Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
marine_sample_3-kraken2_refseqV205-0.10,0.950196245440547,0.3193926057150705,0.05775729646697389,0.3176272475764638,0.9791666666666666,0.3185074804980204,0.10908035973310126,43229759.0,181.4804981244849,28.774695557464746,0.6814925195019795,0.6823098844433599,0.9862674396938456,7.466343081231092,8385.926218708828,0.11721012816301285,0.5893655417588627,0.0111858115023419,6510.0,0.21379392011556084,0.18857495109102218,0.6483969571215652
marine_sample_3-kraken2_refseqV205-0.15,0.9234603427031088,0.32691940020015536,0.10370575221238937,0.31596467195007155,0.9765625,0.32134870192963383,0.1875,42445560.0,151.98079902425482,28.570993244931216,0.6786512980703662,0.6836835262614006,0.986047423124849,7.39052273015991,4583.321981424148,0.11813491936015386,0.6252462635007197,0.019820616294821892,3616.0,0.2544243509648169,0.21531257620627237,0.6462635859750357
marine_sample_3-kraken2_refseqV205-0.20,0.8874646677694833,0.3388819047953692,0.16468516072214884,0.3147596363311542,0.9739583333333334,0.3263756612799251,0.2817325800376648,41324028.0,130.68824837238702,24.491809382527556,0.6736243387200749,0.684535431892911,0.9858797380109988,7.333672681992434,2629.621794871795,0.11883784040493604,0.6577808787018433,0.031184595206540162,2271.0,0.304054120658795,0.25178353275875903,0.6443589848322437
marine_sample_3-kraken2_refseqV205-0.25,0.8498060257240028,0.3518316530915993,0.22730042656916516,0.3129207040594948,0.9713541666666666,0.33123736203861304,0.3683950617283951,40187463.0,118.01902345266843,23.170604256480804,0.6687626379613869,0.6858962856675794,0.985712398678816,7.285756492936912,1789.1931818181818,0.11953768506667845,0.6821639736842852,0.04265128260050421,1641.0,0.3498162118835041,0.2895660398303822,0.6421374353630807
marine_sample_3-kraken2_refseqV205-0.30,0.7962726945216386,0.37191900983345305,0.3023634881825591,0.309948674839692,0.9661458333333334,0.3381178103515109,0.4605834885164494,38594555.0,110.27888113202927,22.274481614473117,0.6618821896484891,0.6877883080745648,0.9856051901024336,7.255549518531959,1310.0,0.1199839224391741,0.7071051960527265,0.056617345475201586,1227.0,0.39935064943398013,0.33714124900800607,0.6380472540865127
marine_sample_3-kraken2_refseqV205-0.35,0.7337637270266899,0.39894985860835774,0.3445065176908753,0.30637557412986044,0.9635416666666666,0.34658750785618536,0.5075445816186557,36741110.0,106.7102224237665,21.99067126334374,0.6534124921438147,0.6891481408468967,0.9854097708962568,7.219754189745092,1125.037037037037,0.12079532736220112,0.7170437157733934,0.06381659190142161,1074.0,0.4270660447374205,0.3717281881496165,0.6349586203982636
marine_sample_3-kraken2_refseqV205-0.40,0.6665640536898493,0.4258496420765191,0.3831775700934579,0.29708297179277804,0.9609375,0.349998533135361,0.5478841870824053,35095342.0,106.48880729945853,21.296924615620803,0.6500014668646391,0.6906494746476571,0.9853094657402042,7.214355961072477,988.6153846153846,0.12120976949011394,0.727885242549285,0.07068644208612207,963.0,0.44894136010888314,0.4045136060849885,0.629010235896389
marine_sample_3-kraken2_refseqV205-0.45,0.5948935508780514,0.4607755570037706,0.42268041237113396,0.286885287909848,0.9609375,0.3536088033287872,0.5871121718377088,33358326.0,103.9626548503263,21.031379991127924,0.6463911966712128,0.6915395437930263,0.98511140500963,7.185178710132023,895.8947368421052,0.12202420388479475,0.7354450324697274,0.07693643174660766,873.0,0.470360487583248,0.4417279846874523,0.623911393954924
marine_sample_3-kraken2_refseqV205-0.50,0.5328901878721736,0.4965556365856937,0.4449818621523579,0.27693970379189425,0.9583333333333334,0.3555702632807277,0.6077621800165153,31927063.0,102.8449871503162,20.765861262021662,0.6444297367192724,0.6927178053749529,0.9849386448601825,7.160467932906135,842.2608695652175,0.12273042790000448,0.7388214430914299,0.0802842660291958,827.0,0.4816662216486215,0.4707687493690258,0.6176365185626138
marine_sample_3-kraken2_refseqV205-0.55,0.4571360951495376,0.5482565202642002,0.4778067885117494,0.26230640975128683,0.953125,0.35484277439257744,0.6365217391304347,30336265.0,101.68830881323572,20.854994245235268,0.6451572256074226,0.6935682358891915,0.9846892764548596,7.129644444691353,779.1428571428571,0.12374272956940732,0.7441285028664891,0.08526592651690736,766.0,0.4956822567615061,0.5130316543879748,0.6077157048756434
marine_sample_3-kraken2_refseqV205-0.60,0.3817814690276844,0.6006455457477178,0.5048275862068966,0.24000079987752815,0.953125,0.3429632738487872,0.6600541027953112,29246798.0,100.30456275232606,21.6584437400036,0.6570367261512128,0.6943993557770327,0.9844105838421476,7.099771166083429,748.4,0.12486469711363912,0.7471998338768033,0.08847735738537206,725.0,0.5015086883220492,0.5527365659773071,0.5965628999387641
marine_sample_3-kraken2_refseqV205-0.65,0.30903183259426353,0.6579857229348787,0.5455904334828101,0.21281354751060289,0.9505208333333334,0.3216086201759558,0.6932573599240266,28554563.0,99.24672070401434,22.874596431059327,0.6783913798240442,0.6954395141700102,0.9840616739255924,7.065266565654838,686.2727272727273,0.12625528221598034,0.7527562480749742,0.0937845231634453,669.0,0.5074329900499912,0.6017880782088444,0.5816671904219681
marine_sample_3-kraken2_refseqV205-0.70,0.24051055779080335,0.7093978052043955,0.5868167202572347,0.17856797335024396,0.9505208333333334,0.28531668997571685,0.7256461232604375,28452055.0,97.19005668737428,25.15093724598772,0.7146833100242832,0.6965231079632634,0.9836169610699664,7.024010042534647,628.6,0.12800617498584,0.7568347733725787,0.09813301724220208,622.0,0.5054814066180772,0.6481072627308151,0.5645444033417887
marine_sample_3-kraken2_refseqV205-0.75,0.18596559702426974,0.7294079883480641,0.6155143338954469,0.14196546447023567,0.9505208333333334,0.2376724779007601,0.7471852610030706,28964699.0,95.33429912035696,28.164778394392318,0.7623275220992399,0.6986688734790627,0.9831486709475185,6.983539741260412,595.0,0.1298250848689829,0.7581007843305148,0.10007167004795398,593.0,0.49242886945191533,0.6724611611217555,0.5462431489017845
marine_sample_3-kraken2_refseqV205-0.80,0.12699574078538073,0.7564983075457509,0.6493738819320215,0.1005487556009113,0.9453125,0.17750475255967155,0.7698833510074232,29636282.0,94.2311909510835,32.811533329712155,0.8224952474403284,0.7009623185866699,0.9827377416134452,6.9487714957148246,563.0909090909091,0.1314032591028752,0.7613669880942373,0.10363121241692833,559.0,0.4736940517835474,0.7029360947388862,0.5229306278004556
marine_sample_3-kraken2_refseqV205-0.85,0.08343804924028947,0.7886464032997851,0.6824196597353497,0.06886936085163564,0.9401041666666666,0.1266765603707473,0.7907995618838992,30201500.0,92.44217270722464,39.14525035940574,0.8733234396292527,0.7032953541931922,0.9824636274259241,6.922710014759747,533.0,0.13245014920965292,0.7651835082628076,0.10779647616728176,529.0,0.45873806112732324,0.7355330315175674,0.5044867637591511
marine_sample_3-kraken2_refseqV205-0.90,0.05439114644781453,0.8175609993195295,0.7214428857715431,0.04654016968282435,0.9375,0.088067066679982,0.8154020385050963,30654973.0,90.48763974367796,46.52209984516185,0.9119329333200179,0.7074107214103976,0.9817671332737528,6.870651876481437,501.5,0.13506628424406322,0.7665660599420181,0.1099118446989574,499.0,0.45173455259253914,0.7695019425455363,0.4920200848414122
marine_sample_3-kraken2_refseqV205-0.95,0.0325408010505518,0.8502486193455947,0.7623126338329764,0.028957012839763624,0.9270833333333334,0.05600660251955946,0.8366627497062279,31046103.0,87.25879198701685,56.14743244388257,0.9439933974804404,0.7159476713363272,0.9799574007472384,6.7423244930083275,468.25,0.14163281961185567,0.760360048547328,0.10683881846469044,467.0,0.4463346761128937,0.8062806265892856,0.4780201730865485
marine_sample_3-kraken2_refseqV205-1.00,0.018169917235879785,0.8696603948282133,0.8060046189376443,0.01653797096287364,0.9088541666666666,0.032458688511327584,0.854345165238678,31357713.0,84.45682949071855,70.42474446677825,0.9675413114886724,0.738236132830819,0.9732105248611262,6.366843831854613,435.5,0.16379189711662376,0.7269561046524746,0.08620806530172265,433.0,0.4434019268750028,0.8378325068829289,0.46269606881477016
marine_sample_4-kraken2_refseqV205-0.00,0.9868835548578536,0.2981394378722786,0.009300607729241513,0.3122979305789824,0.9892857142857144,0.3050544880884949,0.01842796793400525,44638073.0,322.15125413926074,27.11736202296023,0.6949455119115051,0.6883967573218496,0.9837283868035503,7.544748751912532,33202.214837193686,0.12767594609666494,0.5076467824423229,0.002063483244299565,29783.0,0.16174122801125007,0.15372002280076005,0.6507918224323485
marine_sample_4-kraken2_refseqV205-0.05,0.9712510046431164,0.3046031935139881,0.020367500553464687,0.31401449762976297,0.9857142857142858,0.3092372564091119,0.03991034632347625,44009840.0,235.5967147184826,26.831357106770877,0.6907627435908882,0.6864978897071756,0.9824654039281632,7.134523148835888,17316.978349120433,0.1324737654222445,0.5197774362620983,0.0042085538530828095,13551.0,0.17457380136629408,0.1624853470337264,0.6498643916720244
marine_sample_4-kraken2_refseqV205-0.10,0.9508838907349516,0.30955860590742384,0.04363057324840764,0.3124310138538892,0.9785714285714284,0.3109881773524368,0.08353658536585366,43431010.0,180.83275372655262,23.74600744365951,0.6890118226475632,0.6877134790172549,0.9819032432729866,6.961127828354599,7801.059920106524,0.1345508692831195,0.5517457994693228,0.008799127445423143,6280.0,0.19726238135914523,0.17659458957791574,0.6455012212126588
marine_sample_4-kraken2_refseqV205-0.15,0.9240454366273134,0.31826679957633663,0.08055473591029802,0.3121536587461133,0.975,0.3151805898226559,0.14881439084219136,42554748.0,150.78213891574882,23.360085595210524,0.6848194101773439,0.6875439858105868,0.9815975497625667,6.874002820705347,4410.7854671280265,0.13567056996823687,0.5861867100877612,0.016034402424927915,3389.0,0.23199749033242362,0.19941076774331734,0.6435768293730566
marine_sample_4-kraken2_refseqV205-0.20,0.8880831021925891,0.32983943856098025,0.13075060532687652,0.3109137688912505,0.9642857142857144,0.3200971037811429,0.2302771855010661,41435072.0,128.63851937895987,19.963347484993967,0.6799028962188571,0.688134487690355,0.981392650592456,6.816907258481934,2432.905109489051,0.13641828018684998,0.6190476777118606,0.026025281226477195,2065.0,0.2751871446411045,0.23029502194392837,0.6375997415884824
marine_sample_4-kraken2_refseqV205-0.25,0.8505880281798002,0.34078870760966695,0.18890449438202248,0.30767217907685473,0.9607142857142856,0.3233848222082156,0.31572769953051644,40389951.0,114.46704647624772,20.564700995269877,0.6766151777917844,0.6906578593341395,0.9812832184990894,6.772644573383915,1540.1142857142856,0.13681616274452804,0.6465079145068634,0.03751965534122783,1424.0,0.31955626086936606,0.2648466009958447,0.6341932323955701
marine_sample_4-kraken2_refseqV205-0.30,0.7971652501506552,0.36000332882206865,0.2504672897196262,0.30460613168040185,0.9571428571428572,0.32999596876533005,0.397037037037037,38803457.0,107.82239341866442,20.217958730498133,0.67000403123467,0.6927301649226043,0.9812696559141048,6.751421911855192,1153.025,0.1368643592263237,0.6708890843815251,0.0498965440766312,1070.0,0.36351650290118354,0.3052353092708474,0.6308744944116296
marine_sample_4-kraken2_refseqV205-0.35,0.7343187229798978,0.3842222981737511,0.2910284463894967,0.29946835223939305,0.95,0.3365920492204932,0.4455611390284757,37033158.0,104.27378683022323,19.526073463349874,0.6634079507795069,0.6944749395429921,0.9810844745222728,6.7146750801209745,942.5185185185184,0.13753886051699027,0.6826596893811178,0.05784094684592282,914.0,0.3910765941244845,0.3376253722816239,0.6247341761196965
marine_sample_4-kraken2_refseqV205-0.40,0.6672308464913727,0.4132198384130048,0.3291925465838509,0.2926449575703425,0.9464285714285714,0.3426341780117632,0.488479262672811,35227391.0,102.15832974185484,18.503161159422053,0.6573658219882368,0.695429671084552,0.9810236923861322,6.705718574849602,826.578947368421,0.13775950462003356,0.6946883114361424,0.06546247300169722,805.0,0.4155567203422871,0.37120619249842784,0.6195367644994569
marine_sample_4-kraken2_refseqV205-0.45,0.5957690597489439,0.4506199889050505,0.3615279672578445,0.2849522980134572,0.9464285714285714,0.34913006825532683,0.5231984205330701,33330522.0,99.83391910301322,18.649081504201845,0.6508699317446732,0.6962518528810796,0.9808939667775852,6.6829776722979854,758.6153846153846,0.13822967587757826,0.7021653515964751,0.07140448592006877,733.0,0.43616424439419843,0.4060739780814475,0.6156904347210143
marine_sample_4-kraken2_refseqV205-0.50,0.5339343683417336,0.4867348861486853,0.39085545722713866,0.2758443655649337,0.9464285714285714,0.3521288457987731,0.5532359081419624,31843013.0,97.97586017033407,18.523959014109305,0.6478711542012271,0.6970294938738639,0.9807613208802032,6.664497803415585,700.8947368421052,0.13870884751046558,0.7086015483698175,0.07666463193773017,678.0,0.4526823769703678,0.438795171687912,0.6111364684967525
marine_sample_4-kraken2_refseqV205-0.55,0.4577239329310136,0.5372164855582973,0.433993399339934,0.2609977229212592,0.9392857142857144,0.3513149176173006,0.5936794582392777,30236884.0,96.81944656772659,17.918921262494194,0.6486850823826994,0.6983282901981037,0.9805220458603974,6.633549017229808,627.2307692307693,0.1395689814518018,0.717670037271913,0.08471962736304663,606.0,0.47249718792828915,0.4856049424491157,0.6001417186034868
marine_sample_4-kraken2_refseqV205-0.60,0.38243502727229534,0.5845568352072645,0.4704830053667263,0.2372838452682999,0.9392857142857144,0.33754934972453393,0.6269368295589988,29217794.0,94.87905365270872,18.110192901275532,0.6624506502754661,0.6992989225508334,0.9802965145495212,6.60878922518421,569.1111111111112,0.1403752553952009,0.7241156153186377,0.0907914881430017,559.0,0.4822430896417663,0.5275199202869955,0.5882847797770071
marine_sample_4-kraken2_refseqV205-0.65,0.30965381774595113,0.6371390442273263,0.5009523809523809,0.20940855720676216,0.9392857142857144,0.31521527617753925,0.653416149068323,28543303.0,93.23489010413643,18.89970721249968,0.6847847238224607,0.7006072760182982,0.979995979013258,6.580984299068818,532.3333333333334,0.14144276003513576,0.7282932556681072,0.09521895153100976,525.0,0.48431571262293116,0.5690457125898536,0.5743471357462383
marine_sample_4-kraken2_refseqV205-0.70,0.24113564059036285,0.6902936479340874,0.5315682281059063,0.17667660620754586,0.9321428571428572,0.2813446907111467,0.6770428015564202,28315482.0,92.06552731138912,19.499676442641896,0.7186553092888532,0.7028335417427732,0.9795763990556328,6.547419335932298,504.125,0.14291988640843462,0.7324080003058872,0.09972090050859046,491.0,0.4791937461337834,0.6109309380199969,0.5544097316752015
marine_sample_4-kraken2_refseqV205-0.75,0.1868560215850288,0.7154075788921477,0.5673913043478261,0.14188758623118844,0.9321428571428572,0.2368086481064006,0.7054054054054054,28690841.0,90.437676468347,22.39546471866032,0.7631913518935994,0.7045230158296876,0.9791154693940464,6.516284666419179,475.6,0.14452547289140366,0.7366787627242289,0.10409202315797077,460.0,0.471107026755903,0.6413994416199869,0.5370152216870228
marine_sample_4-kraken2_refseqV205-0.80,0.12772141084958707,0.7560861482665523,0.6013824884792627,0.10249879388301454,0.9321428571428572,0.1805247552442527,0.7310924369747901,29193141.0,88.60265120025011,26.97572760204355,0.8194752447557473,0.7061922988716227,0.9786440974985388,6.4844161237972,443.0,0.14615146877165136,0.7400990933871469,0.10789276947111633,434.0,0.4558085961095214,0.6787343183729075,0.5173208255129359
marine_sample_4-kraken2_refseqV205-0.85,0.0839126342344654,0.7918102124680668,0.6356968215158925,0.07052323402877181,0.9285714285714286,0.1295114254169468,0.7547169811320755,29740633.0,86.64288935572121,32.58589496397612,0.8704885745830532,0.707845056466734,0.9783108575047172,6.456852471414112,418.33333333333326,0.14729384927044034,0.7442236570441834,0.11272865101019475,409.0,0.4421142032745112,0.7137535169919796,0.4995473313001002
marine_sample_4-kraken2_refseqV205-0.90,0.054656639846351836,0.8184566507559818,0.6745406824146981,0.04748127550198294,0.9178571428571428,0.0897555460791727,0.7776096822995462,30212184.0,85.38001809145905,38.51791831570858,0.9102444539208272,0.7116941524172651,0.9775809676639959,6.4071578827400275,381.33333333333326,0.14976113418431447,0.7473083207909901,0.11707338107521255,381.0,0.43368261418935944,0.7464986665853399,0.48266920917956285
marine_sample_4-kraken2_refseqV205-0.95,0.03272453206800406,0.8497106431559258,0.7215909090909091,0.029514013350085355,0.9071428571428573,0.05704656046720444,0.8037974683544303,30609205.0,82.55028169369113,46.4403722441853,0.9429534395327956,0.7191826535561028,0.9753260680306732,6.288726612607134,352.0,0.1571299957075966,0.7433982442451809,0.1151380774835861,352.0,0.4304220144108174,0.7856507761234175,0.4683284352464713
