Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
mouse_sample_29-kraken2_refseqV205_100GB-0.25,0.0004489618592597616,0.996579476861167,0.9305555555555556,0.0004474293274552139,0.6203703703703703,0.0008944570749694564,0.7444444444444444,33194906.0,26.71321418855767,63.020921269623926,0.9991055429250304,0.22532535705633394,0.8668615403577288,3.809167130582891,74.0,0.3666272173728718,0.6173765693573975,0.10431913457769336,72.0,0.3726694507597069,0.9635675162083612,0.3104088998489128
mouse_sample_29-kraken2_refseqV205_100GB-0.30,3.465828973896617e-05,0.994787141615986,0.9428571428571428,3.447786391656369e-05,0.3055555555555556,6.895333801152123e-05,0.4615384615384616,33208575.0,20.43661441735296,55.433196071649434,0.9999310466619884,0.30170081237198715,0.8713474702993128,3.6809641798315664,35.5,0.3695944136695923,0.7176371761260255,0.2220821357955464,35.0,0.23080370743823658,0.9688221422365644,0.15279501670973608
mouse_sample_29-kraken2_refseqV205_100GB-0.35,1.98735631865488e-06,1.0,1.0,1.9873703218281255e-06,0.06481481481481481,3.974732744390357e-06,0.1217391304347826,33209648.0,18.013607262181658,31.357474435421977,0.9999960252672556,0.5135846999465278,0.6988062442607896,2.2078778417367406,7.0,0.6031898935644402,0.7864619554831755,0.4743031358885017,7.0,0.0608715525837635,1.0,0.03240840109256832
mouse_sample_29-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_29-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33209714.0,19.85106918961169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.00,0.7695048578383663,0.8572289273053505,0.005692537896037994,0.6596510793246348,0.8454106280193237,0.7455724706683535,0.0113089275905522,14984576.0,271.10863792274284,15.437159227719686,0.2544275293316464,0.22830134870910426,0.9482738648053156,5.799524576866144,35673.21296296296,0.22770711124385426,0.3890229657727645,0.0006288656180271277,30742.0,0.3784406991294529,0.43146073260069423,0.7525308536719792
mouse_sample_30-kraken2_refseqV205_100GB-0.05,0.3909550833449156,0.9433679066462912,0.15702479338842976,0.3688196534312572,0.8260869565217391,0.5303092865274434,0.2638888888888889,21744666.0,108.63808087888515,15.619862064764053,0.4696907134725566,0.20127085126815472,0.9454468134403308,5.101627531634817,1501.1884057971015,0.2335857665496281,0.5056729719092252,0.01683263074911276,1089.0,0.39709908770816615,0.5501963500173604,0.5974533049764982
mouse_sample_30-kraken2_refseqV205_100GB-0.10,0.11111860225778754,0.8911271286666115,0.5555555555555556,0.09902219033966828,0.7971014492753623,0.17823849081717666,0.6547619047619048,30390145.0,76.97485691760009,28.061712148531765,0.8217615091828233,0.2952869761445765,0.9521946811204152,5.167254004423022,309.75,0.2186617750555584,0.6290544509450828,0.07043156380745821,297.0,0.4165001977895407,0.7233413421110835,0.4480618198075153
mouse_sample_30-kraken2_refseqV205_100GB-0.15,0.02127060022772685,0.9292281398091714,0.8298969072164949,0.019765517609794732,0.7777777777777778,0.0387076879119886,0.8029925187032421,32675510.0,58.921826004613784,47.98921249673725,0.9612923120880114,0.3042125754635547,0.9530118756924888,5.152897597456529,195.0,0.21682655246761284,0.6780206174013979,0.10970089253879327,194.0,0.42085010330761535,0.8795625235128331,0.39877164769378626
mouse_sample_30-kraken2_refseqV205_100GB-0.20,0.002908177309673248,0.9944418616664084,0.903846153846154,0.002892053835941045,0.6811594202898551,0.00576733500375164,0.7768595041322315,33187548.0,47.651741245003954,68.07198424553152,0.9942326649962484,0.32254039526682104,0.9547717997866542,5.151718244207927,156.0,0.21301032367062145,0.7071288707807905,0.1417314060700759,156.0,0.39131341956799154,0.9491440077562812,0.34202573706289807
mouse_sample_30-kraken2_refseqV205_100GB-0.25,0.0004317424240922007,0.9939457202505219,0.9316239316239316,0.0004291345558114833,0.5265700483091788,0.0008578987151550724,0.6728395061728395,33269071.0,37.46052687569629,78.57750497405655,0.9991421012848448,0.3609872817528733,0.95216715602026,4.986564626185799,117.14285714285714,0.22048700151007847,0.7258078471397609,0.1786849335287001,117.0,0.3368487024439973,0.9627848259372267,0.26349959143249513
mouse_sample_30-kraken2_refseqV205_100GB-0.30,3.301913180774729e-05,0.9927206551410374,0.9545454545454546,3.277923408179852e-05,0.2028985507246377,6.555630352099842e-05,0.3346613545816733,33282184.0,27.719718780209657,60.61579438099751,0.9999344436964791,0.4880704456183321,0.9358925849539784,4.451702000111329,44.0,0.2634993412903297,0.8154149206511166,0.3545186264483943,44.0,0.16736345544259715,0.9736330548432459,0.10146566497935974
mouse_sample_30-kraken2_refseqV205_100GB-0.35,1.8627717671340599e-06,1.0,1.0,1.862797903823564e-06,0.033816425120772944,3.725588867627994e-06,0.06542056074766353,33283205.0,27.588484275472126,27.53467869832409,0.9999962744111324,0.8954086448304486,0.8147762747138397,2.579444147091667,7.0,0.4760328313514801,0.918816543937774,0.7712680577849117,7.0,0.03271214316826558,1.0,0.016909143959338385
mouse_sample_30-kraken2_refseqV205_100GB-0.40,9.013411776455131e-08,1.0,1.0,9.013538244307568e-08,0.004830917874396135,1.8027074863737842e-07,0.009615384615384614,33283264.0,28.04284367145531,13.090506630241931,0.9999998197292512,0.9563453912141496,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.004807782443066626,1.0,0.0024155040048892892
mouse_sample_30-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_30-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33283267.0,28.18659232723848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.00,0.7856034394957613,0.8378857445419301,0.004672587486744433,0.6582485150570071,0.9155844155844156,0.737282825513278,0.009297725024727992,15604808.0,257.04068870657045,15.518547203048511,0.2627171744867221,0.22590770675130026,0.9145264458123252,5.2500613935955425,34713.19428316213,0.2926965734946629,0.3528002948884997,0.0003877096098395755,30176.0,0.373290275269003,0.4212791660143373,0.7869164653207114
mouse_sample_31-kraken2_refseqV205_100GB-0.05,0.4022924961451833,0.9232225469485236,0.1446673706441394,0.3714069655426489,0.8896103896103896,0.5297133757176647,0.2488646684831971,21937439.0,90.18161800667863,16.872423061672908,0.4702866242823353,0.20436329590595415,0.9071475206145456,4.556985294171751,1248.04,0.3047385903053057,0.4608964916836615,0.011372514940583585,947.0,0.3892890221004309,0.5339449587963315,0.6305086775765193
mouse_sample_31-kraken2_refseqV205_100GB-0.10,0.11463502825021805,0.9317925062675044,0.5733333333333334,0.10681648093198973,0.8376623376623377,0.1916617277627622,0.6807387862796834,29971619.0,63.66840868041951,24.41696094725133,0.8083382722372379,0.22174917356568105,0.9113752982226876,4.5351565232851225,227.54545454545453,0.2977165003538002,0.580404852951705,0.05014904823727381,225.0,0.4362002570212228,0.7525629198004189,0.4722394092971637
mouse_sample_31-kraken2_refseqV205_100GB-0.15,0.021952434153068842,0.9529623619470178,0.8466666666666667,0.02091992588549829,0.8246753246753247,0.04094109161379368,0.8355263157894737,32603198.0,47.10756393279055,42.17064292952313,0.9590589083862064,0.23293296723905835,0.9166841793077384,4.571086241860648,153.0,0.28870370760138386,0.6323420793317868,0.08001681566927016,150.0,0.43823370370163367,0.8998145143068422,0.4227976252804115
mouse_sample_31-kraken2_refseqV205_100GB-0.20,0.003003528406358707,0.9988089518776524,0.9495798319327732,0.002999962873606877,0.7337662337662337,0.00598195869359604,0.8278388278388278,33165071.0,33.10869034392587,60.84349100579367,0.994018041306404,0.2495757355361269,0.9208148027738988,4.583218870282527,119.0,0.2817313788445441,0.6647338664515514,0.10612288203997654,119.0,0.41691039326621193,0.9741943919052127,0.36838309831992033
mouse_sample_31-kraken2_refseqV205_100GB-0.25,0.0004405547761548848,0.9983623336745138,0.9684210526315791,0.00043983502654236484,0.5974025974025974,0.0008792826793752291,0.7389558232931727,33250138.0,27.4918889792395,71.75814871059795,0.9991207173206248,0.31930586176377657,0.9245479882399242,4.591394524403288,95.0,0.2764584931276959,0.6988577524567117,0.13951007460139747,95.0,0.36991755298627393,0.9833916931530464,0.29892121621456985
mouse_sample_31-kraken2_refseqV205_100GB-0.30,3.387957916933164e-05,0.9991126885536824,0.9787234042553192,3.384965073383247e-05,0.2987012987012987,6.769700791249362e-05,0.4577114427860697,33263620.0,22.829983023955336,64.02021774968887,0.9999323029920876,0.4574195419380375,0.9244383838177068,4.308928880673896,47.5,0.2865763147655245,0.7757421828570591,0.2815794158419112,47.0,0.22888956989699108,0.9889180464045009,0.14936757417601626
mouse_sample_31-kraken2_refseqV205_100GB-0.35,1.984074733962634e-06,1.0,1.0,1.9840825474537684e-06,0.03896103896103896,3.968157221756048e-06,0.07500000000000001,33264679.0,24.234383101057553,27.96364230006401,0.9999960318427784,0.8337970465838123,0.7883379247015608,2.379780727495304,6.0,0.4974438148169341,0.920624855034218,0.7874186550976138,6.0,0.037501984078610884,1.0,0.019481511521793206
mouse_sample_31-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_31-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33264745.0,25.2745417055758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.00,0.7978237527539179,0.8262579552976302,0.0015862301721228484,0.6592087991315316,0.9591836734693876,0.7333405649915538,0.003167222615317228,15897567.0,248.62194073436768,6.487624640336313,0.26665943500844624,0.20025276846755805,0.8758173487713704,4.424461970698638,33652.24880382775,0.3527906830161596,0.2978478745284348,0.0002717736962157288,29630.0,0.3682538938034355,0.41392209273487657,0.8091962363004597
mouse_sample_32-kraken2_refseqV205_100GB-0.05,0.4104396865975263,0.9205233581412676,0.05328798185941043,0.3778196490331432,0.9591836734693876,0.5357471949675993,0.10096670247046187,21713788.0,72.09037384273113,9.538098630246312,0.4642528050324008,0.15115344590920976,0.8593707870469108,3.6626639792015294,1186.4470588235295,0.3750298925856322,0.37432812128543297,0.00806224271802453,882.0,0.3183569487190306,0.486905670000339,0.6685016612512654
mouse_sample_32-kraken2_refseqV205_100GB-0.10,0.11681029650005678,0.9526063891443974,0.3931623931623932,0.11127433207575824,0.9387755102040816,0.19927166188625248,0.5542168674698794,29654532.0,37.349730293656314,17.208328552292116,0.8007283381137476,0.13485904280273175,0.8538464156372814,3.5321188660253884,126.42857142857143,0.3823118339938823,0.5141093683072423,0.05847963691261166,117.0,0.37674426467806593,0.6728843911533953,0.5250249211399199
mouse_sample_32-kraken2_refseqV205_100GB-0.15,0.022268338730345928,0.9972875213795588,0.8148148148148148,0.022207955758993217,0.8979591836734694,0.04344838726691734,0.8543689320388349,32426476.0,27.85562714379144,24.03356207622781,0.9565516127330826,0.12831003020345613,0.8496222598980909,3.4865636604634815,54.0,0.3878135228969388,0.6058439299035396,0.12314667387585924,54.0,0.44890865965287613,0.9060511680971868,0.4600835697162313
mouse_sample_32-kraken2_refseqV205_100GB-0.20,0.0030050718106948604,0.999719019377628,0.9361702127659576,0.003004230071015243,0.8979591836734694,0.0059904583687105705,0.9166666666666666,33061314.0,19.286315600339005,36.94116161580083,0.9940095416312894,0.12706780947631413,0.850680032257295,3.4793219796806123,47.0,0.38659787641411797,0.6263869518676909,0.14248995674404918,47.0,0.4613285625176886,0.9679446160717928,0.4504817068722423
mouse_sample_32-kraken2_refseqV205_100GB-0.25,0.0004497761794313538,0.9995977204156891,0.9534883720930232,0.0004495956368385438,0.8367346938775511,0.0008987870203314318,0.8913043478260869,33146006.0,16.801939344212588,47.3266202197925,0.9991012129796686,0.1549026830678877,0.8569517128517629,3.4929219853371123,43.0,0.3792852637347136,0.6437065169572387,0.16257317313690714,43.0,0.44610156742320917,0.9765430462543561,0.4185921447571948
mouse_sample_32-kraken2_refseqV205_100GB-0.30,3.416670541707837e-05,0.998234774933804,0.96,3.410642331909538e-05,0.4897959183673469,6.821051610754247e-05,0.6486486486486486,33159780.0,14.101241855636827,47.24474720616265,0.9999317894838924,0.3363201007268836,0.8406459820096612,3.3123245390387006,25.5,0.40782668151090695,0.7132702658476129,0.2510134385342269,25.0,0.32435842958237804,0.9791173874669019,0.244915012395333
mouse_sample_32-kraken2_refseqV205_100GB-0.35,1.2665504214627465e-06,1.0,1.0,1.2665515290910752e-06,0.1020408163265306,2.5330998498806624e-06,0.1851851851851852,33160867.0,10.642547838566124,27.851650984681612,0.99999746690015,0.6656312873576249,0.5419501133786847,1.5436724826060533,5.0,0.7470013719691263,0.6648235516013847,0.4366336633663366,5.0,0.09259385914251754,1.0,0.05102104143902984
mouse_sample_32-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_32-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160909.0,11.75561610315063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_33-kraken2_refseqV205_100GB-0.00,0.7603889082838882,0.8321291375884544,0.005411809914179583,0.6327584501982165,0.8284313725490197,0.7188766535469172,0.010753372359378977,16460529.0,277.4787054122599,20.177410700882337,0.28112334645308285,0.2343297830267936,0.9714950032137484,6.577262823993538,36977.56740976645,0.16904294040137105,0.4405237381575249,0.0011234010693286544,31228.0,0.3648150129531481,0.418770473751317,0.7305949113736181
mouse_sample_33-kraken2_refseqV205_100GB-0.05,0.3840083875387818,0.9390149255671104,0.1281645569620253,0.36059911522998794,0.7941176470588235,0.5210900170631784,0.22070844686648494,22045964.0,116.45329904075149,20.69075707278721,0.4789099829368218,0.2102631562227358,0.9657326448408091,5.7754479665711225,1687.010752688172,0.1851327443308685,0.560517358406805,0.023087257152792983,1264.0,0.37089923196483165,0.5335897412645678,0.5773583811444057
mouse_sample_33-kraken2_refseqV205_100GB-0.10,0.10863826541282104,0.952144682047524,0.5326460481099656,0.10344207409991693,0.7598039215686274,0.1866105655089231,0.6262626262626263,29993201.0,83.5914464179012,29.510772772035757,0.8133894344910769,0.2110803268844516,0.9646302991386542,5.670328789836838,324.0,0.1880834355088,0.6927813255885253,0.09715734182513333,291.0,0.4064365958857747,0.7423953650787448,0.43162299783427216
mouse_sample_33-kraken2_refseqV205_100GB-0.15,0.02064324747568707,0.953105748365204,0.8138297872340425,0.019675716616597286,0.75,0.038555501488372765,0.7806122448979592,32638615.0,63.26478419684774,49.32788466562714,0.9614444985116272,0.21584902788470414,0.9648353997414116,5.667317172046574,203.0,0.18757335059355232,0.7501820791727191,0.15126430834006427,188.0,0.40958387319316597,0.8834677677996232,0.38483785830829864
mouse_sample_33-kraken2_refseqV205_100GB-0.20,0.002782597799200065,0.9547939581217452,0.9177215189873418,0.002656877619502594,0.7107843137254902,0.0052990098371077645,0.8011049723756906,33176661.0,49.02342227005305,70.46972917317869,0.9947009901628924,0.22401377149499926,0.965473063874062,5.666116936967034,158.25,0.18612998356539653,0.7757786182698869,0.18330945731660134,158.0,0.40320199110639915,0.9362577385545434,0.3567205956724964
