Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_21-kraken2_refseqV208_nt-0.25,0.8991828034733106,0.8640882807280096,0.0752212389380531,0.7860296677692308,0.85,0.823212698028609,0.13821138211382114,4442032.0,46.16135110972928,8.149365250555778,0.17678730197139106,0.18555751078828808,0.5099063473355716,1.5567240753409115,270.0,0.7000800521626914,0.1990650192051528,0.009028435151131477,226.0,0.48071204007121504,0.46965475983303134,0.8180148338846154
strain_sample_21-kraken2_refseqV208_nt-0.30,0.8501012780978922,0.8957727439954307,0.1095890410958904,0.7703735151731965,0.8,0.8283541661371737,0.19277108433734935,4200706.0,40.951700437041005,6.85398860772431,0.17164583386282622,0.18559279921040672,0.4994872900024138,1.4766151269740502,163.5,0.70747829476369,0.20537568265839126,0.013684597676902516,146.0,0.5105626252372615,0.5026808925456605,0.7851867575865983
strain_sample_21-kraken2_refseqV208_nt-0.35,0.7917196121006028,0.935664441171782,0.1322314049586777,0.7494184120385687,0.8,0.8322488812559052,0.2269503546099291,3975029.0,38.98421908715309,7.0548275297452845,0.16775111874409473,0.19008759278558024,0.4955446631006738,1.4619705112241612,126.25,0.7102582807689062,0.21130212595444292,0.016382942562795582,121.0,0.5295996179329172,0.5339479230652299,0.7747092060192844
strain_sample_21-kraken2_refseqV208_nt-0.40,0.7255679078623988,0.9882718297260608,0.14423076923076922,0.7254163040410909,0.75,0.8366849066426642,0.2419354838709677,3726108.0,39.50332136500578,6.683838201732468,0.16331509335733574,0.19586157721448494,0.4905083531032078,1.4459797325182844,105.0,0.7137944482271422,0.2158037074198831,0.01887250688789488,104.0,0.5393101952568159,0.566251299478415,0.7377081520205455
strain_sample_21-kraken2_refseqV208_nt-0.45,0.6535893886457043,0.9903441968972784,0.15625,0.6548230892605752,0.75,0.7883699753817445,0.25862068965517243,4625673.0,38.68223348350815,6.96735586719467,0.21163002461825556,0.20206461912372045,0.4846945367442945,1.4280107521923755,96.5,0.7178556382978959,0.21685935979680768,0.02021454731113087,96.0,0.5234953325184585,0.5732970984486392,0.7024115446302877
strain_sample_21-kraken2_refseqV208_nt-0.50,0.5899907849777558,0.9906541115936972,0.1744186046511628,0.5912894163645388,0.75,0.7405615701331562,0.28301886792452835,5451010.0,38.13862102682661,7.326024688376207,0.2594384298668437,0.2078478819395417,0.47883006963184,1.4116905909420343,86.0,0.7219288138733544,0.2196751370862989,0.02231116244279501,86.0,0.5117902190288423,0.58253635812243,0.6706447081822694
strain_sample_21-kraken2_refseqV208_nt-0.55,0.5110237689876713,0.991359525845638,0.18987341772151897,0.5125132709370336,0.75,0.6757019800513876,0.30303030303030304,6472886.0,37.4540037851822,8.109272740767475,0.3242980199486124,0.2150945317592092,0.4709362816940886,1.3885857111516506,79.0,0.7273760045399438,0.2202782372393258,0.02392571520238346,79.0,0.48936614154084535,0.5906164717835785,0.6312566354685167
strain_sample_21-kraken2_refseqV208_nt-0.60,0.4311130884418258,0.9926963390382004,0.21739130434782608,0.4329527066327362,0.75,0.6029402091013639,0.33707865168539325,7502843.0,36.80829661713412,8.266676966399915,0.3970597908986361,0.22267676336741807,0.4616281643154019,1.3607144213036144,70.5,0.7337469557761186,0.22275664621326546,0.0269195984309976,69.0,0.4700094303933786,0.6050438216930133,0.591476353316368
strain_sample_21-kraken2_refseqV208_nt-0.65,0.3527677446274377,0.9933020944717522,0.23728813559322035,0.35448923432402984,0.7,0.5225065503817308,0.35443037974683544,8524766.0,36.687512061907846,6.5677378783004645,0.4774934496182692,0.23069456134802455,0.4527518184281405,1.3379129806976615,59.0,0.7397713842078029,0.2274339900400383,0.030971601392424688,59.0,0.4384684650642831,0.6152951150324862,0.5272446171620149
strain_sample_21-kraken2_refseqV208_nt-0.70,0.27785110128756385,0.9953118084079212,0.2549019607843137,0.2797719112680202,0.65,0.4367717705888104,0.3661971830985916,9493748.0,36.525458109599526,5.962275085161756,0.5632282294111896,0.23814776432191945,0.4422135905046375,1.3064942510081912,51.0,0.7468610924811998,0.2303237455310622,0.03515295963376806,51.0,0.40148447684370103,0.6251068845961174,0.46488595563401014
strain_sample_21-kraken2_refseqV208_nt-0.75,0.21725290165018465,0.995154964371992,0.2765957446808511,0.2187203187593763,0.65,0.3586210445951755,0.3880597014925373,10293707.0,35.717641178446776,6.851834719380977,0.6413789554048245,0.24530975178864195,0.43357683229960975,1.2846751275885433,47.0,0.7526228724970525,0.2312817675426213,0.03756307467270674,47.0,0.3733403730438564,0.6358753545264215,0.4343601593796882
strain_sample_21-kraken2_refseqV208_nt-0.80,0.1500628734071106,0.9947914059198946,0.3170731707317073,0.15102126838427116,0.65,0.2622324979797069,0.4262295081967213,11180851.0,34.42566047022913,7.7954832949334065,0.7377675020202932,0.25140206742943355,0.4255679722666583,1.2646365237209194,41.0,0.757928119827922,0.23604745649334485,0.042459756289496574,41.0,0.3442310030882141,0.655932288325801,0.4005106341921356
strain_sample_21-kraken2_refseqV208_nt-0.85,0.09985677875096706,0.9965979050257264,0.3611111111111111,0.10067702014461548,0.65,0.1828794316880624,0.4642857142857143,11837374.0,32.54992185669056,9.004511285188181,0.8171205683119376,0.25589882140909354,0.4172332166261401,1.2345652315228663,36.0,0.7634117338695047,0.2387975127643913,0.047665341557323486,36.0,0.32358257298688836,0.6788545080684187,0.37533851007230773
strain_sample_21-kraken2_refseqV208_nt-0.90,0.06587636544377176,0.9960712623963359,0.42857142857142855,0.06638238797596294,0.6,0.12446959727406612,0.5,12287529.0,31.78573116485098,10.802030747416609,0.8755304027259339,0.2626439551439277,0.4073580281324174,1.2043862136113206,28.0,0.7698561358637357,0.2505299136714934,0.060262835589824815,28.0,0.3122347986370331,0.7123213454838823,0.33319119398798147
strain_sample_21-kraken2_refseqV208_nt-0.95,0.039991062945979365,0.9949766679941988,0.5,0.04025396596666345,0.55,0.07737745699781305,0.5238095238095238,12630543.0,29.263807675722603,11.344397143486027,0.9226225430021868,0.2739579601577667,0.3936638754573403,1.1738737820787863,22.0,0.7787065991462163,0.26323394604209577,0.07496592008076443,22.0,0.30059349040366845,0.7474883339970995,0.29512698298333173
strain_sample_21-kraken2_refseqV208_nt-1.00,0.02258709683526416,0.9983502630931236,0.6875,0.022812673308804376,0.55,0.044606081141076816,0.6111111111111112,12857849.0,22.63438629829351,13.603753714612019,0.9553939188589232,0.30527953841127753,0.34610661465635617,1.037754876464017,16.0,0.8086770908206704,0.25943871911600425,0.09558133084211284,16.0,0.32785859612609397,0.8429251315465618,0.2864063366544022
strain_sample_22-kraken2_refseqV208_nt-0.00,0.9932054266448229,0.7004197052344984,0.0014188869620053602,0.7495831293023557,0.9,0.7241679560473502,0.0028333070990083425,7055101.0,187.2977294339329,9.510285462764458,0.2758320439526498,0.2680986081959354,0.6962232300668645,3.115002782510845,15375.405714285715,0.5516887451244856,0.22852426777213555,0.000259490063911381,12686.0,0.36350063157317924,0.35091929609825184,0.8247915646511779
strain_sample_22-kraken2_refseqV208_nt-0.05,0.9859232034060376,0.710020808464303,0.005717916137229987,0.7542868358538747,0.9,0.7314847410447283,0.011363636363636362,6841924.0,114.4200599521496,9.460595394315805,0.2685152589552717,0.2618312323911877,0.6452135498671685,2.4421422377401565,3920.1573275862074,0.5957823772925989,0.21016317026803769,0.0008953611602273877,3148.0,0.3714241887041823,0.3578693623007665,0.8271434179269374
strain_sample_22-kraken2_refseqV208_nt-0.10,0.972642706321646,0.7193779695716002,0.013196480938416423,0.7539331371938017,0.9,0.7362503234200966,0.02601156069364162,6673863.0,84.18883763669021,10.603785704525258,0.26374967657990345,0.2586387214579436,0.6247957563083958,2.2474139315049126,1591.8853503184714,0.6126036612317773,0.215814694631164,0.0019539699836514093,1364.0,0.3811309420568691,0.3662872252550083,0.8269665685969009
strain_sample_22-kraken2_refseqV208_nt-0.15,0.9513009630559393,0.7326847596448279,0.020070838252656438,0.7510302991060408,0.85,0.741744111770033,0.03921568627450981,6461474.0,73.5714585595544,8.124407938867103,0.25825588822996703,0.2555990634499565,0.6107057554691953,2.140195324097032,1045.6585365853662,0.6239761695127358,0.2200439357864432,0.00303276393335038,847.0,0.39047989902227137,0.3763777989487422,0.8005151495530204
strain_sample_22-kraken2_refseqV208_nt-0.20,0.920241301060706,0.7453822605406768,0.034412955465587036,0.7390998895197549,0.85,0.742227781443074,0.06614785992217898,6342786.0,63.006946353818186,8.347411748669233,0.25777221855692595,0.25797349944009834,0.5976932884880265,2.0518673662809666,565.4,0.634302051364224,0.22930075545386386,0.0050317119750945575,494.0,0.4041878206826265,0.3898976080031319,0.7945499447598774
strain_sample_22-kraken2_refseqV208_nt-0.25,0.886401989659599,0.7561800459793336,0.05592105263157895,0.7222346147153211,0.85,0.738817624964144,0.10493827160493828,6309035.0,54.57530175387643,8.368965642308817,0.26118237503585595,0.2623754889190525,0.5887100800066829,1.992386699169032,341.14285714285717,0.6413353584936748,0.2415621010152636,0.007997943845217445,304.0,0.42187794828454117,0.4060505493054563,0.7861173073576606
strain_sample_22-kraken2_refseqV208_nt-0.30,0.8365977031179697,0.7761397256453725,0.09770114942528736,0.6996469488431949,0.85,0.7359109555748817,0.1752577319587629,6204147.0,45.708010578701035,8.608791687116529,0.2640890444251183,0.2670185971801474,0.582028262201038,1.9380706823831095,177.11111111111111,0.6465173802163094,0.2603903527500996,0.013750035988188964,174.0,0.45558434376682233,0.43692043753532994,0.7748234744215974
strain_sample_22-kraken2_refseqV208_nt-0.35,0.7779591566932049,0.8050739038304935,0.10738255033557048,0.6748618996936501,0.8,0.7342395566605618,0.18934911242603555,6035948.0,45.21174654865845,7.698688260747652,0.2657604433394382,0.27126525641474325,0.5791185857478909,1.9274909108991352,154.6,0.6487630101693472,0.2669962483125051,0.015946081648435546,149.0,0.4617943345432987,0.456228227083032,0.737430949846825
strain_sample_22-kraken2_refseqV208_nt-0.40,0.7120742171273876,0.8445151825638787,0.12307692307692307,0.6479702796000049,0.8,0.7333012653657295,0.21333333333333332,5823333.0,44.0569598680464,8.034026924735691,0.2666987346342706,0.2758342441383907,0.5756421886401409,1.9145482971289969,139.33333333333334,0.6514363828578147,0.27263571890623195,0.01812693789624753,130.0,0.4733172993495314,0.4837960528204009,0.7239851398000025
strain_sample_22-kraken2_refseqV208_nt-0.45,0.6405535111617889,0.8955914808187082,0.1391304347826087,0.6181412609316763,0.8,0.7314396154142682,0.23703703703703705,5608274.0,42.8670503695684,8.710334473929676,0.26856038458573184,0.2809520510288417,0.5722784126003471,1.903692350908201,116.2,0.654013014797691,0.2780943857548337,0.02033016904004902,115.0,0.4842383262256526,0.5173609578006585,0.7090706304658382
strain_sample_22-kraken2_refseqV208_nt-0.50,0.577676497033313,0.9471025909988532,0.1568627450980392,0.5895275249592276,0.8,0.7267110549969946,0.2622950819672131,5478257.0,41.85699135565618,8.86926857535476,0.2732889450030054,0.2854713041348931,0.5687818818668763,1.891530738666052,102.2,0.6566806261736069,0.2834847363173588,0.022735411979143298,102.0,0.49450306848210385,0.5519826680484462,0.6947637624796138
strain_sample_22-kraken2_refseqV208_nt-0.55,0.499637041861122,0.9468291984028464,0.16483516483516486,0.5097399060310882,0.75,0.6627033693796824,0.2702702702702703,6410907.0,41.73611325867185,7.61748205153706,0.3372966306203176,0.2919677063365115,0.5626542113837062,1.870043756260852,91.0,0.6613301928457844,0.2873544510316257,0.025126596105518283,91.0,0.46648681982497636,0.5558321816190056,0.629869953015544
strain_sample_22-kraken2_refseqV208_nt-0.60,0.4209633113320008,0.9467932428692486,0.18072289156626506,0.4294590514886505,0.75,0.5908930066172171,0.2912621359223301,7347301.0,41.029031970653136,8.204340842473682,0.4091069933827831,0.2992606634504591,0.5559792053254184,1.8447567098403064,83.0,0.6663586036431945,0.2893718116894132,0.02713429847337294,83.0,0.4410775712697736,0.5637580672177568,0.5897295257443252
strain_sample_22-kraken2_refseqV208_nt-0.65,0.34396878800375275,0.9471791785373772,0.2,0.3510536901615925,0.75,0.5122513131299771,0.31578947368421056,8259706.0,40.40464033227045,9.267135176456524,0.48774868687002293,0.3080124722484463,0.5472778890595444,1.8136377326083517,75.0,0.6728571492552277,0.29116881109024,0.02945147367694397,75.0,0.41402039340709385,0.5735895892686886,0.5505268450807963
strain_sample_22-kraken2_refseqV208_nt-0.70,0.2704853889067914,0.9439541384632729,0.2054794520547945,0.2751167731674646,0.75,0.42605826144222425,0.3225806451612904,9157858.0,40.13338183478171,10.540086922318137,0.5739417385577757,0.3170949419616328,0.5426031844908299,1.8011636207869677,73.0,0.6763247054654771,0.2909878306975584,0.029949115674837188,73.0,0.3743194533017573,0.5747167952590337,0.5125583865837323
strain_sample_22-kraken2_refseqV208_nt-0.75,0.2112774669247636,0.9459455519801072,0.2153846153846154,0.2153484174615444,0.7,0.3508291319581132,0.32941176470588235,9846527.0,39.74369911094717,10.69856169910897,0.6491708680418867,0.3247905350276394,0.5328539013077022,1.768366563441936,65.0,0.6834964215215972,0.2936331055065004,0.0329331989021897,65.0,0.3401204483319978,0.5806650836823612,0.4576742087307722
strain_sample_22-kraken2_refseqV208_nt-0.80,0.1457047825293345,0.9430378148033012,0.22033898305084745,0.14805575003136345,0.65,0.2559307019646807,0.3291139240506329,10636391.0,39.171709389077186,11.29223117439222,0.7440692980353193,0.3318391068298525,0.5301314869563394,1.762294891306184,59.0,0.6854900533558497,0.29957535694730963,0.03607211820298746,59.0,0.2925223130076568,0.5816883989270744,0.3990278750156817
strain_sample_22-kraken2_refseqV208_nt-0.85,0.09676777965316163,0.9444759686179656,0.24,0.09847909576168642,0.6,0.1783607799315171,0.3428571428571429,11209955.0,39.20444327223048,10.907387788849686,0.8216392200684829,0.337648995424544,0.5237428906154313,1.7396130751012409,50.0,0.6901400881524467,0.3082312902042031,0.041994123774539566,50.0,0.26060896139433,0.5922379843089828,0.3492395478808432
strain_sample_22-kraken2_refseqV208_nt-0.90,0.0637701375289852,0.9441646907219532,0.2619047619047619,0.06487650898613129,0.55,0.1214105213141574,0.3548387096774194,11600993.0,38.861041490906985,9.969302364336238,0.8785894786858426,0.3458174531857269,0.5161875265118381,1.7136243634088293,42.0,0.6955998904841338,0.3177899646949506,0.04921229838880206,42.0,0.2381246154957884,0.6030347263133575,0.30743825449306567
strain_sample_22-kraken2_refseqV208_nt-0.95,0.03862995321054952,0.9395419562334476,0.3142857142857143,0.03910774049687782,0.55,0.07508991855424144,0.4,11903060.0,37.4879311569179,11.921142841311614,0.9249100814457586,0.359902295389086,0.5063106906288051,1.6797377849198043,35.25,0.7026767350398859,0.32748003558600025,0.0578732981028485,35.0,0.23754495927712072,0.6269138352595809,0.29455387024843893
strain_sample_22-kraken2_refseqV208_nt-1.00,0.021819928595197262,0.939256760245796,0.30303030303030304,0.022083098950640017,0.5,0.043151648770504605,0.37735849056603776,12099955.0,37.515831359036596,12.709205412060365,0.9568483512294954,0.3982644473654137,0.4648007310535395,1.5663495907280502,33.0,0.7316537459543118,0.3105129285431921,0.05662008911686633,33.0,0.21025506966827118,0.6211435316380495,0.26104154947532
strain_sample_23-kraken2_refseqV208_nt-0.00,0.9901871545001494,0.7349442283300663,0.0015146415348367553,0.7731567890818748,0.9,0.7535663900088967,0.0030241935483870967,6336576.0,177.49852755545788,10.38533738136984,0.24643360999110334,0.2515654689119985,0.8088889090250386,3.2657763179175383,13904.96928327645,0.4375569742587553,0.24125291859528186,0.0004403028181467495,11884.0,0.3782952917786419,0.3682294349324515,0.8365783945409374
strain_sample_23-kraken2_refseqV208_nt-0.05,0.9816719169398715,0.7535832431004249,0.006042296072507553,0.7859474370183666,0.9,0.7694251581255491,0.012004001333777927,5902659.0,110.58253575238778,9.980629331138646,0.2305748418744509,0.2351770646345268,0.7887991836735819,2.74093300551146,3891.9863387978144,0.4596706442019356,0.23750325446786255,0.0015894025457766164,2979.0,0.3907145797296635,0.3798127695864662,0.8429737185091832
strain_sample_23-kraken2_refseqV208_nt-0.10,0.9682640026356276,0.7668858623952695,0.013996889580093312,0.7888972097223512,0.9,0.7777358268793506,0.027565084226646247,5650234.0,78.3978459215456,10.655749095309064,0.22226417312064936,0.2255333063280989,0.7799596698518783,2.5655442507637787,1505.639344262295,0.4691313319843534,0.2483904536462637,0.0035339202415684452,1286.0,0.40265045555299844,0.39044137598768136,0.8444486048611757
strain_sample_23-kraken2_refseqV208_nt-0.15,0.946808665662432,0.7809147513682063,0.02298850574712644,0.7855281500073898,0.9,0.7832146571280121,0.0448318804483188,5449034.0,65.13400884244406,10.376740625044462,0.21678534287198806,0.2174895537416852,0.7736027129598351,2.461781574133454,896.6818181818182,0.4758417603688692,0.2560922969899357,0.005641141839067686,783.0,0.4140232687881654,0.40195162855766636,0.8427640750036949
strain_sample_23-kraken2_refseqV208_nt-0.20,0.9153008670199364,0.7980765774541618,0.0371900826446281,0.7760761566942754,0.9,0.7869226276996609,0.07142857142857144,5266454.0,57.40327427109367,10.068507182399047,0.2130773723003389,0.20962566650077294,0.7679734055176286,2.386745821815441,575.0,0.4817104831607295,0.2676065052596072,0.008904650378930228,484.0,0.42917559956411616,0.41763333004939496,0.8380380783471377
strain_sample_23-kraken2_refseqV208_nt-0.25,0.8810419142011865,0.8105054924968076,0.061855670103092786,0.7586621791624409,0.9,0.7837274171096785,0.11575562700964633,5246788.0,48.68889399656384,10.385977477001923,0.21627258289032145,0.2020559858724736,0.763354095343714,2.3339033268145157,321.875,0.4864746724913556,0.28514830452936657,0.0145213842674763,291.0,0.44974152205966245,0.4361805812999502,0.8293310895812205
strain_sample_23-kraken2_refseqV208_nt-0.30,0.8306336578242041,0.8093421428513942,0.09444444444444444,0.7142291678836684,0.85,0.7588168156606301,0.16999999999999998,5689267.0,42.53169808772416,10.616739490793416,0.2411831843393699,0.2046476005281269,0.7589017784479126,2.2917309770609258,190.9090909090909,0.4910254851852432,0.3058964114210496,0.02304270649443725,180.0,0.464408407830315,0.4518932936479193,0.7821145839418342
strain_sample_23-kraken2_refseqV208_nt-0.35,0.7714190940886315,0.8094054744607283,0.10738255033557048,0.6633648014060719,0.8,0.7291444030626124,0.18934911242603555,6175688.0,42.11546265182179,10.033325840887183,0.2708555969373877,0.2137220402711148,0.7563710182138934,2.282628008080082,166.14285714285714,0.4935949795682026,0.3161898772151049,0.02754766426707566,149.0,0.459246757744324,0.45839401239814936,0.731682400703036
strain_sample_23-kraken2_refseqV208_nt-0.40,0.7050074070691127,0.8117130743317464,0.11627906976744184,0.6079839620723216,0.75,0.6952307687393945,0.20134228187919465,6679484.0,41.502732442136406,8.043807263851507,0.3047692312606056,0.22348902254880967,0.753556670103747,2.27278806490454,140.25,0.4964373594755094,0.3241640845611609,0.03145525580976167,129.0,0.4482865253092946,0.46399607204959414,0.6789919810361609
strain_sample_23-kraken2_refseqV208_nt-0.45,0.6331607145459334,0.8175192977019761,0.13636363636363635,0.5499305870113917,0.75,0.6575434643773069,0.23076923076923075,7177902.0,40.240910142303946,8.335668239345901,0.3424565356226931,0.23399377616375666,0.7503846700498145,2.2592054395079497,110.2,0.4996216425594965,0.33314932918279183,0.03641967459580033,110.0,0.44415634757326883,0.4769414670328062,0.6499652935056959
strain_sample_23-kraken2_refseqV208_nt-0.50,0.570125662531197,0.8250266565780319,0.1485148514851485,0.4997289078842238,0.75,0.6224388575932782,0.24793388429752064,7596853.0,39.66216848322055,8.848786409019299,0.3775611424067218,0.24430492142712776,0.7474338963525604,2.2480345067067615,101.2,0.5025661737125692,0.3376333888658136,0.03920157913522245,101.0,0.4351863709453994,0.4867707540315902,0.6248644539421119
strain_sample_23-kraken2_refseqV208_nt-0.55,0.4922531867072667,0.8406299621597882,0.17045454545454544,0.4396320074159694,0.75,0.5773315876605822,0.2777777777777778,8066264.0,39.1444839842753,9.525222810731014,0.4226684123394177,0.25646241904027,0.7439689877315974,2.2365481637838154,88.0,0.5060017888951709,0.3462453503386796,0.04438382781427912,88.0,0.42755468271918,0.5055422538071669,0.5948160037079847
strain_sample_23-kraken2_refseqV208_nt-0.60,0.4137855013138328,0.8662634021873364,0.2,0.3808212183806998,0.75,0.529060304038276,0.31578947368421056,8495519.0,38.223055227023096,10.129360351039576,0.470939695961724,0.26862405109919424,0.7406250226928005,2.2253893886943357,75.0,0.5092955389138104,0.3572731041425081,0.051405626987454336,75.0,0.4224248888612433,0.5331317010936683,0.5654106091903499
strain_sample_23-kraken2_refseqV208_nt-0.65,0.3373311926620665,0.9076046633218108,0.21428571428571427,0.3252738293720527,0.75,0.4789118248783081,0.3333333333333333,8869792.0,37.85249068007949,11.008813350484262,0.5210881751216919,0.28019845208682903,0.7369793954100075,2.213176189197154,70.5,0.5128632245813639,0.3610823946420202,0.054314050064569866,70.0,0.4061225791058207,0.5609451888037625,0.5376369146860264
strain_sample_23-kraken2_refseqV208_nt-0.70,0.2647023298653838,0.971332056932364,0.2333333333333333,0.2731626945327336,0.7,0.4264086797397933,0.35,9208875.0,37.72525593297708,10.015055071895798,0.5735913202602069,0.2947908297382104,0.7322238044656684,2.2011303827297555,60.0,0.5174796249431628,0.3726377435136834,0.06224103166978421,60.0,0.38820433986989666,0.6023326951328487,0.4865813472663668
strain_sample_23-kraken2_refseqV208_nt-0.75,0.20624710150816966,0.9903909993557336,0.25925925925925924,0.21701534363818548,0.7,0.35601940358935635,0.3783783783783784,9837805.0,36.9730920962904,11.031090389389977,0.6439805964106436,0.3072243482022985,0.726885464576149,2.1797080187138365,54.0,0.5226136998885978,0.3787577112314369,0.06780495402699575,54.0,0.3671988909838674,0.6248251293074965,0.4585076718190927
strain_sample_23-kraken2_refseqV208_nt-0.80,0.14184000280027925,0.9920966366751222,0.2916666666666667,0.1495025535488727,0.7,0.2598477325848079,0.4117647058823529,10672334.0,36.136021546091186,12.394302499944141,0.740152267415192,0.31759560203679754,0.7217935720596877,2.1591179470488044,48.0,0.5274659017975688,0.3865948870328152,0.07488444277715617,48.0,0.33580621923358045,0.6418816516708944,0.42475127677443636
strain_sample_23-kraken2_refseqV208_nt-0.85,0.09389746441023852,0.9940146537786798,0.2790697674418605,0.0991613780960124,0.6,0.18033301141315752,0.38095238095238104,11295707.0,36.149109130874294,9.533289026622151,0.8196669885868425,0.3231963374469911,0.7174685602050583,2.1347386308495535,43.0,0.531554725359474,0.3934084913567308,0.08231230467790486,43.0,0.28064269618276927,0.6365422106102702,0.3495806890480062
strain_sample_23-kraken2_refseqV208_nt-0.90,0.061755621853535475,0.9926485434531412,0.2894736842105263,0.06512802538641599,0.55,0.12223609681339236,0.37931034482758624,11720734.0,36.118775013778524,9.200061870242529,0.8777639031866077,0.3383137733617057,0.7110834138395616,2.1201290240503687,38.0,0.5375338060784273,0.4039935800597944,0.09108438467797338,38.0,0.2507732208204893,0.6410611138318338,0.307564012693208
strain_sample_23-kraken2_refseqV208_nt-0.95,0.03727015438642562,0.9972610525297476,0.3225806451612903,0.03948807402179399,0.5,0.07596807608091889,0.392156862745098,12037338.0,33.15791244071659,10.400064542328627,0.9240319239190812,0.3694535901550927,0.6923065839782832,2.0422274328376715,31.0,0.5547347358278361,0.4122217419111906,0.10483833204234788,31.0,0.23406246941300843,0.6599208488455189,0.269744037010897
strain_sample_23-kraken2_refseqV208_nt-1.00,0.021005549630668103,0.9977113922602148,0.4,0.02226562462592161,0.5,0.04355915275991259,0.4444444444444445,12252430.0,30.44162314568459,12.266727375841315,0.9564408472400874,0.4440236130681983,0.6459595122531483,1.926175739423203,25.0,0.5950640847397863,0.41477936884962896,0.11298142835177954,25.0,0.24400179860217852,0.6988556961301073,0.2611328123129608
strain_sample_24-kraken2_refseqV208_nt-0.00,0.9974114598624152,0.741655643140379,0.001498252039287498,0.7679308379014289,0.9,0.7545645733102471,0.002991524015290012,6405751.0,176.21650436270653,9.569268099896114,0.2454354266897532,0.2403577192577346,0.7568854711267072,3.0861740215361677,14325.641334569043,0.4935129873862815,0.22772109953557235,0.00034237453759187835,12014.0,0.37877804866276854,0.3715769475898333,0.8339654189507144
strain_sample_24-kraken2_refseqV208_nt-0.05,0.9927995357951296,0.7493802739143898,0.006089309878213802,0.7723413215541586,0.9,0.7606875696910219,0.012096774193548387,6231252.0,108.499134931018,9.379529857647238,0.23931243030897825,0.2347580377393125,0.7201808312498318,2.494791990509168,3994.408,0.5290976718061265,0.21638466694367695,0.0012089771931820046,2956.0,0.38639217194228515,0.37773479189630177,0.8361706607770794
strain_sample_24-kraken2_refseqV208_nt-0.10,0.9813459387032012,0.7565513972882143,0.013564431047475508,0.7707366585482074,0.9,0.7635781524482085,0.0267260579064588,6119941.0,78.57124729082729,9.681558036083512,0.23642184755179144,0.23363193792099546,0.7036097272775821,2.317525112867915,1658.4615384615383,0.5444726381112912,0.22339846631825735,0.002542524407821196,1327.0,0.3951521051773336,0.3850579141678449,0.8353683292741036
strain_sample_24-kraken2_refseqV208_nt-0.15,0.9612678310051472,0.768811232072809,0.02096177558569667,0.7672017363052666,0.85,0.7680056409420474,0.040914560770156434,5943328.0,67.04738025793556,8.031475028629428,0.2319943590579527,0.23230772364602584,0.6888714843083589,2.197461362072893,1001.518987341772,0.5578242640844762,0.22739671437520506,0.003963139219003984,811.0,0.4044601008561019,0.39488650382925283,0.8086008681526333
strain_sample_24-kraken2_refseqV208_nt-0.20,0.9309593667485916,0.7647271431164044,0.03695652173913044,0.7390650747935485,0.85,0.7516771486016897,0.07083333333333333,6261453.0,56.193064497356005,7.884243291378254,0.24832285139831026,0.2451511614058091,0.6728121646078975,2.0873083288609093,518.9090909090909,0.5720245398289157,0.23597430067066336,0.006644235537892293,460.0,0.4112552409675115,0.40084183242776744,0.7945325373967742
strain_sample_24-kraken2_refseqV208_nt-0.25,0.8975814199055784,0.7586989423279966,0.06666666666666668,0.7069501342548291,0.85,0.7319109706510479,0.12363636363636366,6640743.0,47.299151698296605,8.336644706782366,0.268089029348952,0.2621260573293459,0.6591733514030949,2.011850446167643,290.2,0.5838160156602172,0.25165893177699433,0.011506050491048924,255.0,0.4277736671437058,0.41268280449733163,0.7784750671274145
strain_sample_24-kraken2_refseqV208_nt-0.30,0.8478963538221929,0.7575136730034412,0.1045751633986928,0.6667740549325685,0.8,0.7092534092775121,0.184971098265896,7009693.0,41.32649804323209,6.966895751408129,0.29074659072248804,0.2812024345364564,0.6459299659535793,1.9539654738225647,172.5,0.5950458561518256,0.2692381220593001,0.018459477176657645,153.0,0.44711225377170405,0.431044418201067,0.7333870274662843
strain_sample_24-kraken2_refseqV208_nt-0.35,0.7890856263865972,0.7655147096204937,0.12403100775193797,0.6270802479678506,0.8,0.6894167630237212,0.21476510067114093,7244800.0,39.846410704171184,7.25946784213146,0.3105832369762788,0.2974016328580923,0.6363596173638892,1.9364224580857423,129.85714285714286,0.6030333701247663,0.2761888022653809,0.021317593850002536,129.0,0.4520909318474311,0.44477285868621586,0.7135401239839253
strain_sample_24-kraken2_refseqV208_nt-0.40,0.7227142913378374,0.7819312115936352,0.1568627450980392,0.5866521142698494,0.8,0.6703597652054812,0.2622950819672131,7398097.0,38.763945755411505,7.5169177753214305,0.3296402347945187,0.31302174702116103,0.6257073607760015,1.9146728200089758,102.75,0.6118010284879536,0.2869530525827134,0.026193198960453547,102.0,0.46632742358634716,0.4693969783458372,0.6933260571349247
