Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_58-kraken2_minikraken-0.25,0.06498168325256365,0.9673046113627032,0.2333333333333333,0.06770516390020866,0.7,0.12655246127912828,0.35,11543087.0,36.75508008894382,12.835169391984918,0.8734475387208717,0.28464907483279245,0.7396343383453483,2.264267276572528,63.0,0.5102952127063014,0.3833264286722864,0.06401253744732778,60.0,0.23827623063956413,0.6003189723480182,0.3838525819501043
strain_sample_58-kraken2_minikraken-0.30,0.0208882179296062,0.9716074705818848,0.275,0.021860486054143403,0.55,0.042758926282185784,0.3666666666666667,12088942.0,34.05241346501074,14.789086790232522,0.9572410737178142,0.2884195604007104,0.7341448082827285,2.2302090197832087,40.0,0.5156838462522029,0.4190603442999751,0.09403615494026804,40.0,0.20471279647442625,0.6233037352909424,0.2859302430270717
strain_sample_58-kraken2_minikraken-0.35,0.005452855422172164,0.9700453524116732,0.4090909090909091,0.005697490383815079,0.45,0.0113284439809894,0.4285714285714286,12282855.0,30.744444496030397,17.605798855466773,0.9886715560190106,0.2940979790775155,0.7310645112074845,2.2328052250496384,22.0,0.5187400698970922,0.5006927823981151,0.16901653871949107,22.0,0.219949936276209,0.6895681307512912,0.22784874519190754
strain_sample_58-kraken2_minikraken-0.40,0.0011529147742067002,0.97150867127396,0.5,0.0012064559358992257,0.3,0.002409919143743648,0.375,12336588.0,25.228991355101538,16.60479321195655,0.9975900808562564,0.3025496873554551,0.7267382772486775,2.1767263866075237,12.0,0.5231195693765485,0.6071824701568426,0.3049579446923471,12.0,0.18870495957187183,0.73575433563698,0.15060322796794962
strain_sample_58-kraken2_minikraken-0.45,0.00019498376087444128,0.9830377794911334,0.75,0.00020646014606690992,0.3,0.0004128335877521502,0.4285714285714285,12348546.0,17.12859271184233,21.16794886189066,0.999587166412248,0.3318016206361946,0.7293386255810068,2.1208546207216457,8.0,0.521658703088841,0.7069515402405486,0.4618316901269248,8.0,0.2144921310795903,0.8665188897455667,0.15010323007303344
strain_sample_58-kraken2_minikraken-0.50,3.8260113448377255e-05,1.0,1.0,4.121106445021849e-05,0.25,8.241873233674674e-05,0.4,12350543.0,11.175904362875064,22.592175721980986,0.9999175812676632,0.3651315205260721,0.6800421489804347,1.8985753488888428,5.0,0.5701240793656313,0.8176718965024382,0.6250823330719585,5.0,0.20004120936616837,1.0,0.1250206055322251
strain_sample_58-kraken2_minikraken-0.55,3.608026415564064e-06,1.0,1.0,3.8863086318477165e-06,0.15,7.772587057023263e-06,0.2608695652173913,12351004.0,14.331194611949591,21.808015383909236,0.9999922274129429,0.5014066075775032,0.4939236111111111,1.1758387083677593,3.0,0.7419699171023021,0.7418716265102511,0.6586620926243567,3.0,0.13043866890222416,1.0,0.07500194315431592
strain_sample_58-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351052.0,16.300962880737206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.00,0.9224695437047874,0.7740601255745045,0.004757050628610262,0.7384122518220834,0.7,0.7558160914713759,0.009449881876476544,6140902.0,97.96441593999876,4.5435121020823726,0.24418390852862396,0.24575972025025306,0.6669038885192342,2.1777086559358745,3497.256048387097,0.5772831188321924,0.18898681607143114,0.0010200939575802862,2943.0,0.3826329866739262,0.38940858810155743,0.7192061259110416
strain_sample_59-kraken2_minikraken-0.05,0.7817980040709571,0.8530656479121385,0.020989505247376312,0.6896824463242343,0.7,0.7627225794350172,0.040756914119359534,5522953.0,63.185608897675046,4.678740035477711,0.23727742056498285,0.2441640348354401,0.6478054179100188,1.9652695461621084,912.0923076923076,0.5934978263948126,0.20948255061966736,0.004256880858063723,667.0,0.4017397467771884,0.4370275765797574,0.694841223162117
strain_sample_59-kraken2_minikraken-0.10,0.5400387170684781,0.988878187198215,0.05761316872427984,0.5522552531306364,0.7,0.7087162724468348,0.1064638783269962,5842733.0,48.017655371376115,6.116711884071469,0.2912837275531652,0.2454820192057013,0.634141065485084,1.8581176573929667,299.4375,0.6048831053652213,0.2344683431371437,0.011248123113092328,243.0,0.4075900753869155,0.5232456779612474,0.6261276265653182
strain_sample_59-kraken2_minikraken-0.15,0.3078993428346376,0.9906903358062638,0.1206896551724138,0.31544151501867884,0.7,0.4785196230284346,0.2058823529411765,8848903.0,42.30803898593227,8.312700288581086,0.5214803769715655,0.24813321395472734,0.6252440295379424,1.8176917496356209,127.14285714285714,0.6121903331086288,0.26504765045675194,0.02300347515356056,116.0,0.3422009879848055,0.5556899954893387,0.5077207575093394
strain_sample_59-kraken2_minikraken-0.20,0.14428636986686294,0.9914035146185554,0.18421052631578946,0.14792716110522608,0.7,0.2574415146578945,0.29166666666666663,10983288.0,39.16810701897756,11.669360443375082,0.7425584853421054,0.2509008345670007,0.6191456116623336,1.7948925833912157,87.25,0.6171581139113067,0.2872780741340498,0.03454836058020233,76.0,0.27455409066228054,0.5878070204671724,0.423963580552613
strain_sample_59-kraken2_minikraken-0.25,0.06582397513067724,0.9915375923114678,0.23214285714285715,0.06749404422725529,0.65,0.12638504799947856,0.3421052631578948,12009424.0,37.803257705894744,14.015231694833307,0.8736149520005214,0.2534395571533798,0.613123679421438,1.7767823684570498,65.33333333333333,0.6220328764507992,0.3059538106941667,0.04615723916738567,56.0,0.2342451555786867,0.6118402247271625,0.35874702211362763
strain_sample_59-kraken2_minikraken-0.30,0.02130129981520511,0.9938980946536022,0.3235294117647059,0.021893748485902798,0.55,0.0428437283719663,0.4074074074074075,12590648.0,33.98781454441443,14.289774456538046,0.9571562716280336,0.2535563332179488,0.6065980819678143,1.7443771915722583,34.0,0.6272906134155982,0.3428776280051501,0.07476263677869527,34.0,0.2251255678896869,0.658713753209154,0.2859468742429514
strain_sample_59-kraken2_minikraken-0.35,0.005566837056228556,0.9920641347477528,0.4736842105263158,0.0057111086213918645,0.45,0.011356838267103393,0.4615384615384616,12797788.0,29.06095742757129,15.858077110008564,0.9886431617328966,0.2580066571307539,0.602048197184605,1.7370283020685588,20.0,0.6309874995232169,0.4089119450770561,0.13225616412594465,19.0,0.2364476499027825,0.7328741726370342,0.22785555431069593
strain_sample_59-kraken2_minikraken-0.40,0.0011716849392917688,0.9933953190125041,0.7,0.0012036635752537587,0.35,0.002404413803464625,0.4666666666666667,12855317.0,18.628039115045095,18.04279637184533,0.9975955861965352,0.2638144391385085,0.6095271572910852,1.734608378625825,10.0,0.6252390812409766,0.5221691526964375,0.25609975665976553,10.0,0.23453554023506565,0.8466976595062521,0.17560183178762687
strain_sample_59-kraken2_minikraken-0.45,0.00020060267957095368,0.999250936329588,0.8571428571428571,0.00020729243601710735,0.3,0.00041449888514092964,0.4444444444444444,12868040.0,11.806568985677035,20.82125268884848,0.9995855011148592,0.2737257519441918,0.6429659554770021,1.771890457361629,7.0,0.5988687785134775,0.6311601156803327,0.4001219072763827,7.0,0.22242947166479268,0.9281968967362225,0.15010364621800854
strain_sample_59-kraken2_minikraken-0.50,3.771630904292837e-05,0.9980079681274899,0.8333333333333334,3.8925603614906604e-05,0.25,7.784817089429366e-05,0.3846153846153846,12870206.0,12.015471880325284,22.808402357752673,0.9999221518291056,0.2515597343665623,0.6019110807764956,1.677335960600653,6.0,0.6372839450298624,0.6488821250338089,0.41866693248272185,6.0,0.19234661639313944,0.9156706507304117,0.12501946280180745
strain_sample_59-kraken2_minikraken-0.55,4.432793293889988e-06,1.0,1.0,4.584053120318341e-06,0.2,9.168064213743317e-06,0.33333333333333337,12870647.0,11.246836356460632,23.148246832606592,0.9999908319357864,0.5023668476305807,0.6049985636311405,1.5936229245689648,4.0,0.6618440840482585,0.7968114622844824,0.6329090909090909,4.0,0.16667125069877356,1.0,0.10000229202656016
strain_sample_59-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12870706.0,13.568664684617048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.00,0.9235797343752936,0.7443875836673791,0.0047169811320754715,0.7374548815171836,0.7,0.7409050154976062,0.00937081659973226,6399130.0,99.61924790293732,5.926468533767634,0.2590949845023939,0.2576721226514601,0.7886569331590043,2.7487080875365226,3496.5,0.4598316395017045,0.23828716678125306,0.0015942194307853224,2968.0,0.37513791604866925,0.3745522823997273,0.7187274407585917
strain_sample_6-kraken2_minikraken-0.05,0.7783729641387861,0.7913007533125034,0.020558002936857563,0.6606801540254851,0.7,0.7201151212621171,0.039942938659058486,6371736.0,65.44037738955271,5.569068988673201,0.27988487873788304,0.2520162719796184,0.7787474290330172,2.556024742311145,884.391891891892,0.4704058056404993,0.27158495012829353,0.006636889120819491,681.0,0.3800290299605878,0.4059293781246805,0.6803400770127426
strain_sample_6-kraken2_minikraken-0.10,0.5340949411079593,0.8746393609674008,0.05555555555555555,0.5010827146258279,0.7,0.6371441922572312,0.10294117647058823,7081003.0,51.075752190610025,5.691690774308653,0.3628558077427688,0.25138221199824984,0.7738500456489176,2.477049991026876,338.125,0.4755690562382914,0.3105131090774242,0.017547003180436303,252.0,0.3700426843639097,0.4650974582614782,0.6005413573129139
strain_sample_6-kraken2_minikraken-0.15,0.3026617323840475,0.9751316940001956,0.109375,0.31657945358577383,0.7,0.4779809471145034,0.1891891891891892,8579214.0,43.76606656690765,7.016729370229496,0.5220190528854965,0.2529872922782265,0.7716413029077083,2.4410976445156813,132.0909090909091,0.4778839797625343,0.3487282349308117,0.03421152817684258,128.0,0.3335850681518463,0.5422533470000979,0.5082897267928869
strain_sample_6-kraken2_minikraken-0.20,0.141204741419796,0.98110354046535,0.17073170731707318,0.14860248164350165,0.7,0.2581103720952437,0.2745098039215686,10598610.0,40.311909599409226,9.406157624906418,0.7418896279047563,0.2547894249801666,0.7690964840669654,2.411460884077773,87.0,0.4805449227881222,0.3793065133130022,0.052814795400327616,82.0,0.26631008800840617,0.5759176238912116,0.4243012408217508
strain_sample_6-kraken2_minikraken-0.25,0.06417410253038529,0.982505605676516,0.2295081967213115,0.06763270850820415,0.7,0.12655383455461247,0.34567901234567894,11582615.0,38.313059795083326,12.30008869292206,0.8734461654453876,0.2569791286081861,0.7673377295990271,2.398462052545921,62.2,0.4823846646559623,0.4044121187689487,0.07046025380349884,61.0,0.23611642345014572,0.6060069011989138,0.38381635425410204
strain_sample_6-kraken2_minikraken-0.30,0.02067259031052167,0.9839558586196367,0.2972972972972973,0.02181887997028721,0.55,0.04269109961020018,0.3859649122807017,12140490.0,35.874746401734754,11.77751038323093,0.9573089003897998,0.2571055445531451,0.7647913216085864,2.378397950187726,39.0,0.4850466434343725,0.4565542261842622,0.11490658938209343,37.0,0.21432800594545093,0.640626577958467,0.2859094399851436
strain_sample_6-kraken2_minikraken-0.35,0.005412432137959536,0.9865889212827988,0.4761904761904762,0.005727836832415314,0.5,0.011389549386447808,0.4878048780487805,12336680.0,29.92457377685552,15.563483120094034,0.9886104506135522,0.25963535692498363,0.7608599117298238,2.337195860225599,21.0,0.4891553362167729,0.532109962751051,0.19912616058437044,21.0,0.24959721371761415,0.7313896987366375,0.25286391841620764
strain_sample_6-kraken2_minikraken-0.40,0.00115424642608908,0.987631013605885,0.6428571428571429,0.0012227993440359778,0.45,0.002442574503473194,0.5294117647058824,12391797.0,24.331330101199654,19.90647604226924,0.9975574254965268,0.2661243938895897,0.7621660931712329,2.343777880163537,14.0,0.4880952391818028,0.6155921704554121,0.30032963920488304,14.0,0.26592716960467777,0.815244078231514,0.225611399672018
strain_sample_6-kraken2_minikraken-0.45,0.00019656979693047545,0.993119266055046,0.8,0.00020940166737891172,0.4,0.00041871504764857975,0.5333333333333333,12404198.0,16.817850039764807,22.99084792472252,0.9995812849523514,0.2504921242731597,0.7579874846861001,2.2941573574746985,10.0,0.4936456719245641,0.6906101793730991,0.4132017712815224,10.0,0.26687602419049095,0.896559633027523,0.20010470083368948
strain_sample_6-kraken2_minikraken-0.50,3.787124528018335e-05,0.9960317460317459,0.8333333333333334,4.046175405089057e-05,0.25,8.092022088318778e-05,0.3846153846153846,12406278.0,12.887667406063787,22.231986757923604,0.9999190797791168,0.2694108487529833,0.7484961577223481,2.1421067218914414,6.0,0.5065215680077756,0.8286799987596855,0.6626803994615408,6.0,0.19234815241813388,0.9146825396825397,0.12502023087702543
strain_sample_6-kraken2_minikraken-0.55,3.6067852647793663e-06,0.9791666666666666,0.75,3.788251873290552e-06,0.15,7.576474434315433e-06,0.25,12406732.0,14.59478064657769,20.52358939551008,0.9999924235255656,0.3384912364031982,0.6579861111111112,1.649633904523406,4.0,0.6233459374945239,0.8248169522617029,0.7309644670050761,4.0,0.12500378823721717,0.8645833333333333,0.07500189412593664
strain_sample_6-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406778.0,12.654213110214286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.00,0.9371880192165736,0.7698180761026309,0.004922644163150493,0.7647456171322613,0.7,0.76727346317917,0.009776536312849162,5824653.0,97.54206360837671,3.904255984475885,0.23272653682083005,0.23350663902055194,0.6478713566976965,2.233627439199931,3411.4913294797693,0.5935395746173707,0.1946735856699149,0.000998548249093075,2844.0,0.38852499974600957,0.38737036013289067,0.7323728085661306
strain_sample_60-kraken2_minikraken-0.05,0.7945284191050059,0.8604471102727438,0.0213089802130898,0.7246624873449928,0.7,0.786738966310175,0.0413589364844904,4932578.0,63.69079978847412,4.499418132024875,0.2132610336898249,0.2331332996988516,0.6349346948193989,2.059515679689752,987.5593220338983,0.6042438299055091,0.22003961392518567,0.004169308870553225,657.0,0.4140489513973327,0.4408780452429168,0.7123312436724965
strain_sample_60-kraken2_minikraken-0.10,0.5485552404355949,0.9409428509514614,0.059322033898305086,0.5471240169595216,0.7,0.6919211003798847,0.109375,6117141.0,48.949615634066326,6.1089859079406,0.3080788996201153,0.235557691996206,0.6348304276268871,2.0222182149217103,285.0,0.6043120741490079,0.2565406301234741,0.011603617760528416,236.0,0.4006480501899424,0.5001324424248832,0.6235620084797608
strain_sample_60-kraken2_minikraken-0.15,0.3125874628207872,0.9244741800266052,0.11864406779661014,0.30631517015075777,0.7,0.4601607345952808,0.20289855072463767,9023619.0,43.016492649584386,8.456363285609385,0.5398392654047192,0.2394672635155065,0.6420329241455649,2.0335160033102633,129.14285714285714,0.5983203255709519,0.2954556830458918,0.023674177997958037,118.0,0.3315296426599592,0.5215591239116076,0.5031575850753789
strain_sample_60-kraken2_minikraken-0.20,0.1464535629527929,0.9064024598284626,0.16091954022988506,0.14070942271662493,0.7,0.2436021766105783,0.2616822429906542,10971086.0,40.8219307960657,12.073389128365676,0.7563978233894216,0.25084818048029434,0.6485218228261961,2.0521193979479486,93.42857142857143,0.5928821097368209,0.31850650238825706,0.032702607501800526,87.0,0.25264220980061625,0.5336610000291738,0.4203547113583124
strain_sample_60-kraken2_minikraken-0.25,0.06681505791180863,0.8965046462642641,0.203125,0.06349346933531773,0.65,0.11858812916731255,0.30952380952380953,11850156.0,39.13834027753651,13.189321313954531,0.8814118708326875,0.2555420423820072,0.6529947996409028,2.0586839019407472,64.14285714285714,0.5891132113924895,0.3431139836567912,0.04502814362387226,64.0,0.21405596934556104,0.549814823132132,0.3567467346676589
strain_sample_60-kraken2_minikraken-0.30,0.021583705225648068,0.8857290067433254,0.25,0.02026417992009276,0.55,0.0396218696063104,0.34375,12333708.0,37.35329220497457,13.750110577306893,0.9603781303936896,0.2638672829858068,0.6569186157237806,2.090803208605454,46.0,0.5858191902290143,0.3829708575280827,0.06624455236829375,44.0,0.1916859348031552,0.5678645033716627,0.2851320899600464
strain_sample_60-kraken2_minikraken-0.35,0.005646160893118629,0.8836735780256049,0.44,0.005288679918380331,0.55,0.010514432226439456,0.4888888888888889,12497647.0,31.519456325959016,18.839606045126224,0.9894855677735606,0.2715054527065477,0.6512982684628366,2.046747510116788,25.0,0.5906983868171664,0.4407430864511928,0.1147112170153848,25.0,0.24970166055766416,0.6618367890128024,0.2776443399591902
strain_sample_60-kraken2_minikraken-0.40,0.001177592205650038,0.8869959162838182,0.5555555555555556,0.0011071812103041368,0.5,0.00221160181716953,0.5263157894736842,12543177.0,27.601607009513017,22.53982450596529,0.9977883981828304,0.26584354266901883,0.6503247827268602,2.013161960148882,19.0,0.5919755404266249,0.4827813352644377,0.15887758929212234,18.0,0.26426369564542684,0.7212757359196869,0.2505535906051521
strain_sample_60-kraken2_minikraken-0.45,0.00020039806103041424,0.9970003749531308,0.7777777777777778,0.00021178295361475431,0.35,0.00042347595241079496,0.4827586206896552,12552656.0,14.874050393466089,22.305891322019537,0.9995765240475892,0.2431180765921448,0.5894251969909836,1.6987931044336608,10.0,0.642688574515197,0.5359095573746103,0.27062330736518936,9.0,0.24159104832103298,0.8873890763654543,0.17510589147680736
strain_sample_60-kraken2_minikraken-0.50,3.666826163586132e-05,0.9795081967213116,0.8571428571428571,3.8071550142103255e-05,0.3,7.614014086722506e-05,0.4444444444444444,12554839.0,13.544050807216511,24.434590018526784,0.9999238598591328,0.2552476356197031,0.5749210561676968,1.7208477816377032,7.0,0.6600882045798931,0.6129783477382461,0.3360720283371671,7.0,0.22226029229265581,0.9183255269320844,0.15001903577507106
strain_sample_60-kraken2_minikraken-0.55,3.4564344984623373e-06,0.9130434782608696,0.75,3.3451989664609558e-06,0.15,6.690373420803063e-06,0.25,12555269.0,15.801147565396118,18.613279163105254,0.9999933096265792,0.5146641973788454,0.4810964083175804,1.3408147396099108,4.0,0.7699821882318997,0.6704073698049554,0.4817850637522769,4.0,0.1250033451867104,0.8315217391304348,0.07500167259948323
strain_sample_60-kraken2_minikraken-0.60,1.5027976080271033e-07,0.0,0.0,0.0,0.0,0.0,0.0,12555309.0,16.557432821262623,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555307.0,12.659088337828345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_61-kraken2_minikraken-0.00,0.91243298699621,0.6005796358479641,0.004839267196681645,0.7314128627209291,0.7,0.6595707877024993,0.009612083762444216,7531725.0,98.03259342065405,3.912664334573261,0.3404292122975006,0.32223375865220355,0.6314280911963011,2.123651674286815,3471.422360248447,0.6072457897994936,0.18469185248380604,0.0009378412580113825,2893.0,0.3345914357324718,0.30270945152232287,0.7157064313604645
strain_sample_61-kraken2_minikraken-0.05,0.7740243402345399,0.6617618277225981,0.02243589743589744,0.6836712916121541,0.7,0.6725381693033253,0.043478260869565216,6641368.0,63.16472211424734,4.475006999509571,0.3274618306966745,0.3292575643412408,0.6065819993982133,1.8986768813947958,879.344262295082,0.6272683398724178,0.20447976691174968,0.004073438683824231,624.0,0.35800821508644526,0.34209886257924776,0.691835645806077
strain_sample_61-kraken2_minikraken-0.10,0.5354777995250319,0.7702788715650195,0.06451612903225806,0.5505293397120016,0.7,0.6421236859919172,0.11814345991561186,6121547.0,48.5164817597793,6.175780212388375,0.3578763140080828,0.3415795841350244,0.5873876095534548,1.7858538832326925,243.25,0.6423685799937365,0.2300898144906328,0.011168581064393874,217.0,0.3801335729537645,0.41739750029863876,0.6252646698560007
strain_sample_61-kraken2_minikraken-0.15,0.3058129509154626,0.9815581475480816,0.12612612612612611,0.4006479448082064,0.7,0.5690312851312764,0.21374045801526714,6053952.0,42.26124135166759,8.601085386793951,0.4309687148687236,0.3528219051875155,0.5733048740367443,1.7280453329122267,120.0,0.6532366963545805,0.2543331710781071,0.021113456566140405,111.0,0.39138587157327176,0.5538421368371038,0.5503239724041031
strain_sample_61-kraken2_minikraken-0.20,0.14338184156015435,0.9846291569346104,0.17721518987341772,0.1884333892267096,0.7,0.3163292695342969,0.2828282828282828,8125160.0,39.095388892244294,11.513917931230075,0.6836707304657031,0.3636645970836436,0.5594135827455584,1.676365836353371,86.0,0.6637939605548973,0.26593022557742585,0.02873040872885343,79.0,0.29957877618128986,0.5809221734040141,0.4442166946133548
