Sample name	Pielou evenness
plant_sample_10-kraken2_refseqV205_100GB-0.40	nan
plant_sample_10-kraken2_refseqV205_100GB-0.55	nan
plant_sample_10-kraken2_refseqV205_100GB-0.50	nan
plant_sample_10-kraken2_refseqV205_100GB-0.25	0.40855894147330396
plant_sample_10-kraken2_refseqV205_100GB-0.10	0.3058400683048772
plant_sample_10-kraken2_refseqV205_100GB-0.35	0.9971803988942641
plant_sample_10-kraken2_refseqV205_100GB-0.00	0.37567224794862675
plant_sample_10-kraken2_refseqV205_100GB-0.05	0.27903726091753683
plant_sample_10-kraken2_refseqV205_100GB-1.00	nan
plant_sample_10-kraken2_refseqV205_100GB-0.80	nan
plant_sample_10-kraken2_refseqV205_100GB-0.85	nan
plant_sample_10-kraken2_refseqV205_100GB-0.65	nan
plant_sample_10-kraken2_refseqV205_100GB-0.70	nan
plant_sample_10-kraken2_refseqV205_100GB-0.75	nan
plant_sample_10-kraken2_refseqV205_100GB-0.95	nan
plant_sample_10-kraken2_refseqV205_100GB-0.90	nan
plant_sample_10-kraken2_refseqV205_100GB-0.60	nan
strain_sample_19-kraken2_refseqV205_100GB-0.10	0.3286089666517974
strain_sample_19-kraken2_refseqV205_100GB-0.05	0.24942223061057003
strain_sample_19-kraken2_refseqV205_100GB-0.00	0.18140824302353992
strain_sample_19-kraken2_refseqV205_100GB-0.65	nan
strain_sample_19-kraken2_refseqV205_100GB-0.55	nan
strain_sample_19-kraken2_refseqV205_100GB-0.50	nan
strain_sample_19-kraken2_refseqV205_100GB-0.20	0.5357637580879246
strain_sample_19-kraken2_refseqV205_100GB-0.15	0.4022333708954999
strain_sample_19-kraken2_refseqV205_100GB-0.25	0.6285266664447936
strain_sample_19-kraken2_refseqV205_100GB-0.40	nan
strain_sample_19-kraken2_refseqV205_100GB-0.35	nan
strain_sample_19-kraken2_refseqV205_100GB-0.30	nan
strain_sample_19-kraken2_refseqV205_100GB-0.45	nan
strain_sample_19-kraken2_refseqV205_100GB-0.70	nan
strain_sample_19-kraken2_refseqV205_100GB-0.60	nan
strain_sample_19-kraken2_refseqV205_100GB-0.75	nan
strain_sample_19-kraken2_refseqV205_100GB-0.90	nan
strain_sample_19-kraken2_refseqV205_100GB-0.85	nan
strain_sample_19-kraken2_refseqV205_100GB-0.80	nan
strain_sample_19-kraken2_refseqV205_100GB-1.00	nan
strain_sample_19-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.15	0.7163966273021191
mouse_sample_36-kraken2_refseqV205_100GB-0.10	0.6570893737289053
mouse_sample_36-kraken2_refseqV205_100GB-0.20	0.7379975915944902
mouse_sample_36-kraken2_refseqV205_100GB-0.25	0.7458998301320673
mouse_sample_36-kraken2_refseqV205_100GB-0.05	0.5382994019389133
mouse_sample_36-kraken2_refseqV205_100GB-0.00	0.3487623164197415
mouse_sample_36-kraken2_refseqV205_100GB-0.35	0.8025559608228986
mouse_sample_36-kraken2_refseqV205_100GB-0.30	0.7682090108313597
mouse_sample_36-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.40	0.6500224216483541
mouse_sample_36-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.15	0.382928161335475
mouse_sample_5-kraken2_refseqV205_100GB-0.20	0.4033404498848615
mouse_sample_5-kraken2_refseqV205_100GB-0.25	0.43115828808137896
mouse_sample_36-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.30	0.6102591174345298
mouse_sample_36-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.35	0.4537163391869449
mouse_sample_5-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.10	0.36271593192202833
mouse_sample_5-kraken2_refseqV205_100GB-0.05	0.3061219129651865
mouse_sample_5-kraken2_refseqV205_100GB-0.00	0.4811596481179836
mouse_sample_5-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_5-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.80	nan
strain_sample_40-kraken2_refseqV205_100GB-0.15	0.4411950526677208
strain_sample_40-kraken2_refseqV205_100GB-0.35	nan
strain_sample_40-kraken2_refseqV205_100GB-0.30	nan
strain_sample_40-kraken2_refseqV205_100GB-0.20	0.5346655474380676
strain_sample_40-kraken2_refseqV205_100GB-0.10	0.3656025713676245
strain_sample_40-kraken2_refseqV205_100GB-0.40	nan
strain_sample_40-kraken2_refseqV205_100GB-0.45	nan
strain_sample_40-kraken2_refseqV205_100GB-0.55	nan
strain_sample_40-kraken2_refseqV205_100GB-0.50	nan
strain_sample_40-kraken2_refseqV205_100GB-0.25	0.5651807491221482
strain_sample_40-kraken2_refseqV205_100GB-0.05	0.28162227156870806
strain_sample_40-kraken2_refseqV205_100GB-0.00	0.23649491035899076
strain_sample_40-kraken2_refseqV205_100GB-0.70	nan
strain_sample_40-kraken2_refseqV205_100GB-0.85	nan
strain_sample_40-kraken2_refseqV205_100GB-0.95	nan
strain_sample_40-kraken2_refseqV205_100GB-1.00	nan
strain_sample_40-kraken2_refseqV205_100GB-0.65	nan
strain_sample_32-kraken2_refseqV205_100GB-0.10	0.31298669032176757
strain_sample_40-kraken2_refseqV205_100GB-0.60	nan
strain_sample_40-kraken2_refseqV205_100GB-0.75	nan
strain_sample_40-kraken2_refseqV205_100GB-0.80	nan
strain_sample_40-kraken2_refseqV205_100GB-0.90	nan
strain_sample_32-kraken2_refseqV205_100GB-0.05	0.24998172528667903
strain_sample_32-kraken2_refseqV205_100GB-0.00	0.22898270473967475
strain_sample_32-kraken2_refseqV205_100GB-0.30	0.6291441047119453
strain_sample_32-kraken2_refseqV205_100GB-0.35	nan
strain_sample_32-kraken2_refseqV205_100GB-0.50	nan
strain_sample_32-kraken2_refseqV205_100GB-0.55	nan
strain_sample_32-kraken2_refseqV205_100GB-0.25	0.5992125732804942
strain_sample_32-kraken2_refseqV205_100GB-0.70	nan
strain_sample_32-kraken2_refseqV205_100GB-0.45	nan
strain_sample_32-kraken2_refseqV205_100GB-0.60	nan
strain_sample_32-kraken2_refseqV205_100GB-0.20	0.5843239939993652
strain_sample_32-kraken2_refseqV205_100GB-0.15	0.38756996662017834
strain_sample_32-kraken2_refseqV205_100GB-0.65	nan
strain_sample_32-kraken2_refseqV205_100GB-0.40	nan
strain_sample_32-kraken2_refseqV205_100GB-0.95	nan
strain_sample_32-kraken2_refseqV205_100GB-0.85	nan
strain_sample_32-kraken2_refseqV205_100GB-0.80	nan
strain_sample_93-kraken2_refseqV205_100GB-0.25	0.4701722835430214
strain_sample_32-kraken2_refseqV205_100GB-0.90	nan
strain_sample_32-kraken2_refseqV205_100GB-0.75	nan
strain_sample_32-kraken2_refseqV205_100GB-1.00	nan
strain_sample_93-kraken2_refseqV205_100GB-0.10	0.38034147296256354
strain_sample_93-kraken2_refseqV205_100GB-0.15	0.42506354621909587
strain_sample_93-kraken2_refseqV205_100GB-0.05	0.29497166334599173
strain_sample_93-kraken2_refseqV205_100GB-0.20	0.4820920060000245
strain_sample_93-kraken2_refseqV205_100GB-0.00	0.2560285399820161
strain_sample_93-kraken2_refseqV205_100GB-0.50	nan
strain_sample_93-kraken2_refseqV205_100GB-0.45	nan
strain_sample_93-kraken2_refseqV205_100GB-0.30	0.1795262826156273
strain_sample_93-kraken2_refseqV205_100GB-0.60	nan
strain_sample_93-kraken2_refseqV205_100GB-0.40	nan
strain_sample_93-kraken2_refseqV205_100GB-0.35	nan
strain_sample_93-kraken2_refseqV205_100GB-0.55	nan
strain_sample_93-kraken2_refseqV205_100GB-0.80	nan
strain_sample_93-kraken2_refseqV205_100GB-0.75	nan
strain_sample_93-kraken2_refseqV205_100GB-0.65	nan
strain_sample_93-kraken2_refseqV205_100GB-0.70	nan
strain_sample_93-kraken2_refseqV205_100GB-0.85	nan
strain_sample_93-kraken2_refseqV205_100GB-0.95	nan
strain_sample_93-kraken2_refseqV205_100GB-0.90	nan
strain_sample_77-kraken2_refseqV205_100GB-0.25	0.4312319790303167
strain_sample_77-kraken2_refseqV205_100GB-0.15	0.41157460225606357
strain_sample_77-kraken2_refseqV205_100GB-0.30	0.29218778172332904
strain_sample_77-kraken2_refseqV205_100GB-0.10	0.33791945415116387
strain_sample_77-kraken2_refseqV205_100GB-0.35	nan
strain_sample_77-kraken2_refseqV205_100GB-0.40	nan
strain_sample_93-kraken2_refseqV205_100GB-1.00	nan
strain_sample_77-kraken2_refseqV205_100GB-0.20	0.5003106427444128
strain_sample_77-kraken2_refseqV205_100GB-0.05	0.2521486771718503
strain_sample_77-kraken2_refseqV205_100GB-0.00	0.18457351640564615
strain_sample_77-kraken2_refseqV205_100GB-1.00	nan
strain_sample_77-kraken2_refseqV205_100GB-0.55	nan
strain_sample_77-kraken2_refseqV205_100GB-0.70	nan
strain_sample_77-kraken2_refseqV205_100GB-0.60	nan
strain_sample_77-kraken2_refseqV205_100GB-0.50	nan
strain_sample_77-kraken2_refseqV205_100GB-0.45	nan
strain_sample_77-kraken2_refseqV205_100GB-0.80	nan
strain_sample_77-kraken2_refseqV205_100GB-0.65	nan
strain_sample_77-kraken2_refseqV205_100GB-0.75	nan
strain_sample_77-kraken2_refseqV205_100GB-0.85	nan
strain_sample_77-kraken2_refseqV205_100GB-0.95	nan
strain_sample_77-kraken2_refseqV205_100GB-0.90	nan
strain_sample_9-kraken2_refseqV205_100GB-0.30	0.08214305133815328
strain_sample_9-kraken2_refseqV205_100GB-0.25	0.7270968208448729
strain_sample_9-kraken2_refseqV205_100GB-0.35	nan
strain_sample_9-kraken2_refseqV205_100GB-0.40	nan
strain_sample_9-kraken2_refseqV205_100GB-0.15	0.4197354993669401
strain_sample_9-kraken2_refseqV205_100GB-0.10	0.33173302609579897
strain_sample_9-kraken2_refseqV205_100GB-0.45	nan
strain_sample_9-kraken2_refseqV205_100GB-0.20	0.5296743979036412
strain_sample_9-kraken2_refseqV205_100GB-0.55	nan
strain_sample_9-kraken2_refseqV205_100GB-0.50	nan
strain_sample_9-kraken2_refseqV205_100GB-0.05	0.2682963100893435
strain_sample_9-kraken2_refseqV205_100GB-0.00	0.23550258081863432
strain_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_9-kraken2_refseqV205_100GB-0.75	nan
strain_sample_9-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.10	0.17754364774144238
strain_sample_9-kraken2_refseqV205_100GB-0.90	nan
strain_sample_9-kraken2_refseqV205_100GB-0.65	nan
strain_sample_9-kraken2_refseqV205_100GB-0.85	nan
strain_sample_9-kraken2_refseqV205_100GB-0.70	nan
strain_sample_9-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.05	0.1520953658269812
strain_sample_9-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.00	0.48712994091301065
mouse_sample_56-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.15	0.18851521816047387
mouse_sample_56-kraken2_refseqV205_100GB-0.30	0.40435184064432184
mouse_sample_56-kraken2_refseqV205_100GB-0.25	0.25207361880886
mouse_sample_56-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.20	0.21105785756968637
mouse_sample_56-kraken2_refseqV205_100GB-0.35	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_56-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.25	0.7571265578773334
mouse_sample_24-kraken2_refseqV205_100GB-0.20	0.7285939757619737
mouse_sample_24-kraken2_refseqV205_100GB-0.10	0.6460641860988499
mouse_sample_24-kraken2_refseqV205_100GB-0.15	0.6982204795374312
mouse_sample_24-kraken2_refseqV205_100GB-0.05	0.5217247370477857
mouse_sample_24-kraken2_refseqV205_100GB-0.00	0.3394795164560338
mouse_sample_24-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.35	0.8127223491606559
mouse_sample_24-kraken2_refseqV205_100GB-0.30	0.82272555449086
mouse_sample_24-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.75	nan
strain_sample_52-kraken2_refseqV205_100GB-0.25	0.5908721609504729
strain_sample_52-kraken2_refseqV205_100GB-0.15	0.3936035636764118
mouse_sample_24-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_24-kraken2_refseqV205_100GB-1.00	nan
strain_sample_52-kraken2_refseqV205_100GB-0.10	0.33456932505789505
strain_sample_52-kraken2_refseqV205_100GB-0.20	0.46913014876160397
strain_sample_52-kraken2_refseqV205_100GB-0.30	nan
strain_sample_52-kraken2_refseqV205_100GB-0.35	nan
strain_sample_52-kraken2_refseqV205_100GB-0.40	nan
strain_sample_52-kraken2_refseqV205_100GB-0.05	0.2856431248753044
strain_sample_52-kraken2_refseqV205_100GB-0.00	0.22828545880259232
strain_sample_52-kraken2_refseqV205_100GB-0.95	nan
strain_sample_52-kraken2_refseqV205_100GB-0.80	nan
strain_sample_52-kraken2_refseqV205_100GB-0.50	nan
strain_sample_52-kraken2_refseqV205_100GB-0.85	nan
strain_sample_52-kraken2_refseqV205_100GB-1.00	nan
strain_sample_52-kraken2_refseqV205_100GB-0.60	nan
strain_sample_52-kraken2_refseqV205_100GB-0.55	nan
strain_sample_52-kraken2_refseqV205_100GB-0.75	nan
strain_sample_52-kraken2_refseqV205_100GB-0.90	nan
strain_sample_52-kraken2_refseqV205_100GB-0.45	nan
strain_sample_52-kraken2_refseqV205_100GB-0.65	nan
strain_sample_52-kraken2_refseqV205_100GB-0.70	nan
plant_sample_0-kraken2_refseqV205_100GB-0.25	0.47323183444650196
plant_sample_0-kraken2_refseqV205_100GB-0.45	nan
plant_sample_0-kraken2_refseqV205_100GB-0.40	nan
plant_sample_0-kraken2_refseqV205_100GB-0.35	nan
plant_sample_0-kraken2_refseqV205_100GB-0.15	0.4011293584824646
plant_sample_0-kraken2_refseqV205_100GB-0.30	0.538665203304238
plant_sample_0-kraken2_refseqV205_100GB-0.20	0.43429473301769644
plant_sample_0-kraken2_refseqV205_100GB-0.10	0.38916405778511476
plant_sample_0-kraken2_refseqV205_100GB-0.55	nan
plant_sample_0-kraken2_refseqV205_100GB-0.50	nan
plant_sample_0-kraken2_refseqV205_100GB-0.00	0.46639021691689103
plant_sample_0-kraken2_refseqV205_100GB-0.05	0.33813448233161086
plant_sample_0-kraken2_refseqV205_100GB-0.60	nan
plant_sample_0-kraken2_refseqV205_100GB-0.75	nan
plant_sample_0-kraken2_refseqV205_100GB-0.65	nan
plant_sample_0-kraken2_refseqV205_100GB-1.00	nan
plant_sample_0-kraken2_refseqV205_100GB-0.90	nan
plant_sample_0-kraken2_refseqV205_100GB-0.70	nan
plant_sample_0-kraken2_refseqV205_100GB-0.80	nan
plant_sample_0-kraken2_refseqV205_100GB-0.95	nan
plant_sample_0-kraken2_refseqV205_100GB-0.85	nan
strain_sample_20-kraken2_refseqV205_100GB-0.10	0.3203008508705385
strain_sample_20-kraken2_refseqV205_100GB-0.05	0.27699760670836093
strain_sample_20-kraken2_refseqV205_100GB-0.00	0.23533118884153031
strain_sample_20-kraken2_refseqV205_100GB-0.25	0.7139235936619152
strain_sample_20-kraken2_refseqV205_100GB-0.45	nan
strain_sample_20-kraken2_refseqV205_100GB-0.30	0.557147905587711
strain_sample_20-kraken2_refseqV205_100GB-0.35	nan
strain_sample_20-kraken2_refseqV205_100GB-0.50	nan
strain_sample_20-kraken2_refseqV205_100GB-0.65	nan
strain_sample_20-kraken2_refseqV205_100GB-0.55	nan
strain_sample_20-kraken2_refseqV205_100GB-0.15	0.4172076909669079
strain_sample_20-kraken2_refseqV205_100GB-0.70	nan
strain_sample_20-kraken2_refseqV205_100GB-0.60	nan
strain_sample_20-kraken2_refseqV205_100GB-0.40	nan
strain_sample_20-kraken2_refseqV205_100GB-0.20	0.5475398091606927
strain_sample_20-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.20	0.7308705048487063
mouse_sample_61-kraken2_refseqV205_100GB-0.15	0.710636263994397
mouse_sample_61-kraken2_refseqV205_100GB-0.10	0.6636452638155522
strain_sample_20-kraken2_refseqV205_100GB-0.90	nan
strain_sample_20-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.25	0.7542586211977947
strain_sample_20-kraken2_refseqV205_100GB-0.85	nan
strain_sample_20-kraken2_refseqV205_100GB-0.95	nan
strain_sample_20-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.05	0.5536114059641863
mouse_sample_61-kraken2_refseqV205_100GB-0.00	0.384938606619502
mouse_sample_61-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.30	0.799905161944814
mouse_sample_61-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.35	0.9549298777527899
mouse_sample_61-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.80	nan
strain_sample_81-kraken2_refseqV205_100GB-0.40	nan
strain_sample_81-kraken2_refseqV205_100GB-0.20	0.5055118352829188
strain_sample_81-kraken2_refseqV205_100GB-0.30	0.7148541842746579
strain_sample_81-kraken2_refseqV205_100GB-0.25	0.6476461884485417
strain_sample_81-kraken2_refseqV205_100GB-0.10	0.40126470271234116
strain_sample_81-kraken2_refseqV205_100GB-0.35	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_61-kraken2_refseqV205_100GB-1.00	nan
strain_sample_81-kraken2_refseqV205_100GB-0.15	0.5092976771527156
strain_sample_81-kraken2_refseqV205_100GB-0.05	0.3306216491976246
strain_sample_81-kraken2_refseqV205_100GB-0.00	0.2755275891768643
strain_sample_81-kraken2_refseqV205_100GB-0.65	nan
strain_sample_81-kraken2_refseqV205_100GB-0.80	nan
strain_sample_81-kraken2_refseqV205_100GB-0.95	nan
strain_sample_81-kraken2_refseqV205_100GB-0.50	nan
strain_sample_81-kraken2_refseqV205_100GB-0.55	nan
strain_sample_81-kraken2_refseqV205_100GB-0.60	nan
strain_sample_81-kraken2_refseqV205_100GB-1.00	nan
strain_sample_81-kraken2_refseqV205_100GB-0.75	nan
strain_sample_81-kraken2_refseqV205_100GB-0.90	nan
strain_sample_81-kraken2_refseqV205_100GB-0.45	nan
strain_sample_81-kraken2_refseqV205_100GB-0.70	nan
strain_sample_81-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.35	0.7572693496574855
mouse_sample_13-kraken2_refseqV205_100GB-0.20	0.5327205154021631
mouse_sample_13-kraken2_refseqV205_100GB-0.15	0.5080092574262121
mouse_sample_13-kraken2_refseqV205_100GB-0.25	0.5519334042776368
mouse_sample_13-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_13-kraken2_refseqV205_100GB-0.30	0.6414470412899971
mouse_sample_13-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.10	0.4765685714233808
mouse_sample_13-kraken2_refseqV205_100GB-0.05	0.38143475887976264
mouse_sample_13-kraken2_refseqV205_100GB-0.00	0.3448746564593211
strain_sample_65-kraken2_refseqV205_100GB-0.10	0.4373440422624837
mouse_sample_13-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.95	nan
strain_sample_65-kraken2_refseqV205_100GB-0.05	0.34566836555369057
strain_sample_65-kraken2_refseqV205_100GB-0.00	0.2731063887224395
strain_sample_65-kraken2_refseqV205_100GB-0.30	nan
strain_sample_65-kraken2_refseqV205_100GB-0.45	nan
strain_sample_65-kraken2_refseqV205_100GB-0.25	0.6006651134564127
strain_sample_65-kraken2_refseqV205_100GB-0.65	nan
strain_sample_65-kraken2_refseqV205_100GB-0.35	nan
strain_sample_65-kraken2_refseqV205_100GB-0.15	0.6014857184751604
strain_sample_65-kraken2_refseqV205_100GB-0.40	nan
strain_sample_65-kraken2_refseqV205_100GB-0.70	nan
strain_sample_65-kraken2_refseqV205_100GB-0.60	nan
strain_sample_65-kraken2_refseqV205_100GB-0.20	0.6728991424837959
strain_sample_65-kraken2_refseqV205_100GB-0.55	nan
strain_sample_65-kraken2_refseqV205_100GB-0.50	nan
strain_sample_65-kraken2_refseqV205_100GB-0.80	nan
strain_sample_17-kraken2_refseqV205_100GB-0.25	0.25334929866861283
strain_sample_17-kraken2_refseqV205_100GB-0.20	0.43989590236491305
strain_sample_17-kraken2_refseqV205_100GB-0.15	0.39761814151686137
strain_sample_65-kraken2_refseqV205_100GB-1.00	nan
strain_sample_65-kraken2_refseqV205_100GB-0.75	nan
strain_sample_65-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.10	0.32150711840966345
strain_sample_65-kraken2_refseqV205_100GB-0.85	nan
strain_sample_65-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.05	0.2616265109496298
strain_sample_17-kraken2_refseqV205_100GB-0.00	0.21899031987760784
strain_sample_17-kraken2_refseqV205_100GB-0.70	nan
strain_sample_17-kraken2_refseqV205_100GB-0.45	nan
strain_sample_17-kraken2_refseqV205_100GB-0.60	nan
strain_sample_17-kraken2_refseqV205_100GB-0.30	0.08793923208249108
strain_sample_17-kraken2_refseqV205_100GB-0.55	nan
strain_sample_17-kraken2_refseqV205_100GB-0.35	nan
strain_sample_17-kraken2_refseqV205_100GB-0.65	nan
strain_sample_17-kraken2_refseqV205_100GB-0.40	nan
strain_sample_17-kraken2_refseqV205_100GB-0.75	nan
strain_sample_17-kraken2_refseqV205_100GB-0.50	nan
strain_sample_17-kraken2_refseqV205_100GB-0.85	nan
strain_sample_17-kraken2_refseqV205_100GB-0.80	nan
strain_sample_17-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.15	0.5793722479077578
mouse_sample_38-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.35	0.7269760754166411
mouse_sample_38-kraken2_refseqV205_100GB-0.25	0.6344435136754029
mouse_sample_38-kraken2_refseqV205_100GB-0.20	0.615120557683593
mouse_sample_38-kraken2_refseqV205_100GB-0.30	0.6603700133096962
mouse_sample_38-kraken2_refseqV205_100GB-0.10	0.5255458623415874
mouse_sample_38-kraken2_refseqV205_100GB-0.05	0.4117708300778545
mouse_sample_38-kraken2_refseqV205_100GB-0.00	0.3921204917394846
mouse_sample_38-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_38-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.80	nan
marine_sample_0-kraken2_refseqV205_100GB-0.35	0.8540135760261186
marine_sample_0-kraken2_refseqV205_100GB-0.30	0.8269950416970672
marine_sample_0-kraken2_refseqV205_100GB-0.50	nan
marine_sample_0-kraken2_refseqV205_100GB-0.40	nan
marine_sample_0-kraken2_refseqV205_100GB-0.25	0.7971308041686148
marine_sample_0-kraken2_refseqV205_100GB-0.20	0.7839180923022337
marine_sample_0-kraken2_refseqV205_100GB-0.55	nan
marine_sample_0-kraken2_refseqV205_100GB-0.45	nan
marine_sample_0-kraken2_refseqV205_100GB-0.15	0.7652827863394397
marine_sample_0-kraken2_refseqV205_100GB-0.10	0.7051591658176277
marine_sample_0-kraken2_refseqV205_100GB-0.05	0.5991693033932749
marine_sample_0-kraken2_refseqV205_100GB-0.00	0.5437648059003919
marine_sample_0-kraken2_refseqV205_100GB-0.80	nan
marine_sample_0-kraken2_refseqV205_100GB-0.70	nan
marine_sample_0-kraken2_refseqV205_100GB-0.75	nan
