Sample name	L1 distance
strain_sample_13-kraken2_chocophlan-0.90	11700296.0
strain_sample_13-kraken2_chocophlan-1.00	12325612.0
strain_sample_13-kraken2_chocophlan-0.65	7807962.0
strain_sample_13-kraken2_chocophlan-0.60	6997199.0
strain_sample_13-kraken2_chocophlan-0.80	10522061.0
strain_sample_13-kraken2_chocophlan-0.70	8768403.0
strain_sample_13-kraken2_chocophlan-0.75	9593480.0
strain_sample_13-kraken2_chocophlan-0.95	12072214.0
mouse_sample_6-kraken2_chocophlan-0.10	21880048.0
mouse_sample_6-kraken2_chocophlan-0.00	23682618.0
mouse_sample_6-kraken2_chocophlan-0.05	22468187.0
mouse_sample_6-kraken2_chocophlan-0.50	21422901.0
mouse_sample_6-kraken2_chocophlan-0.65	26426742.0
mouse_sample_6-kraken2_chocophlan-0.45	20034217.0
mouse_sample_6-kraken2_chocophlan-0.35	19310935.0
mouse_sample_6-kraken2_chocophlan-0.40	18727351.0
mouse_sample_6-kraken2_chocophlan-0.30	19949101.0
mouse_sample_6-kraken2_chocophlan-0.15	21439363.0
mouse_sample_6-kraken2_chocophlan-0.70	27937301.0
mouse_sample_6-kraken2_chocophlan-0.60	24813914.0
mouse_sample_6-kraken2_chocophlan-0.25	20513610.0
mouse_sample_6-kraken2_chocophlan-0.55	23126703.0
mouse_sample_6-kraken2_chocophlan-0.20	20959965.0
mouse_sample_6-kraken2_chocophlan-0.80	30404060.0
mouse_sample_6-kraken2_chocophlan-0.75	29125722.0
mouse_sample_6-kraken2_chocophlan-0.95	32406279.0
strain_sample_18-kraken2_chocophlan-0.25	4726751.0
mouse_sample_6-kraken2_chocophlan-0.85	31330327.0
mouse_sample_6-kraken2_chocophlan-0.90	31943119.0
mouse_sample_6-kraken2_chocophlan-1.00	32712159.0
strain_sample_18-kraken2_chocophlan-0.15	5487496.0
strain_sample_18-kraken2_chocophlan-0.20	5120267.0
strain_sample_18-kraken2_chocophlan-0.05	5968936.0
strain_sample_18-kraken2_chocophlan-0.10	5751229.0
strain_sample_18-kraken2_chocophlan-0.00	6375369.0
strain_sample_18-kraken2_chocophlan-0.45	4450950.0
strain_sample_18-kraken2_chocophlan-0.65	7919787.0
strain_sample_18-kraken2_chocophlan-0.75	9516081.0
strain_sample_18-kraken2_chocophlan-0.35	4251883.0
strain_sample_18-kraken2_chocophlan-0.70	8758733.0
strain_sample_18-kraken2_chocophlan-0.30	4554554.0
strain_sample_18-kraken2_chocophlan-0.60	7040031.0
strain_sample_18-kraken2_chocophlan-0.40	3887654.0
strain_sample_18-kraken2_chocophlan-0.50	5202620.0
strain_sample_18-kraken2_chocophlan-0.80	10368062.0
strain_sample_18-kraken2_chocophlan-0.85	11011873.0
strain_sample_18-kraken2_chocophlan-0.55	6122566.0
strain_sample_18-kraken2_chocophlan-0.90	11455058.0
strain_sample_18-kraken2_chocophlan-0.95	11799008.0
strain_sample_18-kraken2_chocophlan-1.00	12031590.0
plant_sample_9-kraken2_chocophlan-0.25	40511874.0
plant_sample_9-kraken2_chocophlan-0.35	36979754.0
plant_sample_9-kraken2_chocophlan-0.40	35436807.0
plant_sample_9-kraken2_chocophlan-0.30	38697323.0
plant_sample_9-kraken2_chocophlan-0.20	42112936.0
plant_sample_9-kraken2_chocophlan-0.15	44140146.0
plant_sample_9-kraken2_chocophlan-0.10	46295993.0
plant_sample_9-kraken2_chocophlan-0.05	48735121.0
plant_sample_9-kraken2_chocophlan-0.00	51314322.0
plant_sample_9-kraken2_chocophlan-0.45	34027897.0
plant_sample_9-kraken2_chocophlan-0.65	30738727.0
plant_sample_9-kraken2_chocophlan-0.80	30652206.0
plant_sample_9-kraken2_chocophlan-0.85	30786621.0
plant_sample_9-kraken2_chocophlan-0.75	30468616.0
plant_sample_9-kraken2_chocophlan-0.70	30544141.0
plant_sample_9-kraken2_chocophlan-0.55	31759179.0
plant_sample_9-kraken2_chocophlan-0.90	30876277.0
plant_sample_9-kraken2_chocophlan-0.60	31006828.0
plant_sample_9-kraken2_chocophlan-0.50	32944742.0
plant_sample_9-kraken2_chocophlan-0.95	30943216.0
plant_sample_9-kraken2_chocophlan-1.00	30987369.0
plant_sample_2-kraken2_chocophlan-0.30	37706378.0
plant_sample_2-kraken2_chocophlan-0.45	32895857.0
plant_sample_2-kraken2_chocophlan-0.40	34394620.0
plant_sample_2-kraken2_chocophlan-0.35	36006842.0
plant_sample_2-kraken2_chocophlan-0.55	30457009.0
plant_sample_2-kraken2_chocophlan-0.50	31736193.0
plant_sample_2-kraken2_chocophlan-0.25	39463301.0
plant_sample_2-kraken2_chocophlan-0.20	40943733.0
plant_sample_2-kraken2_chocophlan-0.15	42722276.0
plant_sample_2-kraken2_chocophlan-0.10	44693116.0
plant_sample_2-kraken2_chocophlan-0.05	46973965.0
plant_sample_2-kraken2_chocophlan-0.00	49438488.0
plant_sample_2-kraken2_chocophlan-0.90	27922726.0
plant_sample_2-kraken2_chocophlan-1.00	27937396.0
plant_sample_2-kraken2_chocophlan-0.75	28024216.0
plant_sample_2-kraken2_chocophlan-0.80	27960703.0
plant_sample_2-kraken2_chocophlan-0.85	27933916.0
plant_sample_2-kraken2_chocophlan-0.70	28137898.0
plant_sample_2-kraken2_chocophlan-0.60	29347853.0
plant_sample_2-kraken2_chocophlan-0.65	28605945.0
plant_sample_2-kraken2_chocophlan-0.95	27926766.0
strain_sample_39-kraken2_chocophlan-0.10	6748400.0
strain_sample_39-kraken2_chocophlan-0.05	7033243.0
strain_sample_39-kraken2_chocophlan-0.00	7489423.0
strain_sample_39-kraken2_chocophlan-0.60	7422462.0
strain_sample_39-kraken2_chocophlan-0.55	6645780.0
strain_sample_39-kraken2_chocophlan-0.45	5204368.0
strain_sample_39-kraken2_chocophlan-0.50	5813060.0
strain_sample_39-kraken2_chocophlan-0.65	8149550.0
strain_sample_39-kraken2_chocophlan-0.25	5882848.0
strain_sample_39-kraken2_chocophlan-0.40	5416547.0
strain_sample_39-kraken2_chocophlan-0.30	5711457.0
strain_sample_39-kraken2_chocophlan-0.35	5585047.0
strain_sample_39-kraken2_chocophlan-0.70	9148156.0
strain_sample_39-kraken2_chocophlan-0.15	6472336.0
strain_sample_39-kraken2_chocophlan-0.20	6101688.0
strain_sample_39-kraken2_chocophlan-1.00	12663821.0
strain_sample_39-kraken2_chocophlan-0.75	9965545.0
strain_sample_39-kraken2_chocophlan-0.85	11574026.0
strain_sample_39-kraken2_chocophlan-0.90	12047613.0
strain_sample_32-kraken2_chocophlan-0.10	5628080.0
strain_sample_39-kraken2_chocophlan-0.95	12415183.0
strain_sample_32-kraken2_chocophlan-0.15	5310112.0
strain_sample_39-kraken2_chocophlan-0.80	10882861.0
strain_sample_32-kraken2_chocophlan-0.25	4656169.0
strain_sample_32-kraken2_chocophlan-0.20	4961630.0
strain_sample_32-kraken2_chocophlan-0.05	5998824.0
strain_sample_32-kraken2_chocophlan-0.00	6688122.0
strain_sample_32-kraken2_chocophlan-0.30	4410644.0
strain_sample_32-kraken2_chocophlan-0.55	6201096.0
strain_sample_32-kraken2_chocophlan-0.85	11554914.0
strain_sample_32-kraken2_chocophlan-0.35	4418101.0
strain_sample_32-kraken2_chocophlan-0.65	8184060.0
strain_sample_32-kraken2_chocophlan-0.70	9122349.0
strain_sample_32-kraken2_chocophlan-0.40	4505486.0
strain_sample_32-kraken2_chocophlan-0.75	9943025.0
strain_sample_32-kraken2_chocophlan-0.50	5188903.0
strain_sample_32-kraken2_chocophlan-0.60	7211941.0
strain_sample_32-kraken2_chocophlan-0.45	4629470.0
strain_sample_32-kraken2_chocophlan-0.80	10863236.0
strain_sample_32-kraken2_chocophlan-0.95	12394038.0
strain_sample_32-kraken2_chocophlan-1.00	12641749.0
strain_sample_40-kraken2_chocophlan-0.40	5533410.0
strain_sample_40-kraken2_chocophlan-0.35	5571879.0
strain_sample_40-kraken2_chocophlan-0.25	6110450.0
strain_sample_32-kraken2_chocophlan-0.90	12027576.0
strain_sample_40-kraken2_chocophlan-0.15	6797661.0
strain_sample_40-kraken2_chocophlan-0.30	5774162.0
strain_sample_40-kraken2_chocophlan-0.10	7100135.0
strain_sample_40-kraken2_chocophlan-0.20	6427649.0
strain_sample_40-kraken2_chocophlan-0.05	7419456.0
strain_sample_40-kraken2_chocophlan-0.00	7922047.0
strain_sample_40-kraken2_chocophlan-0.45	5517802.0
strain_sample_40-kraken2_chocophlan-0.60	7430077.0
strain_sample_40-kraken2_chocophlan-0.55	6513133.0
strain_sample_40-kraken2_chocophlan-0.65	8290112.0
strain_sample_40-kraken2_chocophlan-0.50	5573548.0
strain_sample_40-kraken2_chocophlan-0.70	9112426.0
strain_sample_40-kraken2_chocophlan-1.00	12425988.0
strain_sample_40-kraken2_chocophlan-0.75	9884254.0
strain_sample_40-kraken2_chocophlan-0.85	11401619.0
strain_sample_40-kraken2_chocophlan-0.90	11847205.0
strain_sample_40-kraken2_chocophlan-0.80	10748196.0
strain_sample_40-kraken2_chocophlan-0.95	12192353.0
strain_sample_25-kraken2_chocophlan-0.45	7727633.0
strain_sample_25-kraken2_chocophlan-0.50	7611063.0
strain_sample_25-kraken2_chocophlan-0.35	7877509.0
strain_sample_25-kraken2_chocophlan-0.55	7644265.0
strain_sample_25-kraken2_chocophlan-0.30	7956501.0
strain_sample_25-kraken2_chocophlan-0.40	7823923.0
strain_sample_25-kraken2_chocophlan-0.25	8199860.0
strain_sample_25-kraken2_chocophlan-0.20	8382715.0
strain_sample_25-kraken2_chocophlan-0.15	8644605.0
strain_sample_25-kraken2_chocophlan-0.10	8887989.0
strain_sample_25-kraken2_chocophlan-0.05	9255979.0
strain_sample_25-kraken2_chocophlan-0.00	9920456.0
strain_sample_25-kraken2_chocophlan-0.70	8059148.0
strain_sample_25-kraken2_chocophlan-0.90	10668640.0
strain_sample_25-kraken2_chocophlan-0.60	7672797.0
strain_sample_25-kraken2_chocophlan-0.95	10995994.0
strain_sample_25-kraken2_chocophlan-1.00	11217134.0
strain_sample_25-kraken2_chocophlan-0.80	9624179.0
strain_sample_25-kraken2_chocophlan-0.75	8798868.0
strain_sample_25-kraken2_chocophlan-0.65	7699869.0
strain_sample_25-kraken2_chocophlan-0.85	10244102.0
plant_sample_20-kraken2_chocophlan-0.10	46184107.0
plant_sample_20-kraken2_chocophlan-0.05	48512620.0
plant_sample_20-kraken2_chocophlan-0.00	51105722.0
plant_sample_20-kraken2_chocophlan-0.65	30373391.0
plant_sample_20-kraken2_chocophlan-0.70	30245719.0
plant_sample_20-kraken2_chocophlan-0.50	32839866.0
plant_sample_20-kraken2_chocophlan-0.35	36989642.0
plant_sample_20-kraken2_chocophlan-0.40	35348253.0
plant_sample_20-kraken2_chocophlan-0.45	33900788.0
plant_sample_20-kraken2_chocophlan-0.55	31684782.0
plant_sample_20-kraken2_chocophlan-0.30	38736349.0
plant_sample_20-kraken2_chocophlan-0.20	42164683.0
plant_sample_20-kraken2_chocophlan-0.25	40578033.0
plant_sample_20-kraken2_chocophlan-0.60	30681299.0
plant_sample_20-kraken2_chocophlan-0.15	44121314.0
plant_sample_20-kraken2_chocophlan-0.85	30467631.0
plant_sample_20-kraken2_chocophlan-0.80	30354841.0
plant_sample_20-kraken2_chocophlan-1.00	30673451.0
plant_sample_20-kraken2_chocophlan-0.90	30551978.0
plant_sample_20-kraken2_chocophlan-0.95	30621786.0
plant_sample_20-kraken2_chocophlan-0.75	30227008.0
mouse_sample_14-kraken2_chocophlan-0.25	20624716.0
mouse_sample_14-kraken2_chocophlan-0.20	20205929.0
mouse_sample_14-kraken2_chocophlan-0.15	19787002.0
mouse_sample_14-kraken2_chocophlan-0.10	19472540.0
mouse_sample_14-kraken2_chocophlan-0.05	19609486.0
mouse_sample_14-kraken2_chocophlan-0.00	20843555.0
mouse_sample_14-kraken2_chocophlan-0.55	26361527.0
mouse_sample_14-kraken2_chocophlan-0.35	22006454.0
mouse_sample_14-kraken2_chocophlan-0.30	21283954.0
mouse_sample_14-kraken2_chocophlan-0.40	22959955.0
mouse_sample_14-kraken2_chocophlan-0.70	29815305.0
mouse_sample_14-kraken2_chocophlan-0.65	28750352.0
mouse_sample_14-kraken2_chocophlan-0.75	30633598.0
mouse_sample_14-kraken2_chocophlan-0.60	27592724.0
mouse_sample_14-kraken2_chocophlan-0.80	31499459.0
mouse_sample_14-kraken2_chocophlan-0.85	32114670.0
mouse_sample_14-kraken2_chocophlan-0.50	25079547.0
mouse_sample_14-kraken2_chocophlan-0.45	23996730.0
mouse_sample_14-kraken2_chocophlan-0.95	32831932.0
strain_sample_57-kraken2_chocophlan-0.40	7075338.0
strain_sample_57-kraken2_chocophlan-0.35	6794480.0
strain_sample_57-kraken2_chocophlan-0.30	6518774.0
mouse_sample_14-kraken2_chocophlan-0.90	32525234.0
strain_sample_57-kraken2_chocophlan-0.20	6135413.0
strain_sample_57-kraken2_chocophlan-0.15	6085213.0
strain_sample_57-kraken2_chocophlan-0.25	6269039.0
strain_sample_57-kraken2_chocophlan-0.10	6181590.0
strain_sample_57-kraken2_chocophlan-0.05	6584984.0
mouse_sample_14-kraken2_chocophlan-1.00	33028805.0
strain_sample_57-kraken2_chocophlan-0.00	7578239.0
strain_sample_57-kraken2_chocophlan-1.00	12267087.0
strain_sample_57-kraken2_chocophlan-0.65	8827963.0
strain_sample_57-kraken2_chocophlan-0.50	7576877.0
strain_sample_57-kraken2_chocophlan-0.90	11771599.0
strain_sample_57-kraken2_chocophlan-0.95	12065104.0
strain_sample_57-kraken2_chocophlan-0.70	9533019.0
strain_sample_57-kraken2_chocophlan-0.45	7355695.0
strain_sample_57-kraken2_chocophlan-0.60	8157225.0
strain_sample_57-kraken2_chocophlan-0.85	11386547.0
strain_sample_57-kraken2_chocophlan-0.55	7858629.0
strain_sample_57-kraken2_chocophlan-0.75	10085699.0
strain_sample_57-kraken2_chocophlan-0.80	10821879.0
strain_sample_6-kraken2_chocophlan-0.35	5643766.0
strain_sample_6-kraken2_chocophlan-0.30	5896399.0
strain_sample_6-kraken2_chocophlan-0.55	6556447.0
strain_sample_6-kraken2_chocophlan-0.40	5660957.0
strain_sample_6-kraken2_chocophlan-0.50	6212586.0
strain_sample_6-kraken2_chocophlan-0.25	6085100.0
strain_sample_6-kraken2_chocophlan-0.45	5924331.0
strain_sample_6-kraken2_chocophlan-0.20	6196696.0
strain_sample_6-kraken2_chocophlan-0.15	6334051.0
strain_sample_6-kraken2_chocophlan-0.10	6479517.0
strain_sample_6-kraken2_chocophlan-0.05	6877612.0
strain_sample_6-kraken2_chocophlan-0.00	7629717.0
strain_sample_6-kraken2_chocophlan-0.80	10451790.0
strain_sample_6-kraken2_chocophlan-0.75	9594930.0
strain_sample_6-kraken2_chocophlan-0.65	7895088.0
strain_sample_6-kraken2_chocophlan-0.85	11095462.0
strain_sample_6-kraken2_chocophlan-0.60	7071598.0
strain_sample_6-kraken2_chocophlan-0.90	11535283.0
strain_sample_6-kraken2_chocophlan-0.70	8831935.0
strain_sample_6-kraken2_chocophlan-0.95	11872900.0
strain_sample_6-kraken2_chocophlan-1.00	12102713.0
plant_sample_6-kraken2_chocophlan-0.10	47691923.0
plant_sample_6-kraken2_chocophlan-0.05	50173277.0
plant_sample_6-kraken2_chocophlan-0.00	52905451.0
plant_sample_6-kraken2_chocophlan-0.65	31332898.0
plant_sample_6-kraken2_chocophlan-0.55	32822028.0
plant_sample_6-kraken2_chocophlan-0.70	31006061.0
plant_sample_6-kraken2_chocophlan-0.50	33979548.0
plant_sample_6-kraken2_chocophlan-0.35	38095428.0
plant_sample_6-kraken2_chocophlan-0.40	36491297.0
plant_sample_6-kraken2_chocophlan-0.45	35056236.0
plant_sample_6-kraken2_chocophlan-0.30	39845995.0
plant_sample_6-kraken2_chocophlan-0.25	41741367.0
plant_sample_6-kraken2_chocophlan-0.20	43402154.0
plant_sample_6-kraken2_chocophlan-0.60	31814100.0
plant_sample_6-kraken2_chocophlan-0.15	45481131.0
plant_sample_6-kraken2_chocophlan-0.90	30910155.0
plant_sample_6-kraken2_chocophlan-0.95	30941673.0
plant_sample_6-kraken2_chocophlan-1.00	30963459.0
plant_sample_6-kraken2_chocophlan-0.80	30819709.0
plant_sample_6-kraken2_chocophlan-0.85	30871166.0
plant_sample_6-kraken2_chocophlan-0.75	30812904.0
mouse_sample_9-kraken2_chocophlan-0.20	13152299.0
mouse_sample_9-kraken2_chocophlan-0.25	13568574.0
mouse_sample_9-kraken2_chocophlan-0.15	12804654.0
mouse_sample_9-kraken2_chocophlan-0.10	12653081.0
mouse_sample_9-kraken2_chocophlan-0.05	12743440.0
mouse_sample_9-kraken2_chocophlan-0.00	13279179.0
mouse_sample_9-kraken2_chocophlan-0.75	28096815.0
mouse_sample_9-kraken2_chocophlan-0.40	15842765.0
mouse_sample_9-kraken2_chocophlan-0.55	20831300.0
mouse_sample_9-kraken2_chocophlan-0.30	14201188.0
mouse_sample_9-kraken2_chocophlan-0.50	18803029.0
mouse_sample_9-kraken2_chocophlan-0.80	29697655.0
mouse_sample_9-kraken2_chocophlan-0.60	22846388.0
mouse_sample_9-kraken2_chocophlan-0.65	24790617.0
mouse_sample_9-kraken2_chocophlan-0.85	30861074.0
mouse_sample_9-kraken2_chocophlan-0.45	17174600.0
mouse_sample_9-kraken2_chocophlan-0.35	14972756.0
mouse_sample_9-kraken2_chocophlan-0.70	26624445.0
mouse_sample_9-kraken2_chocophlan-0.90	31636156.0
mouse_sample_9-kraken2_chocophlan-1.00	32619874.0
mouse_sample_9-kraken2_chocophlan-0.95	32225887.0
strain_sample_17-kraken2_chocophlan-0.35	6407996.0
strain_sample_17-kraken2_chocophlan-0.30	6415636.0
strain_sample_17-kraken2_chocophlan-0.40	6342065.0
strain_sample_17-kraken2_chocophlan-0.15	7123525.0
strain_sample_17-kraken2_chocophlan-0.25	6362097.0
strain_sample_17-kraken2_chocophlan-0.10	7407179.0
strain_sample_17-kraken2_chocophlan-0.20	6729721.0
strain_sample_17-kraken2_chocophlan-0.05	7637783.0
strain_sample_17-kraken2_chocophlan-0.00	7938031.0
strain_sample_17-kraken2_chocophlan-0.50	6235435.0
strain_sample_17-kraken2_chocophlan-0.85	10673581.0
strain_sample_17-kraken2_chocophlan-0.55	6199842.0
strain_sample_17-kraken2_chocophlan-0.70	8264684.0
strain_sample_17-kraken2_chocophlan-0.65	7373251.0
strain_sample_17-kraken2_chocophlan-0.45	6251623.0
strain_sample_17-kraken2_chocophlan-0.60	6427904.0
strain_sample_17-kraken2_chocophlan-0.95	11508875.0
strain_sample_17-kraken2_chocophlan-0.80	9985573.0
strain_sample_17-kraken2_chocophlan-0.75	9076481.0
strain_sample_17-kraken2_chocophlan-0.90	11144533.0
strain_sample_17-kraken2_chocophlan-1.00	11756860.0
mouse_sample_2-kraken2_chocophlan-0.45	17008878.0
mouse_sample_2-kraken2_chocophlan-0.35	13425320.0
mouse_sample_2-kraken2_chocophlan-0.25	10663202.0
mouse_sample_2-kraken2_chocophlan-0.40	15117017.0
mouse_sample_2-kraken2_chocophlan-0.20	9817224.0
mouse_sample_2-kraken2_chocophlan-0.30	11937665.0
mouse_sample_2-kraken2_chocophlan-0.50	18674873.0
mouse_sample_2-kraken2_chocophlan-0.55	20716568.0
mouse_sample_2-kraken2_chocophlan-0.15	9557118.0
mouse_sample_2-kraken2_chocophlan-0.10	9505189.0
mouse_sample_2-kraken2_chocophlan-0.05	9823127.0
mouse_sample_2-kraken2_chocophlan-0.00	11156087.0
mouse_sample_2-kraken2_chocophlan-0.90	31647296.0
mouse_sample_2-kraken2_chocophlan-1.00	32648246.0
mouse_sample_2-kraken2_chocophlan-0.70	26582606.0
mouse_sample_2-kraken2_chocophlan-0.80	29676811.0
mouse_sample_2-kraken2_chocophlan-0.65	24721760.0
mouse_sample_2-kraken2_chocophlan-0.60	22754165.0
mouse_sample_2-kraken2_chocophlan-0.95	32248971.0
mouse_sample_2-kraken2_chocophlan-0.85	30858036.0
mouse_sample_2-kraken2_chocophlan-0.75	28065057.0
mouse_sample_54-kraken2_chocophlan-0.10	18703511.0
mouse_sample_54-kraken2_chocophlan-0.05	18810512.0
mouse_sample_54-kraken2_chocophlan-0.00	19342098.0
mouse_sample_54-kraken2_chocophlan-0.40	18498872.0
mouse_sample_54-kraken2_chocophlan-0.30	18713162.0
mouse_sample_54-kraken2_chocophlan-0.45	19092647.0
mouse_sample_54-kraken2_chocophlan-0.65	26154340.0
mouse_sample_54-kraken2_chocophlan-0.25	18735117.0
mouse_sample_54-kraken2_chocophlan-0.50	20682839.0
mouse_sample_54-kraken2_chocophlan-0.55	22580384.0
mouse_sample_54-kraken2_chocophlan-0.20	18733173.0
mouse_sample_54-kraken2_chocophlan-0.35	18626332.0
mouse_sample_54-kraken2_chocophlan-0.60	24418831.0
mouse_sample_54-kraken2_chocophlan-0.15	18704165.0
mouse_sample_54-kraken2_chocophlan-0.70	27757692.0
mouse_sample_54-kraken2_chocophlan-0.75	29002000.0
mouse_sample_54-kraken2_chocophlan-1.00	32689249.0
mouse_sample_54-kraken2_chocophlan-0.90	31903156.0
mouse_sample_54-kraken2_chocophlan-0.85	31277684.0
mouse_sample_54-kraken2_chocophlan-0.95	32377543.0
mouse_sample_54-kraken2_chocophlan-0.80	30324231.0
marine_sample_8-kraken2_chocophlan-0.25	38353559.0
marine_sample_8-kraken2_chocophlan-0.20	39309395.0
marine_sample_8-kraken2_chocophlan-0.15	40356558.0
marine_sample_8-kraken2_chocophlan-0.10	41353364.0
marine_sample_8-kraken2_chocophlan-0.05	42475902.0
marine_sample_8-kraken2_chocophlan-0.00	44174737.0
marine_sample_8-kraken2_chocophlan-0.85	31043464.0
marine_sample_8-kraken2_chocophlan-0.65	30172359.0
marine_sample_8-kraken2_chocophlan-0.70	30066329.0
marine_sample_8-kraken2_chocophlan-0.80	30695159.0
marine_sample_8-kraken2_chocophlan-0.60	30630600.0
marine_sample_8-kraken2_chocophlan-0.55	31367181.0
marine_sample_8-kraken2_chocophlan-0.75	30297150.0
marine_sample_8-kraken2_chocophlan-0.50	32338119.0
marine_sample_8-kraken2_chocophlan-0.45	33228649.0
marine_sample_8-kraken2_chocophlan-0.40	34413112.0
marine_sample_8-kraken2_chocophlan-0.35	35789265.0
marine_sample_8-kraken2_chocophlan-0.30	37109117.0
marine_sample_8-kraken2_chocophlan-1.00	31622044.0
marine_sample_8-kraken2_chocophlan-0.95	31489708.0
marine_sample_8-kraken2_chocophlan-0.90	31290361.0
marine_sample_3-kraken2_chocophlan-0.40	34031284.0
marine_sample_3-kraken2_chocophlan-0.35	35467373.0
marine_sample_3-kraken2_chocophlan-0.30	36836004.0
marine_sample_3-kraken2_chocophlan-0.25	38121618.0
marine_sample_3-kraken2_chocophlan-0.20	39109004.0
marine_sample_3-kraken2_chocophlan-0.15	40179336.0
marine_sample_3-kraken2_chocophlan-0.10	41187376.0
marine_sample_3-kraken2_chocophlan-0.05	42296837.0
marine_sample_3-kraken2_chocophlan-0.00	43938539.0
marine_sample_3-kraken2_chocophlan-0.95	31443511.0
marine_sample_3-kraken2_chocophlan-1.00	31597007.0
marine_sample_3-kraken2_chocophlan-0.90	31217493.0
marine_sample_3-kraken2_chocophlan-0.80	30545666.0
marine_sample_3-kraken2_chocophlan-0.85	30925640.0
marine_sample_3-kraken2_chocophlan-0.75	30120741.0
marine_sample_3-kraken2_chocophlan-0.65	29803966.0
marine_sample_3-kraken2_chocophlan-0.70	29878100.0
marine_sample_3-kraken2_chocophlan-0.60	30068656.0
marine_sample_3-kraken2_chocophlan-0.55	30768985.0
marine_sample_3-kraken2_chocophlan-0.50	31748663.0
marine_sample_3-kraken2_chocophlan-0.45	32771399.0
plant_sample_19-kraken2_chocophlan-0.55	31377225.0
plant_sample_19-kraken2_chocophlan-0.45	33173584.0
plant_sample_19-kraken2_chocophlan-0.50	32302376.0
plant_sample_19-kraken2_chocophlan-0.35	35819534.0
plant_sample_19-kraken2_chocophlan-0.40	34431767.0
plant_sample_19-kraken2_chocophlan-0.30	37331528.0
plant_sample_19-kraken2_chocophlan-0.25	38968075.0
plant_sample_19-kraken2_chocophlan-0.20	40421185.0
plant_sample_19-kraken2_chocophlan-0.15	42292153.0
plant_sample_19-kraken2_chocophlan-0.10	44387569.0
plant_sample_19-kraken2_chocophlan-0.05	46957354.0
plant_sample_19-kraken2_chocophlan-0.00	50122289.0
plant_sample_19-kraken2_chocophlan-0.90	29728607.0
plant_sample_19-kraken2_chocophlan-1.00	29767409.0
plant_sample_19-kraken2_chocophlan-0.75	29725973.0
plant_sample_19-kraken2_chocophlan-0.60	30570452.0
plant_sample_19-kraken2_chocophlan-0.85	29706232.0
plant_sample_19-kraken2_chocophlan-0.65	30097607.0
plant_sample_19-kraken2_chocophlan-0.70	29853938.0
plant_sample_19-kraken2_chocophlan-0.95	29751408.0
plant_sample_19-kraken2_chocophlan-0.80	29665433.0
plant_sample_12-kraken2_chocophlan-0.10	40787813.0
plant_sample_12-kraken2_chocophlan-0.05	42918873.0
plant_sample_12-kraken2_chocophlan-0.00	45585632.0
plant_sample_12-kraken2_chocophlan-0.65	26310317.0
plant_sample_12-kraken2_chocophlan-0.40	31325765.0
plant_sample_12-kraken2_chocophlan-0.45	30032304.0
plant_sample_12-kraken2_chocophlan-0.60	26871692.0
plant_sample_12-kraken2_chocophlan-0.55	27893714.0
plant_sample_12-kraken2_chocophlan-0.50	29023701.0
plant_sample_12-kraken2_chocophlan-0.70	26091595.0
plant_sample_12-kraken2_chocophlan-0.30	34296011.0
plant_sample_12-kraken2_chocophlan-0.35	32774828.0
plant_sample_12-kraken2_chocophlan-0.25	35885553.0
plant_sample_12-kraken2_chocophlan-0.20	37256862.0
plant_sample_12-kraken2_chocophlan-0.15	38961435.0
plant_sample_12-kraken2_chocophlan-0.90	26874234.0
plant_sample_12-kraken2_chocophlan-0.85	26741194.0
plant_sample_12-kraken2_chocophlan-1.00	27055568.0
plant_sample_12-kraken2_chocophlan-0.95	26978657.0
plant_sample_12-kraken2_chocophlan-0.80	26546366.0
plant_sample_12-kraken2_chocophlan-0.75	26303458.0
mouse_sample_26-kraken2_chocophlan-0.25	25005406.0
mouse_sample_26-kraken2_chocophlan-0.20	24851988.0
mouse_sample_26-kraken2_chocophlan-0.15	24839232.0
mouse_sample_26-kraken2_chocophlan-0.10	25134064.0
mouse_sample_26-kraken2_chocophlan-0.05	26132633.0
mouse_sample_26-kraken2_chocophlan-0.00	28998385.0
mouse_sample_26-kraken2_chocophlan-0.30	25315324.0
mouse_sample_26-kraken2_chocophlan-0.40	26370644.0
mouse_sample_26-kraken2_chocophlan-0.65	29779831.0
mouse_sample_26-kraken2_chocophlan-0.35	25789479.0
mouse_sample_26-kraken2_chocophlan-0.75	31076052.0
mouse_sample_26-kraken2_chocophlan-0.45	27020972.0
mouse_sample_26-kraken2_chocophlan-0.60	29030928.0
mouse_sample_26-kraken2_chocophlan-0.85	32197626.0
mouse_sample_26-kraken2_chocophlan-0.50	27597020.0
mouse_sample_26-kraken2_chocophlan-0.70	30499817.0
mouse_sample_26-kraken2_chocophlan-0.55	28310401.0
mouse_sample_26-kraken2_chocophlan-0.80	31707197.0
mouse_sample_26-kraken2_chocophlan-0.95	32813294.0
mouse_sample_26-kraken2_chocophlan-1.00	32991135.0
mouse_sample_26-kraken2_chocophlan-0.90	32546541.0
strain_sample_96-kraken2_chocophlan-0.35	4861362.0
strain_sample_96-kraken2_chocophlan-0.30	5122263.0
strain_sample_96-kraken2_chocophlan-0.40	4527747.0
strain_sample_96-kraken2_chocophlan-0.25	5195823.0
strain_sample_96-kraken2_chocophlan-0.20	5642194.0
strain_sample_96-kraken2_chocophlan-0.15	6039617.0
strain_sample_96-kraken2_chocophlan-0.10	6319855.0
strain_sample_96-kraken2_chocophlan-0.05	6557052.0
