Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_79-kraken2_refseqV208_nt-0.25	0.13779678039019486
strain_sample_79-kraken2_refseqV208_nt-0.20	0.13327359110320122
strain_sample_79-kraken2_refseqV208_nt-0.30	0.1454256202979167
strain_sample_79-kraken2_refseqV208_nt-0.15	0.12804867485817653
strain_sample_79-kraken2_refseqV208_nt-0.65	0.21224112985551805
strain_sample_79-kraken2_refseqV208_nt-0.55	0.19022547451134275
strain_sample_79-kraken2_refseqV208_nt-0.45	0.1711513393421716
strain_sample_79-kraken2_refseqV208_nt-0.50	0.1797976871063855
strain_sample_79-kraken2_refseqV208_nt-0.60	0.20108732275358404
strain_sample_79-kraken2_refseqV208_nt-0.70	0.22410661470531218
strain_sample_79-kraken2_refseqV208_nt-0.90	0.2585801900563484
strain_sample_79-kraken2_refseqV208_nt-0.75	0.23302221386057986
strain_sample_79-kraken2_refseqV208_nt-0.85	0.24928996882810048
strain_sample_79-kraken2_refseqV208_nt-0.80	0.24205195398074353
strain_sample_79-kraken2_refseqV208_nt-0.95	0.27778505580796026
strain_sample_79-kraken2_refseqV208_nt-1.00	0.3352806953831647
marine_sample_1-kraken2_refseqV208_nt-0.20	0.19918135454183936
marine_sample_1-kraken2_refseqV208_nt-0.25	0.20433313014601884
marine_sample_1-kraken2_refseqV208_nt-0.15	0.19376697912077223
marine_sample_1-kraken2_refseqV208_nt-0.10	0.1888981949816867
marine_sample_1-kraken2_refseqV208_nt-0.05	0.1863187144398575
marine_sample_1-kraken2_refseqV208_nt-0.00	0.18567963600684573
marine_sample_1-kraken2_refseqV208_nt-0.40	0.22487047205530822
marine_sample_1-kraken2_refseqV208_nt-0.45	0.2316194769558049
marine_sample_1-kraken2_refseqV208_nt-0.30	0.2122437215458913
marine_sample_1-kraken2_refseqV208_nt-0.50	0.23733747565545646
marine_sample_1-kraken2_refseqV208_nt-0.55	0.24464700843319595
marine_sample_1-kraken2_refseqV208_nt-0.35	0.21876089811508956
marine_sample_1-kraken2_refseqV208_nt-0.85	0.28729980350603573
marine_sample_1-kraken2_refseqV208_nt-0.80	0.28200927520027563
marine_sample_1-kraken2_refseqV208_nt-0.75	0.2751223140397859
marine_sample_1-kraken2_refseqV208_nt-0.65	0.25881515070192823
marine_sample_1-kraken2_refseqV208_nt-0.70	0.26740429088396267
marine_sample_1-kraken2_refseqV208_nt-0.60	0.25149385998457047
marine_sample_1-kraken2_refseqV208_nt-0.95	0.3215392387075451
marine_sample_1-kraken2_refseqV208_nt-0.90	0.29761630134678385
marine_sample_1-kraken2_refseqV208_nt-1.00	0.38516952667489934
strain_sample_37-kraken2_refseqV208_nt-0.05	0.14459744610135186
strain_sample_37-kraken2_refseqV208_nt-0.10	0.14981939862453056
strain_sample_37-kraken2_refseqV208_nt-0.00	0.1536460523773528
strain_sample_37-kraken2_refseqV208_nt-0.40	0.22323413393313501
strain_sample_37-kraken2_refseqV208_nt-0.35	0.21030185211062274
strain_sample_37-kraken2_refseqV208_nt-0.30	0.19741854406607415
strain_sample_37-kraken2_refseqV208_nt-0.25	0.1843139559545197
strain_sample_37-kraken2_refseqV208_nt-0.20	0.171893341054923
strain_sample_37-kraken2_refseqV208_nt-0.15	0.1595403754269751
strain_sample_37-kraken2_refseqV208_nt-0.50	0.24814646324726805
strain_sample_37-kraken2_refseqV208_nt-0.45	0.23662848082733473
strain_sample_37-kraken2_refseqV208_nt-0.55	0.2621305956903041
strain_sample_37-kraken2_refseqV208_nt-0.65	0.2875853249876602
strain_sample_37-kraken2_refseqV208_nt-0.70	0.3012336572516252
strain_sample_37-kraken2_refseqV208_nt-0.60	0.27490867191023294
strain_sample_37-kraken2_refseqV208_nt-0.95	0.3658580737236395
strain_sample_37-kraken2_refseqV208_nt-0.75	0.31341075142570124
strain_sample_37-kraken2_refseqV208_nt-0.80	0.32413998647189707
strain_sample_37-kraken2_refseqV208_nt-0.85	0.330366294492962
strain_sample_37-kraken2_refseqV208_nt-1.00	0.419612459783109
strain_sample_37-kraken2_refseqV208_nt-0.90	0.34355829673469984
mouse_sample_22-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_22-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.95	1.0
mouse_sample_22-kraken2_refseqV208_nt-0.90	1.0
plant_sample_8-kraken2_refseqV208_nt-0.10	0.548697100444572
plant_sample_8-kraken2_refseqV208_nt-0.05	0.5552722311853031
plant_sample_8-kraken2_refseqV208_nt-0.00	0.5730074430625283
plant_sample_8-kraken2_refseqV208_nt-0.35	0.5721293834292283
plant_sample_8-kraken2_refseqV208_nt-0.20	0.5541221504568669
plant_sample_8-kraken2_refseqV208_nt-0.30	0.5638654600272393
plant_sample_8-kraken2_refseqV208_nt-0.40	0.5804008779157397
plant_sample_8-kraken2_refseqV208_nt-0.25	0.5567388672753135
plant_sample_8-kraken2_refseqV208_nt-0.15	0.5482765657446037
plant_sample_8-kraken2_refseqV208_nt-0.45	0.5884719203073543
plant_sample_8-kraken2_refseqV208_nt-0.60	0.610307917674095
plant_sample_8-kraken2_refseqV208_nt-0.70	0.6238882409380774
plant_sample_8-kraken2_refseqV208_nt-0.65	0.6169739859667623
plant_sample_8-kraken2_refseqV208_nt-0.55	0.6029313305087922
plant_sample_8-kraken2_refseqV208_nt-0.50	0.595432334380136
plant_sample_8-kraken2_refseqV208_nt-0.85	0.6367862832824666
plant_sample_8-kraken2_refseqV208_nt-0.75	0.6287435176213237
plant_sample_8-kraken2_refseqV208_nt-0.95	0.6526879077045805
plant_sample_8-kraken2_refseqV208_nt-1.00	0.6653242411354838
plant_sample_8-kraken2_refseqV208_nt-0.80	0.6328318275901607
plant_sample_8-kraken2_refseqV208_nt-0.90	0.6419894588418718
strain_sample_53-kraken2_refseqV208_nt-0.10	0.1055390811395006
strain_sample_53-kraken2_refseqV208_nt-0.25	0.1057740816952884
strain_sample_53-kraken2_refseqV208_nt-0.20	0.10543377775744389
strain_sample_53-kraken2_refseqV208_nt-0.15	0.10491835008361296
strain_sample_53-kraken2_refseqV208_nt-0.05	0.10847161134140675
strain_sample_53-kraken2_refseqV208_nt-0.00	0.1251970124734898
strain_sample_53-kraken2_refseqV208_nt-0.30	0.1091954796812501
strain_sample_53-kraken2_refseqV208_nt-0.45	0.132650927930271
strain_sample_53-kraken2_refseqV208_nt-0.35	0.11575629621826065
strain_sample_53-kraken2_refseqV208_nt-0.40	0.12332648321837905
strain_sample_53-kraken2_refseqV208_nt-0.55	0.1519828573087172
strain_sample_53-kraken2_refseqV208_nt-0.50	0.14123201771160743
strain_sample_53-kraken2_refseqV208_nt-0.85	0.22024134953609462
strain_sample_53-kraken2_refseqV208_nt-0.75	0.20198647517600254
strain_sample_53-kraken2_refseqV208_nt-0.70	0.19065743101917748
strain_sample_53-kraken2_refseqV208_nt-0.60	0.16385239251324335
strain_sample_53-kraken2_refseqV208_nt-0.65	0.17589680542749003
strain_sample_53-kraken2_refseqV208_nt-0.80	0.21036392117045669
strain_sample_53-kraken2_refseqV208_nt-0.90	0.23531088467646588
strain_sample_53-kraken2_refseqV208_nt-1.00	0.3268871617615463
strain_sample_53-kraken2_refseqV208_nt-0.95	0.26051123638297286
strain_sample_3-kraken2_refseqV208_nt-0.10	0.1163619682871929
strain_sample_3-kraken2_refseqV208_nt-0.05	0.11645030102733099
strain_sample_3-kraken2_refseqV208_nt-0.00	0.15770776139044526
strain_sample_3-kraken2_refseqV208_nt-0.35	0.15948729512241125
strain_sample_3-kraken2_refseqV208_nt-0.40	0.16640942348065182
strain_sample_3-kraken2_refseqV208_nt-0.30	0.1519528026568257
strain_sample_3-kraken2_refseqV208_nt-0.20	0.13197207209932135
strain_sample_3-kraken2_refseqV208_nt-0.15	0.12287536603246446
strain_sample_3-kraken2_refseqV208_nt-0.25	0.1416547730526249
strain_sample_3-kraken2_refseqV208_nt-0.55	0.18449439790549063
strain_sample_3-kraken2_refseqV208_nt-0.60	0.19450791156139274
strain_sample_3-kraken2_refseqV208_nt-0.50	0.17772023824925257
strain_sample_3-kraken2_refseqV208_nt-0.45	0.17280627580558555
strain_sample_3-kraken2_refseqV208_nt-0.70	0.21458589351375454
strain_sample_3-kraken2_refseqV208_nt-0.65	0.20453058744726946
strain_sample_3-kraken2_refseqV208_nt-1.00	0.2998261335628353
strain_sample_3-kraken2_refseqV208_nt-0.95	0.25877929144086975
strain_sample_3-kraken2_refseqV208_nt-0.80	0.2301460551486459
strain_sample_3-kraken2_refseqV208_nt-0.85	0.23451599530470874
strain_sample_3-kraken2_refseqV208_nt-0.75	0.2216817634392334
strain_sample_3-kraken2_refseqV208_nt-0.90	0.24388435811075054
strain_sample_21-kraken2_refseqV208_nt-0.15	0.042745549364050395
strain_sample_21-kraken2_refseqV208_nt-0.25	0.04949848551241321
strain_sample_21-kraken2_refseqV208_nt-0.20	0.04364982153038849
strain_sample_21-kraken2_refseqV208_nt-0.10	0.052036533596300276
strain_sample_21-kraken2_refseqV208_nt-0.05	0.06924837087804935
strain_sample_21-kraken2_refseqV208_nt-0.00	0.12570227375465517
strain_sample_21-kraken2_refseqV208_nt-0.45	0.06959514226022613
strain_sample_21-kraken2_refseqV208_nt-0.55	0.07679647707508379
strain_sample_21-kraken2_refseqV208_nt-0.40	0.06553615438744834
strain_sample_21-kraken2_refseqV208_nt-0.50	0.07271582170808756
strain_sample_21-kraken2_refseqV208_nt-0.35	0.060875844166956
strain_sample_21-kraken2_refseqV208_nt-0.30	0.05589201870030835
strain_sample_21-kraken2_refseqV208_nt-0.65	0.09159063421875537
strain_sample_21-kraken2_refseqV208_nt-0.80	0.11117134610462077
strain_sample_21-kraken2_refseqV208_nt-0.60	0.08402870135336137
strain_sample_21-kraken2_refseqV208_nt-0.75	0.10521773839272776
strain_sample_21-kraken2_refseqV208_nt-0.85	0.11565189770744982
strain_sample_21-kraken2_refseqV208_nt-0.70	0.09857271335426668
strain_sample_21-kraken2_refseqV208_nt-0.90	0.12240277870946907
strain_sample_21-kraken2_refseqV208_nt-0.95	0.13371726501079076
strain_sample_21-kraken2_refseqV208_nt-1.00	0.16502039757654793
strain_sample_46-kraken2_refseqV208_nt-0.10	0.11960981407866411
strain_sample_46-kraken2_refseqV208_nt-0.05	0.11468890510918145
strain_sample_46-kraken2_refseqV208_nt-0.00	0.1387881050554031
strain_sample_46-kraken2_refseqV208_nt-0.40	0.3120000622835388
strain_sample_46-kraken2_refseqV208_nt-0.30	0.2478187014136733
strain_sample_46-kraken2_refseqV208_nt-0.35	0.28078421877377896
strain_sample_46-kraken2_refseqV208_nt-0.25	0.20334032748328054
strain_sample_46-kraken2_refseqV208_nt-0.15	0.13675304854222264
strain_sample_46-kraken2_refseqV208_nt-0.20	0.16634977572143855
strain_sample_46-kraken2_refseqV208_nt-0.50	0.3612105216327932
strain_sample_46-kraken2_refseqV208_nt-0.55	0.38255276638540875
strain_sample_46-kraken2_refseqV208_nt-0.65	0.4204126691533858
strain_sample_46-kraken2_refseqV208_nt-0.45	0.3404383395768995
strain_sample_46-kraken2_refseqV208_nt-0.60	0.4023855009910586
strain_sample_46-kraken2_refseqV208_nt-0.70	0.4347246427350238
strain_sample_46-kraken2_refseqV208_nt-0.80	0.45356804570194986
strain_sample_46-kraken2_refseqV208_nt-0.95	0.4816097904480812
strain_sample_46-kraken2_refseqV208_nt-0.85	0.46256312753185574
strain_sample_46-kraken2_refseqV208_nt-0.75	0.444028308735749
strain_sample_46-kraken2_refseqV208_nt-0.90	0.4730858402458182
strain_sample_46-kraken2_refseqV208_nt-1.00	0.5025134676842599
mouse_sample_2-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.95	1.0
mouse_sample_2-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_2-kraken2_refseqV208_nt-0.90	1.0
marine_sample_2-kraken2_refseqV208_nt-0.10	0.22279073652715797
marine_sample_2-kraken2_refseqV208_nt-0.05	0.22035151314306475
marine_sample_2-kraken2_refseqV208_nt-0.00	0.22065569107271105
marine_sample_2-kraken2_refseqV208_nt-0.15	0.2262948990309822
marine_sample_2-kraken2_refseqV208_nt-0.25	0.23559061160152622
marine_sample_2-kraken2_refseqV208_nt-0.30	0.2410602083438525
marine_sample_2-kraken2_refseqV208_nt-0.20	0.23102020279964763
marine_sample_2-kraken2_refseqV208_nt-0.35	0.24633464761148022
marine_sample_2-kraken2_refseqV208_nt-0.40	0.2511996825089801
marine_sample_2-kraken2_refseqV208_nt-0.50	0.26034038775342927
marine_sample_2-kraken2_refseqV208_nt-0.55	0.26609680263624463
marine_sample_2-kraken2_refseqV208_nt-0.60	0.2723508363418855
marine_sample_2-kraken2_refseqV208_nt-0.70	0.2872515969423457
marine_sample_2-kraken2_refseqV208_nt-0.45	0.25612763199393307
marine_sample_2-kraken2_refseqV208_nt-0.65	0.2793522179881235
marine_sample_2-kraken2_refseqV208_nt-1.00	0.3995661171275376
marine_sample_2-kraken2_refseqV208_nt-0.75	0.29407538608779843
marine_sample_2-kraken2_refseqV208_nt-0.95	0.3375801592280788
marine_sample_2-kraken2_refseqV208_nt-0.80	0.30006406462928714
marine_sample_2-kraken2_refseqV208_nt-0.85	0.30512457061702514
marine_sample_2-kraken2_refseqV208_nt-0.90	0.31508935525849757
strain_sample_34-kraken2_refseqV208_nt-0.25	0.16546809763031578
strain_sample_34-kraken2_refseqV208_nt-0.20	0.16079587916573204
strain_sample_34-kraken2_refseqV208_nt-0.15	0.1608052416007435
strain_sample_34-kraken2_refseqV208_nt-0.10	0.1619337753879859
strain_sample_34-kraken2_refseqV208_nt-0.05	0.166373304614496
strain_sample_34-kraken2_refseqV208_nt-0.00	0.18122967716011212
strain_sample_34-kraken2_refseqV208_nt-0.55	0.19468736417807636
strain_sample_34-kraken2_refseqV208_nt-0.45	0.18054298076444603
strain_sample_34-kraken2_refseqV208_nt-0.50	0.1856399669052473
strain_sample_34-kraken2_refseqV208_nt-0.40	0.1776196744509161
strain_sample_34-kraken2_refseqV208_nt-0.35	0.17418655106970746
strain_sample_34-kraken2_refseqV208_nt-0.30	0.17047873517379258
strain_sample_34-kraken2_refseqV208_nt-0.60	0.20454188032570675
strain_sample_34-kraken2_refseqV208_nt-0.80	0.24721947071012068
strain_sample_34-kraken2_refseqV208_nt-0.85	0.25388848099724937
strain_sample_34-kraken2_refseqV208_nt-0.75	0.2373632047859209
strain_sample_34-kraken2_refseqV208_nt-0.70	0.227030266265635
strain_sample_34-kraken2_refseqV208_nt-0.65	0.21525781055748988
strain_sample_34-kraken2_refseqV208_nt-1.00	0.35232125589241187
strain_sample_34-kraken2_refseqV208_nt-0.90	0.26449612766553493
strain_sample_34-kraken2_refseqV208_nt-0.95	0.2842616683777927
mouse_sample_37-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_37-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.95	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.90	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_37-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_32-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.95	1.0
mouse_sample_32-kraken2_refseqV208_nt-0.90	1.0
strain_sample_43-kraken2_refseqV208_nt-0.10	0.15885106900838852
strain_sample_43-kraken2_refseqV208_nt-0.05	0.15810418626211736
strain_sample_43-kraken2_refseqV208_nt-0.00	0.1775113887284699
strain_sample_43-kraken2_refseqV208_nt-0.40	0.18956124356625167
strain_sample_43-kraken2_refseqV208_nt-0.35	0.18522816996877373
strain_sample_43-kraken2_refseqV208_nt-0.30	0.18011547304120196
strain_sample_43-kraken2_refseqV208_nt-0.25	0.17336052840752622
strain_sample_43-kraken2_refseqV208_nt-0.20	0.1679414046966182
strain_sample_43-kraken2_refseqV208_nt-0.15	0.16251210756384088
strain_sample_43-kraken2_refseqV208_nt-0.50	0.19681720972382524
strain_sample_43-kraken2_refseqV208_nt-0.45	0.1939104106733432
strain_sample_43-kraken2_refseqV208_nt-0.60	0.20250687232722286
strain_sample_43-kraken2_refseqV208_nt-0.55	0.19988504717132496
strain_sample_43-kraken2_refseqV208_nt-0.65	0.20524621562788165
strain_sample_43-kraken2_refseqV208_nt-0.70	0.2078488528926317
strain_sample_43-kraken2_refseqV208_nt-0.85	0.2134815283995879
strain_sample_43-kraken2_refseqV208_nt-0.75	0.2092852542582673
strain_sample_43-kraken2_refseqV208_nt-1.00	0.25521149748280764
strain_sample_43-kraken2_refseqV208_nt-0.90	0.21322000508127034
strain_sample_43-kraken2_refseqV208_nt-0.95	0.2150591487610012
strain_sample_43-kraken2_refseqV208_nt-0.80	0.21254586434431413
mouse_sample_7-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_7-kraken2_refseqV208_nt-0.90	1.0
mouse_sample_7-kraken2_refseqV208_nt-1.00	1.0
marine_sample_7-kraken2_refseqV208_nt-0.10	0.239021521098485
marine_sample_7-kraken2_refseqV208_nt-0.05	0.23614486809163387
mouse_sample_7-kraken2_refseqV208_nt-0.95	1.0
marine_sample_7-kraken2_refseqV208_nt-0.00	0.23666687981228207
marine_sample_7-kraken2_refseqV208_nt-0.40	0.2767451736593367
marine_sample_7-kraken2_refseqV208_nt-0.35	0.27002174061610706
marine_sample_7-kraken2_refseqV208_nt-0.25	0.2559221794543138
marine_sample_7-kraken2_refseqV208_nt-0.20	0.24970840798357094
marine_sample_7-kraken2_refseqV208_nt-0.30	0.2633044578556873
marine_sample_7-kraken2_refseqV208_nt-0.15	0.24348019046373656
marine_sample_7-kraken2_refseqV208_nt-0.60	0.30129796686530963
marine_sample_7-kraken2_refseqV208_nt-0.55	0.294516739914245
marine_sample_7-kraken2_refseqV208_nt-0.50	0.28841876103723396
marine_sample_7-kraken2_refseqV208_nt-0.45	0.28314157607735474
marine_sample_7-kraken2_refseqV208_nt-0.70	0.3151653770852356
marine_sample_7-kraken2_refseqV208_nt-0.65	0.3079990772621743
marine_sample_7-kraken2_refseqV208_nt-0.85	0.33258355549602747
marine_sample_7-kraken2_refseqV208_nt-0.90	0.34209220175760485
marine_sample_7-kraken2_refseqV208_nt-0.95	0.36233397087098557
marine_sample_7-kraken2_refseqV208_nt-1.00	0.42158433491141056
marine_sample_7-kraken2_refseqV208_nt-0.75	0.32146075541080094
marine_sample_7-kraken2_refseqV208_nt-0.80	0.327604427643371
strain_sample_31-kraken2_refseqV208_nt-0.25	0.13312006372071578
strain_sample_31-kraken2_refseqV208_nt-0.20	0.12424356655686962
strain_sample_31-kraken2_refseqV208_nt-0.15	0.11718216233702497
strain_sample_31-kraken2_refseqV208_nt-0.10	0.11274805244888345
strain_sample_31-kraken2_refseqV208_nt-0.05	0.11447057072951032
strain_sample_31-kraken2_refseqV208_nt-0.00	0.13131745363543307
strain_sample_31-kraken2_refseqV208_nt-0.50	0.17546280176953774
strain_sample_31-kraken2_refseqV208_nt-0.40	0.15971145563918004
strain_sample_31-kraken2_refseqV208_nt-0.30	0.144266902282909
strain_sample_31-kraken2_refseqV208_nt-0.55	0.1838356905744004
strain_sample_31-kraken2_refseqV208_nt-0.45	0.16824638380376528
strain_sample_31-kraken2_refseqV208_nt-0.35	0.15254866642475814
strain_sample_31-kraken2_refseqV208_nt-0.65	0.20212562228033007
strain_sample_31-kraken2_refseqV208_nt-0.70	0.2097179646825715
strain_sample_31-kraken2_refseqV208_nt-0.60	0.1927849970813148
strain_sample_31-kraken2_refseqV208_nt-0.75	0.21638693021218666
strain_sample_31-kraken2_refseqV208_nt-0.80	0.2220770928524725
strain_sample_31-kraken2_refseqV208_nt-0.85	0.2259101039746021
strain_sample_31-kraken2_refseqV208_nt-0.90	0.23225556975038894
strain_sample_31-kraken2_refseqV208_nt-0.95	0.244262219911055
strain_sample_31-kraken2_refseqV208_nt-1.00	0.2846477857809214
strain_sample_18-kraken2_refseqV208_nt-0.10	0.1263346761163854
strain_sample_18-kraken2_refseqV208_nt-0.05	0.12169382340379489
strain_sample_18-kraken2_refseqV208_nt-0.00	0.1424763281838081
strain_sample_18-kraken2_refseqV208_nt-0.30	0.15101989852039063
strain_sample_18-kraken2_refseqV208_nt-0.20	0.13815074004449204
strain_sample_18-kraken2_refseqV208_nt-0.35	0.15608550939610655
strain_sample_18-kraken2_refseqV208_nt-0.40	0.16062298180220835
strain_sample_18-kraken2_refseqV208_nt-0.15	0.1316890600260521
strain_sample_18-kraken2_refseqV208_nt-0.25	0.14441539263757394
strain_sample_18-kraken2_refseqV208_nt-0.55	0.17094718310648294
strain_sample_18-kraken2_refseqV208_nt-0.60	0.17482239523629453
strain_sample_18-kraken2_refseqV208_nt-0.65	0.18214107047342531
strain_sample_18-kraken2_refseqV208_nt-0.50	0.16753667826526988
strain_sample_18-kraken2_refseqV208_nt-0.45	0.16456654469274606
strain_sample_18-kraken2_refseqV208_nt-0.70	0.1903762023370349
strain_sample_18-kraken2_refseqV208_nt-1.00	0.26020297508245127
strain_sample_18-kraken2_refseqV208_nt-0.80	0.20386962939651912
strain_sample_18-kraken2_refseqV208_nt-0.75	0.19748679331240643
strain_sample_18-kraken2_refseqV208_nt-0.95	0.23200282955152124
strain_sample_18-kraken2_refseqV208_nt-0.90	0.21667731181761402
strain_sample_18-kraken2_refseqV208_nt-0.85	0.20786551099400236
strain_sample_56-kraken2_refseqV208_nt-0.25	0.13057690351467857
strain_sample_56-kraken2_refseqV208_nt-0.10	0.10328090885461783
strain_sample_56-kraken2_refseqV208_nt-0.05	0.09872682156025762
strain_sample_56-kraken2_refseqV208_nt-0.15	0.11137959065363395
strain_sample_56-kraken2_refseqV208_nt-0.20	0.12157245066495838
strain_sample_56-kraken2_refseqV208_nt-0.00	0.1291427686928459
strain_sample_56-kraken2_refseqV208_nt-0.55	0.19101618468154136
strain_sample_56-kraken2_refseqV208_nt-0.30	0.14225877390711258
strain_sample_56-kraken2_refseqV208_nt-0.40	0.16235959089790783
strain_sample_56-kraken2_refseqV208_nt-0.45	0.17233998248061527
strain_sample_56-kraken2_refseqV208_nt-0.35	0.1522244479460299
strain_sample_56-kraken2_refseqV208_nt-0.50	0.18111390759013118
strain_sample_56-kraken2_refseqV208_nt-0.85	0.24654002225823504
strain_sample_56-kraken2_refseqV208_nt-0.75	0.23137891829352378
strain_sample_56-kraken2_refseqV208_nt-0.80	0.24093329133787164
strain_sample_56-kraken2_refseqV208_nt-0.60	0.20123024873196108
strain_sample_56-kraken2_refseqV208_nt-0.70	0.2226286332502326
