Sample name	L1 distance
strain_sample_95-kraken2_standard_0521-0.90	12519348.0
strain_sample_95-kraken2_standard_0521-1.00	13037960.0
strain_sample_95-kraken2_standard_0521-0.95	12829677.0
marine_sample_7-kraken2_standard_0521-0.10	4713414.0
marine_sample_7-kraken2_standard_0521-0.05	4037440.0
marine_sample_7-kraken2_standard_0521-0.00	3765597.0
marine_sample_7-kraken2_standard_0521-0.30	9818875.0
marine_sample_7-kraken2_standard_0521-0.20	6881255.0
marine_sample_7-kraken2_standard_0521-0.25	8116716.0
marine_sample_7-kraken2_standard_0521-0.35	11699650.0
marine_sample_7-kraken2_standard_0521-0.40	13720925.0
marine_sample_7-kraken2_standard_0521-0.15	5653272.0
marine_sample_7-kraken2_standard_0521-0.50	17757538.0
marine_sample_7-kraken2_standard_0521-0.45	15895622.0
marine_sample_7-kraken2_standard_0521-0.60	22241220.0
marine_sample_7-kraken2_standard_0521-0.55	20016030.0
marine_sample_7-kraken2_standard_0521-0.70	26372362.0
marine_sample_7-kraken2_standard_0521-0.65	24375626.0
marine_sample_7-kraken2_standard_0521-0.85	30896166.0
marine_sample_7-kraken2_standard_0521-0.90	31719006.0
marine_sample_7-kraken2_standard_0521-0.75	27949423.0
marine_sample_7-kraken2_standard_0521-0.95	32344988.0
marine_sample_7-kraken2_standard_0521-1.00	32759191.0
marine_sample_7-kraken2_standard_0521-0.80	29656689.0
strain_sample_47-kraken2_standard_0521-0.25	2209325.0
strain_sample_47-kraken2_standard_0521-0.15	2007824.0
strain_sample_47-kraken2_standard_0521-0.20	2117194.0
strain_sample_47-kraken2_standard_0521-0.10	1907928.0
strain_sample_47-kraken2_standard_0521-0.05	1831093.0
strain_sample_47-kraken2_standard_0521-0.00	1766439.0
strain_sample_47-kraken2_standard_0521-0.55	6884053.0
strain_sample_47-kraken2_standard_0521-0.40	4080045.0
strain_sample_47-kraken2_standard_0521-0.50	5860410.0
strain_sample_47-kraken2_standard_0521-0.45	5032325.0
strain_sample_47-kraken2_standard_0521-0.30	2399974.0
strain_sample_47-kraken2_standard_0521-0.35	3197432.0
strain_sample_47-kraken2_standard_0521-0.60	7909410.0
strain_sample_47-kraken2_standard_0521-0.75	10619856.0
strain_sample_47-kraken2_standard_0521-0.65	8910085.0
strain_sample_47-kraken2_standard_0521-0.80	11456092.0
strain_sample_47-kraken2_standard_0521-0.70	9859081.0
strain_sample_47-kraken2_standard_0521-0.85	12073490.0
strain_sample_47-kraken2_standard_0521-1.00	13022671.0
strain_sample_47-kraken2_standard_0521-0.95	12813943.0
strain_sample_47-kraken2_standard_0521-0.90	12493131.0
strain_sample_79-kraken2_standard_0521-0.10	1880288.0
strain_sample_79-kraken2_standard_0521-0.05	1704509.0
strain_sample_79-kraken2_standard_0521-0.00	1580984.0
strain_sample_79-kraken2_standard_0521-0.30	3017060.0
strain_sample_79-kraken2_standard_0521-0.25	2652666.0
strain_sample_79-kraken2_standard_0521-0.35	3687783.0
strain_sample_79-kraken2_standard_0521-0.20	2382061.0
strain_sample_79-kraken2_standard_0521-0.40	4545507.0
strain_sample_79-kraken2_standard_0521-0.15	2102206.0
strain_sample_79-kraken2_standard_0521-0.70	10073409.0
strain_sample_79-kraken2_standard_0521-0.45	5464459.0
strain_sample_79-kraken2_standard_0521-0.50	6257721.0
strain_sample_79-kraken2_standard_0521-0.65	9170751.0
strain_sample_79-kraken2_standard_0521-0.55	7239868.0
strain_sample_79-kraken2_standard_0521-0.60	8219649.0
strain_sample_79-kraken2_standard_0521-0.90	12557187.0
strain_sample_79-kraken2_standard_0521-0.75	10794438.0
strain_sample_79-kraken2_standard_0521-0.80	11587705.0
strain_sample_79-kraken2_standard_0521-0.85	12170135.0
strain_sample_79-kraken2_standard_0521-0.95	12852855.0
strain_sample_79-kraken2_standard_0521-1.00	13050953.0
plant_sample_12-kraken2_standard_0521-0.25	15900064.0
plant_sample_12-kraken2_standard_0521-0.20	14529490.0
plant_sample_12-kraken2_standard_0521-0.15	12953250.0
plant_sample_12-kraken2_standard_0521-0.10	11471876.0
plant_sample_12-kraken2_standard_0521-0.05	10015617.0
plant_sample_12-kraken2_standard_0521-0.00	9596993.0
plant_sample_12-kraken2_standard_0521-0.35	20031334.0
plant_sample_12-kraken2_standard_0521-0.50	25204364.0
plant_sample_12-kraken2_standard_0521-0.45	23798606.0
plant_sample_12-kraken2_standard_0521-0.55	26750257.0
plant_sample_12-kraken2_standard_0521-0.30	17995251.0
plant_sample_12-kraken2_standard_0521-0.40	21974159.0
plant_sample_12-kraken2_standard_0521-0.75	31099814.0
plant_sample_12-kraken2_standard_0521-0.70	30354628.0
plant_sample_12-kraken2_standard_0521-0.80	31848823.0
plant_sample_12-kraken2_standard_0521-0.60	28124827.0
plant_sample_12-kraken2_standard_0521-0.65	29322423.0
plant_sample_12-kraken2_standard_0521-0.85	32373415.0
plant_sample_12-kraken2_standard_0521-1.00	33105305.0
plant_sample_12-kraken2_standard_0521-0.90	32711530.0
plant_sample_12-kraken2_standard_0521-0.95	32954402.0
strain_sample_10-kraken2_standard_0521-0.10	2094327.0
strain_sample_10-kraken2_standard_0521-0.05	1876633.0
strain_sample_10-kraken2_standard_0521-0.00	1833053.0
strain_sample_10-kraken2_standard_0521-0.30	3703891.0
strain_sample_10-kraken2_standard_0521-0.35	4186174.0
strain_sample_10-kraken2_standard_0521-0.20	2804959.0
strain_sample_10-kraken2_standard_0521-0.40	4652876.0
strain_sample_10-kraken2_standard_0521-0.25	3200098.0
strain_sample_10-kraken2_standard_0521-0.15	2410520.0
strain_sample_10-kraken2_standard_0521-0.60	8162508.0
strain_sample_10-kraken2_standard_0521-0.45	5420749.0
strain_sample_10-kraken2_standard_0521-0.70	10002242.0
strain_sample_10-kraken2_standard_0521-0.50	6218895.0
strain_sample_10-kraken2_standard_0521-0.55	7190304.0
strain_sample_10-kraken2_standard_0521-0.65	9098303.0
strain_sample_10-kraken2_standard_0521-0.85	12131410.0
strain_sample_10-kraken2_standard_0521-0.80	11539422.0
strain_sample_10-kraken2_standard_0521-0.90	12533729.0
strain_sample_10-kraken2_standard_0521-1.00	13040095.0
strain_sample_10-kraken2_standard_0521-0.75	10723624.0
strain_sample_10-kraken2_standard_0521-0.95	12833244.0
mouse_sample_1-kraken2_standard_0521-0.25	26828927.0
mouse_sample_1-kraken2_standard_0521-0.15	26333326.0
mouse_sample_1-kraken2_standard_0521-0.20	26565938.0
mouse_sample_1-kraken2_standard_0521-0.10	26188373.0
mouse_sample_1-kraken2_standard_0521-0.05	26188752.0
mouse_sample_1-kraken2_standard_0521-0.00	26783105.0
mouse_sample_1-kraken2_standard_0521-0.50	29187568.0
mouse_sample_1-kraken2_standard_0521-0.45	28720152.0
mouse_sample_1-kraken2_standard_0521-0.40	28183597.0
mouse_sample_1-kraken2_standard_0521-0.55	29763264.0
mouse_sample_1-kraken2_standard_0521-0.35	27681363.0
mouse_sample_1-kraken2_standard_0521-0.30	27223900.0
mouse_sample_1-kraken2_standard_0521-0.85	32628463.0
mouse_sample_1-kraken2_standard_0521-0.75	31843027.0
mouse_sample_1-kraken2_standard_0521-0.80	32299502.0
mouse_sample_1-kraken2_standard_0521-0.65	30895485.0
mouse_sample_1-kraken2_standard_0521-0.60	30339721.0
mouse_sample_1-kraken2_standard_0521-0.70	31422506.0
mouse_sample_1-kraken2_standard_0521-1.00	33135949.0
mouse_sample_1-kraken2_standard_0521-0.95	33018749.0
mouse_sample_1-kraken2_standard_0521-0.90	32849412.0
mouse_sample_23-kraken2_standard_0521-0.10	35033236.0
mouse_sample_23-kraken2_standard_0521-0.05	35018104.0
mouse_sample_23-kraken2_standard_0521-0.00	35932780.0
mouse_sample_23-kraken2_standard_0521-0.30	35412622.0
mouse_sample_23-kraken2_standard_0521-0.35	35375048.0
mouse_sample_23-kraken2_standard_0521-0.40	35277406.0
mouse_sample_23-kraken2_standard_0521-0.20	35298212.0
mouse_sample_23-kraken2_standard_0521-0.25	35377886.0
mouse_sample_23-kraken2_standard_0521-0.15	35196121.0
mouse_sample_23-kraken2_standard_0521-0.70	34061885.0
mouse_sample_23-kraken2_standard_0521-0.60	34523725.0
mouse_sample_23-kraken2_standard_0521-0.55	34755099.0
mouse_sample_23-kraken2_standard_0521-0.65	34291097.0
mouse_sample_23-kraken2_standard_0521-0.45	35128442.0
mouse_sample_23-kraken2_standard_0521-0.50	34971290.0
mouse_sample_23-kraken2_standard_0521-0.90	33410525.0
mouse_sample_23-kraken2_standard_0521-0.95	33332216.0
mouse_sample_23-kraken2_standard_0521-0.80	33665491.0
mouse_sample_23-kraken2_standard_0521-0.85	33510324.0
mouse_sample_23-kraken2_standard_0521-0.75	33875472.0
mouse_sample_23-kraken2_standard_0521-1.00	33279611.0
strain_sample_71-kraken2_standard_0521-0.25	2490216.0
strain_sample_71-kraken2_standard_0521-0.20	2198975.0
strain_sample_71-kraken2_standard_0521-0.15	1905135.0
strain_sample_71-kraken2_standard_0521-0.10	1677138.0
strain_sample_71-kraken2_standard_0521-0.05	1523441.0
strain_sample_71-kraken2_standard_0521-0.00	1488578.0
strain_sample_71-kraken2_standard_0521-0.40	4104308.0
strain_sample_71-kraken2_standard_0521-0.35	3266620.0
strain_sample_71-kraken2_standard_0521-0.30	2871483.0
strain_sample_71-kraken2_standard_0521-0.50	5891471.0
strain_sample_71-kraken2_standard_0521-0.45	5060824.0
strain_sample_71-kraken2_standard_0521-0.55	6915328.0
strain_sample_71-kraken2_standard_0521-0.75	10640702.0
strain_sample_71-kraken2_standard_0521-0.65	8935998.0
strain_sample_71-kraken2_standard_0521-0.70	9879073.0
strain_sample_71-kraken2_standard_0521-0.60	7943689.0
strain_sample_71-kraken2_standard_0521-0.85	12087959.0
strain_sample_71-kraken2_standard_0521-0.80	11469707.0
strain_sample_71-kraken2_standard_0521-0.90	12503870.0
strain_sample_71-kraken2_standard_0521-1.00	13026978.0
strain_sample_71-kraken2_standard_0521-0.95	12815122.0
strain_sample_26-kraken2_standard_0521-0.10	2359561.0
strain_sample_26-kraken2_standard_0521-0.05	2173303.0
strain_sample_26-kraken2_standard_0521-0.00	2054978.0
strain_sample_26-kraken2_standard_0521-0.20	2830511.0
strain_sample_26-kraken2_standard_0521-0.40	4554957.0
strain_sample_26-kraken2_standard_0521-0.25	3058983.0
strain_sample_26-kraken2_standard_0521-0.35	3687666.0
strain_sample_26-kraken2_standard_0521-0.30	3348419.0
strain_sample_26-kraken2_standard_0521-0.15	2576066.0
strain_sample_26-kraken2_standard_0521-0.70	10101589.0
strain_sample_26-kraken2_standard_0521-0.50	6289713.0
strain_sample_26-kraken2_standard_0521-0.45	5485547.0
strain_sample_26-kraken2_standard_0521-0.60	8263039.0
strain_sample_26-kraken2_standard_0521-0.55	7276603.0
strain_sample_26-kraken2_standard_0521-0.65	9208307.0
strain_sample_26-kraken2_standard_0521-0.90	12569809.0
strain_sample_26-kraken2_standard_0521-0.85	12179130.0
strain_sample_26-kraken2_standard_0521-0.80	11603415.0
strain_sample_26-kraken2_standard_0521-0.95	12865104.0
strain_sample_26-kraken2_standard_0521-0.75	10820408.0
strain_sample_26-kraken2_standard_0521-1.00	13065314.0
mouse_sample_15-kraken2_standard_0521-0.15	32576898.0
mouse_sample_15-kraken2_standard_0521-0.20	32712432.0
mouse_sample_15-kraken2_standard_0521-0.25	32825665.0
mouse_sample_15-kraken2_standard_0521-0.10	32468722.0
mouse_sample_15-kraken2_standard_0521-0.05	32465935.0
mouse_sample_15-kraken2_standard_0521-0.00	33101368.0
mouse_sample_15-kraken2_standard_0521-0.30	32960060.0
mouse_sample_15-kraken2_standard_0521-0.50	33335512.0
mouse_sample_15-kraken2_standard_0521-0.45	33278372.0
mouse_sample_15-kraken2_standard_0521-0.35	33082964.0
mouse_sample_15-kraken2_standard_0521-0.40	33189553.0
mouse_sample_15-kraken2_standard_0521-0.55	33382307.0
mouse_sample_15-kraken2_standard_0521-0.85	33322113.0
mouse_sample_15-kraken2_standard_0521-0.70	33407549.0
mouse_sample_15-kraken2_standard_0521-0.65	33416975.0
mouse_sample_15-kraken2_standard_0521-0.60	33409999.0
mouse_sample_15-kraken2_standard_0521-0.80	33353239.0
mouse_sample_15-kraken2_standard_0521-0.75	33388955.0
mouse_sample_15-kraken2_standard_0521-0.95	33283202.0
mouse_sample_15-kraken2_standard_0521-0.90	33301514.0
mouse_sample_15-kraken2_standard_0521-1.00	33269775.0
strain_sample_18-kraken2_standard_0521-0.10	1771435.0
strain_sample_18-kraken2_standard_0521-0.05	1762856.0
strain_sample_18-kraken2_standard_0521-0.00	2084574.0
strain_sample_18-kraken2_standard_0521-0.30	3199079.0
strain_sample_18-kraken2_standard_0521-0.35	3927542.0
strain_sample_18-kraken2_standard_0521-0.40	4746195.0
strain_sample_18-kraken2_standard_0521-0.25	2596117.0
strain_sample_18-kraken2_standard_0521-0.15	1879048.0
strain_sample_18-kraken2_standard_0521-0.20	2207020.0
strain_sample_18-kraken2_standard_0521-0.50	6403011.0
strain_sample_18-kraken2_standard_0521-0.55	7352084.0
strain_sample_18-kraken2_standard_0521-0.45	5631625.0
strain_sample_18-kraken2_standard_0521-0.70	10114750.0
strain_sample_18-kraken2_standard_0521-0.60	8306328.0
strain_sample_18-kraken2_standard_0521-0.65	9240053.0
strain_sample_18-kraken2_standard_0521-0.90	12570886.0
strain_sample_18-kraken2_standard_0521-0.75	10828923.0
strain_sample_18-kraken2_standard_0521-1.00	13051269.0
strain_sample_18-kraken2_standard_0521-0.85	12182414.0
strain_sample_18-kraken2_standard_0521-0.95	12852619.0
strain_sample_18-kraken2_standard_0521-0.80	11612051.0
strain_sample_6-kraken2_standard_0521-0.25	3519334.0
strain_sample_6-kraken2_standard_0521-0.20	3157964.0
strain_sample_6-kraken2_standard_0521-0.15	2801473.0
strain_sample_6-kraken2_standard_0521-0.10	2520934.0
strain_sample_6-kraken2_standard_0521-0.05	2337919.0
strain_sample_6-kraken2_standard_0521-0.00	2335181.0
strain_sample_6-kraken2_standard_0521-0.45	5581436.0
strain_sample_6-kraken2_standard_0521-0.30	4004928.0
strain_sample_6-kraken2_standard_0521-0.35	4518912.0
strain_sample_6-kraken2_standard_0521-0.40	5053777.0
strain_sample_6-kraken2_standard_0521-0.50	6174696.0
strain_sample_6-kraken2_standard_0521-0.55	7176825.0
strain_sample_6-kraken2_standard_0521-0.75	10770162.0
strain_sample_6-kraken2_standard_0521-0.60	8175222.0
strain_sample_6-kraken2_standard_0521-0.65	9137019.0
strain_sample_6-kraken2_standard_0521-0.70	10036832.0
strain_sample_6-kraken2_standard_0521-0.80	11570454.0
strain_sample_6-kraken2_standard_0521-0.85	12154190.0
strain_sample_6-kraken2_standard_0521-0.95	12843693.0
strain_sample_6-kraken2_standard_0521-0.90	12543015.0
strain_sample_6-kraken2_standard_0521-1.00	13045528.0
mouse_sample_9-kraken2_standard_0521-0.10	15396359.0
mouse_sample_9-kraken2_standard_0521-0.05	14206246.0
mouse_sample_9-kraken2_standard_0521-0.00	13821385.0
mouse_sample_9-kraken2_standard_0521-0.30	20818485.0
mouse_sample_9-kraken2_standard_0521-0.20	18137703.0
mouse_sample_9-kraken2_standard_0521-0.40	23675806.0
mouse_sample_9-kraken2_standard_0521-0.15	16731584.0
mouse_sample_9-kraken2_standard_0521-0.35	22269118.0
mouse_sample_9-kraken2_standard_0521-0.25	19342882.0
mouse_sample_9-kraken2_standard_0521-0.60	28456015.0
mouse_sample_9-kraken2_standard_0521-0.70	30372379.0
mouse_sample_9-kraken2_standard_0521-0.55	27331727.0
mouse_sample_9-kraken2_standard_0521-0.50	26109405.0
mouse_sample_9-kraken2_standard_0521-0.45	25027083.0
mouse_sample_9-kraken2_standard_0521-0.65	29472276.0
mouse_sample_9-kraken2_standard_0521-0.85	32237890.0
mouse_sample_9-kraken2_standard_0521-1.00	32945531.0
mouse_sample_9-kraken2_standard_0521-0.80	31746015.0
mouse_sample_9-kraken2_standard_0521-0.75	31047714.0
mouse_sample_9-kraken2_standard_0521-0.90	32557561.0
mouse_sample_9-kraken2_standard_0521-0.95	32794358.0
strain_sample_64-kraken2_standard_0521-0.25	1971828.0
strain_sample_64-kraken2_standard_0521-0.20	1697336.0
strain_sample_64-kraken2_standard_0521-0.15	1607230.0
strain_sample_64-kraken2_standard_0521-0.05	1450344.0
strain_sample_64-kraken2_standard_0521-0.10	1522217.0
strain_sample_64-kraken2_standard_0521-0.00	1401274.0
strain_sample_64-kraken2_standard_0521-0.40	4332451.0
strain_sample_64-kraken2_standard_0521-0.35	3450540.0
strain_sample_64-kraken2_standard_0521-0.30	2651843.0
strain_sample_64-kraken2_standard_0521-0.50	6076795.0
strain_sample_64-kraken2_standard_0521-0.45	5267430.0
strain_sample_64-kraken2_standard_0521-0.55	7076093.0
strain_sample_64-kraken2_standard_0521-0.70	9957330.0
strain_sample_64-kraken2_standard_0521-0.75	10692392.0
strain_sample_64-kraken2_standard_0521-0.65	9031150.0
strain_sample_64-kraken2_standard_0521-0.85	12091277.0
strain_sample_64-kraken2_standard_0521-0.80	11498520.0
strain_sample_64-kraken2_standard_0521-0.60	8075292.0
strain_sample_64-kraken2_standard_0521-0.95	12815525.0
strain_sample_64-kraken2_standard_0521-0.90	12500494.0
strain_sample_64-kraken2_standard_0521-1.00	13023285.0
mouse_sample_57-kraken2_standard_0521-0.10	25477155.0
mouse_sample_57-kraken2_standard_0521-0.05	25250473.0
mouse_sample_57-kraken2_standard_0521-0.00	25541285.0
mouse_sample_57-kraken2_standard_0521-0.40	28090837.0
mouse_sample_57-kraken2_standard_0521-0.35	27525159.0
mouse_sample_57-kraken2_standard_0521-0.30	26995349.0
mouse_sample_57-kraken2_standard_0521-0.25	26514652.0
mouse_sample_57-kraken2_standard_0521-0.20	26161470.0
mouse_sample_57-kraken2_standard_0521-0.15	25790540.0
mouse_sample_57-kraken2_standard_0521-0.55	29782504.0
mouse_sample_57-kraken2_standard_0521-0.50	29179357.0
mouse_sample_57-kraken2_standard_0521-0.45	28681529.0
mouse_sample_57-kraken2_standard_0521-0.60	30378337.0
mouse_sample_57-kraken2_standard_0521-0.70	31472197.0
mouse_sample_57-kraken2_standard_0521-0.65	30943830.0
mouse_sample_57-kraken2_standard_0521-0.75	31887552.0
mouse_sample_57-kraken2_standard_0521-0.85	32654214.0
mouse_sample_57-kraken2_standard_0521-0.80	32332544.0
mouse_sample_57-kraken2_standard_0521-0.95	33028802.0
mouse_sample_57-kraken2_standard_0521-0.90	32867021.0
mouse_sample_57-kraken2_standard_0521-1.00	33137735.0
strain_sample_88-kraken2_standard_0521-0.15	1710993.0
strain_sample_88-kraken2_standard_0521-0.25	2043559.0
strain_sample_88-kraken2_standard_0521-0.20	1873056.0
strain_sample_88-kraken2_standard_0521-0.10	1562585.0
strain_sample_88-kraken2_standard_0521-0.05	1431798.0
strain_sample_88-kraken2_standard_0521-0.00	1408746.0
strain_sample_88-kraken2_standard_0521-0.45	5099754.0
strain_sample_88-kraken2_standard_0521-0.55	6954521.0
strain_sample_88-kraken2_standard_0521-0.50	5930354.0
strain_sample_88-kraken2_standard_0521-0.35	3267587.0
strain_sample_88-kraken2_standard_0521-0.30	2472728.0
strain_sample_88-kraken2_standard_0521-0.40	4149719.0
strain_sample_88-kraken2_standard_0521-0.75	10672370.0
strain_sample_88-kraken2_standard_0521-0.60	7974581.0
strain_sample_88-kraken2_standard_0521-0.80	11492297.0
strain_sample_88-kraken2_standard_0521-0.85	12113076.0
strain_sample_88-kraken2_standard_0521-0.65	8973819.0
strain_sample_88-kraken2_standard_0521-0.70	9916401.0
strain_sample_88-kraken2_standard_0521-1.00	13033437.0
strain_sample_88-kraken2_standard_0521-0.90	12516659.0
strain_sample_88-kraken2_standard_0521-0.95	12821576.0
plant_sample_4-kraken2_standard_0521-0.10	17651718.0
plant_sample_4-kraken2_standard_0521-0.05	15960843.0
plant_sample_4-kraken2_standard_0521-0.00	16234547.0
plant_sample_4-kraken2_standard_0521-0.40	25823170.0
plant_sample_4-kraken2_standard_0521-0.35	24422790.0
plant_sample_4-kraken2_standard_0521-0.30	22950769.0
plant_sample_4-kraken2_standard_0521-0.20	20288496.0
plant_sample_4-kraken2_standard_0521-0.25	21480724.0
plant_sample_4-kraken2_standard_0521-0.15	18814442.0
plant_sample_4-kraken2_standard_0521-0.50	28046048.0
plant_sample_4-kraken2_standard_0521-0.65	30776464.0
plant_sample_4-kraken2_standard_0521-0.45	27083785.0
plant_sample_4-kraken2_standard_0521-0.70	31431721.0
plant_sample_4-kraken2_standard_0521-0.60	29994893.0
plant_sample_4-kraken2_standard_0521-0.55	29082111.0
plant_sample_4-kraken2_standard_0521-0.90	32862469.0
plant_sample_4-kraken2_standard_0521-0.95	33031524.0
plant_sample_4-kraken2_standard_0521-0.85	32650078.0
plant_sample_4-kraken2_standard_0521-0.75	31898811.0
plant_sample_4-kraken2_standard_0521-0.80	32345862.0
plant_sample_4-kraken2_standard_0521-1.00	33137081.0
strain_sample_33-kraken2_standard_0521-0.15	1228023.0
strain_sample_33-kraken2_standard_0521-0.20	1532265.0
strain_sample_33-kraken2_standard_0521-0.25	1828561.0
strain_sample_33-kraken2_standard_0521-0.10	987661.0
strain_sample_33-kraken2_standard_0521-0.05	807683.0
strain_sample_33-kraken2_standard_0521-0.00	722796.0
strain_sample_33-kraken2_standard_0521-0.30	2501291.0
strain_sample_33-kraken2_standard_0521-0.35	3307666.0
strain_sample_33-kraken2_standard_0521-0.50	5982318.0
strain_sample_33-kraken2_standard_0521-0.40	4200618.0
strain_sample_33-kraken2_standard_0521-0.45	5151212.0
strain_sample_33-kraken2_standard_0521-0.55	6999442.0
strain_sample_33-kraken2_standard_0521-0.60	8015134.0
strain_sample_33-kraken2_standard_0521-0.80	11517509.0
strain_sample_33-kraken2_standard_0521-0.70	9943076.0
strain_sample_33-kraken2_standard_0521-0.85	12114827.0
strain_sample_33-kraken2_standard_0521-0.65	9000657.0
strain_sample_33-kraken2_standard_0521-0.75	10691129.0
strain_sample_33-kraken2_standard_0521-1.00	13039752.0
strain_sample_33-kraken2_standard_0521-0.90	12521277.0
strain_sample_33-kraken2_standard_0521-0.95	12832976.0
strain_sample_32-kraken2_standard_0521-0.10	1119846.0
strain_sample_32-kraken2_standard_0521-0.05	1050074.0
strain_sample_32-kraken2_standard_0521-0.00	982879.0
strain_sample_32-kraken2_standard_0521-0.25	1652695.0
strain_sample_32-kraken2_standard_0521-0.30	2328719.0
strain_sample_32-kraken2_standard_0521-0.15	1252059.0
strain_sample_32-kraken2_standard_0521-0.40	4036385.0
strain_sample_32-kraken2_standard_0521-0.20	1414906.0
strain_sample_32-kraken2_standard_0521-0.35	3140912.0
strain_sample_32-kraken2_standard_0521-0.55	6873619.0
strain_sample_32-kraken2_standard_0521-0.45	4997351.0
strain_sample_32-kraken2_standard_0521-0.50	5834954.0
strain_sample_32-kraken2_standard_0521-0.65	8924504.0
strain_sample_32-kraken2_standard_0521-0.70	9880212.0
strain_sample_32-kraken2_standard_0521-0.60	7907201.0
strain_sample_32-kraken2_standard_0521-0.75	10645698.0
strain_sample_32-kraken2_standard_0521-0.95	12821355.0
strain_sample_32-kraken2_standard_0521-0.85	12097857.0
strain_sample_32-kraken2_standard_0521-0.90	12516943.0
strain_sample_32-kraken2_standard_0521-0.80	11489122.0
strain_sample_32-kraken2_standard_0521-1.00	13035509.0
strain_sample_89-kraken2_standard_0521-0.25	2628053.0
strain_sample_89-kraken2_standard_0521-0.20	2353225.0
strain_sample_89-kraken2_standard_0521-0.15	2095905.0
strain_sample_89-kraken2_standard_0521-0.10	1875864.0
strain_sample_89-kraken2_standard_0521-0.05	1740057.0
strain_sample_89-kraken2_standard_0521-0.00	1768853.0
strain_sample_89-kraken2_standard_0521-0.30	3001389.0
strain_sample_89-kraken2_standard_0521-0.35	3357128.0
strain_sample_89-kraken2_standard_0521-0.40	4049910.0
strain_sample_89-kraken2_standard_0521-0.45	5003728.0
strain_sample_89-kraken2_standard_0521-0.50	5831980.0
strain_sample_89-kraken2_standard_0521-0.55	6860264.0
strain_sample_89-kraken2_standard_0521-0.80	11455630.0
strain_sample_89-kraken2_standard_0521-0.65	8896862.0
strain_sample_89-kraken2_standard_0521-0.70	9850108.0
strain_sample_89-kraken2_standard_0521-0.75	10617718.0
strain_sample_89-kraken2_standard_0521-0.60	7887299.0
strain_sample_89-kraken2_standard_0521-0.85	12077389.0
strain_sample_89-kraken2_standard_0521-0.90	12498805.0
strain_sample_89-kraken2_standard_0521-1.00	13026981.0
strain_sample_89-kraken2_standard_0521-0.95	12813446.0
plant_sample_5-kraken2_standard_0521-0.10	13779511.0
plant_sample_5-kraken2_standard_0521-0.00	12581361.0
plant_sample_5-kraken2_standard_0521-0.05	12469420.0
plant_sample_5-kraken2_standard_0521-0.30	20181941.0
plant_sample_5-kraken2_standard_0521-0.35	21922980.0
plant_sample_5-kraken2_standard_0521-0.25	18410282.0
plant_sample_5-kraken2_standard_0521-0.40	23586469.0
plant_sample_5-kraken2_standard_0521-0.20	16999779.0
plant_sample_5-kraken2_standard_0521-0.15	15362087.0
plant_sample_5-kraken2_standard_0521-0.45	25158089.0
plant_sample_5-kraken2_standard_0521-0.65	29931370.0
plant_sample_5-kraken2_standard_0521-0.70	30813665.0
plant_sample_5-kraken2_standard_0521-0.60	28898708.0
plant_sample_5-kraken2_standard_0521-0.50	26378023.0
plant_sample_5-kraken2_standard_0521-0.55	27716238.0
plant_sample_5-kraken2_standard_0521-0.85	32517195.0
plant_sample_5-kraken2_standard_0521-1.00	33136096.0
plant_sample_5-kraken2_standard_0521-0.80	32077175.0
plant_sample_5-kraken2_standard_0521-0.95	33008403.0
plant_sample_5-kraken2_standard_0521-0.75	31449730.0
plant_sample_5-kraken2_standard_0521-0.90	32804217.0
mouse_sample_56-kraken2_standard_0521-0.20	32829629.0
mouse_sample_56-kraken2_standard_0521-0.25	32818169.0
mouse_sample_56-kraken2_standard_0521-0.15	32899489.0
mouse_sample_56-kraken2_standard_0521-0.10	33091262.0
mouse_sample_56-kraken2_standard_0521-0.05	33605867.0
mouse_sample_56-kraken2_standard_0521-0.00	35269462.0
mouse_sample_56-kraken2_standard_0521-0.30	32828024.0
mouse_sample_56-kraken2_standard_0521-0.50	32905476.0
mouse_sample_56-kraken2_standard_0521-0.55	32930438.0
mouse_sample_56-kraken2_standard_0521-0.45	32889152.0
mouse_sample_56-kraken2_standard_0521-0.40	32869095.0
mouse_sample_56-kraken2_standard_0521-0.35	32847271.0
mouse_sample_56-kraken2_standard_0521-0.80	32962381.0
mouse_sample_56-kraken2_standard_0521-0.75	32965712.0
mouse_sample_56-kraken2_standard_0521-0.70	32965058.0
mouse_sample_56-kraken2_standard_0521-0.65	32959813.0
mouse_sample_56-kraken2_standard_0521-0.60	32948486.0
mouse_sample_56-kraken2_standard_0521-0.85	32958110.0
mouse_sample_56-kraken2_standard_0521-1.00	32950410.0
mouse_sample_56-kraken2_standard_0521-0.95	32952093.0
mouse_sample_56-kraken2_standard_0521-0.90	32955009.0
strain_sample_65-kraken2_standard_0521-0.10	1432441.0
strain_sample_65-kraken2_standard_0521-0.05	1174652.0
strain_sample_65-kraken2_standard_0521-0.00	1112143.0
strain_sample_65-kraken2_standard_0521-0.30	3186168.0
strain_sample_65-kraken2_standard_0521-0.20	2196588.0
strain_sample_65-kraken2_standard_0521-0.25	2614952.0
strain_sample_65-kraken2_standard_0521-0.35	3797454.0
strain_sample_65-kraken2_standard_0521-0.40	4636548.0
strain_sample_65-kraken2_standard_0521-0.15	1774806.0
strain_sample_65-kraken2_standard_0521-0.60	8417900.0
strain_sample_65-kraken2_standard_0521-0.50	6428215.0
strain_sample_65-kraken2_standard_0521-0.55	7429514.0
strain_sample_65-kraken2_standard_0521-0.65	9360429.0
