Sample name	Recall reads
mouse_sample_36-kraken2_chocophlan-0.75	0.0
mouse_sample_36-kraken2_chocophlan-0.70	0.0
mouse_sample_36-kraken2_chocophlan-0.35	0.0
mouse_sample_36-kraken2_chocophlan-0.55	0.0
mouse_sample_36-kraken2_chocophlan-0.65	0.0
mouse_sample_36-kraken2_chocophlan-0.45	0.0
mouse_sample_36-kraken2_chocophlan-0.60	0.0
mouse_sample_36-kraken2_chocophlan-0.50	0.0
mouse_sample_36-kraken2_chocophlan-0.95	0.0
mouse_sample_36-kraken2_chocophlan-1.00	0.0
mouse_sample_36-kraken2_chocophlan-0.90	0.0
strain_sample_75-kraken2_chocophlan-0.30	0.8126312244963918
strain_sample_75-kraken2_chocophlan-0.40	0.6928339229838949
strain_sample_75-kraken2_chocophlan-0.25	0.8591668677266096
strain_sample_75-kraken2_chocophlan-0.35	0.7552211321140457
strain_sample_75-kraken2_chocophlan-0.20	0.8782822941728694
strain_sample_75-kraken2_chocophlan-0.15	0.8869125385490162
strain_sample_75-kraken2_chocophlan-0.10	0.8871201376377449
strain_sample_75-kraken2_chocophlan-0.05	0.8815928306909923
strain_sample_75-kraken2_chocophlan-0.00	0.8597226951202188
strain_sample_75-kraken2_chocophlan-0.50	0.5696694875188753
strain_sample_75-kraken2_chocophlan-0.55	0.49557810934504065
strain_sample_75-kraken2_chocophlan-0.65	0.34956394420229564
strain_sample_75-kraken2_chocophlan-0.95	0.04312048037918026
strain_sample_75-kraken2_chocophlan-0.45	0.6264124367036993
strain_sample_75-kraken2_chocophlan-0.70	0.28145325375117725
strain_sample_75-kraken2_chocophlan-0.85	0.10566507998427599
strain_sample_75-kraken2_chocophlan-1.00	0.024721428630484897
strain_sample_75-kraken2_chocophlan-0.90	0.07044005444778417
strain_sample_75-kraken2_chocophlan-0.60	0.42136692199400355
strain_sample_75-kraken2_chocophlan-0.75	0.22483169215806093
strain_sample_75-kraken2_chocophlan-0.80	0.1569252936414699
strain_sample_86-kraken2_chocophlan-0.35	0.7566279481511363
strain_sample_86-kraken2_chocophlan-0.45	0.6229995467041969
strain_sample_86-kraken2_chocophlan-0.50	0.564483131564598
strain_sample_86-kraken2_chocophlan-0.20	0.8821965969148231
strain_sample_86-kraken2_chocophlan-0.55	0.4905528555531441
strain_sample_86-kraken2_chocophlan-0.30	0.8124549484691648
strain_sample_86-kraken2_chocophlan-0.40	0.6914751682274511
strain_sample_86-kraken2_chocophlan-0.25	0.8521129957021065
strain_sample_86-kraken2_chocophlan-0.15	0.9052774092160928
strain_sample_86-kraken2_chocophlan-0.10	0.9090161978101123
strain_sample_86-kraken2_chocophlan-0.05	0.8979359259769156
strain_sample_86-kraken2_chocophlan-0.00	0.8574461350520899
strain_sample_86-kraken2_chocophlan-0.65	0.34737548343035507
strain_sample_86-kraken2_chocophlan-0.60	0.41752330956436107
strain_sample_86-kraken2_chocophlan-0.70	0.28104054231973224
strain_sample_86-kraken2_chocophlan-0.85	0.10442764491187485
strain_sample_86-kraken2_chocophlan-0.75	0.22309270079531168
strain_sample_86-kraken2_chocophlan-0.80	0.1553269320831828
strain_sample_86-kraken2_chocophlan-0.95	0.04256028263053446
strain_sample_86-kraken2_chocophlan-1.00	0.02426860962634358
strain_sample_86-kraken2_chocophlan-0.90	0.06955001974902802
marine_sample_6-kraken2_chocophlan-0.10	0.4237544378165042
marine_sample_6-kraken2_chocophlan-0.05	0.43143337718586866
marine_sample_6-kraken2_chocophlan-0.00	0.4319299020226231
marine_sample_6-kraken2_chocophlan-0.50	0.23161398355229565
marine_sample_6-kraken2_chocophlan-0.35	0.32254314668973433
marine_sample_6-kraken2_chocophlan-0.55	0.1980512053440021
marine_sample_6-kraken2_chocophlan-0.45	0.25934362366114605
marine_sample_6-kraken2_chocophlan-0.60	0.16480867078760356
marine_sample_6-kraken2_chocophlan-0.70	0.10334012146551569
marine_sample_6-kraken2_chocophlan-0.40	0.29177197282344247
marine_sample_6-kraken2_chocophlan-0.30	0.35094697447542156
marine_sample_6-kraken2_chocophlan-0.65	0.133149843512528
marine_sample_6-kraken2_chocophlan-0.20	0.39436876377900726
marine_sample_6-kraken2_chocophlan-0.25	0.3762324364588777
marine_sample_6-kraken2_chocophlan-0.15	0.41149014519394234
marine_sample_6-kraken2_chocophlan-0.95	0.014124631308307352
marine_sample_6-kraken2_chocophlan-0.75	0.07975601770921564
marine_sample_6-kraken2_chocophlan-1.00	0.007987258735965687
marine_sample_6-kraken2_chocophlan-0.80	0.05418061838082022
strain_sample_98-kraken2_chocophlan-0.25	0.8110179851434524
marine_sample_6-kraken2_chocophlan-0.85	0.035745583208684005
marine_sample_6-kraken2_chocophlan-0.90	0.02344212366414965
strain_sample_98-kraken2_chocophlan-0.15	0.8466897918105978
strain_sample_98-kraken2_chocophlan-0.20	0.8334587706610981
strain_sample_98-kraken2_chocophlan-0.10	0.8494229181735924
strain_sample_98-kraken2_chocophlan-0.05	0.8476801181359688
strain_sample_98-kraken2_chocophlan-0.00	0.8236164355404393
strain_sample_98-kraken2_chocophlan-0.65	0.3464346599488955
strain_sample_98-kraken2_chocophlan-0.55	0.4959361461145281
strain_sample_98-kraken2_chocophlan-0.30	0.784962831585024
strain_sample_98-kraken2_chocophlan-0.35	0.7611574361922426
strain_sample_98-kraken2_chocophlan-0.50	0.571533609941548
strain_sample_98-kraken2_chocophlan-0.40	0.6984041637279423
strain_sample_98-kraken2_chocophlan-0.45	0.6307674751051104
strain_sample_98-kraken2_chocophlan-0.80	0.1528657558649526
strain_sample_98-kraken2_chocophlan-0.75	0.21887376261798347
strain_sample_98-kraken2_chocophlan-0.60	0.4200941433564595
strain_sample_98-kraken2_chocophlan-0.85	0.10290829286733653
strain_sample_98-kraken2_chocophlan-0.70	0.2759340485640043
strain_sample_98-kraken2_chocophlan-1.00	0.02400102653762023
strain_sample_98-kraken2_chocophlan-0.90	0.06852867348560909
strain_sample_98-kraken2_chocophlan-0.95	0.04200397512870035
mouse_sample_28-kraken2_chocophlan-0.35	0.0
mouse_sample_28-kraken2_chocophlan-0.40	0.0
mouse_sample_28-kraken2_chocophlan-0.30	0.0
mouse_sample_28-kraken2_chocophlan-0.20	0.0
mouse_sample_28-kraken2_chocophlan-0.15	0.0
mouse_sample_28-kraken2_chocophlan-0.10	0.0
mouse_sample_28-kraken2_chocophlan-0.25	0.0
mouse_sample_28-kraken2_chocophlan-0.05	0.0
mouse_sample_28-kraken2_chocophlan-0.00	0.0
mouse_sample_28-kraken2_chocophlan-0.85	0.0
mouse_sample_28-kraken2_chocophlan-0.45	0.0
mouse_sample_28-kraken2_chocophlan-0.80	0.0
mouse_sample_28-kraken2_chocophlan-0.65	0.0
mouse_sample_28-kraken2_chocophlan-0.60	0.0
mouse_sample_28-kraken2_chocophlan-0.55	0.0
mouse_sample_28-kraken2_chocophlan-0.70	0.0
mouse_sample_28-kraken2_chocophlan-0.50	0.0
mouse_sample_28-kraken2_chocophlan-0.75	0.0
mouse_sample_28-kraken2_chocophlan-0.90	0.0
mouse_sample_28-kraken2_chocophlan-0.95	0.0
mouse_sample_28-kraken2_chocophlan-1.00	0.0
mouse_sample_23-kraken2_chocophlan-0.15	0.0
mouse_sample_23-kraken2_chocophlan-0.10	0.0
mouse_sample_23-kraken2_chocophlan-0.40	0.0
mouse_sample_23-kraken2_chocophlan-0.35	0.0
mouse_sample_23-kraken2_chocophlan-0.30	0.0
mouse_sample_23-kraken2_chocophlan-0.55	0.0
mouse_sample_23-kraken2_chocophlan-0.45	0.0
mouse_sample_23-kraken2_chocophlan-0.50	0.0
mouse_sample_23-kraken2_chocophlan-0.20	0.0
mouse_sample_23-kraken2_chocophlan-0.25	0.0
mouse_sample_23-kraken2_chocophlan-0.05	0.0
mouse_sample_23-kraken2_chocophlan-0.00	0.0
mouse_sample_23-kraken2_chocophlan-0.70	0.0
mouse_sample_23-kraken2_chocophlan-0.80	0.0
mouse_sample_23-kraken2_chocophlan-0.65	0.0
mouse_sample_23-kraken2_chocophlan-0.85	0.0
mouse_sample_23-kraken2_chocophlan-0.90	0.0
mouse_sample_23-kraken2_chocophlan-0.75	0.0
mouse_sample_23-kraken2_chocophlan-0.95	0.0
mouse_sample_23-kraken2_chocophlan-1.00	0.0
mouse_sample_23-kraken2_chocophlan-0.60	0.0
plant_sample_17-kraken2_chocophlan-0.10	0.20266060126406252
plant_sample_17-kraken2_chocophlan-0.05	0.20294191028791841
plant_sample_17-kraken2_chocophlan-0.00	0.19591916701259018
plant_sample_17-kraken2_chocophlan-0.50	0.11230499069749905
plant_sample_17-kraken2_chocophlan-0.35	0.15419363622221105
plant_sample_17-kraken2_chocophlan-0.45	0.1249114595181702
plant_sample_17-kraken2_chocophlan-0.40	0.139824175245299
plant_sample_17-kraken2_chocophlan-0.30	0.167849060570379
plant_sample_17-kraken2_chocophlan-0.25	0.18021977222387892
plant_sample_17-kraken2_chocophlan-0.20	0.1890757447097156
plant_sample_17-kraken2_chocophlan-0.55	0.09723111460612617
plant_sample_17-kraken2_chocophlan-0.60	0.08172574366638265
plant_sample_17-kraken2_chocophlan-0.65	0.065403716634618
plant_sample_17-kraken2_chocophlan-0.15	0.19744784522880232
plant_sample_17-kraken2_chocophlan-0.70	0.049507862551136095
plant_sample_17-kraken2_chocophlan-0.90	0.010375329860086945
plant_sample_17-kraken2_chocophlan-0.80	0.02535771136407275
plant_sample_17-kraken2_chocophlan-0.75	0.037640746968666754
plant_sample_17-kraken2_chocophlan-0.85	0.016402096070940387
plant_sample_17-kraken2_chocophlan-0.95	0.005990685532291335
plant_sample_17-kraken2_chocophlan-1.00	0.0031792189242677983
strain_sample_60-kraken2_chocophlan-0.20	0.8564114455470303
strain_sample_60-kraken2_chocophlan-0.15	0.8736951208369501
strain_sample_60-kraken2_chocophlan-0.25	0.8338846596824648
strain_sample_60-kraken2_chocophlan-0.10	0.8768166568884636
strain_sample_60-kraken2_chocophlan-0.05	0.8709020963425513
strain_sample_60-kraken2_chocophlan-0.00	0.8520733196919386
strain_sample_60-kraken2_chocophlan-0.50	0.5630307881151552
strain_sample_60-kraken2_chocophlan-0.40	0.6958390239269424
strain_sample_60-kraken2_chocophlan-0.55	0.4905746788220952
strain_sample_60-kraken2_chocophlan-0.85	0.10747895782789241
strain_sample_60-kraken2_chocophlan-0.30	0.8081801331358457
strain_sample_60-kraken2_chocophlan-0.35	0.7642287131724418
strain_sample_60-kraken2_chocophlan-0.65	0.3527600981988069
strain_sample_60-kraken2_chocophlan-0.45	0.623833077657367
strain_sample_60-kraken2_chocophlan-0.75	0.22866823879333767
strain_sample_60-kraken2_chocophlan-0.80	0.15966736176065363
strain_sample_60-kraken2_chocophlan-0.70	0.29017827086904985
strain_sample_60-kraken2_chocophlan-0.60	0.4197069514608395
strain_sample_60-kraken2_chocophlan-1.00	0.02516126521131739
strain_sample_60-kraken2_chocophlan-0.90	0.07167240034047383
strain_sample_60-kraken2_chocophlan-0.95	0.04398733682623572
strain_sample_93-kraken2_chocophlan-0.40	0.6960857465576463
strain_sample_93-kraken2_chocophlan-0.20	0.7901879694050405
strain_sample_93-kraken2_chocophlan-0.30	0.7410938527551454
strain_sample_93-kraken2_chocophlan-0.25	0.7675871724308734
strain_sample_93-kraken2_chocophlan-0.15	0.8075833071843092
strain_sample_93-kraken2_chocophlan-0.35	0.7193714525993332
strain_sample_93-kraken2_chocophlan-0.10	0.8139868124760301
strain_sample_93-kraken2_chocophlan-0.05	0.8103096435196707
strain_sample_93-kraken2_chocophlan-0.00	0.7869441378696781
strain_sample_93-kraken2_chocophlan-0.45	0.6348380443655766
strain_sample_93-kraken2_chocophlan-0.55	0.4988668004775353
strain_sample_93-kraken2_chocophlan-0.65	0.35352473817913826
strain_sample_93-kraken2_chocophlan-0.90	0.06861564060300251
strain_sample_93-kraken2_chocophlan-0.80	0.15350258664945038
strain_sample_93-kraken2_chocophlan-0.70	0.2810596305954403
strain_sample_93-kraken2_chocophlan-0.95	0.04195798783559417
strain_sample_93-kraken2_chocophlan-0.85	0.10307329180748066
strain_sample_93-kraken2_chocophlan-0.75	0.22079552244548079
strain_sample_93-kraken2_chocophlan-0.50	0.5736043183760915
strain_sample_93-kraken2_chocophlan-0.60	0.425004899184992
strain_sample_93-kraken2_chocophlan-1.00	0.023997891246508956
plant_sample_3-kraken2_chocophlan-0.50	0.06430544805864642
plant_sample_3-kraken2_chocophlan-0.45	0.07297168896837795
plant_sample_3-kraken2_chocophlan-0.30	0.09749060859481624
plant_sample_3-kraken2_chocophlan-0.55	0.05432283744440212
plant_sample_3-kraken2_chocophlan-0.40	0.0827728506147159
plant_sample_3-kraken2_chocophlan-0.25	0.10391152003346385
plant_sample_3-kraken2_chocophlan-0.35	0.09035533019351127
plant_sample_3-kraken2_chocophlan-0.20	0.10942073537329734
plant_sample_3-kraken2_chocophlan-0.15	0.116337330624321
plant_sample_3-kraken2_chocophlan-0.10	0.12342310380414843
plant_sample_3-kraken2_chocophlan-0.05	0.12975856911022154
plant_sample_3-kraken2_chocophlan-0.00	0.13164545190477506
plant_sample_3-kraken2_chocophlan-0.80	0.013569002248427307
plant_sample_3-kraken2_chocophlan-0.70	0.02643338218289635
plant_sample_3-kraken2_chocophlan-0.65	0.0348557061143881
plant_sample_3-kraken2_chocophlan-0.60	0.044391025322913294
plant_sample_3-kraken2_chocophlan-0.75	0.020228086134754415
plant_sample_3-kraken2_chocophlan-0.85	0.008823027495127827
plant_sample_3-kraken2_chocophlan-0.90	0.00565703925451272
plant_sample_3-kraken2_chocophlan-1.00	0.0017066669457726541
plant_sample_3-kraken2_chocophlan-0.95	0.0032336293360603913
plant_sample_8-kraken2_chocophlan-0.05	0.1563110749847641
plant_sample_8-kraken2_chocophlan-0.10	0.156812877010121
plant_sample_8-kraken2_chocophlan-0.00	0.1523159577018256
plant_sample_8-kraken2_chocophlan-0.35	0.12956918488166572
plant_sample_8-kraken2_chocophlan-0.50	0.09797673254773984
plant_sample_8-kraken2_chocophlan-0.55	0.08616997850383332
plant_sample_8-kraken2_chocophlan-0.60	0.0751095597576152
plant_sample_8-kraken2_chocophlan-0.30	0.13777002154554302
plant_sample_8-kraken2_chocophlan-0.45	0.10803225261991117
plant_sample_8-kraken2_chocophlan-0.40	0.11906701975962518
plant_sample_8-kraken2_chocophlan-0.20	0.15010994964999105
plant_sample_8-kraken2_chocophlan-0.65	0.05963423458586836
plant_sample_8-kraken2_chocophlan-0.15	0.1546382108859517
plant_sample_8-kraken2_chocophlan-0.25	0.14508404122634672
plant_sample_8-kraken2_chocophlan-0.70	0.044060758900971976
plant_sample_8-kraken2_chocophlan-1.00	0.002397521982553656
plant_sample_8-kraken2_chocophlan-0.95	0.004595220359041803
plant_sample_8-kraken2_chocophlan-0.75	0.03274183699343421
plant_sample_8-kraken2_chocophlan-0.90	0.008449916171633815
plant_sample_8-kraken2_chocophlan-0.85	0.013650117024917044
plant_sample_8-kraken2_chocophlan-0.80	0.021481715071228067
strain_sample_19-kraken2_chocophlan-0.15	0.8472689016932593
strain_sample_19-kraken2_chocophlan-0.25	0.7727288090223043
strain_sample_19-kraken2_chocophlan-0.20	0.8177831735190477
strain_sample_19-kraken2_chocophlan-0.10	0.8544736884007486
strain_sample_19-kraken2_chocophlan-0.05	0.8378438545781632
strain_sample_19-kraken2_chocophlan-0.00	0.785701721259491
strain_sample_19-kraken2_chocophlan-0.35	0.6608111908154629
strain_sample_19-kraken2_chocophlan-0.30	0.70995291945354
strain_sample_19-kraken2_chocophlan-0.45	0.5620285673856281
strain_sample_19-kraken2_chocophlan-0.70	0.2761290122939381
strain_sample_19-kraken2_chocophlan-0.85	0.10377150597962898
strain_sample_19-kraken2_chocophlan-0.55	0.4756488634243549
strain_sample_19-kraken2_chocophlan-0.65	0.345993271546688
strain_sample_19-kraken2_chocophlan-0.75	0.2192270750846239
strain_sample_19-kraken2_chocophlan-0.40	0.611372486105816
strain_sample_19-kraken2_chocophlan-0.80	0.15431467025741832
strain_sample_19-kraken2_chocophlan-0.50	0.5217453480508486
strain_sample_19-kraken2_chocophlan-0.60	0.41936288493101054
strain_sample_19-kraken2_chocophlan-0.90	0.0692244913777797
strain_sample_19-kraken2_chocophlan-0.95	0.04247381217833225
strain_sample_19-kraken2_chocophlan-1.00	0.0243913192256931
mouse_sample_7-kraken2_chocophlan-0.40	0.0
mouse_sample_7-kraken2_chocophlan-0.35	0.0
mouse_sample_7-kraken2_chocophlan-0.25	0.0
mouse_sample_7-kraken2_chocophlan-0.30	0.0
mouse_sample_7-kraken2_chocophlan-0.15	0.0
mouse_sample_7-kraken2_chocophlan-0.20	0.0
mouse_sample_7-kraken2_chocophlan-0.10	0.0
mouse_sample_7-kraken2_chocophlan-0.05	0.0
mouse_sample_7-kraken2_chocophlan-0.00	0.0
mouse_sample_7-kraken2_chocophlan-0.65	0.0
mouse_sample_7-kraken2_chocophlan-0.60	0.0
mouse_sample_7-kraken2_chocophlan-0.50	0.0
mouse_sample_7-kraken2_chocophlan-0.55	0.0
mouse_sample_7-kraken2_chocophlan-0.45	0.0
mouse_sample_7-kraken2_chocophlan-0.85	0.0
mouse_sample_7-kraken2_chocophlan-0.75	0.0
mouse_sample_7-kraken2_chocophlan-0.70	0.0
mouse_sample_7-kraken2_chocophlan-0.80	0.0
mouse_sample_7-kraken2_chocophlan-0.95	0.0
mouse_sample_7-kraken2_chocophlan-0.90	0.0
mouse_sample_7-kraken2_chocophlan-1.00	0.0
strain_sample_12-kraken2_chocophlan-0.45	0.6292731227624279
strain_sample_12-kraken2_chocophlan-0.25	0.8702215323242574
strain_sample_12-kraken2_chocophlan-0.55	0.5093607589826524
strain_sample_12-kraken2_chocophlan-0.50	0.5743414089786003
strain_sample_12-kraken2_chocophlan-0.40	0.6949664579381176
strain_sample_12-kraken2_chocophlan-0.35	0.7588827411856706
strain_sample_12-kraken2_chocophlan-0.30	0.8170049239930277
strain_sample_12-kraken2_chocophlan-0.20	0.894863975613537
strain_sample_12-kraken2_chocophlan-0.15	0.9117037190288296
strain_sample_12-kraken2_chocophlan-0.10	0.9151939969655248
strain_sample_12-kraken2_chocophlan-0.05	0.9108900701152911
strain_sample_12-kraken2_chocophlan-0.00	0.891502251649137
strain_sample_12-kraken2_chocophlan-0.60	0.4369414950120307
strain_sample_12-kraken2_chocophlan-0.75	0.2241114477237151
strain_sample_12-kraken2_chocophlan-0.70	0.28498987280373805
strain_sample_12-kraken2_chocophlan-0.80	0.15612406315352967
strain_sample_12-kraken2_chocophlan-0.85	0.10490740881350999
strain_sample_12-kraken2_chocophlan-0.90	0.06996839376547816
strain_sample_12-kraken2_chocophlan-0.65	0.35953125462813096
strain_sample_12-kraken2_chocophlan-0.95	0.042787498178818724
strain_sample_12-kraken2_chocophlan-1.00	0.02450952900681306
strain_sample_77-kraken2_chocophlan-0.10	0.8806772323969463
strain_sample_77-kraken2_chocophlan-0.05	0.864011850057299
strain_sample_77-kraken2_chocophlan-0.00	0.8111412890407249
strain_sample_77-kraken2_chocophlan-0.25	0.7925991369022002
strain_sample_77-kraken2_chocophlan-0.45	0.568885442986921
strain_sample_77-kraken2_chocophlan-0.50	0.5275411536681506
strain_sample_77-kraken2_chocophlan-0.35	0.6735237712407786
strain_sample_77-kraken2_chocophlan-0.20	0.8413530918407981
strain_sample_77-kraken2_chocophlan-0.15	0.873119531189093
strain_sample_77-kraken2_chocophlan-0.65	0.3496743292170277
strain_sample_77-kraken2_chocophlan-0.40	0.6210439911295814
strain_sample_77-kraken2_chocophlan-0.70	0.27961601776607314
strain_sample_77-kraken2_chocophlan-0.55	0.48293902991700843
strain_sample_77-kraken2_chocophlan-0.60	0.422844242076566
strain_sample_77-kraken2_chocophlan-0.30	0.7261617263638389
strain_sample_77-kraken2_chocophlan-0.75	0.22204977691014352
strain_sample_77-kraken2_chocophlan-0.85	0.10569034980711811
strain_sample_77-kraken2_chocophlan-0.90	0.07051924214791752
strain_sample_77-kraken2_chocophlan-0.80	0.15710458913327152
strain_sample_77-kraken2_chocophlan-1.00	0.024727801534072294
strain_sample_77-kraken2_chocophlan-0.95	0.04335182013172839
strain_sample_84-kraken2_chocophlan-0.25	0.8357264735823826
strain_sample_84-kraken2_chocophlan-0.20	0.8534385567640564
strain_sample_84-kraken2_chocophlan-0.15	0.8645253088369708
strain_sample_84-kraken2_chocophlan-0.10	0.8621408598954218
strain_sample_84-kraken2_chocophlan-0.05	0.8589444374479837
strain_sample_84-kraken2_chocophlan-0.00	0.8450848326715417
strain_sample_84-kraken2_chocophlan-0.35	0.7409980346123431
strain_sample_84-kraken2_chocophlan-0.50	0.5567459474211462
strain_sample_84-kraken2_chocophlan-0.30	0.8001091948823578
strain_sample_84-kraken2_chocophlan-0.40	0.6788227751730572
strain_sample_84-kraken2_chocophlan-0.55	0.48723527454563
strain_sample_84-kraken2_chocophlan-0.60	0.41971035253446043
strain_sample_84-kraken2_chocophlan-0.70	0.285610966857114
strain_sample_84-kraken2_chocophlan-0.65	0.3561297312146781
strain_sample_84-kraken2_chocophlan-0.85	0.10570285526733811
strain_sample_84-kraken2_chocophlan-0.80	0.1569299977547873
strain_sample_84-kraken2_chocophlan-0.75	0.2250971497821362
strain_sample_84-kraken2_chocophlan-0.45	0.6153619285866071
strain_sample_84-kraken2_chocophlan-1.00	0.024808397997162075
strain_sample_84-kraken2_chocophlan-0.95	0.04337708843102313
strain_sample_84-kraken2_chocophlan-0.90	0.07053484452878937
mouse_sample_34-kraken2_chocophlan-0.25	0.0
mouse_sample_34-kraken2_chocophlan-0.20	0.0
mouse_sample_34-kraken2_chocophlan-0.15	0.0
mouse_sample_34-kraken2_chocophlan-0.10	0.0
mouse_sample_34-kraken2_chocophlan-0.35	0.0
mouse_sample_34-kraken2_chocophlan-0.30	0.0
mouse_sample_34-kraken2_chocophlan-0.40	0.0
mouse_sample_34-kraken2_chocophlan-0.05	0.0
mouse_sample_34-kraken2_chocophlan-0.00	0.0
mouse_sample_34-kraken2_chocophlan-0.50	0.0
mouse_sample_34-kraken2_chocophlan-0.60	0.0
mouse_sample_34-kraken2_chocophlan-0.55	0.0
mouse_sample_34-kraken2_chocophlan-0.80	0.0
mouse_sample_34-kraken2_chocophlan-0.90	0.0
mouse_sample_34-kraken2_chocophlan-0.75	0.0
mouse_sample_34-kraken2_chocophlan-0.85	0.0
mouse_sample_34-kraken2_chocophlan-0.45	0.0
mouse_sample_34-kraken2_chocophlan-0.95	0.0
mouse_sample_34-kraken2_chocophlan-1.00	0.0
mouse_sample_34-kraken2_chocophlan-0.65	0.0
mouse_sample_34-kraken2_chocophlan-0.70	0.0
strain_sample_45-kraken2_chocophlan-0.55	0.5102754756654072
strain_sample_45-kraken2_chocophlan-0.20	0.9258383579793793
strain_sample_45-kraken2_chocophlan-0.45	0.6454966905626908
strain_sample_45-kraken2_chocophlan-0.40	0.7157761990671881
strain_sample_45-kraken2_chocophlan-0.35	0.7813328983957444
strain_sample_45-kraken2_chocophlan-0.30	0.8403252656016706
strain_sample_45-kraken2_chocophlan-0.25	0.8917496736841172
strain_sample_45-kraken2_chocophlan-0.50	0.585104549550355
strain_sample_45-kraken2_chocophlan-0.10	0.9397487979990867
strain_sample_45-kraken2_chocophlan-0.05	0.9360602678051574
strain_sample_45-kraken2_chocophlan-0.15	0.9397918460020426
strain_sample_45-kraken2_chocophlan-0.00	0.9267341020269223
strain_sample_45-kraken2_chocophlan-0.60	0.43364221715396056
strain_sample_45-kraken2_chocophlan-0.75	0.2309852914064316
strain_sample_45-kraken2_chocophlan-0.80	0.16611931343769332
strain_sample_45-kraken2_chocophlan-1.00	0.026793437651240856
strain_sample_45-kraken2_chocophlan-0.85	0.11231449353385939
strain_sample_45-kraken2_chocophlan-0.65	0.35910523861891186
strain_sample_45-kraken2_chocophlan-0.70	0.28830419567022736
strain_sample_45-kraken2_chocophlan-0.95	0.0464804989541514
strain_sample_45-kraken2_chocophlan-0.90	0.07534459813675021
strain_sample_37-kraken2_chocophlan-0.05	0.8795031067102326
strain_sample_37-kraken2_chocophlan-0.10	0.890611307213913
strain_sample_37-kraken2_chocophlan-0.00	0.8344026434126667
strain_sample_37-kraken2_chocophlan-0.50	0.5839071763706368
strain_sample_37-kraken2_chocophlan-0.40	0.7167703439060522
strain_sample_37-kraken2_chocophlan-0.30	0.8092366598871055
strain_sample_37-kraken2_chocophlan-0.25	0.8443199495988998
strain_sample_37-kraken2_chocophlan-0.35	0.7789290457530956
strain_sample_37-kraken2_chocophlan-0.65	0.35383523126479316
strain_sample_37-kraken2_chocophlan-0.55	0.5070474522691691
strain_sample_37-kraken2_chocophlan-0.20	0.8718514904890016
strain_sample_37-kraken2_chocophlan-0.45	0.6460769996436635
strain_sample_37-kraken2_chocophlan-0.70	0.28178913085003915
strain_sample_37-kraken2_chocophlan-0.60	0.4294919627408183
strain_sample_37-kraken2_chocophlan-0.15	0.88986774971321
strain_sample_37-kraken2_chocophlan-0.75	0.2231159440219555
strain_sample_37-kraken2_chocophlan-0.85	0.1045328377385452
strain_sample_37-kraken2_chocophlan-0.95	0.042662691808904446
strain_sample_37-kraken2_chocophlan-1.00	0.024405894175423663
strain_sample_37-kraken2_chocophlan-0.90	0.06959329997206118
strain_sample_37-kraken2_chocophlan-0.80	0.15566329311735524
mouse_sample_11-kraken2_chocophlan-0.10	0.0
mouse_sample_11-kraken2_chocophlan-0.25	0.0
mouse_sample_11-kraken2_chocophlan-0.20	0.0
mouse_sample_11-kraken2_chocophlan-0.05	0.0
mouse_sample_11-kraken2_chocophlan-0.15	0.0
mouse_sample_11-kraken2_chocophlan-0.00	0.0
mouse_sample_11-kraken2_chocophlan-0.80	0.0
mouse_sample_11-kraken2_chocophlan-0.30	0.0
mouse_sample_11-kraken2_chocophlan-0.75	0.0
mouse_sample_11-kraken2_chocophlan-0.70	0.0
mouse_sample_11-kraken2_chocophlan-0.60	0.0
mouse_sample_11-kraken2_chocophlan-0.85	0.0
mouse_sample_11-kraken2_chocophlan-0.45	0.0
mouse_sample_11-kraken2_chocophlan-0.50	0.0
mouse_sample_11-kraken2_chocophlan-0.55	0.0
mouse_sample_11-kraken2_chocophlan-0.65	0.0
mouse_sample_11-kraken2_chocophlan-0.35	0.0
mouse_sample_11-kraken2_chocophlan-0.40	0.0
mouse_sample_11-kraken2_chocophlan-0.95	0.0
mouse_sample_11-kraken2_chocophlan-1.00	0.0
mouse_sample_11-kraken2_chocophlan-0.90	0.0
strain_sample_52-kraken2_chocophlan-0.40	0.6775961792446377
strain_sample_52-kraken2_chocophlan-0.25	0.8173689189886028
strain_sample_52-kraken2_chocophlan-0.35	0.7408610530680345
strain_sample_52-kraken2_chocophlan-0.30	0.7839229522695732
strain_sample_52-kraken2_chocophlan-0.20	0.8454523969848771
strain_sample_52-kraken2_chocophlan-0.15	0.8681899234613147
strain_sample_52-kraken2_chocophlan-0.10	0.8716103432085992
strain_sample_52-kraken2_chocophlan-0.05	0.8628772718546278
strain_sample_52-kraken2_chocophlan-0.00	0.8359968002015735
strain_sample_52-kraken2_chocophlan-0.50	0.5589655017409916
strain_sample_52-kraken2_chocophlan-0.45	0.6125552098277891
strain_sample_52-kraken2_chocophlan-0.75	0.22182312439178797
strain_sample_52-kraken2_chocophlan-0.70	0.28223014404354757
strain_sample_52-kraken2_chocophlan-0.90	0.0691672270523383
strain_sample_52-kraken2_chocophlan-0.65	0.356254046916646
strain_sample_52-kraken2_chocophlan-0.85	0.10372614752778589
strain_sample_52-kraken2_chocophlan-0.80	0.1543574251815597
strain_sample_52-kraken2_chocophlan-1.00	0.02421677927750163
strain_sample_52-kraken2_chocophlan-0.55	0.49624590459928175
strain_sample_52-kraken2_chocophlan-0.95	0.042379363735627854
strain_sample_52-kraken2_chocophlan-0.60	0.4330182394824517
