Sample name	L1 distance
strain_sample_97-kraken2_minikraken-0.25	12435127.0
strain_sample_97-kraken2_minikraken-0.15	9209969.0
strain_sample_97-kraken2_minikraken-0.10	6143025.0
strain_sample_97-kraken2_minikraken-0.05	2943966.0
strain_sample_97-kraken2_minikraken-0.00	1815135.0
strain_sample_97-kraken2_minikraken-0.50	13312487.0
strain_sample_97-kraken2_minikraken-0.30	13028744.0
strain_sample_97-kraken2_minikraken-0.40	13297129.0
strain_sample_97-kraken2_minikraken-0.35	13237931.0
strain_sample_97-kraken2_minikraken-0.55	13312981.0
strain_sample_97-kraken2_minikraken-0.45	13310284.0
strain_sample_97-kraken2_minikraken-0.70	13313052.0
strain_sample_97-kraken2_minikraken-0.75	13313052.0
strain_sample_97-kraken2_minikraken-0.85	13313052.0
strain_sample_97-kraken2_minikraken-0.60	13313044.0
strain_sample_97-kraken2_minikraken-0.80	13313052.0
strain_sample_97-kraken2_minikraken-0.65	13313052.0
strain_sample_97-kraken2_minikraken-0.95	13313052.0
strain_sample_97-kraken2_minikraken-1.00	13313052.0
strain_sample_97-kraken2_minikraken-0.90	13313052.0
marine_sample_0-kraken2_minikraken-0.10	18240430.0
marine_sample_0-kraken2_minikraken-0.05	11074999.0
marine_sample_0-kraken2_minikraken-0.00	6601779.0
marine_sample_0-kraken2_minikraken-0.35	33146170.0
marine_sample_0-kraken2_minikraken-0.15	24844196.0
marine_sample_0-kraken2_minikraken-0.20	29388613.0
marine_sample_0-kraken2_minikraken-0.30	32725026.0
marine_sample_0-kraken2_minikraken-0.25	31525459.0
marine_sample_0-kraken2_minikraken-0.40	33263457.0
marine_sample_0-kraken2_minikraken-0.65	33294790.0
marine_sample_0-kraken2_minikraken-0.70	33294790.0
marine_sample_0-kraken2_minikraken-0.55	33294675.0
marine_sample_0-kraken2_minikraken-0.50	33293825.0
marine_sample_0-kraken2_minikraken-0.60	33294788.0
marine_sample_0-kraken2_minikraken-0.45	33289678.0
marine_sample_0-kraken2_minikraken-0.90	33294790.0
marine_sample_0-kraken2_minikraken-1.00	33294790.0
marine_sample_0-kraken2_minikraken-0.75	33294790.0
marine_sample_0-kraken2_minikraken-0.95	33294790.0
marine_sample_0-kraken2_minikraken-0.85	33294790.0
marine_sample_0-kraken2_minikraken-0.80	33294790.0
strain_sample_73-kraken2_minikraken-0.15	9324598.0
strain_sample_73-kraken2_minikraken-0.25	12466372.0
strain_sample_73-kraken2_minikraken-0.20	11448234.0
strain_sample_73-kraken2_minikraken-0.10	6256874.0
strain_sample_73-kraken2_minikraken-0.05	3593883.0
strain_sample_73-kraken2_minikraken-0.00	2355079.0
strain_sample_73-kraken2_minikraken-0.40	13294228.0
strain_sample_73-kraken2_minikraken-0.35	13237512.0
strain_sample_73-kraken2_minikraken-0.30	13032459.0
strain_sample_73-kraken2_minikraken-0.45	13307074.0
strain_sample_73-kraken2_minikraken-0.55	13309726.0
strain_sample_73-kraken2_minikraken-0.50	13309295.0
strain_sample_73-kraken2_minikraken-0.60	13309778.0
strain_sample_73-kraken2_minikraken-0.70	13309782.0
strain_sample_73-kraken2_minikraken-0.75	13309782.0
strain_sample_73-kraken2_minikraken-0.65	13309782.0
strain_sample_73-kraken2_minikraken-0.80	13309782.0
strain_sample_73-kraken2_minikraken-0.85	13309782.0
strain_sample_73-kraken2_minikraken-0.90	13309782.0
strain_sample_73-kraken2_minikraken-1.00	13309782.0
strain_sample_73-kraken2_minikraken-0.95	13309782.0
mouse_sample_38-kraken2_minikraken-0.10	27749100.0
mouse_sample_38-kraken2_minikraken-0.05	25126956.0
mouse_sample_38-kraken2_minikraken-0.00	23586207.0
mouse_sample_38-kraken2_minikraken-0.40	33175097.0
mouse_sample_38-kraken2_minikraken-0.15	30139598.0
mouse_sample_38-kraken2_minikraken-0.20	31782526.0
mouse_sample_38-kraken2_minikraken-0.25	32554166.0
mouse_sample_38-kraken2_minikraken-0.30	32984545.0
mouse_sample_38-kraken2_minikraken-0.35	33133774.0
mouse_sample_38-kraken2_minikraken-0.45	33184063.0
mouse_sample_38-kraken2_minikraken-0.60	33185863.0
mouse_sample_38-kraken2_minikraken-0.70	33185866.0
mouse_sample_38-kraken2_minikraken-0.55	33185835.0
mouse_sample_38-kraken2_minikraken-0.65	33185864.0
mouse_sample_38-kraken2_minikraken-0.50	33185584.0
mouse_sample_38-kraken2_minikraken-0.80	33185866.0
mouse_sample_38-kraken2_minikraken-0.95	33185866.0
mouse_sample_38-kraken2_minikraken-1.00	33185866.0
mouse_sample_38-kraken2_minikraken-0.75	33185866.0
mouse_sample_38-kraken2_minikraken-0.85	33185866.0
mouse_sample_38-kraken2_minikraken-0.90	33185866.0
strain_sample_44-kraken2_minikraken-0.15	9429863.0
strain_sample_44-kraken2_minikraken-0.25	12510760.0
strain_sample_44-kraken2_minikraken-0.10	6418946.0
strain_sample_44-kraken2_minikraken-0.20	11512829.0
strain_sample_44-kraken2_minikraken-0.05	5026791.0
strain_sample_44-kraken2_minikraken-0.00	4427954.0
strain_sample_44-kraken2_minikraken-0.55	13312530.0
strain_sample_44-kraken2_minikraken-0.35	13242238.0
strain_sample_44-kraken2_minikraken-0.30	13052806.0
strain_sample_44-kraken2_minikraken-0.50	13312075.0
strain_sample_44-kraken2_minikraken-0.45	13310009.0
strain_sample_44-kraken2_minikraken-0.40	13297599.0
strain_sample_44-kraken2_minikraken-0.75	13312594.0
strain_sample_44-kraken2_minikraken-0.65	13312594.0
strain_sample_44-kraken2_minikraken-0.60	13312592.0
strain_sample_44-kraken2_minikraken-0.80	13312594.0
strain_sample_44-kraken2_minikraken-0.85	13312594.0
strain_sample_44-kraken2_minikraken-0.70	13312594.0
strain_sample_44-kraken2_minikraken-0.90	13312594.0
strain_sample_44-kraken2_minikraken-1.00	13312594.0
strain_sample_44-kraken2_minikraken-0.95	13312594.0
strain_sample_36-kraken2_minikraken-0.10	6594123.0
strain_sample_36-kraken2_minikraken-0.05	3324171.0
strain_sample_36-kraken2_minikraken-0.00	1858213.0
strain_sample_36-kraken2_minikraken-0.40	13288030.0
strain_sample_36-kraken2_minikraken-0.20	11621944.0
strain_sample_36-kraken2_minikraken-0.30	13054555.0
strain_sample_36-kraken2_minikraken-0.35	13230316.0
strain_sample_36-kraken2_minikraken-0.25	12543891.0
strain_sample_36-kraken2_minikraken-0.15	9603444.0
strain_sample_36-kraken2_minikraken-0.45	13301081.0
strain_sample_36-kraken2_minikraken-0.50	13303279.0
strain_sample_36-kraken2_minikraken-0.55	13303748.0
strain_sample_36-kraken2_minikraken-0.60	13303805.0
strain_sample_36-kraken2_minikraken-0.65	13303810.0
strain_sample_36-kraken2_minikraken-0.70	13303810.0
strain_sample_36-kraken2_minikraken-1.00	13303810.0
strain_sample_36-kraken2_minikraken-0.95	13303810.0
strain_sample_36-kraken2_minikraken-0.80	13303810.0
strain_sample_36-kraken2_minikraken-0.90	13303810.0
strain_sample_36-kraken2_minikraken-0.75	13303810.0
strain_sample_36-kraken2_minikraken-0.85	13303810.0
mouse_sample_30-kraken2_minikraken-0.10	32190435.0
mouse_sample_30-kraken2_minikraken-0.25	33157720.0
mouse_sample_30-kraken2_minikraken-0.15	32672339.0
mouse_sample_30-kraken2_minikraken-0.20	33003374.0
mouse_sample_30-kraken2_minikraken-0.05	31708136.0
mouse_sample_30-kraken2_minikraken-0.00	31887542.0
mouse_sample_30-kraken2_minikraken-0.50	33283759.0
mouse_sample_30-kraken2_minikraken-0.55	33283757.0
mouse_sample_30-kraken2_minikraken-0.40	33281697.0
mouse_sample_30-kraken2_minikraken-0.45	33283586.0
mouse_sample_30-kraken2_minikraken-0.35	33273559.0
mouse_sample_30-kraken2_minikraken-0.30	33243711.0
mouse_sample_30-kraken2_minikraken-0.75	33283734.0
mouse_sample_30-kraken2_minikraken-0.85	33283734.0
mouse_sample_30-kraken2_minikraken-0.80	33283734.0
mouse_sample_30-kraken2_minikraken-0.70	33283734.0
mouse_sample_30-kraken2_minikraken-0.65	33283735.0
mouse_sample_30-kraken2_minikraken-0.60	33283744.0
mouse_sample_30-kraken2_minikraken-0.95	33283734.0
mouse_sample_30-kraken2_minikraken-1.00	33283734.0
mouse_sample_30-kraken2_minikraken-0.90	33283734.0
plant_sample_2-kraken2_minikraken-0.10	26423419.0
plant_sample_2-kraken2_minikraken-0.05	21038881.0
plant_sample_2-kraken2_minikraken-0.00	16054921.0
plant_sample_2-kraken2_minikraken-0.40	33234166.0
plant_sample_2-kraken2_minikraken-0.20	31863157.0
plant_sample_2-kraken2_minikraken-0.35	33198507.0
plant_sample_2-kraken2_minikraken-0.15	29937094.0
plant_sample_2-kraken2_minikraken-0.30	33065330.0
plant_sample_2-kraken2_minikraken-0.25	32657936.0
plant_sample_2-kraken2_minikraken-0.65	33243298.0
plant_sample_2-kraken2_minikraken-0.45	33241860.0
plant_sample_2-kraken2_minikraken-0.60	33243307.0
plant_sample_2-kraken2_minikraken-0.70	33243297.0
plant_sample_2-kraken2_minikraken-0.50	33243058.0
plant_sample_2-kraken2_minikraken-0.55	33243288.0
plant_sample_2-kraken2_minikraken-0.75	33243297.0
plant_sample_2-kraken2_minikraken-0.85	33243297.0
plant_sample_2-kraken2_minikraken-0.80	33243297.0
plant_sample_2-kraken2_minikraken-0.90	33243297.0
plant_sample_2-kraken2_minikraken-1.00	33243296.0
plant_sample_2-kraken2_minikraken-0.95	33243297.0
marine_sample_8-kraken2_minikraken-0.15	24805489.0
marine_sample_8-kraken2_minikraken-0.10	18226007.0
marine_sample_8-kraken2_minikraken-0.25	31482631.0
marine_sample_8-kraken2_minikraken-0.20	29328289.0
marine_sample_8-kraken2_minikraken-0.05	11132101.0
marine_sample_8-kraken2_minikraken-0.00	6713796.0
marine_sample_8-kraken2_minikraken-0.30	32719114.0
marine_sample_8-kraken2_minikraken-0.40	33272446.0
marine_sample_8-kraken2_minikraken-0.45	33299023.0
marine_sample_8-kraken2_minikraken-0.55	33304189.0
marine_sample_8-kraken2_minikraken-0.35	33151663.0
marine_sample_8-kraken2_minikraken-0.50	33303353.0
marine_sample_8-kraken2_minikraken-0.70	33304294.0
marine_sample_8-kraken2_minikraken-0.85	33304294.0
marine_sample_8-kraken2_minikraken-0.75	33304294.0
marine_sample_8-kraken2_minikraken-0.80	33304294.0
marine_sample_8-kraken2_minikraken-0.65	33304294.0
marine_sample_8-kraken2_minikraken-0.60	33304286.0
strain_sample_1-kraken2_minikraken-0.05	7224790.0
marine_sample_8-kraken2_minikraken-0.90	33304294.0
marine_sample_8-kraken2_minikraken-1.00	33304294.0
marine_sample_8-kraken2_minikraken-0.95	33304294.0
strain_sample_1-kraken2_minikraken-0.10	7833104.0
strain_sample_1-kraken2_minikraken-0.00	6624384.0
strain_sample_1-kraken2_minikraken-0.15	9655873.0
strain_sample_1-kraken2_minikraken-0.20	11589367.0
strain_sample_1-kraken2_minikraken-0.25	12535868.0
strain_sample_1-kraken2_minikraken-0.30	13062582.0
strain_sample_1-kraken2_minikraken-0.35	13246172.0
strain_sample_1-kraken2_minikraken-0.40	13297547.0
strain_sample_1-kraken2_minikraken-0.60	13311571.0
strain_sample_1-kraken2_minikraken-0.55	13311514.0
strain_sample_1-kraken2_minikraken-0.70	13311572.0
strain_sample_1-kraken2_minikraken-0.65	13311572.0
strain_sample_1-kraken2_minikraken-0.50	13311137.0
strain_sample_1-kraken2_minikraken-0.45	13309158.0
strain_sample_1-kraken2_minikraken-0.95	13311572.0
strain_sample_1-kraken2_minikraken-0.75	13311572.0
strain_sample_1-kraken2_minikraken-0.80	13311572.0
strain_sample_1-kraken2_minikraken-0.85	13311572.0
strain_sample_1-kraken2_minikraken-1.00	13311572.0
strain_sample_1-kraken2_minikraken-0.90	13311572.0
mouse_sample_9-kraken2_minikraken-0.05	22838635.0
mouse_sample_9-kraken2_minikraken-0.20	31820423.0
mouse_sample_9-kraken2_minikraken-0.10	27195178.0
mouse_sample_9-kraken2_minikraken-0.15	30120082.0
mouse_sample_9-kraken2_minikraken-0.25	32558380.0
mouse_sample_9-kraken2_minikraken-0.00	18580098.0
mouse_sample_9-kraken2_minikraken-0.45	33127509.0
mouse_sample_9-kraken2_minikraken-0.40	33119458.0
mouse_sample_9-kraken2_minikraken-0.35	33083516.0
mouse_sample_9-kraken2_minikraken-0.50	33128909.0
mouse_sample_9-kraken2_minikraken-0.55	33129169.0
mouse_sample_9-kraken2_minikraken-0.30	32951844.0
mouse_sample_9-kraken2_minikraken-0.60	33129206.0
mouse_sample_9-kraken2_minikraken-0.65	33129214.0
mouse_sample_9-kraken2_minikraken-0.70	33129216.0
mouse_sample_9-kraken2_minikraken-0.75	33129216.0
mouse_sample_9-kraken2_minikraken-0.80	33129216.0
mouse_sample_9-kraken2_minikraken-0.85	33129216.0
strain_sample_50-kraken2_minikraken-0.05	2849933.0
mouse_sample_9-kraken2_minikraken-1.00	33129216.0
mouse_sample_9-kraken2_minikraken-0.90	33129216.0
mouse_sample_9-kraken2_minikraken-0.95	33129216.0
strain_sample_50-kraken2_minikraken-0.10	6073759.0
strain_sample_50-kraken2_minikraken-0.00	1584015.0
strain_sample_50-kraken2_minikraken-0.20	11362093.0
strain_sample_50-kraken2_minikraken-0.35	13235502.0
strain_sample_50-kraken2_minikraken-0.15	9191798.0
strain_sample_50-kraken2_minikraken-0.30	13025770.0
strain_sample_50-kraken2_minikraken-0.40	13295369.0
strain_sample_50-kraken2_minikraken-0.25	12421407.0
strain_sample_50-kraken2_minikraken-0.55	13311253.0
strain_sample_50-kraken2_minikraken-0.50	13310755.0
strain_sample_50-kraken2_minikraken-0.65	13311312.0
strain_sample_50-kraken2_minikraken-0.70	13311312.0
strain_sample_50-kraken2_minikraken-0.45	13308520.0
strain_sample_50-kraken2_minikraken-0.60	13311310.0
strain_sample_50-kraken2_minikraken-0.75	13311312.0
strain_sample_50-kraken2_minikraken-0.80	13311312.0
strain_sample_50-kraken2_minikraken-0.85	13311312.0
strain_sample_50-kraken2_minikraken-0.90	13311312.0
strain_sample_50-kraken2_minikraken-1.00	13311312.0
strain_sample_50-kraken2_minikraken-0.95	13311312.0
strain_sample_22-kraken2_minikraken-0.15	9230520.0
strain_sample_22-kraken2_minikraken-0.20	11397839.0
strain_sample_22-kraken2_minikraken-0.10	6187389.0
strain_sample_22-kraken2_minikraken-0.25	12440950.0
strain_sample_22-kraken2_minikraken-0.05	3024818.0
strain_sample_22-kraken2_minikraken-0.00	2575567.0
strain_sample_22-kraken2_minikraken-0.45	13310055.0
strain_sample_22-kraken2_minikraken-0.30	13031597.0
strain_sample_22-kraken2_minikraken-0.50	13312288.0
strain_sample_22-kraken2_minikraken-0.55	13312763.0
strain_sample_22-kraken2_minikraken-0.40	13297079.0
strain_sample_22-kraken2_minikraken-0.35	13238755.0
strain_sample_22-kraken2_minikraken-0.65	13312830.0
strain_sample_22-kraken2_minikraken-0.60	13312828.0
strain_sample_22-kraken2_minikraken-0.80	13312830.0
strain_sample_22-kraken2_minikraken-0.75	13312830.0
strain_sample_22-kraken2_minikraken-0.70	13312830.0
strain_sample_22-kraken2_minikraken-0.85	13312830.0
strain_sample_22-kraken2_minikraken-0.90	13312830.0
strain_sample_22-kraken2_minikraken-1.00	13312830.0
strain_sample_22-kraken2_minikraken-0.95	13312830.0
strain_sample_83-kraken2_minikraken-0.10	6167920.0
strain_sample_83-kraken2_minikraken-0.05	4462035.0
strain_sample_83-kraken2_minikraken-0.00	4066863.0
strain_sample_83-kraken2_minikraken-0.35	13235553.0
strain_sample_83-kraken2_minikraken-0.15	9251246.0
strain_sample_83-kraken2_minikraken-0.20	11418082.0
strain_sample_83-kraken2_minikraken-0.25	12455306.0
strain_sample_83-kraken2_minikraken-0.30	13037886.0
strain_sample_83-kraken2_minikraken-0.40	13291952.0
strain_sample_83-kraken2_minikraken-0.65	13307566.0
strain_sample_83-kraken2_minikraken-0.55	13307503.0
strain_sample_83-kraken2_minikraken-0.60	13307563.0
strain_sample_83-kraken2_minikraken-0.50	13307050.0
strain_sample_83-kraken2_minikraken-0.70	13307566.0
strain_sample_83-kraken2_minikraken-0.45	13304852.0
strain_sample_83-kraken2_minikraken-0.90	13307566.0
strain_sample_83-kraken2_minikraken-0.95	13307566.0
strain_sample_83-kraken2_minikraken-0.75	13307566.0
strain_sample_83-kraken2_minikraken-0.80	13307566.0
strain_sample_83-kraken2_minikraken-0.85	13307566.0
strain_sample_83-kraken2_minikraken-1.00	13307566.0
strain_sample_67-kraken2_minikraken-0.15	9151152.0
strain_sample_67-kraken2_minikraken-0.10	6017174.0
strain_sample_67-kraken2_minikraken-0.25	12423215.0
strain_sample_67-kraken2_minikraken-0.20	11360736.0
strain_sample_67-kraken2_minikraken-0.05	2788759.0
strain_sample_67-kraken2_minikraken-0.00	1701013.0
strain_sample_67-kraken2_minikraken-0.50	13311879.0
strain_sample_67-kraken2_minikraken-0.40	13296306.0
strain_sample_67-kraken2_minikraken-0.55	13312407.0
strain_sample_67-kraken2_minikraken-0.30	13023690.0
strain_sample_67-kraken2_minikraken-0.35	13236570.0
strain_sample_67-kraken2_minikraken-0.45	13309658.0
strain_sample_67-kraken2_minikraken-0.75	13312466.0
strain_sample_67-kraken2_minikraken-0.60	13312464.0
strain_sample_67-kraken2_minikraken-0.70	13312466.0
strain_sample_67-kraken2_minikraken-0.65	13312465.0
strain_sample_67-kraken2_minikraken-0.80	13312466.0
strain_sample_67-kraken2_minikraken-0.85	13312466.0
strain_sample_67-kraken2_minikraken-1.00	13312466.0
strain_sample_67-kraken2_minikraken-0.95	13312466.0
strain_sample_67-kraken2_minikraken-0.90	13312466.0
strain_sample_15-kraken2_minikraken-0.10	6185537.0
strain_sample_15-kraken2_minikraken-0.05	4265347.0
strain_sample_15-kraken2_minikraken-0.00	3575225.0
strain_sample_15-kraken2_minikraken-0.20	11419634.0
strain_sample_15-kraken2_minikraken-0.15	9269854.0
strain_sample_15-kraken2_minikraken-0.35	13232163.0
strain_sample_15-kraken2_minikraken-0.30	13028879.0
strain_sample_15-kraken2_minikraken-0.40	13289099.0
strain_sample_15-kraken2_minikraken-0.25	12446854.0
strain_sample_15-kraken2_minikraken-0.70	13304390.0
strain_sample_15-kraken2_minikraken-0.60	13304389.0
strain_sample_15-kraken2_minikraken-0.55	13304335.0
strain_sample_15-kraken2_minikraken-0.45	13301794.0
strain_sample_15-kraken2_minikraken-0.50	13303929.0
strain_sample_15-kraken2_minikraken-0.65	13304390.0
strain_sample_15-kraken2_minikraken-0.80	13304390.0
strain_sample_15-kraken2_minikraken-0.75	13304390.0
strain_sample_15-kraken2_minikraken-0.90	13304390.0
strain_sample_15-kraken2_minikraken-0.95	13304390.0
strain_sample_15-kraken2_minikraken-0.85	13304390.0
strain_sample_15-kraken2_minikraken-1.00	13304390.0
plant_sample_16-kraken2_minikraken-0.15	32659589.0
plant_sample_16-kraken2_minikraken-0.20	32939655.0
plant_sample_16-kraken2_minikraken-0.25	33004865.0
plant_sample_16-kraken2_minikraken-0.10	31814387.0
plant_sample_16-kraken2_minikraken-0.05	29768658.0
plant_sample_16-kraken2_minikraken-0.00	27395703.0
plant_sample_16-kraken2_minikraken-0.40	33265418.0
plant_sample_16-kraken2_minikraken-0.45	33273605.0
plant_sample_16-kraken2_minikraken-0.35	33227927.0
plant_sample_16-kraken2_minikraken-0.30	33085720.0
plant_sample_16-kraken2_minikraken-0.55	33275077.0
plant_sample_16-kraken2_minikraken-0.50	33274867.0
plant_sample_16-kraken2_minikraken-0.70	33275098.0
plant_sample_16-kraken2_minikraken-0.65	33275098.0
plant_sample_16-kraken2_minikraken-0.60	33275103.0
plant_sample_16-kraken2_minikraken-0.80	33275096.0
plant_sample_16-kraken2_minikraken-0.85	33275096.0
plant_sample_16-kraken2_minikraken-0.75	33275098.0
plant_sample_16-kraken2_minikraken-0.95	33275096.0
strain_sample_42-kraken2_minikraken-0.10	6002858.0
plant_sample_16-kraken2_minikraken-1.00	33275096.0
plant_sample_16-kraken2_minikraken-0.90	33275096.0
strain_sample_42-kraken2_minikraken-0.05	3346375.0
strain_sample_42-kraken2_minikraken-0.00	2542363.0
strain_sample_42-kraken2_minikraken-0.30	13025546.0
strain_sample_42-kraken2_minikraken-0.35	13237385.0
strain_sample_42-kraken2_minikraken-0.15	9127979.0
strain_sample_42-kraken2_minikraken-0.20	11354357.0
strain_sample_42-kraken2_minikraken-0.40	13297118.0
strain_sample_42-kraken2_minikraken-0.25	12421021.0
strain_sample_42-kraken2_minikraken-0.50	13312474.0
strain_sample_42-kraken2_minikraken-0.55	13312961.0
strain_sample_42-kraken2_minikraken-0.45	13310256.0
strain_sample_42-kraken2_minikraken-0.60	13313021.0
strain_sample_42-kraken2_minikraken-0.65	13313024.0
strain_sample_42-kraken2_minikraken-0.70	13313024.0
strain_sample_42-kraken2_minikraken-0.95	13313024.0
strain_sample_42-kraken2_minikraken-0.80	13313024.0
strain_sample_42-kraken2_minikraken-0.75	13313024.0
strain_sample_42-kraken2_minikraken-0.85	13313024.0
strain_sample_42-kraken2_minikraken-1.00	13313024.0
strain_sample_42-kraken2_minikraken-0.90	13313024.0
strain_sample_30-kraken2_minikraken-0.25	12433311.0
strain_sample_30-kraken2_minikraken-0.10	6139009.0
strain_sample_30-kraken2_minikraken-0.20	11394796.0
strain_sample_30-kraken2_minikraken-0.15	9219173.0
strain_sample_30-kraken2_minikraken-0.05	2930781.0
strain_sample_30-kraken2_minikraken-0.00	1890904.0
strain_sample_30-kraken2_minikraken-0.30	13021243.0
strain_sample_30-kraken2_minikraken-0.40	13291992.0
strain_sample_30-kraken2_minikraken-0.35	13232474.0
strain_sample_30-kraken2_minikraken-0.45	13305244.0
strain_sample_30-kraken2_minikraken-0.50	13307527.0
strain_sample_30-kraken2_minikraken-0.55	13308019.0
strain_sample_30-kraken2_minikraken-0.60	13308078.0
strain_sample_30-kraken2_minikraken-0.75	13308078.0
strain_sample_30-kraken2_minikraken-0.80	13308078.0
strain_sample_30-kraken2_minikraken-0.70	13308078.0
strain_sample_30-kraken2_minikraken-0.65	13308078.0
strain_sample_30-kraken2_minikraken-0.85	13308078.0
strain_sample_30-kraken2_minikraken-1.00	13308078.0
strain_sample_30-kraken2_minikraken-0.90	13308078.0
strain_sample_30-kraken2_minikraken-0.95	13308078.0
strain_sample_91-kraken2_minikraken-0.10	6428790.0
strain_sample_91-kraken2_minikraken-0.05	3348222.0
strain_sample_91-kraken2_minikraken-0.00	1837443.0
strain_sample_91-kraken2_minikraken-0.40	13295108.0
strain_sample_91-kraken2_minikraken-0.20	11490795.0
strain_sample_91-kraken2_minikraken-0.30	13039852.0
strain_sample_91-kraken2_minikraken-0.35	13237721.0
strain_sample_91-kraken2_minikraken-0.25	12482513.0
strain_sample_91-kraken2_minikraken-0.15	9404362.0
strain_sample_91-kraken2_minikraken-0.55	13310688.0
strain_sample_91-kraken2_minikraken-0.65	13310746.0
strain_sample_91-kraken2_minikraken-0.45	13308029.0
strain_sample_91-kraken2_minikraken-0.70	13310746.0
strain_sample_91-kraken2_minikraken-0.60	13310742.0
strain_sample_91-kraken2_minikraken-0.50	13310240.0
strain_sample_91-kraken2_minikraken-0.75	13310746.0
strain_sample_91-kraken2_minikraken-0.80	13310746.0
strain_sample_91-kraken2_minikraken-0.90	13310746.0
strain_sample_91-kraken2_minikraken-0.85	13310746.0
strain_sample_91-kraken2_minikraken-0.95	13310746.0
strain_sample_91-kraken2_minikraken-1.00	13310746.0
marine_sample_6-kraken2_minikraken-0.15	25461925.0
marine_sample_6-kraken2_minikraken-0.20	29630199.0
marine_sample_6-kraken2_minikraken-0.10	19362567.0
marine_sample_6-kraken2_minikraken-0.25	31632244.0
marine_sample_6-kraken2_minikraken-0.05	12719423.0
marine_sample_6-kraken2_minikraken-0.00	8539331.0
marine_sample_6-kraken2_minikraken-0.50	33292494.0
marine_sample_6-kraken2_minikraken-0.30	32761172.0
marine_sample_6-kraken2_minikraken-0.35	33153724.0
marine_sample_6-kraken2_minikraken-0.55	33293300.0
marine_sample_6-kraken2_minikraken-0.45	33288449.0
marine_sample_6-kraken2_minikraken-0.40	33263842.0
marine_sample_6-kraken2_minikraken-0.80	33293400.0
marine_sample_6-kraken2_minikraken-0.65	33293400.0
marine_sample_6-kraken2_minikraken-0.70	33293400.0
marine_sample_6-kraken2_minikraken-0.75	33293400.0
marine_sample_6-kraken2_minikraken-0.60	33293398.0
marine_sample_6-kraken2_minikraken-0.85	33293400.0
marine_sample_6-kraken2_minikraken-0.90	33293400.0
marine_sample_6-kraken2_minikraken-0.95	33293400.0
marine_sample_6-kraken2_minikraken-1.00	33293400.0
strain_sample_75-kraken2_minikraken-0.10	6128026.0
strain_sample_75-kraken2_minikraken-0.05	3027867.0
strain_sample_75-kraken2_minikraken-0.00	1724409.0
strain_sample_75-kraken2_minikraken-0.20	11379618.0
strain_sample_75-kraken2_minikraken-0.25	12427071.0
strain_sample_75-kraken2_minikraken-0.30	13019672.0
strain_sample_75-kraken2_minikraken-0.40	13288420.0
strain_sample_75-kraken2_minikraken-0.35	13229771.0
strain_sample_75-kraken2_minikraken-0.15	9195944.0
strain_sample_75-kraken2_minikraken-0.65	13304490.0
strain_sample_75-kraken2_minikraken-0.50	13303969.0
strain_sample_75-kraken2_minikraken-0.60	13304476.0
strain_sample_75-kraken2_minikraken-0.45	13301788.0
strain_sample_75-kraken2_minikraken-0.70	13304490.0
strain_sample_75-kraken2_minikraken-0.55	13304425.0
strain_sample_75-kraken2_minikraken-0.75	13304490.0
strain_sample_75-kraken2_minikraken-0.85	13304490.0
strain_sample_75-kraken2_minikraken-0.90	13304490.0
strain_sample_75-kraken2_minikraken-0.80	13304490.0
strain_sample_75-kraken2_minikraken-0.95	13304490.0
strain_sample_75-kraken2_minikraken-1.00	13304490.0
mouse_sample_22-kraken2_minikraken-0.10	25520610.0
mouse_sample_22-kraken2_minikraken-0.25	32340616.0
mouse_sample_22-kraken2_minikraken-0.20	31236864.0
mouse_sample_22-kraken2_minikraken-0.15	28899073.0
mouse_sample_22-kraken2_minikraken-0.05	21850133.0
mouse_sample_22-kraken2_minikraken-0.00	19734046.0
mouse_sample_22-kraken2_minikraken-0.35	33180040.0
mouse_sample_22-kraken2_minikraken-0.40	33241250.0
mouse_sample_22-kraken2_minikraken-0.30	32962533.0
mouse_sample_22-kraken2_minikraken-0.45	33254964.0
mouse_sample_22-kraken2_minikraken-0.50	33257319.0
mouse_sample_22-kraken2_minikraken-0.55	33257835.0
mouse_sample_22-kraken2_minikraken-0.75	33257888.0
mouse_sample_22-kraken2_minikraken-0.70	33257889.0
mouse_sample_22-kraken2_minikraken-0.65	33257889.0
mouse_sample_22-kraken2_minikraken-0.80	33257888.0
mouse_sample_22-kraken2_minikraken-0.60	33257887.0
mouse_sample_22-kraken2_minikraken-0.85	33257888.0
mouse_sample_22-kraken2_minikraken-1.00	33257886.0
mouse_sample_22-kraken2_minikraken-0.95	33257888.0
mouse_sample_22-kraken2_minikraken-0.90	33257888.0
mouse_sample_7-kraken2_minikraken-0.10	24549199.0
mouse_sample_7-kraken2_minikraken-0.05	20113687.0
mouse_sample_7-kraken2_minikraken-0.00	17342721.0
mouse_sample_7-kraken2_minikraken-0.25	32180693.0
mouse_sample_7-kraken2_minikraken-0.20	30987226.0
mouse_sample_7-kraken2_minikraken-0.30	32840651.0
mouse_sample_7-kraken2_minikraken-0.15	28410768.0
mouse_sample_7-kraken2_minikraken-0.35	33069324.0
mouse_sample_7-kraken2_minikraken-0.40	33132421.0
mouse_sample_7-kraken2_minikraken-0.55	33149357.0
mouse_sample_7-kraken2_minikraken-0.45	33146619.0
mouse_sample_7-kraken2_minikraken-0.60	33149404.0
mouse_sample_7-kraken2_minikraken-0.65	33149410.0
mouse_sample_7-kraken2_minikraken-0.70	33149410.0
