Sample name	L1 distance
strain_sample_13-kraken2_chocophlan-0.85	11866528.0
strain_sample_13-kraken2_chocophlan-1.00	12970877.0
strain_sample_13-kraken2_chocophlan-0.80	11167326.0
strain_sample_13-kraken2_chocophlan-0.65	8650345.0
strain_sample_13-kraken2_chocophlan-0.90	12345561.0
strain_sample_13-kraken2_chocophlan-0.70	9413736.0
strain_sample_13-kraken2_chocophlan-0.60	7839300.0
mouse_sample_6-kraken2_chocophlan-0.10	57169465.0
mouse_sample_6-kraken2_chocophlan-0.05	58077790.0
mouse_sample_6-kraken2_chocophlan-0.00	59277699.0
mouse_sample_6-kraken2_chocophlan-0.35	50899718.0
mouse_sample_6-kraken2_chocophlan-0.40	49134630.0
mouse_sample_6-kraken2_chocophlan-0.15	56233478.0
mouse_sample_6-kraken2_chocophlan-0.25	54032565.0
mouse_sample_6-kraken2_chocophlan-0.65	40227169.0
mouse_sample_6-kraken2_chocophlan-0.60	41982137.0
mouse_sample_6-kraken2_chocophlan-0.55	43831716.0
mouse_sample_6-kraken2_chocophlan-0.30	52544850.0
mouse_sample_6-kraken2_chocophlan-0.20	55120426.0
mouse_sample_6-kraken2_chocophlan-0.50	45723690.0
mouse_sample_6-kraken2_chocophlan-0.70	38597698.0
mouse_sample_6-kraken2_chocophlan-0.45	47292628.0
mouse_sample_6-kraken2_chocophlan-0.95	33830398.0
mouse_sample_6-kraken2_chocophlan-0.90	34320864.0
mouse_sample_6-kraken2_chocophlan-0.85	34970444.0
mouse_sample_6-kraken2_chocophlan-0.75	37321411.0
mouse_sample_6-kraken2_chocophlan-0.80	35954079.0
mouse_sample_6-kraken2_chocophlan-1.00	33507312.0
strain_sample_18-kraken2_chocophlan-0.25	2623394.0
strain_sample_18-kraken2_chocophlan-0.20	2281056.0
strain_sample_18-kraken2_chocophlan-0.15	2311921.0
strain_sample_18-kraken2_chocophlan-0.10	2431488.0
strain_sample_18-kraken2_chocophlan-0.05	2713607.0
strain_sample_18-kraken2_chocophlan-0.00	3314540.0
strain_sample_18-kraken2_chocophlan-0.40	4716905.0
strain_sample_18-kraken2_chocophlan-0.30	3252085.0
strain_sample_18-kraken2_chocophlan-0.35	3955364.0
strain_sample_18-kraken2_chocophlan-0.75	10484388.0
strain_sample_18-kraken2_chocophlan-0.60	8102098.0
strain_sample_18-kraken2_chocophlan-0.55	7184105.0
strain_sample_18-kraken2_chocophlan-0.50	6261117.0
strain_sample_18-kraken2_chocophlan-0.80	11335817.0
strain_sample_18-kraken2_chocophlan-0.45	5509183.0
strain_sample_18-kraken2_chocophlan-0.85	11979538.0
strain_sample_18-kraken2_chocophlan-0.65	8982372.0
strain_sample_18-kraken2_chocophlan-0.70	9811416.0
strain_sample_18-kraken2_chocophlan-0.90	12422723.0
strain_sample_18-kraken2_chocophlan-1.00	12999255.0
strain_sample_18-kraken2_chocophlan-0.95	12766673.0
plant_sample_9-kraken2_chocophlan-0.40	33925742.0
plant_sample_9-kraken2_chocophlan-0.35	34737911.0
plant_sample_9-kraken2_chocophlan-0.25	37076973.0
plant_sample_9-kraken2_chocophlan-0.30	35759536.0
plant_sample_9-kraken2_chocophlan-0.20	38339427.0
plant_sample_9-kraken2_chocophlan-0.15	40055057.0
plant_sample_9-kraken2_chocophlan-0.10	42081418.0
plant_sample_9-kraken2_chocophlan-0.05	44630626.0
plant_sample_9-kraken2_chocophlan-0.00	47616059.0
plant_sample_9-kraken2_chocophlan-0.90	33050286.0
plant_sample_9-kraken2_chocophlan-0.80	32822673.0
plant_sample_9-kraken2_chocophlan-0.85	32958086.0
plant_sample_9-kraken2_chocophlan-0.70	32451974.0
plant_sample_9-kraken2_chocophlan-0.75	32638405.0
plant_sample_9-kraken2_chocophlan-0.65	32201708.0
plant_sample_9-kraken2_chocophlan-0.50	32789845.0
plant_sample_9-kraken2_chocophlan-0.45	33253830.0
plant_sample_9-kraken2_chocophlan-0.60	31983531.0
plant_sample_9-kraken2_chocophlan-0.55	32336682.0
plant_sample_9-kraken2_chocophlan-1.00	33163844.0
plant_sample_9-kraken2_chocophlan-0.95	33119097.0
plant_sample_2-kraken2_chocophlan-0.55	34154610.0
plant_sample_2-kraken2_chocophlan-0.45	35429678.0
plant_sample_2-kraken2_chocophlan-0.50	34769674.0
plant_sample_2-kraken2_chocophlan-0.30	38636141.0
plant_sample_2-kraken2_chocophlan-0.40	36348221.0
plant_sample_2-kraken2_chocophlan-0.35	37392097.0
plant_sample_2-kraken2_chocophlan-0.25	40056530.0
plant_sample_2-kraken2_chocophlan-0.20	41317266.0
plant_sample_2-kraken2_chocophlan-0.15	42898489.0
plant_sample_2-kraken2_chocophlan-0.10	44594977.0
plant_sample_2-kraken2_chocophlan-0.05	46564972.0
plant_sample_2-kraken2_chocophlan-0.00	49005939.0
plant_sample_2-kraken2_chocophlan-0.80	33230866.0
plant_sample_2-kraken2_chocophlan-0.90	33192889.0
plant_sample_2-kraken2_chocophlan-0.75	33294379.0
plant_sample_2-kraken2_chocophlan-0.85	33204079.0
plant_sample_2-kraken2_chocophlan-0.95	33196929.0
plant_sample_2-kraken2_chocophlan-0.60	33811962.0
plant_sample_2-kraken2_chocophlan-0.65	33560630.0
plant_sample_2-kraken2_chocophlan-0.70	33386373.0
plant_sample_2-kraken2_chocophlan-1.00	33207559.0
strain_sample_39-kraken2_chocophlan-0.10	1812027.0
strain_sample_39-kraken2_chocophlan-0.05	2104098.0
strain_sample_39-kraken2_chocophlan-0.00	2787752.0
strain_sample_39-kraken2_chocophlan-0.30	2780312.0
strain_sample_39-kraken2_chocophlan-0.35	3667764.0
strain_sample_39-kraken2_chocophlan-0.40	4598906.0
strain_sample_39-kraken2_chocophlan-0.45	5541491.0
strain_sample_39-kraken2_chocophlan-0.50	6298377.0
strain_sample_39-kraken2_chocophlan-0.25	1934411.0
strain_sample_39-kraken2_chocophlan-0.20	1744317.0
strain_sample_39-kraken2_chocophlan-0.70	9456393.0
strain_sample_39-kraken2_chocophlan-0.60	7944929.0
strain_sample_39-kraken2_chocophlan-0.15	1695689.0
strain_sample_39-kraken2_chocophlan-0.55	7149531.0
strain_sample_39-kraken2_chocophlan-0.65	8658513.0
strain_sample_39-kraken2_chocophlan-0.85	11882263.0
strain_sample_39-kraken2_chocophlan-0.80	11191098.0
strain_sample_39-kraken2_chocophlan-0.75	10273782.0
strain_sample_39-kraken2_chocophlan-1.00	12972058.0
strain_sample_39-kraken2_chocophlan-0.90	12355850.0
strain_sample_39-kraken2_chocophlan-0.95	12723420.0
strain_sample_32-kraken2_chocophlan-0.25	2177606.0
strain_sample_32-kraken2_chocophlan-0.15	1776225.0
strain_sample_32-kraken2_chocophlan-0.10	1802071.0
strain_sample_32-kraken2_chocophlan-0.20	1867061.0
strain_sample_32-kraken2_chocophlan-0.05	1981023.0
strain_sample_32-kraken2_chocophlan-0.00	2810387.0
strain_sample_32-kraken2_chocophlan-0.75	10283812.0
strain_sample_32-kraken2_chocophlan-0.45	4729287.0
strain_sample_32-kraken2_chocophlan-0.40	3774313.0
strain_sample_32-kraken2_chocophlan-0.80	11204023.0
strain_sample_32-kraken2_chocophlan-0.65	8564415.0
strain_sample_32-kraken2_chocophlan-0.55	6575995.0
strain_sample_32-kraken2_chocophlan-0.30	2769839.0
strain_sample_32-kraken2_chocophlan-0.50	5562130.0
strain_sample_32-kraken2_chocophlan-0.70	9481902.0
strain_sample_32-kraken2_chocophlan-0.60	7589340.0
strain_sample_32-kraken2_chocophlan-0.35	3298792.0
strain_sample_32-kraken2_chocophlan-0.85	11895701.0
strain_sample_32-kraken2_chocophlan-0.95	12734825.0
strain_sample_32-kraken2_chocophlan-1.00	12982536.0
strain_sample_32-kraken2_chocophlan-0.90	12368363.0
strain_sample_40-kraken2_chocophlan-0.35	3861717.0
strain_sample_40-kraken2_chocophlan-0.25	3597618.0
strain_sample_40-kraken2_chocophlan-0.20	3447971.0
strain_sample_40-kraken2_chocophlan-0.15	3357391.0
strain_sample_40-kraken2_chocophlan-0.40	4457524.0
strain_sample_40-kraken2_chocophlan-0.10	3410375.0
strain_sample_40-kraken2_chocophlan-0.30	3644966.0
strain_sample_40-kraken2_chocophlan-0.05	3722410.0
strain_sample_40-kraken2_chocophlan-0.00	4552529.0
strain_sample_40-kraken2_chocophlan-0.95	12764345.0
strain_sample_40-kraken2_chocophlan-0.45	5359010.0
strain_sample_40-kraken2_chocophlan-0.65	8913098.0
strain_sample_40-kraken2_chocophlan-0.55	7097967.0
strain_sample_40-kraken2_chocophlan-0.90	12419197.0
strain_sample_40-kraken2_chocophlan-0.60	8032129.0
strain_sample_40-kraken2_chocophlan-0.75	10456438.0
strain_sample_40-kraken2_chocophlan-0.50	6145784.0
strain_sample_40-kraken2_chocophlan-0.80	11320188.0
strain_sample_40-kraken2_chocophlan-0.85	11973611.0
strain_sample_40-kraken2_chocophlan-0.70	9737788.0
strain_sample_40-kraken2_chocophlan-1.00	12997980.0
strain_sample_25-kraken2_chocophlan-0.20	8005919.0
strain_sample_25-kraken2_chocophlan-0.25	8384618.0
strain_sample_25-kraken2_chocophlan-0.15	7762475.0
strain_sample_25-kraken2_chocophlan-0.10	7831327.0
strain_sample_25-kraken2_chocophlan-0.30	8726815.0
strain_sample_25-kraken2_chocophlan-0.55	8310349.0
strain_sample_25-kraken2_chocophlan-0.40	8732721.0
strain_sample_25-kraken2_chocophlan-0.05	8211735.0
strain_sample_25-kraken2_chocophlan-0.45	8637409.0
strain_sample_25-kraken2_chocophlan-0.35	8779513.0
strain_sample_25-kraken2_chocophlan-0.00	9077336.0
strain_sample_25-kraken2_chocophlan-0.50	8514985.0
strain_sample_25-kraken2_chocophlan-0.75	10592454.0
strain_sample_25-kraken2_chocophlan-0.70	9857136.0
strain_sample_25-kraken2_chocophlan-0.85	12037688.0
strain_sample_25-kraken2_chocophlan-0.65	9166913.0
strain_sample_25-kraken2_chocophlan-0.60	8408611.0
strain_sample_25-kraken2_chocophlan-0.95	12789580.0
strain_sample_25-kraken2_chocophlan-1.00	13010720.0
strain_sample_25-kraken2_chocophlan-0.80	11417765.0
strain_sample_25-kraken2_chocophlan-0.90	12462226.0
plant_sample_20-kraken2_chocophlan-0.10	41999060.0
plant_sample_20-kraken2_chocophlan-0.05	44517067.0
plant_sample_20-kraken2_chocophlan-0.00	47606413.0
plant_sample_20-kraken2_chocophlan-0.70	32569372.0
plant_sample_20-kraken2_chocophlan-0.25	37256136.0
plant_sample_20-kraken2_chocophlan-0.55	32675553.0
plant_sample_20-kraken2_chocophlan-0.60	32424518.0
plant_sample_20-kraken2_chocophlan-0.35	35024099.0
plant_sample_20-kraken2_chocophlan-0.65	32435672.0
plant_sample_20-kraken2_chocophlan-0.50	33064861.0
plant_sample_20-kraken2_chocophlan-0.45	33496275.0
plant_sample_20-kraken2_chocophlan-0.30	36047894.0
plant_sample_20-kraken2_chocophlan-0.40	34173564.0
plant_sample_20-kraken2_chocophlan-0.20	38422956.0
plant_sample_20-kraken2_chocophlan-0.15	40042847.0
plant_sample_20-kraken2_chocophlan-0.80	32855332.0
plant_sample_20-kraken2_chocophlan-0.90	33053053.0
plant_sample_20-kraken2_chocophlan-0.75	32700023.0
plant_sample_20-kraken2_chocophlan-0.85	32968678.0
plant_sample_20-kraken2_chocophlan-1.00	33180128.0
plant_sample_20-kraken2_chocophlan-0.95	33128209.0
mouse_sample_14-kraken2_chocophlan-0.20	53009035.0
mouse_sample_14-kraken2_chocophlan-0.15	54358674.0
mouse_sample_14-kraken2_chocophlan-0.10	55574864.0
mouse_sample_14-kraken2_chocophlan-0.25	51766416.0
mouse_sample_14-kraken2_chocophlan-0.05	56753918.0
mouse_sample_14-kraken2_chocophlan-0.00	58164375.0
mouse_sample_14-kraken2_chocophlan-0.35	48460556.0
mouse_sample_14-kraken2_chocophlan-0.30	50157232.0
mouse_sample_14-kraken2_chocophlan-0.40	46718445.0
mouse_sample_14-kraken2_chocophlan-0.65	38780772.0
mouse_sample_14-kraken2_chocophlan-0.75	36451772.0
mouse_sample_14-kraken2_chocophlan-0.45	44965802.0
mouse_sample_14-kraken2_chocophlan-0.85	34650718.0
mouse_sample_14-kraken2_chocophlan-0.55	41840777.0
mouse_sample_14-kraken2_chocophlan-0.60	40248964.0
mouse_sample_14-kraken2_chocophlan-0.50	43523729.0
mouse_sample_14-kraken2_chocophlan-0.80	35398095.0
mouse_sample_14-kraken2_chocophlan-0.70	37456461.0
mouse_sample_14-kraken2_chocophlan-1.00	33568909.0
mouse_sample_14-kraken2_chocophlan-0.95	33802150.0
mouse_sample_14-kraken2_chocophlan-0.90	34163790.0
strain_sample_57-kraken2_chocophlan-0.35	4688926.0
strain_sample_57-kraken2_chocophlan-0.40	5261418.0
strain_sample_57-kraken2_chocophlan-0.25	3858621.0
strain_sample_57-kraken2_chocophlan-0.10	3520306.0
strain_sample_57-kraken2_chocophlan-0.15	3422105.0
strain_sample_57-kraken2_chocophlan-0.20	3533819.0
strain_sample_57-kraken2_chocophlan-0.05	3958400.0
strain_sample_57-kraken2_chocophlan-0.30	4304948.0
strain_sample_57-kraken2_chocophlan-0.00	5035203.0
strain_sample_57-kraken2_chocophlan-0.70	10189883.0
strain_sample_57-kraken2_chocophlan-0.85	12146897.0
strain_sample_57-kraken2_chocophlan-0.45	6190349.0
strain_sample_57-kraken2_chocophlan-1.00	13027437.0
strain_sample_57-kraken2_chocophlan-0.95	12825454.0
strain_sample_57-kraken2_chocophlan-0.60	8672917.0
strain_sample_57-kraken2_chocophlan-0.90	12531949.0
strain_sample_57-kraken2_chocophlan-0.50	6950857.0
strain_sample_57-kraken2_chocophlan-0.55	7815143.0
strain_sample_57-kraken2_chocophlan-0.75	10823271.0
strain_sample_57-kraken2_chocophlan-0.80	11582229.0
strain_sample_57-kraken2_chocophlan-0.65	9471337.0
strain_sample_6-kraken2_chocophlan-0.30	4874439.0
strain_sample_6-kraken2_chocophlan-0.15	3850267.0
strain_sample_6-kraken2_chocophlan-0.25	4513666.0
strain_sample_6-kraken2_chocophlan-0.10	3844277.0
strain_sample_6-kraken2_chocophlan-0.35	4954918.0
strain_sample_6-kraken2_chocophlan-0.20	4113368.0
strain_sample_6-kraken2_chocophlan-0.50	6258894.0
strain_sample_6-kraken2_chocophlan-0.05	4131772.0
strain_sample_6-kraken2_chocophlan-0.55	7140213.0
strain_sample_6-kraken2_chocophlan-0.40	4964079.0
strain_sample_6-kraken2_chocophlan-0.45	5503025.0
strain_sample_6-kraken2_chocophlan-0.00	5016933.0
strain_sample_6-kraken2_chocophlan-0.60	7982202.0
strain_sample_6-kraken2_chocophlan-0.90	12436755.0
strain_sample_6-kraken2_chocophlan-0.75	10504772.0
strain_sample_6-kraken2_chocophlan-0.95	12774372.0
strain_sample_6-kraken2_chocophlan-0.70	9741777.0
strain_sample_6-kraken2_chocophlan-1.00	13004185.0
strain_sample_6-kraken2_chocophlan-0.65	8805930.0
strain_sample_6-kraken2_chocophlan-0.85	11996934.0
strain_sample_6-kraken2_chocophlan-0.80	11354084.0
plant_sample_6-kraken2_chocophlan-0.10	45472427.0
plant_sample_6-kraken2_chocophlan-0.05	47992957.0
plant_sample_6-kraken2_chocophlan-0.00	51001937.0
plant_sample_6-kraken2_chocophlan-0.50	34111798.0
plant_sample_6-kraken2_chocophlan-0.40	35706569.0
plant_sample_6-kraken2_chocophlan-0.60	32966952.0
plant_sample_6-kraken2_chocophlan-0.45	34762452.0
plant_sample_6-kraken2_chocophlan-0.55	33469416.0
plant_sample_6-kraken2_chocophlan-0.20	41331426.0
plant_sample_6-kraken2_chocophlan-0.70	32928785.0
plant_sample_6-kraken2_chocophlan-0.30	38282263.0
plant_sample_6-kraken2_chocophlan-0.25	39880223.0
plant_sample_6-kraken2_chocophlan-0.35	36843072.0
plant_sample_6-kraken2_chocophlan-0.65	32873190.0
plant_sample_6-kraken2_chocophlan-0.15	43312307.0
plant_sample_6-kraken2_chocophlan-0.85	33103406.0
plant_sample_6-kraken2_chocophlan-0.75	32989224.0
plant_sample_6-kraken2_chocophlan-0.80	33051949.0
plant_sample_6-kraken2_chocophlan-1.00	33198057.0
plant_sample_6-kraken2_chocophlan-0.95	33175377.0
plant_sample_6-kraken2_chocophlan-0.90	33142689.0
mouse_sample_9-kraken2_chocophlan-0.20	59898232.0
mouse_sample_9-kraken2_chocophlan-0.10	62200612.0
mouse_sample_9-kraken2_chocophlan-0.15	61185415.0
mouse_sample_9-kraken2_chocophlan-0.25	58610921.0
mouse_sample_9-kraken2_chocophlan-0.05	63008303.0
mouse_sample_9-kraken2_chocophlan-0.00	63708916.0
mouse_sample_9-kraken2_chocophlan-0.80	36705338.0
mouse_sample_9-kraken2_chocophlan-0.50	48628130.0
mouse_sample_9-kraken2_chocophlan-0.40	52741564.0
mouse_sample_9-kraken2_chocophlan-0.55	46343761.0
mouse_sample_9-kraken2_chocophlan-0.60	44100587.0
mouse_sample_9-kraken2_chocophlan-0.45	50523255.0
mouse_sample_9-kraken2_chocophlan-0.75	38394722.0
mouse_sample_9-kraken2_chocophlan-0.30	56838027.0
mouse_sample_9-kraken2_chocophlan-0.35	54865209.0
mouse_sample_9-kraken2_chocophlan-0.70	39964340.0
mouse_sample_9-kraken2_chocophlan-0.65	41959848.0
mouse_sample_9-kraken2_chocophlan-0.85	35482839.0
mouse_sample_9-kraken2_chocophlan-1.00	33647081.0
mouse_sample_9-kraken2_chocophlan-0.95	34054072.0
mouse_sample_9-kraken2_chocophlan-0.90	34670583.0
strain_sample_17-kraken2_chocophlan-0.40	5768304.0
strain_sample_17-kraken2_chocophlan-0.20	5011076.0
strain_sample_17-kraken2_chocophlan-0.35	5836301.0
strain_sample_17-kraken2_chocophlan-0.30	5834163.0
strain_sample_17-kraken2_chocophlan-0.25	5437940.0
strain_sample_17-kraken2_chocophlan-0.15	4722318.0
strain_sample_17-kraken2_chocophlan-0.10	4714938.0
strain_sample_17-kraken2_chocophlan-0.05	4950598.0
strain_sample_17-kraken2_chocophlan-0.00	5828708.0
strain_sample_17-kraken2_chocophlan-0.50	5791108.0
strain_sample_17-kraken2_chocophlan-0.45	5623962.0
strain_sample_17-kraken2_chocophlan-0.55	6705921.0
strain_sample_17-kraken2_chocophlan-0.60	7703481.0
strain_sample_17-kraken2_chocophlan-0.65	8664834.0
strain_sample_17-kraken2_chocophlan-0.75	10303320.0
strain_sample_17-kraken2_chocophlan-0.85	11897558.0
strain_sample_17-kraken2_chocophlan-0.95	12732852.0
strain_sample_17-kraken2_chocophlan-0.70	9565883.0
strain_sample_17-kraken2_chocophlan-0.80	11209550.0
strain_sample_17-kraken2_chocophlan-0.90	12368510.0
strain_sample_17-kraken2_chocophlan-1.00	12980837.0
mouse_sample_2-kraken2_chocophlan-0.50	48067028.0
mouse_sample_2-kraken2_chocophlan-0.40	51848618.0
mouse_sample_2-kraken2_chocophlan-0.45	49816793.0
mouse_sample_2-kraken2_chocophlan-0.55	45934285.0
mouse_sample_2-kraken2_chocophlan-0.15	59377623.0
mouse_sample_2-kraken2_chocophlan-0.30	55534940.0
mouse_sample_2-kraken2_chocophlan-0.35	53768533.0
mouse_sample_2-kraken2_chocophlan-0.25	57108043.0
mouse_sample_2-kraken2_chocophlan-0.10	60308650.0
mouse_sample_2-kraken2_chocophlan-0.20	58240759.0
mouse_sample_2-kraken2_chocophlan-0.05	61194088.0
mouse_sample_2-kraken2_chocophlan-0.00	62342448.0
mouse_sample_2-kraken2_chocophlan-0.75	38352258.0
mouse_sample_2-kraken2_chocophlan-0.60	43818780.0
mouse_sample_2-kraken2_chocophlan-0.70	39872517.0
mouse_sample_2-kraken2_chocophlan-0.90	34701299.0
mouse_sample_2-kraken2_chocophlan-0.85	35500373.0
mouse_sample_2-kraken2_chocophlan-1.00	33688561.0
mouse_sample_2-kraken2_chocophlan-0.95	34092518.0
mouse_sample_2-kraken2_chocophlan-0.80	36699648.0
mouse_sample_2-kraken2_chocophlan-0.65	41784891.0
mouse_sample_54-kraken2_chocophlan-0.10	60477315.0
mouse_sample_54-kraken2_chocophlan-0.05	61501252.0
mouse_sample_54-kraken2_chocophlan-0.00	62386294.0
mouse_sample_54-kraken2_chocophlan-0.15	59241877.0
mouse_sample_54-kraken2_chocophlan-0.35	52418188.0
mouse_sample_54-kraken2_chocophlan-0.45	48163871.0
mouse_sample_54-kraken2_chocophlan-0.20	57752433.0
mouse_sample_54-kraken2_chocophlan-0.25	56326589.0
mouse_sample_54-kraken2_chocophlan-0.30	54439664.0
mouse_sample_54-kraken2_chocophlan-0.40	50308076.0
mouse_sample_54-kraken2_chocophlan-0.55	44279382.0
mouse_sample_54-kraken2_chocophlan-0.50	46379245.0
mouse_sample_54-kraken2_chocophlan-0.65	40392728.0
mouse_sample_54-kraken2_chocophlan-0.70	38681408.0
mouse_sample_54-kraken2_chocophlan-0.60	42267759.0
mouse_sample_54-kraken2_chocophlan-0.95	33810827.0
mouse_sample_54-kraken2_chocophlan-0.85	34960258.0
mouse_sample_54-kraken2_chocophlan-0.75	37360282.0
mouse_sample_54-kraken2_chocophlan-1.00	33488633.0
mouse_sample_54-kraken2_chocophlan-0.90	34302878.0
marine_sample_8-kraken2_chocophlan-0.25	26739350.0
mouse_sample_54-kraken2_chocophlan-0.80	35961455.0
marine_sample_8-kraken2_chocophlan-0.20	26625486.0
marine_sample_8-kraken2_chocophlan-0.15	26688395.0
marine_sample_8-kraken2_chocophlan-0.10	26970261.0
marine_sample_8-kraken2_chocophlan-0.05	27643551.0
marine_sample_8-kraken2_chocophlan-0.00	29372978.0
marine_sample_8-kraken2_chocophlan-0.65	30576254.0
marine_sample_8-kraken2_chocophlan-0.60	29985519.0
marine_sample_8-kraken2_chocophlan-0.35	27403296.0
marine_sample_8-kraken2_chocophlan-0.80	32147630.0
marine_sample_8-kraken2_chocophlan-0.55	29381090.0
marine_sample_8-kraken2_chocophlan-0.45	28336814.0
marine_sample_8-kraken2_chocophlan-0.30	27023596.0
marine_sample_8-kraken2_chocophlan-0.40	27846295.0
marine_sample_8-kraken2_chocophlan-0.75	31624039.0
marine_sample_8-kraken2_chocophlan-0.70	31149662.0
marine_sample_8-kraken2_chocophlan-0.50	28787696.0
marine_sample_8-kraken2_chocophlan-0.85	32529797.0
marine_sample_8-kraken2_chocophlan-1.00	33120843.0
marine_sample_8-kraken2_chocophlan-0.90	32787116.0
marine_sample_8-kraken2_chocophlan-0.95	32987669.0
marine_sample_3-kraken2_chocophlan-0.40	27461977.0
marine_sample_3-kraken2_chocophlan-0.35	26996852.0
marine_sample_3-kraken2_chocophlan-0.30	26584377.0
marine_sample_3-kraken2_chocophlan-0.20	26099025.0
marine_sample_3-kraken2_chocophlan-0.15	26092897.0
marine_sample_3-kraken2_chocophlan-0.25	26269285.0
marine_sample_3-kraken2_chocophlan-0.10	26344309.0
marine_sample_3-kraken2_chocophlan-0.05	27015272.0
marine_sample_3-kraken2_chocophlan-0.00	28740862.0
marine_sample_3-kraken2_chocophlan-0.70	30857653.0
marine_sample_3-kraken2_chocophlan-0.55	29034448.0
marine_sample_3-kraken2_chocophlan-0.50	28454462.0
marine_sample_3-kraken2_chocophlan-0.45	27987264.0
marine_sample_3-kraken2_chocophlan-0.65	30242043.0
marine_sample_3-kraken2_chocophlan-0.60	29631985.0
marine_sample_3-kraken2_chocophlan-0.75	31377018.0
marine_sample_3-kraken2_chocophlan-0.95	32925530.0
marine_sample_3-kraken2_chocophlan-1.00	33079026.0
marine_sample_3-kraken2_chocophlan-0.90	32699416.0
marine_sample_3-kraken2_chocophlan-0.85	32403771.0
marine_sample_3-kraken2_chocophlan-0.80	31966459.0
plant_sample_19-kraken2_chocophlan-0.50	34083930.0
plant_sample_19-kraken2_chocophlan-0.35	36319250.0
plant_sample_19-kraken2_chocophlan-0.55	33628739.0
plant_sample_19-kraken2_chocophlan-0.45	34606408.0
plant_sample_19-kraken2_chocophlan-0.30	37405274.0
plant_sample_19-kraken2_chocophlan-0.40	35383517.0
plant_sample_19-kraken2_chocophlan-0.25	38664615.0
plant_sample_19-kraken2_chocophlan-0.20	39936541.0
plant_sample_19-kraken2_chocophlan-0.15	41720445.0
plant_sample_19-kraken2_chocophlan-0.10	43749693.0
plant_sample_19-kraken2_chocophlan-0.05	46319532.0
plant_sample_19-kraken2_chocophlan-0.00	49868185.0
plant_sample_19-kraken2_chocophlan-0.60	33273614.0
plant_sample_19-kraken2_chocophlan-1.00	33222141.0
plant_sample_19-kraken2_chocophlan-0.80	33112137.0
plant_sample_19-kraken2_chocophlan-0.75	33061129.0
plant_sample_19-kraken2_chocophlan-0.65	33004347.0
plant_sample_19-kraken2_chocophlan-0.90	33180205.0
plant_sample_19-kraken2_chocophlan-0.85	33155224.0
plant_sample_19-kraken2_chocophlan-0.95	33206140.0
plant_sample_19-kraken2_chocophlan-0.70	33024530.0
plant_sample_12-kraken2_chocophlan-0.10	37808409.0
plant_sample_12-kraken2_chocophlan-0.05	40012721.0
plant_sample_12-kraken2_chocophlan-0.00	43115528.0
plant_sample_12-kraken2_chocophlan-0.70	32180053.0
plant_sample_12-kraken2_chocophlan-0.60	31625744.0
plant_sample_12-kraken2_chocophlan-0.50	31246843.0
plant_sample_12-kraken2_chocophlan-0.30	32157823.0
plant_sample_12-kraken2_chocophlan-0.55	31366082.0
plant_sample_12-kraken2_chocophlan-0.25	33213519.0
plant_sample_12-kraken2_chocophlan-0.35	31601656.0
plant_sample_12-kraken2_chocophlan-0.20	34426376.0
plant_sample_12-kraken2_chocophlan-0.40	31233371.0
plant_sample_12-kraken2_chocophlan-0.65	31901253.0
plant_sample_12-kraken2_chocophlan-0.45	31205852.0
plant_sample_12-kraken2_chocophlan-0.15	36028421.0
plant_sample_12-kraken2_chocophlan-0.95	33109293.0
plant_sample_12-kraken2_chocophlan-0.90	33001960.0
plant_sample_12-kraken2_chocophlan-1.00	33186204.0
plant_sample_12-kraken2_chocophlan-0.75	32412976.0
plant_sample_12-kraken2_chocophlan-0.85	32868772.0
plant_sample_12-kraken2_chocophlan-0.80	32668388.0
mouse_sample_26-kraken2_chocophlan-0.15	47629186.0
mouse_sample_26-kraken2_chocophlan-0.25	45878614.0
mouse_sample_26-kraken2_chocophlan-0.20	46676330.0
mouse_sample_26-kraken2_chocophlan-0.10	48702506.0
mouse_sample_26-kraken2_chocophlan-0.05	50299509.0
mouse_sample_26-kraken2_chocophlan-0.00	53293027.0
mouse_sample_26-kraken2_chocophlan-0.55	39576153.0
mouse_sample_26-kraken2_chocophlan-0.70	36488529.0
mouse_sample_26-kraken2_chocophlan-0.40	42743436.0
mouse_sample_26-kraken2_chocophlan-0.60	38483930.0
mouse_sample_26-kraken2_chocophlan-0.50	40695014.0
mouse_sample_26-kraken2_chocophlan-0.45	41631394.0
mouse_sample_26-kraken2_chocophlan-0.35	43830173.0
mouse_sample_26-kraken2_chocophlan-0.65	37448331.0
mouse_sample_26-kraken2_chocophlan-0.30	44877840.0
mouse_sample_26-kraken2_chocophlan-0.75	35734558.0
mouse_sample_26-kraken2_chocophlan-0.80	34923247.0
mouse_sample_26-kraken2_chocophlan-0.85	34337646.0
mouse_sample_26-kraken2_chocophlan-1.00	33464575.0
mouse_sample_26-kraken2_chocophlan-0.95	33657764.0
strain_sample_96-kraken2_chocophlan-0.35	3708712.0
strain_sample_96-kraken2_chocophlan-0.30	2989339.0
mouse_sample_26-kraken2_chocophlan-0.90	33951017.0
strain_sample_96-kraken2_chocophlan-0.25	2940607.0
strain_sample_96-kraken2_chocophlan-0.20	2761056.0
strain_sample_96-kraken2_chocophlan-0.15	2668215.0
strain_sample_96-kraken2_chocophlan-0.40	4594449.0
strain_sample_96-kraken2_chocophlan-0.10	2780033.0
strain_sample_96-kraken2_chocophlan-0.05	3061968.0
strain_sample_96-kraken2_chocophlan-0.00	3675718.0
