Sample name	L1 distance
mouse_sample_25-kraken2_chocophlan-0.15	37589612.0
mouse_sample_25-kraken2_chocophlan-0.40	36182375.0
mouse_sample_25-kraken2_chocophlan-0.65	34396600.0
mouse_sample_25-kraken2_chocophlan-0.45	35790123.0
mouse_sample_25-kraken2_chocophlan-0.70	34113949.0
mouse_sample_25-kraken2_chocophlan-0.55	35043733.0
mouse_sample_25-kraken2_chocophlan-0.50	35452664.0
mouse_sample_25-kraken2_chocophlan-0.60	34699195.0
mouse_sample_25-kraken2_chocophlan-0.90	33436523.0
mouse_sample_25-kraken2_chocophlan-0.95	33356009.0
mouse_sample_25-kraken2_chocophlan-0.80	33687051.0
mouse_sample_25-kraken2_chocophlan-0.75	33899862.0
mouse_sample_25-kraken2_chocophlan-1.00	33297825.0
mouse_sample_25-kraken2_chocophlan-0.85	33537298.0
mouse_sample_0-kraken2_chocophlan-0.25	33687893.0
mouse_sample_0-kraken2_chocophlan-0.20	33855090.0
mouse_sample_0-kraken2_chocophlan-0.15	34098912.0
mouse_sample_0-kraken2_chocophlan-0.10	34438214.0
mouse_sample_0-kraken2_chocophlan-0.05	35119791.0
mouse_sample_0-kraken2_chocophlan-0.00	37045293.0
mouse_sample_0-kraken2_chocophlan-0.40	33324444.0
mouse_sample_0-kraken2_chocophlan-0.50	33233664.0
mouse_sample_0-kraken2_chocophlan-0.35	33397610.0
mouse_sample_0-kraken2_chocophlan-0.45	33270160.0
mouse_sample_0-kraken2_chocophlan-0.30	33513346.0
mouse_sample_0-kraken2_chocophlan-0.55	33203909.0
mouse_sample_0-kraken2_chocophlan-0.65	33170628.0
mouse_sample_0-kraken2_chocophlan-0.60	33182405.0
mouse_sample_0-kraken2_chocophlan-0.85	33168410.0
mouse_sample_0-kraken2_chocophlan-0.80	33166957.0
mouse_sample_0-kraken2_chocophlan-0.70	33167654.0
mouse_sample_0-kraken2_chocophlan-0.75	33168755.0
mouse_sample_0-kraken2_chocophlan-1.00	33185256.0
mouse_sample_0-kraken2_chocophlan-0.90	33174907.0
mouse_sample_0-kraken2_chocophlan-0.95	33179653.0
strain_sample_8-kraken2_chocophlan-0.10	5749910.0
strain_sample_8-kraken2_chocophlan-0.05	5717527.0
strain_sample_8-kraken2_chocophlan-0.00	5625827.0
strain_sample_8-kraken2_chocophlan-0.40	5297336.0
strain_sample_8-kraken2_chocophlan-0.25	5056774.0
strain_sample_8-kraken2_chocophlan-0.20	5368469.0
strain_sample_8-kraken2_chocophlan-0.35	5227611.0
strain_sample_8-kraken2_chocophlan-0.15	5621732.0
strain_sample_8-kraken2_chocophlan-0.30	5169234.0
strain_sample_8-kraken2_chocophlan-0.50	6130888.0
strain_sample_8-kraken2_chocophlan-0.55	7084814.0
strain_sample_8-kraken2_chocophlan-0.70	9778719.0
strain_sample_8-kraken2_chocophlan-0.45	5367356.0
strain_sample_8-kraken2_chocophlan-0.65	8929805.0
strain_sample_8-kraken2_chocophlan-0.60	8025565.0
strain_sample_8-kraken2_chocophlan-0.85	12010611.0
strain_sample_8-kraken2_chocophlan-0.80	11372923.0
strain_sample_8-kraken2_chocophlan-0.90	12447102.0
strain_sample_8-kraken2_chocophlan-0.75	10523688.0
strain_sample_8-kraken2_chocophlan-0.95	12784565.0
strain_sample_8-kraken2_chocophlan-1.00	13011458.0
mouse_sample_57-kraken2_chocophlan-0.25	25071872.0
mouse_sample_57-kraken2_chocophlan-0.20	24658005.0
mouse_sample_57-kraken2_chocophlan-0.15	24232648.0
mouse_sample_57-kraken2_chocophlan-0.10	23884767.0
mouse_sample_57-kraken2_chocophlan-0.05	23612822.0
mouse_sample_57-kraken2_chocophlan-0.00	23736808.0
mouse_sample_57-kraken2_chocophlan-0.40	26986139.0
mouse_sample_57-kraken2_chocophlan-0.35	26290649.0
mouse_sample_57-kraken2_chocophlan-0.30	25643102.0
mouse_sample_57-kraken2_chocophlan-0.45	27714175.0
mouse_sample_57-kraken2_chocophlan-0.55	29077988.0
mouse_sample_57-kraken2_chocophlan-0.50	28332086.0
mouse_sample_57-kraken2_chocophlan-0.80	32160104.0
mouse_sample_57-kraken2_chocophlan-0.85	32544090.0
mouse_sample_57-kraken2_chocophlan-0.75	31626063.0
mouse_sample_57-kraken2_chocophlan-0.60	29804582.0
mouse_sample_57-kraken2_chocophlan-0.65	30493030.0
mouse_sample_57-kraken2_chocophlan-0.70	31127690.0
mouse_sample_57-kraken2_chocophlan-0.90	32796781.0
mouse_sample_57-kraken2_chocophlan-0.95	32987453.0
mouse_sample_57-kraken2_chocophlan-1.00	33111361.0
strain_sample_59-kraken2_chocophlan-0.10	1540082.0
strain_sample_59-kraken2_chocophlan-0.05	1558983.0
strain_sample_59-kraken2_chocophlan-0.00	1555514.0
strain_sample_59-kraken2_chocophlan-0.35	3742446.0
strain_sample_59-kraken2_chocophlan-0.40	4608763.0
strain_sample_59-kraken2_chocophlan-0.30	2897975.0
strain_sample_59-kraken2_chocophlan-0.15	1455475.0
strain_sample_59-kraken2_chocophlan-0.25	2066593.0
strain_sample_59-kraken2_chocophlan-0.20	1620877.0
strain_sample_59-kraken2_chocophlan-0.55	6973710.0
strain_sample_59-kraken2_chocophlan-0.50	6172319.0
strain_sample_59-kraken2_chocophlan-0.45	5473693.0
strain_sample_59-kraken2_chocophlan-0.60	7891982.0
strain_sample_59-kraken2_chocophlan-0.70	9558319.0
strain_sample_59-kraken2_chocophlan-0.65	8760903.0
strain_sample_59-kraken2_chocophlan-0.75	10250375.0
strain_sample_59-kraken2_chocophlan-0.95	12720165.0
strain_sample_59-kraken2_chocophlan-0.80	11174671.0
strain_sample_59-kraken2_chocophlan-0.85	11872348.0
strain_sample_59-kraken2_chocophlan-0.90	12349950.0
strain_sample_59-kraken2_chocophlan-1.00	12971904.0
mouse_sample_12-kraken2_chocophlan-0.25	31873807.0
mouse_sample_12-kraken2_chocophlan-0.15	31964219.0
mouse_sample_12-kraken2_chocophlan-0.20	31894025.0
mouse_sample_12-kraken2_chocophlan-0.10	32117635.0
mouse_sample_12-kraken2_chocophlan-0.05	32540009.0
mouse_sample_12-kraken2_chocophlan-0.00	33738389.0
mouse_sample_12-kraken2_chocophlan-0.55	32238284.0
mouse_sample_12-kraken2_chocophlan-0.30	31880804.0
mouse_sample_12-kraken2_chocophlan-0.45	32054915.0
mouse_sample_12-kraken2_chocophlan-0.50	32131501.0
mouse_sample_12-kraken2_chocophlan-0.35	31915836.0
mouse_sample_12-kraken2_chocophlan-0.40	31975863.0
mouse_sample_12-kraken2_chocophlan-0.85	33024111.0
mouse_sample_12-kraken2_chocophlan-0.75	32787819.0
mouse_sample_12-kraken2_chocophlan-0.80	32923284.0
mouse_sample_12-kraken2_chocophlan-0.60	32357600.0
mouse_sample_12-kraken2_chocophlan-0.65	32515709.0
mouse_sample_12-kraken2_chocophlan-0.70	32665860.0
mouse_sample_12-kraken2_chocophlan-0.90	33093013.0
mouse_sample_12-kraken2_chocophlan-0.95	33142608.0
mouse_sample_12-kraken2_chocophlan-1.00	33173323.0
mouse_sample_60-kraken2_chocophlan-0.10	24194680.0
mouse_sample_60-kraken2_chocophlan-0.05	23946633.0
mouse_sample_60-kraken2_chocophlan-0.00	24056469.0
mouse_sample_60-kraken2_chocophlan-0.40	27203403.0
mouse_sample_60-kraken2_chocophlan-0.35	26534729.0
mouse_sample_60-kraken2_chocophlan-0.25	25352980.0
mouse_sample_60-kraken2_chocophlan-0.20	24942267.0
mouse_sample_60-kraken2_chocophlan-0.30	25913571.0
mouse_sample_60-kraken2_chocophlan-0.15	24525259.0
mouse_sample_60-kraken2_chocophlan-0.60	29902669.0
mouse_sample_60-kraken2_chocophlan-0.65	30568711.0
mouse_sample_60-kraken2_chocophlan-0.45	27897232.0
mouse_sample_60-kraken2_chocophlan-0.55	29201720.0
mouse_sample_60-kraken2_chocophlan-0.50	28488096.0
mouse_sample_60-kraken2_chocophlan-0.70	31185060.0
mouse_sample_60-kraken2_chocophlan-0.90	32805627.0
mouse_sample_60-kraken2_chocophlan-0.85	32559208.0
mouse_sample_60-kraken2_chocophlan-0.75	31668377.0
mouse_sample_60-kraken2_chocophlan-0.80	32186766.0
mouse_sample_60-kraken2_chocophlan-0.95	32992234.0
mouse_sample_60-kraken2_chocophlan-1.00	33113322.0
strain_sample_82-kraken2_chocophlan-0.25	2906629.0
strain_sample_82-kraken2_chocophlan-0.20	2489233.0
strain_sample_82-kraken2_chocophlan-0.15	2150851.0
strain_sample_82-kraken2_chocophlan-0.10	2143720.0
strain_sample_82-kraken2_chocophlan-0.05	2133024.0
strain_sample_82-kraken2_chocophlan-0.00	2088285.0
strain_sample_82-kraken2_chocophlan-0.30	3365312.0
strain_sample_82-kraken2_chocophlan-0.35	3603993.0
strain_sample_82-kraken2_chocophlan-0.40	4025704.0
strain_sample_82-kraken2_chocophlan-0.45	4919332.0
strain_sample_82-kraken2_chocophlan-0.50	5682438.0
strain_sample_82-kraken2_chocophlan-0.55	6609369.0
strain_sample_82-kraken2_chocophlan-0.85	11884329.0
strain_sample_82-kraken2_chocophlan-0.75	10267958.0
strain_sample_82-kraken2_chocophlan-0.60	7616094.0
strain_sample_82-kraken2_chocophlan-0.70	9502390.0
strain_sample_82-kraken2_chocophlan-0.80	11189027.0
strain_sample_82-kraken2_chocophlan-0.65	8584668.0
strain_sample_82-kraken2_chocophlan-0.90	12358053.0
strain_sample_82-kraken2_chocophlan-0.95	12725078.0
strain_sample_82-kraken2_chocophlan-1.00	12973589.0
strain_sample_66-kraken2_chocophlan-0.10	1979732.0
strain_sample_66-kraken2_chocophlan-0.05	1888989.0
strain_sample_66-kraken2_chocophlan-0.00	1845776.0
strain_sample_66-kraken2_chocophlan-0.40	4302839.0
strain_sample_66-kraken2_chocophlan-0.30	2785178.0
strain_sample_66-kraken2_chocophlan-0.25	2605224.0
strain_sample_66-kraken2_chocophlan-0.35	3446265.0
strain_sample_66-kraken2_chocophlan-0.20	2336295.0
strain_sample_66-kraken2_chocophlan-0.15	2094285.0
strain_sample_66-kraken2_chocophlan-0.55	6967212.0
strain_sample_66-kraken2_chocophlan-0.60	7859069.0
strain_sample_66-kraken2_chocophlan-0.65	8681627.0
strain_sample_66-kraken2_chocophlan-0.70	9460513.0
strain_sample_66-kraken2_chocophlan-0.50	6022521.0
strain_sample_66-kraken2_chocophlan-0.45	5212841.0
strain_sample_66-kraken2_chocophlan-0.85	11882572.0
strain_sample_66-kraken2_chocophlan-0.75	10279478.0
strain_sample_66-kraken2_chocophlan-0.80	11193905.0
strain_sample_66-kraken2_chocophlan-1.00	12964841.0
strain_sample_66-kraken2_chocophlan-0.90	12353445.0
strain_sample_66-kraken2_chocophlan-0.95	12717393.0
plant_sample_17-kraken2_chocophlan-0.25	17915318.0
plant_sample_17-kraken2_chocophlan-0.20	16299228.0
plant_sample_17-kraken2_chocophlan-0.15	14319609.0
plant_sample_17-kraken2_chocophlan-0.10	12315360.0
plant_sample_17-kraken2_chocophlan-0.05	10404438.0
plant_sample_17-kraken2_chocophlan-0.00	10099825.0
plant_sample_17-kraken2_chocophlan-0.55	27494428.0
plant_sample_17-kraken2_chocophlan-0.45	24871595.0
plant_sample_17-kraken2_chocophlan-0.50	26108336.0
plant_sample_17-kraken2_chocophlan-0.35	21603089.0
plant_sample_17-kraken2_chocophlan-0.30	19797991.0
plant_sample_17-kraken2_chocophlan-0.40	23295957.0
plant_sample_17-kraken2_chocophlan-0.65	29809326.0
plant_sample_17-kraken2_chocophlan-0.70	30730474.0
plant_sample_17-kraken2_chocophlan-0.60	28729144.0
plant_sample_17-kraken2_chocophlan-0.80	32029733.0
plant_sample_17-kraken2_chocophlan-0.85	32485475.0
plant_sample_17-kraken2_chocophlan-0.75	31382686.0
plant_sample_17-kraken2_chocophlan-0.90	32781153.0
plant_sample_17-kraken2_chocophlan-0.95	32988458.0
plant_sample_17-kraken2_chocophlan-1.00	33120302.0
strain_sample_14-kraken2_chocophlan-0.05	3430695.0
strain_sample_14-kraken2_chocophlan-0.10	3447104.0
strain_sample_14-kraken2_chocophlan-0.00	3361618.0
strain_sample_14-kraken2_chocophlan-0.25	3108260.0
strain_sample_14-kraken2_chocophlan-0.40	4771785.0
strain_sample_14-kraken2_chocophlan-0.35	3944846.0
strain_sample_14-kraken2_chocophlan-0.15	3304682.0
strain_sample_14-kraken2_chocophlan-0.20	3188613.0
strain_sample_14-kraken2_chocophlan-0.30	3257150.0
strain_sample_14-kraken2_chocophlan-0.65	8723364.0
strain_sample_14-kraken2_chocophlan-0.60	7736416.0
strain_sample_14-kraken2_chocophlan-0.45	5645505.0
strain_sample_14-kraken2_chocophlan-0.55	7079319.0
strain_sample_14-kraken2_chocophlan-0.70	9684248.0
strain_sample_14-kraken2_chocophlan-0.50	6333465.0
strain_sample_14-kraken2_chocophlan-0.85	11984489.0
strain_sample_14-kraken2_chocophlan-0.80	11334646.0
strain_sample_14-kraken2_chocophlan-0.90	12428386.0
strain_sample_14-kraken2_chocophlan-0.75	10465409.0
strain_sample_14-kraken2_chocophlan-1.00	13002082.0
strain_sample_14-kraken2_chocophlan-0.95	12770253.0
strain_sample_0-kraken2_chocophlan-0.25	2640410.0
strain_sample_0-kraken2_chocophlan-0.15	2332439.0
strain_sample_0-kraken2_chocophlan-0.20	2409337.0
strain_sample_0-kraken2_chocophlan-0.10	2514999.0
strain_sample_0-kraken2_chocophlan-0.05	2560144.0
strain_sample_0-kraken2_chocophlan-0.00	2502416.0
strain_sample_0-kraken2_chocophlan-0.30	2756764.0
strain_sample_0-kraken2_chocophlan-0.50	6111076.0
strain_sample_0-kraken2_chocophlan-0.45	5345677.0
strain_sample_0-kraken2_chocophlan-0.40	4473307.0
strain_sample_0-kraken2_chocophlan-0.55	7048163.0
strain_sample_0-kraken2_chocophlan-0.35	3586736.0
strain_sample_0-kraken2_chocophlan-0.80	11150053.0
strain_sample_0-kraken2_chocophlan-0.85	11854605.0
strain_sample_0-kraken2_chocophlan-0.65	8724964.0
strain_sample_0-kraken2_chocophlan-0.75	10213836.0
strain_sample_0-kraken2_chocophlan-0.70	9448505.0
strain_sample_0-kraken2_chocophlan-0.60	7929551.0
strain_sample_0-kraken2_chocophlan-0.95	12714411.0
strain_sample_0-kraken2_chocophlan-1.00	12969362.0
strain_sample_0-kraken2_chocophlan-0.90	12339323.0
mouse_sample_8-kraken2_chocophlan-0.10	23746482.0
mouse_sample_8-kraken2_chocophlan-0.05	23930042.0
mouse_sample_8-kraken2_chocophlan-0.00	24424423.0
mouse_sample_8-kraken2_chocophlan-0.35	24711955.0
mouse_sample_8-kraken2_chocophlan-0.20	23781345.0
mouse_sample_8-kraken2_chocophlan-0.25	23948620.0
mouse_sample_8-kraken2_chocophlan-0.40	25258325.0
mouse_sample_8-kraken2_chocophlan-0.30	24270084.0
mouse_sample_8-kraken2_chocophlan-0.15	23699932.0
mouse_sample_8-kraken2_chocophlan-0.50	26502588.0
mouse_sample_8-kraken2_chocophlan-0.60	28130788.0
mouse_sample_8-kraken2_chocophlan-0.65	28978460.0
mouse_sample_8-kraken2_chocophlan-0.55	27292361.0
mouse_sample_8-kraken2_chocophlan-0.45	25901175.0
mouse_sample_8-kraken2_chocophlan-0.70	29820905.0
mouse_sample_8-kraken2_chocophlan-0.75	30524722.0
mouse_sample_8-kraken2_chocophlan-1.00	32829354.0
mouse_sample_8-kraken2_chocophlan-0.80	31318860.0
mouse_sample_8-kraken2_chocophlan-0.90	32309215.0
mouse_sample_8-kraken2_chocophlan-0.95	32619272.0
mouse_sample_8-kraken2_chocophlan-0.85	31910231.0
strain_sample_51-kraken2_chocophlan-0.25	3666752.0
strain_sample_51-kraken2_chocophlan-0.20	3246949.0
strain_sample_51-kraken2_chocophlan-0.10	2850351.0
strain_sample_51-kraken2_chocophlan-0.15	2924456.0
strain_sample_51-kraken2_chocophlan-0.05	2743099.0
strain_sample_51-kraken2_chocophlan-0.00	2594669.0
strain_sample_51-kraken2_chocophlan-0.55	6768799.0
strain_sample_51-kraken2_chocophlan-0.35	4044836.0
strain_sample_51-kraken2_chocophlan-0.30	4011112.0
strain_sample_51-kraken2_chocophlan-0.40	4493675.0
strain_sample_51-kraken2_chocophlan-0.45	5117152.0
strain_sample_51-kraken2_chocophlan-0.50	5805540.0
strain_sample_51-kraken2_chocophlan-0.65	8556116.0
strain_sample_51-kraken2_chocophlan-0.85	11897975.0
strain_sample_51-kraken2_chocophlan-0.80	11208015.0
strain_sample_51-kraken2_chocophlan-0.75	10289652.0
strain_sample_51-kraken2_chocophlan-0.60	7690814.0
strain_sample_51-kraken2_chocophlan-0.70	9466917.0
strain_sample_51-kraken2_chocophlan-0.90	12369012.0
strain_sample_51-kraken2_chocophlan-1.00	12979464.0
strain_sample_51-kraken2_chocophlan-0.95	12733651.0
plant_sample_20-kraken2_chocophlan-0.10	13426673.0
plant_sample_20-kraken2_chocophlan-0.05	11252969.0
plant_sample_20-kraken2_chocophlan-0.00	10792236.0
plant_sample_20-kraken2_chocophlan-0.40	24254538.0
plant_sample_20-kraken2_chocophlan-0.25	19236494.0
plant_sample_20-kraken2_chocophlan-0.30	21049947.0
plant_sample_20-kraken2_chocophlan-0.35	22725268.0
plant_sample_20-kraken2_chocophlan-0.20	17633890.0
plant_sample_20-kraken2_chocophlan-0.15	15588558.0
plant_sample_20-kraken2_chocophlan-0.70	30986015.0
plant_sample_20-kraken2_chocophlan-0.50	26826848.0
plant_sample_20-kraken2_chocophlan-0.45	25659829.0
plant_sample_20-kraken2_chocophlan-0.65	30163863.0
plant_sample_20-kraken2_chocophlan-0.55	28072708.0
plant_sample_20-kraken2_chocophlan-0.60	29187321.0
plant_sample_20-kraken2_chocophlan-0.90	32820699.0
plant_sample_20-kraken2_chocophlan-0.75	31580640.0
plant_sample_20-kraken2_chocophlan-0.95	33008470.0
plant_sample_20-kraken2_chocophlan-1.00	33122416.0
plant_sample_20-kraken2_chocophlan-0.85	32555235.0
plant_sample_20-kraken2_chocophlan-0.80	32158265.0
strain_sample_23-kraken2_chocophlan-0.15	2988559.0
strain_sample_23-kraken2_chocophlan-0.20	3267715.0
strain_sample_23-kraken2_chocophlan-0.25	3661778.0
strain_sample_23-kraken2_chocophlan-0.10	2811142.0
strain_sample_23-kraken2_chocophlan-0.05	2701834.0
strain_sample_23-kraken2_chocophlan-0.00	2898172.0
strain_sample_23-kraken2_chocophlan-0.55	6624308.0
strain_sample_23-kraken2_chocophlan-0.45	4906489.0
strain_sample_23-kraken2_chocophlan-0.40	4501796.0
strain_sample_23-kraken2_chocophlan-0.35	4104456.0
strain_sample_23-kraken2_chocophlan-0.30	3955600.0
strain_sample_23-kraken2_chocophlan-0.50	5695676.0
strain_sample_23-kraken2_chocophlan-0.80	11255565.0
strain_sample_23-kraken2_chocophlan-0.85	11934466.0
strain_sample_23-kraken2_chocophlan-0.75	10349390.0
strain_sample_23-kraken2_chocophlan-0.60	7516280.0
strain_sample_23-kraken2_chocophlan-0.65	8540380.0
strain_sample_23-kraken2_chocophlan-0.70	9536978.0
strain_sample_23-kraken2_chocophlan-0.95	12752618.0
strain_sample_23-kraken2_chocophlan-1.00	12993001.0
strain_sample_23-kraken2_chocophlan-0.90	12395848.0
marine_sample_9-kraken2_chocophlan-0.10	13146157.0
marine_sample_9-kraken2_chocophlan-0.05	12456964.0
marine_sample_9-kraken2_chocophlan-0.00	12761909.0
marine_sample_9-kraken2_chocophlan-0.35	18936323.0
marine_sample_9-kraken2_chocophlan-0.30	17488357.0
marine_sample_9-kraken2_chocophlan-0.40	20447637.0
marine_sample_9-kraken2_chocophlan-0.25	16130593.0
marine_sample_9-kraken2_chocophlan-0.20	15103581.0
marine_sample_9-kraken2_chocophlan-0.15	14048231.0
marine_sample_9-kraken2_chocophlan-0.65	27741977.0
marine_sample_9-kraken2_chocophlan-0.60	26336657.0
marine_sample_9-kraken2_chocophlan-0.45	21996677.0
marine_sample_9-kraken2_chocophlan-0.55	24842358.0
marine_sample_9-kraken2_chocophlan-0.50	23294779.0
marine_sample_9-kraken2_chocophlan-0.70	29031789.0
marine_sample_9-kraken2_chocophlan-1.00	32991978.0
marine_sample_9-kraken2_chocophlan-0.95	32744307.0
marine_sample_9-kraken2_chocophlan-0.85	31856385.0
marine_sample_9-kraken2_chocophlan-0.90	32363784.0
marine_sample_9-kraken2_chocophlan-0.80	31091189.0
marine_sample_9-kraken2_chocophlan-0.75	30029585.0
mouse_sample_31-kraken2_chocophlan-0.25	29599850.0
mouse_sample_31-kraken2_chocophlan-0.20	29333709.0
mouse_sample_31-kraken2_chocophlan-0.15	29029709.0
mouse_sample_31-kraken2_chocophlan-0.10	28712878.0
mouse_sample_31-kraken2_chocophlan-0.05	28373990.0
mouse_sample_31-kraken2_chocophlan-0.00	28356852.0
mouse_sample_31-kraken2_chocophlan-0.50	31247323.0
mouse_sample_31-kraken2_chocophlan-0.35	30271681.0
mouse_sample_31-kraken2_chocophlan-0.55	31578829.0
mouse_sample_31-kraken2_chocophlan-0.45	30963374.0
mouse_sample_31-kraken2_chocophlan-0.40	30617713.0
mouse_sample_31-kraken2_chocophlan-0.30	29930893.0
mouse_sample_31-kraken2_chocophlan-0.70	32437988.0
mouse_sample_31-kraken2_chocophlan-0.65	32174853.0
mouse_sample_31-kraken2_chocophlan-0.80	32852984.0
mouse_sample_31-kraken2_chocophlan-0.75	32640431.0
mouse_sample_31-kraken2_chocophlan-0.60	31891496.0
mouse_sample_31-kraken2_chocophlan-0.85	33000122.0
mouse_sample_31-kraken2_chocophlan-0.90	33095324.0
mouse_sample_31-kraken2_chocophlan-0.95	33164486.0
mouse_sample_31-kraken2_chocophlan-1.00	33207951.0
plant_sample_3-kraken2_chocophlan-0.05	16596362.0
plant_sample_3-kraken2_chocophlan-0.10	17825865.0
plant_sample_3-kraken2_chocophlan-0.00	17012092.0
plant_sample_3-kraken2_chocophlan-0.40	25942376.0
plant_sample_3-kraken2_chocophlan-0.35	24524840.0
plant_sample_3-kraken2_chocophlan-0.20	20615798.0
plant_sample_3-kraken2_chocophlan-0.25	21739179.0
plant_sample_3-kraken2_chocophlan-0.30	23039257.0
plant_sample_3-kraken2_chocophlan-0.15	19220244.0
plant_sample_3-kraken2_chocophlan-0.60	30171671.0
plant_sample_3-kraken2_chocophlan-0.50	28188749.0
plant_sample_3-kraken2_chocophlan-0.55	29252665.0
plant_sample_3-kraken2_chocophlan-0.45	27225015.0
plant_sample_3-kraken2_chocophlan-0.65	30947105.0
plant_sample_3-kraken2_chocophlan-0.70	31582531.0
plant_sample_3-kraken2_chocophlan-0.95	33087225.0
plant_sample_3-kraken2_chocophlan-1.00	33165601.0
plant_sample_3-kraken2_chocophlan-0.80	32456949.0
plant_sample_3-kraken2_chocophlan-0.75	32022097.0
plant_sample_3-kraken2_chocophlan-0.90	32947524.0
plant_sample_3-kraken2_chocophlan-0.85	32753052.0
mouse_sample_14-kraken2_chocophlan-0.15	28689724.0
mouse_sample_14-kraken2_chocophlan-0.20	29085248.0
mouse_sample_14-kraken2_chocophlan-0.25	29441329.0
mouse_sample_14-kraken2_chocophlan-0.10	28373101.0
mouse_sample_14-kraken2_chocophlan-0.05	28277489.0
mouse_sample_14-kraken2_chocophlan-0.00	28775905.0
mouse_sample_14-kraken2_chocophlan-0.40	30744806.0
mouse_sample_14-kraken2_chocophlan-0.55	31992491.0
mouse_sample_14-kraken2_chocophlan-0.30	29884818.0
mouse_sample_14-kraken2_chocophlan-0.35	30324420.0
mouse_sample_14-kraken2_chocophlan-0.45	31173154.0
mouse_sample_14-kraken2_chocophlan-0.50	31569023.0
mouse_sample_14-kraken2_chocophlan-0.80	33120269.0
mouse_sample_14-kraken2_chocophlan-0.85	33194820.0
mouse_sample_14-kraken2_chocophlan-0.65	32637059.0
mouse_sample_14-kraken2_chocophlan-0.60	32347108.0
mouse_sample_14-kraken2_chocophlan-0.70	32856962.0
mouse_sample_14-kraken2_chocophlan-0.75	32998752.0
mouse_sample_14-kraken2_chocophlan-1.00	33273168.0
mouse_sample_14-kraken2_chocophlan-0.95	33263351.0
mouse_sample_14-kraken2_chocophlan-0.90	33237593.0
plant_sample_19-kraken2_chocophlan-0.10	15697372.0
plant_sample_19-kraken2_chocophlan-0.05	13433876.0
plant_sample_19-kraken2_chocophlan-0.00	13347794.0
plant_sample_19-kraken2_chocophlan-0.25	21561531.0
plant_sample_19-kraken2_chocophlan-0.35	24810564.0
plant_sample_19-kraken2_chocophlan-0.20	20015150.0
plant_sample_19-kraken2_chocophlan-0.30	23278073.0
plant_sample_19-kraken2_chocophlan-0.15	17947095.0
plant_sample_19-kraken2_chocophlan-0.40	26157586.0
plant_sample_19-kraken2_chocophlan-0.50	28233111.0
plant_sample_19-kraken2_chocophlan-0.60	30121568.0
plant_sample_19-kraken2_chocophlan-0.45	27349425.0
plant_sample_19-kraken2_chocophlan-0.70	31512291.0
plant_sample_19-kraken2_chocophlan-0.55	29242651.0
plant_sample_19-kraken2_chocophlan-0.65	30884873.0
plant_sample_19-kraken2_chocophlan-0.80	32408487.0
plant_sample_19-kraken2_chocophlan-0.75	31955638.0
plant_sample_19-kraken2_chocophlan-0.90	32926727.0
plant_sample_19-kraken2_chocophlan-0.85	32730882.0
plant_sample_19-kraken2_chocophlan-1.00	33154361.0
plant_sample_19-kraken2_chocophlan-0.95	33069500.0
strain_sample_68-kraken2_chocophlan-0.25	2137941.0
strain_sample_68-kraken2_chocophlan-0.20	1804304.0
strain_sample_68-kraken2_chocophlan-0.15	1534232.0
strain_sample_68-kraken2_chocophlan-0.10	1563936.0
strain_sample_68-kraken2_chocophlan-0.05	1548564.0
strain_sample_68-kraken2_chocophlan-0.00	1497866.0
strain_sample_68-kraken2_chocophlan-0.30	2449251.0
strain_sample_68-kraken2_chocophlan-0.35	3246480.0
strain_sample_68-kraken2_chocophlan-0.55	6781457.0
strain_sample_68-kraken2_chocophlan-0.45	4966486.0
strain_sample_68-kraken2_chocophlan-0.50	5791152.0
strain_sample_68-kraken2_chocophlan-0.40	4094878.0
strain_sample_68-kraken2_chocophlan-0.60	7755434.0
strain_sample_68-kraken2_chocophlan-0.70	9537998.0
strain_sample_68-kraken2_chocophlan-0.85	11900504.0
strain_sample_68-kraken2_chocophlan-0.65	8676948.0
strain_sample_68-kraken2_chocophlan-0.80	11214838.0
strain_sample_68-kraken2_chocophlan-0.75	10303640.0
strain_sample_68-kraken2_chocophlan-0.95	12730604.0
strain_sample_68-kraken2_chocophlan-0.90	12367908.0
strain_sample_68-kraken2_chocophlan-1.00	12975168.0
mouse_sample_23-kraken2_chocophlan-0.10	46743541.0
mouse_sample_23-kraken2_chocophlan-0.05	47200021.0
mouse_sample_23-kraken2_chocophlan-0.00	48183192.0
mouse_sample_23-kraken2_chocophlan-0.30	44248724.0
mouse_sample_23-kraken2_chocophlan-0.25	45042293.0
mouse_sample_23-kraken2_chocophlan-0.20	45634299.0
mouse_sample_23-kraken2_chocophlan-0.35	43344660.0
mouse_sample_23-kraken2_chocophlan-0.40	42367412.0
mouse_sample_23-kraken2_chocophlan-0.15	46232185.0
mouse_sample_23-kraken2_chocophlan-0.55	39398375.0
mouse_sample_23-kraken2_chocophlan-0.60	38349076.0
mouse_sample_23-kraken2_chocophlan-0.50	40463585.0
mouse_sample_23-kraken2_chocophlan-0.70	36407385.0
mouse_sample_23-kraken2_chocophlan-0.65	37345540.0
mouse_sample_23-kraken2_chocophlan-0.45	41341518.0
mouse_sample_23-kraken2_chocophlan-0.75	35664560.0
mouse_sample_23-kraken2_chocophlan-0.85	34302963.0
mouse_sample_23-kraken2_chocophlan-0.95	33636340.0
mouse_sample_23-kraken2_chocophlan-0.90	33925252.0
mouse_sample_23-kraken2_chocophlan-0.80	34873359.0
mouse_sample_23-kraken2_chocophlan-1.00	33440171.0
