Sample name	McIntosh's evenness
strain_sample_13-kraken2_refseqV205_100GB-0.30	0.9927410309594134
strain_sample_13-kraken2_refseqV205_100GB-0.45	nan
strain_sample_13-kraken2_refseqV205_100GB-0.50	nan
strain_sample_13-kraken2_refseqV205_100GB-0.35	nan
strain_sample_13-kraken2_refseqV205_100GB-0.40	nan
strain_sample_13-kraken2_refseqV205_100GB-0.55	nan
strain_sample_13-kraken2_refseqV205_100GB-0.75	nan
strain_sample_13-kraken2_refseqV205_100GB-0.70	nan
strain_sample_13-kraken2_refseqV205_100GB-0.80	nan
strain_sample_13-kraken2_refseqV205_100GB-0.85	nan
strain_sample_13-kraken2_refseqV205_100GB-0.65	nan
strain_sample_13-kraken2_refseqV205_100GB-0.60	nan
strain_sample_94-kraken2_refseqV205_100GB-0.10	0.6489613411007364
strain_sample_13-kraken2_refseqV205_100GB-0.95	nan
strain_sample_13-kraken2_refseqV205_100GB-1.00	nan
strain_sample_94-kraken2_refseqV205_100GB-0.05	0.594095562788483
strain_sample_13-kraken2_refseqV205_100GB-0.90	nan
strain_sample_94-kraken2_refseqV205_100GB-0.00	0.5604203217026186
strain_sample_94-kraken2_refseqV205_100GB-0.15	0.7143511737206358
strain_sample_94-kraken2_refseqV205_100GB-0.30	0.7019736586838481
strain_sample_94-kraken2_refseqV205_100GB-0.25	0.816695626824582
strain_sample_94-kraken2_refseqV205_100GB-0.35	nan
strain_sample_94-kraken2_refseqV205_100GB-0.20	0.731693813101921
strain_sample_94-kraken2_refseqV205_100GB-0.40	nan
strain_sample_94-kraken2_refseqV205_100GB-0.60	nan
strain_sample_94-kraken2_refseqV205_100GB-0.50	nan
strain_sample_94-kraken2_refseqV205_100GB-0.70	nan
strain_sample_94-kraken2_refseqV205_100GB-0.55	nan
strain_sample_94-kraken2_refseqV205_100GB-0.65	nan
strain_sample_94-kraken2_refseqV205_100GB-0.45	nan
strain_sample_94-kraken2_refseqV205_100GB-0.90	nan
strain_sample_94-kraken2_refseqV205_100GB-0.85	nan
strain_sample_94-kraken2_refseqV205_100GB-0.95	nan
strain_sample_94-kraken2_refseqV205_100GB-1.00	nan
strain_sample_94-kraken2_refseqV205_100GB-0.80	nan
strain_sample_94-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.25	0.23033845001058098
mouse_sample_34-kraken2_refseqV205_100GB-0.15	0.23173082738675566
mouse_sample_34-kraken2_refseqV205_100GB-0.10	0.23364941328830985
mouse_sample_34-kraken2_refseqV205_100GB-0.20	0.23137617246453004
mouse_sample_34-kraken2_refseqV205_100GB-0.05	0.2308022712581894
mouse_sample_34-kraken2_refseqV205_100GB-0.00	0.43009254764001753
mouse_sample_34-kraken2_refseqV205_100GB-0.35	0.3588877850154252
mouse_sample_34-kraken2_refseqV205_100GB-0.30	0.26517775951497696
mouse_sample_34-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_34-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_34-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.90	nan
plant_sample_18-kraken2_refseqV205_100GB-0.10	0.5466144880429288
plant_sample_18-kraken2_refseqV205_100GB-0.05	0.5025264910066737
plant_sample_18-kraken2_refseqV205_100GB-0.00	0.47294609432763246
plant_sample_18-kraken2_refseqV205_100GB-0.30	0.6733538925924387
plant_sample_18-kraken2_refseqV205_100GB-0.25	0.6301107666852537
plant_sample_18-kraken2_refseqV205_100GB-0.15	0.5817203488823538
plant_sample_18-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_18-kraken2_refseqV205_100GB-0.20	0.6085166578011231
plant_sample_18-kraken2_refseqV205_100GB-0.35	0.7971333472170182
plant_sample_18-kraken2_refseqV205_100GB-0.60	nan
plant_sample_18-kraken2_refseqV205_100GB-0.55	nan
plant_sample_18-kraken2_refseqV205_100GB-0.70	nan
plant_sample_18-kraken2_refseqV205_100GB-0.50	nan
plant_sample_18-kraken2_refseqV205_100GB-0.45	nan
plant_sample_18-kraken2_refseqV205_100GB-0.65	nan
plant_sample_18-kraken2_refseqV205_100GB-0.75	nan
plant_sample_18-kraken2_refseqV205_100GB-0.95	nan
plant_sample_18-kraken2_refseqV205_100GB-0.85	nan
plant_sample_18-kraken2_refseqV205_100GB-0.90	nan
plant_sample_18-kraken2_refseqV205_100GB-1.00	nan
plant_sample_18-kraken2_refseqV205_100GB-0.80	nan
strain_sample_25-kraken2_refseqV205_100GB-0.15	0.5792273709526238
strain_sample_25-kraken2_refseqV205_100GB-0.10	0.5441266884576959
strain_sample_25-kraken2_refseqV205_100GB-0.25	0.8000775933357883
strain_sample_25-kraken2_refseqV205_100GB-0.20	0.6470808513425922
strain_sample_25-kraken2_refseqV205_100GB-0.05	0.5027325491005217
strain_sample_25-kraken2_refseqV205_100GB-0.00	0.49829662202385283
strain_sample_25-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_25-kraken2_refseqV205_100GB-0.40	nan
strain_sample_25-kraken2_refseqV205_100GB-0.50	nan
strain_sample_25-kraken2_refseqV205_100GB-0.45	nan
strain_sample_25-kraken2_refseqV205_100GB-0.30	0.9458133897425423
strain_sample_25-kraken2_refseqV205_100GB-0.55	nan
strain_sample_25-kraken2_refseqV205_100GB-0.75	nan
strain_sample_25-kraken2_refseqV205_100GB-0.70	nan
strain_sample_25-kraken2_refseqV205_100GB-0.65	nan
strain_sample_25-kraken2_refseqV205_100GB-0.60	nan
strain_sample_25-kraken2_refseqV205_100GB-0.85	nan
strain_sample_25-kraken2_refseqV205_100GB-0.80	nan
strain_sample_25-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.10	0.5563281026507726
strain_sample_25-kraken2_refseqV205_100GB-0.90	nan
strain_sample_25-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.05	0.5729203353379722
mouse_sample_18-kraken2_refseqV205_100GB-0.00	0.8838971494539477
mouse_sample_18-kraken2_refseqV205_100GB-0.35	0.5903296105323282
mouse_sample_18-kraken2_refseqV205_100GB-0.15	0.5609851563140611
mouse_sample_18-kraken2_refseqV205_100GB-0.20	0.5500328200488567
mouse_sample_18-kraken2_refseqV205_100GB-0.30	0.35684320696482635
mouse_sample_18-kraken2_refseqV205_100GB-0.25	0.37940073718614736
mouse_sample_18-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_18-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.25	0.6214718868287082
mouse_sample_5-kraken2_refseqV205_100GB-0.15	0.6307834065652644
mouse_sample_5-kraken2_refseqV205_100GB-0.10	0.6282967772129657
mouse_sample_5-kraken2_refseqV205_100GB-0.20	0.6238605789492633
mouse_sample_5-kraken2_refseqV205_100GB-0.05	0.6212492835670834
mouse_sample_5-kraken2_refseqV205_100GB-0.00	0.3343035028943334
mouse_sample_5-kraken2_refseqV205_100GB-0.35	0.7425165307783305
mouse_sample_5-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_5-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.30	0.5404446298927097
mouse_sample_5-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.85	nan
strain_sample_54-kraken2_refseqV205_100GB-0.10	0.5350852163701607
mouse_sample_5-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.95	nan
strain_sample_54-kraken2_refseqV205_100GB-0.05	0.5085563053890151
mouse_sample_5-kraken2_refseqV205_100GB-0.90	nan
strain_sample_54-kraken2_refseqV205_100GB-0.00	0.5155865927212503
strain_sample_54-kraken2_refseqV205_100GB-0.20	0.5683044236992707
strain_sample_54-kraken2_refseqV205_100GB-0.25	0.5845158005208706
strain_sample_54-kraken2_refseqV205_100GB-0.15	0.551277271981206
strain_sample_54-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_54-kraken2_refseqV205_100GB-0.30	0.744946343668492
strain_sample_54-kraken2_refseqV205_100GB-0.40	nan
strain_sample_54-kraken2_refseqV205_100GB-0.45	nan
strain_sample_54-kraken2_refseqV205_100GB-0.70	nan
strain_sample_54-kraken2_refseqV205_100GB-0.50	nan
strain_sample_54-kraken2_refseqV205_100GB-0.65	nan
strain_sample_54-kraken2_refseqV205_100GB-0.55	nan
strain_sample_54-kraken2_refseqV205_100GB-0.60	nan
strain_sample_54-kraken2_refseqV205_100GB-0.80	nan
strain_sample_54-kraken2_refseqV205_100GB-0.95	nan
strain_sample_54-kraken2_refseqV205_100GB-0.90	nan
strain_sample_54-kraken2_refseqV205_100GB-0.75	nan
strain_sample_54-kraken2_refseqV205_100GB-0.85	nan
strain_sample_54-kraken2_refseqV205_100GB-1.00	nan
strain_sample_4-kraken2_refseqV205_100GB-0.15	0.5376819079660305
strain_sample_4-kraken2_refseqV205_100GB-0.10	0.5183837955697924
strain_sample_4-kraken2_refseqV205_100GB-0.25	0.6188905917740539
strain_sample_4-kraken2_refseqV205_100GB-0.00	0.49636598888675443
strain_sample_4-kraken2_refseqV205_100GB-0.05	0.4882664865850359
strain_sample_4-kraken2_refseqV205_100GB-0.20	0.5545864314881293
strain_sample_4-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_4-kraken2_refseqV205_100GB-0.50	nan
strain_sample_4-kraken2_refseqV205_100GB-0.30	0.8570722882865176
strain_sample_4-kraken2_refseqV205_100GB-0.40	nan
strain_sample_4-kraken2_refseqV205_100GB-0.45	nan
strain_sample_4-kraken2_refseqV205_100GB-0.55	nan
strain_sample_4-kraken2_refseqV205_100GB-0.85	nan
strain_sample_4-kraken2_refseqV205_100GB-0.65	nan
strain_sample_4-kraken2_refseqV205_100GB-0.70	nan
strain_sample_4-kraken2_refseqV205_100GB-0.80	nan
strain_sample_4-kraken2_refseqV205_100GB-0.60	nan
strain_sample_4-kraken2_refseqV205_100GB-0.75	nan
strain_sample_4-kraken2_refseqV205_100GB-1.00	nan
strain_sample_4-kraken2_refseqV205_100GB-0.90	nan
strain_sample_4-kraken2_refseqV205_100GB-0.95	nan
marine_sample_4-kraken2_refseqV205_100GB-0.00	0.1885825881153875
marine_sample_4-kraken2_refseqV205_100GB-0.10	0.18922526693562872
marine_sample_4-kraken2_refseqV205_100GB-0.05	0.18831607650579243
marine_sample_4-kraken2_refseqV205_100GB-0.15	0.1905954004974282
marine_sample_4-kraken2_refseqV205_100GB-0.35	0.4025765416266355
marine_sample_4-kraken2_refseqV205_100GB-0.30	0.21583333014598696
marine_sample_4-kraken2_refseqV205_100GB-0.20	0.19190279532527246
marine_sample_4-kraken2_refseqV205_100GB-0.25	0.19575994319714307
marine_sample_4-kraken2_refseqV205_100GB-0.40	nan
marine_sample_4-kraken2_refseqV205_100GB-0.60	nan
marine_sample_4-kraken2_refseqV205_100GB-0.70	nan
marine_sample_4-kraken2_refseqV205_100GB-0.65	nan
marine_sample_4-kraken2_refseqV205_100GB-0.50	nan
marine_sample_4-kraken2_refseqV205_100GB-0.45	nan
marine_sample_4-kraken2_refseqV205_100GB-0.55	nan
marine_sample_4-kraken2_refseqV205_100GB-1.00	nan
marine_sample_4-kraken2_refseqV205_100GB-0.95	nan
marine_sample_4-kraken2_refseqV205_100GB-0.80	nan
marine_sample_4-kraken2_refseqV205_100GB-0.75	nan
marine_sample_4-kraken2_refseqV205_100GB-0.85	nan
marine_sample_4-kraken2_refseqV205_100GB-0.90	nan
strain_sample_78-kraken2_refseqV205_100GB-0.25	0.7236133276680013
strain_sample_78-kraken2_refseqV205_100GB-0.15	0.6490684830574102
strain_sample_78-kraken2_refseqV205_100GB-0.10	0.6225657564231218
strain_sample_78-kraken2_refseqV205_100GB-0.05	0.5831576528806769
strain_sample_78-kraken2_refseqV205_100GB-0.20	0.7286547341404946
strain_sample_78-kraken2_refseqV205_100GB-0.00	0.5349966247320778
strain_sample_78-kraken2_refseqV205_100GB-0.30	0.9883448938440194
strain_sample_78-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_78-kraken2_refseqV205_100GB-0.40	nan
strain_sample_78-kraken2_refseqV205_100GB-0.45	nan
strain_sample_78-kraken2_refseqV205_100GB-0.50	nan
strain_sample_78-kraken2_refseqV205_100GB-0.55	nan
strain_sample_78-kraken2_refseqV205_100GB-0.80	nan
strain_sample_78-kraken2_refseqV205_100GB-0.60	nan
strain_sample_78-kraken2_refseqV205_100GB-0.75	nan
strain_sample_78-kraken2_refseqV205_100GB-0.85	nan
strain_sample_78-kraken2_refseqV205_100GB-0.65	nan
strain_sample_78-kraken2_refseqV205_100GB-0.70	nan
strain_sample_78-kraken2_refseqV205_100GB-0.90	nan
strain_sample_78-kraken2_refseqV205_100GB-1.00	nan
strain_sample_78-kraken2_refseqV205_100GB-0.95	nan
strain_sample_62-kraken2_refseqV205_100GB-0.05	0.5253509443210226
strain_sample_62-kraken2_refseqV205_100GB-0.00	0.5005538778072468
strain_sample_62-kraken2_refseqV205_100GB-0.10	0.5744631976642467
strain_sample_62-kraken2_refseqV205_100GB-0.30	0.584290086112507
strain_sample_62-kraken2_refseqV205_100GB-0.15	0.6102017958967337
strain_sample_62-kraken2_refseqV205_100GB-0.20	0.6558677475022631
strain_sample_62-kraken2_refseqV205_100GB-0.25	0.6229185638077296
strain_sample_62-kraken2_refseqV205_100GB-0.40	nan
strain_sample_62-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_62-kraken2_refseqV205_100GB-0.65	nan
strain_sample_62-kraken2_refseqV205_100GB-0.45	nan
strain_sample_62-kraken2_refseqV205_100GB-0.55	nan
strain_sample_62-kraken2_refseqV205_100GB-0.50	nan
strain_sample_62-kraken2_refseqV205_100GB-0.60	nan
strain_sample_62-kraken2_refseqV205_100GB-0.70	nan
strain_sample_62-kraken2_refseqV205_100GB-1.00	nan
strain_sample_62-kraken2_refseqV205_100GB-0.95	nan
strain_sample_62-kraken2_refseqV205_100GB-0.75	nan
strain_sample_62-kraken2_refseqV205_100GB-0.85	nan
strain_sample_62-kraken2_refseqV205_100GB-0.80	nan
strain_sample_62-kraken2_refseqV205_100GB-0.90	nan
strain_sample_93-kraken2_refseqV205_100GB-0.10	0.5423379662309198
strain_sample_93-kraken2_refseqV205_100GB-0.15	0.5912987607185096
strain_sample_93-kraken2_refseqV205_100GB-0.05	0.5062037511167257
strain_sample_93-kraken2_refseqV205_100GB-0.25	0.731420810207474
strain_sample_93-kraken2_refseqV205_100GB-0.20	0.6336729796102869
strain_sample_93-kraken2_refseqV205_100GB-0.00	0.4823761919654524
strain_sample_93-kraken2_refseqV205_100GB-0.35	nan
strain_sample_93-kraken2_refseqV205_100GB-0.55	nan
strain_sample_93-kraken2_refseqV205_100GB-0.50	nan
strain_sample_93-kraken2_refseqV205_100GB-0.30	0.9455900487360561
strain_sample_93-kraken2_refseqV205_100GB-0.45	nan
strain_sample_93-kraken2_refseqV205_100GB-0.40	nan
strain_sample_93-kraken2_refseqV205_100GB-0.65	nan
strain_sample_93-kraken2_refseqV205_100GB-0.80	nan
strain_sample_93-kraken2_refseqV205_100GB-0.60	nan
strain_sample_93-kraken2_refseqV205_100GB-0.70	nan
strain_sample_93-kraken2_refseqV205_100GB-0.85	nan
strain_sample_93-kraken2_refseqV205_100GB-0.75	nan
strain_sample_93-kraken2_refseqV205_100GB-0.95	nan
strain_sample_93-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.10	0.38368686650722317
strain_sample_93-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.05	0.3842612122085723
mouse_sample_29-kraken2_refseqV205_100GB-0.00	0.6013193738789182
mouse_sample_29-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_29-kraken2_refseqV205_100GB-0.35	0.5698472988185233
mouse_sample_29-kraken2_refseqV205_100GB-0.25	0.3723126820111211
mouse_sample_29-kraken2_refseqV205_100GB-0.15	0.38524018541961647
mouse_sample_29-kraken2_refseqV205_100GB-0.20	0.37590991930823475
mouse_sample_29-kraken2_refseqV205_100GB-0.30	0.3688392285148986
mouse_sample_29-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_29-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.80	nan
strain_sample_14-kraken2_refseqV205_100GB-0.25	0.758715930265474
strain_sample_14-kraken2_refseqV205_100GB-0.15	0.5495330400645563
strain_sample_14-kraken2_refseqV205_100GB-0.20	0.6366421251152041
strain_sample_14-kraken2_refseqV205_100GB-0.05	0.4893658318128139
strain_sample_14-kraken2_refseqV205_100GB-0.10	0.5266254703424167
strain_sample_14-kraken2_refseqV205_100GB-0.00	0.42750976353708425
strain_sample_14-kraken2_refseqV205_100GB-0.30	0.956717721092504
strain_sample_14-kraken2_refseqV205_100GB-0.35	nan
strain_sample_14-kraken2_refseqV205_100GB-0.55	nan
strain_sample_14-kraken2_refseqV205_100GB-0.45	nan
strain_sample_14-kraken2_refseqV205_100GB-0.40	nan
strain_sample_14-kraken2_refseqV205_100GB-0.50	nan
strain_sample_14-kraken2_refseqV205_100GB-0.75	nan
strain_sample_14-kraken2_refseqV205_100GB-0.60	nan
strain_sample_14-kraken2_refseqV205_100GB-0.85	nan
strain_sample_14-kraken2_refseqV205_100GB-0.80	nan
strain_sample_14-kraken2_refseqV205_100GB-0.70	nan
strain_sample_14-kraken2_refseqV205_100GB-0.65	nan
strain_sample_89-kraken2_refseqV205_100GB-0.10	0.5662082733626297
strain_sample_14-kraken2_refseqV205_100GB-1.00	nan
strain_sample_14-kraken2_refseqV205_100GB-0.90	nan
strain_sample_14-kraken2_refseqV205_100GB-0.95	nan
strain_sample_89-kraken2_refseqV205_100GB-0.05	0.5378592379602288
strain_sample_89-kraken2_refseqV205_100GB-0.00	0.5272040392069403
strain_sample_89-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_89-kraken2_refseqV205_100GB-0.30	0.9824977180439534
strain_sample_89-kraken2_refseqV205_100GB-0.25	0.6314391688099035
strain_sample_89-kraken2_refseqV205_100GB-0.15	0.6043208765393482
strain_sample_89-kraken2_refseqV205_100GB-0.40	nan
strain_sample_89-kraken2_refseqV205_100GB-0.20	0.6402796691696044
strain_sample_89-kraken2_refseqV205_100GB-0.65	nan
strain_sample_89-kraken2_refseqV205_100GB-0.45	nan
strain_sample_89-kraken2_refseqV205_100GB-0.60	nan
strain_sample_89-kraken2_refseqV205_100GB-0.70	nan
strain_sample_89-kraken2_refseqV205_100GB-0.55	nan
strain_sample_89-kraken2_refseqV205_100GB-0.50	nan
strain_sample_89-kraken2_refseqV205_100GB-0.90	nan
strain_sample_89-kraken2_refseqV205_100GB-0.80	nan
strain_sample_89-kraken2_refseqV205_100GB-0.95	nan
strain_sample_89-kraken2_refseqV205_100GB-1.00	nan
strain_sample_89-kraken2_refseqV205_100GB-0.75	nan
strain_sample_89-kraken2_refseqV205_100GB-0.85	nan
plant_sample_9-kraken2_refseqV205_100GB-0.10	0.6029738664631275
plant_sample_9-kraken2_refseqV205_100GB-0.15	0.6327838447010852
plant_sample_9-kraken2_refseqV205_100GB-0.25	0.6725134555984283
plant_sample_9-kraken2_refseqV205_100GB-0.20	0.6573389842335499
plant_sample_9-kraken2_refseqV205_100GB-0.05	0.5661288579219389
plant_sample_9-kraken2_refseqV205_100GB-0.00	0.5621062867869583
plant_sample_9-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_9-kraken2_refseqV205_100GB-0.35	0.7571487772879842
plant_sample_9-kraken2_refseqV205_100GB-0.30	0.7070343630149024
plant_sample_9-kraken2_refseqV205_100GB-0.55	nan
plant_sample_9-kraken2_refseqV205_100GB-0.45	nan
plant_sample_9-kraken2_refseqV205_100GB-0.50	nan
plant_sample_9-kraken2_refseqV205_100GB-0.65	nan
plant_sample_9-kraken2_refseqV205_100GB-0.85	nan
plant_sample_9-kraken2_refseqV205_100GB-0.75	nan
plant_sample_9-kraken2_refseqV205_100GB-0.80	nan
plant_sample_9-kraken2_refseqV205_100GB-0.60	nan
plant_sample_9-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.10	0.23039081350487303
plant_sample_9-kraken2_refseqV205_100GB-1.00	nan
plant_sample_9-kraken2_refseqV205_100GB-0.95	nan
plant_sample_9-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.05	0.22835899894433556
mouse_sample_33-kraken2_refseqV205_100GB-0.00	0.3185559368497092
mouse_sample_33-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_33-kraken2_refseqV205_100GB-0.35	0.4732733867608597
mouse_sample_33-kraken2_refseqV205_100GB-0.30	0.24382904202469052
mouse_sample_33-kraken2_refseqV205_100GB-0.25	0.22899332905068664
mouse_sample_33-kraken2_refseqV205_100GB-0.15	0.2302645566677036
mouse_sample_33-kraken2_refseqV205_100GB-0.20	0.2305600425930271
mouse_sample_33-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_33-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_33-kraken2_refseqV205_100GB-0.80	nan
strain_sample_38-kraken2_refseqV205_100GB-0.20	0.5628019782993228
strain_sample_38-kraken2_refseqV205_100GB-0.25	0.7256177743872008
strain_sample_38-kraken2_refseqV205_100GB-0.15	0.549130717302924
strain_sample_38-kraken2_refseqV205_100GB-0.10	0.5137159743854038
strain_sample_38-kraken2_refseqV205_100GB-0.05	0.502952985945672
strain_sample_38-kraken2_refseqV205_100GB-0.00	0.4747889645846361
strain_sample_38-kraken2_refseqV205_100GB-0.30	0.7797693255091694
strain_sample_38-kraken2_refseqV205_100GB-0.45	nan
strain_sample_38-kraken2_refseqV205_100GB-0.40	nan
strain_sample_38-kraken2_refseqV205_100GB-0.50	nan
strain_sample_38-kraken2_refseqV205_100GB-0.35	nan
strain_sample_38-kraken2_refseqV205_100GB-0.55	nan
strain_sample_38-kraken2_refseqV205_100GB-0.75	nan
strain_sample_38-kraken2_refseqV205_100GB-0.65	nan
strain_sample_38-kraken2_refseqV205_100GB-0.60	nan
strain_sample_38-kraken2_refseqV205_100GB-0.70	nan
strain_sample_38-kraken2_refseqV205_100GB-0.80	nan
strain_sample_38-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.10	0.4395706864840294
strain_sample_38-kraken2_refseqV205_100GB-0.90	nan
strain_sample_38-kraken2_refseqV205_100GB-1.00	nan
strain_sample_38-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.05	0.4269124180082053
mouse_sample_2-kraken2_refseqV205_100GB-0.00	0.8110581291036392
mouse_sample_2-kraken2_refseqV205_100GB-0.35	0.69628056833022
mouse_sample_2-kraken2_refseqV205_100GB-0.30	0.4040322071684907
mouse_sample_2-kraken2_refseqV205_100GB-0.25	0.4612713060173134
mouse_sample_2-kraken2_refseqV205_100GB-0.20	0.45089684216176423
mouse_sample_2-kraken2_refseqV205_100GB-0.15	0.4444257550352595
mouse_sample_2-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_2-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_2-kraken2_refseqV205_100GB-0.80	nan
strain_sample_22-kraken2_refseqV205_100GB-0.15	0.633946954552243
strain_sample_22-kraken2_refseqV205_100GB-0.10	0.6658545881406563
strain_sample_22-kraken2_refseqV205_100GB-0.25	0.6425240517501457
strain_sample_22-kraken2_refseqV205_100GB-0.20	0.6682418490069925
strain_sample_22-kraken2_refseqV205_100GB-0.05	0.6230007671797644
strain_sample_22-kraken2_refseqV205_100GB-0.00	0.5467030342145928
strain_sample_22-kraken2_refseqV205_100GB-0.45	nan
strain_sample_22-kraken2_refseqV205_100GB-0.35	nan
strain_sample_22-kraken2_refseqV205_100GB-0.50	nan
strain_sample_22-kraken2_refseqV205_100GB-0.55	nan
strain_sample_22-kraken2_refseqV205_100GB-0.40	nan
strain_sample_22-kraken2_refseqV205_100GB-0.30	0.9615189071368948
strain_sample_22-kraken2_refseqV205_100GB-0.80	nan
strain_sample_22-kraken2_refseqV205_100GB-0.60	nan
strain_sample_22-kraken2_refseqV205_100GB-0.75	nan
strain_sample_22-kraken2_refseqV205_100GB-0.70	nan
strain_sample_22-kraken2_refseqV205_100GB-0.85	nan
strain_sample_22-kraken2_refseqV205_100GB-0.65	nan
