Sample name	F1 score taxa
mouse_sample_29-kraken2_refseqV205_500GB-0.00	0.008101851851851853
mouse_sample_29-kraken2_refseqV205_500GB-0.30	0.39215686274509803
mouse_sample_29-kraken2_refseqV205_500GB-0.35	0.396039603960396
mouse_sample_29-kraken2_refseqV205_500GB-0.40	0.40816326530612246
mouse_sample_29-kraken2_refseqV205_500GB-0.45	0.4301075268817205
mouse_sample_29-kraken2_refseqV205_500GB-0.55	0.4545454545454545
mouse_sample_29-kraken2_refseqV205_500GB-0.50	0.43956043956043955
mouse_sample_29-kraken2_refseqV205_500GB-0.65	0.4657534246575342
mouse_sample_29-kraken2_refseqV205_500GB-0.85	0
mouse_sample_29-kraken2_refseqV205_500GB-0.80	0.06451612903225806
mouse_sample_29-kraken2_refseqV205_500GB-0.70	0.40816326530612246
mouse_sample_29-kraken2_refseqV205_500GB-0.75	0.25641025641025644
mouse_sample_29-kraken2_refseqV205_500GB-0.60	0.4705882352941177
mouse_sample_29-kraken2_refseqV205_500GB-0.90	0
mouse_sample_29-kraken2_refseqV205_500GB-0.95	0
mouse_sample_29-kraken2_refseqV205_500GB-1.00	0
strain_sample_89-kraken2_refseqV205_500GB-0.10	0.10606060606060606
strain_sample_89-kraken2_refseqV205_500GB-0.05	0.028455284552845527
strain_sample_89-kraken2_refseqV205_500GB-0.00	0.005682971382179825
strain_sample_89-kraken2_refseqV205_500GB-0.30	0.6511627906976744
strain_sample_89-kraken2_refseqV205_500GB-0.15	0.2545454545454546
strain_sample_89-kraken2_refseqV205_500GB-0.40	0.7777777777777778
strain_sample_89-kraken2_refseqV205_500GB-0.35	0.7
strain_sample_89-kraken2_refseqV205_500GB-0.20	0.4912280701754386
strain_sample_89-kraken2_refseqV205_500GB-0.25	0.5957446808510638
strain_sample_89-kraken2_refseqV205_500GB-0.50	0.7647058823529412
strain_sample_89-kraken2_refseqV205_500GB-0.45	0.7428571428571428
strain_sample_89-kraken2_refseqV205_500GB-0.60	0.7741935483870968
strain_sample_89-kraken2_refseqV205_500GB-0.55	0.8125
strain_sample_89-kraken2_refseqV205_500GB-0.70	0.38095238095238093
strain_sample_89-kraken2_refseqV205_500GB-0.65	0.7407407407407407
strain_sample_89-kraken2_refseqV205_500GB-0.75	0.21052631578947367
strain_sample_89-kraken2_refseqV205_500GB-0.80	0
strain_sample_89-kraken2_refseqV205_500GB-0.85	0
strain_sample_89-kraken2_refseqV205_500GB-0.90	0
strain_sample_89-kraken2_refseqV205_500GB-1.00	0
strain_sample_89-kraken2_refseqV205_500GB-0.95	0
plant_sample_9-kraken2_refseqV205_500GB-0.20	0.5347985347985348
plant_sample_9-kraken2_refseqV205_500GB-0.15	0.4134078212290503
plant_sample_9-kraken2_refseqV205_500GB-0.25	0.6075949367088609
plant_sample_9-kraken2_refseqV205_500GB-0.10	0.23291925465838506
plant_sample_9-kraken2_refseqV205_500GB-0.05	0.07186187587494168
plant_sample_9-kraken2_refseqV205_500GB-0.00	0.025019546520719315
plant_sample_9-kraken2_refseqV205_500GB-0.50	0.7250000000000001
plant_sample_9-kraken2_refseqV205_500GB-0.35	0.7052631578947368
plant_sample_9-kraken2_refseqV205_500GB-0.30	0.6602870813397129
plant_sample_9-kraken2_refseqV205_500GB-0.55	0.6979865771812082
plant_sample_9-kraken2_refseqV205_500GB-0.45	0.7455621301775148
plant_sample_9-kraken2_refseqV205_500GB-0.40	0.7344632768361583
plant_sample_9-kraken2_refseqV205_500GB-0.80	0.021052631578947368
plant_sample_9-kraken2_refseqV205_500GB-0.85	0
plant_sample_9-kraken2_refseqV205_500GB-0.65	0.44628099173553726
plant_sample_9-kraken2_refseqV205_500GB-0.60	0.5714285714285714
plant_sample_9-kraken2_refseqV205_500GB-0.70	0.27522935779816515
plant_sample_9-kraken2_refseqV205_500GB-0.75	0.1386138613861386
plant_sample_9-kraken2_refseqV205_500GB-0.95	0
plant_sample_9-kraken2_refseqV205_500GB-1.00	0
plant_sample_9-kraken2_refseqV205_500GB-0.90	0
mouse_sample_33-kraken2_refseqV205_500GB-0.10	0.20845070422535214
mouse_sample_33-kraken2_refseqV205_500GB-0.05	0.050666666666666665
mouse_sample_33-kraken2_refseqV205_500GB-0.00	0.012982576016399041
mouse_sample_33-kraken2_refseqV205_500GB-0.30	0.45398773006134974
mouse_sample_33-kraken2_refseqV205_500GB-0.20	0.42285714285714293
mouse_sample_33-kraken2_refseqV205_500GB-0.15	0.3231441048034934
mouse_sample_33-kraken2_refseqV205_500GB-0.25	0.4484848484848485
mouse_sample_33-kraken2_refseqV205_500GB-0.40	0.49333333333333335
mouse_sample_33-kraken2_refseqV205_500GB-0.35	0.4836601307189543
mouse_sample_33-kraken2_refseqV205_500GB-0.45	0.5103448275862069
mouse_sample_33-kraken2_refseqV205_500GB-0.60	0.5373134328358209
mouse_sample_33-kraken2_refseqV205_500GB-0.70	0.48
mouse_sample_33-kraken2_refseqV205_500GB-0.50	0.524822695035461
mouse_sample_33-kraken2_refseqV205_500GB-0.55	0.5294117647058825
mouse_sample_33-kraken2_refseqV205_500GB-0.65	0.5714285714285715
mouse_sample_33-kraken2_refseqV205_500GB-0.75	0.2352941176470588
mouse_sample_33-kraken2_refseqV205_500GB-0.90	0
mouse_sample_33-kraken2_refseqV205_500GB-0.85	0
mouse_sample_33-kraken2_refseqV205_500GB-1.00	0
mouse_sample_33-kraken2_refseqV205_500GB-0.95	0
mouse_sample_33-kraken2_refseqV205_500GB-0.80	0.0392156862745098
strain_sample_59-kraken2_refseqV205_500GB-0.25	0.48275862068965514
strain_sample_59-kraken2_refseqV205_500GB-0.20	0.42424242424242414
strain_sample_59-kraken2_refseqV205_500GB-0.15	0.22222222222222224
strain_sample_59-kraken2_refseqV205_500GB-0.10	0.10218978102189781
strain_sample_59-kraken2_refseqV205_500GB-0.05	0.026794258373205745
strain_sample_59-kraken2_refseqV205_500GB-0.00	0.005533596837944664
strain_sample_59-kraken2_refseqV205_500GB-0.55	0.8387096774193549
strain_sample_59-kraken2_refseqV205_500GB-0.30	0.5490196078431372
strain_sample_59-kraken2_refseqV205_500GB-0.35	0.5833333333333333
strain_sample_59-kraken2_refseqV205_500GB-0.40	0.5777777777777777
strain_sample_59-kraken2_refseqV205_500GB-0.45	0.6190476190476191
strain_sample_59-kraken2_refseqV205_500GB-0.50	0.7027027027027027
strain_sample_59-kraken2_refseqV205_500GB-0.65	0.6923076923076924
strain_sample_59-kraken2_refseqV205_500GB-0.75	0.1111111111111111
strain_sample_59-kraken2_refseqV205_500GB-0.85	0
strain_sample_59-kraken2_refseqV205_500GB-0.80	0
strain_sample_59-kraken2_refseqV205_500GB-0.60	0.7857142857142858
strain_sample_59-kraken2_refseqV205_500GB-0.70	0.45454545454545453
strain_sample_59-kraken2_refseqV205_500GB-0.90	0
strain_sample_59-kraken2_refseqV205_500GB-0.95	0
strain_sample_59-kraken2_refseqV205_500GB-1.00	0
strain_sample_9-kraken2_refseqV205_500GB-0.10	0.11715481171548116
strain_sample_9-kraken2_refseqV205_500GB-0.05	0.028659160696008188
strain_sample_9-kraken2_refseqV205_500GB-0.00	0.005696846388606308
strain_sample_9-kraken2_refseqV205_500GB-0.30	0.717948717948718
strain_sample_9-kraken2_refseqV205_500GB-0.20	0.5185185185185186
strain_sample_9-kraken2_refseqV205_500GB-0.15	0.25225225225225223
strain_sample_9-kraken2_refseqV205_500GB-0.40	0.8484848484848485
strain_sample_9-kraken2_refseqV205_500GB-0.35	0.7999999999999999
strain_sample_9-kraken2_refseqV205_500GB-0.25	0.6363636363636364
strain_sample_9-kraken2_refseqV205_500GB-0.65	0.7407407407407407
strain_sample_9-kraken2_refseqV205_500GB-0.50	0.8749999999999999
strain_sample_9-kraken2_refseqV205_500GB-0.55	0.8666666666666666
strain_sample_9-kraken2_refseqV205_500GB-0.60	0.7857142857142858
strain_sample_9-kraken2_refseqV205_500GB-0.45	0.8749999999999999
strain_sample_9-kraken2_refseqV205_500GB-0.70	0.5833333333333334
strain_sample_9-kraken2_refseqV205_500GB-0.95	0
strain_sample_9-kraken2_refseqV205_500GB-0.85	0
strain_sample_9-kraken2_refseqV205_500GB-1.00	0
strain_sample_9-kraken2_refseqV205_500GB-0.90	0
strain_sample_9-kraken2_refseqV205_500GB-0.80	0.1111111111111111
strain_sample_9-kraken2_refseqV205_500GB-0.75	0.38095238095238093
strain_sample_43-kraken2_refseqV205_500GB-0.25	0.5833333333333333
strain_sample_43-kraken2_refseqV205_500GB-0.20	0.4745762711864407
strain_sample_43-kraken2_refseqV205_500GB-0.15	0.2204724409448819
strain_sample_43-kraken2_refseqV205_500GB-0.10	0.10181818181818182
strain_sample_43-kraken2_refseqV205_500GB-0.05	0.028112449799196786
strain_sample_43-kraken2_refseqV205_500GB-0.00	0.005658852061438966
strain_sample_43-kraken2_refseqV205_500GB-0.40	0.8484848484848485
strain_sample_43-kraken2_refseqV205_500GB-0.35	0.7368421052631577
strain_sample_43-kraken2_refseqV205_500GB-0.30	0.6829268292682927
strain_sample_43-kraken2_refseqV205_500GB-0.45	0.8484848484848485
strain_sample_43-kraken2_refseqV205_500GB-0.50	0.8125
strain_sample_43-kraken2_refseqV205_500GB-0.55	0.7407407407407407
strain_sample_43-kraken2_refseqV205_500GB-0.65	0.6399999999999999
strain_sample_43-kraken2_refseqV205_500GB-0.85	0.1111111111111111
strain_sample_43-kraken2_refseqV205_500GB-0.75	0.3
strain_sample_43-kraken2_refseqV205_500GB-0.60	0.6923076923076924
strain_sample_43-kraken2_refseqV205_500GB-0.70	0.38095238095238093
strain_sample_43-kraken2_refseqV205_500GB-0.80	0.1111111111111111
strain_sample_43-kraken2_refseqV205_500GB-0.95	0
strain_sample_43-kraken2_refseqV205_500GB-1.00	0
strain_sample_43-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.5067750677506774
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.16869643662607128
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.0645606766787502
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.744
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.8303571428571429
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.8551724137931035
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.8942307692307692
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.8773584905660378
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.9090909090909092
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.9258312020460359
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.9219143576826196
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.6777408637873753
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.8870523415977962
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.9298701298701298
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.9181141439205955
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.06829268292682927
marine_sample_9-kraken2_refseqV205_500GB-0.85	0.010050251256281409
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.35
strain_sample_75-kraken2_refseqV205_500GB-0.20	0.38888888888888884
strain_sample_75-kraken2_refseqV205_500GB-0.15	0.22764227642276422
strain_sample_75-kraken2_refseqV205_500GB-0.10	0.10852713178294573
strain_sample_75-kraken2_refseqV205_500GB-0.05	0.027750247770069375
strain_sample_75-kraken2_refseqV205_500GB-0.25	0.45901639344262296
strain_sample_75-kraken2_refseqV205_500GB-0.00	0.005585477757829642
strain_sample_75-kraken2_refseqV205_500GB-0.45	0.65
strain_sample_75-kraken2_refseqV205_500GB-0.35	0.5833333333333333
strain_sample_75-kraken2_refseqV205_500GB-0.50	0.787878787878788
strain_sample_75-kraken2_refseqV205_500GB-0.40	0.5909090909090909
strain_sample_75-kraken2_refseqV205_500GB-0.30	0.5384615384615384
strain_sample_75-kraken2_refseqV205_500GB-0.55	0.8387096774193549
strain_sample_75-kraken2_refseqV205_500GB-0.60	0.8387096774193549
strain_sample_75-kraken2_refseqV205_500GB-0.70	0.3
strain_sample_75-kraken2_refseqV205_500GB-0.65	0.7142857142857143
strain_sample_75-kraken2_refseqV205_500GB-0.80	0.1111111111111111
strain_sample_75-kraken2_refseqV205_500GB-0.85	0.1111111111111111
strain_sample_75-kraken2_refseqV205_500GB-0.75	0.21052631578947367
strain_sample_75-kraken2_refseqV205_500GB-1.00	0
strain_sample_75-kraken2_refseqV205_500GB-0.95	0
strain_sample_75-kraken2_refseqV205_500GB-0.90	0
mouse_sample_52-kraken2_refseqV205_500GB-0.10	0.0898876404494382
mouse_sample_52-kraken2_refseqV205_500GB-0.05	0.02049530315969257
mouse_sample_52-kraken2_refseqV205_500GB-0.00	0.004785643070787637
mouse_sample_52-kraken2_refseqV205_500GB-0.25	0.3582089552238805
mouse_sample_52-kraken2_refseqV205_500GB-0.20	0.3
mouse_sample_52-kraken2_refseqV205_500GB-0.15	0.18181818181818182
mouse_sample_52-kraken2_refseqV205_500GB-0.35	0.39999999999999997
mouse_sample_52-kraken2_refseqV205_500GB-0.30	0.3870967741935483
mouse_sample_52-kraken2_refseqV205_500GB-0.40	0.4210526315789473
mouse_sample_52-kraken2_refseqV205_500GB-0.65	0.47368421052631576
mouse_sample_52-kraken2_refseqV205_500GB-0.70	0.5161290322580646
mouse_sample_52-kraken2_refseqV205_500GB-0.60	0.5217391304347827
mouse_sample_52-kraken2_refseqV205_500GB-0.45	0.4363636363636364
mouse_sample_52-kraken2_refseqV205_500GB-0.55	0.48
mouse_sample_52-kraken2_refseqV205_500GB-0.50	0.4528301886792453
mouse_sample_52-kraken2_refseqV205_500GB-0.90	0
mouse_sample_52-kraken2_refseqV205_500GB-0.85	0
mouse_sample_52-kraken2_refseqV205_500GB-0.80	0.3157894736842105
mouse_sample_52-kraken2_refseqV205_500GB-0.75	0.56
mouse_sample_52-kraken2_refseqV205_500GB-0.95	0
mouse_sample_52-kraken2_refseqV205_500GB-1.00	0
mouse_sample_24-kraken2_refseqV205_500GB-0.20	0.36158192090395475
mouse_sample_24-kraken2_refseqV205_500GB-0.15	0.28699551569506726
mouse_sample_24-kraken2_refseqV205_500GB-0.10	0.18285714285714288
mouse_sample_24-kraken2_refseqV205_500GB-0.25	0.4025157232704403
mouse_sample_24-kraken2_refseqV205_500GB-0.05	0.04474576271186441
mouse_sample_24-kraken2_refseqV205_500GB-0.00	0.01129170230966638
mouse_sample_24-kraken2_refseqV205_500GB-0.50	0.481203007518797
mouse_sample_24-kraken2_refseqV205_500GB-0.40	0.4539007092198582
mouse_sample_24-kraken2_refseqV205_500GB-0.45	0.46376811594202894
mouse_sample_24-kraken2_refseqV205_500GB-0.55	0.4885496183206107
mouse_sample_24-kraken2_refseqV205_500GB-0.35	0.4353741496598639
mouse_sample_24-kraken2_refseqV205_500GB-0.30	0.41830065359477125
mouse_sample_24-kraken2_refseqV205_500GB-0.85	0
mouse_sample_24-kraken2_refseqV205_500GB-0.65	0.5142857142857142
mouse_sample_24-kraken2_refseqV205_500GB-0.80	0.1176470588235294
mouse_sample_24-kraken2_refseqV205_500GB-0.70	0.41463414634146345
mouse_sample_24-kraken2_refseqV205_500GB-0.75	0.28571428571428575
mouse_sample_24-kraken2_refseqV205_500GB-0.60	0.5254237288135594
mouse_sample_24-kraken2_refseqV205_500GB-0.90	0
mouse_sample_24-kraken2_refseqV205_500GB-0.95	0
mouse_sample_24-kraken2_refseqV205_500GB-1.00	0
strain_sample_19-kraken2_refseqV205_500GB-0.10	0.10852713178294573
strain_sample_19-kraken2_refseqV205_500GB-0.05	0.02702702702702703
strain_sample_19-kraken2_refseqV205_500GB-0.00	0.00578392894030159
strain_sample_19-kraken2_refseqV205_500GB-0.15	0.21705426356589147
strain_sample_19-kraken2_refseqV205_500GB-0.20	0.4
strain_sample_19-kraken2_refseqV205_500GB-0.25	0.48275862068965514
strain_sample_19-kraken2_refseqV205_500GB-0.30	0.5283018867924528
strain_sample_19-kraken2_refseqV205_500GB-0.35	0.608695652173913
strain_sample_19-kraken2_refseqV205_500GB-0.40	0.6222222222222222
strain_sample_19-kraken2_refseqV205_500GB-0.60	0.7586206896551724
strain_sample_19-kraken2_refseqV205_500GB-0.50	0.7567567567567567
strain_sample_19-kraken2_refseqV205_500GB-0.55	0.8235294117647058
strain_sample_19-kraken2_refseqV205_500GB-0.70	0.45454545454545453
strain_sample_19-kraken2_refseqV205_500GB-0.65	0.6923076923076924
strain_sample_19-kraken2_refseqV205_500GB-0.45	0.6666666666666666
strain_sample_19-kraken2_refseqV205_500GB-1.00	0
strain_sample_19-kraken2_refseqV205_500GB-0.85	0
strain_sample_19-kraken2_refseqV205_500GB-0.90	0
strain_sample_19-kraken2_refseqV205_500GB-0.95	0
strain_sample_19-kraken2_refseqV205_500GB-0.80	0
strain_sample_19-kraken2_refseqV205_500GB-0.75	0.1111111111111111
plant_sample_4-kraken2_refseqV205_500GB-0.20	0.5743944636678201
plant_sample_4-kraken2_refseqV205_500GB-0.15	0.45910290237467016
plant_sample_4-kraken2_refseqV205_500GB-0.25	0.6303501945525292
plant_sample_4-kraken2_refseqV205_500GB-0.10	0.2543352601156069
plant_sample_4-kraken2_refseqV205_500GB-0.05	0.07947598253275111
plant_sample_4-kraken2_refseqV205_500GB-0.00	0.026391279403327597
plant_sample_4-kraken2_refseqV205_500GB-0.55	0.7570621468926553
plant_sample_4-kraken2_refseqV205_500GB-0.35	0.7222222222222223
plant_sample_4-kraken2_refseqV205_500GB-0.50	0.7578947368421052
plant_sample_4-kraken2_refseqV205_500GB-0.45	0.7487179487179487
plant_sample_4-kraken2_refseqV205_500GB-0.40	0.7389162561576355
plant_sample_4-kraken2_refseqV205_500GB-0.30	0.7043478260869566
plant_sample_4-kraken2_refseqV205_500GB-0.60	0.6583850931677019
plant_sample_4-kraken2_refseqV205_500GB-0.70	0.3125
plant_sample_4-kraken2_refseqV205_500GB-0.85	0
plant_sample_4-kraken2_refseqV205_500GB-0.65	0.4895104895104895
plant_sample_4-kraken2_refseqV205_500GB-0.75	0.17094017094017094
plant_sample_4-kraken2_refseqV205_500GB-0.80	0.03669724770642201
plant_sample_4-kraken2_refseqV205_500GB-0.95	0
plant_sample_4-kraken2_refseqV205_500GB-0.90	0
plant_sample_4-kraken2_refseqV205_500GB-1.00	0
plant_sample_12-kraken2_refseqV205_500GB-0.10	0.21996615905245348
plant_sample_12-kraken2_refseqV205_500GB-0.05	0.06695778748180496
plant_sample_12-kraken2_refseqV205_500GB-0.00	0.022080547348779355
plant_sample_12-kraken2_refseqV205_500GB-0.30	0.6451612903225806
plant_sample_12-kraken2_refseqV205_500GB-0.40	0.6962025316455697
plant_sample_12-kraken2_refseqV205_500GB-0.20	0.5142857142857143
plant_sample_12-kraken2_refseqV205_500GB-0.35	0.6982248520710058
plant_sample_12-kraken2_refseqV205_500GB-0.25	0.5754716981132075
plant_sample_12-kraken2_refseqV205_500GB-0.15	0.3867069486404834
plant_sample_12-kraken2_refseqV205_500GB-0.55	0.6818181818181819
plant_sample_12-kraken2_refseqV205_500GB-0.50	0.6666666666666666
plant_sample_12-kraken2_refseqV205_500GB-0.45	0.7027027027027026
plant_sample_12-kraken2_refseqV205_500GB-0.60	0.6129032258064516
plant_sample_12-kraken2_refseqV205_500GB-0.65	0.45045045045045046
plant_sample_12-kraken2_refseqV205_500GB-0.70	0.34951456310679613
plant_sample_12-kraken2_refseqV205_500GB-0.90	0
plant_sample_12-kraken2_refseqV205_500GB-0.95	0
plant_sample_12-kraken2_refseqV205_500GB-1.00	0
plant_sample_12-kraken2_refseqV205_500GB-0.85	0
plant_sample_12-kraken2_refseqV205_500GB-0.80	0.023255813953488372
plant_sample_12-kraken2_refseqV205_500GB-0.75	0.19148936170212766
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.09999999999999999
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.2204724409448819
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.608695652173913
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.45161290322580644
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.0275049115913556
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.005582137161084529
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.8125
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.6666666666666666
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.7999999999999999
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.7368421052631577
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.6829268292682927
strain_sample_84-kraken2_refseqV205_500GB-0.85	0
strain_sample_84-kraken2_refseqV205_500GB-0.80	0
strain_sample_84-kraken2_refseqV205_500GB-0.75	0.21052631578947367
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.7857142857142858
strain_sample_84-kraken2_refseqV205_500GB-0.70	0.5217391304347826
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.8000000000000002
strain_sample_84-kraken2_refseqV205_500GB-0.95	0
strain_sample_84-kraken2_refseqV205_500GB-0.90	0
strain_sample_84-kraken2_refseqV205_500GB-1.00	0
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.11111111111111112
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.029106029106029104
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.005779153766769866
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.5599999999999999
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.6511627906976744
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.4375
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.23333333333333334
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.7567567567567567
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.717948717948718
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.8235294117647058
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.3
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.8666666666666666
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.6923076923076924
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.6923076923076924
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.9032258064516129
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
strain_sample_35-kraken2_refseqV205_500GB-0.80	0.1111111111111111
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_35-kraken2_refseqV205_500GB-0.75	0.21052631578947367
mouse_sample_12-kraken2_refseqV205_500GB-0.10	0.20666666666666667
mouse_sample_12-kraken2_refseqV205_500GB-0.25	0.3918918918918919
mouse_sample_12-kraken2_refseqV205_500GB-0.20	0.3493975903614458
mouse_sample_12-kraken2_refseqV205_500GB-0.15	0.29556650246305416
mouse_sample_12-kraken2_refseqV205_500GB-0.05	0.04672192916352675
mouse_sample_12-kraken2_refseqV205_500GB-0.00	0.010676769416221801
mouse_sample_12-kraken2_refseqV205_500GB-0.40	0.4461538461538462
mouse_sample_12-kraken2_refseqV205_500GB-0.45	0.46399999999999997
mouse_sample_12-kraken2_refseqV205_500GB-0.35	0.4360902255639098
mouse_sample_12-kraken2_refseqV205_500GB-0.30	0.4142857142857143
mouse_sample_12-kraken2_refseqV205_500GB-0.50	0.4833333333333333
mouse_sample_12-kraken2_refseqV205_500GB-0.55	0.49572649572649574
mouse_sample_12-kraken2_refseqV205_500GB-0.75	0.18518518518518517
mouse_sample_12-kraken2_refseqV205_500GB-0.85	0
mouse_sample_12-kraken2_refseqV205_500GB-0.65	0.4835164835164836
mouse_sample_12-kraken2_refseqV205_500GB-0.60	0.5225225225225225
mouse_sample_12-kraken2_refseqV205_500GB-0.80	0.05128205128205127
mouse_sample_12-kraken2_refseqV205_500GB-0.70	0.3768115942028986
mouse_sample_12-kraken2_refseqV205_500GB-0.95	0
mouse_sample_12-kraken2_refseqV205_500GB-0.90	0
mouse_sample_12-kraken2_refseqV205_500GB-1.00	0
mouse_sample_63-kraken2_refseqV205_500GB-0.10	0.12648221343873517
mouse_sample_63-kraken2_refseqV205_500GB-0.05	0.027914614121510667
mouse_sample_63-kraken2_refseqV205_500GB-0.00	0.006885378695828271
mouse_sample_63-kraken2_refseqV205_500GB-0.35	0.46875
mouse_sample_63-kraken2_refseqV205_500GB-0.20	0.34883720930232565
mouse_sample_63-kraken2_refseqV205_500GB-0.40	0.46875
mouse_sample_63-kraken2_refseqV205_500GB-0.25	0.42857142857142855
mouse_sample_63-kraken2_refseqV205_500GB-0.15	0.25423728813559326
mouse_sample_63-kraken2_refseqV205_500GB-0.30	0.4545454545454545
mouse_sample_63-kraken2_refseqV205_500GB-0.55	0.4918032786885245
mouse_sample_63-kraken2_refseqV205_500GB-0.50	0.4838709677419355
mouse_sample_63-kraken2_refseqV205_500GB-0.45	0.4838709677419355
mouse_sample_63-kraken2_refseqV205_500GB-0.70	0.5306122448979592
mouse_sample_63-kraken2_refseqV205_500GB-0.65	0.5172413793103449
mouse_sample_63-kraken2_refseqV205_500GB-0.60	0.5
mouse_sample_63-kraken2_refseqV205_500GB-0.95	0
mouse_sample_63-kraken2_refseqV205_500GB-1.00	0
mouse_sample_63-kraken2_refseqV205_500GB-0.85	0
mouse_sample_63-kraken2_refseqV205_500GB-0.90	0
mouse_sample_63-kraken2_refseqV205_500GB-0.80	0.16
mouse_sample_63-kraken2_refseqV205_500GB-0.75	0.4324324324324324
strain_sample_44-kraken2_refseqV205_500GB-0.20	0.45901639344262296
strain_sample_44-kraken2_refseqV205_500GB-0.25	0.5599999999999999
strain_sample_44-kraken2_refseqV205_500GB-0.15	0.23333333333333334
strain_sample_44-kraken2_refseqV205_500GB-0.10	0.1106719367588933
strain_sample_44-kraken2_refseqV205_500GB-0.05	0.029015544041450774
strain_sample_44-kraken2_refseqV205_500GB-0.00	0.005715452133088386
strain_sample_44-kraken2_refseqV205_500GB-0.55	0.8125
strain_sample_44-kraken2_refseqV205_500GB-0.45	0.7999999999999999
strain_sample_44-kraken2_refseqV205_500GB-0.50	0.8235294117647058
strain_sample_44-kraken2_refseqV205_500GB-0.40	0.7368421052631577
strain_sample_44-kraken2_refseqV205_500GB-0.35	0.717948717948718
strain_sample_44-kraken2_refseqV205_500GB-0.30	0.6511627906976744
strain_sample_44-kraken2_refseqV205_500GB-0.80	0.1111111111111111
strain_sample_44-kraken2_refseqV205_500GB-0.60	0.8275862068965517
strain_sample_44-kraken2_refseqV205_500GB-0.85	0
strain_sample_44-kraken2_refseqV205_500GB-0.75	0.38095238095238093
strain_sample_44-kraken2_refseqV205_500GB-0.70	0.45454545454545453
strain_sample_44-kraken2_refseqV205_500GB-0.65	0.6399999999999999
strain_sample_44-kraken2_refseqV205_500GB-0.95	0
strain_sample_44-kraken2_refseqV205_500GB-0.90	0
strain_sample_44-kraken2_refseqV205_500GB-1.00	0
strain_sample_72-kraken2_refseqV205_500GB-0.10	0.1138211382113821
strain_sample_72-kraken2_refseqV205_500GB-0.05	0.030010718113612
strain_sample_72-kraken2_refseqV205_500GB-0.00	0.005787515502273666
strain_sample_72-kraken2_refseqV205_500GB-0.20	0.5384615384615384
strain_sample_72-kraken2_refseqV205_500GB-0.35	0.7
strain_sample_72-kraken2_refseqV205_500GB-0.40	0.717948717948718
strain_sample_72-kraken2_refseqV205_500GB-0.25	0.6222222222222222
strain_sample_72-kraken2_refseqV205_500GB-0.15	0.2916666666666667
strain_sample_72-kraken2_refseqV205_500GB-0.30	0.6829268292682927
