Sample name	McIntosh's evenness
strain_sample_87-kraken2_minikraken-0.30	0.5599406591796277
strain_sample_87-kraken2_minikraken-0.55	1.0
strain_sample_87-kraken2_minikraken-0.00	0.5203329248903433
strain_sample_87-kraken2_minikraken-0.15	0.5476559702129192
strain_sample_87-kraken2_minikraken-0.40	0.5683604950098026
strain_sample_87-kraken2_minikraken-0.35	0.5609280943570628
strain_sample_87-kraken2_minikraken-0.50	0.5520775205319775
strain_sample_87-kraken2_minikraken-0.25	0.5544717241265847
strain_sample_87-kraken2_minikraken-0.45	0.5621586641787109
strain_sample_87-kraken2_minikraken-0.05	0.5334724083242781
strain_sample_87-kraken2_minikraken-0.10	0.541567802819499
strain_sample_87-kraken2_minikraken-0.95	nan
strain_sample_87-kraken2_minikraken-0.75	nan
strain_sample_87-kraken2_minikraken-0.65	nan
mouse_sample_37-kraken2_minikraken-0.10	0.34261293636647766
strain_sample_87-kraken2_minikraken-0.60	nan
strain_sample_87-kraken2_minikraken-0.85	nan
strain_sample_87-kraken2_minikraken-0.80	nan
strain_sample_87-kraken2_minikraken-0.90	nan
strain_sample_87-kraken2_minikraken-0.70	nan
strain_sample_87-kraken2_minikraken-1.00	nan
mouse_sample_37-kraken2_minikraken-0.05	0.3288387702891428
mouse_sample_37-kraken2_minikraken-0.00	0.30624610988281187
mouse_sample_37-kraken2_minikraken-0.50	0.45803021644201697
mouse_sample_37-kraken2_minikraken-0.35	0.37367515943248375
mouse_sample_37-kraken2_minikraken-0.15	0.3523606859449707
mouse_sample_37-kraken2_minikraken-0.45	0.41013697354840295
mouse_sample_37-kraken2_minikraken-0.40	0.3772899319472341
mouse_sample_37-kraken2_minikraken-0.70	nan
mouse_sample_37-kraken2_minikraken-0.60	1.0
mouse_sample_37-kraken2_minikraken-0.55	0.5279235615197945
mouse_sample_37-kraken2_minikraken-0.65	nan
mouse_sample_37-kraken2_minikraken-0.25	0.3649611259464893
mouse_sample_37-kraken2_minikraken-0.20	0.360131642755689
mouse_sample_37-kraken2_minikraken-0.30	0.3691601073514256
mouse_sample_37-kraken2_minikraken-0.95	nan
marine_sample_5-kraken2_minikraken-0.25	0.16321950034228827
mouse_sample_37-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-1.00	nan
marine_sample_5-kraken2_minikraken-0.20	0.16245308354664162
marine_sample_5-kraken2_minikraken-0.15	0.1616059281821481
mouse_sample_37-kraken2_minikraken-0.85	nan
marine_sample_5-kraken2_minikraken-0.10	0.16008326839281944
marine_sample_5-kraken2_minikraken-0.00	0.15541252601765893
mouse_sample_37-kraken2_minikraken-0.75	nan
mouse_sample_37-kraken2_minikraken-0.80	nan
marine_sample_5-kraken2_minikraken-0.05	0.1581448649155618
marine_sample_5-kraken2_minikraken-0.70	1.0
marine_sample_5-kraken2_minikraken-0.30	0.16348742065713573
marine_sample_5-kraken2_minikraken-0.65	1.0
marine_sample_5-kraken2_minikraken-0.60	0.8944271909999159
marine_sample_5-kraken2_minikraken-0.85	nan
marine_sample_5-kraken2_minikraken-0.50	0.222201624934625
marine_sample_5-kraken2_minikraken-0.80	nan
marine_sample_5-kraken2_minikraken-0.75	nan
marine_sample_5-kraken2_minikraken-0.35	0.16323628861302053
marine_sample_5-kraken2_minikraken-0.55	0.40143431456756623
marine_sample_5-kraken2_minikraken-0.40	0.16323475179147295
marine_sample_5-kraken2_minikraken-0.45	0.17610865993177266
strain_sample_68-kraken2_minikraken-0.35	0.6099863268258868
marine_sample_5-kraken2_minikraken-0.90	nan
strain_sample_68-kraken2_minikraken-0.20	0.5916966270171322
marine_sample_5-kraken2_minikraken-1.00	nan
strain_sample_68-kraken2_minikraken-0.05	0.5628472546886569
strain_sample_68-kraken2_minikraken-0.10	0.5761863994474925
strain_sample_68-kraken2_minikraken-0.40	0.618482345562552
strain_sample_68-kraken2_minikraken-0.30	0.6032859310137094
marine_sample_5-kraken2_minikraken-0.95	nan
strain_sample_68-kraken2_minikraken-0.15	0.5853813635178399
strain_sample_68-kraken2_minikraken-0.25	0.5969081762400442
strain_sample_68-kraken2_minikraken-0.00	0.5443892925232022
strain_sample_68-kraken2_minikraken-0.65	nan
strain_sample_68-kraken2_minikraken-0.55	0.7206773291451752
strain_sample_68-kraken2_minikraken-1.00	nan
strain_sample_68-kraken2_minikraken-0.45	0.6303634639312362
strain_sample_68-kraken2_minikraken-0.70	nan
strain_sample_68-kraken2_minikraken-0.75	nan
strain_sample_68-kraken2_minikraken-0.95	nan
strain_sample_68-kraken2_minikraken-0.80	nan
strain_sample_68-kraken2_minikraken-0.85	nan
strain_sample_68-kraken2_minikraken-0.50	0.6146027686316501
strain_sample_68-kraken2_minikraken-0.90	nan
strain_sample_68-kraken2_minikraken-0.60	nan
mouse_sample_20-kraken2_minikraken-0.50	0.60020911693607
mouse_sample_20-kraken2_minikraken-0.35	0.4766785688860998
mouse_sample_20-kraken2_minikraken-0.30	0.45961930684470476
mouse_sample_20-kraken2_minikraken-0.15	0.46730803184574077
mouse_sample_20-kraken2_minikraken-0.20	0.4604825176159177
mouse_sample_20-kraken2_minikraken-0.40	0.5005281650409061
mouse_sample_20-kraken2_minikraken-0.55	0.6853444168423419
mouse_sample_20-kraken2_minikraken-0.45	0.6201904674654782
mouse_sample_20-kraken2_minikraken-0.25	0.4578285025444447
mouse_sample_20-kraken2_minikraken-0.05	0.5006459857075
mouse_sample_20-kraken2_minikraken-0.10	0.48507269360731875
mouse_sample_20-kraken2_minikraken-0.00	0.47165729045722626
mouse_sample_20-kraken2_minikraken-0.60	nan
mouse_sample_20-kraken2_minikraken-0.70	nan
mouse_sample_20-kraken2_minikraken-0.85	nan
mouse_sample_20-kraken2_minikraken-0.90	nan
mouse_sample_20-kraken2_minikraken-0.75	nan
mouse_sample_20-kraken2_minikraken-0.80	nan
plant_sample_14-kraken2_minikraken-0.10	0.34757289815282894
plant_sample_14-kraken2_minikraken-0.00	0.3688559131788202
mouse_sample_20-kraken2_minikraken-0.95	nan
plant_sample_14-kraken2_minikraken-0.05	0.3581528638753668
mouse_sample_20-kraken2_minikraken-0.65	nan
mouse_sample_20-kraken2_minikraken-1.00	nan
plant_sample_14-kraken2_minikraken-0.15	0.3527562006225965
plant_sample_14-kraken2_minikraken-0.35	0.4234941768454737
plant_sample_14-kraken2_minikraken-0.40	0.44586798138108924
plant_sample_14-kraken2_minikraken-0.65	1.0
plant_sample_14-kraken2_minikraken-0.45	0.5035807656348207
plant_sample_14-kraken2_minikraken-0.25	0.3826165186559761
plant_sample_14-kraken2_minikraken-0.30	0.40403214947097993
plant_sample_14-kraken2_minikraken-0.70	nan
plant_sample_14-kraken2_minikraken-0.50	0.6473802923798818
plant_sample_14-kraken2_minikraken-0.55	0.6983974122131782
plant_sample_14-kraken2_minikraken-0.60	0.8744746321952062
plant_sample_14-kraken2_minikraken-0.20	0.3677342950900499
plant_sample_14-kraken2_minikraken-0.80	nan
strain_sample_63-kraken2_minikraken-0.15	0.5884948706998603
plant_sample_14-kraken2_minikraken-0.95	nan
strain_sample_63-kraken2_minikraken-0.25	0.6046921617482623
strain_sample_63-kraken2_minikraken-0.05	0.5664789865920378
plant_sample_14-kraken2_minikraken-0.90	nan
plant_sample_14-kraken2_minikraken-1.00	nan
plant_sample_14-kraken2_minikraken-0.85	nan
strain_sample_63-kraken2_minikraken-0.20	0.5964962889597905
strain_sample_63-kraken2_minikraken-0.10	0.5789795247723285
plant_sample_14-kraken2_minikraken-0.75	nan
strain_sample_63-kraken2_minikraken-0.00	0.5436531107543435
strain_sample_63-kraken2_minikraken-0.60	nan
strain_sample_63-kraken2_minikraken-0.30	0.614399195060816
strain_sample_63-kraken2_minikraken-0.65	nan
strain_sample_63-kraken2_minikraken-0.55	0.6206019697325524
strain_sample_63-kraken2_minikraken-0.40	0.6340081370057029
strain_sample_63-kraken2_minikraken-0.85	nan
strain_sample_63-kraken2_minikraken-0.70	nan
strain_sample_63-kraken2_minikraken-0.75	nan
strain_sample_63-kraken2_minikraken-0.80	nan
strain_sample_63-kraken2_minikraken-0.35	0.6247035292356035
strain_sample_63-kraken2_minikraken-0.50	0.5880666826411471
strain_sample_63-kraken2_minikraken-0.45	0.6287257441225185
strain_sample_90-kraken2_minikraken-0.10	0.546844965226155
strain_sample_90-kraken2_minikraken-0.35	0.5824287410585594
strain_sample_90-kraken2_minikraken-0.30	0.5768503154590485
strain_sample_90-kraken2_minikraken-0.40	0.5944379966617279
strain_sample_63-kraken2_minikraken-1.00	nan
strain_sample_63-kraken2_minikraken-0.90	nan
strain_sample_90-kraken2_minikraken-0.05	0.5353504164592262
strain_sample_90-kraken2_minikraken-0.00	0.5176409510981309
strain_sample_63-kraken2_minikraken-0.95	nan
strain_sample_90-kraken2_minikraken-0.25	0.568184204624642
strain_sample_90-kraken2_minikraken-0.15	0.5563286077092183
strain_sample_90-kraken2_minikraken-0.20	0.5627284046625621
strain_sample_90-kraken2_minikraken-0.45	0.588817882086106
strain_sample_90-kraken2_minikraken-0.85	nan
strain_sample_90-kraken2_minikraken-0.75	nan
strain_sample_90-kraken2_minikraken-0.90	nan
strain_sample_90-kraken2_minikraken-0.60	nan
strain_sample_90-kraken2_minikraken-0.80	nan
strain_sample_90-kraken2_minikraken-0.70	nan
strain_sample_90-kraken2_minikraken-0.65	nan
strain_sample_90-kraken2_minikraken-1.00	nan
strain_sample_90-kraken2_minikraken-0.55	1.0
strain_sample_90-kraken2_minikraken-0.50	0.5721088210841825
strain_sample_90-kraken2_minikraken-0.95	nan
plant_sample_0-kraken2_minikraken-0.10	0.3489946152888962
plant_sample_0-kraken2_minikraken-0.30	0.4206820171507124
plant_sample_0-kraken2_minikraken-0.25	0.4119087334576652
plant_sample_0-kraken2_minikraken-0.20	0.40488731703719166
plant_sample_0-kraken2_minikraken-0.35	0.43000854412971523
plant_sample_0-kraken2_minikraken-0.55	0.5684750142336157
plant_sample_0-kraken2_minikraken-0.50	0.45143312354063037
plant_sample_0-kraken2_minikraken-0.45	0.42323294621105584
plant_sample_0-kraken2_minikraken-0.05	0.28712531516954665
plant_sample_0-kraken2_minikraken-0.40	0.42934013287696204
plant_sample_0-kraken2_minikraken-0.15	0.38656084992645995
plant_sample_0-kraken2_minikraken-0.00	0.22091717546330686
plant_sample_0-kraken2_minikraken-0.60	1.0
plant_sample_0-kraken2_minikraken-0.85	1.0
plant_sample_0-kraken2_minikraken-0.70	1.0
mouse_sample_59-kraken2_minikraken-0.05	0.4855762253509078
plant_sample_0-kraken2_minikraken-0.95	nan
plant_sample_0-kraken2_minikraken-0.80	1.0
plant_sample_0-kraken2_minikraken-0.90	1.0
plant_sample_0-kraken2_minikraken-0.65	1.0
plant_sample_0-kraken2_minikraken-0.75	1.0
plant_sample_0-kraken2_minikraken-1.00	nan
mouse_sample_59-kraken2_minikraken-0.10	0.5013067403599271
mouse_sample_59-kraken2_minikraken-0.00	0.46090560626508614
mouse_sample_59-kraken2_minikraken-0.55	0.7832016507498344
mouse_sample_59-kraken2_minikraken-0.60	0.9045340337332909
mouse_sample_59-kraken2_minikraken-0.50	0.6564572704263651
mouse_sample_59-kraken2_minikraken-0.30	0.5357689276526347
mouse_sample_59-kraken2_minikraken-0.70	nan
mouse_sample_59-kraken2_minikraken-0.65	1.0
mouse_sample_59-kraken2_minikraken-0.40	0.551050183587468
mouse_sample_59-kraken2_minikraken-0.45	0.5682062986559319
mouse_sample_59-kraken2_minikraken-0.35	0.5419867134472672
mouse_sample_59-kraken2_minikraken-0.15	0.5118925539112099
mouse_sample_59-kraken2_minikraken-0.20	0.519927766422252
mouse_sample_59-kraken2_minikraken-0.25	0.5240449147041105
mouse_sample_59-kraken2_minikraken-0.90	nan
mouse_sample_59-kraken2_minikraken-0.75	nan
mouse_sample_59-kraken2_minikraken-0.85	nan
strain_sample_11-kraken2_minikraken-0.05	0.5905081069270192
strain_sample_11-kraken2_minikraken-0.25	0.6260568348152901
mouse_sample_59-kraken2_minikraken-0.80	nan
mouse_sample_59-kraken2_minikraken-1.00	nan
strain_sample_11-kraken2_minikraken-0.20	0.617461009967406
mouse_sample_59-kraken2_minikraken-0.95	nan
strain_sample_11-kraken2_minikraken-0.15	0.6102735534254433
strain_sample_11-kraken2_minikraken-0.00	0.5732869577203402
strain_sample_11-kraken2_minikraken-0.10	0.6028053476474328
strain_sample_11-kraken2_minikraken-0.55	0.8843227740154878
strain_sample_11-kraken2_minikraken-0.35	0.6410653658480499
strain_sample_11-kraken2_minikraken-0.30	0.6344758715570415
strain_sample_11-kraken2_minikraken-0.50	0.6943785319883535
strain_sample_11-kraken2_minikraken-0.45	0.6795530124549974
strain_sample_11-kraken2_minikraken-0.70	nan
strain_sample_11-kraken2_minikraken-0.85	nan
strain_sample_11-kraken2_minikraken-0.40	0.6519861872763558
strain_sample_11-kraken2_minikraken-0.80	nan
strain_sample_11-kraken2_minikraken-0.60	nan
strain_sample_11-kraken2_minikraken-0.75	nan
strain_sample_11-kraken2_minikraken-0.65	nan
mouse_sample_52-kraken2_minikraken-0.40	0.5821281871294964
strain_sample_11-kraken2_minikraken-0.95	nan
mouse_sample_52-kraken2_minikraken-0.30	0.5682943639095902
strain_sample_11-kraken2_minikraken-0.90	nan
strain_sample_11-kraken2_minikraken-1.00	nan
mouse_sample_52-kraken2_minikraken-0.10	0.5022616480170579
mouse_sample_52-kraken2_minikraken-0.15	0.5291552842609711
mouse_sample_52-kraken2_minikraken-0.35	0.5751008829741803
mouse_sample_52-kraken2_minikraken-0.20	0.5485394620608751
mouse_sample_52-kraken2_minikraken-0.25	0.5595190673073532
mouse_sample_52-kraken2_minikraken-0.05	0.47221747654497676
mouse_sample_52-kraken2_minikraken-0.00	0.44997829750629764
mouse_sample_52-kraken2_minikraken-0.65	1.0
mouse_sample_52-kraken2_minikraken-0.80	nan
mouse_sample_52-kraken2_minikraken-1.00	nan
mouse_sample_52-kraken2_minikraken-0.50	0.594434507242584
mouse_sample_52-kraken2_minikraken-0.45	0.5983575166036424
mouse_sample_52-kraken2_minikraken-0.55	0.8174917020538063
mouse_sample_52-kraken2_minikraken-0.85	nan
mouse_sample_52-kraken2_minikraken-0.60	1.0
mouse_sample_52-kraken2_minikraken-0.70	nan
mouse_sample_52-kraken2_minikraken-0.95	nan
mouse_sample_52-kraken2_minikraken-0.90	nan
mouse_sample_52-kraken2_minikraken-0.75	nan
mouse_sample_12-kraken2_minikraken-0.05	0.4164002590954458
mouse_sample_12-kraken2_minikraken-0.10	0.40278191383123463
mouse_sample_12-kraken2_minikraken-0.25	0.37916319173555596
mouse_sample_12-kraken2_minikraken-0.15	0.38643270388496076
mouse_sample_12-kraken2_minikraken-0.45	0.4972502711181874
mouse_sample_12-kraken2_minikraken-0.50	0.5400862662885652
mouse_sample_12-kraken2_minikraken-0.20	0.38088630041587473
mouse_sample_12-kraken2_minikraken-0.55	0.6101145364880838
mouse_sample_12-kraken2_minikraken-0.30	0.38326060742840784
mouse_sample_12-kraken2_minikraken-0.35	0.3902953076077683
mouse_sample_12-kraken2_minikraken-0.00	0.39058847254125495
mouse_sample_12-kraken2_minikraken-0.40	0.41859173189601434
mouse_sample_12-kraken2_minikraken-0.60	1.0
mouse_sample_12-kraken2_minikraken-1.00	nan
mouse_sample_12-kraken2_minikraken-0.75	1.0
strain_sample_51-kraken2_minikraken-0.10	0.5202721057867014
mouse_sample_12-kraken2_minikraken-0.80	1.0
mouse_sample_12-kraken2_minikraken-0.90	nan
mouse_sample_12-kraken2_minikraken-0.65	1.0
mouse_sample_12-kraken2_minikraken-0.70	1.0
mouse_sample_12-kraken2_minikraken-0.85	1.0
mouse_sample_12-kraken2_minikraken-0.95	nan
strain_sample_51-kraken2_minikraken-0.05	0.5117695664248932
strain_sample_51-kraken2_minikraken-0.00	0.500099134866673
strain_sample_51-kraken2_minikraken-0.20	0.5296742227175952
strain_sample_51-kraken2_minikraken-0.50	0.5098590277100634
strain_sample_51-kraken2_minikraken-0.55	0.8944271909999157
strain_sample_51-kraken2_minikraken-0.40	0.5560722215468794
strain_sample_51-kraken2_minikraken-0.45	0.5729153748682593
strain_sample_51-kraken2_minikraken-0.60	nan
strain_sample_51-kraken2_minikraken-0.70	nan
strain_sample_51-kraken2_minikraken-0.35	0.5398063020659729
strain_sample_51-kraken2_minikraken-0.65	nan
strain_sample_51-kraken2_minikraken-0.25	0.5316932363651868
strain_sample_51-kraken2_minikraken-0.30	0.5347154094381803
strain_sample_51-kraken2_minikraken-0.15	0.526154749712183
strain_sample_51-kraken2_minikraken-0.80	nan
strain_sample_51-kraken2_minikraken-0.95	nan
strain_sample_51-kraken2_minikraken-1.00	nan
mouse_sample_19-kraken2_minikraken-0.15	0.3637579205234754
mouse_sample_19-kraken2_minikraken-0.20	0.3597224913052239
mouse_sample_19-kraken2_minikraken-0.10	0.37458658080905166
strain_sample_51-kraken2_minikraken-0.85	nan
mouse_sample_19-kraken2_minikraken-0.25	0.358638394245163
strain_sample_51-kraken2_minikraken-0.90	nan
mouse_sample_19-kraken2_minikraken-0.05	0.3826928845930125
strain_sample_51-kraken2_minikraken-0.75	nan
mouse_sample_19-kraken2_minikraken-0.00	0.35906146649913917
mouse_sample_19-kraken2_minikraken-0.30	0.36486757638632455
mouse_sample_19-kraken2_minikraken-0.50	0.3499550430578441
mouse_sample_19-kraken2_minikraken-0.35	0.37647262143799354
mouse_sample_19-kraken2_minikraken-0.75	1.0
mouse_sample_19-kraken2_minikraken-0.85	1.0
mouse_sample_19-kraken2_minikraken-0.80	1.0
mouse_sample_19-kraken2_minikraken-0.60	1.0
mouse_sample_19-kraken2_minikraken-0.40	0.4008073505101457
mouse_sample_19-kraken2_minikraken-0.70	1.0
mouse_sample_19-kraken2_minikraken-0.45	0.4763696024845743
mouse_sample_19-kraken2_minikraken-0.65	1.0
mouse_sample_19-kraken2_minikraken-0.55	0.6064993072474444
strain_sample_0-kraken2_minikraken-0.10	0.6280125942304638
mouse_sample_19-kraken2_minikraken-1.00	nan
mouse_sample_19-kraken2_minikraken-0.95	nan
mouse_sample_19-kraken2_minikraken-0.90	1.0
strain_sample_0-kraken2_minikraken-0.30	0.6580640631552767
strain_sample_0-kraken2_minikraken-0.35	0.6685360901557934
strain_sample_0-kraken2_minikraken-0.00	0.5936295223380202
strain_sample_0-kraken2_minikraken-0.15	0.6391563134833693
strain_sample_0-kraken2_minikraken-0.40	0.677556517093721
strain_sample_0-kraken2_minikraken-0.25	0.6529645020377878
strain_sample_0-kraken2_minikraken-0.20	0.6463600694658538
strain_sample_0-kraken2_minikraken-0.05	0.6143696786948233
strain_sample_0-kraken2_minikraken-0.55	1.0
strain_sample_0-kraken2_minikraken-0.95	nan
strain_sample_0-kraken2_minikraken-0.75	nan
strain_sample_0-kraken2_minikraken-0.60	nan
strain_sample_0-kraken2_minikraken-0.45	0.6927455989752508
strain_sample_0-kraken2_minikraken-0.90	nan
strain_sample_0-kraken2_minikraken-0.80	nan
strain_sample_0-kraken2_minikraken-0.85	nan
strain_sample_0-kraken2_minikraken-0.65	nan
strain_sample_0-kraken2_minikraken-0.50	0.7050549182007866
strain_sample_0-kraken2_minikraken-0.70	nan
strain_sample_0-kraken2_minikraken-1.00	nan
strain_sample_23-kraken2_minikraken-0.05	0.4820926593545941
strain_sample_23-kraken2_minikraken-0.55	0.6649492902110391
strain_sample_23-kraken2_minikraken-0.35	0.49653204000044154
strain_sample_23-kraken2_minikraken-0.10	0.48629477161149004
strain_sample_23-kraken2_minikraken-0.30	0.5009399692759302
strain_sample_23-kraken2_minikraken-0.50	0.553596523216417
strain_sample_23-kraken2_minikraken-0.20	0.4930596487478417
strain_sample_23-kraken2_minikraken-0.45	0.5229538854766733
strain_sample_23-kraken2_minikraken-0.00	0.47443575844556923
strain_sample_23-kraken2_minikraken-0.25	0.4950913548330626
strain_sample_23-kraken2_minikraken-0.15	0.4893125990605678
strain_sample_23-kraken2_minikraken-0.40	0.4847142022837948
strain_sample_23-kraken2_minikraken-0.75	nan
strain_sample_23-kraken2_minikraken-1.00	nan
strain_sample_23-kraken2_minikraken-0.70	nan
strain_sample_23-kraken2_minikraken-0.80	nan
strain_sample_23-kraken2_minikraken-0.65	nan
mouse_sample_60-kraken2_minikraken-0.05	0.4833164642507913
strain_sample_23-kraken2_minikraken-0.95	nan
mouse_sample_60-kraken2_minikraken-0.10	0.4990030121860983
strain_sample_23-kraken2_minikraken-0.90	nan
strain_sample_23-kraken2_minikraken-0.60	nan
strain_sample_23-kraken2_minikraken-0.85	nan
mouse_sample_60-kraken2_minikraken-0.00	0.4586812421367306
mouse_sample_60-kraken2_minikraken-0.25	0.5234022808150341
mouse_sample_60-kraken2_minikraken-0.40	0.5540647987770372
mouse_sample_60-kraken2_minikraken-0.15	0.5098724627520062
mouse_sample_60-kraken2_minikraken-0.20	0.5181191935458864
mouse_sample_60-kraken2_minikraken-0.30	0.529603955235291
mouse_sample_60-kraken2_minikraken-0.70	nan
mouse_sample_60-kraken2_minikraken-0.65	nan
mouse_sample_60-kraken2_minikraken-0.60	1.0
mouse_sample_60-kraken2_minikraken-0.35	0.5462689336141661
mouse_sample_60-kraken2_minikraken-0.55	0.786874185912817
mouse_sample_60-kraken2_minikraken-0.50	0.6323803040663608
mouse_sample_60-kraken2_minikraken-0.45	0.5720789198282841
mouse_sample_60-kraken2_minikraken-0.90	nan
mouse_sample_60-kraken2_minikraken-0.80	nan
mouse_sample_60-kraken2_minikraken-0.85	nan
strain_sample_28-kraken2_minikraken-0.20	0.5978492850601856
mouse_sample_60-kraken2_minikraken-0.75	nan
strain_sample_28-kraken2_minikraken-0.00	0.6349785748060371
strain_sample_28-kraken2_minikraken-0.25	0.5905621158827687
mouse_sample_60-kraken2_minikraken-0.95	nan
strain_sample_28-kraken2_minikraken-0.15	0.605787720257142
strain_sample_28-kraken2_minikraken-0.05	0.6384426269665489
strain_sample_28-kraken2_minikraken-0.10	0.6205512197131444
mouse_sample_60-kraken2_minikraken-1.00	nan
strain_sample_28-kraken2_minikraken-0.50	0.6105672359173427
strain_sample_28-kraken2_minikraken-0.30	0.5797061883068572
strain_sample_28-kraken2_minikraken-0.75	nan
strain_sample_28-kraken2_minikraken-0.40	0.5684543541779487
strain_sample_28-kraken2_minikraken-0.70	nan
strain_sample_28-kraken2_minikraken-0.55	nan
strain_sample_28-kraken2_minikraken-0.65	nan
strain_sample_28-kraken2_minikraken-0.60	nan
strain_sample_28-kraken2_minikraken-0.45	0.5865643348789016
strain_sample_28-kraken2_minikraken-0.80	nan
strain_sample_28-kraken2_minikraken-0.85	nan
strain_sample_28-kraken2_minikraken-0.35	0.5596721275986469
strain_sample_46-kraken2_minikraken-0.40	0.5400383599388461
strain_sample_28-kraken2_minikraken-1.00	nan
strain_sample_46-kraken2_minikraken-0.05	0.6589203057806358
strain_sample_28-kraken2_minikraken-0.95	nan
strain_sample_46-kraken2_minikraken-0.25	0.5997900918628293
strain_sample_46-kraken2_minikraken-0.15	0.6214692653627875
strain_sample_28-kraken2_minikraken-0.90	nan
strain_sample_46-kraken2_minikraken-0.20	0.6079880675135169
strain_sample_46-kraken2_minikraken-0.30	0.5855035968621669
strain_sample_46-kraken2_minikraken-0.10	0.6394980614805981
strain_sample_46-kraken2_minikraken-0.35	0.5829227531284176
strain_sample_46-kraken2_minikraken-0.00	0.6645595060602203
strain_sample_46-kraken2_minikraken-1.00	nan
strain_sample_46-kraken2_minikraken-0.95	nan
strain_sample_46-kraken2_minikraken-0.65	nan
strain_sample_46-kraken2_minikraken-0.50	0.6489258782100528
strain_sample_46-kraken2_minikraken-0.90	nan
strain_sample_46-kraken2_minikraken-0.60	nan
strain_sample_46-kraken2_minikraken-0.55	0.8488330578352478
strain_sample_46-kraken2_minikraken-0.85	nan
strain_sample_46-kraken2_minikraken-0.45	0.6416222931514474
strain_sample_46-kraken2_minikraken-0.80	nan
strain_sample_46-kraken2_minikraken-0.70	nan
strain_sample_46-kraken2_minikraken-0.75	nan
strain_sample_34-kraken2_minikraken-0.50	0.6415810089030103
strain_sample_34-kraken2_minikraken-0.45	0.655701594784624
strain_sample_34-kraken2_minikraken-0.15	0.6233987232183138
strain_sample_34-kraken2_minikraken-0.55	1.0
strain_sample_34-kraken2_minikraken-0.40	0.6314438573352302
strain_sample_34-kraken2_minikraken-0.30	0.6283942385074072
strain_sample_34-kraken2_minikraken-0.25	0.6262460636831104
strain_sample_34-kraken2_minikraken-0.10	0.6205682595302096
strain_sample_34-kraken2_minikraken-0.35	0.6264973916844073
strain_sample_34-kraken2_minikraken-0.20	0.6257848472210432
strain_sample_34-kraken2_minikraken-0.05	0.6130371993601716
strain_sample_34-kraken2_minikraken-0.00	0.5997269947648685
strain_sample_34-kraken2_minikraken-0.75	nan
strain_sample_34-kraken2_minikraken-1.00	nan
strain_sample_34-kraken2_minikraken-0.95	nan
strain_sample_34-kraken2_minikraken-0.85	nan
strain_sample_34-kraken2_minikraken-0.90	nan
strain_sample_34-kraken2_minikraken-0.65	nan
strain_sample_34-kraken2_minikraken-0.70	nan
strain_sample_34-kraken2_minikraken-0.80	nan
strain_sample_47-kraken2_minikraken-0.00	0.5750241650700413
strain_sample_47-kraken2_minikraken-0.10	0.6060201468852211
strain_sample_47-kraken2_minikraken-0.05	0.5934079663841226
strain_sample_34-kraken2_minikraken-0.60	nan
strain_sample_47-kraken2_minikraken-0.45	0.6410224104216576
strain_sample_47-kraken2_minikraken-0.15	0.6146493151119917
strain_sample_47-kraken2_minikraken-0.70	nan
strain_sample_47-kraken2_minikraken-0.20	0.6202991222665033
strain_sample_47-kraken2_minikraken-0.50	0.605844473873379
strain_sample_47-kraken2_minikraken-0.55	0.9529630621933441
strain_sample_47-kraken2_minikraken-0.60	nan
strain_sample_47-kraken2_minikraken-0.65	nan
strain_sample_47-kraken2_minikraken-0.35	0.6430071774702879
strain_sample_47-kraken2_minikraken-0.30	0.6356465986633645
strain_sample_47-kraken2_minikraken-0.40	0.6461962020722115
strain_sample_47-kraken2_minikraken-0.25	0.6285138744515391
strain_sample_47-kraken2_minikraken-0.75	nan
strain_sample_35-kraken2_minikraken-0.15	0.5927638383999015
strain_sample_35-kraken2_minikraken-0.25	0.5979339947066176
strain_sample_47-kraken2_minikraken-0.85	nan
strain_sample_47-kraken2_minikraken-0.80	nan
strain_sample_35-kraken2_minikraken-0.05	0.5811678664949856
strain_sample_47-kraken2_minikraken-0.90	nan
strain_sample_47-kraken2_minikraken-0.95	nan
strain_sample_35-kraken2_minikraken-0.10	0.5890205736448524
strain_sample_35-kraken2_minikraken-0.20	0.5956967904917222
strain_sample_35-kraken2_minikraken-0.00	0.5669942098113762
strain_sample_47-kraken2_minikraken-1.00	nan
strain_sample_35-kraken2_minikraken-0.85	nan
strain_sample_35-kraken2_minikraken-0.35	0.6039022625875383
strain_sample_35-kraken2_minikraken-0.55	0.7257968525991622
strain_sample_35-kraken2_minikraken-0.30	0.6009109741618187
strain_sample_35-kraken2_minikraken-0.50	0.6333137496759351
strain_sample_35-kraken2_minikraken-0.75	nan
strain_sample_35-kraken2_minikraken-0.45	0.5886096326934032
strain_sample_35-kraken2_minikraken-0.65	nan
strain_sample_35-kraken2_minikraken-0.60	nan
strain_sample_35-kraken2_minikraken-0.70	nan
strain_sample_35-kraken2_minikraken-0.80	nan
strain_sample_35-kraken2_minikraken-0.40	0.6038976315323482
strain_sample_1-kraken2_minikraken-0.40	0.5692750761940445
strain_sample_35-kraken2_minikraken-1.00	nan
strain_sample_1-kraken2_minikraken-0.30	0.548678872935412
strain_sample_35-kraken2_minikraken-0.95	nan
strain_sample_1-kraken2_minikraken-0.10	0.5173225547622506
strain_sample_1-kraken2_minikraken-0.20	0.5364494735429804
strain_sample_1-kraken2_minikraken-0.25	0.5435931088607862
