Sample name	L1 distance
mouse_sample_33-kraken2_standard_0521-0.75	35697599.0
mouse_sample_33-kraken2_standard_0521-0.70	36436520.0
mouse_sample_33-kraken2_standard_0521-0.65	37387272.0
mouse_sample_33-kraken2_standard_0521-0.80	34905138.0
mouse_sample_33-kraken2_standard_0521-0.60	38420340.0
mouse_sample_33-kraken2_standard_0521-0.85	34338915.0
mouse_sample_33-kraken2_standard_0521-0.95	33683215.0
mouse_sample_33-kraken2_standard_0521-0.90	33965699.0
strain_sample_30-kraken2_standard_0521-0.10	2197478.0
strain_sample_30-kraken2_standard_0521-0.05	2284193.0
strain_sample_30-kraken2_standard_0521-0.00	2610013.0
mouse_sample_33-kraken2_standard_0521-1.00	33498020.0
strain_sample_30-kraken2_standard_0521-0.35	3550367.0
strain_sample_30-kraken2_standard_0521-0.30	2944816.0
strain_sample_30-kraken2_standard_0521-0.40	4403105.0
strain_sample_30-kraken2_standard_0521-0.25	2624483.0
strain_sample_30-kraken2_standard_0521-0.20	2407176.0
strain_sample_30-kraken2_standard_0521-0.15	2259166.0
strain_sample_30-kraken2_standard_0521-0.60	8073982.0
strain_sample_30-kraken2_standard_0521-0.45	5317014.0
strain_sample_30-kraken2_standard_0521-0.65	9030634.0
strain_sample_30-kraken2_standard_0521-0.50	6106791.0
strain_sample_30-kraken2_standard_0521-0.70	9950448.0
strain_sample_30-kraken2_standard_0521-0.55	7084189.0
strain_sample_30-kraken2_standard_0521-1.00	13033827.0
strain_sample_30-kraken2_standard_0521-0.85	12109448.0
strain_sample_30-kraken2_standard_0521-0.75	10696417.0
strain_sample_30-kraken2_standard_0521-0.80	11512746.0
strain_sample_30-kraken2_standard_0521-0.90	12514330.0
strain_sample_30-kraken2_standard_0521-0.95	12829375.0
marine_sample_6-kraken2_standard_0521-0.25	15778732.0
marine_sample_6-kraken2_standard_0521-0.20	15235917.0
marine_sample_6-kraken2_standard_0521-0.15	14820552.0
marine_sample_6-kraken2_standard_0521-0.10	14669519.0
marine_sample_6-kraken2_standard_0521-0.05	14855581.0
marine_sample_6-kraken2_standard_0521-0.00	15627333.0
marine_sample_6-kraken2_standard_0521-0.45	20566438.0
marine_sample_6-kraken2_standard_0521-0.50	21837948.0
marine_sample_6-kraken2_standard_0521-0.35	17807361.0
marine_sample_6-kraken2_standard_0521-0.30	16691192.0
marine_sample_6-kraken2_standard_0521-0.40	19124906.0
marine_sample_6-kraken2_standard_0521-0.55	23425771.0
marine_sample_6-kraken2_standard_0521-0.60	25032304.0
marine_sample_6-kraken2_standard_0521-0.65	26585183.0
marine_sample_6-kraken2_standard_0521-0.75	29223253.0
marine_sample_6-kraken2_standard_0521-0.70	28054608.0
marine_sample_6-kraken2_standard_0521-0.85	31438399.0
marine_sample_6-kraken2_standard_0521-0.80	30497717.0
marine_sample_6-kraken2_standard_0521-0.95	32549599.0
marine_sample_6-kraken2_standard_0521-1.00	32866443.0
marine_sample_6-kraken2_standard_0521-0.90	32071603.0
mouse_sample_6-kraken2_standard_0521-0.10	39089550.0
mouse_sample_6-kraken2_standard_0521-0.05	39997549.0
mouse_sample_6-kraken2_standard_0521-0.00	42218258.0
mouse_sample_6-kraken2_standard_0521-0.30	37365326.0
mouse_sample_6-kraken2_standard_0521-0.25	37782265.0
mouse_sample_6-kraken2_standard_0521-0.20	38126869.0
mouse_sample_6-kraken2_standard_0521-0.15	38557657.0
mouse_sample_6-kraken2_standard_0521-0.40	36512019.0
mouse_sample_6-kraken2_standard_0521-0.35	36941583.0
mouse_sample_6-kraken2_standard_0521-0.45	36081458.0
mouse_sample_6-kraken2_standard_0521-0.60	34909621.0
mouse_sample_6-kraken2_standard_0521-0.55	35308087.0
mouse_sample_6-kraken2_standard_0521-0.50	35725609.0
mouse_sample_6-kraken2_standard_0521-0.70	34201139.0
mouse_sample_6-kraken2_standard_0521-0.65	34539582.0
mouse_sample_6-kraken2_standard_0521-0.80	33664833.0
mouse_sample_6-kraken2_standard_0521-0.90	33338540.0
mouse_sample_6-kraken2_standard_0521-1.00	33177836.0
mouse_sample_6-kraken2_standard_0521-0.85	33468201.0
mouse_sample_6-kraken2_standard_0521-0.75	33940112.0
mouse_sample_6-kraken2_standard_0521-0.95	33241154.0
strain_sample_42-kraken2_standard_0521-0.20	3001627.0
strain_sample_42-kraken2_standard_0521-0.10	2706856.0
strain_sample_42-kraken2_standard_0521-0.25	3240901.0
strain_sample_42-kraken2_standard_0521-0.15	2800149.0
strain_sample_42-kraken2_standard_0521-0.00	3467990.0
strain_sample_42-kraken2_standard_0521-0.05	2764322.0
strain_sample_42-kraken2_standard_0521-0.30	3574923.0
strain_sample_42-kraken2_standard_0521-0.40	4262198.0
strain_sample_42-kraken2_standard_0521-0.50	5917310.0
strain_sample_42-kraken2_standard_0521-0.35	3916915.0
strain_sample_42-kraken2_standard_0521-0.45	5097705.0
strain_sample_42-kraken2_standard_0521-0.55	6937864.0
strain_sample_42-kraken2_standard_0521-0.65	8948396.0
strain_sample_42-kraken2_standard_0521-0.75	10650372.0
strain_sample_42-kraken2_standard_0521-0.80	11482375.0
strain_sample_42-kraken2_standard_0521-0.85	12098970.0
strain_sample_42-kraken2_standard_0521-0.70	9891454.0
strain_sample_42-kraken2_standard_0521-0.60	7957131.0
strain_sample_42-kraken2_standard_0521-0.90	12512551.0
strain_sample_42-kraken2_standard_0521-0.95	12830078.0
strain_sample_25-kraken2_standard_0521-0.10	7807503.0
strain_sample_25-kraken2_standard_0521-0.05	7918211.0
strain_sample_42-kraken2_standard_0521-1.00	13038598.0
strain_sample_25-kraken2_standard_0521-0.00	8146489.0
strain_sample_25-kraken2_standard_0521-0.30	8259118.0
strain_sample_25-kraken2_standard_0521-0.25	8066142.0
strain_sample_25-kraken2_standard_0521-0.35	8457270.0
strain_sample_25-kraken2_standard_0521-0.15	7829066.0
strain_sample_25-kraken2_standard_0521-0.20	7935105.0
strain_sample_25-kraken2_standard_0521-0.40	8652459.0
strain_sample_25-kraken2_standard_0521-0.65	9438340.0
strain_sample_25-kraken2_standard_0521-0.45	8829467.0
strain_sample_25-kraken2_standard_0521-0.55	9090337.0
strain_sample_25-kraken2_standard_0521-0.60	9204881.0
strain_sample_25-kraken2_standard_0521-0.70	10271971.0
strain_sample_25-kraken2_standard_0521-0.50	8961357.0
strain_sample_25-kraken2_standard_0521-0.90	12597541.0
strain_sample_25-kraken2_standard_0521-0.85	12225509.0
strain_sample_25-kraken2_standard_0521-1.00	13071384.0
strain_sample_25-kraken2_standard_0521-0.80	11679417.0
strain_sample_25-kraken2_standard_0521-0.95	12880371.0
strain_sample_25-kraken2_standard_0521-0.75	10944631.0
strain_sample_57-kraken2_standard_0521-0.25	3484296.0
strain_sample_57-kraken2_standard_0521-0.15	3102042.0
strain_sample_57-kraken2_standard_0521-0.20	3264085.0
strain_sample_57-kraken2_standard_0521-0.10	3051030.0
strain_sample_57-kraken2_standard_0521-0.05	3136972.0
strain_sample_57-kraken2_standard_0521-0.00	3329321.0
strain_sample_57-kraken2_standard_0521-0.35	4219234.0
strain_sample_57-kraken2_standard_0521-0.30	3823011.0
strain_sample_57-kraken2_standard_0521-0.40	4647973.0
strain_sample_57-kraken2_standard_0521-0.45	5544047.0
strain_sample_57-kraken2_standard_0521-0.50	6329853.0
strain_sample_57-kraken2_standard_0521-0.55	7301361.0
strain_sample_57-kraken2_standard_0521-0.65	9214387.0
strain_sample_57-kraken2_standard_0521-0.60	8274663.0
strain_sample_57-kraken2_standard_0521-0.85	12177812.0
strain_sample_57-kraken2_standard_0521-0.70	10107387.0
strain_sample_57-kraken2_standard_0521-0.80	11606611.0
strain_sample_57-kraken2_standard_0521-0.75	10826995.0
strain_sample_57-kraken2_standard_0521-0.90	12558084.0
strain_sample_57-kraken2_standard_0521-1.00	13051373.0
strain_sample_57-kraken2_standard_0521-0.95	12855591.0
strain_sample_7-kraken2_standard_0521-0.10	4618131.0
strain_sample_7-kraken2_standard_0521-0.05	4714447.0
strain_sample_7-kraken2_standard_0521-0.00	4871293.0
strain_sample_7-kraken2_standard_0521-0.35	4607049.0
strain_sample_7-kraken2_standard_0521-0.30	4637903.0
strain_sample_7-kraken2_standard_0521-0.20	4602897.0
strain_sample_7-kraken2_standard_0521-0.40	4634391.0
strain_sample_7-kraken2_standard_0521-0.25	4631216.0
strain_sample_7-kraken2_standard_0521-0.15	4586233.0
strain_sample_7-kraken2_standard_0521-0.45	5498891.0
strain_sample_7-kraken2_standard_0521-0.60	8157815.0
strain_sample_7-kraken2_standard_0521-0.65	9108333.0
strain_sample_7-kraken2_standard_0521-0.55	7194315.0
strain_sample_7-kraken2_standard_0521-0.50	6249795.0
strain_sample_7-kraken2_standard_0521-0.70	10004665.0
strain_sample_7-kraken2_standard_0521-0.85	12128238.0
strain_sample_7-kraken2_standard_0521-0.80	11525344.0
strain_sample_7-kraken2_standard_0521-0.75	10727333.0
strain_sample_7-kraken2_standard_0521-0.95	12837251.0
strain_sample_7-kraken2_standard_0521-0.90	12533536.0
strain_sample_7-kraken2_standard_0521-1.00	13048992.0
strain_sample_19-kraken2_standard_0521-0.20	4119917.0
strain_sample_19-kraken2_standard_0521-0.15	3714904.0
strain_sample_19-kraken2_standard_0521-0.10	3525689.0
strain_sample_19-kraken2_standard_0521-0.25	4628430.0
strain_sample_19-kraken2_standard_0521-0.05	3586372.0
strain_sample_19-kraken2_standard_0521-0.00	3963061.0
strain_sample_19-kraken2_standard_0521-0.35	5926057.0
strain_sample_19-kraken2_standard_0521-0.45	7042873.0
strain_sample_19-kraken2_standard_0521-0.30	5300520.0
strain_sample_19-kraken2_standard_0521-0.40	6518771.0
strain_sample_19-kraken2_standard_0521-0.55	7841575.0
strain_sample_19-kraken2_standard_0521-0.50	7444490.0
strain_sample_19-kraken2_standard_0521-0.65	9177399.0
strain_sample_19-kraken2_standard_0521-0.60	8247884.0
strain_sample_19-kraken2_standard_0521-0.75	10773877.0
strain_sample_19-kraken2_standard_0521-0.70	10054774.0
strain_sample_19-kraken2_standard_0521-0.85	12147385.0
strain_sample_19-kraken2_standard_0521-0.80	11555635.0
strain_sample_19-kraken2_standard_0521-1.00	13043851.0
strain_sample_19-kraken2_standard_0521-0.95	12840375.0
strain_sample_19-kraken2_standard_0521-0.90	12541606.0
mouse_sample_54-kraken2_standard_0521-0.10	45513640.0
mouse_sample_54-kraken2_standard_0521-0.05	46625172.0
mouse_sample_54-kraken2_standard_0521-0.00	48420465.0
mouse_sample_54-kraken2_standard_0521-0.25	42706088.0
mouse_sample_54-kraken2_standard_0521-0.15	44540821.0
mouse_sample_54-kraken2_standard_0521-0.30	41662167.0
mouse_sample_54-kraken2_standard_0521-0.20	43558683.0
mouse_sample_54-kraken2_standard_0521-0.40	39588392.0
mouse_sample_54-kraken2_standard_0521-0.35	40616652.0
mouse_sample_54-kraken2_standard_0521-0.65	35445247.0
mouse_sample_54-kraken2_standard_0521-0.55	36941454.0
mouse_sample_54-kraken2_standard_0521-0.60	36147431.0
mouse_sample_54-kraken2_standard_0521-0.50	37816452.0
mouse_sample_54-kraken2_standard_0521-0.70	34839095.0
mouse_sample_54-kraken2_standard_0521-0.45	38599996.0
mouse_sample_54-kraken2_standard_0521-0.90	33429847.0
mouse_sample_54-kraken2_standard_0521-0.95	33285024.0
mouse_sample_54-kraken2_standard_0521-0.85	33629882.0
mouse_sample_54-kraken2_standard_0521-0.80	33942718.0
mouse_sample_54-kraken2_standard_0521-1.00	33192840.0
mouse_sample_54-kraken2_standard_0521-0.75	34393992.0
mouse_sample_26-kraken2_standard_0521-0.15	51075137.0
mouse_sample_26-kraken2_standard_0521-0.25	48509858.0
mouse_sample_26-kraken2_standard_0521-0.20	49684771.0
mouse_sample_26-kraken2_standard_0521-0.10	52470986.0
mouse_sample_26-kraken2_standard_0521-0.05	54000048.0
mouse_sample_26-kraken2_standard_0521-0.00	55912099.0
mouse_sample_26-kraken2_standard_0521-0.30	47079243.0
mouse_sample_26-kraken2_standard_0521-0.45	42823173.0
mouse_sample_26-kraken2_standard_0521-0.40	44221215.0
mouse_sample_26-kraken2_standard_0521-0.50	41682218.0
mouse_sample_26-kraken2_standard_0521-0.35	45645462.0
mouse_sample_26-kraken2_standard_0521-0.55	40353099.0
mouse_sample_26-kraken2_standard_0521-0.75	35981670.0
mouse_sample_26-kraken2_standard_0521-0.70	36821083.0
mouse_sample_26-kraken2_standard_0521-0.65	37903874.0
mouse_sample_26-kraken2_standard_0521-0.80	35082697.0
mouse_sample_26-kraken2_standard_0521-0.60	39085408.0
mouse_sample_26-kraken2_standard_0521-0.85	34439029.0
mouse_sample_26-kraken2_standard_0521-1.00	33486272.0
strain_sample_33-kraken2_standard_0521-0.10	1995248.0
mouse_sample_26-kraken2_standard_0521-0.95	33697046.0
mouse_sample_26-kraken2_standard_0521-0.90	34015966.0
strain_sample_33-kraken2_standard_0521-0.05	2063109.0
strain_sample_33-kraken2_standard_0521-0.00	2465767.0
strain_sample_33-kraken2_standard_0521-0.40	4725163.0
strain_sample_33-kraken2_standard_0521-0.35	3889924.0
strain_sample_33-kraken2_standard_0521-0.30	3134730.0
strain_sample_33-kraken2_standard_0521-0.25	2515461.0
strain_sample_33-kraken2_standard_0521-0.20	2259621.0
strain_sample_33-kraken2_standard_0521-0.15	2067512.0
strain_sample_33-kraken2_standard_0521-0.65	9198246.0
strain_sample_33-kraken2_standard_0521-0.55	7327623.0
strain_sample_33-kraken2_standard_0521-0.60	8274021.0
strain_sample_33-kraken2_standard_0521-0.50	6384544.0
strain_sample_33-kraken2_standard_0521-0.70	10088813.0
strain_sample_33-kraken2_standard_0521-0.45	5611497.0
strain_sample_33-kraken2_standard_0521-0.95	12845128.0
strain_sample_33-kraken2_standard_0521-0.75	10798778.0
strain_sample_33-kraken2_standard_0521-1.00	13046018.0
strain_sample_33-kraken2_standard_0521-0.85	12159623.0
strain_sample_33-kraken2_standard_0521-0.80	11589096.0
strain_sample_33-kraken2_standard_0521-0.90	12548645.0
marine_sample_5-kraken2_standard_0521-0.15	14100338.0
marine_sample_5-kraken2_standard_0521-0.25	15209133.0
marine_sample_5-kraken2_standard_0521-0.20	14598775.0
marine_sample_5-kraken2_standard_0521-0.10	13860443.0
marine_sample_5-kraken2_standard_0521-0.05	13949351.0
marine_sample_5-kraken2_standard_0521-0.00	14596584.0
marine_sample_5-kraken2_standard_0521-0.50	21559597.0
marine_sample_5-kraken2_standard_0521-0.55	23198415.0
marine_sample_5-kraken2_standard_0521-0.40	18706252.0
marine_sample_5-kraken2_standard_0521-0.35	17304520.0
marine_sample_5-kraken2_standard_0521-0.45	20226125.0
marine_sample_5-kraken2_standard_0521-0.30	16146121.0
marine_sample_5-kraken2_standard_0521-0.85	31398072.0
marine_sample_5-kraken2_standard_0521-0.80	30435251.0
marine_sample_5-kraken2_standard_0521-0.70	27927000.0
marine_sample_5-kraken2_standard_0521-0.75	29127479.0
marine_sample_5-kraken2_standard_0521-0.65	26423467.0
marine_sample_5-kraken2_standard_0521-0.60	24830084.0
marine_sample_5-kraken2_standard_0521-0.95	32537095.0
marine_sample_5-kraken2_standard_0521-0.90	32043379.0
marine_sample_5-kraken2_standard_0521-1.00	32864599.0
mouse_sample_5-kraken2_standard_0521-0.10	38139193.0
mouse_sample_5-kraken2_standard_0521-0.05	39009809.0
mouse_sample_5-kraken2_standard_0521-0.00	41215695.0
mouse_sample_5-kraken2_standard_0521-0.30	36604213.0
mouse_sample_5-kraken2_standard_0521-0.35	36242918.0
mouse_sample_5-kraken2_standard_0521-0.15	37646315.0
mouse_sample_5-kraken2_standard_0521-0.20	37262554.0
mouse_sample_5-kraken2_standard_0521-0.25	36962450.0
mouse_sample_5-kraken2_standard_0521-0.40	35878489.0
mouse_sample_5-kraken2_standard_0521-0.50	35218739.0
mouse_sample_5-kraken2_standard_0521-0.55	34870465.0
mouse_sample_5-kraken2_standard_0521-0.45	35516591.0
mouse_sample_5-kraken2_standard_0521-0.60	34539410.0
mouse_sample_5-kraken2_standard_0521-0.65	34232938.0
mouse_sample_5-kraken2_standard_0521-0.70	33952508.0
mouse_sample_5-kraken2_standard_0521-0.85	33346157.0
mouse_sample_5-kraken2_standard_0521-1.00	33107826.0
mouse_sample_5-kraken2_standard_0521-0.90	33240178.0
mouse_sample_5-kraken2_standard_0521-0.95	33160273.0
mouse_sample_5-kraken2_standard_0521-0.80	33508547.0
mouse_sample_5-kraken2_standard_0521-0.75	33736910.0
strain_sample_41-kraken2_standard_0521-0.25	3255830.0
strain_sample_41-kraken2_standard_0521-0.20	3129372.0
strain_sample_41-kraken2_standard_0521-0.15	3021970.0
strain_sample_41-kraken2_standard_0521-0.05	3036924.0
strain_sample_41-kraken2_standard_0521-0.10	2974156.0
strain_sample_41-kraken2_standard_0521-0.00	3242790.0
strain_sample_41-kraken2_standard_0521-0.40	4558854.0
strain_sample_41-kraken2_standard_0521-0.55	7245232.0
strain_sample_41-kraken2_standard_0521-0.50	6274947.0
strain_sample_41-kraken2_standard_0521-0.35	3688125.0
strain_sample_41-kraken2_standard_0521-0.30	3401251.0
strain_sample_41-kraken2_standard_0521-0.45	5473059.0
strain_sample_41-kraken2_standard_0521-0.80	11584672.0
strain_sample_41-kraken2_standard_0521-0.85	12159534.0
strain_sample_41-kraken2_standard_0521-0.70	10072925.0
strain_sample_41-kraken2_standard_0521-0.65	9155782.0
strain_sample_41-kraken2_standard_0521-0.60	8218772.0
strain_sample_41-kraken2_standard_0521-0.75	10796547.0
strain_sample_41-kraken2_standard_0521-0.95	12840625.0
strain_sample_41-kraken2_standard_0521-1.00	13047193.0
strain_sample_41-kraken2_standard_0521-0.90	12555068.0
strain_sample_99-kraken2_standard_0521-0.05	2541556.0
strain_sample_99-kraken2_standard_0521-0.10	2516936.0
strain_sample_99-kraken2_standard_0521-0.00	2737497.0
strain_sample_99-kraken2_standard_0521-0.25	3537116.0
strain_sample_99-kraken2_standard_0521-0.20	3095780.0
strain_sample_99-kraken2_standard_0521-0.35	4654063.0
strain_sample_99-kraken2_standard_0521-0.40	5184034.0
strain_sample_99-kraken2_standard_0521-0.30	4101039.0
strain_sample_99-kraken2_standard_0521-0.15	2720775.0
strain_sample_99-kraken2_standard_0521-0.45	5673788.0
strain_sample_99-kraken2_standard_0521-0.70	9822495.0
strain_sample_99-kraken2_standard_0521-0.65	8861820.0
strain_sample_99-kraken2_standard_0521-0.50	6044949.0
strain_sample_99-kraken2_standard_0521-0.60	7854401.0
strain_sample_99-kraken2_standard_0521-0.55	6824889.0
strain_sample_99-kraken2_standard_0521-0.85	12069500.0
strain_sample_99-kraken2_standard_0521-0.75	10597271.0
strain_sample_99-kraken2_standard_0521-0.80	11445460.0
strain_sample_99-kraken2_standard_0521-1.00	13033991.0
strain_sample_99-kraken2_standard_0521-0.95	12816320.0
strain_sample_99-kraken2_standard_0521-0.90	12494353.0
mouse_sample_30-kraken2_standard_0521-0.25	46404318.0
mouse_sample_30-kraken2_standard_0521-0.20	47146596.0
mouse_sample_30-kraken2_standard_0521-0.15	47955277.0
mouse_sample_30-kraken2_standard_0521-0.10	48719973.0
mouse_sample_30-kraken2_standard_0521-0.05	49630583.0
mouse_sample_30-kraken2_standard_0521-0.00	51257747.0
mouse_sample_30-kraken2_standard_0521-0.30	45426771.0
mouse_sample_30-kraken2_standard_0521-0.40	43258010.0
mouse_sample_30-kraken2_standard_0521-0.50	41137624.0
mouse_sample_30-kraken2_standard_0521-0.55	39971191.0
mouse_sample_30-kraken2_standard_0521-0.45	42111110.0
mouse_sample_30-kraken2_standard_0521-0.35	44372501.0
mouse_sample_30-kraken2_standard_0521-0.85	34469635.0
mouse_sample_30-kraken2_standard_0521-0.65	37746950.0
mouse_sample_30-kraken2_standard_0521-0.75	35942494.0
mouse_sample_30-kraken2_standard_0521-0.70	36736489.0
mouse_sample_30-kraken2_standard_0521-0.80	35087020.0
mouse_sample_30-kraken2_standard_0521-0.60	38830900.0
mouse_sample_30-kraken2_standard_0521-0.95	33751340.0
mouse_sample_30-kraken2_standard_0521-0.90	34061748.0
mouse_sample_30-kraken2_standard_0521-1.00	33546727.0
mouse_sample_19-kraken2_standard_0521-0.10	47179423.0
mouse_sample_19-kraken2_standard_0521-0.05	47974153.0
mouse_sample_19-kraken2_standard_0521-0.00	49518202.0
mouse_sample_19-kraken2_standard_0521-0.15	46519057.0
mouse_sample_19-kraken2_standard_0521-0.20	45819994.0
mouse_sample_19-kraken2_standard_0521-0.25	45167800.0
mouse_sample_19-kraken2_standard_0521-0.30	44300778.0
mouse_sample_19-kraken2_standard_0521-0.35	43354532.0
mouse_sample_19-kraken2_standard_0521-0.40	42350051.0
mouse_sample_19-kraken2_standard_0521-0.50	40417832.0
mouse_sample_19-kraken2_standard_0521-0.45	41305100.0
mouse_sample_19-kraken2_standard_0521-0.55	39349353.0
mouse_sample_19-kraken2_standard_0521-0.65	37310002.0
mouse_sample_19-kraken2_standard_0521-0.60	38303644.0
mouse_sample_19-kraken2_standard_0521-0.70	36388598.0
mouse_sample_19-kraken2_standard_0521-0.75	35665915.0
mouse_sample_19-kraken2_standard_0521-0.80	34887726.0
mouse_sample_19-kraken2_standard_0521-1.00	33497149.0
mouse_sample_19-kraken2_standard_0521-0.85	34327764.0
mouse_sample_19-kraken2_standard_0521-0.95	33680549.0
mouse_sample_19-kraken2_standard_0521-0.90	33959750.0
mouse_sample_57-kraken2_standard_0521-0.15	48236452.0
mouse_sample_57-kraken2_standard_0521-0.20	47397154.0
mouse_sample_57-kraken2_standard_0521-0.25	46625550.0
mouse_sample_57-kraken2_standard_0521-0.10	49028857.0
mouse_sample_57-kraken2_standard_0521-0.05	49976790.0
mouse_sample_57-kraken2_standard_0521-0.00	51662937.0
mouse_sample_57-kraken2_standard_0521-0.40	43355754.0
mouse_sample_57-kraken2_standard_0521-0.30	45607983.0
mouse_sample_57-kraken2_standard_0521-0.35	44509402.0
mouse_sample_57-kraken2_standard_0521-0.45	42166028.0
mouse_sample_57-kraken2_standard_0521-0.50	41165032.0
mouse_sample_57-kraken2_standard_0521-0.55	39966369.0
mouse_sample_57-kraken2_standard_0521-0.60	38804273.0
mouse_sample_57-kraken2_standard_0521-0.70	36688727.0
mouse_sample_57-kraken2_standard_0521-0.65	37706157.0
mouse_sample_57-kraken2_standard_0521-0.75	35894356.0
mouse_sample_57-kraken2_standard_0521-0.80	35040460.0
mouse_sample_57-kraken2_standard_0521-0.85	34429399.0
mouse_sample_57-kraken2_standard_0521-0.90	34026118.0
mouse_sample_57-kraken2_standard_0521-0.95	33721949.0
mouse_sample_57-kraken2_standard_0521-1.00	33521042.0
mouse_sample_25-kraken2_standard_0521-0.10	47899071.0
mouse_sample_25-kraken2_standard_0521-0.05	48814815.0
mouse_sample_25-kraken2_standard_0521-0.00	50520421.0
mouse_sample_25-kraken2_standard_0521-0.15	47155090.0
mouse_sample_25-kraken2_standard_0521-0.30	44765531.0
mouse_sample_25-kraken2_standard_0521-0.25	45687552.0
mouse_sample_25-kraken2_standard_0521-0.20	46387630.0
mouse_sample_25-kraken2_standard_0521-0.40	42720127.0
mouse_sample_25-kraken2_standard_0521-0.35	43771145.0
mouse_sample_25-kraken2_standard_0521-0.70	36539914.0
mouse_sample_25-kraken2_standard_0521-0.45	41635914.0
mouse_sample_25-kraken2_standard_0521-0.65	37499395.0
mouse_sample_25-kraken2_standard_0521-0.50	40716867.0
mouse_sample_25-kraken2_standard_0521-0.60	38528893.0
mouse_sample_25-kraken2_standard_0521-0.55	39610607.0
mouse_sample_25-kraken2_standard_0521-0.95	33701595.0
mouse_sample_25-kraken2_standard_0521-1.00	33506322.0
mouse_sample_25-kraken2_standard_0521-0.75	35785008.0
mouse_sample_25-kraken2_standard_0521-0.90	33995438.0
mouse_sample_25-kraken2_standard_0521-0.85	34383537.0
mouse_sample_25-kraken2_standard_0521-0.80	34971053.0
plant_sample_19-kraken2_standard_0521-0.15	35897684.0
plant_sample_19-kraken2_standard_0521-0.20	34516842.0
plant_sample_19-kraken2_standard_0521-0.25	33387359.0
plant_sample_19-kraken2_standard_0521-0.05	39459811.0
plant_sample_19-kraken2_standard_0521-0.00	43340192.0
plant_sample_19-kraken2_standard_0521-0.10	37463767.0
plant_sample_19-kraken2_standard_0521-0.45	31699954.0
plant_sample_19-kraken2_standard_0521-0.50	31698772.0
plant_sample_19-kraken2_standard_0521-0.40	31773282.0
plant_sample_19-kraken2_standard_0521-0.30	32247548.0
plant_sample_19-kraken2_standard_0521-0.35	31944633.0
plant_sample_19-kraken2_standard_0521-0.55	31759590.0
plant_sample_19-kraken2_standard_0521-0.75	32349162.0
plant_sample_19-kraken2_standard_0521-0.70	32170683.0
plant_sample_19-kraken2_standard_0521-0.80	32623988.0
plant_sample_19-kraken2_standard_0521-0.60	31855982.0
plant_sample_19-kraken2_standard_0521-0.65	31994680.0
plant_sample_19-kraken2_standard_0521-0.85	32813677.0
plant_sample_19-kraken2_standard_0521-0.90	32966965.0
plant_sample_19-kraken2_standard_0521-1.00	33165776.0
plant_sample_19-kraken2_standard_0521-0.95	33084234.0
strain_sample_68-kraken2_standard_0521-0.05	2752590.0
strain_sample_68-kraken2_standard_0521-0.00	2912364.0
strain_sample_68-kraken2_standard_0521-0.10	2682221.0
strain_sample_68-kraken2_standard_0521-0.20	2805003.0
strain_sample_68-kraken2_standard_0521-0.35	4008181.0
strain_sample_68-kraken2_standard_0521-0.25	2931429.0
strain_sample_68-kraken2_standard_0521-0.15	2709503.0
strain_sample_68-kraken2_standard_0521-0.30	3293069.0
strain_sample_68-kraken2_standard_0521-0.40	4811157.0
strain_sample_68-kraken2_standard_0521-0.65	9220356.0
strain_sample_68-kraken2_standard_0521-0.70	10099860.0
strain_sample_68-kraken2_standard_0521-0.55	7355895.0
strain_sample_68-kraken2_standard_0521-0.45	5670221.0
strain_sample_68-kraken2_standard_0521-0.50	6422886.0
strain_sample_68-kraken2_standard_0521-0.60	8298623.0
strain_sample_68-kraken2_standard_0521-0.85	12161275.0
strain_sample_68-kraken2_standard_0521-0.80	11583464.0
strain_sample_68-kraken2_standard_0521-0.90	12547463.0
strain_sample_68-kraken2_standard_0521-0.75	10803805.0
strain_sample_68-kraken2_standard_0521-0.95	12842782.0
strain_sample_68-kraken2_standard_0521-1.00	13040584.0
strain_sample_26-kraken2_standard_0521-0.25	3781527.0
strain_sample_26-kraken2_standard_0521-0.15	3583690.0
strain_sample_26-kraken2_standard_0521-0.10	3608929.0
strain_sample_26-kraken2_standard_0521-0.20	3657234.0
strain_sample_26-kraken2_standard_0521-0.05	3769467.0
strain_sample_26-kraken2_standard_0521-0.00	4111438.0
strain_sample_26-kraken2_standard_0521-0.35	4206141.0
strain_sample_26-kraken2_standard_0521-0.40	4995471.0
strain_sample_26-kraken2_standard_0521-0.30	3961286.0
strain_sample_26-kraken2_standard_0521-0.45	5852871.0
strain_sample_26-kraken2_standard_0521-0.50	6602131.0
strain_sample_26-kraken2_standard_0521-0.55	7518523.0
strain_sample_26-kraken2_standard_0521-0.80	11658149.0
strain_sample_26-kraken2_standard_0521-0.65	9351071.0
strain_sample_26-kraken2_standard_0521-0.75	10900761.0
strain_sample_26-kraken2_standard_0521-0.60	8451652.0
strain_sample_26-kraken2_standard_0521-0.85	12214753.0
strain_sample_26-kraken2_standard_0521-0.70	10208309.0
strain_sample_26-kraken2_standard_0521-0.90	12591266.0
strain_sample_26-kraken2_standard_0521-1.00	13071735.0
strain_sample_4-kraken2_standard_0521-0.10	4000751.0
strain_sample_26-kraken2_standard_0521-0.95	12878319.0
strain_sample_4-kraken2_standard_0521-0.05	4099766.0
strain_sample_4-kraken2_standard_0521-0.00	4385479.0
strain_sample_4-kraken2_standard_0521-0.40	5281763.0
strain_sample_4-kraken2_standard_0521-0.35	4903696.0
