Sample name	Chao1 richness
strain_sample_39-kraken2_minikraken-0.70	0.0
strain_sample_39-kraken2_minikraken-0.45	11.0
strain_sample_39-kraken2_minikraken-0.65	0.0
strain_sample_39-kraken2_minikraken-0.95	0.0
strain_sample_39-kraken2_minikraken-0.90	0.0
strain_sample_39-kraken2_minikraken-1.00	0.0
strain_sample_39-kraken2_minikraken-0.80	0.0
strain_sample_39-kraken2_minikraken-0.75	0.0
strain_sample_39-kraken2_minikraken-0.85	0.0
strain_sample_98-kraken2_minikraken-0.20	36.0
strain_sample_98-kraken2_minikraken-0.15	40.5
strain_sample_98-kraken2_minikraken-0.10	104.5
strain_sample_98-kraken2_minikraken-0.25	23.0
strain_sample_98-kraken2_minikraken-0.05	318.1379310344828
strain_sample_98-kraken2_minikraken-0.00	1102.0416666666667
strain_sample_98-kraken2_minikraken-0.55	8.0
strain_sample_98-kraken2_minikraken-0.35	17.0
strain_sample_98-kraken2_minikraken-0.45	10.0
strain_sample_98-kraken2_minikraken-0.50	11.0
strain_sample_98-kraken2_minikraken-0.30	20.0
strain_sample_98-kraken2_minikraken-0.40	12.0
strain_sample_98-kraken2_minikraken-0.85	0.0
strain_sample_98-kraken2_minikraken-0.80	0.0
strain_sample_98-kraken2_minikraken-0.70	0.0
strain_sample_98-kraken2_minikraken-0.65	1.0
strain_sample_98-kraken2_minikraken-0.60	2.0
strain_sample_98-kraken2_minikraken-0.75	0.0
strain_sample_98-kraken2_minikraken-0.90	0.0
strain_sample_6-kraken2_minikraken-0.10	81.42857142857143
strain_sample_98-kraken2_minikraken-0.95	0.0
strain_sample_6-kraken2_minikraken-0.05	311.2564102564103
strain_sample_98-kraken2_minikraken-1.00	0.0
strain_sample_6-kraken2_minikraken-0.00	1150.3972602739725
strain_sample_6-kraken2_minikraken-0.30	21.0
strain_sample_6-kraken2_minikraken-0.25	27.0
strain_sample_6-kraken2_minikraken-0.35	14.0
strain_sample_6-kraken2_minikraken-0.15	42.2
strain_sample_6-kraken2_minikraken-0.20	28.5
strain_sample_6-kraken2_minikraken-0.40	12.0
strain_sample_6-kraken2_minikraken-0.45	10.0
strain_sample_6-kraken2_minikraken-0.55	6.5
strain_sample_6-kraken2_minikraken-0.50	7.0
strain_sample_6-kraken2_minikraken-0.70	0.0
strain_sample_6-kraken2_minikraken-0.65	0.0
strain_sample_6-kraken2_minikraken-0.60	1.0
strain_sample_6-kraken2_minikraken-0.95	0.0
strain_sample_6-kraken2_minikraken-0.75	0.0
strain_sample_6-kraken2_minikraken-0.90	0.0
strain_sample_6-kraken2_minikraken-0.80	0.0
strain_sample_6-kraken2_minikraken-1.00	0.0
strain_sample_6-kraken2_minikraken-0.85	0.0
mouse_sample_59-kraken2_minikraken-0.15	81.5
mouse_sample_59-kraken2_minikraken-0.10	138.0
mouse_sample_59-kraken2_minikraken-0.25	60.5
mouse_sample_59-kraken2_minikraken-0.20	68.6
mouse_sample_59-kraken2_minikraken-0.05	581.8823529411765
mouse_sample_59-kraken2_minikraken-0.00	1337.076923076923
mouse_sample_59-kraken2_minikraken-0.45	25.166666666666668
mouse_sample_59-kraken2_minikraken-0.50	17.5
mouse_sample_59-kraken2_minikraken-0.55	11.0
mouse_sample_59-kraken2_minikraken-0.35	36.5
mouse_sample_59-kraken2_minikraken-0.30	56.0
mouse_sample_59-kraken2_minikraken-0.40	32.0
mouse_sample_59-kraken2_minikraken-0.60	3.0
mouse_sample_59-kraken2_minikraken-0.65	1.0
mouse_sample_59-kraken2_minikraken-0.75	0.0
mouse_sample_59-kraken2_minikraken-0.70	0.0
mouse_sample_59-kraken2_minikraken-0.80	0.0
mouse_sample_59-kraken2_minikraken-0.85	0.0
mouse_sample_59-kraken2_minikraken-1.00	0.0
mouse_sample_59-kraken2_minikraken-0.95	0.0
strain_sample_25-kraken2_minikraken-0.10	96.0
strain_sample_25-kraken2_minikraken-0.05	308.3095238095238
mouse_sample_59-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-0.00	1131.6319444444443
strain_sample_25-kraken2_minikraken-0.25	22.0
strain_sample_25-kraken2_minikraken-0.35	13.0
strain_sample_25-kraken2_minikraken-0.30	18.333333333333332
strain_sample_25-kraken2_minikraken-0.20	32.333333333333336
strain_sample_25-kraken2_minikraken-0.40	10.0
strain_sample_25-kraken2_minikraken-0.15	33.333333333333336
strain_sample_25-kraken2_minikraken-0.70	0.0
strain_sample_25-kraken2_minikraken-0.55	4.0
strain_sample_25-kraken2_minikraken-0.60	1.0
strain_sample_25-kraken2_minikraken-0.65	0.0
strain_sample_25-kraken2_minikraken-0.45	8.0
strain_sample_25-kraken2_minikraken-0.50	8.0
strain_sample_25-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-0.85	0.0
strain_sample_25-kraken2_minikraken-0.75	0.0
strain_sample_25-kraken2_minikraken-0.80	0.0
strain_sample_25-kraken2_minikraken-1.00	0.0
strain_sample_25-kraken2_minikraken-0.95	0.0
strain_sample_57-kraken2_minikraken-0.20	34.5
strain_sample_57-kraken2_minikraken-0.00	1060.1847133757963
strain_sample_57-kraken2_minikraken-0.10	68.85714285714286
strain_sample_57-kraken2_minikraken-0.25	20.5
strain_sample_57-kraken2_minikraken-0.15	65.0
strain_sample_57-kraken2_minikraken-0.05	288.0882352941177
strain_sample_57-kraken2_minikraken-0.55	3.0
strain_sample_57-kraken2_minikraken-0.30	19.0
strain_sample_57-kraken2_minikraken-0.40	11.0
strain_sample_57-kraken2_minikraken-0.50	6.0
strain_sample_57-kraken2_minikraken-0.35	14.0
strain_sample_57-kraken2_minikraken-0.45	9.0
strain_sample_57-kraken2_minikraken-0.60	1.0
strain_sample_57-kraken2_minikraken-0.70	0.0
strain_sample_57-kraken2_minikraken-0.75	0.0
strain_sample_57-kraken2_minikraken-0.85	0.0
strain_sample_57-kraken2_minikraken-0.80	0.0
strain_sample_57-kraken2_minikraken-0.65	0.0
strain_sample_57-kraken2_minikraken-0.95	0.0
strain_sample_57-kraken2_minikraken-0.90	0.0
strain_sample_84-kraken2_minikraken-0.10	115.0
strain_sample_57-kraken2_minikraken-1.00	0.0
strain_sample_84-kraken2_minikraken-0.05	316.22222222222223
strain_sample_84-kraken2_minikraken-0.00	1098.5647058823529
strain_sample_84-kraken2_minikraken-0.30	19.0
strain_sample_84-kraken2_minikraken-0.20	26.0
strain_sample_84-kraken2_minikraken-0.15	45.5
strain_sample_84-kraken2_minikraken-0.25	22.0
strain_sample_84-kraken2_minikraken-0.40	13.0
strain_sample_84-kraken2_minikraken-0.35	16.0
strain_sample_84-kraken2_minikraken-0.60	1.0
strain_sample_84-kraken2_minikraken-0.55	8.0
strain_sample_84-kraken2_minikraken-0.45	9.0
strain_sample_84-kraken2_minikraken-0.70	0.0
strain_sample_84-kraken2_minikraken-0.50	6.0
strain_sample_84-kraken2_minikraken-0.65	0.0
strain_sample_84-kraken2_minikraken-0.80	0.0
strain_sample_84-kraken2_minikraken-0.75	0.0
strain_sample_84-kraken2_minikraken-0.90	0.0
strain_sample_84-kraken2_minikraken-0.95	0.0
strain_sample_84-kraken2_minikraken-1.00	0.0
strain_sample_84-kraken2_minikraken-0.85	0.0
plant_sample_11-kraken2_minikraken-0.10	218.71428571428572
plant_sample_11-kraken2_minikraken-0.20	58.25
plant_sample_11-kraken2_minikraken-0.15	85.0
plant_sample_11-kraken2_minikraken-0.25	54.0
plant_sample_11-kraken2_minikraken-0.05	751.2
plant_sample_11-kraken2_minikraken-0.00	1330.0454545454545
plant_sample_11-kraken2_minikraken-0.40	22.0
plant_sample_11-kraken2_minikraken-0.35	29.0
plant_sample_11-kraken2_minikraken-0.50	11.5
plant_sample_11-kraken2_minikraken-0.45	17.25
plant_sample_11-kraken2_minikraken-0.30	47.0
plant_sample_11-kraken2_minikraken-0.55	4.0
plant_sample_11-kraken2_minikraken-0.60	2.0
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.65	1.0
plant_sample_11-kraken2_minikraken-0.80	0.0
plant_sample_11-kraken2_minikraken-0.85	0.0
strain_sample_12-kraken2_minikraken-0.10	113.875
plant_sample_11-kraken2_minikraken-1.00	0.0
plant_sample_11-kraken2_minikraken-0.90	0.0
plant_sample_11-kraken2_minikraken-0.95	0.0
strain_sample_12-kraken2_minikraken-0.05	353.6363636363636
strain_sample_12-kraken2_minikraken-0.00	1120.68345323741
strain_sample_12-kraken2_minikraken-0.25	25.5
strain_sample_12-kraken2_minikraken-0.35	15.0
strain_sample_12-kraken2_minikraken-0.30	20.0
strain_sample_12-kraken2_minikraken-0.20	39.0
strain_sample_12-kraken2_minikraken-0.40	13.0
strain_sample_12-kraken2_minikraken-0.15	47.0
strain_sample_12-kraken2_minikraken-0.45	9.0
strain_sample_12-kraken2_minikraken-0.55	3.0
strain_sample_12-kraken2_minikraken-0.65	0.0
strain_sample_12-kraken2_minikraken-0.70	0.0
strain_sample_12-kraken2_minikraken-0.60	0.0
strain_sample_12-kraken2_minikraken-0.50	8.0
strain_sample_12-kraken2_minikraken-0.85	0.0
strain_sample_12-kraken2_minikraken-1.00	0.0
strain_sample_12-kraken2_minikraken-0.80	0.0
strain_sample_12-kraken2_minikraken-0.75	0.0
strain_sample_12-kraken2_minikraken-0.95	0.0
strain_sample_12-kraken2_minikraken-0.90	0.0
strain_sample_60-kraken2_minikraken-0.20	33.0
strain_sample_60-kraken2_minikraken-0.25	24.333333333333332
strain_sample_60-kraken2_minikraken-0.10	82.14285714285714
strain_sample_60-kraken2_minikraken-0.05	346.7241379310345
strain_sample_60-kraken2_minikraken-0.15	39.75
strain_sample_60-kraken2_minikraken-0.00	1099.1363636363637
strain_sample_60-kraken2_minikraken-0.35	13.0
strain_sample_60-kraken2_minikraken-0.45	21.0
strain_sample_60-kraken2_minikraken-0.30	18.0
strain_sample_60-kraken2_minikraken-0.40	14.0
strain_sample_60-kraken2_minikraken-0.50	6.0
strain_sample_60-kraken2_minikraken-0.55	5.0
strain_sample_60-kraken2_minikraken-0.60	1.0
strain_sample_60-kraken2_minikraken-0.65	0.0
strain_sample_60-kraken2_minikraken-0.85	0.0
strain_sample_60-kraken2_minikraken-0.80	0.0
strain_sample_60-kraken2_minikraken-0.70	0.0
strain_sample_60-kraken2_minikraken-0.75	0.0
strain_sample_60-kraken2_minikraken-0.90	0.0
strain_sample_60-kraken2_minikraken-0.95	0.0
strain_sample_37-kraken2_minikraken-0.10	95.75
strain_sample_37-kraken2_minikraken-0.05	335.52777777777777
strain_sample_60-kraken2_minikraken-1.00	0.0
strain_sample_37-kraken2_minikraken-0.00	1105.0051282051281
strain_sample_37-kraken2_minikraken-0.35	15.0
strain_sample_37-kraken2_minikraken-0.30	17.0
strain_sample_37-kraken2_minikraken-0.40	11.0
strain_sample_37-kraken2_minikraken-0.25	20.0
strain_sample_37-kraken2_minikraken-0.15	50.0
strain_sample_37-kraken2_minikraken-0.20	37.5
strain_sample_37-kraken2_minikraken-0.60	1.0
strain_sample_37-kraken2_minikraken-0.45	10.5
strain_sample_37-kraken2_minikraken-0.55	3.0
strain_sample_37-kraken2_minikraken-0.50	6.0
strain_sample_37-kraken2_minikraken-0.65	0.0
strain_sample_37-kraken2_minikraken-0.70	0.0
strain_sample_37-kraken2_minikraken-0.80	0.0
strain_sample_37-kraken2_minikraken-0.90	0.0
strain_sample_37-kraken2_minikraken-0.75	0.0
strain_sample_37-kraken2_minikraken-1.00	0.0
strain_sample_37-kraken2_minikraken-0.95	0.0
strain_sample_37-kraken2_minikraken-0.85	0.0
strain_sample_45-kraken2_minikraken-0.25	27.0
strain_sample_45-kraken2_minikraken-0.15	48.0
strain_sample_45-kraken2_minikraken-0.20	31.0
strain_sample_45-kraken2_minikraken-0.10	84.6
strain_sample_45-kraken2_minikraken-0.05	276.0
strain_sample_45-kraken2_minikraken-0.00	1104.5283018867924
strain_sample_45-kraken2_minikraken-0.55	2.0
strain_sample_45-kraken2_minikraken-0.30	18.0
strain_sample_45-kraken2_minikraken-0.45	8.0
strain_sample_45-kraken2_minikraken-0.50	6.0
strain_sample_45-kraken2_minikraken-0.35	13.0
strain_sample_45-kraken2_minikraken-0.40	11.0
strain_sample_45-kraken2_minikraken-0.75	0.0
strain_sample_45-kraken2_minikraken-0.85	0.0
strain_sample_45-kraken2_minikraken-0.60	0.0
strain_sample_45-kraken2_minikraken-0.80	0.0
strain_sample_45-kraken2_minikraken-0.70	0.0
strain_sample_45-kraken2_minikraken-0.65	0.0
marine_sample_1-kraken2_minikraken-0.10	370.88235294117646
strain_sample_45-kraken2_minikraken-1.00	0.0
strain_sample_45-kraken2_minikraken-0.90	0.0
strain_sample_45-kraken2_minikraken-0.95	0.0
marine_sample_1-kraken2_minikraken-0.05	876.0581395348837
marine_sample_1-kraken2_minikraken-0.00	1260.3333333333333
marine_sample_1-kraken2_minikraken-0.30	212.0
marine_sample_1-kraken2_minikraken-0.25	212.2
marine_sample_1-kraken2_minikraken-0.15	228.42857142857142
marine_sample_1-kraken2_minikraken-0.35	200.5
marine_sample_1-kraken2_minikraken-0.20	214.0
marine_sample_1-kraken2_minikraken-0.40	197.0
marine_sample_1-kraken2_minikraken-0.70	1.0
marine_sample_1-kraken2_minikraken-0.65	3.5
marine_sample_1-kraken2_minikraken-0.55	89.46153846153845
marine_sample_1-kraken2_minikraken-0.60	47.0
marine_sample_1-kraken2_minikraken-0.50	145.10344827586206
marine_sample_1-kraken2_minikraken-0.45	201.0
marine_sample_1-kraken2_minikraken-0.95	0.0
marine_sample_1-kraken2_minikraken-0.85	0.0
marine_sample_1-kraken2_minikraken-0.90	0.0
marine_sample_1-kraken2_minikraken-0.80	0.0
marine_sample_1-kraken2_minikraken-0.75	0.0
marine_sample_1-kraken2_minikraken-1.00	0.0
strain_sample_96-kraken2_minikraken-0.25	21.0
strain_sample_96-kraken2_minikraken-0.15	43.0
strain_sample_96-kraken2_minikraken-0.10	85.11111111111111
strain_sample_96-kraken2_minikraken-0.05	338.4375
strain_sample_96-kraken2_minikraken-0.20	35.0
strain_sample_96-kraken2_minikraken-0.00	1163.860759493671
strain_sample_96-kraken2_minikraken-0.45	9.0
strain_sample_96-kraken2_minikraken-0.35	17.0
strain_sample_96-kraken2_minikraken-0.50	7.0
strain_sample_96-kraken2_minikraken-0.40	13.0
strain_sample_96-kraken2_minikraken-0.55	8.0
strain_sample_96-kraken2_minikraken-0.30	20.0
strain_sample_96-kraken2_minikraken-0.60	2.0
strain_sample_96-kraken2_minikraken-0.80	0.0
strain_sample_96-kraken2_minikraken-0.85	0.0
strain_sample_96-kraken2_minikraken-0.75	0.0
strain_sample_96-kraken2_minikraken-0.70	0.0
strain_sample_96-kraken2_minikraken-0.65	0.0
strain_sample_96-kraken2_minikraken-1.00	0.0
strain_sample_96-kraken2_minikraken-0.95	0.0
strain_sample_96-kraken2_minikraken-0.90	0.0
strain_sample_72-kraken2_minikraken-0.10	89.0
strain_sample_72-kraken2_minikraken-0.05	292.02777777777777
strain_sample_72-kraken2_minikraken-0.00	1112.4397590361446
strain_sample_72-kraken2_minikraken-0.25	19.0
strain_sample_72-kraken2_minikraken-0.30	16.0
strain_sample_72-kraken2_minikraken-0.15	42.0
strain_sample_72-kraken2_minikraken-0.35	13.0
strain_sample_72-kraken2_minikraken-0.40	11.0
strain_sample_72-kraken2_minikraken-0.20	23.0
strain_sample_72-kraken2_minikraken-0.50	5.0
strain_sample_72-kraken2_minikraken-0.60	1.0
strain_sample_72-kraken2_minikraken-0.45	9.0
strain_sample_72-kraken2_minikraken-0.55	3.0
strain_sample_72-kraken2_minikraken-0.70	0.0
strain_sample_72-kraken2_minikraken-0.65	0.0
strain_sample_72-kraken2_minikraken-0.85	0.0
strain_sample_72-kraken2_minikraken-0.95	0.0
strain_sample_72-kraken2_minikraken-0.80	0.0
strain_sample_72-kraken2_minikraken-1.00	0.0
strain_sample_72-kraken2_minikraken-0.75	0.0
strain_sample_72-kraken2_minikraken-0.90	0.0
mouse_sample_57-kraken2_minikraken-0.25	59.5
mouse_sample_57-kraken2_minikraken-0.20	66.5
mouse_sample_57-kraken2_minikraken-0.15	80.2
mouse_sample_57-kraken2_minikraken-0.10	142.0
mouse_sample_57-kraken2_minikraken-0.05	553.6307692307693
mouse_sample_57-kraken2_minikraken-0.00	1304.0
mouse_sample_57-kraken2_minikraken-0.35	35.0
mouse_sample_57-kraken2_minikraken-0.40	32.0
mouse_sample_57-kraken2_minikraken-0.30	49.0
mouse_sample_57-kraken2_minikraken-0.55	11.5
mouse_sample_57-kraken2_minikraken-0.45	27.0
mouse_sample_57-kraken2_minikraken-0.50	22.333333333333332
mouse_sample_57-kraken2_minikraken-0.60	4.5
mouse_sample_57-kraken2_minikraken-0.85	0.0
mouse_sample_57-kraken2_minikraken-0.80	0.0
mouse_sample_57-kraken2_minikraken-0.70	0.0
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.75	0.0
mouse_sample_57-kraken2_minikraken-0.90	0.0
mouse_sample_57-kraken2_minikraken-0.95	0.0
strain_sample_8-kraken2_minikraken-0.10	113.625
mouse_sample_57-kraken2_minikraken-1.00	0.0
strain_sample_8-kraken2_minikraken-0.05	336.52777777777777
strain_sample_8-kraken2_minikraken-0.00	1107.4685314685314
strain_sample_8-kraken2_minikraken-0.20	29.0
strain_sample_8-kraken2_minikraken-0.15	47.5
strain_sample_8-kraken2_minikraken-0.25	22.333333333333332
strain_sample_8-kraken2_minikraken-0.35	16.0
strain_sample_8-kraken2_minikraken-0.30	20.5
strain_sample_8-kraken2_minikraken-0.40	13.0
strain_sample_8-kraken2_minikraken-0.50	5.0
strain_sample_8-kraken2_minikraken-0.55	4.0
strain_sample_8-kraken2_minikraken-0.65	0.0
strain_sample_8-kraken2_minikraken-0.70	0.0
strain_sample_8-kraken2_minikraken-0.45	8.0
strain_sample_8-kraken2_minikraken-0.60	2.0
strain_sample_8-kraken2_minikraken-0.95	0.0
strain_sample_8-kraken2_minikraken-1.00	0.0
strain_sample_8-kraken2_minikraken-0.75	0.0
strain_sample_8-kraken2_minikraken-0.90	0.0
strain_sample_8-kraken2_minikraken-0.85	0.0
strain_sample_8-kraken2_minikraken-0.80	0.0
mouse_sample_0-kraken2_minikraken-0.25	33.333333333333336
mouse_sample_0-kraken2_minikraken-0.15	52.0
mouse_sample_0-kraken2_minikraken-0.05	371.97826086956525
mouse_sample_0-kraken2_minikraken-0.20	42.5
mouse_sample_0-kraken2_minikraken-0.10	103.66666666666667
mouse_sample_0-kraken2_minikraken-0.00	1218.774647887324
mouse_sample_0-kraken2_minikraken-0.50	7.5
mouse_sample_0-kraken2_minikraken-0.30	26.0
mouse_sample_0-kraken2_minikraken-0.55	4.0
mouse_sample_0-kraken2_minikraken-0.40	16.0
mouse_sample_0-kraken2_minikraken-0.45	12.0
mouse_sample_0-kraken2_minikraken-0.35	20.0
mouse_sample_0-kraken2_minikraken-0.75	0.0
mouse_sample_0-kraken2_minikraken-0.70	0.0
mouse_sample_0-kraken2_minikraken-0.85	0.0
mouse_sample_0-kraken2_minikraken-0.60	2.0
mouse_sample_0-kraken2_minikraken-0.65	1.0
mouse_sample_0-kraken2_minikraken-0.80	0.0
mouse_sample_0-kraken2_minikraken-0.95	0.0
mouse_sample_0-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-0.10	155.5625
mouse_sample_0-kraken2_minikraken-1.00	0.0
mouse_sample_25-kraken2_minikraken-0.05	703.6923076923076
mouse_sample_25-kraken2_minikraken-0.00	1350.8
mouse_sample_25-kraken2_minikraken-0.35	39.0
mouse_sample_25-kraken2_minikraken-0.25	78.0
mouse_sample_25-kraken2_minikraken-0.20	76.85714285714286
mouse_sample_25-kraken2_minikraken-0.15	108.0
mouse_sample_25-kraken2_minikraken-0.30	52.0
mouse_sample_25-kraken2_minikraken-0.40	28.0
mouse_sample_25-kraken2_minikraken-0.55	16.0
mouse_sample_25-kraken2_minikraken-0.45	23.2
mouse_sample_25-kraken2_minikraken-0.50	12.0
mouse_sample_25-kraken2_minikraken-0.60	5.5
mouse_sample_25-kraken2_minikraken-0.70	1.0
mouse_sample_25-kraken2_minikraken-0.65	2.0
mouse_sample_25-kraken2_minikraken-0.80	1.0
mouse_sample_25-kraken2_minikraken-0.85	1.0
mouse_sample_25-kraken2_minikraken-0.75	1.0
mouse_sample_25-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-1.00	0.0
mouse_sample_25-kraken2_minikraken-0.95	0.0
strain_sample_59-kraken2_minikraken-0.15	56.0
strain_sample_59-kraken2_minikraken-0.25	26.5
strain_sample_59-kraken2_minikraken-0.20	46.0
strain_sample_59-kraken2_minikraken-0.10	96.6
strain_sample_59-kraken2_minikraken-0.05	347.2285714285714
strain_sample_59-kraken2_minikraken-0.00	1107.4701492537313
strain_sample_59-kraken2_minikraken-0.30	19.0
strain_sample_59-kraken2_minikraken-0.45	8.5
strain_sample_59-kraken2_minikraken-0.35	12.0
strain_sample_59-kraken2_minikraken-0.40	12.0
strain_sample_59-kraken2_minikraken-0.55	5.0
strain_sample_59-kraken2_minikraken-0.50	6.0
strain_sample_59-kraken2_minikraken-0.60	1.0
strain_sample_59-kraken2_minikraken-0.65	0.0
strain_sample_59-kraken2_minikraken-0.80	0.0
strain_sample_59-kraken2_minikraken-0.85	0.0
strain_sample_59-kraken2_minikraken-0.75	0.0
strain_sample_59-kraken2_minikraken-0.70	0.0
strain_sample_59-kraken2_minikraken-1.00	0.0
strain_sample_59-kraken2_minikraken-0.90	0.0
mouse_sample_60-kraken2_minikraken-0.10	149.71428571428572
strain_sample_59-kraken2_minikraken-0.95	0.0
mouse_sample_60-kraken2_minikraken-0.05	605.4745762711864
mouse_sample_60-kraken2_minikraken-0.00	1382.4736842105262
mouse_sample_60-kraken2_minikraken-0.20	75.5
mouse_sample_60-kraken2_minikraken-0.40	31.0
mouse_sample_60-kraken2_minikraken-0.25	65.0
mouse_sample_60-kraken2_minikraken-0.15	79.66666666666667
mouse_sample_60-kraken2_minikraken-0.35	38.25
mouse_sample_60-kraken2_minikraken-0.30	47.5
mouse_sample_60-kraken2_minikraken-0.45	24.75
mouse_sample_60-kraken2_minikraken-0.55	13.0
mouse_sample_60-kraken2_minikraken-0.60	11.0
mouse_sample_60-kraken2_minikraken-0.50	26.0
mouse_sample_60-kraken2_minikraken-0.70	0.0
mouse_sample_60-kraken2_minikraken-0.65	0.0
mouse_sample_60-kraken2_minikraken-0.90	0.0
mouse_sample_60-kraken2_minikraken-0.85	0.0
mouse_sample_60-kraken2_minikraken-0.80	0.0
mouse_sample_60-kraken2_minikraken-0.95	0.0
mouse_sample_60-kraken2_minikraken-1.00	0.0
mouse_sample_60-kraken2_minikraken-0.75	0.0
mouse_sample_12-kraken2_minikraken-0.20	73.33333333333333
mouse_sample_12-kraken2_minikraken-0.25	57.0
mouse_sample_12-kraken2_minikraken-0.15	89.85714285714286
mouse_sample_12-kraken2_minikraken-0.05	538.3620689655172
mouse_sample_12-kraken2_minikraken-0.10	126.1
mouse_sample_12-kraken2_minikraken-0.00	1358.8
mouse_sample_12-kraken2_minikraken-0.50	12.333333333333334
mouse_sample_12-kraken2_minikraken-0.45	17.0
mouse_sample_12-kraken2_minikraken-0.40	25.0
mouse_sample_12-kraken2_minikraken-0.55	8.5
mouse_sample_12-kraken2_minikraken-0.35	40.0
mouse_sample_12-kraken2_minikraken-0.30	47.0
mouse_sample_12-kraken2_minikraken-0.80	1.0
mouse_sample_12-kraken2_minikraken-0.75	1.0
mouse_sample_12-kraken2_minikraken-0.60	4.0
mouse_sample_12-kraken2_minikraken-0.65	1.0
mouse_sample_12-kraken2_minikraken-0.85	1.0
mouse_sample_12-kraken2_minikraken-0.70	1.0
mouse_sample_12-kraken2_minikraken-0.95	0.0
mouse_sample_12-kraken2_minikraken-0.90	0.0
mouse_sample_12-kraken2_minikraken-1.00	0.0
strain_sample_85-kraken2_minikraken-0.10	101.14285714285714
strain_sample_85-kraken2_minikraken-0.05	373.0
strain_sample_85-kraken2_minikraken-0.00	1142.253164556962
strain_sample_85-kraken2_minikraken-0.25	20.0
strain_sample_85-kraken2_minikraken-0.40	13.0
strain_sample_85-kraken2_minikraken-0.20	27.0
strain_sample_85-kraken2_minikraken-0.15	40.5
strain_sample_85-kraken2_minikraken-0.35	16.0
strain_sample_85-kraken2_minikraken-0.30	17.0
strain_sample_85-kraken2_minikraken-0.45	9.0
strain_sample_85-kraken2_minikraken-0.55	3.0
strain_sample_85-kraken2_minikraken-0.50	6.0
strain_sample_85-kraken2_minikraken-0.60	1.0
strain_sample_85-kraken2_minikraken-0.65	0.0
strain_sample_85-kraken2_minikraken-0.70	0.0
strain_sample_85-kraken2_minikraken-0.90	0.0
strain_sample_85-kraken2_minikraken-0.85	0.0
strain_sample_85-kraken2_minikraken-1.00	0.0
strain_sample_85-kraken2_minikraken-0.95	0.0
strain_sample_85-kraken2_minikraken-0.80	0.0
strain_sample_85-kraken2_minikraken-0.75	0.0
strain_sample_61-kraken2_minikraken-0.25	25.0
strain_sample_61-kraken2_minikraken-0.15	40.0
strain_sample_61-kraken2_minikraken-0.10	64.5
strain_sample_61-kraken2_minikraken-0.05	301.0882352941177
strain_sample_61-kraken2_minikraken-0.20	31.5
strain_sample_61-kraken2_minikraken-0.00	1129.5547445255474
strain_sample_61-kraken2_minikraken-0.35	14.0
strain_sample_61-kraken2_minikraken-0.50	5.0
strain_sample_61-kraken2_minikraken-0.40	12.0
strain_sample_61-kraken2_minikraken-0.30	19.0
strain_sample_61-kraken2_minikraken-0.45	10.333333333333334
strain_sample_61-kraken2_minikraken-0.55	4.0
strain_sample_61-kraken2_minikraken-0.60	1.0
strain_sample_61-kraken2_minikraken-0.70	0.0
strain_sample_61-kraken2_minikraken-0.75	0.0
strain_sample_61-kraken2_minikraken-0.65	0.0
strain_sample_61-kraken2_minikraken-0.85	0.0
strain_sample_61-kraken2_minikraken-0.80	0.0
strain_sample_61-kraken2_minikraken-0.90	0.0
strain_sample_61-kraken2_minikraken-0.95	0.0
strain_sample_61-kraken2_minikraken-1.00	0.0
strain_sample_13-kraken2_minikraken-0.10	96.42857142857143
strain_sample_13-kraken2_minikraken-0.05	299.8965517241379
strain_sample_13-kraken2_minikraken-0.00	1095.85
strain_sample_13-kraken2_minikraken-0.30	21.0
strain_sample_13-kraken2_minikraken-0.20	27.5
strain_sample_13-kraken2_minikraken-0.25	24.0
strain_sample_13-kraken2_minikraken-0.15	73.0
strain_sample_13-kraken2_minikraken-0.40	13.5
strain_sample_13-kraken2_minikraken-0.35	16.5
strain_sample_13-kraken2_minikraken-0.60	1.0
strain_sample_13-kraken2_minikraken-0.50	6.0
strain_sample_13-kraken2_minikraken-0.55	5.0
strain_sample_13-kraken2_minikraken-0.45	8.0
strain_sample_13-kraken2_minikraken-0.70	0.0
strain_sample_13-kraken2_minikraken-0.65	0.0
strain_sample_13-kraken2_minikraken-0.95	0.0
strain_sample_13-kraken2_minikraken-1.00	0.0
strain_sample_13-kraken2_minikraken-0.80	0.0
strain_sample_13-kraken2_minikraken-0.85	0.0
strain_sample_13-kraken2_minikraken-0.90	0.0
strain_sample_13-kraken2_minikraken-0.75	0.0
plant_sample_10-kraken2_minikraken-0.20	72.5
plant_sample_10-kraken2_minikraken-0.10	266.1111111111111
plant_sample_10-kraken2_minikraken-0.25	57.333333333333336
plant_sample_10-kraken2_minikraken-0.15	94.5
plant_sample_10-kraken2_minikraken-0.05	708.5
plant_sample_10-kraken2_minikraken-0.00	1328.5593220338983
plant_sample_10-kraken2_minikraken-0.45	16.0
plant_sample_10-kraken2_minikraken-0.35	38.0
