Sample name	F1 score reads
mouse_sample_1-kraken2_refseqV205_100GB-0.20	0.00366272851062789
mouse_sample_1-kraken2_refseqV205_100GB-0.35	2.3444478395522417e-06
mouse_sample_1-kraken2_refseqV205_100GB-0.30	4.6045909695555386e-05
mouse_sample_1-kraken2_refseqV205_100GB-0.15	0.027273216424952063
mouse_sample_1-kraken2_refseqV205_100GB-0.65	0
mouse_sample_1-kraken2_refseqV205_100GB-0.50	0
mouse_sample_1-kraken2_refseqV205_100GB-0.45	0
mouse_sample_1-kraken2_refseqV205_100GB-0.55	0
mouse_sample_1-kraken2_refseqV205_100GB-0.60	0
mouse_sample_1-kraken2_refseqV205_100GB-0.70	0
mouse_sample_1-kraken2_refseqV205_100GB-0.85	0
mouse_sample_1-kraken2_refseqV205_100GB-0.95	0
mouse_sample_1-kraken2_refseqV205_100GB-0.80	0
mouse_sample_1-kraken2_refseqV205_100GB-1.00	0
mouse_sample_1-kraken2_refseqV205_100GB-0.75	0
mouse_sample_1-kraken2_refseqV205_100GB-0.90	0
strain_sample_21-kraken2_refseqV205_100GB-0.15	0.05168555327764624
strain_sample_21-kraken2_refseqV205_100GB-0.20	0.007387689006301115
strain_sample_21-kraken2_refseqV205_100GB-0.25	0.0011634837297732454
strain_sample_21-kraken2_refseqV205_100GB-0.10	0.21201621049123434
strain_sample_21-kraken2_refseqV205_100GB-0.05	0.5517735399612981
strain_sample_21-kraken2_refseqV205_100GB-0.00	0.8313736256238595
strain_sample_21-kraken2_refseqV205_100GB-0.35	0
strain_sample_21-kraken2_refseqV205_100GB-0.55	0
strain_sample_21-kraken2_refseqV205_100GB-0.30	8.518987538614339e-05
strain_sample_21-kraken2_refseqV205_100GB-0.45	0
strain_sample_21-kraken2_refseqV205_100GB-0.40	0
strain_sample_21-kraken2_refseqV205_100GB-0.50	0
strain_sample_21-kraken2_refseqV205_100GB-0.85	0
strain_sample_21-kraken2_refseqV205_100GB-0.80	0
strain_sample_21-kraken2_refseqV205_100GB-0.60	0
strain_sample_21-kraken2_refseqV205_100GB-0.70	0
strain_sample_21-kraken2_refseqV205_100GB-0.65	0
strain_sample_21-kraken2_refseqV205_100GB-0.75	0
strain_sample_21-kraken2_refseqV205_100GB-0.90	0
strain_sample_21-kraken2_refseqV205_100GB-0.95	0
strain_sample_21-kraken2_refseqV205_100GB-1.00	0
mouse_sample_30-kraken2_refseqV205_100GB-0.10	0.1338465236180034
mouse_sample_30-kraken2_refseqV205_100GB-0.05	0.3404617657015731
mouse_sample_30-kraken2_refseqV205_100GB-0.00	0.3325697262310138
mouse_sample_30-kraken2_refseqV205_100GB-0.40	1.802682138646807e-07
mouse_sample_30-kraken2_refseqV205_100GB-0.15	0.027924218553479936
mouse_sample_30-kraken2_refseqV205_100GB-0.35	1.7425888597135448e-06
mouse_sample_30-kraken2_refseqV205_100GB-0.20	0.003914517750663962
mouse_sample_30-kraken2_refseqV205_100GB-0.30	4.680809641866987e-05
mouse_sample_30-kraken2_refseqV205_100GB-0.25	0.000584357666053018
mouse_sample_30-kraken2_refseqV205_100GB-0.50	0
mouse_sample_30-kraken2_refseqV205_100GB-0.55	0
mouse_sample_30-kraken2_refseqV205_100GB-0.65	0
mouse_sample_30-kraken2_refseqV205_100GB-0.70	0
mouse_sample_30-kraken2_refseqV205_100GB-0.45	0
mouse_sample_30-kraken2_refseqV205_100GB-0.60	0
mouse_sample_30-kraken2_refseqV205_100GB-0.80	0
mouse_sample_30-kraken2_refseqV205_100GB-0.95	0
mouse_sample_30-kraken2_refseqV205_100GB-0.90	0
mouse_sample_30-kraken2_refseqV205_100GB-1.00	0
mouse_sample_30-kraken2_refseqV205_100GB-0.85	0
mouse_sample_30-kraken2_refseqV205_100GB-0.75	0
strain_sample_90-kraken2_refseqV205_100GB-0.25	0.0011049636640703224
strain_sample_90-kraken2_refseqV205_100GB-0.10	0.2189091083089544
strain_sample_90-kraken2_refseqV205_100GB-0.05	0.5665944834536871
strain_sample_90-kraken2_refseqV205_100GB-0.20	0.0071703492814828825
strain_sample_90-kraken2_refseqV205_100GB-0.15	0.050116096562632044
strain_sample_90-kraken2_refseqV205_100GB-0.00	0.8986680342884559
strain_sample_90-kraken2_refseqV205_100GB-0.30	9.090001456653952e-05
strain_sample_90-kraken2_refseqV205_100GB-0.40	0
strain_sample_90-kraken2_refseqV205_100GB-0.50	0
strain_sample_90-kraken2_refseqV205_100GB-0.45	0
strain_sample_90-kraken2_refseqV205_100GB-0.55	0
strain_sample_90-kraken2_refseqV205_100GB-0.35	1.5025477575413812e-07
strain_sample_90-kraken2_refseqV205_100GB-0.70	0
strain_sample_90-kraken2_refseqV205_100GB-0.75	0
strain_sample_90-kraken2_refseqV205_100GB-0.80	0
strain_sample_90-kraken2_refseqV205_100GB-0.65	0
strain_sample_90-kraken2_refseqV205_100GB-0.60	0
strain_sample_90-kraken2_refseqV205_100GB-0.85	0
strain_sample_90-kraken2_refseqV205_100GB-0.95	0
strain_sample_90-kraken2_refseqV205_100GB-1.00	0
strain_sample_90-kraken2_refseqV205_100GB-0.90	0
strain_sample_17-kraken2_refseqV205_100GB-0.10	0.2231960588360051
strain_sample_17-kraken2_refseqV205_100GB-0.05	0.5694149102507974
strain_sample_17-kraken2_refseqV205_100GB-0.00	0.8658273108467248
strain_sample_17-kraken2_refseqV205_100GB-0.25	0.0010730172792420107
strain_sample_17-kraken2_refseqV205_100GB-0.40	0
strain_sample_17-kraken2_refseqV205_100GB-0.15	0.04968963926930309
strain_sample_17-kraken2_refseqV205_100GB-0.20	0.007238011468130925
strain_sample_17-kraken2_refseqV205_100GB-0.30	8.127515764713978e-05
strain_sample_17-kraken2_refseqV205_100GB-0.35	4.206639760197496e-06
strain_sample_17-kraken2_refseqV205_100GB-0.45	0
strain_sample_17-kraken2_refseqV205_100GB-0.65	0
strain_sample_17-kraken2_refseqV205_100GB-0.55	0
strain_sample_17-kraken2_refseqV205_100GB-0.60	0
strain_sample_17-kraken2_refseqV205_100GB-0.50	0
strain_sample_17-kraken2_refseqV205_100GB-0.70	0
strain_sample_17-kraken2_refseqV205_100GB-0.80	0
strain_sample_17-kraken2_refseqV205_100GB-0.85	0
strain_sample_17-kraken2_refseqV205_100GB-0.75	0
strain_sample_17-kraken2_refseqV205_100GB-0.90	0
strain_sample_17-kraken2_refseqV205_100GB-1.00	0
strain_sample_17-kraken2_refseqV205_100GB-0.95	0
strain_sample_66-kraken2_refseqV205_100GB-0.10	0.22027461131863246
strain_sample_66-kraken2_refseqV205_100GB-0.15	0.05000253714274318
strain_sample_66-kraken2_refseqV205_100GB-0.20	0.007175738054982564
strain_sample_66-kraken2_refseqV205_100GB-0.25	0.0010843460988574222
strain_sample_66-kraken2_refseqV205_100GB-0.05	0.5559479473800263
strain_sample_66-kraken2_refseqV205_100GB-0.00	0.9025438465304764
strain_sample_66-kraken2_refseqV205_100GB-0.55	0
strain_sample_66-kraken2_refseqV205_100GB-0.30	7.340938927148854e-05
strain_sample_66-kraken2_refseqV205_100GB-0.35	4.0617258980381946e-06
strain_sample_66-kraken2_refseqV205_100GB-0.45	0
strain_sample_66-kraken2_refseqV205_100GB-0.40	0
strain_sample_66-kraken2_refseqV205_100GB-0.50	0
strain_sample_66-kraken2_refseqV205_100GB-0.65	0
strain_sample_66-kraken2_refseqV205_100GB-0.85	0
strain_sample_66-kraken2_refseqV205_100GB-0.70	0
strain_sample_66-kraken2_refseqV205_100GB-0.80	0
strain_sample_66-kraken2_refseqV205_100GB-0.75	0
strain_sample_66-kraken2_refseqV205_100GB-0.60	0
strain_sample_66-kraken2_refseqV205_100GB-0.90	0
strain_sample_66-kraken2_refseqV205_100GB-1.00	0
strain_sample_66-kraken2_refseqV205_100GB-0.95	0
marine_sample_0-kraken2_refseqV205_100GB-0.10	0.1945571507295237
marine_sample_0-kraken2_refseqV205_100GB-0.05	0.5394981295138468
marine_sample_0-kraken2_refseqV205_100GB-0.00	0.8923383188075191
marine_sample_0-kraken2_refseqV205_100GB-0.15	0.039910140597021374
marine_sample_0-kraken2_refseqV205_100GB-0.40	0
marine_sample_0-kraken2_refseqV205_100GB-0.35	3.964576270743557e-06
marine_sample_0-kraken2_refseqV205_100GB-0.30	6.301086516951289e-05
marine_sample_0-kraken2_refseqV205_100GB-0.25	0.0008550811309335101
marine_sample_0-kraken2_refseqV205_100GB-0.20	0.005596495322841197
marine_sample_0-kraken2_refseqV205_100GB-0.50	0
marine_sample_0-kraken2_refseqV205_100GB-0.45	0
marine_sample_0-kraken2_refseqV205_100GB-0.55	0
marine_sample_0-kraken2_refseqV205_100GB-0.65	0
marine_sample_0-kraken2_refseqV205_100GB-0.60	0
marine_sample_0-kraken2_refseqV205_100GB-0.70	0
marine_sample_0-kraken2_refseqV205_100GB-0.85	0
marine_sample_0-kraken2_refseqV205_100GB-0.75	0
marine_sample_0-kraken2_refseqV205_100GB-0.90	0
marine_sample_0-kraken2_refseqV205_100GB-0.95	0
marine_sample_0-kraken2_refseqV205_100GB-0.80	0
marine_sample_0-kraken2_refseqV205_100GB-1.00	0
strain_sample_0-kraken2_refseqV205_100GB-0.15	0.05068994641145999
strain_sample_0-kraken2_refseqV205_100GB-0.20	0.007243964504514041
strain_sample_0-kraken2_refseqV205_100GB-0.10	0.22335729865555218
strain_sample_0-kraken2_refseqV205_100GB-0.25	0.0011074217078082692
strain_sample_0-kraken2_refseqV205_100GB-0.05	0.5631147854061498
strain_sample_0-kraken2_refseqV205_100GB-0.00	0.8323366366508811
strain_sample_0-kraken2_refseqV205_100GB-0.40	0
strain_sample_0-kraken2_refseqV205_100GB-0.30	7.602990469516216e-05
strain_sample_0-kraken2_refseqV205_100GB-0.45	0
strain_sample_0-kraken2_refseqV205_100GB-0.35	0
strain_sample_0-kraken2_refseqV205_100GB-0.50	0
strain_sample_0-kraken2_refseqV205_100GB-0.55	0
strain_sample_0-kraken2_refseqV205_100GB-0.60	0
strain_sample_0-kraken2_refseqV205_100GB-0.65	0
strain_sample_0-kraken2_refseqV205_100GB-0.70	0
strain_sample_0-kraken2_refseqV205_100GB-0.75	0
strain_sample_0-kraken2_refseqV205_100GB-0.80	0
strain_sample_0-kraken2_refseqV205_100GB-0.85	0
strain_sample_0-kraken2_refseqV205_100GB-1.00	0
strain_sample_0-kraken2_refseqV205_100GB-0.90	0
strain_sample_0-kraken2_refseqV205_100GB-0.95	0
strain_sample_50-kraken2_refseqV205_100GB-0.10	0.22125413375332162
strain_sample_50-kraken2_refseqV205_100GB-0.05	0.561188836784249
strain_sample_50-kraken2_refseqV205_100GB-0.00	0.8691598398056781
strain_sample_50-kraken2_refseqV205_100GB-0.15	0.0499324214610874
strain_sample_50-kraken2_refseqV205_100GB-0.20	0.007345115177309977
strain_sample_50-kraken2_refseqV205_100GB-0.40	0
strain_sample_50-kraken2_refseqV205_100GB-0.25	0.001132379792764437
strain_sample_50-kraken2_refseqV205_100GB-0.30	8.668942476909174e-05
strain_sample_50-kraken2_refseqV205_100GB-0.35	1.502481385570304e-07
strain_sample_50-kraken2_refseqV205_100GB-0.60	0
strain_sample_50-kraken2_refseqV205_100GB-0.45	0
strain_sample_50-kraken2_refseqV205_100GB-0.55	0
strain_sample_50-kraken2_refseqV205_100GB-0.50	0
strain_sample_50-kraken2_refseqV205_100GB-0.65	0
strain_sample_50-kraken2_refseqV205_100GB-0.70	0
strain_sample_50-kraken2_refseqV205_100GB-0.80	0
strain_sample_50-kraken2_refseqV205_100GB-1.00	0
strain_sample_50-kraken2_refseqV205_100GB-0.95	0
strain_sample_50-kraken2_refseqV205_100GB-0.90	0
strain_sample_50-kraken2_refseqV205_100GB-0.85	0
strain_sample_50-kraken2_refseqV205_100GB-0.75	0
strain_sample_26-kraken2_refseqV205_100GB-0.05	0.573820442136714
strain_sample_26-kraken2_refseqV205_100GB-0.15	0.0496026696367729
strain_sample_26-kraken2_refseqV205_100GB-0.10	0.2230181076347663
strain_sample_26-kraken2_refseqV205_100GB-0.20	0.007113645732205684
strain_sample_26-kraken2_refseqV205_100GB-0.25	0.0010752371590425672
strain_sample_26-kraken2_refseqV205_100GB-0.00	0.90465617781885
strain_sample_26-kraken2_refseqV205_100GB-0.40	0
strain_sample_26-kraken2_refseqV205_100GB-0.50	0
strain_sample_26-kraken2_refseqV205_100GB-0.55	0
strain_sample_26-kraken2_refseqV205_100GB-0.45	0
strain_sample_26-kraken2_refseqV205_100GB-0.30	7.183869177834728e-05
strain_sample_26-kraken2_refseqV205_100GB-0.35	1.5029553738733e-07
strain_sample_26-kraken2_refseqV205_100GB-0.70	0
strain_sample_26-kraken2_refseqV205_100GB-0.75	0
strain_sample_26-kraken2_refseqV205_100GB-0.60	0
strain_sample_26-kraken2_refseqV205_100GB-0.85	0
strain_sample_26-kraken2_refseqV205_100GB-0.65	0
strain_sample_26-kraken2_refseqV205_100GB-0.80	0
strain_sample_26-kraken2_refseqV205_100GB-0.90	0
strain_sample_26-kraken2_refseqV205_100GB-0.95	0
strain_sample_26-kraken2_refseqV205_100GB-1.00	0
mouse_sample_6-kraken2_refseqV205_100GB-0.10	0.1776956357971484
mouse_sample_6-kraken2_refseqV205_100GB-0.05	0.49627217419962805
mouse_sample_6-kraken2_refseqV205_100GB-0.00	0.16797276491556246
mouse_sample_6-kraken2_refseqV205_100GB-0.15	0.03683796884932308
mouse_sample_6-kraken2_refseqV205_100GB-0.20	0.005009627166428768
mouse_sample_6-kraken2_refseqV205_100GB-0.40	0
mouse_sample_6-kraken2_refseqV205_100GB-0.35	1.7523456430478574e-06
mouse_sample_6-kraken2_refseqV205_100GB-0.30	4.8701717058794544e-05
mouse_sample_6-kraken2_refseqV205_100GB-0.25	0.0007252892844518072
mouse_sample_6-kraken2_refseqV205_100GB-0.45	0
mouse_sample_6-kraken2_refseqV205_100GB-0.65	0
mouse_sample_6-kraken2_refseqV205_100GB-0.50	0
mouse_sample_6-kraken2_refseqV205_100GB-0.55	0
mouse_sample_6-kraken2_refseqV205_100GB-0.70	0
mouse_sample_6-kraken2_refseqV205_100GB-0.60	0
mouse_sample_6-kraken2_refseqV205_100GB-0.90	0
mouse_sample_6-kraken2_refseqV205_100GB-0.85	0
mouse_sample_6-kraken2_refseqV205_100GB-0.95	0
mouse_sample_6-kraken2_refseqV205_100GB-0.80	0
mouse_sample_6-kraken2_refseqV205_100GB-1.00	0
mouse_sample_6-kraken2_refseqV205_100GB-0.75	0
mouse_sample_37-kraken2_refseqV205_100GB-0.10	0.0831591111156159
mouse_sample_37-kraken2_refseqV205_100GB-0.15	0.017338718949038483
mouse_sample_37-kraken2_refseqV205_100GB-0.25	0.000351605015903051
mouse_sample_37-kraken2_refseqV205_100GB-0.20	0.0024181898093732913
mouse_sample_37-kraken2_refseqV205_100GB-0.05	0.23280995489373346
mouse_sample_37-kraken2_refseqV205_100GB-0.00	0.2516776903235571
mouse_sample_37-kraken2_refseqV205_100GB-0.50	0
mouse_sample_37-kraken2_refseqV205_100GB-0.45	0
mouse_sample_37-kraken2_refseqV205_100GB-0.40	6.011673949408878e-08
mouse_sample_37-kraken2_refseqV205_100GB-0.35	2.5248975184675968e-06
mouse_sample_37-kraken2_refseqV205_100GB-0.30	3.33636872753662e-05
mouse_sample_37-kraken2_refseqV205_100GB-0.55	0
mouse_sample_37-kraken2_refseqV205_100GB-0.70	0
mouse_sample_37-kraken2_refseqV205_100GB-0.85	0
mouse_sample_37-kraken2_refseqV205_100GB-0.75	0
mouse_sample_37-kraken2_refseqV205_100GB-0.80	0
mouse_sample_37-kraken2_refseqV205_100GB-0.65	0
mouse_sample_37-kraken2_refseqV205_100GB-0.60	0
mouse_sample_37-kraken2_refseqV205_100GB-1.00	0
mouse_sample_37-kraken2_refseqV205_100GB-0.95	0
mouse_sample_37-kraken2_refseqV205_100GB-0.90	0
strain_sample_10-kraken2_refseqV205_100GB-0.10	0.2183373617028528
strain_sample_10-kraken2_refseqV205_100GB-0.05	0.570214869197368
strain_sample_10-kraken2_refseqV205_100GB-0.00	0.8776398832425096
strain_sample_10-kraken2_refseqV205_100GB-0.15	0.04941244250522067
strain_sample_10-kraken2_refseqV205_100GB-0.25	0.0010660830295141886
strain_sample_10-kraken2_refseqV205_100GB-0.20	0.00708805517826717
strain_sample_10-kraken2_refseqV205_100GB-0.35	0
strain_sample_10-kraken2_refseqV205_100GB-0.40	0
strain_sample_10-kraken2_refseqV205_100GB-0.30	6.717064687812397e-05
strain_sample_10-kraken2_refseqV205_100GB-0.55	0
strain_sample_10-kraken2_refseqV205_100GB-0.50	0
strain_sample_10-kraken2_refseqV205_100GB-0.65	0
strain_sample_10-kraken2_refseqV205_100GB-0.45	0
strain_sample_10-kraken2_refseqV205_100GB-0.60	0
strain_sample_10-kraken2_refseqV205_100GB-0.70	0
strain_sample_10-kraken2_refseqV205_100GB-0.95	0
strain_sample_10-kraken2_refseqV205_100GB-0.75	0
strain_sample_10-kraken2_refseqV205_100GB-0.80	0
strain_sample_10-kraken2_refseqV205_100GB-0.85	0
strain_sample_10-kraken2_refseqV205_100GB-1.00	0
strain_sample_10-kraken2_refseqV205_100GB-0.90	0
strain_sample_97-kraken2_refseqV205_100GB-0.20	0.0071346481082786364
strain_sample_97-kraken2_refseqV205_100GB-0.15	0.050080812829869766
strain_sample_97-kraken2_refseqV205_100GB-0.25	0.0010810606285827024
strain_sample_97-kraken2_refseqV205_100GB-0.10	0.2197706150301128
strain_sample_97-kraken2_refseqV205_100GB-0.05	0.5690726615976148
strain_sample_97-kraken2_refseqV205_100GB-0.00	0.8810214455781388
strain_sample_97-kraken2_refseqV205_100GB-0.30	7.631317243472069e-05
strain_sample_97-kraken2_refseqV205_100GB-0.45	0
strain_sample_97-kraken2_refseqV205_100GB-0.40	1.5022850130619927e-07
strain_sample_97-kraken2_refseqV205_100GB-0.35	4.506854362128001e-07
strain_sample_97-kraken2_refseqV205_100GB-0.50	0
strain_sample_97-kraken2_refseqV205_100GB-0.55	0
strain_sample_97-kraken2_refseqV205_100GB-0.80	0
strain_sample_97-kraken2_refseqV205_100GB-0.65	0
strain_sample_97-kraken2_refseqV205_100GB-0.75	0
strain_sample_97-kraken2_refseqV205_100GB-0.70	0
strain_sample_97-kraken2_refseqV205_100GB-0.60	0
strain_sample_97-kraken2_refseqV205_100GB-0.85	0
strain_sample_97-kraken2_refseqV205_100GB-0.95	0
strain_sample_97-kraken2_refseqV205_100GB-1.00	0
strain_sample_97-kraken2_refseqV205_100GB-0.90	0
marine_sample_9-kraken2_refseqV205_100GB-0.10	0.19611675599386974
marine_sample_9-kraken2_refseqV205_100GB-0.05	0.5484796945021652
marine_sample_9-kraken2_refseqV205_100GB-0.00	0.8576921381296596
marine_sample_9-kraken2_refseqV205_100GB-0.40	1.0210252829583882e-06
marine_sample_9-kraken2_refseqV205_100GB-0.35	4.684695657845685e-06
marine_sample_9-kraken2_refseqV205_100GB-0.25	0.0008602336708990556
marine_sample_9-kraken2_refseqV205_100GB-0.30	6.864661192634886e-05
marine_sample_9-kraken2_refseqV205_100GB-0.15	0.040293470691910784
marine_sample_9-kraken2_refseqV205_100GB-0.20	0.005613171605459731
marine_sample_9-kraken2_refseqV205_100GB-0.70	0
marine_sample_9-kraken2_refseqV205_100GB-0.50	0
marine_sample_9-kraken2_refseqV205_100GB-0.45	0
marine_sample_9-kraken2_refseqV205_100GB-0.55	0
marine_sample_9-kraken2_refseqV205_100GB-0.60	0
marine_sample_9-kraken2_refseqV205_100GB-0.65	0
marine_sample_9-kraken2_refseqV205_100GB-0.75	0
marine_sample_9-kraken2_refseqV205_100GB-0.80	0
marine_sample_9-kraken2_refseqV205_100GB-0.95	0
marine_sample_9-kraken2_refseqV205_100GB-1.00	0
marine_sample_9-kraken2_refseqV205_100GB-0.90	0
marine_sample_9-kraken2_refseqV205_100GB-0.85	0
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.0072770800734927275
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.050470843071895165
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.2215517982070525
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.0010978232315291467
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.5625205024130687
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.9153081295013046
strain_sample_75-kraken2_refseqV205_100GB-0.45	0
strain_sample_75-kraken2_refseqV205_100GB-0.55	0
strain_sample_75-kraken2_refseqV205_100GB-0.40	0
strain_sample_75-kraken2_refseqV205_100GB-0.50	0
strain_sample_75-kraken2_refseqV205_100GB-0.30	8.76357461548689e-05
strain_sample_75-kraken2_refseqV205_100GB-0.35	3.0065033674340967e-07
strain_sample_75-kraken2_refseqV205_100GB-0.60	0
strain_sample_75-kraken2_refseqV205_100GB-0.75	0
strain_sample_75-kraken2_refseqV205_100GB-0.65	0
strain_sample_75-kraken2_refseqV205_100GB-0.80	0
strain_sample_75-kraken2_refseqV205_100GB-0.70	0
strain_sample_75-kraken2_refseqV205_100GB-0.85	0
strain_sample_75-kraken2_refseqV205_100GB-0.90	0
strain_sample_75-kraken2_refseqV205_100GB-1.00	0
strain_sample_75-kraken2_refseqV205_100GB-0.95	0
mouse_sample_52-kraken2_refseqV205_100GB-0.10	0.11991654471464036
mouse_sample_52-kraken2_refseqV205_100GB-0.05	0.3367980842408414
mouse_sample_52-kraken2_refseqV205_100GB-0.00	0.5104902745916619
mouse_sample_52-kraken2_refseqV205_100GB-0.20	0.003374266757490741
mouse_sample_52-kraken2_refseqV205_100GB-0.40	1.205268856913374e-07
mouse_sample_52-kraken2_refseqV205_100GB-0.15	0.024715415763024575
mouse_sample_52-kraken2_refseqV205_100GB-0.30	5.423484174589549e-05
mouse_sample_52-kraken2_refseqV205_100GB-0.35	6.930269406991612e-06
mouse_sample_52-kraken2_refseqV205_100GB-0.25	0.0005364656922178381
mouse_sample_52-kraken2_refseqV205_100GB-0.55	0
mouse_sample_52-kraken2_refseqV205_100GB-0.60	0
mouse_sample_52-kraken2_refseqV205_100GB-0.70	0
mouse_sample_52-kraken2_refseqV205_100GB-0.65	0
mouse_sample_52-kraken2_refseqV205_100GB-0.50	0
mouse_sample_52-kraken2_refseqV205_100GB-0.45	0
mouse_sample_52-kraken2_refseqV205_100GB-0.75	0
mouse_sample_52-kraken2_refseqV205_100GB-0.85	0
mouse_sample_52-kraken2_refseqV205_100GB-0.80	0
mouse_sample_52-kraken2_refseqV205_100GB-0.90	0
mouse_sample_52-kraken2_refseqV205_100GB-0.95	0
mouse_sample_52-kraken2_refseqV205_100GB-1.00	0
strain_sample_59-kraken2_refseqV205_100GB-0.20	0.007233002855022386
strain_sample_59-kraken2_refseqV205_100GB-0.15	0.04928659265872682
strain_sample_59-kraken2_refseqV205_100GB-0.10	0.21677631670746622
strain_sample_59-kraken2_refseqV205_100GB-0.25	0.0011152395700095169
strain_sample_59-kraken2_refseqV205_100GB-0.05	0.5590258854749139
strain_sample_59-kraken2_refseqV205_100GB-0.00	0.857274868349504
strain_sample_59-kraken2_refseqV205_100GB-0.35	0
strain_sample_59-kraken2_refseqV205_100GB-0.40	0
strain_sample_59-kraken2_refseqV205_100GB-0.45	0
strain_sample_59-kraken2_refseqV205_100GB-0.50	0
strain_sample_59-kraken2_refseqV205_100GB-0.30	8.504590901379952e-05
strain_sample_59-kraken2_refseqV205_100GB-0.55	0
strain_sample_59-kraken2_refseqV205_100GB-0.75	0
strain_sample_59-kraken2_refseqV205_100GB-0.65	0
strain_sample_59-kraken2_refseqV205_100GB-0.60	0
strain_sample_59-kraken2_refseqV205_100GB-0.70	0
strain_sample_59-kraken2_refseqV205_100GB-0.85	0
strain_sample_59-kraken2_refseqV205_100GB-0.80	0
strain_sample_59-kraken2_refseqV205_100GB-0.90	0
strain_sample_59-kraken2_refseqV205_100GB-0.95	0
strain_sample_59-kraken2_refseqV205_100GB-1.00	0
strain_sample_9-kraken2_refseqV205_100GB-0.10	0.22235247245387008
strain_sample_9-kraken2_refseqV205_100GB-0.05	0.566142593749142
strain_sample_9-kraken2_refseqV205_100GB-0.00	0.8819099422924628
strain_sample_9-kraken2_refseqV205_100GB-0.35	1.5025947181241247e-07
strain_sample_9-kraken2_refseqV205_100GB-0.15	0.05026906681561032
strain_sample_9-kraken2_refseqV205_100GB-0.20	0.007194893027319812
strain_sample_9-kraken2_refseqV205_100GB-0.25	0.001103947773403719
strain_sample_9-kraken2_refseqV205_100GB-0.30	8.834867314717205e-05
strain_sample_9-kraken2_refseqV205_100GB-0.40	0
strain_sample_9-kraken2_refseqV205_100GB-0.60	0
strain_sample_9-kraken2_refseqV205_100GB-0.45	0
strain_sample_9-kraken2_refseqV205_100GB-0.50	0
strain_sample_9-kraken2_refseqV205_100GB-0.55	0
strain_sample_9-kraken2_refseqV205_100GB-0.70	0
strain_sample_9-kraken2_refseqV205_100GB-0.65	0
strain_sample_9-kraken2_refseqV205_100GB-0.95	0
strain_sample_9-kraken2_refseqV205_100GB-0.80	0
strain_sample_9-kraken2_refseqV205_100GB-0.75	0
strain_sample_9-kraken2_refseqV205_100GB-0.85	0
strain_sample_9-kraken2_refseqV205_100GB-1.00	0
strain_sample_9-kraken2_refseqV205_100GB-0.90	0
strain_sample_43-kraken2_refseqV205_100GB-0.15	0.04792704463041684
strain_sample_43-kraken2_refseqV205_100GB-0.25	0.001065278197972515
strain_sample_43-kraken2_refseqV205_100GB-0.10	0.2187260367615927
strain_sample_43-kraken2_refseqV205_100GB-0.05	0.5609023440467283
strain_sample_43-kraken2_refseqV205_100GB-0.20	0.007058020727382357
strain_sample_43-kraken2_refseqV205_100GB-0.00	0.8081362442782217
strain_sample_43-kraken2_refseqV205_100GB-0.40	0
strain_sample_43-kraken2_refseqV205_100GB-0.45	0
strain_sample_43-kraken2_refseqV205_100GB-0.35	3.007465431440464e-07
strain_sample_43-kraken2_refseqV205_100GB-0.55	0
strain_sample_43-kraken2_refseqV205_100GB-0.30	9.172728875562534e-06
strain_sample_43-kraken2_refseqV205_100GB-0.50	0
strain_sample_43-kraken2_refseqV205_100GB-0.75	0
strain_sample_43-kraken2_refseqV205_100GB-0.60	0
strain_sample_43-kraken2_refseqV205_100GB-0.65	0
strain_sample_43-kraken2_refseqV205_100GB-0.80	0
strain_sample_43-kraken2_refseqV205_100GB-0.70	0
strain_sample_43-kraken2_refseqV205_100GB-0.85	0
strain_sample_35-kraken2_refseqV205_100GB-0.00	0
strain_sample_43-kraken2_refseqV205_100GB-1.00	0
strain_sample_43-kraken2_refseqV205_100GB-0.95	0
strain_sample_43-kraken2_refseqV205_100GB-0.90	0
strain_sample_35-kraken2_refseqV205_100GB-0.05	0.5706346171599282
strain_sample_35-kraken2_refseqV205_100GB-0.10	0.22458817915795826
strain_sample_35-kraken2_refseqV205_100GB-0.40	0
strain_sample_35-kraken2_refseqV205_100GB-0.35	0
strain_sample_35-kraken2_refseqV205_100GB-0.30	7.334548443565234e-05
strain_sample_35-kraken2_refseqV205_100GB-0.20	0.007175062908538577
strain_sample_35-kraken2_refseqV205_100GB-0.15	0.04987000767936595
strain_sample_35-kraken2_refseqV205_100GB-0.25	0.0010694394276133045
strain_sample_35-kraken2_refseqV205_100GB-0.50	0
strain_sample_35-kraken2_refseqV205_100GB-0.45	0
strain_sample_35-kraken2_refseqV205_100GB-0.60	0
strain_sample_35-kraken2_refseqV205_100GB-0.55	0
strain_sample_35-kraken2_refseqV205_100GB-0.65	0
strain_sample_35-kraken2_refseqV205_100GB-0.70	0
strain_sample_35-kraken2_refseqV205_100GB-0.95	0
strain_sample_35-kraken2_refseqV205_100GB-0.85	0
strain_sample_35-kraken2_refseqV205_100GB-0.90	0
strain_sample_35-kraken2_refseqV205_100GB-1.00	0
strain_sample_35-kraken2_refseqV205_100GB-0.80	0
