Sample name	Simpson's evenness
marine_sample_7-kraken2_refseqV205_100GB-0.15	0.13134400958670062
marine_sample_7-kraken2_refseqV205_100GB-0.20	0.13847934785405777
marine_sample_7-kraken2_refseqV205_100GB-0.10	0.10168557339220817
marine_sample_7-kraken2_refseqV205_100GB-0.25	0.14443368391480382
marine_sample_7-kraken2_refseqV205_100GB-0.05	0.03676051117742325
marine_sample_7-kraken2_refseqV205_100GB-0.00	0.02254579441597803
marine_sample_7-kraken2_refseqV205_100GB-0.40	0.5524861878453039
marine_sample_7-kraken2_refseqV205_100GB-0.30	0.2498172902001107
marine_sample_7-kraken2_refseqV205_100GB-0.50	nan
marine_sample_7-kraken2_refseqV205_100GB-0.45	nan
marine_sample_7-kraken2_refseqV205_100GB-0.55	nan
marine_sample_7-kraken2_refseqV205_100GB-0.35	0.621683967704729
marine_sample_7-kraken2_refseqV205_100GB-0.80	nan
marine_sample_7-kraken2_refseqV205_100GB-0.75	nan
marine_sample_7-kraken2_refseqV205_100GB-0.70	nan
marine_sample_7-kraken2_refseqV205_100GB-0.65	nan
marine_sample_7-kraken2_refseqV205_100GB-0.60	nan
marine_sample_7-kraken2_refseqV205_100GB-0.85	nan
marine_sample_7-kraken2_refseqV205_100GB-0.90	nan
strain_sample_7-kraken2_refseqV205_100GB-0.10	0.07280854887651105
strain_sample_7-kraken2_refseqV205_100GB-0.05	0.009623982896015557
marine_sample_7-kraken2_refseqV205_100GB-0.95	nan
marine_sample_7-kraken2_refseqV205_100GB-1.00	nan
strain_sample_7-kraken2_refseqV205_100GB-0.00	0.00313940659937012
strain_sample_7-kraken2_refseqV205_100GB-0.25	0.116240507321932
strain_sample_7-kraken2_refseqV205_100GB-0.20	0.11781197640320228
strain_sample_7-kraken2_refseqV205_100GB-0.30	0.374766419821441
strain_sample_7-kraken2_refseqV205_100GB-0.15	0.12916579238887888
strain_sample_7-kraken2_refseqV205_100GB-0.40	nan
strain_sample_7-kraken2_refseqV205_100GB-0.35	nan
strain_sample_7-kraken2_refseqV205_100GB-0.60	nan
strain_sample_7-kraken2_refseqV205_100GB-0.50	nan
strain_sample_7-kraken2_refseqV205_100GB-0.55	nan
strain_sample_7-kraken2_refseqV205_100GB-0.65	nan
strain_sample_7-kraken2_refseqV205_100GB-0.45	nan
strain_sample_7-kraken2_refseqV205_100GB-0.70	nan
strain_sample_7-kraken2_refseqV205_100GB-0.80	nan
strain_sample_7-kraken2_refseqV205_100GB-0.85	nan
strain_sample_7-kraken2_refseqV205_100GB-1.00	nan
strain_sample_7-kraken2_refseqV205_100GB-0.95	nan
strain_sample_7-kraken2_refseqV205_100GB-0.90	nan
strain_sample_7-kraken2_refseqV205_100GB-0.75	nan
strain_sample_57-kraken2_refseqV205_100GB-0.15	0.1460326068201746
strain_sample_57-kraken2_refseqV205_100GB-0.25	0.2115157330857801
strain_sample_57-kraken2_refseqV205_100GB-0.05	0.011772253917697156
strain_sample_57-kraken2_refseqV205_100GB-0.20	0.224370512858592
strain_sample_57-kraken2_refseqV205_100GB-0.10	0.09127556673408019
strain_sample_57-kraken2_refseqV205_100GB-0.00	0.0024198673711931656
strain_sample_57-kraken2_refseqV205_100GB-0.45	nan
strain_sample_57-kraken2_refseqV205_100GB-0.30	0.4349832118955711
strain_sample_57-kraken2_refseqV205_100GB-0.40	nan
strain_sample_57-kraken2_refseqV205_100GB-0.35	0.8999999999999999
strain_sample_57-kraken2_refseqV205_100GB-0.55	nan
strain_sample_57-kraken2_refseqV205_100GB-0.50	nan
strain_sample_57-kraken2_refseqV205_100GB-0.80	nan
strain_sample_57-kraken2_refseqV205_100GB-0.60	nan
strain_sample_57-kraken2_refseqV205_100GB-0.70	nan
strain_sample_57-kraken2_refseqV205_100GB-0.75	nan
strain_sample_57-kraken2_refseqV205_100GB-0.65	nan
strain_sample_57-kraken2_refseqV205_100GB-0.85	nan
strain_sample_57-kraken2_refseqV205_100GB-0.90	nan
strain_sample_57-kraken2_refseqV205_100GB-1.00	nan
strain_sample_57-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.10	0.07373277054933278
mouse_sample_1-kraken2_refseqV205_100GB-0.05	0.01348604083806747
mouse_sample_1-kraken2_refseqV205_100GB-0.00	0.0017983465181298415
mouse_sample_1-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.35	0.5333333333333334
mouse_sample_1-kraken2_refseqV205_100GB-0.30	0.24568586917718943
mouse_sample_1-kraken2_refseqV205_100GB-0.25	0.14556510664208888
mouse_sample_1-kraken2_refseqV205_100GB-0.15	0.10942497607262115
mouse_sample_1-kraken2_refseqV205_100GB-0.20	0.13483766120459365
mouse_sample_1-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_1-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.90	nan
strain_sample_21-kraken2_refseqV205_100GB-0.20	0.1639318915393227
strain_sample_21-kraken2_refseqV205_100GB-0.15	0.12355045906662503
strain_sample_21-kraken2_refseqV205_100GB-0.25	0.14634733397649785
strain_sample_21-kraken2_refseqV205_100GB-0.05	0.00813885458038869
strain_sample_21-kraken2_refseqV205_100GB-0.10	0.0673030174556073
strain_sample_21-kraken2_refseqV205_100GB-0.00	0.0032299853090662855
strain_sample_21-kraken2_refseqV205_100GB-0.30	0.25808727903280193
strain_sample_21-kraken2_refseqV205_100GB-0.50	nan
strain_sample_21-kraken2_refseqV205_100GB-0.45	nan
strain_sample_21-kraken2_refseqV205_100GB-0.35	nan
strain_sample_21-kraken2_refseqV205_100GB-0.40	nan
strain_sample_21-kraken2_refseqV205_100GB-0.55	nan
strain_sample_21-kraken2_refseqV205_100GB-0.75	nan
strain_sample_21-kraken2_refseqV205_100GB-0.70	nan
strain_sample_21-kraken2_refseqV205_100GB-0.80	nan
strain_sample_21-kraken2_refseqV205_100GB-0.85	nan
strain_sample_21-kraken2_refseqV205_100GB-0.60	nan
strain_sample_21-kraken2_refseqV205_100GB-0.65	nan
strain_sample_21-kraken2_refseqV205_100GB-1.00	nan
strain_sample_21-kraken2_refseqV205_100GB-0.90	nan
strain_sample_21-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.10	0.09187056033901221
mouse_sample_30-kraken2_refseqV205_100GB-0.05	0.02228114785891067
mouse_sample_30-kraken2_refseqV205_100GB-0.00	0.005043086200082037
mouse_sample_30-kraken2_refseqV205_100GB-0.30	0.33997759860366483
mouse_sample_30-kraken2_refseqV205_100GB-0.35	0.6553209823352003
mouse_sample_30-kraken2_refseqV205_100GB-0.20	0.13890478260459418
mouse_sample_30-kraken2_refseqV205_100GB-0.15	0.126177295155169
mouse_sample_30-kraken2_refseqV205_100GB-0.25	0.16428150694458185
mouse_sample_30-kraken2_refseqV205_100GB-0.40	0.8
mouse_sample_30-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_30-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_90-kraken2_refseqV205_100GB-0.25	0.17585243886843457
strain_sample_90-kraken2_refseqV205_100GB-0.10	0.08643384301400417
strain_sample_90-kraken2_refseqV205_100GB-0.20	0.1592675083756754
strain_sample_90-kraken2_refseqV205_100GB-0.05	0.012990747445206558
strain_sample_90-kraken2_refseqV205_100GB-0.00	0.004202839653417261
strain_sample_90-kraken2_refseqV205_100GB-0.15	0.14399483653173611
strain_sample_90-kraken2_refseqV205_100GB-0.30	0.17879979796025836
strain_sample_90-kraken2_refseqV205_100GB-0.50	nan
strain_sample_90-kraken2_refseqV205_100GB-0.45	nan
strain_sample_90-kraken2_refseqV205_100GB-0.40	nan
strain_sample_90-kraken2_refseqV205_100GB-0.55	nan
strain_sample_90-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_90-kraken2_refseqV205_100GB-0.80	nan
strain_sample_90-kraken2_refseqV205_100GB-0.75	nan
strain_sample_90-kraken2_refseqV205_100GB-0.65	nan
strain_sample_90-kraken2_refseqV205_100GB-0.70	nan
strain_sample_90-kraken2_refseqV205_100GB-0.60	nan
strain_sample_90-kraken2_refseqV205_100GB-0.85	nan
strain_sample_90-kraken2_refseqV205_100GB-1.00	nan
strain_sample_90-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.10	0.08478311653877527
strain_sample_17-kraken2_refseqV205_100GB-0.05	0.012422013813668295
strain_sample_90-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.00	0.003588374626047544
strain_sample_17-kraken2_refseqV205_100GB-0.30	0.20913628324907552
strain_sample_17-kraken2_refseqV205_100GB-0.40	nan
strain_sample_17-kraken2_refseqV205_100GB-0.20	0.17065834172960978
strain_sample_17-kraken2_refseqV205_100GB-0.15	0.15367052561250288
strain_sample_17-kraken2_refseqV205_100GB-0.35	0.5369863013698629
strain_sample_17-kraken2_refseqV205_100GB-0.25	0.12548739875534295
strain_sample_17-kraken2_refseqV205_100GB-0.45	nan
strain_sample_17-kraken2_refseqV205_100GB-0.50	nan
strain_sample_17-kraken2_refseqV205_100GB-0.65	nan
strain_sample_17-kraken2_refseqV205_100GB-0.55	nan
strain_sample_17-kraken2_refseqV205_100GB-0.60	nan
strain_sample_17-kraken2_refseqV205_100GB-0.70	nan
strain_sample_17-kraken2_refseqV205_100GB-0.85	nan
strain_sample_17-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.80	nan
strain_sample_17-kraken2_refseqV205_100GB-0.75	nan
strain_sample_17-kraken2_refseqV205_100GB-1.00	nan
strain_sample_66-kraken2_refseqV205_100GB-0.10	0.11330363998899054
strain_sample_66-kraken2_refseqV205_100GB-0.20	0.16545485507037272
strain_sample_66-kraken2_refseqV205_100GB-0.25	0.19907373223159872
strain_sample_66-kraken2_refseqV205_100GB-0.15	0.15772950876713573
strain_sample_66-kraken2_refseqV205_100GB-0.05	0.012505263431331362
strain_sample_66-kraken2_refseqV205_100GB-0.00	0.0034379527649894557
strain_sample_66-kraken2_refseqV205_100GB-0.30	0.1736887861973195
strain_sample_66-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_66-kraken2_refseqV205_100GB-0.55	nan
strain_sample_66-kraken2_refseqV205_100GB-0.40	nan
strain_sample_66-kraken2_refseqV205_100GB-0.45	nan
strain_sample_66-kraken2_refseqV205_100GB-0.50	nan
strain_sample_66-kraken2_refseqV205_100GB-0.85	nan
strain_sample_66-kraken2_refseqV205_100GB-0.70	nan
strain_sample_66-kraken2_refseqV205_100GB-0.75	nan
strain_sample_66-kraken2_refseqV205_100GB-0.80	nan
strain_sample_66-kraken2_refseqV205_100GB-0.60	nan
strain_sample_66-kraken2_refseqV205_100GB-0.65	nan
strain_sample_66-kraken2_refseqV205_100GB-1.00	nan
strain_sample_66-kraken2_refseqV205_100GB-0.90	nan
marine_sample_0-kraken2_refseqV205_100GB-0.10	0.0857894560242544
strain_sample_66-kraken2_refseqV205_100GB-0.95	nan
marine_sample_0-kraken2_refseqV205_100GB-0.05	0.025183602718130558
marine_sample_0-kraken2_refseqV205_100GB-0.00	0.014127000314114005
marine_sample_0-kraken2_refseqV205_100GB-0.15	0.0935592240129491
marine_sample_0-kraken2_refseqV205_100GB-0.35	0.5180013847219017
marine_sample_0-kraken2_refseqV205_100GB-0.40	nan
marine_sample_0-kraken2_refseqV205_100GB-0.30	0.17659458712462395
marine_sample_0-kraken2_refseqV205_100GB-0.25	0.09953662633595785
marine_sample_0-kraken2_refseqV205_100GB-0.20	0.09528627438712184
marine_sample_0-kraken2_refseqV205_100GB-0.65	nan
marine_sample_0-kraken2_refseqV205_100GB-0.50	nan
marine_sample_0-kraken2_refseqV205_100GB-0.45	nan
marine_sample_0-kraken2_refseqV205_100GB-0.55	nan
marine_sample_0-kraken2_refseqV205_100GB-0.60	nan
marine_sample_0-kraken2_refseqV205_100GB-0.70	nan
marine_sample_0-kraken2_refseqV205_100GB-0.85	nan
marine_sample_0-kraken2_refseqV205_100GB-0.75	nan
marine_sample_0-kraken2_refseqV205_100GB-0.90	nan
marine_sample_0-kraken2_refseqV205_100GB-0.95	nan
marine_sample_0-kraken2_refseqV205_100GB-0.80	nan
marine_sample_0-kraken2_refseqV205_100GB-1.00	nan
strain_sample_0-kraken2_refseqV205_100GB-0.10	0.070745140159869
strain_sample_0-kraken2_refseqV205_100GB-0.15	0.12912276014059937
strain_sample_0-kraken2_refseqV205_100GB-0.20	0.13163717428251193
strain_sample_0-kraken2_refseqV205_100GB-0.25	0.17009841055098046
strain_sample_0-kraken2_refseqV205_100GB-0.05	0.00961662781377874
strain_sample_0-kraken2_refseqV205_100GB-0.00	0.0037678936517658097
strain_sample_0-kraken2_refseqV205_100GB-0.40	nan
strain_sample_0-kraken2_refseqV205_100GB-0.30	0.20728638740912256
strain_sample_0-kraken2_refseqV205_100GB-0.55	nan
strain_sample_0-kraken2_refseqV205_100GB-0.35	nan
strain_sample_0-kraken2_refseqV205_100GB-0.50	nan
strain_sample_0-kraken2_refseqV205_100GB-0.45	nan
strain_sample_0-kraken2_refseqV205_100GB-0.60	nan
strain_sample_0-kraken2_refseqV205_100GB-0.65	nan
strain_sample_0-kraken2_refseqV205_100GB-0.70	nan
strain_sample_0-kraken2_refseqV205_100GB-0.75	nan
strain_sample_0-kraken2_refseqV205_100GB-0.80	nan
strain_sample_0-kraken2_refseqV205_100GB-0.85	nan
strain_sample_0-kraken2_refseqV205_100GB-0.90	nan
strain_sample_50-kraken2_refseqV205_100GB-0.10	0.08076353993067215
strain_sample_0-kraken2_refseqV205_100GB-1.00	nan
strain_sample_0-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-0.05	0.011254436194003055
strain_sample_50-kraken2_refseqV205_100GB-0.00	0.0036866617876716024
strain_sample_50-kraken2_refseqV205_100GB-0.15	0.17783556323950508
strain_sample_50-kraken2_refseqV205_100GB-0.20	0.18708484076946003
strain_sample_50-kraken2_refseqV205_100GB-0.25	0.2313506827560367
strain_sample_50-kraken2_refseqV205_100GB-0.40	nan
strain_sample_50-kraken2_refseqV205_100GB-0.30	0.4146400393556141
strain_sample_50-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_50-kraken2_refseqV205_100GB-0.60	nan
strain_sample_50-kraken2_refseqV205_100GB-0.55	nan
strain_sample_50-kraken2_refseqV205_100GB-0.45	nan
strain_sample_50-kraken2_refseqV205_100GB-0.70	nan
strain_sample_50-kraken2_refseqV205_100GB-0.50	nan
strain_sample_50-kraken2_refseqV205_100GB-0.65	nan
strain_sample_50-kraken2_refseqV205_100GB-0.90	nan
strain_sample_50-kraken2_refseqV205_100GB-0.85	nan
strain_sample_50-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-1.00	nan
strain_sample_50-kraken2_refseqV205_100GB-0.80	nan
strain_sample_50-kraken2_refseqV205_100GB-0.75	nan
strain_sample_26-kraken2_refseqV205_100GB-0.05	0.014891605808980956
strain_sample_26-kraken2_refseqV205_100GB-0.15	0.15750297605970975
strain_sample_26-kraken2_refseqV205_100GB-0.10	0.09034862139998964
strain_sample_26-kraken2_refseqV205_100GB-0.20	0.15878218522368262
strain_sample_26-kraken2_refseqV205_100GB-0.25	0.15988816452096455
strain_sample_26-kraken2_refseqV205_100GB-0.00	0.0035730363618821457
strain_sample_26-kraken2_refseqV205_100GB-0.50	nan
strain_sample_26-kraken2_refseqV205_100GB-0.55	nan
strain_sample_26-kraken2_refseqV205_100GB-0.40	nan
strain_sample_26-kraken2_refseqV205_100GB-0.45	nan
strain_sample_26-kraken2_refseqV205_100GB-0.30	0.17682001943995593
strain_sample_26-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_26-kraken2_refseqV205_100GB-0.70	nan
strain_sample_26-kraken2_refseqV205_100GB-0.85	nan
strain_sample_26-kraken2_refseqV205_100GB-0.65	nan
strain_sample_26-kraken2_refseqV205_100GB-0.60	nan
strain_sample_26-kraken2_refseqV205_100GB-0.75	nan
strain_sample_26-kraken2_refseqV205_100GB-0.80	nan
strain_sample_26-kraken2_refseqV205_100GB-0.90	nan
strain_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.10	0.02899589888572588
strain_sample_26-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.05	0.008253009473188053
mouse_sample_6-kraken2_refseqV205_100GB-0.00	0.00544985143441716
mouse_sample_6-kraken2_refseqV205_100GB-0.35	0.52432018383761
mouse_sample_6-kraken2_refseqV205_100GB-0.20	0.03907969570705095
mouse_sample_6-kraken2_refseqV205_100GB-0.30	0.1302788555637339
mouse_sample_6-kraken2_refseqV205_100GB-0.25	0.051142783366878095
mouse_sample_6-kraken2_refseqV205_100GB-0.15	0.035608722943337716
mouse_sample_6-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_6-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.25	0.1975337517594212
mouse_sample_37-kraken2_refseqV205_100GB-0.20	0.1800198556360223
mouse_sample_37-kraken2_refseqV205_100GB-0.10	0.12636940028472535
mouse_sample_37-kraken2_refseqV205_100GB-0.05	0.030750241950957987
mouse_sample_37-kraken2_refseqV205_100GB-0.15	0.1562517005012058
mouse_sample_37-kraken2_refseqV205_100GB-0.00	0.005172387573152998
mouse_sample_37-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_37-kraken2_refseqV205_100GB-0.35	0.6243756243756243
mouse_sample_37-kraken2_refseqV205_100GB-0.30	0.342838720095579
mouse_sample_37-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_10-kraken2_refseqV205_100GB-0.10	0.11997204819803604
mouse_sample_37-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.90	nan
strain_sample_10-kraken2_refseqV205_100GB-0.05	0.015181322391700636
mouse_sample_37-kraken2_refseqV205_100GB-1.00	nan
strain_sample_10-kraken2_refseqV205_100GB-0.00	0.0037258134074063705
strain_sample_10-kraken2_refseqV205_100GB-0.25	0.30864584568137776
strain_sample_10-kraken2_refseqV205_100GB-0.30	0.32569553566189174
strain_sample_10-kraken2_refseqV205_100GB-0.20	0.2850253475024892
strain_sample_10-kraken2_refseqV205_100GB-0.40	nan
strain_sample_10-kraken2_refseqV205_100GB-0.35	nan
strain_sample_10-kraken2_refseqV205_100GB-0.15	0.2792247861100767
strain_sample_10-kraken2_refseqV205_100GB-0.50	nan
strain_sample_10-kraken2_refseqV205_100GB-0.45	nan
strain_sample_10-kraken2_refseqV205_100GB-0.65	nan
strain_sample_10-kraken2_refseqV205_100GB-0.60	nan
strain_sample_10-kraken2_refseqV205_100GB-0.55	nan
strain_sample_10-kraken2_refseqV205_100GB-0.70	nan
strain_sample_10-kraken2_refseqV205_100GB-0.95	nan
strain_sample_10-kraken2_refseqV205_100GB-0.85	nan
strain_sample_10-kraken2_refseqV205_100GB-0.75	nan
strain_sample_10-kraken2_refseqV205_100GB-0.80	nan
strain_sample_10-kraken2_refseqV205_100GB-1.00	nan
strain_sample_10-kraken2_refseqV205_100GB-0.90	nan
strain_sample_97-kraken2_refseqV205_100GB-0.25	0.2469291756252324
strain_sample_97-kraken2_refseqV205_100GB-0.15	0.17930523383905086
strain_sample_97-kraken2_refseqV205_100GB-0.20	0.20355358856291442
strain_sample_97-kraken2_refseqV205_100GB-0.10	0.07603545315937292
strain_sample_97-kraken2_refseqV205_100GB-0.05	0.012990047148400848
strain_sample_97-kraken2_refseqV205_100GB-0.00	0.003356576757086696
strain_sample_97-kraken2_refseqV205_100GB-0.30	0.1805047283308153
strain_sample_97-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_97-kraken2_refseqV205_100GB-0.35	0.8999999999999999
strain_sample_97-kraken2_refseqV205_100GB-0.45	nan
strain_sample_97-kraken2_refseqV205_100GB-0.50	nan
strain_sample_97-kraken2_refseqV205_100GB-0.55	nan
strain_sample_97-kraken2_refseqV205_100GB-0.85	nan
strain_sample_97-kraken2_refseqV205_100GB-0.70	nan
strain_sample_97-kraken2_refseqV205_100GB-0.80	nan
strain_sample_97-kraken2_refseqV205_100GB-0.65	nan
strain_sample_97-kraken2_refseqV205_100GB-0.75	nan
strain_sample_97-kraken2_refseqV205_100GB-0.60	nan
marine_sample_9-kraken2_refseqV205_100GB-0.10	0.12391605257855615
strain_sample_97-kraken2_refseqV205_100GB-0.95	nan
strain_sample_97-kraken2_refseqV205_100GB-1.00	nan
strain_sample_97-kraken2_refseqV205_100GB-0.90	nan
marine_sample_9-kraken2_refseqV205_100GB-0.05	0.03832242431296981
marine_sample_9-kraken2_refseqV205_100GB-0.00	0.02296350938896379
marine_sample_9-kraken2_refseqV205_100GB-0.40	0.5622568093385214
marine_sample_9-kraken2_refseqV205_100GB-0.25	0.14914799938759296
marine_sample_9-kraken2_refseqV205_100GB-0.35	0.688858695652174
marine_sample_9-kraken2_refseqV205_100GB-0.30	0.24914020723356703
marine_sample_9-kraken2_refseqV205_100GB-0.15	0.13396689989368668
marine_sample_9-kraken2_refseqV205_100GB-0.20	0.14407954589118752
marine_sample_9-kraken2_refseqV205_100GB-0.70	nan
marine_sample_9-kraken2_refseqV205_100GB-0.50	nan
marine_sample_9-kraken2_refseqV205_100GB-0.45	nan
marine_sample_9-kraken2_refseqV205_100GB-0.55	nan
marine_sample_9-kraken2_refseqV205_100GB-0.65	nan
marine_sample_9-kraken2_refseqV205_100GB-0.60	nan
marine_sample_9-kraken2_refseqV205_100GB-1.00	nan
marine_sample_9-kraken2_refseqV205_100GB-0.90	nan
marine_sample_9-kraken2_refseqV205_100GB-0.75	nan
marine_sample_9-kraken2_refseqV205_100GB-0.85	nan
marine_sample_9-kraken2_refseqV205_100GB-0.80	nan
marine_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.13755070852819287
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.13265951805643497
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.19051609370880307
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.05325281252027315
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.01046979997285956
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.003287811952727845
strain_sample_75-kraken2_refseqV205_100GB-0.30	0.4641295071110109
strain_sample_75-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.55	nan
strain_sample_75-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.40	nan
strain_sample_75-kraken2_refseqV205_100GB-0.50	nan
strain_sample_75-kraken2_refseqV205_100GB-0.75	nan
strain_sample_75-kraken2_refseqV205_100GB-0.65	nan
strain_sample_75-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.80	nan
strain_sample_75-kraken2_refseqV205_100GB-0.85	nan
strain_sample_75-kraken2_refseqV205_100GB-0.60	nan
strain_sample_75-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.10	0.07173772267147271
strain_sample_75-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.05	0.011247569230904272
mouse_sample_52-kraken2_refseqV205_100GB-0.00	0.0029561181118790566
mouse_sample_52-kraken2_refseqV205_100GB-0.30	0.2881872530309783
mouse_sample_52-kraken2_refseqV205_100GB-0.15	0.12348325957602763
mouse_sample_52-kraken2_refseqV205_100GB-0.35	0.2909672681493915
mouse_sample_52-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_52-kraken2_refseqV205_100GB-0.20	0.13160125363816724
mouse_sample_52-kraken2_refseqV205_100GB-0.25	0.17613206479224225
mouse_sample_52-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_52-kraken2_refseqV205_100GB-1.00	nan
strain_sample_59-kraken2_refseqV205_100GB-0.20	0.15210425308848743
strain_sample_59-kraken2_refseqV205_100GB-0.10	0.06418228521798092
strain_sample_59-kraken2_refseqV205_100GB-0.15	0.0869615482436615
strain_sample_59-kraken2_refseqV205_100GB-0.05	0.010374679677032973
strain_sample_59-kraken2_refseqV205_100GB-0.25	0.21012347052619385
strain_sample_59-kraken2_refseqV205_100GB-0.00	0.0036585899757067123
strain_sample_59-kraken2_refseqV205_100GB-0.35	nan
strain_sample_59-kraken2_refseqV205_100GB-0.40	nan
strain_sample_59-kraken2_refseqV205_100GB-0.30	0.17580263498711482
strain_sample_59-kraken2_refseqV205_100GB-0.50	nan
