Sample name	L1 distance
marine_sample_4-kraken2_refseqV205-0.50	23604498.0
marine_sample_4-kraken2_refseqV205-0.45	22797399.0
marine_sample_4-kraken2_refseqV205-0.40	21947180.0
marine_sample_4-kraken2_refseqV205-0.35	21131903.0
marine_sample_4-kraken2_refseqV205-0.30	20365702.0
marine_sample_4-kraken2_refseqV205-0.70	28322935.0
marine_sample_4-kraken2_refseqV205-0.60	25911311.0
marine_sample_4-kraken2_refseqV205-0.65	27126460.0
marine_sample_4-kraken2_refseqV205-0.85	31315564.0
marine_sample_4-kraken2_refseqV205-0.75	29275266.0
marine_sample_4-kraken2_refseqV205-0.80	30400716.0
marine_sample_4-kraken2_refseqV205-1.00	32760787.0
marine_sample_4-kraken2_refseqV205-0.90	31940389.0
marine_sample_4-kraken2_refseqV205-0.95	32416126.0
strain_sample_69-kraken2_refseqV205-0.10	6640871.0
strain_sample_69-kraken2_refseqV205-0.05	6458834.0
strain_sample_69-kraken2_refseqV205-0.00	8087023.0
strain_sample_69-kraken2_refseqV205-0.35	7085034.0
strain_sample_69-kraken2_refseqV205-0.30	6010111.0
strain_sample_69-kraken2_refseqV205-0.40	8128691.0
strain_sample_69-kraken2_refseqV205-0.25	6067561.0
strain_sample_69-kraken2_refseqV205-0.20	6405525.0
strain_sample_69-kraken2_refseqV205-0.15	6716917.0
strain_sample_69-kraken2_refseqV205-0.70	11521950.0
strain_sample_69-kraken2_refseqV205-0.55	10135118.0
strain_sample_69-kraken2_refseqV205-0.50	9573528.0
strain_sample_69-kraken2_refseqV205-0.65	11081566.0
strain_sample_69-kraken2_refseqV205-0.60	10620197.0
strain_sample_69-kraken2_refseqV205-0.45	8952740.0
strain_sample_69-kraken2_refseqV205-0.90	12813738.0
strain_sample_69-kraken2_refseqV205-0.95	13004790.0
strain_sample_69-kraken2_refseqV205-0.80	12274595.0
strain_sample_69-kraken2_refseqV205-0.85	12604345.0
strain_sample_69-kraken2_refseqV205-1.00	13144160.0
strain_sample_69-kraken2_refseqV205-0.75	11870137.0
plant_sample_15-kraken2_refseqV205-0.25	27507880.0
plant_sample_15-kraken2_refseqV205-0.20	27731246.0
plant_sample_15-kraken2_refseqV205-0.15	28426360.0
plant_sample_15-kraken2_refseqV205-0.10	29205955.0
plant_sample_15-kraken2_refseqV205-0.05	30161498.0
plant_sample_15-kraken2_refseqV205-0.00	32582698.0
plant_sample_15-kraken2_refseqV205-0.50	27750100.0
plant_sample_15-kraken2_refseqV205-0.45	26898297.0
plant_sample_15-kraken2_refseqV205-0.40	26480380.0
plant_sample_15-kraken2_refseqV205-0.35	26893334.0
plant_sample_15-kraken2_refseqV205-0.55	28781333.0
plant_sample_15-kraken2_refseqV205-0.30	27230770.0
plant_sample_15-kraken2_refseqV205-0.60	29719752.0
plant_sample_15-kraken2_refseqV205-0.70	31291176.0
plant_sample_15-kraken2_refseqV205-0.80	32288302.0
plant_sample_15-kraken2_refseqV205-0.65	30568635.0
plant_sample_15-kraken2_refseqV205-0.75	31812188.0
plant_sample_15-kraken2_refseqV205-0.85	32620361.0
plant_sample_15-kraken2_refseqV205-0.95	33089238.0
plant_sample_15-kraken2_refseqV205-1.00	33234867.0
plant_sample_15-kraken2_refseqV205-0.90	32876941.0
mouse_sample_21-kraken2_refseqV205-0.10	65632713.0
mouse_sample_21-kraken2_refseqV205-0.05	66124261.0
mouse_sample_21-kraken2_refseqV205-0.00	66346610.0
mouse_sample_21-kraken2_refseqV205-0.40	56287753.0
mouse_sample_21-kraken2_refseqV205-0.15	64826600.0
mouse_sample_21-kraken2_refseqV205-0.35	58571516.0
mouse_sample_21-kraken2_refseqV205-0.30	60636159.0
mouse_sample_21-kraken2_refseqV205-0.25	62428092.0
mouse_sample_21-kraken2_refseqV205-0.20	63667274.0
mouse_sample_21-kraken2_refseqV205-0.55	49121540.0
mouse_sample_21-kraken2_refseqV205-0.50	51725291.0
mouse_sample_21-kraken2_refseqV205-0.60	46521539.0
mouse_sample_21-kraken2_refseqV205-0.45	53844467.0
mouse_sample_21-kraken2_refseqV205-0.70	41631120.0
mouse_sample_21-kraken2_refseqV205-0.65	44005194.0
mouse_sample_21-kraken2_refseqV205-1.00	33875812.0
mouse_sample_21-kraken2_refseqV205-0.95	34378444.0
mouse_sample_21-kraken2_refseqV205-0.80	37681722.0
mouse_sample_21-kraken2_refseqV205-0.90	35144361.0
mouse_sample_21-kraken2_refseqV205-0.75	39744490.0
mouse_sample_21-kraken2_refseqV205-0.85	36157009.0
strain_sample_91-kraken2_refseqV205-0.25	4276169.0
strain_sample_91-kraken2_refseqV205-0.20	4770137.0
strain_sample_91-kraken2_refseqV205-0.15	4762500.0
strain_sample_91-kraken2_refseqV205-0.10	4954428.0
strain_sample_91-kraken2_refseqV205-0.05	4863027.0
strain_sample_91-kraken2_refseqV205-0.00	6533566.0
strain_sample_91-kraken2_refseqV205-0.40	3987837.0
strain_sample_91-kraken2_refseqV205-0.30	2996421.0
strain_sample_91-kraken2_refseqV205-0.35	3436874.0
strain_sample_91-kraken2_refseqV205-0.50	5496938.0
strain_sample_91-kraken2_refseqV205-0.55	6458294.0
strain_sample_91-kraken2_refseqV205-0.45	4716325.0
strain_sample_91-kraken2_refseqV205-0.65	8483412.0
strain_sample_91-kraken2_refseqV205-0.80	11160510.0
strain_sample_91-kraken2_refseqV205-0.75	10243795.0
strain_sample_91-kraken2_refseqV205-0.60	7481441.0
strain_sample_91-kraken2_refseqV205-0.70	9434640.0
strain_sample_91-kraken2_refseqV205-0.85	11859157.0
strain_sample_91-kraken2_refseqV205-0.90	12349300.0
strain_sample_91-kraken2_refseqV205-1.00	12966928.0
strain_sample_91-kraken2_refseqV205-0.95	12714979.0
strain_sample_62-kraken2_refseqV205-0.10	7524434.0
strain_sample_62-kraken2_refseqV205-0.05	7430549.0
strain_sample_62-kraken2_refseqV205-0.00	7889111.0
strain_sample_62-kraken2_refseqV205-0.30	6634432.0
strain_sample_62-kraken2_refseqV205-0.25	7100693.0
strain_sample_62-kraken2_refseqV205-0.35	6545522.0
strain_sample_62-kraken2_refseqV205-0.40	6467194.0
strain_sample_62-kraken2_refseqV205-0.20	7314185.0
strain_sample_62-kraken2_refseqV205-0.15	7554992.0
strain_sample_62-kraken2_refseqV205-0.50	6444868.0
strain_sample_62-kraken2_refseqV205-0.65	8678038.0
strain_sample_62-kraken2_refseqV205-0.60	7712577.0
strain_sample_62-kraken2_refseqV205-0.55	6732884.0
strain_sample_62-kraken2_refseqV205-0.45	6443148.0
strain_sample_62-kraken2_refseqV205-0.70	9624188.0
strain_sample_62-kraken2_refseqV205-0.85	11934300.0
strain_sample_62-kraken2_refseqV205-1.00	12990450.0
strain_sample_62-kraken2_refseqV205-0.90	12390094.0
strain_sample_62-kraken2_refseqV205-0.95	12747175.0
strain_sample_62-kraken2_refseqV205-0.80	11263803.0
strain_sample_62-kraken2_refseqV205-0.75	10392632.0
plant_sample_1-kraken2_refseqV205-0.25	21876660.0
plant_sample_1-kraken2_refseqV205-0.20	21453565.0
plant_sample_1-kraken2_refseqV205-0.15	20920540.0
plant_sample_1-kraken2_refseqV205-0.10	20461508.0
plant_sample_1-kraken2_refseqV205-0.05	20447569.0
plant_sample_1-kraken2_refseqV205-0.00	21667170.0
plant_sample_1-kraken2_refseqV205-0.55	26674617.0
plant_sample_1-kraken2_refseqV205-0.40	23898844.0
plant_sample_1-kraken2_refseqV205-0.30	22362234.0
plant_sample_1-kraken2_refseqV205-0.35	22928924.0
plant_sample_1-kraken2_refseqV205-0.45	25012178.0
plant_sample_1-kraken2_refseqV205-0.50	25843305.0
plant_sample_1-kraken2_refseqV205-0.85	31817847.0
plant_sample_1-kraken2_refseqV205-0.70	29145924.0
plant_sample_1-kraken2_refseqV205-0.75	30165687.0
plant_sample_1-kraken2_refseqV205-0.80	31136808.0
plant_sample_1-kraken2_refseqV205-0.60	27306971.0
plant_sample_1-kraken2_refseqV205-0.65	27846044.0
plant_sample_1-kraken2_refseqV205-0.90	32353587.0
plant_sample_1-kraken2_refseqV205-0.95	32760828.0
plant_sample_1-kraken2_refseqV205-1.00	33054796.0
mouse_sample_58-kraken2_refseqV205-0.10	65643412.0
mouse_sample_58-kraken2_refseqV205-0.05	66126109.0
mouse_sample_58-kraken2_refseqV205-0.00	66369906.0
mouse_sample_58-kraken2_refseqV205-0.30	60721421.0
mouse_sample_58-kraken2_refseqV205-0.20	63719237.0
mouse_sample_58-kraken2_refseqV205-0.40	56402319.0
mouse_sample_58-kraken2_refseqV205-0.35	58671346.0
mouse_sample_58-kraken2_refseqV205-0.15	64857592.0
mouse_sample_58-kraken2_refseqV205-0.25	62496718.0
mouse_sample_58-kraken2_refseqV205-0.55	49247301.0
mouse_sample_58-kraken2_refseqV205-0.70	41736408.0
mouse_sample_58-kraken2_refseqV205-0.60	46644442.0
mouse_sample_58-kraken2_refseqV205-0.65	44121570.0
mouse_sample_58-kraken2_refseqV205-0.50	51846955.0
mouse_sample_58-kraken2_refseqV205-0.45	53965788.0
mouse_sample_58-kraken2_refseqV205-1.00	33921049.0
mouse_sample_58-kraken2_refseqV205-0.75	39835327.0
mouse_sample_58-kraken2_refseqV205-0.90	35202290.0
mouse_sample_58-kraken2_refseqV205-0.80	37755096.0
mouse_sample_58-kraken2_refseqV205-0.95	34431700.0
mouse_sample_58-kraken2_refseqV205-0.85	36222094.0
strain_sample_10-kraken2_refseqV205-0.25	5297095.0
strain_sample_10-kraken2_refseqV205-0.20	5266000.0
strain_sample_10-kraken2_refseqV205-0.10	6114753.0
strain_sample_10-kraken2_refseqV205-0.15	6224262.0
strain_sample_10-kraken2_refseqV205-0.05	6626341.0
strain_sample_10-kraken2_refseqV205-0.00	7302326.0
strain_sample_10-kraken2_refseqV205-0.50	5920183.0
strain_sample_10-kraken2_refseqV205-0.40	5299216.0
strain_sample_10-kraken2_refseqV205-0.30	5163745.0
strain_sample_10-kraken2_refseqV205-0.55	6678915.0
strain_sample_10-kraken2_refseqV205-0.45	5432903.0
strain_sample_10-kraken2_refseqV205-0.35	5226709.0
strain_sample_10-kraken2_refseqV205-0.60	7530497.0
strain_sample_10-kraken2_refseqV205-0.80	11205767.0
strain_sample_10-kraken2_refseqV205-0.70	9497034.0
strain_sample_10-kraken2_refseqV205-0.65	8549340.0
strain_sample_10-kraken2_refseqV205-0.75	10296608.0
strain_sample_10-kraken2_refseqV205-0.85	11899350.0
strain_sample_10-kraken2_refseqV205-0.95	12731683.0
strain_sample_10-kraken2_refseqV205-0.90	12366761.0
strain_sample_10-kraken2_refseqV205-1.00	12977616.0
mouse_sample_5-kraken2_refseqV205-0.10	64700050.0
mouse_sample_5-kraken2_refseqV205-0.05	65252505.0
mouse_sample_5-kraken2_refseqV205-0.00	65675893.0
mouse_sample_5-kraken2_refseqV205-0.35	57779849.0
mouse_sample_5-kraken2_refseqV205-0.40	55546775.0
mouse_sample_5-kraken2_refseqV205-0.30	59797470.0
mouse_sample_5-kraken2_refseqV205-0.25	61548639.0
mouse_sample_5-kraken2_refseqV205-0.20	62761231.0
mouse_sample_5-kraken2_refseqV205-0.15	63896897.0
mouse_sample_5-kraken2_refseqV205-0.70	41232911.0
mouse_sample_5-kraken2_refseqV205-0.55	48549232.0
mouse_sample_5-kraken2_refseqV205-0.45	53162544.0
mouse_sample_5-kraken2_refseqV205-0.60	46010417.0
mouse_sample_5-kraken2_refseqV205-0.50	51090374.0
mouse_sample_5-kraken2_refseqV205-0.65	43554280.0
mouse_sample_5-kraken2_refseqV205-0.80	37375840.0
mouse_sample_5-kraken2_refseqV205-0.85	35892587.0
mouse_sample_5-kraken2_refseqV205-0.90	34908464.0
mouse_sample_5-kraken2_refseqV205-0.95	34165041.0
mouse_sample_5-kraken2_refseqV205-0.75	39388003.0
mouse_sample_5-kraken2_refseqV205-1.00	33674143.0
mouse_sample_53-kraken2_refseqV205-0.25	59778042.0
mouse_sample_53-kraken2_refseqV205-0.20	60912689.0
mouse_sample_53-kraken2_refseqV205-0.15	61988542.0
mouse_sample_53-kraken2_refseqV205-0.10	62791402.0
mouse_sample_53-kraken2_refseqV205-0.05	63539348.0
mouse_sample_53-kraken2_refseqV205-0.00	64650496.0
mouse_sample_53-kraken2_refseqV205-0.45	51946624.0
mouse_sample_53-kraken2_refseqV205-0.35	56258680.0
mouse_sample_53-kraken2_refseqV205-0.30	58144330.0
mouse_sample_53-kraken2_refseqV205-0.50	50011283.0
mouse_sample_53-kraken2_refseqV205-0.55	47634699.0
mouse_sample_53-kraken2_refseqV205-0.40	54177027.0
mouse_sample_53-kraken2_refseqV205-0.60	45258281.0
mouse_sample_53-kraken2_refseqV205-0.80	37158238.0
mouse_sample_53-kraken2_refseqV205-0.65	42955800.0
mouse_sample_53-kraken2_refseqV205-0.85	35764243.0
mouse_sample_53-kraken2_refseqV205-0.70	40780069.0
mouse_sample_53-kraken2_refseqV205-0.75	39049965.0
mouse_sample_53-kraken2_refseqV205-0.90	34839448.0
mouse_sample_53-kraken2_refseqV205-1.00	33673719.0
mouse_sample_53-kraken2_refseqV205-0.95	34138627.0
mouse_sample_13-kraken2_refseqV205-0.10	65404653.0
mouse_sample_13-kraken2_refseqV205-0.05	65878498.0
mouse_sample_13-kraken2_refseqV205-0.00	66148320.0
mouse_sample_13-kraken2_refseqV205-0.40	56235433.0
mouse_sample_13-kraken2_refseqV205-0.35	58498455.0
mouse_sample_13-kraken2_refseqV205-0.30	60538298.0
mouse_sample_13-kraken2_refseqV205-0.25	62299311.0
mouse_sample_13-kraken2_refseqV205-0.20	63511677.0
mouse_sample_13-kraken2_refseqV205-0.15	64635001.0
mouse_sample_13-kraken2_refseqV205-0.65	43991127.0
mouse_sample_13-kraken2_refseqV205-0.50	51692742.0
mouse_sample_13-kraken2_refseqV205-0.45	53806700.0
mouse_sample_13-kraken2_refseqV205-0.70	41613895.0
mouse_sample_13-kraken2_refseqV205-0.60	46504473.0
mouse_sample_13-kraken2_refseqV205-0.55	49098096.0
mouse_sample_13-kraken2_refseqV205-0.90	35110276.0
mouse_sample_13-kraken2_refseqV205-0.95	34343196.0
mouse_sample_13-kraken2_refseqV205-1.00	33835770.0
mouse_sample_13-kraken2_refseqV205-0.85	36126505.0
mouse_sample_13-kraken2_refseqV205-0.80	37653967.0
mouse_sample_13-kraken2_refseqV205-0.75	39721827.0
strain_sample_50-kraken2_refseqV205-0.20	4429561.0
strain_sample_50-kraken2_refseqV205-0.25	3819830.0
strain_sample_50-kraken2_refseqV205-0.15	4640308.0
strain_sample_50-kraken2_refseqV205-0.10	4612306.0
strain_sample_50-kraken2_refseqV205-0.05	4644876.0
strain_sample_50-kraken2_refseqV205-0.00	5472765.0
strain_sample_50-kraken2_refseqV205-0.55	6205696.0
strain_sample_50-kraken2_refseqV205-0.45	4389261.0
strain_sample_50-kraken2_refseqV205-0.30	2843158.0
strain_sample_50-kraken2_refseqV205-0.40	3478547.0
strain_sample_50-kraken2_refseqV205-0.35	2707972.0
strain_sample_50-kraken2_refseqV205-0.50	5196697.0
strain_sample_50-kraken2_refseqV205-0.65	8257990.0
strain_sample_50-kraken2_refseqV205-0.60	7206890.0
strain_sample_50-kraken2_refseqV205-0.70	9247412.0
strain_sample_50-kraken2_refseqV205-0.85	11783445.0
strain_sample_50-kraken2_refseqV205-0.75	10083914.0
strain_sample_50-kraken2_refseqV205-0.80	11043900.0
strain_sample_50-kraken2_refseqV205-0.90	12295511.0
strain_sample_50-kraken2_refseqV205-1.00	12955134.0
strain_sample_50-kraken2_refseqV205-0.95	12689291.0
mouse_sample_18-kraken2_refseqV205-0.10	65135278.0
mouse_sample_18-kraken2_refseqV205-0.05	65621651.0
mouse_sample_18-kraken2_refseqV205-0.00	65982871.0
mouse_sample_18-kraken2_refseqV205-0.40	56184226.0
mouse_sample_18-kraken2_refseqV205-0.35	58407375.0
mouse_sample_18-kraken2_refseqV205-0.30	60407176.0
mouse_sample_18-kraken2_refseqV205-0.25	62124939.0
mouse_sample_18-kraken2_refseqV205-0.20	63300269.0
mouse_sample_18-kraken2_refseqV205-0.15	64388176.0
mouse_sample_18-kraken2_refseqV205-0.70	41670646.0
mouse_sample_18-kraken2_refseqV205-0.50	51706032.0
mouse_sample_18-kraken2_refseqV205-0.60	46545493.0
mouse_sample_18-kraken2_refseqV205-0.45	53792955.0
mouse_sample_18-kraken2_refseqV205-0.55	49128387.0
mouse_sample_18-kraken2_refseqV205-0.65	44042122.0
mouse_sample_18-kraken2_refseqV205-0.90	35140431.0
mouse_sample_18-kraken2_refseqV205-0.95	34367870.0
mouse_sample_18-kraken2_refseqV205-0.80	37696819.0
mouse_sample_18-kraken2_refseqV205-1.00	33854741.0
mouse_sample_18-kraken2_refseqV205-0.75	39776941.0
mouse_sample_18-kraken2_refseqV205-0.85	36161712.0
strain_sample_1-kraken2_refseqV205-0.25	9386171.0
strain_sample_1-kraken2_refseqV205-0.20	9199389.0
strain_sample_1-kraken2_refseqV205-0.15	9303594.0
strain_sample_1-kraken2_refseqV205-0.10	9359505.0
strain_sample_1-kraken2_refseqV205-0.05	9460311.0
strain_sample_1-kraken2_refseqV205-0.00	10148563.0
strain_sample_1-kraken2_refseqV205-0.40	10212602.0
strain_sample_1-kraken2_refseqV205-0.45	10316033.0
strain_sample_1-kraken2_refseqV205-0.35	10003564.0
strain_sample_1-kraken2_refseqV205-0.30	9698408.0
strain_sample_1-kraken2_refseqV205-0.50	10264281.0
strain_sample_1-kraken2_refseqV205-0.55	10195268.0
strain_sample_1-kraken2_refseqV205-0.60	10068150.0
strain_sample_1-kraken2_refseqV205-0.70	10796412.0
strain_sample_1-kraken2_refseqV205-0.85	12371499.0
strain_sample_1-kraken2_refseqV205-0.75	11330377.0
strain_sample_1-kraken2_refseqV205-0.80	11916527.0
strain_sample_1-kraken2_refseqV205-0.65	10119135.0
strain_sample_1-kraken2_refseqV205-1.00	13077712.0
strain_sample_1-kraken2_refseqV205-0.95	12920503.0
strain_sample_1-kraken2_refseqV205-0.90	12685518.0
strain_sample_22-kraken2_refseqV205-0.10	5832130.0
strain_sample_22-kraken2_refseqV205-0.05	5871922.0
strain_sample_22-kraken2_refseqV205-0.00	5896136.0
strain_sample_22-kraken2_refseqV205-0.35	3608203.0
strain_sample_22-kraken2_refseqV205-0.40	4520360.0
strain_sample_22-kraken2_refseqV205-0.30	3790342.0
strain_sample_22-kraken2_refseqV205-0.25	4716147.0
strain_sample_22-kraken2_refseqV205-0.20	5261796.0
strain_sample_22-kraken2_refseqV205-0.15	5782339.0
strain_sample_22-kraken2_refseqV205-0.60	8017572.0
strain_sample_22-kraken2_refseqV205-0.50	6243961.0
strain_sample_22-kraken2_refseqV205-0.55	7103735.0
strain_sample_22-kraken2_refseqV205-0.70	9794812.0
strain_sample_22-kraken2_refseqV205-0.65	8930945.0
strain_sample_22-kraken2_refseqV205-0.45	5492336.0
strain_sample_22-kraken2_refseqV205-0.95	12773818.0
strain_sample_22-kraken2_refseqV205-0.85	11995360.0
strain_sample_22-kraken2_refseqV205-0.80	11350305.0
strain_sample_22-kraken2_refseqV205-0.90	12425617.0
strain_sample_22-kraken2_refseqV205-1.00	13015316.0
strain_sample_22-kraken2_refseqV205-0.75	10542283.0
mouse_sample_61-kraken2_refseqV205-0.20	62578517.0
mouse_sample_61-kraken2_refseqV205-0.10	64540530.0
mouse_sample_61-kraken2_refseqV205-0.15	63715607.0
mouse_sample_61-kraken2_refseqV205-0.25	61373835.0
mouse_sample_61-kraken2_refseqV205-0.05	65173519.0
mouse_sample_61-kraken2_refseqV205-0.00	65807615.0
mouse_sample_61-kraken2_refseqV205-0.35	57639794.0
mouse_sample_61-kraken2_refseqV205-0.55	48533940.0
mouse_sample_61-kraken2_refseqV205-0.45	53082889.0
mouse_sample_61-kraken2_refseqV205-0.40	55436585.0
mouse_sample_61-kraken2_refseqV205-0.50	51039581.0
mouse_sample_61-kraken2_refseqV205-0.30	59638388.0
mouse_sample_61-kraken2_refseqV205-0.65	43615781.0
mouse_sample_61-kraken2_refseqV205-0.70	41330636.0
mouse_sample_61-kraken2_refseqV205-0.60	46034521.0
mouse_sample_61-kraken2_refseqV205-0.85	36076483.0
mouse_sample_61-kraken2_refseqV205-0.80	37535175.0
mouse_sample_61-kraken2_refseqV205-0.75	39517297.0
mouse_sample_61-kraken2_refseqV205-1.00	33888455.0
mouse_sample_61-kraken2_refseqV205-0.95	34372078.0
mouse_sample_61-kraken2_refseqV205-0.90	35104568.0
strain_sample_29-kraken2_refseqV205-0.10	5334576.0
strain_sample_29-kraken2_refseqV205-0.05	5114592.0
strain_sample_29-kraken2_refseqV205-0.00	6210647.0
strain_sample_29-kraken2_refseqV205-0.35	3250286.0
strain_sample_29-kraken2_refseqV205-0.30	3422361.0
strain_sample_29-kraken2_refseqV205-0.40	3313264.0
strain_sample_29-kraken2_refseqV205-0.20	4611007.0
strain_sample_29-kraken2_refseqV205-0.25	4221395.0
strain_sample_29-kraken2_refseqV205-0.15	5337094.0
strain_sample_29-kraken2_refseqV205-0.65	8158244.0
strain_sample_29-kraken2_refseqV205-0.70	9194361.0
strain_sample_29-kraken2_refseqV205-0.60	7102357.0
strain_sample_29-kraken2_refseqV205-0.50	5003429.0
strain_sample_29-kraken2_refseqV205-0.55	6035473.0
strain_sample_29-kraken2_refseqV205-0.45	4188390.0
strain_sample_29-kraken2_refseqV205-0.90	12273620.0
strain_sample_29-kraken2_refseqV205-0.85	11756717.0
strain_sample_29-kraken2_refseqV205-0.95	12669300.0
strain_sample_29-kraken2_refseqV205-0.80	11011712.0
strain_sample_29-kraken2_refseqV205-1.00	12936419.0
strain_sample_29-kraken2_refseqV205-0.75	10048065.0
strain_sample_47-kraken2_refseqV205-0.25	4646372.0
strain_sample_47-kraken2_refseqV205-0.20	4926454.0
strain_sample_47-kraken2_refseqV205-0.15	5535275.0
strain_sample_47-kraken2_refseqV205-0.10	5457423.0
strain_sample_47-kraken2_refseqV205-0.05	5327218.0
strain_sample_47-kraken2_refseqV205-0.00	6035663.0
strain_sample_47-kraken2_refseqV205-0.55	6204934.0
strain_sample_47-kraken2_refseqV205-0.45	4374772.0
strain_sample_47-kraken2_refseqV205-0.50	5182159.0
strain_sample_47-kraken2_refseqV205-0.35	3628423.0
strain_sample_47-kraken2_refseqV205-0.40	3450659.0
strain_sample_47-kraken2_refseqV205-0.30	3925033.0
strain_sample_47-kraken2_refseqV205-0.85	11819999.0
strain_sample_47-kraken2_refseqV205-0.75	10156243.0
strain_sample_47-kraken2_refseqV205-0.70	9323719.0
strain_sample_47-kraken2_refseqV205-0.65	8312288.0
strain_sample_47-kraken2_refseqV205-0.60	7261047.0
strain_sample_47-kraken2_refseqV205-0.80	11095847.0
strain_sample_47-kraken2_refseqV205-0.95	12696120.0
strain_sample_47-kraken2_refseqV205-0.90	12311821.0
strain_sample_47-kraken2_refseqV205-1.00	12958567.0
strain_sample_35-kraken2_refseqV205-0.10	6429015.0
strain_sample_35-kraken2_refseqV205-0.05	6571791.0
strain_sample_35-kraken2_refseqV205-0.00	7212785.0
strain_sample_35-kraken2_refseqV205-0.30	4883111.0
strain_sample_35-kraken2_refseqV205-0.40	4873193.0
strain_sample_35-kraken2_refseqV205-0.35	4854200.0
strain_sample_35-kraken2_refseqV205-0.25	5518356.0
strain_sample_35-kraken2_refseqV205-0.20	5950636.0
strain_sample_35-kraken2_refseqV205-0.15	6430386.0
strain_sample_35-kraken2_refseqV205-0.55	6289925.0
strain_sample_35-kraken2_refseqV205-0.60	7323870.0
strain_sample_35-kraken2_refseqV205-0.65	8365471.0
strain_sample_35-kraken2_refseqV205-0.50	5297721.0
strain_sample_35-kraken2_refseqV205-0.45	5016007.0
strain_sample_35-kraken2_refseqV205-0.70	9376788.0
strain_sample_35-kraken2_refseqV205-0.80	11133150.0
strain_sample_35-kraken2_refseqV205-0.90	12334308.0
strain_sample_35-kraken2_refseqV205-0.75	10197464.0
strain_sample_35-kraken2_refseqV205-0.95	12713407.0
strain_sample_35-kraken2_refseqV205-1.00	12967511.0
strain_sample_35-kraken2_refseqV205-0.85	11843131.0
strain_sample_46-kraken2_refseqV205-0.25	3322616.0
strain_sample_46-kraken2_refseqV205-0.20	3488710.0
strain_sample_46-kraken2_refseqV205-0.15	3761918.0
strain_sample_46-kraken2_refseqV205-0.10	3972501.0
strain_sample_46-kraken2_refseqV205-0.05	4670858.0
strain_sample_46-kraken2_refseqV205-0.00	6129524.0
strain_sample_46-kraken2_refseqV205-0.40	5079778.0
strain_sample_46-kraken2_refseqV205-0.35	4319732.0
strain_sample_46-kraken2_refseqV205-0.45	5912407.0
strain_sample_46-kraken2_refseqV205-0.50	6568643.0
strain_sample_46-kraken2_refseqV205-0.55	7189120.0
strain_sample_46-kraken2_refseqV205-0.30	3682108.0
strain_sample_46-kraken2_refseqV205-0.85	11850042.0
strain_sample_46-kraken2_refseqV205-0.60	7780408.0
strain_sample_46-kraken2_refseqV205-0.75	10213138.0
strain_sample_46-kraken2_refseqV205-0.80	11132205.0
strain_sample_46-kraken2_refseqV205-0.65	8396670.0
strain_sample_46-kraken2_refseqV205-0.70	9394450.0
strain_sample_46-kraken2_refseqV205-0.95	12725748.0
strain_sample_46-kraken2_refseqV205-1.00	12979834.0
strain_sample_46-kraken2_refseqV205-0.90	12345077.0
strain_sample_34-kraken2_refseqV205-0.10	7725342.0
strain_sample_34-kraken2_refseqV205-0.05	7678785.0
strain_sample_34-kraken2_refseqV205-0.00	8420864.0
strain_sample_34-kraken2_refseqV205-0.25	6720676.0
strain_sample_34-kraken2_refseqV205-0.40	6135342.0
strain_sample_34-kraken2_refseqV205-0.30	6076874.0
strain_sample_34-kraken2_refseqV205-0.35	6029069.0
strain_sample_34-kraken2_refseqV205-0.20	7160130.0
strain_sample_34-kraken2_refseqV205-0.15	7578298.0
strain_sample_34-kraken2_refseqV205-0.55	6712142.0
strain_sample_34-kraken2_refseqV205-0.45	6252248.0
strain_sample_34-kraken2_refseqV205-0.50	6443595.0
strain_sample_34-kraken2_refseqV205-0.70	9529961.0
strain_sample_34-kraken2_refseqV205-0.60	7559119.0
strain_sample_34-kraken2_refseqV205-0.65	8564501.0
strain_sample_34-kraken2_refseqV205-0.75	10330289.0
strain_sample_34-kraken2_refseqV205-0.80	11224554.0
strain_sample_34-kraken2_refseqV205-0.95	12745478.0
strain_sample_34-kraken2_refseqV205-0.90	12381580.0
strain_sample_34-kraken2_refseqV205-1.00	12991255.0
strain_sample_34-kraken2_refseqV205-0.85	11904894.0
strain_sample_0-kraken2_refseqV205-0.25	4994842.0
strain_sample_0-kraken2_refseqV205-0.20	5324935.0
strain_sample_0-kraken2_refseqV205-0.15	5655911.0
strain_sample_0-kraken2_refseqV205-0.10	5704218.0
strain_sample_0-kraken2_refseqV205-0.05	5870981.0
strain_sample_0-kraken2_refseqV205-0.00	6157640.0
strain_sample_0-kraken2_refseqV205-0.40	3881604.0
strain_sample_0-kraken2_refseqV205-0.30	4211589.0
strain_sample_0-kraken2_refseqV205-0.50	5566422.0
strain_sample_0-kraken2_refseqV205-0.45	4787384.0
strain_sample_0-kraken2_refseqV205-0.55	6540402.0
strain_sample_0-kraken2_refseqV205-0.35	3994985.0
strain_sample_0-kraken2_refseqV205-0.85	11864036.0
strain_sample_0-kraken2_refseqV205-0.80	11177992.0
strain_sample_0-kraken2_refseqV205-0.60	7530668.0
strain_sample_0-kraken2_refseqV205-0.70	9480778.0
strain_sample_0-kraken2_refseqV205-0.65	8526059.0
strain_sample_0-kraken2_refseqV205-0.75	10281170.0
strain_sample_0-kraken2_refseqV205-0.95	12713338.0
strain_sample_0-kraken2_refseqV205-1.00	12965939.0
strain_sample_0-kraken2_refseqV205-0.90	12349778.0
mouse_sample_19-kraken2_refseqV205-0.10	62074280.0
