Sample name	Chao1 richness
marine_sample_4-kraken2_refseqV205-0.45	758.6153846153846
marine_sample_4-kraken2_refseqV205-0.40	826.578947368421
marine_sample_4-kraken2_refseqV205-0.35	942.5185185185185
marine_sample_4-kraken2_refseqV205-0.30	1153.025
marine_sample_4-kraken2_refseqV205-0.70	504.125
marine_sample_4-kraken2_refseqV205-0.65	532.3333333333334
marine_sample_4-kraken2_refseqV205-0.60	569.1111111111111
marine_sample_4-kraken2_refseqV205-0.85	418.3333333333333
marine_sample_4-kraken2_refseqV205-0.75	475.6
marine_sample_4-kraken2_refseqV205-0.80	443.0
marine_sample_4-kraken2_refseqV205-0.95	352.0
marine_sample_4-kraken2_refseqV205-1.00	337.0
marine_sample_4-kraken2_refseqV205-0.90	381.3333333333333
strain_sample_69-kraken2_refseqV205-0.10	3402.15625
strain_sample_69-kraken2_refseqV205-0.05	9980.398576512456
strain_sample_69-kraken2_refseqV205-0.00	30119.26635145784
strain_sample_69-kraken2_refseqV205-0.35	135.0
strain_sample_69-kraken2_refseqV205-0.30	167.0
strain_sample_69-kraken2_refseqV205-0.40	119.0
strain_sample_69-kraken2_refseqV205-0.25	552.5263157894736
strain_sample_69-kraken2_refseqV205-0.20	1057.0361445783133
strain_sample_69-kraken2_refseqV205-0.15	2075.3720930232557
strain_sample_69-kraken2_refseqV205-0.60	78.0
strain_sample_69-kraken2_refseqV205-0.65	73.0
strain_sample_69-kraken2_refseqV205-0.55	84.0
strain_sample_69-kraken2_refseqV205-0.50	96.0
strain_sample_69-kraken2_refseqV205-0.70	68.0
strain_sample_69-kraken2_refseqV205-0.45	105.0
strain_sample_69-kraken2_refseqV205-0.90	40.0
strain_sample_69-kraken2_refseqV205-0.95	35.0
strain_sample_69-kraken2_refseqV205-1.00	24.0
strain_sample_69-kraken2_refseqV205-0.80	51.0
strain_sample_69-kraken2_refseqV205-0.85	43.0
strain_sample_69-kraken2_refseqV205-0.75	63.0
plant_sample_15-kraken2_refseqV205-0.25	1601.1234567901236
plant_sample_15-kraken2_refseqV205-0.20	2718.396449704142
plant_sample_15-kraken2_refseqV205-0.15	4664.352459016393
plant_sample_15-kraken2_refseqV205-0.10	8174.048611111111
plant_sample_15-kraken2_refseqV205-0.05	16539.89570552147
plant_sample_15-kraken2_refseqV205-0.00	37250.39240506329
plant_sample_15-kraken2_refseqV205-0.50	535.2352941176471
plant_sample_15-kraken2_refseqV205-0.55	462.54545454545456
plant_sample_15-kraken2_refseqV205-0.35	852.5217391304348
plant_sample_15-kraken2_refseqV205-0.40	716.5333333333333
plant_sample_15-kraken2_refseqV205-0.45	609.7142857142857
plant_sample_15-kraken2_refseqV205-0.30	1036.767857142857
plant_sample_15-kraken2_refseqV205-0.60	405.25
plant_sample_15-kraken2_refseqV205-0.70	311.2
plant_sample_15-kraken2_refseqV205-0.80	250.5
plant_sample_15-kraken2_refseqV205-0.65	342.875
plant_sample_15-kraken2_refseqV205-0.75	281.5
plant_sample_15-kraken2_refseqV205-0.85	210.75
plant_sample_15-kraken2_refseqV205-0.95	153.0
plant_sample_15-kraken2_refseqV205-1.00	110.0
plant_sample_15-kraken2_refseqV205-0.90	179.33333333333334
mouse_sample_21-kraken2_refseqV205-0.10	2070.0795454545455
mouse_sample_21-kraken2_refseqV205-0.05	5954.16049382716
mouse_sample_21-kraken2_refseqV205-0.00	24932.957520091848
mouse_sample_21-kraken2_refseqV205-0.15	1231.0
mouse_sample_21-kraken2_refseqV205-0.35	254.14285714285714
mouse_sample_21-kraken2_refseqV205-0.30	286.0
mouse_sample_21-kraken2_refseqV205-0.25	513.1714285714286
mouse_sample_21-kraken2_refseqV205-0.20	771.03125
mouse_sample_21-kraken2_refseqV205-0.40	218.5
mouse_sample_21-kraken2_refseqV205-0.55	171.5
mouse_sample_21-kraken2_refseqV205-0.45	192.2
mouse_sample_21-kraken2_refseqV205-0.70	141.33333333333334
mouse_sample_21-kraken2_refseqV205-0.50	175.0
mouse_sample_21-kraken2_refseqV205-0.65	157.0
mouse_sample_21-kraken2_refseqV205-0.60	156.2
mouse_sample_21-kraken2_refseqV205-1.00	101.0
mouse_sample_21-kraken2_refseqV205-0.95	106.0
mouse_sample_21-kraken2_refseqV205-0.80	130.0
mouse_sample_21-kraken2_refseqV205-0.75	139.5
mouse_sample_21-kraken2_refseqV205-0.90	114.0
mouse_sample_21-kraken2_refseqV205-0.85	127.0
strain_sample_91-kraken2_refseqV205-0.25	529.6666666666666
strain_sample_91-kraken2_refseqV205-0.20	1054.086956521739
strain_sample_91-kraken2_refseqV205-0.15	1979.6544117647059
strain_sample_91-kraken2_refseqV205-0.10	3370.964401294498
strain_sample_91-kraken2_refseqV205-0.05	9114.366822429907
strain_sample_91-kraken2_refseqV205-0.00	28991.511307767945
strain_sample_91-kraken2_refseqV205-0.30	169.11111111111111
strain_sample_91-kraken2_refseqV205-0.40	124.5
strain_sample_91-kraken2_refseqV205-0.45	101.5
strain_sample_91-kraken2_refseqV205-0.35	133.42857142857142
strain_sample_91-kraken2_refseqV205-0.55	73.0
strain_sample_91-kraken2_refseqV205-0.50	87.0
strain_sample_91-kraken2_refseqV205-0.65	61.0
strain_sample_91-kraken2_refseqV205-0.80	41.0
strain_sample_91-kraken2_refseqV205-0.75	46.0
strain_sample_91-kraken2_refseqV205-0.60	63.0
strain_sample_91-kraken2_refseqV205-0.70	54.0
strain_sample_91-kraken2_refseqV205-0.85	34.0
strain_sample_91-kraken2_refseqV205-1.00	18.0
strain_sample_91-kraken2_refseqV205-0.90	26.0
strain_sample_91-kraken2_refseqV205-0.95	22.0
strain_sample_62-kraken2_refseqV205-0.10	2986.112
strain_sample_62-kraken2_refseqV205-0.05	8430.089828269485
strain_sample_62-kraken2_refseqV205-0.00	28555.196721311477
strain_sample_62-kraken2_refseqV205-0.30	162.11111111111111
strain_sample_62-kraken2_refseqV205-0.25	558.0434782608695
strain_sample_62-kraken2_refseqV205-0.35	136.42857142857142
strain_sample_62-kraken2_refseqV205-0.40	114.6
strain_sample_62-kraken2_refseqV205-0.20	1012.0731707317073
strain_sample_62-kraken2_refseqV205-0.15	1822.1127819548872
strain_sample_62-kraken2_refseqV205-0.50	90.33333333333333
strain_sample_62-kraken2_refseqV205-0.60	73.0
strain_sample_62-kraken2_refseqV205-0.65	66.0
strain_sample_62-kraken2_refseqV205-0.55	79.5
strain_sample_62-kraken2_refseqV205-0.45	102.33333333333333
strain_sample_62-kraken2_refseqV205-0.70	59.0
strain_sample_62-kraken2_refseqV205-0.85	39.0
strain_sample_62-kraken2_refseqV205-0.90	32.0
strain_sample_62-kraken2_refseqV205-1.00	17.0
strain_sample_62-kraken2_refseqV205-0.95	24.0
strain_sample_62-kraken2_refseqV205-0.80	45.0
strain_sample_62-kraken2_refseqV205-0.75	50.0
plant_sample_1-kraken2_refseqV205-0.25	1462.9615384615386
plant_sample_1-kraken2_refseqV205-0.20	2581.019417475728
plant_sample_1-kraken2_refseqV205-0.15	4748.321148825065
plant_sample_1-kraken2_refseqV205-0.10	8334.005494505494
plant_sample_1-kraken2_refseqV205-0.05	16375.284289276808
plant_sample_1-kraken2_refseqV205-0.00	37257.040312093624
plant_sample_1-kraken2_refseqV205-0.55	396.54545454545456
plant_sample_1-kraken2_refseqV205-0.40	611.4285714285714
plant_sample_1-kraken2_refseqV205-0.35	679.04
plant_sample_1-kraken2_refseqV205-0.30	847.75
plant_sample_1-kraken2_refseqV205-0.45	521.5
plant_sample_1-kraken2_refseqV205-0.50	448.0
plant_sample_1-kraken2_refseqV205-0.85	166.0
plant_sample_1-kraken2_refseqV205-0.80	200.0
plant_sample_1-kraken2_refseqV205-0.75	225.375
plant_sample_1-kraken2_refseqV205-0.70	249.33333333333334
plant_sample_1-kraken2_refseqV205-0.60	341.1
plant_sample_1-kraken2_refseqV205-0.65	283.875
plant_sample_1-kraken2_refseqV205-0.90	132.5
plant_sample_1-kraken2_refseqV205-0.95	106.0
plant_sample_1-kraken2_refseqV205-1.00	82.0
mouse_sample_58-kraken2_refseqV205-0.10	2398.652777777778
mouse_sample_58-kraken2_refseqV205-0.05	6374.15923566879
mouse_sample_58-kraken2_refseqV205-0.00	25632.096446700507
mouse_sample_58-kraken2_refseqV205-0.30	425.3529411764706
mouse_sample_58-kraken2_refseqV205-0.40	341.90909090909093
mouse_sample_58-kraken2_refseqV205-0.35	379.07142857142856
mouse_sample_58-kraken2_refseqV205-0.20	1165.7627118644068
mouse_sample_58-kraken2_refseqV205-0.15	1669.7142857142858
mouse_sample_58-kraken2_refseqV205-0.25	665.2222222222222
mouse_sample_58-kraken2_refseqV205-0.65	244.75
mouse_sample_58-kraken2_refseqV205-0.60	259.25
mouse_sample_58-kraken2_refseqV205-0.70	236.5
mouse_sample_58-kraken2_refseqV205-0.50	286.3333333333333
mouse_sample_58-kraken2_refseqV205-0.55	274.5
mouse_sample_58-kraken2_refseqV205-0.45	316.3636363636364
mouse_sample_58-kraken2_refseqV205-1.00	182.5
mouse_sample_58-kraken2_refseqV205-0.90	209.5
mouse_sample_58-kraken2_refseqV205-0.75	238.33333333333334
mouse_sample_58-kraken2_refseqV205-0.80	224.5
mouse_sample_58-kraken2_refseqV205-0.95	194.33333333333334
mouse_sample_58-kraken2_refseqV205-0.85	221.0
strain_sample_10-kraken2_refseqV205-0.25	488.5652173913044
strain_sample_10-kraken2_refseqV205-0.20	962.625
strain_sample_10-kraken2_refseqV205-0.10	3154.1801470588234
strain_sample_10-kraken2_refseqV205-0.15	1790.4206896551723
strain_sample_10-kraken2_refseqV205-0.05	8782.111668757841
strain_sample_10-kraken2_refseqV205-0.00	28904.192233632864
strain_sample_10-kraken2_refseqV205-0.50	80.0
strain_sample_10-kraken2_refseqV205-0.55	65.0
strain_sample_10-kraken2_refseqV205-0.40	96.2
strain_sample_10-kraken2_refseqV205-0.35	116.25
strain_sample_10-kraken2_refseqV205-0.30	152.33333333333334
strain_sample_10-kraken2_refseqV205-0.45	84.5
strain_sample_10-kraken2_refseqV205-0.60	56.0
strain_sample_10-kraken2_refseqV205-0.80	34.0
strain_sample_10-kraken2_refseqV205-0.70	38.0
strain_sample_10-kraken2_refseqV205-0.75	36.0
strain_sample_10-kraken2_refseqV205-0.85	27.0
strain_sample_10-kraken2_refseqV205-0.65	45.0
strain_sample_10-kraken2_refseqV205-0.95	19.0
strain_sample_10-kraken2_refseqV205-0.90	24.0
strain_sample_10-kraken2_refseqV205-1.00	16.0
mouse_sample_5-kraken2_refseqV205-0.10	1993.4551724137932
mouse_sample_5-kraken2_refseqV205-0.05	5292.759643916914
mouse_sample_5-kraken2_refseqV205-0.00	25801.86296809986
mouse_sample_5-kraken2_refseqV205-0.30	395.0
mouse_sample_5-kraken2_refseqV205-0.40	323.2307692307692
mouse_sample_5-kraken2_refseqV205-0.35	358.4
mouse_sample_5-kraken2_refseqV205-0.25	618.219512195122
mouse_sample_5-kraken2_refseqV205-0.20	970.1518987341772
mouse_sample_5-kraken2_refseqV205-0.15	1361.4310344827586
mouse_sample_5-kraken2_refseqV205-0.70	248.8
mouse_sample_5-kraken2_refseqV205-0.65	257.6
mouse_sample_5-kraken2_refseqV205-0.45	305.06666666666666
mouse_sample_5-kraken2_refseqV205-0.60	272.375
mouse_sample_5-kraken2_refseqV205-0.55	288.3636363636364
mouse_sample_5-kraken2_refseqV205-0.50	295.46153846153845
mouse_sample_5-kraken2_refseqV205-0.85	221.0
mouse_sample_5-kraken2_refseqV205-0.90	227.5
mouse_sample_5-kraken2_refseqV205-0.95	191.0
mouse_sample_5-kraken2_refseqV205-0.80	233.375
mouse_sample_5-kraken2_refseqV205-1.00	172.0
mouse_sample_5-kraken2_refseqV205-0.75	242.1
mouse_sample_53-kraken2_refseqV205-0.25	572.03125
mouse_sample_53-kraken2_refseqV205-0.10	1979.8505747126437
mouse_sample_53-kraken2_refseqV205-0.20	896.820895522388
mouse_sample_53-kraken2_refseqV205-0.15	1307.9642857142858
mouse_sample_53-kraken2_refseqV205-0.05	5826.049180327869
mouse_sample_53-kraken2_refseqV205-0.00	28609.139221097823
mouse_sample_53-kraken2_refseqV205-0.55	220.66666666666666
mouse_sample_53-kraken2_refseqV205-0.30	353.55555555555554
mouse_sample_53-kraken2_refseqV205-0.50	237.66666666666666
mouse_sample_53-kraken2_refseqV205-0.35	313.0
mouse_sample_53-kraken2_refseqV205-0.45	252.9090909090909
mouse_sample_53-kraken2_refseqV205-0.40	270.46153846153845
mouse_sample_53-kraken2_refseqV205-0.60	205.5
mouse_sample_53-kraken2_refseqV205-0.85	161.0
mouse_sample_53-kraken2_refseqV205-0.65	203.2
mouse_sample_53-kraken2_refseqV205-0.80	174.0
mouse_sample_53-kraken2_refseqV205-0.75	190.33333333333334
mouse_sample_53-kraken2_refseqV205-0.70	208.5
mouse_sample_53-kraken2_refseqV205-0.95	146.0
mouse_sample_53-kraken2_refseqV205-1.00	129.0
mouse_sample_53-kraken2_refseqV205-0.90	155.0
mouse_sample_13-kraken2_refseqV205-0.10	1766.0
mouse_sample_13-kraken2_refseqV205-0.05	4802.080684596577
mouse_sample_13-kraken2_refseqV205-0.00	24515.29920330481
mouse_sample_13-kraken2_refseqV205-0.40	179.625
mouse_sample_13-kraken2_refseqV205-0.35	209.5
mouse_sample_13-kraken2_refseqV205-0.30	251.0
mouse_sample_13-kraken2_refseqV205-0.20	722.8139534883721
mouse_sample_13-kraken2_refseqV205-0.15	1102.1097560975609
mouse_sample_13-kraken2_refseqV205-0.25	467.875
mouse_sample_13-kraken2_refseqV205-0.70	135.0
mouse_sample_13-kraken2_refseqV205-0.65	134.25
mouse_sample_13-kraken2_refseqV205-0.50	159.5
mouse_sample_13-kraken2_refseqV205-0.45	170.0
mouse_sample_13-kraken2_refseqV205-0.60	147.6
mouse_sample_13-kraken2_refseqV205-0.55	153.75
mouse_sample_13-kraken2_refseqV205-0.95	101.0
mouse_sample_13-kraken2_refseqV205-1.00	98.0
mouse_sample_13-kraken2_refseqV205-0.85	114.5
mouse_sample_13-kraken2_refseqV205-0.80	124.0
mouse_sample_13-kraken2_refseqV205-0.90	107.33333333333333
mouse_sample_13-kraken2_refseqV205-0.75	125.0
strain_sample_50-kraken2_refseqV205-0.25	568.2142857142858
strain_sample_50-kraken2_refseqV205-0.20	966.9428571428572
strain_sample_50-kraken2_refseqV205-0.15	1803.642857142857
strain_sample_50-kraken2_refseqV205-0.10	3094.0551181102364
strain_sample_50-kraken2_refseqV205-0.05	8101.871967654986
strain_sample_50-kraken2_refseqV205-0.00	28700.966572945956
strain_sample_50-kraken2_refseqV205-0.50	64.0
strain_sample_50-kraken2_refseqV205-0.30	129.75
strain_sample_50-kraken2_refseqV205-0.35	98.33333333333333
strain_sample_50-kraken2_refseqV205-0.45	70.0
strain_sample_50-kraken2_refseqV205-0.55	55.0
strain_sample_50-kraken2_refseqV205-0.40	78.5
strain_sample_50-kraken2_refseqV205-0.80	22.0
strain_sample_50-kraken2_refseqV205-0.85	17.0
strain_sample_50-kraken2_refseqV205-0.65	39.0
strain_sample_50-kraken2_refseqV205-0.75	26.0
strain_sample_50-kraken2_refseqV205-0.70	32.0
strain_sample_50-kraken2_refseqV205-0.60	48.0
strain_sample_50-kraken2_refseqV205-0.90	16.0
strain_sample_50-kraken2_refseqV205-0.95	14.0
strain_sample_50-kraken2_refseqV205-1.00	11.0
mouse_sample_18-kraken2_refseqV205-0.10	1746.0060606060606
mouse_sample_18-kraken2_refseqV205-0.05	5349.361386138614
mouse_sample_18-kraken2_refseqV205-0.00	26403.035589264877
mouse_sample_18-kraken2_refseqV205-0.35	155.66666666666666
mouse_sample_18-kraken2_refseqV205-0.40	139.5
mouse_sample_18-kraken2_refseqV205-0.30	184.07692307692307
mouse_sample_18-kraken2_refseqV205-0.25	409.7241379310345
mouse_sample_18-kraken2_refseqV205-0.20	677.9782608695652
mouse_sample_18-kraken2_refseqV205-0.15	1044.0117647058823
mouse_sample_18-kraken2_refseqV205-0.70	94.25
mouse_sample_18-kraken2_refseqV205-0.60	104.0
mouse_sample_18-kraken2_refseqV205-0.50	115.0
mouse_sample_18-kraken2_refseqV205-0.45	120.0
mouse_sample_18-kraken2_refseqV205-0.55	115.0
mouse_sample_18-kraken2_refseqV205-0.65	99.0
mouse_sample_18-kraken2_refseqV205-0.90	76.0
mouse_sample_18-kraken2_refseqV205-0.75	95.0
mouse_sample_18-kraken2_refseqV205-0.80	91.0
mouse_sample_18-kraken2_refseqV205-0.95	74.0
mouse_sample_18-kraken2_refseqV205-1.00	71.0
mouse_sample_18-kraken2_refseqV205-0.85	88.0
strain_sample_1-kraken2_refseqV205-0.25	482.7
strain_sample_1-kraken2_refseqV205-0.20	1008.2166666666667
strain_sample_1-kraken2_refseqV205-0.15	1778.8461538461538
strain_sample_1-kraken2_refseqV205-0.10	3137.709803921569
strain_sample_1-kraken2_refseqV205-0.05	8766.501210653752
strain_sample_1-kraken2_refseqV205-0.00	28431.521782178217
strain_sample_1-kraken2_refseqV205-0.40	113.0
strain_sample_1-kraken2_refseqV205-0.45	100.25
strain_sample_1-kraken2_refseqV205-0.30	158.25
strain_sample_1-kraken2_refseqV205-0.35	130.0
strain_sample_1-kraken2_refseqV205-0.50	93.0
strain_sample_1-kraken2_refseqV205-0.55	79.0
strain_sample_1-kraken2_refseqV205-0.70	64.0
strain_sample_1-kraken2_refseqV205-0.85	44.0
strain_sample_1-kraken2_refseqV205-0.75	57.0
strain_sample_1-kraken2_refseqV205-0.80	51.0
strain_sample_1-kraken2_refseqV205-0.65	69.0
strain_sample_1-kraken2_refseqV205-0.60	74.0
strain_sample_1-kraken2_refseqV205-0.95	30.0
strain_sample_1-kraken2_refseqV205-1.00	23.0
strain_sample_1-kraken2_refseqV205-0.90	35.0
strain_sample_22-kraken2_refseqV205-0.10	3100.565693430657
strain_sample_22-kraken2_refseqV205-0.05	8001.5862533692725
strain_sample_22-kraken2_refseqV205-0.00	28468.166922368826
strain_sample_22-kraken2_refseqV205-0.40	90.0
strain_sample_22-kraken2_refseqV205-0.35	109.0
strain_sample_22-kraken2_refseqV205-0.30	141.6
strain_sample_22-kraken2_refseqV205-0.25	501.64
strain_sample_22-kraken2_refseqV205-0.20	1087.9
strain_sample_22-kraken2_refseqV205-0.15	1908.9622641509434
strain_sample_22-kraken2_refseqV205-0.50	69.0
strain_sample_22-kraken2_refseqV205-0.60	57.0
strain_sample_22-kraken2_refseqV205-0.45	75.0
strain_sample_22-kraken2_refseqV205-0.55	62.0
strain_sample_22-kraken2_refseqV205-0.70	49.0
strain_sample_22-kraken2_refseqV205-0.65	53.0
strain_sample_22-kraken2_refseqV205-0.95	24.0
strain_sample_22-kraken2_refseqV205-0.90	31.0
strain_sample_22-kraken2_refseqV205-1.00	20.0
strain_sample_22-kraken2_refseqV205-0.80	42.0
strain_sample_22-kraken2_refseqV205-0.85	37.0
strain_sample_22-kraken2_refseqV205-0.75	46.0
mouse_sample_61-kraken2_refseqV205-0.20	1143.5094339622642
mouse_sample_61-kraken2_refseqV205-0.25	828.219512195122
mouse_sample_61-kraken2_refseqV205-0.15	1640.4166666666667
mouse_sample_61-kraken2_refseqV205-0.10	2444.527638190955
mouse_sample_61-kraken2_refseqV205-0.05	6984.111111111111
mouse_sample_61-kraken2_refseqV205-0.00	28190.467812408973
mouse_sample_61-kraken2_refseqV205-0.35	433.5
mouse_sample_61-kraken2_refseqV205-0.50	343.25
mouse_sample_61-kraken2_refseqV205-0.45	376.0
mouse_sample_61-kraken2_refseqV205-0.55	325.0
mouse_sample_61-kraken2_refseqV205-0.40	402.0
mouse_sample_61-kraken2_refseqV205-0.30	510.25
mouse_sample_61-kraken2_refseqV205-0.70	279.6
mouse_sample_61-kraken2_refseqV205-0.60	300.375
mouse_sample_61-kraken2_refseqV205-0.75	268.0
mouse_sample_61-kraken2_refseqV205-0.80	257.0
mouse_sample_61-kraken2_refseqV205-0.85	252.5
mouse_sample_61-kraken2_refseqV205-0.65	290.2
mouse_sample_61-kraken2_refseqV205-0.90	243.33333333333334
mouse_sample_61-kraken2_refseqV205-1.00	205.0
mouse_sample_61-kraken2_refseqV205-0.95	218.0
strain_sample_29-kraken2_refseqV205-0.10	3167.2451361867707
strain_sample_29-kraken2_refseqV205-0.05	8346.427096774194
strain_sample_29-kraken2_refseqV205-0.00	29046.28802281369
strain_sample_29-kraken2_refseqV205-0.20	1053.5142857142857
strain_sample_29-kraken2_refseqV205-0.35	83.2
strain_sample_29-kraken2_refseqV205-0.30	117.14285714285714
strain_sample_29-kraken2_refseqV205-0.40	73.0
strain_sample_29-kraken2_refseqV205-0.25	448.3235294117647
strain_sample_29-kraken2_refseqV205-0.15	1755.0621118012423
strain_sample_29-kraken2_refseqV205-0.65	36.0
strain_sample_29-kraken2_refseqV205-0.60	43.0
strain_sample_29-kraken2_refseqV205-0.70	31.0
strain_sample_29-kraken2_refseqV205-0.50	52.5
strain_sample_29-kraken2_refseqV205-0.55	47.0
strain_sample_29-kraken2_refseqV205-0.45	60.0
strain_sample_29-kraken2_refseqV205-1.00	15.0
strain_sample_29-kraken2_refseqV205-0.90	19.0
strain_sample_29-kraken2_refseqV205-0.75	29.0
strain_sample_29-kraken2_refseqV205-0.85	22.0
strain_sample_29-kraken2_refseqV205-0.95	17.0
strain_sample_29-kraken2_refseqV205-0.80	23.0
strain_sample_47-kraken2_refseqV205-0.25	483.0
strain_sample_47-kraken2_refseqV205-0.20	1012.8448275862069
strain_sample_47-kraken2_refseqV205-0.15	1783.357142857143
strain_sample_47-kraken2_refseqV205-0.10	2870.8571428571427
strain_sample_47-kraken2_refseqV205-0.05	8544.66577181208
strain_sample_47-kraken2_refseqV205-0.00	28707.707561494077
strain_sample_47-kraken2_refseqV205-0.50	76.0
strain_sample_47-kraken2_refseqV205-0.40	92.0
strain_sample_47-kraken2_refseqV205-0.30	133.5
strain_sample_47-kraken2_refseqV205-0.45	83.0
strain_sample_47-kraken2_refseqV205-0.35	107.75
strain_sample_47-kraken2_refseqV205-0.55	59.5
strain_sample_47-kraken2_refseqV205-0.85	30.0
strain_sample_47-kraken2_refseqV205-0.75	41.0
strain_sample_47-kraken2_refseqV205-0.70	44.0
strain_sample_47-kraken2_refseqV205-0.60	53.0
strain_sample_47-kraken2_refseqV205-0.80	34.0
strain_sample_47-kraken2_refseqV205-0.65	47.0
strain_sample_47-kraken2_refseqV205-0.95	23.0
strain_sample_47-kraken2_refseqV205-0.90	28.0
strain_sample_47-kraken2_refseqV205-1.00	15.0
strain_sample_35-kraken2_refseqV205-0.10	2914.305882352941
strain_sample_35-kraken2_refseqV205-0.05	8097.2692307692305
strain_sample_35-kraken2_refseqV205-0.00	28491.240086074395
strain_sample_35-kraken2_refseqV205-0.40	113.0
strain_sample_35-kraken2_refseqV205-0.30	166.2
strain_sample_35-kraken2_refseqV205-0.35	131.85714285714286
strain_sample_35-kraken2_refseqV205-0.25	512.3225806451613
strain_sample_35-kraken2_refseqV205-0.20	1028.8684210526317
strain_sample_35-kraken2_refseqV205-0.15	1712.0208333333333
strain_sample_35-kraken2_refseqV205-0.70	50.0
strain_sample_35-kraken2_refseqV205-0.50	76.0
strain_sample_35-kraken2_refseqV205-0.55	65.0
strain_sample_35-kraken2_refseqV205-0.65	53.0
strain_sample_35-kraken2_refseqV205-0.45	96.33333333333333
strain_sample_35-kraken2_refseqV205-0.60	57.0
strain_sample_35-kraken2_refseqV205-0.80	40.0
strain_sample_35-kraken2_refseqV205-0.75	46.0
strain_sample_35-kraken2_refseqV205-0.90	30.0
strain_sample_35-kraken2_refseqV205-1.00	17.0
strain_sample_35-kraken2_refseqV205-0.95	25.0
strain_sample_35-kraken2_refseqV205-0.85	35.0
strain_sample_46-kraken2_refseqV205-0.25	423.05555555555554
strain_sample_46-kraken2_refseqV205-0.20	882.758064516129
strain_sample_46-kraken2_refseqV205-0.10	2875.5263157894738
strain_sample_46-kraken2_refseqV205-0.15	1584.6535433070867
strain_sample_46-kraken2_refseqV205-0.05	7907.178571428572
strain_sample_46-kraken2_refseqV205-0.00	27729.5325835263
strain_sample_46-kraken2_refseqV205-0.45	58.0
strain_sample_46-kraken2_refseqV205-0.40	66.33333333333333
strain_sample_46-kraken2_refseqV205-0.50	50.0
strain_sample_46-kraken2_refseqV205-0.35	80.0
strain_sample_46-kraken2_refseqV205-0.55	49.0
strain_sample_46-kraken2_refseqV205-0.30	109.33333333333333
strain_sample_46-kraken2_refseqV205-0.85	23.0
strain_sample_46-kraken2_refseqV205-0.80	26.0
strain_sample_46-kraken2_refseqV205-0.60	45.0
strain_sample_46-kraken2_refseqV205-0.75	31.0
strain_sample_46-kraken2_refseqV205-0.65	38.0
strain_sample_46-kraken2_refseqV205-0.70	35.0
strain_sample_46-kraken2_refseqV205-0.95	19.0
strain_sample_46-kraken2_refseqV205-0.90	21.0
strain_sample_46-kraken2_refseqV205-1.00	15.0
strain_sample_34-kraken2_refseqV205-0.10	2815.119658119658
strain_sample_34-kraken2_refseqV205-0.05	7629.765089722676
strain_sample_34-kraken2_refseqV205-0.00	28083.088796185937
strain_sample_34-kraken2_refseqV205-0.25	478.3333333333333
strain_sample_34-kraken2_refseqV205-0.40	84.0
strain_sample_34-kraken2_refseqV205-0.30	140.2
strain_sample_34-kraken2_refseqV205-0.35	113.0
strain_sample_34-kraken2_refseqV205-0.20	1004.0
strain_sample_34-kraken2_refseqV205-0.15	1693.5931034482758
strain_sample_34-kraken2_refseqV205-0.55	57.0
strain_sample_34-kraken2_refseqV205-0.45	74.5
strain_sample_34-kraken2_refseqV205-0.70	47.0
strain_sample_34-kraken2_refseqV205-0.50	64.0
strain_sample_34-kraken2_refseqV205-0.65	53.0
strain_sample_34-kraken2_refseqV205-0.60	55.0
strain_sample_34-kraken2_refseqV205-0.75	42.0
strain_sample_34-kraken2_refseqV205-0.80	36.0
strain_sample_34-kraken2_refseqV205-0.90	22.0
strain_sample_34-kraken2_refseqV205-0.85	28.0
strain_sample_34-kraken2_refseqV205-0.95	18.0
strain_sample_34-kraken2_refseqV205-1.00	16.0
strain_sample_0-kraken2_refseqV205-0.25	467.28125
strain_sample_0-kraken2_refseqV205-0.20	1045.3731343283582
strain_sample_0-kraken2_refseqV205-0.15	1942.376712328767
strain_sample_0-kraken2_refseqV205-0.10	3217.0565371024736
strain_sample_0-kraken2_refseqV205-0.05	8882.824324324323
strain_sample_0-kraken2_refseqV205-0.00	29079.51644221735
strain_sample_0-kraken2_refseqV205-0.40	98.0
strain_sample_0-kraken2_refseqV205-0.50	71.0
strain_sample_0-kraken2_refseqV205-0.55	60.5
strain_sample_0-kraken2_refseqV205-0.30	148.0
strain_sample_0-kraken2_refseqV205-0.35	119.0
strain_sample_0-kraken2_refseqV205-0.45	77.5
strain_sample_0-kraken2_refseqV205-0.80	31.0
strain_sample_0-kraken2_refseqV205-0.70	42.0
strain_sample_0-kraken2_refseqV205-0.65	51.0
strain_sample_0-kraken2_refseqV205-0.85	29.0
strain_sample_0-kraken2_refseqV205-0.60	54.0
strain_sample_0-kraken2_refseqV205-0.75	37.0
strain_sample_0-kraken2_refseqV205-1.00	18.0
strain_sample_0-kraken2_refseqV205-0.95	24.0
strain_sample_0-kraken2_refseqV205-0.90	28.0
mouse_sample_19-kraken2_refseqV205-0.10	2271.0052631578947
mouse_sample_19-kraken2_refseqV205-0.05	7235.001700680272
mouse_sample_19-kraken2_refseqV205-0.00	31564.617900954112
mouse_sample_19-kraken2_refseqV205-0.40	297.6
mouse_sample_19-kraken2_refseqV205-0.35	341.0769230769231
mouse_sample_19-kraken2_refseqV205-0.30	404.3157894736842
mouse_sample_19-kraken2_refseqV205-0.20	1060.0923076923077
mouse_sample_19-kraken2_refseqV205-0.25	692.7
mouse_sample_19-kraken2_refseqV205-0.15	1493.1102362204724
