Sample name	F1 score reads
strain_sample_73-kraken2_minikraken-0.60	6.01061504670323e-07
strain_sample_73-kraken2_minikraken-0.80	0
strain_sample_73-kraken2_minikraken-0.85	0
strain_sample_73-kraken2_minikraken-0.90	0
strain_sample_73-kraken2_minikraken-0.95	0
strain_sample_73-kraken2_minikraken-1.00	0
mouse_sample_38-kraken2_minikraken-0.10	0.31529509616455603
mouse_sample_38-kraken2_minikraken-0.05	0.4319064265248682
mouse_sample_38-kraken2_minikraken-0.00	0.49842928254134755
mouse_sample_38-kraken2_minikraken-0.40	0.0007563205855915296
mouse_sample_38-kraken2_minikraken-0.25	0.04327960691259139
mouse_sample_38-kraken2_minikraken-0.15	0.19102239759787887
mouse_sample_38-kraken2_minikraken-0.20	0.09334174916135071
mouse_sample_38-kraken2_minikraken-0.30	0.014026691324758978
mouse_sample_38-kraken2_minikraken-0.35	0.0036629034292163724
mouse_sample_38-kraken2_minikraken-0.60	1.8079984586210473e-07
mouse_sample_38-kraken2_minikraken-0.45	0.0001258879613414884
mouse_sample_38-kraken2_minikraken-0.70	0
mouse_sample_38-kraken2_minikraken-0.65	1.205332342068015e-07
mouse_sample_38-kraken2_minikraken-0.55	2.531194028407048e-06
mouse_sample_38-kraken2_minikraken-0.50	2.1032786981078508e-05
mouse_sample_38-kraken2_minikraken-0.80	0
mouse_sample_38-kraken2_minikraken-0.95	0
mouse_sample_38-kraken2_minikraken-0.75	0
mouse_sample_38-kraken2_minikraken-1.00	0
mouse_sample_38-kraken2_minikraken-0.90	0
mouse_sample_38-kraken2_minikraken-0.85	0
strain_sample_44-kraken2_minikraken-0.15	0.45410151416378225
strain_sample_44-kraken2_minikraken-0.25	0.1157556133738822
strain_sample_44-kraken2_minikraken-0.10	0.6841774887259419
strain_sample_44-kraken2_minikraken-0.20	0.24030409931081304
strain_sample_44-kraken2_minikraken-0.05	0.7868166914160994
strain_sample_44-kraken2_minikraken-0.00	0.8266475543740391
strain_sample_44-kraken2_minikraken-0.35	0.010522998164546426
strain_sample_44-kraken2_minikraken-0.55	9.614909359197838e-06
strain_sample_44-kraken2_minikraken-0.30	0.038964024191990354
strain_sample_44-kraken2_minikraken-0.40	0.002250818358328212
strain_sample_44-kraken2_minikraken-0.50	7.81184568750439e-05
strain_sample_44-kraken2_minikraken-0.45	0.0003885789628276232
strain_sample_44-kraken2_minikraken-0.75	0
strain_sample_44-kraken2_minikraken-0.65	0
strain_sample_44-kraken2_minikraken-0.60	3.0046731681784673e-07
strain_sample_44-kraken2_minikraken-0.85	0
strain_sample_44-kraken2_minikraken-0.80	0
strain_sample_44-kraken2_minikraken-0.70	0
strain_sample_44-kraken2_minikraken-0.95	0
strain_sample_44-kraken2_minikraken-1.00	0
strain_sample_44-kraken2_minikraken-0.90	0
strain_sample_36-kraken2_minikraken-0.10	0.6782735192966178
strain_sample_36-kraken2_minikraken-0.05	0.8599746560425304
strain_sample_36-kraken2_minikraken-0.00	0.9275285210637142
strain_sample_36-kraken2_minikraken-0.40	0.0023716892824269765
strain_sample_36-kraken2_minikraken-0.20	0.23629195946006334
strain_sample_36-kraken2_minikraken-0.15	0.4479277927767482
strain_sample_36-kraken2_minikraken-0.25	0.11510393986040615
strain_sample_36-kraken2_minikraken-0.30	0.03907870011292223
strain_sample_36-kraken2_minikraken-0.35	0.011006642617434363
strain_sample_36-kraken2_minikraken-0.50	7.982357036699526e-05
strain_sample_36-kraken2_minikraken-0.45	0.0004110757175168832
strain_sample_36-kraken2_minikraken-0.65	0
strain_sample_36-kraken2_minikraken-0.70	0
strain_sample_36-kraken2_minikraken-0.55	9.320594786239677e-06
strain_sample_36-kraken2_minikraken-0.60	7.51664090337997e-07
strain_sample_36-kraken2_minikraken-1.00	0
strain_sample_36-kraken2_minikraken-0.90	0
strain_sample_36-kraken2_minikraken-0.80	0
strain_sample_36-kraken2_minikraken-0.85	0
strain_sample_36-kraken2_minikraken-0.75	0
strain_sample_36-kraken2_minikraken-0.95	0
mouse_sample_30-kraken2_minikraken-0.10	0.2137908502367034
mouse_sample_30-kraken2_minikraken-0.15	0.1296150907065557
mouse_sample_30-kraken2_minikraken-0.25	0.029526321254963777
mouse_sample_30-kraken2_minikraken-0.20	0.06348677829595402
mouse_sample_30-kraken2_minikraken-0.05	0.29247487736514377
mouse_sample_30-kraken2_minikraken-0.00	0.33155586296899614
mouse_sample_30-kraken2_minikraken-0.50	1.4901940872643839e-05
mouse_sample_30-kraken2_minikraken-0.40	0.0005340023488055172
mouse_sample_30-kraken2_minikraken-0.55	1.6224103664090632e-06
mouse_sample_30-kraken2_minikraken-0.35	0.0025191865612126147
mouse_sample_30-kraken2_minikraken-0.45	8.598093734723511e-05
mouse_sample_30-kraken2_minikraken-0.30	0.009601975045530434
mouse_sample_30-kraken2_minikraken-0.75	0
mouse_sample_30-kraken2_minikraken-0.85	0
mouse_sample_30-kraken2_minikraken-0.70	0
mouse_sample_30-kraken2_minikraken-0.80	0
mouse_sample_30-kraken2_minikraken-0.65	0
mouse_sample_30-kraken2_minikraken-0.60	6.008939017861752e-08
mouse_sample_30-kraken2_minikraken-0.95	0
mouse_sample_30-kraken2_minikraken-1.00	0
mouse_sample_30-kraken2_minikraken-0.90	0
plant_sample_2-kraken2_minikraken-0.10	0.341144695500997
plant_sample_2-kraken2_minikraken-0.05	0.5388890514406046
plant_sample_2-kraken2_minikraken-0.00	0.6895666601885584
plant_sample_2-kraken2_minikraken-0.20	0.07977672385203917
plant_sample_2-kraken2_minikraken-0.15	0.1811246389103885
plant_sample_2-kraken2_minikraken-0.40	0.0005509362518038501
plant_sample_2-kraken2_minikraken-0.35	0.0026932698384870223
plant_sample_2-kraken2_minikraken-0.30	0.010657563709995016
plant_sample_2-kraken2_minikraken-0.25	0.03462891994693848
plant_sample_2-kraken2_minikraken-0.65	0
plant_sample_2-kraken2_minikraken-0.60	0
plant_sample_2-kraken2_minikraken-0.45	8.795364710446005e-05
plant_sample_2-kraken2_minikraken-0.70	0
plant_sample_2-kraken2_minikraken-0.55	1.5040607534658522e-06
plant_sample_2-kraken2_minikraken-0.50	1.5581957849540612e-05
plant_sample_2-kraken2_minikraken-0.75	0
plant_sample_2-kraken2_minikraken-0.85	0
plant_sample_2-kraken2_minikraken-0.80	0
plant_sample_2-kraken2_minikraken-0.90	0
plant_sample_2-kraken2_minikraken-1.00	0
plant_sample_2-kraken2_minikraken-0.95	0
marine_sample_8-kraken2_minikraken-0.15	0.4144219379633763
marine_sample_8-kraken2_minikraken-0.10	0.6314675663173618
marine_sample_8-kraken2_minikraken-0.25	0.10560491410277553
marine_sample_8-kraken2_minikraken-0.20	0.21782341721548681
marine_sample_8-kraken2_minikraken-0.05	0.8056011643008533
marine_sample_8-kraken2_minikraken-0.00	0.8921791191469783
marine_sample_8-kraken2_minikraken-0.30	0.035214901969341295
marine_sample_8-kraken2_minikraken-0.55	6.365525084807861e-06
marine_sample_8-kraken2_minikraken-0.50	5.7468387807850326e-05
marine_sample_8-kraken2_minikraken-0.45	0.00032212787648110147
marine_sample_8-kraken2_minikraken-0.40	0.0019521544580122713
marine_sample_8-kraken2_minikraken-0.35	0.009310105315960583
marine_sample_8-kraken2_minikraken-0.85	0
marine_sample_8-kraken2_minikraken-0.75	0
marine_sample_8-kraken2_minikraken-0.70	0
marine_sample_8-kraken2_minikraken-0.80	0
marine_sample_8-kraken2_minikraken-0.65	0
marine_sample_8-kraken2_minikraken-0.60	4.804184156148956e-07
marine_sample_8-kraken2_minikraken-0.90	0
marine_sample_8-kraken2_minikraken-1.00	0
marine_sample_8-kraken2_minikraken-0.95	0
strain_sample_1-kraken2_minikraken-0.05	0.696683438216042
strain_sample_1-kraken2_minikraken-0.10	0.6187345132726133
strain_sample_1-kraken2_minikraken-0.00	0.742600784369313
strain_sample_1-kraken2_minikraken-0.20	0.2393624209417129
strain_sample_1-kraken2_minikraken-0.15	0.44587980449216275
strain_sample_1-kraken2_minikraken-0.25	0.11645843265292773
strain_sample_1-kraken2_minikraken-0.30	0.039136629683926664
strain_sample_1-kraken2_minikraken-0.35	0.010428392432437924
strain_sample_1-kraken2_minikraken-0.40	0.002236303373416067
strain_sample_1-kraken2_minikraken-0.60	1.5024520392894212e-07
strain_sample_1-kraken2_minikraken-0.55	9.01467092619884e-06
strain_sample_1-kraken2_minikraken-0.70	0
strain_sample_1-kraken2_minikraken-0.65	0
strain_sample_1-kraken2_minikraken-0.50	7.061257232811981e-05
strain_sample_1-kraken2_minikraken-0.45	0.0003875527082949348
strain_sample_1-kraken2_minikraken-0.75	0
strain_sample_1-kraken2_minikraken-0.80	0
strain_sample_1-kraken2_minikraken-0.85	0
strain_sample_1-kraken2_minikraken-0.95	0
strain_sample_1-kraken2_minikraken-1.00	0
strain_sample_1-kraken2_minikraken-0.90	0
mouse_sample_9-kraken2_minikraken-0.05	0.4862254640843499
mouse_sample_9-kraken2_minikraken-0.15	0.1723362668785099
mouse_sample_9-kraken2_minikraken-0.10	0.3130226658345357
mouse_sample_9-kraken2_minikraken-0.20	0.07888591719526053
mouse_sample_9-kraken2_minikraken-0.25	0.03523396562630714
mouse_sample_9-kraken2_minikraken-0.00	0.6267713602967171
mouse_sample_9-kraken2_minikraken-0.45	0.00010678805291000916
mouse_sample_9-kraken2_minikraken-0.50	1.8895526303040474e-05
mouse_sample_9-kraken2_minikraken-0.35	0.002874839129687844
mouse_sample_9-kraken2_minikraken-0.55	2.8373706955086804e-06
mouse_sample_9-kraken2_minikraken-0.30	0.011096467288061473
mouse_sample_9-kraken2_minikraken-0.40	0.0006133413543069563
mouse_sample_9-kraken2_minikraken-0.60	6.036965668923264e-07
mouse_sample_9-kraken2_minikraken-0.70	0
mouse_sample_9-kraken2_minikraken-0.75	0
mouse_sample_9-kraken2_minikraken-0.80	0
mouse_sample_9-kraken2_minikraken-0.85	0
mouse_sample_9-kraken2_minikraken-0.65	1.2073934253443592e-07
mouse_sample_9-kraken2_minikraken-1.00	0
strain_sample_50-kraken2_minikraken-0.05	0.8810873594101394
mouse_sample_9-kraken2_minikraken-0.90	0
mouse_sample_9-kraken2_minikraken-0.95	0
strain_sample_50-kraken2_minikraken-0.10	0.7062475935794996
strain_sample_50-kraken2_minikraken-0.00	0.938757510688047
strain_sample_50-kraken2_minikraken-0.20	0.25645341390253207
strain_sample_50-kraken2_minikraken-0.35	0.011355940939067923
strain_sample_50-kraken2_minikraken-0.15	0.4751791150498665
strain_sample_50-kraken2_minikraken-0.40	0.002406762886659821
strain_sample_50-kraken2_minikraken-0.30	0.04237883003769386
strain_sample_50-kraken2_minikraken-0.25	0.12586363089050684
strain_sample_50-kraken2_minikraken-0.50	8.368471775075311e-05
strain_sample_50-kraken2_minikraken-0.55	8.864601550058216e-06
strain_sample_50-kraken2_minikraken-0.65	0
strain_sample_50-kraken2_minikraken-0.70	0
strain_sample_50-kraken2_minikraken-0.45	0.00041940486569730866
strain_sample_50-kraken2_minikraken-0.60	3.0049625453955934e-07
strain_sample_50-kraken2_minikraken-0.75	0
strain_sample_50-kraken2_minikraken-0.85	0
strain_sample_50-kraken2_minikraken-0.90	0
strain_sample_50-kraken2_minikraken-0.80	0
strain_sample_50-kraken2_minikraken-1.00	0
strain_sample_50-kraken2_minikraken-0.95	0
strain_sample_22-kraken2_minikraken-0.20	0.2531432087001461
strain_sample_22-kraken2_minikraken-0.10	0.6997545731656277
strain_sample_22-kraken2_minikraken-0.05	0.8733172906378399
strain_sample_22-kraken2_minikraken-0.15	0.47168270054636263
strain_sample_22-kraken2_minikraken-0.25	0.12384985905201032
strain_sample_22-kraken2_minikraken-0.00	0.9000672060142341
strain_sample_22-kraken2_minikraken-0.30	0.04170928993477583
strain_sample_22-kraken2_minikraken-0.45	0.0004205576068169385
strain_sample_22-kraken2_minikraken-0.50	8.26235966382111e-05
strain_sample_22-kraken2_minikraken-0.55	1.006542753241462e-05
strain_sample_22-kraken2_minikraken-0.40	0.0023859467272609007
strain_sample_22-kraken2_minikraken-0.35	0.011152913664709427
strain_sample_22-kraken2_minikraken-0.65	0
strain_sample_22-kraken2_minikraken-0.70	0
strain_sample_22-kraken2_minikraken-0.75	0
strain_sample_22-kraken2_minikraken-0.60	3.004619903563719e-07
strain_sample_22-kraken2_minikraken-0.80	0
strain_sample_22-kraken2_minikraken-0.85	0
strain_sample_22-kraken2_minikraken-0.90	0
strain_sample_22-kraken2_minikraken-0.95	0
strain_sample_22-kraken2_minikraken-1.00	0
strain_sample_83-kraken2_minikraken-0.10	0.700761041299102
strain_sample_83-kraken2_minikraken-0.05	0.813260727955198
strain_sample_83-kraken2_minikraken-0.00	0.8423641705682559
strain_sample_83-kraken2_minikraken-0.35	0.01101430722672127
strain_sample_83-kraken2_minikraken-0.15	0.4703711116449306
strain_sample_83-kraken2_minikraken-0.20	0.25144314798085154
strain_sample_83-kraken2_minikraken-0.25	0.12250266377833531
strain_sample_83-kraken2_minikraken-0.30	0.04093488701572783
strain_sample_83-kraken2_minikraken-0.40	0.002376082758351528
strain_sample_83-kraken2_minikraken-0.65	0
strain_sample_83-kraken2_minikraken-0.70	0
strain_sample_83-kraken2_minikraken-0.60	4.508712297490248e-07
strain_sample_83-kraken2_minikraken-0.55	9.468253135100176e-06
strain_sample_83-kraken2_minikraken-0.45	0.00040795529350918337
strain_sample_83-kraken2_minikraken-0.50	7.754686212483512e-05
strain_sample_83-kraken2_minikraken-0.90	0
strain_sample_83-kraken2_minikraken-0.95	0
strain_sample_83-kraken2_minikraken-0.75	0
strain_sample_83-kraken2_minikraken-0.80	0
strain_sample_83-kraken2_minikraken-0.85	0
strain_sample_83-kraken2_minikraken-1.00	0
strain_sample_67-kraken2_minikraken-0.15	0.47765250626738087
strain_sample_67-kraken2_minikraken-0.10	0.7093467741951066
strain_sample_67-kraken2_minikraken-0.25	0.12578315223361247
strain_sample_67-kraken2_minikraken-0.20	0.25662311781119
strain_sample_67-kraken2_minikraken-0.05	0.8839106243529768
strain_sample_67-kraken2_minikraken-0.00	0.9344197948461755
strain_sample_67-kraken2_minikraken-0.40	0.0024359329672781604
strain_sample_67-kraken2_minikraken-0.50	8.848456068354548e-05
strain_sample_67-kraken2_minikraken-0.55	8.863833119562216e-06
strain_sample_67-kraken2_minikraken-0.30	0.042638587317276266
strain_sample_67-kraken2_minikraken-0.45	0.0004238732249557689
strain_sample_67-kraken2_minikraken-0.35	0.01139963382433098
strain_sample_67-kraken2_minikraken-0.75	0
strain_sample_67-kraken2_minikraken-0.70	0
strain_sample_67-kraken2_minikraken-0.60	3.004702058250957e-07
strain_sample_67-kraken2_minikraken-0.65	1.5023511419784174e-07
strain_sample_67-kraken2_minikraken-0.80	0
strain_sample_67-kraken2_minikraken-0.85	0
strain_sample_67-kraken2_minikraken-1.00	0
strain_sample_67-kraken2_minikraken-0.95	0
strain_sample_67-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.820819507836902
strain_sample_15-kraken2_minikraken-0.10	0.6983025590452574
strain_sample_15-kraken2_minikraken-0.00	0.8612044498275181
strain_sample_15-kraken2_minikraken-0.15	0.4667202294324214
strain_sample_15-kraken2_minikraken-0.20	0.2489920914096673
strain_sample_15-kraken2_minikraken-0.35	0.010824579540214024
strain_sample_15-kraken2_minikraken-0.30	0.040739464288987996
strain_sample_15-kraken2_minikraken-0.40	0.002296899785903474
strain_sample_15-kraken2_minikraken-0.25	0.12147006384891959
strain_sample_15-kraken2_minikraken-0.60	1.5032630956200853e-07
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.45	0.00039032123572967824
strain_sample_15-kraken2_minikraken-0.50	6.929803272505646e-05
strain_sample_15-kraken2_minikraken-0.55	8.267913468017643e-06
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-1.00	0
plant_sample_16-kraken2_minikraken-0.20	0.05316458905403684
plant_sample_16-kraken2_minikraken-0.25	0.02673564147583987
plant_sample_16-kraken2_minikraken-0.15	0.11568554497809615
plant_sample_16-kraken2_minikraken-0.10	0.2205871699586091
plant_sample_16-kraken2_minikraken-0.05	0.3617464382366324
plant_sample_16-kraken2_minikraken-0.00	0.47944279329510636
plant_sample_16-kraken2_minikraken-0.40	0.0005890336747241042
plant_sample_16-kraken2_minikraken-0.45	9.363903372570874e-05
plant_sample_16-kraken2_minikraken-0.35	0.002847059756294782
plant_sample_16-kraken2_minikraken-0.30	0.011394369436020905
plant_sample_16-kraken2_minikraken-0.55	2.223881718823755e-06
plant_sample_16-kraken2_minikraken-0.50	1.5206441111869728e-05
plant_sample_16-kraken2_minikraken-0.70	0
plant_sample_16-kraken2_minikraken-0.65	0
plant_sample_16-kraken2_minikraken-0.60	6.010499440948421e-08
plant_sample_16-kraken2_minikraken-0.85	0
plant_sample_16-kraken2_minikraken-0.80	0
plant_sample_16-kraken2_minikraken-0.75	0
plant_sample_16-kraken2_minikraken-0.95	0
plant_sample_16-kraken2_minikraken-1.00	0
strain_sample_42-kraken2_minikraken-0.10	0.7098212015455685
plant_sample_16-kraken2_minikraken-0.90	0
strain_sample_42-kraken2_minikraken-0.05	0.8606393919461011
strain_sample_42-kraken2_minikraken-0.00	0.9019889055100161
strain_sample_42-kraken2_minikraken-0.30	0.042303909192011886
strain_sample_42-kraken2_minikraken-0.35	0.01131550367106691
strain_sample_42-kraken2_minikraken-0.15	0.4785855423571107
strain_sample_42-kraken2_minikraken-0.20	0.2566660471320709
strain_sample_42-kraken2_minikraken-0.40	0.0024012080613849793
strain_sample_42-kraken2_minikraken-0.25	0.12570301390165756
strain_sample_42-kraken2_minikraken-0.55	9.464371411378894e-06
strain_sample_42-kraken2_minikraken-0.50	8.262244232840857e-05
strain_sample_42-kraken2_minikraken-0.45	0.00041574695669622955
strain_sample_42-kraken2_minikraken-0.65	0
strain_sample_42-kraken2_minikraken-0.70	0
strain_sample_42-kraken2_minikraken-0.60	4.5068638409581836e-07
strain_sample_42-kraken2_minikraken-0.95	0
strain_sample_42-kraken2_minikraken-0.75	0
strain_sample_42-kraken2_minikraken-0.80	0
strain_sample_42-kraken2_minikraken-0.85	0
strain_sample_42-kraken2_minikraken-0.90	0
strain_sample_42-kraken2_minikraken-1.00	0
strain_sample_30-kraken2_minikraken-0.10	0.7020295596533374
strain_sample_30-kraken2_minikraken-0.25	0.12426923599490929
strain_sample_30-kraken2_minikraken-0.20	0.25312614417289664
strain_sample_30-kraken2_minikraken-0.15	0.4721584101954706
strain_sample_30-kraken2_minikraken-0.05	0.8772544659824764
strain_sample_30-kraken2_minikraken-0.00	0.926631553044821
strain_sample_30-kraken2_minikraken-0.30	0.04224685679904881
strain_sample_30-kraken2_minikraken-0.40	0.0024157584181540626
strain_sample_30-kraken2_minikraken-0.45	0.0004262666181250609
strain_sample_30-kraken2_minikraken-0.35	0.011314927952305725
strain_sample_30-kraken2_minikraken-0.50	8.295368622061878e-05
strain_sample_30-kraken2_minikraken-0.55	9.017038370278517e-06
strain_sample_30-kraken2_minikraken-0.80	0
strain_sample_30-kraken2_minikraken-0.70	0
strain_sample_30-kraken2_minikraken-0.60	0
strain_sample_30-kraken2_minikraken-0.65	0
strain_sample_30-kraken2_minikraken-0.75	0
strain_sample_30-kraken2_minikraken-0.85	0
strain_sample_30-kraken2_minikraken-1.00	0
strain_sample_30-kraken2_minikraken-0.95	0
strain_sample_30-kraken2_minikraken-0.90	0
strain_sample_91-kraken2_minikraken-0.10	0.6853378815054076
strain_sample_91-kraken2_minikraken-0.05	0.8584773784241512
strain_sample_91-kraken2_minikraken-0.00	0.9281503472176195
strain_sample_91-kraken2_minikraken-0.40	0.002347222668287911
strain_sample_91-kraken2_minikraken-0.20	0.24440121295134284
strain_sample_91-kraken2_minikraken-0.30	0.040500887767498356
strain_sample_91-kraken2_minikraken-0.35	0.01091690413604296
strain_sample_91-kraken2_minikraken-0.25	0.11932693153644468
strain_sample_91-kraken2_minikraken-0.15	0.4582884948568765
strain_sample_91-kraken2_minikraken-0.65	0
strain_sample_91-kraken2_minikraken-0.55	8.714725271290899e-06
strain_sample_91-kraken2_minikraken-0.45	0.000408308430600148
strain_sample_91-kraken2_minikraken-0.70	0
strain_sample_91-kraken2_minikraken-0.60	6.010179741937907e-07
strain_sample_91-kraken2_minikraken-0.50	7.617614388546715e-05
strain_sample_91-kraken2_minikraken-0.75	0
strain_sample_91-kraken2_minikraken-0.80	0
strain_sample_91-kraken2_minikraken-0.85	0
strain_sample_91-kraken2_minikraken-0.90	0
strain_sample_91-kraken2_minikraken-0.95	0
strain_sample_91-kraken2_minikraken-1.00	0
marine_sample_6-kraken2_minikraken-0.15	0.3979720806424708
marine_sample_6-kraken2_minikraken-0.20	0.2090110363175218
marine_sample_6-kraken2_minikraken-0.10	0.6078009036762556
marine_sample_6-kraken2_minikraken-0.05	0.7773681364029289
marine_sample_6-kraken2_minikraken-0.25	0.10085425577304136
marine_sample_6-kraken2_minikraken-0.00	0.8626051464710899
marine_sample_6-kraken2_minikraken-0.50	5.910892928679851e-05
marine_sample_6-kraken2_minikraken-0.30	0.033547333777563124
marine_sample_6-kraken2_minikraken-0.55	6.728035157828291e-06
marine_sample_6-kraken2_minikraken-0.35	0.008913811433416593
marine_sample_6-kraken2_minikraken-0.45	0.0003182073239637954
marine_sample_6-kraken2_minikraken-0.40	0.0018939620118989542
marine_sample_6-kraken2_minikraken-0.80	0
marine_sample_6-kraken2_minikraken-0.65	0
marine_sample_6-kraken2_minikraken-0.70	0
marine_sample_6-kraken2_minikraken-0.75	0
marine_sample_6-kraken2_minikraken-0.85	0
marine_sample_6-kraken2_minikraken-0.60	3.6043168903395595e-07
marine_sample_6-kraken2_minikraken-0.90	0
marine_sample_6-kraken2_minikraken-0.95	0
marine_sample_6-kraken2_minikraken-1.00	0
strain_sample_75-kraken2_minikraken-0.05	0.8727169973108394
strain_sample_75-kraken2_minikraken-0.10	0.7017153533484987
strain_sample_75-kraken2_minikraken-0.00	0.9328350073145347
strain_sample_75-kraken2_minikraken-0.35	0.011177845097244458
strain_sample_75-kraken2_minikraken-0.20	0.25310389069799594
strain_sample_75-kraken2_minikraken-0.40	0.002414159505691119
strain_sample_75-kraken2_minikraken-0.15	0.47238998122371617
strain_sample_75-kraken2_minikraken-0.25	0.12386863053771681
strain_sample_75-kraken2_minikraken-0.30	0.041956024820881
strain_sample_75-kraken2_minikraken-0.65	0
strain_sample_75-kraken2_minikraken-0.70	0
strain_sample_75-kraken2_minikraken-0.45	0.0004063966593713657
strain_sample_75-kraken2_minikraken-0.50	7.831635764900908e-05
strain_sample_75-kraken2_minikraken-0.55	9.771089675678743e-06
strain_sample_75-kraken2_minikraken-0.60	2.1045504590024552e-06
strain_sample_75-kraken2_minikraken-0.85	0
strain_sample_75-kraken2_minikraken-0.80	0
strain_sample_75-kraken2_minikraken-0.75	0
strain_sample_75-kraken2_minikraken-0.90	0
strain_sample_75-kraken2_minikraken-0.95	0
strain_sample_75-kraken2_minikraken-1.00	0
mouse_sample_22-kraken2_minikraken-0.10	0.395689646313087
mouse_sample_22-kraken2_minikraken-0.25	0.05739256549306407
mouse_sample_22-kraken2_minikraken-0.20	0.12199566024431772
mouse_sample_22-kraken2_minikraken-0.15	0.24494869496952748
mouse_sample_22-kraken2_minikraken-0.05	0.5314659846911463
mouse_sample_22-kraken2_minikraken-0.00	0.6034790483149627
mouse_sample_22-kraken2_minikraken-0.35	0.005009074558196673
mouse_sample_22-kraken2_minikraken-0.40	0.0010744957043310928
mouse_sample_22-kraken2_minikraken-0.30	0.018874148757907078
mouse_sample_22-kraken2_minikraken-0.45	0.00018862797590396365
mouse_sample_22-kraken2_minikraken-0.55	4.149380961972638e-06
mouse_sample_22-kraken2_minikraken-0.50	3.7163370447092486e-05
mouse_sample_22-kraken2_minikraken-0.80	0
mouse_sample_22-kraken2_minikraken-0.75	0
mouse_sample_22-kraken2_minikraken-0.60	6.013607530985037e-07
mouse_sample_22-kraken2_minikraken-0.65	1.8040829102383056e-07
mouse_sample_22-kraken2_minikraken-0.70	0
mouse_sample_22-kraken2_minikraken-0.85	0
mouse_sample_22-kraken2_minikraken-1.00	0
mouse_sample_22-kraken2_minikraken-0.95	0
mouse_sample_22-kraken2_minikraken-0.90	0
mouse_sample_7-kraken2_minikraken-0.10	0.4175910604736474
mouse_sample_7-kraken2_minikraken-0.05	0.570794755420369
mouse_sample_7-kraken2_minikraken-0.00	0.6557178018160043
mouse_sample_7-kraken2_minikraken-0.20	0.12457475639726451
mouse_sample_7-kraken2_minikraken-0.30	0.01878188727587013
mouse_sample_7-kraken2_minikraken-0.25	0.05780750555224306
mouse_sample_7-kraken2_minikraken-0.15	0.25406241435799404
mouse_sample_7-kraken2_minikraken-0.35	0.004903605476145153
mouse_sample_7-kraken2_minikraken-0.40	0.0010432651733621073
mouse_sample_7-kraken2_minikraken-0.55	3.3183037301927058e-06
mouse_sample_7-kraken2_minikraken-0.45	0.00017133050109134211
mouse_sample_7-kraken2_minikraken-0.60	3.619973274943969e-07
mouse_sample_7-kraken2_minikraken-0.65	0
mouse_sample_7-kraken2_minikraken-0.50	3.143293773684055e-05
mouse_sample_7-kraken2_minikraken-0.70	0
mouse_sample_7-kraken2_minikraken-0.85	0
mouse_sample_7-kraken2_minikraken-0.90	0
mouse_sample_7-kraken2_minikraken-0.95	0
mouse_sample_7-kraken2_minikraken-0.75	0
mouse_sample_7-kraken2_minikraken-0.80	0
mouse_sample_7-kraken2_minikraken-1.00	0
mouse_sample_15-kraken2_minikraken-0.10	0.28044313366573703
mouse_sample_15-kraken2_minikraken-0.25	0.03579689949583535
mouse_sample_15-kraken2_minikraken-0.20	0.07838199969389728
mouse_sample_15-kraken2_minikraken-0.15	0.16446077594045294
mouse_sample_15-kraken2_minikraken-0.05	0.39688348109507593
mouse_sample_15-kraken2_minikraken-0.00	0.47211859355065405
mouse_sample_15-kraken2_minikraken-0.40	0.0006133641142116699
mouse_sample_15-kraken2_minikraken-0.35	0.002961034931617732
mouse_sample_15-kraken2_minikraken-0.45	0.00010041425845168131
mouse_sample_15-kraken2_minikraken-0.30	0.011478060051018714
mouse_sample_15-kraken2_minikraken-0.50	1.907304060006553e-05
mouse_sample_15-kraken2_minikraken-0.55	1.6847038278637017e-06
mouse_sample_15-kraken2_minikraken-0.70	0
mouse_sample_15-kraken2_minikraken-0.65	0
mouse_sample_15-kraken2_minikraken-0.75	0
mouse_sample_15-kraken2_minikraken-0.80	0
mouse_sample_15-kraken2_minikraken-0.60	1.203361107910505e-07
mouse_sample_15-kraken2_minikraken-0.85	0
mouse_sample_15-kraken2_minikraken-1.00	0
mouse_sample_15-kraken2_minikraken-0.95	0
mouse_sample_15-kraken2_minikraken-0.90	0
plant_sample_18-kraken2_minikraken-0.10	0.33055115174981436
plant_sample_18-kraken2_minikraken-0.05	0.5178916523247099
plant_sample_18-kraken2_minikraken-0.00	0.6633845653144193
plant_sample_18-kraken2_minikraken-0.35	0.00267987548263276
plant_sample_18-kraken2_minikraken-0.20	0.07797395214620016
plant_sample_18-kraken2_minikraken-0.25	0.03407584957240213
plant_sample_18-kraken2_minikraken-0.15	0.17588528732678327
plant_sample_18-kraken2_minikraken-0.30	0.01056434676132195
plant_sample_18-kraken2_minikraken-0.40	0.0005519668057338754
plant_sample_18-kraken2_minikraken-0.65	0
plant_sample_18-kraken2_minikraken-0.50	1.648284534335707e-05
plant_sample_18-kraken2_minikraken-0.55	2.105488207671882e-06
plant_sample_18-kraken2_minikraken-0.45	9.293800493684276e-05
