Sample name	Weighted unifrac distance raw
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	10.14630730988538
ani100_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.15	10.610494987384534
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	12.614758074715953
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	13.113620484781066
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	11.369040103216289
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	10.800889723987533
RM2_S002__insert_270-kraken2_refseqV208_nt-0.15	60.01702366842885
RM2_S002__insert_270-kraken2_refseqV208_nt-0.10	53.493678107285646
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	11.696847519404495
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	12.167342075267154
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	14.184922015986484
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	11.055848629902144
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	16.778084783709026
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	10.453980363178522
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	10.359543713898214
RM2_S002__insert_270-kraken2_refseqV208_nt-0.20	65.00854504806601
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	10.597865036115113
RM2_S002__insert_270-kraken2_refseqV208_nt-0.40	83.46604534762116
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.10	25.18598048799575
RM2_S002__insert_270-kraken2_refseqV208_nt-0.45	88.53286700634357
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.30	30.36899975288254
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.15	26.69581630559719
RM2_S002__insert_270-kraken2_refseqV208_nt-0.85	120.95026692813059
RM2_S002__insert_270-kraken2_refseqV208_nt-0.95	122.3152541174112
RM2_S002__insert_270-kraken2_refseqV208_nt-0.30	73.71991183608954
RM2_S002__insert_270-kraken2_refseqV208_nt-0.70	111.74406091106225
RM2_S002__insert_270-kraken2_refseqV208_nt-0.80	116.37618784575584
RM2_S002__insert_270-kraken2_refseqV208_nt-0.75	114.01377533814914
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.00	20.15845415139949
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.25	28.94449070286536
RM2_S002__insert_270-kraken2_refseqV208_nt-0.50	92.8223601148845
RM2_S002__insert_270-kraken2_refseqV208_nt-0.35	78.53482187529599
RM2_S002__insert_270-kraken2_refseqV208_nt-0.25	68.72851753996989
RM2_S002__insert_270-kraken2_refseqV208_nt-0.00	28.742260450480497
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.20	28.20018663530423
RM2_S002__insert_270-kraken2_refseqV208_nt-0.65	107.70618147633164
RM2_S002__insert_270-kraken2_refseqV208_nt-0.60	102.73625625616492
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.05	23.279067593075823
RM2_S002__insert_270-kraken2_refseqV208_nt-0.05	42.971393379705844
RM2_S002__insert_270-kraken2_refseqV208_nt-1.00	95.68474193778621
RM2_S002__insert_270-kraken2_refseqV208_nt-0.90	124.5591495887945
RM2_S002__insert_270-kraken2_refseqV208_nt-0.55	97.76028637620877
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.80	53.31715012176146
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.95	73.9117669183177
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.50	36.010019717120734
RH_S002__insert_270-kraken2_refseqV208_nt-0.10	27.510301449445624
RH_S002__insert_270-kraken2_refseqV208_nt-0.50	41.73460428252751
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.35	31.60226983986304
RH_S002__insert_270-kraken2_refseqV208_nt-0.75	47.502428334374756
RH_S002__insert_270-kraken2_refseqV208_nt-0.65	45.55132493076047
RH_S002__insert_270-kraken2_refseqV208_nt-0.95	51.47545446992791
RH_S002__insert_270-kraken2_refseqV208_nt-0.45	40.55857003283529
RH_S002__insert_270-kraken2_refseqV208_nt-0.15	29.891368081645805
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.15	15.243047160824252
RH_S002__insert_270-kraken2_refseqV208_nt-0.90	50.336702406050534
RH_S002__insert_270-kraken2_refseqV208_nt-0.05	24.291205728614763
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.70	45.67031372233038
RH_S002__insert_270-kraken2_refseqV208_nt-0.20	31.95603767825093
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-1.00	99.75712780184608
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.10	14.888279826933648
RH_S002__insert_270-kraken2_refseqV208_nt-0.40	38.915855934188755
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.45	34.64674431421878
RH_S002__insert_270-kraken2_refseqV208_nt-0.25	33.61547851619293
RH_S002__insert_270-kraken2_refseqV208_nt-0.30	35.56991096280942
RH_S002__insert_270-kraken2_refseqV208_nt-0.35	37.30800358236826
RH_S002__insert_270-kraken2_refseqV208_nt-0.80	48.50121010708971
RH_S002__insert_270-kraken2_refseqV208_nt-0.00	19.645918178897837
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.90	63.881732606190226
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.20	15.523194840337375
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.75	48.93895022359904
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.05	14.204115373078682
RH_S002__insert_270-kraken2_refseqV208_nt-1.00	49.0350248530031
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.55	37.54503200113512
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.85	58.03430615259232
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.00	12.301328478084537
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.60	39.84551925024546
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.65	42.6913142484283
RH_S002__insert_270-kraken2_refseqV208_nt-0.85	49.3586789534789
RH_S002__insert_270-kraken2_refseqV208_nt-0.55	43.02631091322889
RH_S002__insert_270-kraken2_refseqV208_nt-0.60	44.3371305091478
RH_S002__insert_270-kraken2_refseqV208_nt-0.70	46.75455679658354
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.40	33.04827908409545
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.60	16.57603804427568
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.40	16.24305558603435
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.95	18.45338733111056
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.75	16.598451097342256
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.90	16.901707786124746
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.50	16.437677549626265
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.55	16.513475921915667
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.80	16.50223753680446
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.20	20.781737989478586
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.35	16.121202400835195
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.00	15.743470110388209
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.65	16.658996831593534
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.30	15.936310917659819
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.25	21.12666614465612
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-1.00	26.517860842006698
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.45	16.3447146352978
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.15	20.35694847619498
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.70	16.65774308343274
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.35	21.655630168521345
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.25	15.717859431117596
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.55	22.52540628150097
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.85	16.517771110049036
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.05	18.678141521310216
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.60	22.860541265137577
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.10	19.829906837941188
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.75	23.633138450888424
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.00	63.193728395061726
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.80	23.89568586316659
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.40	21.863103684387674
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.65	23.134935555024015
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.45	22.079428340529844
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.30	21.48164530868074
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.70	23.393333444857994
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.50	22.251629047808784
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.95	25.67291630232088
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.90	24.903593346747563
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.05	60.76591904966948
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-1.00	22.574348829148292
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.85	24.256035134398118
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.10	57.79281840162061
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.80	43.442115893329515
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.25	52.69979582199011
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.15	30479969.730561994
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.60	45.32820028493221
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.65	44.61178242760482
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.55	45.67287787921019
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.35	49.1359441982126
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.40	47.85010145292436
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.45	46.900970625028265
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.75	43.86888462544694
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.15	56.215344788574924
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.70	44.09444330845517
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.50	46.18913639636604
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.20	54.41142168937033
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-1.00	29.493036431763805
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.95	36.25547017853842
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.10	30480431.147549465
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.85	42.41675468341764
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.30	50.946234042553186
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.20	30479537.116346292
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.05	30480820.96777726
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.90	41.23219953347864
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.00	30481245.537172157
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.30	30478112.396693125
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.40	30477585.190046653
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.95	30479942.73565533
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.35	30477646.780424885
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.25	30478923.415986463
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.55	30478923.290610224
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.50	30477448.562032886
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.65	30478624.323076926
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.90	30479772.83608491
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.75	30478486.53358209
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.60	30479029.51728382
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.85	30479096.360388987
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.80	30478826.2398981
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	25.753179021253356
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.70	30478896.639661897
ABRF_MGRG_5ng-kraken2_refseqV208_nt-1.00	30477600.728643216
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.45	30477465.114441194
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	48.39892050547499
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	59.94948882621719
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	41.45212853421957
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	86.34365536635988
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	76.40454286787462
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	67.98114836628066
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	44.612550481223934
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	36.884698516674355
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	71.28987791459076
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	118.87021951140665
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	61.05102953746678
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	58.22645937846862
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	56.290358233673714
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	100.97459609509963
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	63.4709753133984
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	52.327323666469425
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	130.77935669148258
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	151.92667356981542
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	93.47743352839444
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	110.19292886239116
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	80.79367601779228
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	211.4167673350625
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	59.917238265800236
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	62.16027119552939
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	50.994010392041176
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	45.07137119458078
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	55.50913647732645
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	32.10000566585452
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	48.244053106421205
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	40.47820741872506
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	65.1586728085712
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	63.403361209598685
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	53.43830522725854
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	59.135187536881965
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	76.1672722374739
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	56.63190206944862
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	70.42399646077185
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	67.36769036197788
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	72.40469175218244
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	68.96384240005759
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.25	16.302608334080453
BioPool-kraken2_refseqV208_nt-0.50	95.21887392983223
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	84.87129512431082
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.35	17.168936513448607
BioPool-kraken2_refseqV208_nt-0.25	12.713292176230349
BioPool-kraken2_refseqV208_nt-0.30	19.041588515834267
BioPool-kraken2_refseqV208_nt-0.15	220.99683591027153
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.50	18.541612654132717
BioPool-kraken2_refseqV208_nt-0.75	148.05080402457824
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.40	17.59163497683656
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.00	11.381022197702961
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.20	15.944663256925686
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.55	19.107430966896015
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.15	15.679897571443865
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.05	14.273582663931272
BioPool-kraken2_refseqV208_nt-0.20	217.49591188298677
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.85	25.630406634596774
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.60	19.838850008858255
BioPool-kraken2_refseqV208_nt-0.05	222.39637178086468
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.45	18.123993802993496
BioPool-kraken2_refseqV208_nt-0.40	68.94004709038043
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.10	15.27321181585658
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.30	16.771137179411223
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.80	24.057093163787094
BioPool-kraken2_refseqV208_nt-0.45	83.75831302797846
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.65	20.679218036927356
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.70	21.625996861885753
BioPool-kraken2_refseqV208_nt-0.70	142.43990834997788
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-1.00	47.47549583657937
BioPool-kraken2_refseqV208_nt-0.55	112.38320172093204
BioPool-kraken2_refseqV208_nt-0.80	150.40275102628718
BioPool-kraken2_refseqV208_nt-0.65	131.41986105478895
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.75	22.542125637802844
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.95	31.451418686529465
BioPool-kraken2_refseqV208_nt-0.35	50.188095116101394
BioPool-kraken2_refseqV208_nt-0.85	156.25720828163023
BioPool-kraken2_refseqV208_nt-0.10	223.8848541561571
BioPool-kraken2_refseqV208_nt-0.60	121.76493890314038
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.90	27.520988153053306
BioPool-kraken2_refseqV208_nt-0.00	221.60647006625618
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	14.18024045494142
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	77.25778280877775
BioPool-kraken2_refseqV208_nt-0.95	188.61526222866783
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	82.04551574018598
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	15.139706933266885
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	87.84190543460923
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	15.982337632695428
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	52.529145378782424
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	14.690759178820823
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	68.26309861022882
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	15.521591019528234
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	13.537545111236465
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	17.604370225974364
BioPool-kraken2_refseqV208_nt-0.90	183.20503534387242
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	17.320794999327045
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	17.064511853177823
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	68.49024933729416
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	18.181174684291207
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	69.40973785965873
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	27.903176203222596
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	18.461300425710533
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	73.55544150940783
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	67.11358538551269
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	19.67399010728647
BioPool-kraken2_refseqV208_nt-1.00	198.640104164897
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	18.41381318672118
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	17.850172137619744
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	18.569401144394337
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	18.584257122327084
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	18.284690575559253
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	68.10007888487715
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	16.4267455997161
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	41.90086993864093
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	56.86963151089449
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	71.33798273923881
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	68.20994379924205
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	12.017854855061183
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	64.3987599900723
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	16.767600872354155
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	61.41598234703494
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	130.59769495309897
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.55	34583714.02699187
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.80	34583291.74936859
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.40	34583971.44694807
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.75	34583800.51986414
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.10	34585697.26790577
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.50	34583630.74810855
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	15.674814682890673
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.25	34585277.820610106
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.70	34583675.8940595
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.35	34584586.407871775
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	110.10471328520941
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.45	34583699.219841465
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.65	34583611.25410142
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.90	34583342.631307065
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.95	34583449.502480306
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	12.703944240907667
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.20	34585472.79143877
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	122.93176979709912
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.85	34582877.22639327
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	133.2259989838832
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	25.542339261519835
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.30	34585095.39816809
ABRF_MGRG_1ng-kraken2_refseqV208_nt-1.00	34582648.686792456
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.05	34585760.38670926
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	14.657528980897162
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	13.874486555172943
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.15	34585638.40438856
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	98.42187727698845
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.00	34585758.63475025
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.60	34583653.25136446
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	26.868402803785287
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	22.5952886416188
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	20.098078626780215
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	17.782028865904113
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	16.575666994482805
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	18.851475869472623
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	21.405666148273607
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	9.874079141440907
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	23.982287781067857
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	34.41384109850853
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	34.33576133226842
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	29.888997720291236
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	70.82235121180494
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	33.060568584960116
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	30.00499508498526
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	28.267245442725397
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	80.29794372550774
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	78.00987729377525
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	82.79255493150063
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	81.62556030151018
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	93.56919168677649
