Sample name	Unweighted unifrac distance relative abundance
ani99_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	0.42780748663101603
ani99_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	0.42780748663101603
ani99_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	0.45685279187817257
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.10	0.19704433497536947
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.05	0.18274111675126903
RL_S001__insert_270-kraken2_chocophlan-0.55	0.6153846153846154
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.233502538071066
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.35	0.23880597014925373
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.23880597014925373
RL_S001__insert_270-kraken2_chocophlan-0.85	0.6153846153846154
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.29441624365482233
RL_S001__insert_270-kraken2_chocophlan-0.95	0.6256983240223464
RL_S001__insert_270-kraken2_chocophlan-0.25	0.6298342541436464
RL_S001__insert_270-kraken2_chocophlan-0.20	0.6298342541436464
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.233502538071066
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.40	0.23880597014925373
RL_S001__insert_270-kraken2_chocophlan-0.15	0.6528497409326425
RL_S001__insert_270-kraken2_chocophlan-0.50	0.6153846153846154
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.20	0.19095477386934673
RL_S001__insert_270-kraken2_chocophlan-0.40	0.6153846153846154
RL_S001__insert_270-kraken2_chocophlan-0.45	0.6153846153846154
RL_S001__insert_270-kraken2_chocophlan-1.00	0.6256983240223464
RL_S001__insert_270-kraken2_chocophlan-0.75	0.6153846153846154
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.45	0.23880597014925373
ani95_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.3350253807106599
RL_S001__insert_270-kraken2_chocophlan-0.65	0.6153846153846154
RL_S001__insert_270-kraken2_chocophlan-0.35	0.6298342541436464
RL_S001__insert_270-kraken2_chocophlan-0.10	0.6528497409326425
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.233502538071066
RL_S001__insert_270-kraken2_chocophlan-0.90	0.6153846153846154
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.25	0.19704433497536947
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.55	0.23880597014925373
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.30	0.19704433497536947
RL_S001__insert_270-kraken2_chocophlan-0.00	0.6598984771573604
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.60	0.23880597014925373
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.75	0.233502538071066
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.00	0.26046511627906976
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.233502538071066
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.50	0.23880597014925373
RL_S001__insert_270-kraken2_chocophlan-0.60	0.6153846153846154
RL_S001__insert_270-kraken2_chocophlan-0.80	0.6153846153846154
RL_S001__insert_270-kraken2_chocophlan-0.70	0.6153846153846154
RL_S001__insert_270-kraken2_chocophlan-0.30	0.6298342541436464
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.15	0.19704433497536947
RL_S001__insert_270-kraken2_chocophlan-0.05	0.6598984771573604
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.70	0.3111111111111111
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.95	0.36619718309859156
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.55	0.34782608695652173
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.90	0.35406698564593303
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.80	0.33497536945812806
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.40	0.2898550724637681
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.45	0.2922374429223744
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.65	0.3111111111111111
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.75	0.3111111111111111
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.65	0.33497536945812806
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.50	0.2898550724637681
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.00	0.25380710659898476
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.10	0.25380710659898476
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.70	0.33497536945812806
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.35	0.2898550724637681
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.45	0.2898550724637681
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.60	0.33497536945812806
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.85	0.33497536945812806
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.15	0.25380710659898476
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.55	0.2922374429223744
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.25	0.25380710659898476
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.20	0.25380710659898476
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.05	0.25380710659898476
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.10	0.26046511627906976
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.30	0.26865671641791045
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.90	0.3076923076923077
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.95	0.28169014084507044
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.35	0.28054298642533937
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.75	0.33497536945812806
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.30	0.28054298642533937
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.80	0.3318777292576419
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.40	0.2922374429223744
ani95_cLOW_stTrue_r8-kraken2_chocophlan-1.00	0.25365853658536586
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.25	0.2831050228310502
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.15	0.2559241706161137
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.50	0.2922374429223744
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.05	0.26046511627906976
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.60	0.2922374429223744
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.20	0.2764976958525346
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.85	0.3318777292576419
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	0.16042780748663102
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	0.23834196891191708
ani99_cLOW_stFalse_r2-kraken2_chocophlan-1.00	0.43037974683544306
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	0.27586206896551724
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	0.3015075376884422
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	0.11299435028248588
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	0.2613065326633166
ani99_cLOW_stFalse_r9-kraken2_chocophlan-1.00	0.4093567251461988
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	0.27586206896551724
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.60	0.2875816993464052
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	0.23834196891191708
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	0.2613065326633166
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	0.14207650273224043
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.95	0.34394904458598724
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	0.19689119170984457
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	0.11299435028248588
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	0.14207650273224043
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.80	0.31788079470198677
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.65	0.2875816993464052
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.75	0.2875816993464052
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.25	0.2585034013605442
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.85	0.31788079470198677
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	0.14207650273224043
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.90	0.31788079470198677
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.10	0.2585034013605442
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.20	0.2585034013605442
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.40	0.2875816993464052
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.05	0.2585034013605442
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.35	0.2875816993464052
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	0.23834196891191708
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.00	0.2585034013605442
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.45	0.2875816993464052
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	0.16042780748663102
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.15	0.2585034013605442
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.50	0.2875816993464052
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	0.2613065326633166
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	0.16042780748663102
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.55	0.2875816993464052
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.70	0.2875816993464052
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.30	0.2875816993464052
Huttenhower_LC4-kraken2_chocophlan-0.80	0.5787781350482315
Huttenhower_LC4-kraken2_chocophlan-0.35	0.668769716088328
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	0.5793871866295265
Huttenhower_LC4-kraken2_chocophlan-0.85	0.5704918032786885
Huttenhower_LC4-kraken2_chocophlan-0.30	0.670846394984326
Huttenhower_LC4-kraken2_chocophlan-1.00	0.576271186440678
Huttenhower_LC4-kraken2_chocophlan-0.90	0.5704918032786885
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	0.3778801843317972
Huttenhower_LC4-kraken2_chocophlan-0.40	0.6750788643533123
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	0.6419753086419753
Huttenhower_LC4-kraken2_chocophlan-0.95	0.5874587458745875
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	0.6384039900249376
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	0.6384039900249376
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	0.5894206549118388
Huttenhower_LC4-kraken2_chocophlan-0.45	0.677115987460815
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	0.5894206549118388
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	0.5894206549118388
Huttenhower_LC4-kraken2_chocophlan-0.75	0.6325878594249201
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	0.6025316455696202
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	0.6025316455696202
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	0.6310432569974554
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	0.5545722713864307
Huttenhower_LC4-kraken2_chocophlan-0.70	0.6325878594249201
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	0.6419753086419753
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	0.36018957345971564
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	0.6005089058524173
Huttenhower_LC4-kraken2_chocophlan-0.65	0.670926517571885
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	0.6034912718204489
Huttenhower_LC4-kraken2_chocophlan-0.00	0.7322033898305085
Huttenhower_LC4-kraken2_chocophlan-0.15	0.6728971962616822
Huttenhower_LC4-kraken2_chocophlan-0.10	0.7231270358306189
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	0.33497536945812806
Huttenhower_LC4-kraken2_chocophlan-0.05	0.7322033898305085
Huttenhower_LC4-kraken2_chocophlan-0.50	0.6750788643533123
Huttenhower_LC4-kraken2_chocophlan-0.25	0.670846394984326
Huttenhower_LC4-kraken2_chocophlan-0.55	0.677115987460815
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	0.5894206549118388
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	0.5894206549118388
Huttenhower_LC4-kraken2_chocophlan-0.60	0.670926517571885
Huttenhower_LC4-kraken2_chocophlan-0.20	0.6749226006191951
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.30	0.4449877750611247
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.90	0.40375586854460094
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.55	0.319634703196347
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	0.6365914786967418
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.25	0.3004694835680751
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.25	0.4449877750611247
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.10	0.4233576642335766
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.05	0.3004694835680751
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	0.6485013623978202
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	0.6347607052896725
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.80	0.365296803652968
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.40	0.3004694835680751
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.85	0.3930131004366812
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.05	0.4254278728606357
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.75	0.37104072398190047
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.65	0.37104072398190047
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.95	0.4147465437788018
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.45	0.4914004914004914
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	0.6419753086419753
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.60	0.319634703196347
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.45	0.319634703196347
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	0.638961038961039
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.15	0.4233576642335766
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.00	0.4254278728606357
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.35	0.4449877750611247
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-1.00	0.4383561643835616
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.10	0.3004694835680751
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.50	0.4914004914004914
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.00	0.2436548223350254
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.30	0.3004694835680751
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.35	0.3004694835680751
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.15	0.3004694835680751
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.40	0.4449877750611247
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.20	0.44282238442822386
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.60	0.4914004914004914
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.50	0.319634703196347
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.55	0.4914004914004914
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.70	0.37104072398190047
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.65	0.4914004914004914
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.20	0.3004694835680751
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.90	0.4914004914004914
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	0.2620689655172414
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.20	0.2233502538071066
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.06956521739130435
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	0.13008130081300814
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.35	0.23880597014925373
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.45	0.23880597014925373
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	0.4581005586592179
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.40	0.23880597014925373
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	0.13008130081300814
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.15	0.2233502538071066
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	0.183206106870229
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.55	0.23880597014925373
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	0.15748031496062992
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	0.183206106870229
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	0.13008130081300814
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	0.13008130081300814
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	0.13008130081300814
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	0.13008130081300814
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.50	0.23880597014925373
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.10084033613445378
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.10	0.2233502538071066
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.95	0.4914004914004914
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	0.13008130081300814
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.25	0.2233502538071066
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.10084033613445378
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	0.15748031496062992
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	0.13008130081300814
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.06956521739130435
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.75	0.4888888888888889
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.80	0.4888888888888889
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-1.00	0.4914004914004914
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.70	0.4914004914004914
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.30	0.23880597014925373
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.05	0.2233502538071066
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	0.13008130081300814
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.85	0.4914004914004914
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	0.13008130081300814
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	0.13008130081300814
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.00	0.17297297297297298
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.15	0.29955947136563876
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.85	0.2995169082125604
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.90	0.5358490566037736
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.75	0.43137254901960786
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-1.00	0.41409691629955947
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.85	0.5770750988142292
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.00	0.20224719101123595
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.25	0.26262626262626265
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.55	0.3651452282157676
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.40	0.32599118942731276
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.50	0.3651452282157676
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.95	0.5494505494505495
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.90	0.30917874396135264
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.60	0.3651452282157676
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.30	0.26262626262626265
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.40	0.26262626262626265
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.35	0.26262626262626265
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.25	0.29955947136563876
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.10	0.29955947136563876
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.70	0.271356783919598
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.80	0.5363984674329502
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.15	0.26262626262626265
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.05	0.29955947136563876
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.80	0.2995169082125604
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.10	0.26262626262626265
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.05	0.23655913978494625
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.75	0.271356783919598
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.95	0.3157894736842105
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.60	0.27860696517412936
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.20	0.29955947136563876
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.00	0.29955947136563876
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.70	0.43137254901960786
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.30	0.29955947136563876
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.35	0.29955947136563876
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.65	0.3651452282157676
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.45	0.34334763948497854
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-1.00	0.563573883161512
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.45	0.23655913978494625
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.20	0.26262626262626265
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.65	0.24870466321243523
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.50	0.3087248322147651
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.90	0.3448275862068966
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.85	0.3448275862068966
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.70	0.32653061224489793
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.45	0.3087248322147651
ZymoMock-kraken2_chocophlan-0.25	0.5179856115107914
ZymoMock-kraken2_chocophlan-0.10	0.5179856115107914
ZymoMock-kraken2_chocophlan-0.35	0.5179856115107914
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.80	0.32653061224489793
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.65	0.32653061224489793
ZymoMock-kraken2_chocophlan-0.30	0.5179856115107914
ZymoMock-kraken2_chocophlan-0.05	0.5179856115107914
ZymoMock-kraken2_chocophlan-0.20	0.5179856115107914
ZymoMock-kraken2_chocophlan-0.15	0.5179856115107914
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.10	0.3087248322147651
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.55	0.3087248322147651
ZymoMock-kraken2_chocophlan-0.00	0.5179856115107914
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.00	0.3087248322147651
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.30	0.3087248322147651
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.25	0.3087248322147651
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.75	0.42276422764227645
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.95	0.5379310344827586
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-1.00	0.3448275862068966
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.05	0.3087248322147651
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-1.00	0.6298342541436464
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.15	0.3087248322147651
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.20	0.3087248322147651
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.85	0.49635036496350365
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.50	0.25263157894736843
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.40	0.3087248322147651
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.90	0.49635036496350365
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.55	0.297029702970297
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.75	0.32653061224489793
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.60	0.3826086956521739
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.60	0.3087248322147651
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.70	0.42276422764227645
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.95	0.3448275862068966
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.65	0.3826086956521739
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.35	0.3087248322147651
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.80	0.42276422764227645
ani97_cLOW_stFalse_r4-kraken2_chocophlan-1.00	0.33557046979865773
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.75	0.1702127659574468
ZymoMock-kraken2_chocophlan-0.95	0.4806201550387597
ZymoMock-kraken2_chocophlan-0.90	0.4806201550387597
ZymoMock-kraken2_chocophlan-0.60	0.4806201550387597
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.55	0.1702127659574468
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.65	0.1702127659574468
HMP_even_illum_SRR172902-kraken2_chocophlan-0.00	0.27802690582959644
HMP_even_illum_SRR172902-kraken2_chocophlan-0.05	0.27802690582959644
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.85	0.1702127659574468
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.60	0.1702127659574468
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.30	0.1702127659574468
ZymoMock-kraken2_chocophlan-0.45	0.5179856115107914
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.15	0.13333333333333333
ZymoMock-kraken2_chocophlan-0.70	0.4806201550387597
HMP_even_illum_SRR172902-kraken2_chocophlan-0.10	0.27802690582959644
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.35	0.1702127659574468
ZymoMock-kraken2_chocophlan-1.00	0.4806201550387597
