Sample name	F1 score reads
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.776877395
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.680037972
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.722333967
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.728217529
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.875243271
Huttenhower_LC6-kraken2_refseqV205_minimizers-100minimizer	0.392574537
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.941332416
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.689413544
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.749421378
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.798295983
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100minimizer	0.850946864
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.751607503
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.699935821
RL_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.215732492
RH_S005__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.105262118
Huttenhower_LC7-kraken2_refseqV205_minimizers-100minimizer	0.233026378
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.623658859
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.61060767
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.696660137
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100minimizer	0.934896076
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.61151766
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.72859072
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100minimizer	0.498327015
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.624525331
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.672358634
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.739700045
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.803988321
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.64632414
Carma_eval_carma-kraken2_refseqV205_minimizers-100minimizer	0.700439886
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.557892045
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.7188566
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.713113622
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.679473771
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100minimizer	0.489788724
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.671186475
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.868311556
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.655178288
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.723232605
BMI_bmi_reads-kraken2_refseqV205_minimizers-100minimizer	0.227216834
Huttenhower_LC8-kraken2_refseqV205_minimizers-100minimizer	0.385249101
Huttenhower_LC3-kraken2_refseqV205_minimizers-100minimizer	0.329479602
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.802217467
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.669377393
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.48671544
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.714889898
NegControl_MH1-kraken2_refseqV205_minimizers-100minimizer	0.000176139
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.711370864
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.798444559
Huttenhower_HC2-kraken2_refseqV205_minimizers-100minimizer	0.714154649
JGI_SRR033548-kraken2_refseqV205_minimizers-100minimizer	0.575969082
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.824234336
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.731055758
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.742347993
RH_S002__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.106427825
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100minimizer	0.154585121
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.754647598
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.868447707
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100minimizer	0.883054318
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100minimizer	0.93276633
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.978499957
Huttenhower_LC2-kraken2_refseqV205_minimizers-100minimizer	0.504574368
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.946354956
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.915789933
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.871371724
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.832527376
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.867805932
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.562357251
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.527373507
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.552085875
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.326006816
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.61824615
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.712296801
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100minimizer	0.50297314
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.703508235
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.715687631
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.77554924
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.61405974
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.653276442
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.472925964
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.676735257
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.663384974
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.513868132
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100minimizer	0.51385112
Huttenhower_HC1-kraken2_refseqV205_minimizers-100minimizer	0.780082592
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.673692369
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.629273948
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.810830963
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.735286648
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.828224103
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100minimizer	0.479699064
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.671360474
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.783935678
NegControl_MH2-kraken2_refseqV205_minimizers-100minimizer	0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.198620859
RH_S003__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.1086865
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100minimizer	0.906789527
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.645781887
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.765685165
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.711594917
Huttenhower_LC1-kraken2_refseqV205_minimizers-100minimizer	0.357415046
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100minimizer	0.859733826
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.48449242
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.359681646
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.823001063
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.768289204
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.739941128
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.617900986
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.659698704
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.765451329
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.777577503
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100minimizer	0.376004221
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.449889892
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.687184637
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100minimizer	0.865799086
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.688809756
Huttenhower_LC5-kraken2_refseqV205_minimizers-500minimizer	0.327464322
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.915934137
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.750201907
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-500minimizer	0.858856645
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-500minimizer	0.860066508
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.660246703
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.823272489
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.677313333
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.445671842
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.834821603
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.862110488
NegControl_LM-kraken2_refseqV205_minimizers-100minimizer	0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.773723256
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.677827361
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-500minimizer	0.194560384
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.590348237
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.700318854
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.812023101
RH_S004__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.10815939
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.154301043
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.932715808
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-500minimizer	0.81242622
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.543291653
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.516431884
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.538175087
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.635202173
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.743843903
ZymoMock-kraken2_refseqV205_minimizers-500minimizer	0.607789997
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.778968816
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.58527783
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.711257399
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.652239912
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.856393954
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.648727884
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.855103618
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.761590493
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.665621271
Huttenhower_LC4-kraken2_refseqV205_minimizers-500minimizer	0.245690222
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.779091274
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-500minimizer	0.929149173
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.709659522
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-500minimizer	0.437130976
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.861743615
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.546901529
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.787297643
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.633444334
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.761060615
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.708946444
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.684405667
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-500minimizer	0.920482742
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.706670433
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-500minimizer	0.852894913
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.7537343
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.870181038
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.685401473
RH_S001__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.109235178
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.782670514
Huttenhower_LC6-kraken2_refseqV205_minimizers-500minimizer	0.35887149
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.599204872
RL_S001__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.216228253
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.622013549
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.57662419
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.551345079
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.730502576
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.912730179
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.734679384
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.923573274
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.768907451
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.779942719
BioPool-kraken2_refseqV205_minimizers-500minimizer	0.692740026
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.714372697
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.745630421
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.723971946
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.740159856
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.612068514
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.68373791
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.886872534
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.944996239
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.797710761
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.752922484
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.81566627
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.704546644
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.651584995
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.562944236
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.872371463
RH_S005__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.108302968
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-500minimizer	0.500883223
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.742350621
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.614498521
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.659225956
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.720519792
Huttenhower_LC7-kraken2_refseqV205_minimizers-500minimizer	0.229621609
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.805681732
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.5602537
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-500minimizer	0.934391026
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.612995549
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.738864088
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.630502358
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.699123244
RH_S002__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.10942705
Carma_eval_carma-kraken2_refseqV205_minimizers-500minimizer	0.692969295
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.721551061
Huttenhower_LC8-kraken2_refseqV205_minimizers-500minimizer	0.38344946
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.686733405
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.683965662
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-500minimizer	0.498094203
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.659908255
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.682640286
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.873977121
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.805299002
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.7251335
BMI_bmi_reads-kraken2_refseqV205_minimizers-500minimizer	0.22822508
Huttenhower_LC3-kraken2_refseqV205_minimizers-500minimizer	0.33185336
Huttenhower_LC2-kraken2_refseqV205_minimizers-500minimizer	0.505148268
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.704736148
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.759131133
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.716341963
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-500minimizer	0.883248456
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.701619883
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.950281067
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.487932032
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-500minimizer	0.933412987
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.930936666
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.734172683
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.980511436
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.802809043
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.825810186
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.620000732
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.874711512
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.553450947
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.836726381
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.564514963
NegControl_MH1-kraken2_refseqV205_minimizers-500minimizer	0.000188277
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.529250994
RM2_S002__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.193946278
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.744263839
JGI_SRR033548-kraken2_refseqV205_minimizers-500minimizer	0.535591411
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.870742867
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-500minimizer	0.145446777
Huttenhower_HC2-kraken2_refseqV205_minimizers-500minimizer	0.719194644
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.326210273
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.720063904
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-500minimizer	0.521671701
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.680821418
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-500minimizer	0.908708187
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-500minimizer	0.381427113
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.786412441
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.631425842
Huttenhower_LC1-kraken2_refseqV205_minimizers-500minimizer	0.357571369
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.7367274
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.663252917
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.769484282
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-500minimizer	0.837992238
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.623041813
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.693315652
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-500minimizer	0.489245749
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.675222698
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.813869428
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.515048757
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.650455571
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.667123279
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-500minimizer	0.850482673
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.782455901
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.689383025
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.619868961
Huttenhower_HC1-kraken2_refseqV205_minimizers-500minimizer	0.779209481
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-500minimizer	0.51160197
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.744455375
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.830036037
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.675662511
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.448363985
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.655334064
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.705300169
NegControl_MH2-kraken2_refseqV205_minimizers-500minimizer	0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.869183842
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.78039067
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.477541414
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.767058819
RH_S003__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.11143055
RH_S004__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.111471179
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.594391107
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.694187802
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.360719907
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1000minimizer	0.830404366
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1000minimizer	0.861766943
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1000minimizer	0.755907593
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.850039878
Huttenhower_LC5-kraken2_refseqV205_minimizers-1000minimizer	0.328622378
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.665364591
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1000minimizer	0.680299183
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.486700634
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1000minimizer	0.713420758
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1000minimizer	0.700539615
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.917922153
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.813262892
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.687791431
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1000minimizer	0.776880159
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1000minimizer	0.834207897
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1000minimizer	0.446457018
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-1000minimizer	0.860859171
