Sample name	Weighted unifrac distance relative abundance
Huttenhower_LC5-kraken2_refseqV205_100GB-0.70	1249.5
Huttenhower_LC5-kraken2_refseqV205_100GB-0.80	1249.5
Huttenhower_LC5-kraken2_refseqV205_100GB-0.90	1.0284059821093075e+21
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.85	7.623116988460472e+21
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.70	7.623116988460472e+21
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.55	7.623116988460472e+21
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.10	59.885093167701854
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-1.00	9.223372036854776e+20
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.35	263.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.90	7.623116988460472e+21
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.75	9.223372036854776e+20
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.60	7.623116988460472e+21
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.45	1255.625
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.40	55.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.40	938.5
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.10	860.5
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.00	859.5
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.35	927.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.05	861.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.95	7.623116988460472e+21
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.50	7.623116988460472e+21
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.15	928.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.80	7.623116988460472e+21
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.20	902.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.15	51.01902173913043
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.65	7.623116988460472e+21
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-1.00	7.623116988460472e+21
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.95	9.223372036854776e+20
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.00	41.95169082125604
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.55	1101.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.50	439.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.85	9.223372036854776e+20
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.80	9.223372036854776e+20
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.30	951.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.75	7.623116988460472e+21
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.60	1216.5
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.25	926.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.45	955.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.70	1253.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.65	1229.0
HMP_even_illum_SRR172902-kraken2_refseqV205_100GB-0.90	9.223372036854776e+20
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.05	43.60144927536231
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.20	50.065217391304344
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.35	50.28571428571428
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.40	189.25
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.70	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.00	8.1875
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.05	8.375
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.50	6.880635539493663e+21
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.65	6.880635539493663e+21
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.80	6.880635539493663e+21
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.75	6.880635539493663e+21
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.55	2.1213755684765984e+20
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.90	6.880635539493663e+21
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.10	43.125
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.95	6.880635539493663e+21
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.15	20.785714285714295
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.10	21.14285714285714
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.40	1245.239130434783
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.60	6.880635539493663e+21
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-1.00	6.880635539493663e+21
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.60	2.1213755684765984e+20
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.30	16.304347826086953
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.65	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.50	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.25	29.999999999999993
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.35	71.50501672240802
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.45	6.880635539493663e+21
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.25	41.697826086956525
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.85	6.880635539493663e+21
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.30	26.21428571428572
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.70	6.880635539493663e+21
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.20	23.928571428571434
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.55	6.880635539493663e+21
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.45	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.80	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.75	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-1.00	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.95	2.1213755684765984e+20
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.90	2.1213755684765984e+20
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.05	48.29166666666667
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_100GB-0.85	2.1213755684765984e+20
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.00	320.125
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.55	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.40	1110.125
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.95	1.025638970498251e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00	91.36904761904762
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.25	58.94642857142857
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.45	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.70	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.60	1.025638970498251e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00	1.0528479180069727e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.65	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-1.00	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.75	1.025638970498251e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10	226.1190476190476
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.85	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.90	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.20	20.625
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.15	38.458333333333336
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50	1.0528479180069727e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05	206.8690476190476
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85	1.0528479180069727e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90	1.0528479180069727e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60	1.0528479180069727e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.50	1.025638970498251e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.30	55.986111111111114
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20	494.71428571428567
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.80	1.025638970498251e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95	1.0528479180069727e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80	1.0528479180069727e+22
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.35	240.45833333333337
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75	1.0528479180069727e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55	1.0528479180069727e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.25	253.40476190476193
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45	17.69047619047619
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30	174.25595238095238
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70	1.0528479180069727e+22
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.15	232.3690476190476
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	14.496159754224273
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40	17.69047619047619
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35	81.06547619047619
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65	1.0528479180069727e+22
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	2.056811964218615e+21
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.10	5.677777777777779
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	11.581020255063766
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	11.019489247311828
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	9.404074702886248
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	26.097110215053757
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	16.329354838709676
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	13.404213298222516
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.50	1.1151056792557424e+22
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	7.579667644183772
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	2.056811964218615e+21
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.90	1.1151056792557424e+22
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	2.056811964218615e+21
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	2.056811964218615e+21
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.85	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.00	9.472222222222221
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	2.056811964218615e+21
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.60	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.25	14.316666666666666
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.75	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.40	1136.1666666666667
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.30	42.5
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.55	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.80	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.35	85.2070707070707
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.65	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.15	6.847222222222223
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.20	8.5
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.95	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.70	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.45	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.05	3.2777777777777755
ani97_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	2.056811964218615e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.45	3.1313348065121964e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	69.53968253968254
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	3.034489400125221e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.75	3.1313348065121964e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.85	3.1313348065121964e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.30	875.0555555555557
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	185.88888888888889
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.60	3.1313348065121964e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	110.33333333333334
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.00	296.05555555555554
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	3.034489400125221e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.10	692.7222222222222
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-1.00	1.1151056792557424e+22
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	126.01388888888891
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	104.98611111111111
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	3.034489400125221e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	3.034489400125221e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.40	3.1313348065121964e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	3.034489400125221e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.25	759.5
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.55	3.1313348065121964e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	116.72222222222223
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	3.034489400125221e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	3.034489400125221e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	3.034489400125221e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.20	753.2222222222222
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.35	137.37301587301585
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	3.034489400125221e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.70	3.1313348065121964e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	3.034489400125221e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	210.14444444444445
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.65	3.1313348065121964e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.05	668.7222222222222
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.50	3.1313348065121964e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.15	717.2777777777777
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.80	3.1313348065121964e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	3.034489400125221e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	3.034489400125221e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	3.034489400125221e+21
ani97_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	98.125
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	51.80952380952381
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	1.936908127739503e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	48.57440476190476
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	58.08928571428571
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	1.936908127739503e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.20	73.72999999999999
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.30	60.15749999999999
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.10	67.24
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	1.936908127739503e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	1.936908127739503e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	1.936908127739503e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	21.678571428571427
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.00	42.9925
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.15	71.64666666666668
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	21.678571428571427
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.60	9.790609417121345e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.90	3.1313348065121964e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	1.936908127739503e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	1.936908127739503e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	49.09761904761904
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	1.936908127739503e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	15.003968253968255
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	1.936908127739503e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.45	9.790609417121345e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.05	55.93714285714286
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.65	9.790609417121345e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.25	71.00571428571429
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	46.63095238095238
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.40	35.75333333333334
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-1.00	3.1313348065121964e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	51.951465201465204
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	57.374542124542124
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.55	9.790609417121345e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.35	76.86333333333334
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.50	9.790609417121345e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.75	9.790609417121345e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.70	9.790609417121345e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	1.936908127739503e+21
ani99_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.95	3.1313348065121964e+21
ani100_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	1.936908127739503e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-1.00	9.790609417121345e+21
RL_S001__insert_270-kraken2_refseqV205_100GB-0.50	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.45	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.70	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.05	16.899294019933556
RL_S001__insert_270-kraken2_refseqV205_100GB-0.65	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.40	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.60	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.35	16.687153931339978
RL_S001__insert_270-kraken2_refseqV205_100GB-0.55	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.10	18.07687338501292
RL_S001__insert_270-kraken2_refseqV205_100GB-0.15	19.085420393559932
RL_S001__insert_270-kraken2_refseqV205_100GB-0.20	20.90252350321623
RL_S001__insert_270-kraken2_refseqV205_100GB-0.25	20.15673449612403
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.95	9.790609417121345e+21
RL_S001__insert_270-kraken2_refseqV205_100GB-0.30	16.14465904611746
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.85	9.790609417121345e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.80	9.790609417121345e+21
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.90	9.790609417121345e+21
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.25	4.5303068410462775
RL_S001__insert_270-kraken2_refseqV205_100GB-0.00	15.613579734219272
RL_S001__insert_270-kraken2_refseqV205_100GB-0.75	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.80	8.716086574827763e+20
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.00	2.2204225352112683
RL_S001__insert_270-kraken2_refseqV205_100GB-0.85	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-0.95	8.716086574827763e+20
RL_S001__insert_270-kraken2_refseqV205_100GB-1.00	8.716086574827763e+20
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.65	1.7754991170945443e+21
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.55	1.7754991170945443e+21
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.45	1.7754991170945443e+21
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.35	1154.5140845070423
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.20	4.287097585513079
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.10	2.931807511737089
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.60	1.7754991170945443e+21
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.40	1.7754991170945443e+21
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.15	3.884111687669879
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.05	1.9853475692866873
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.30	7.731427782380559
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.50	1.7754991170945443e+21
RL_S001__insert_270-kraken2_refseqV205_100GB-0.90	8.716086574827763e+20
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-1.00	1.7754991170945443e+21
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.80	2.5364273101350633e+20
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.55	900.0
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.90	2.5364273101350633e+20
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.15	422.5
Huttenhower_LC3-kraken2_refseqV205_100GB-0.20	66.30681818181819
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.85	2.5364273101350633e+20
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.35	489.5
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.10	951.875
Huttenhower_LC3-kraken2_refseqV205_100GB-0.55	57.55357142857143
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.75	2.5364273101350633e+20
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.30	356.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.80	1.7754991170945443e+21
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.00	389.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.95	1.7754991170945443e+21
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.25	320.0
Huttenhower_LC3-kraken2_refseqV205_100GB-0.40	67.89772727272727
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.40	511.5
Huttenhower_LC3-kraken2_refseqV205_100GB-0.50	536.875
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.90	1.7754991170945443e+21
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.75	1.7754991170945443e+21
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.70	900.0
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.65	900.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_100GB-0.70	1.7754991170945443e+21
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.20	289.5
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.45	498.5
ABRF_MGRG_Half-kraken2_refseqV205_100GB-0.95	2.5364273101350633e+20
