Sample name	F1 score reads
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	0.800216677
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	0.801070487
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.15	0.799687532
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	0.796504056
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.25	0.791922775
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	0.787309561
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	0.783147581
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	0.778487826
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.45	0.772979971
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	0.767586503
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	0.760638794
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.60	0.751840425
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	0.738370178
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	0.723212334
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	0.710281787
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	0.691732256
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	0.666632093
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	0.628220591
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	0.551542452
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	0.390763637
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.00	0.932935215
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.05	0.931038552
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.10	0.92939301
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.15	0.927247457
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.20	0.923530893
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.25	0.920598947
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.30	0.917681827
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.35	0.913212481
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.40	0.908567541
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.45	0.905386932
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.50	0.897691051
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.55	0.888999251
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.60	0.881369055
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.65	0.873255129
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.70	0.859821754
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.75	0.848372424
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.80	0.834812949
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.85	0.809375609
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.90	0.782906716
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.95	0.714553357
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-1.00	0.65236115
HMP_even_454_SRR072233-kraken2_refseqV205-0.00	0.490940833
HMP_even_454_SRR072233-kraken2_refseqV205-0.05	0.515858185
HMP_even_454_SRR072233-kraken2_refseqV205-0.10	0.49734314
HMP_even_454_SRR072233-kraken2_refseqV205-0.15	0.478557559
HMP_even_454_SRR072233-kraken2_refseqV205-0.20	0.464411482
HMP_even_454_SRR072233-kraken2_refseqV205-0.25	0.454335484
HMP_even_454_SRR072233-kraken2_refseqV205-0.30	0.444459518
HMP_even_454_SRR072233-kraken2_refseqV205-0.35	0.435144365
HMP_even_454_SRR072233-kraken2_refseqV205-0.40	0.425260671
HMP_even_454_SRR072233-kraken2_refseqV205-0.45	0.415920276
HMP_even_454_SRR072233-kraken2_refseqV205-0.50	0.405653535
HMP_even_454_SRR072233-kraken2_refseqV205-0.55	0.393513366
HMP_even_454_SRR072233-kraken2_refseqV205-0.60	0.38061209
HMP_even_454_SRR072233-kraken2_refseqV205-0.65	0.367061961
HMP_even_454_SRR072233-kraken2_refseqV205-0.70	0.354359338
HMP_even_454_SRR072233-kraken2_refseqV205-0.75	0.333364492
HMP_even_454_SRR072233-kraken2_refseqV205-0.80	0.299984855
HMP_even_454_SRR072233-kraken2_refseqV205-0.85	0.261722983
HMP_even_454_SRR072233-kraken2_refseqV205-0.90	0.198577313
HMP_even_454_SRR072233-kraken2_refseqV205-0.95	0.086109987
HMP_even_454_SRR072233-kraken2_refseqV205-1.00	0.012606533
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.00	0.605564009
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.05	0.618124856
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.10	0.617152859
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.15	0.611713468
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.20	0.60986488
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.25	0.608475046
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.30	0.607322606
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.35	0.605081493
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.40	0.60288303
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.45	0.600167537
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.50	0.597028554
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.55	0.59286107
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.60	0.587205816
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.65	0.579076955
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.70	0.569057645
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.75	0.562260372
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.80	0.55178909
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.85	0.537037153
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.90	0.512152958
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.95	0.459082446
ani100_cLOW_stFalse_r7-kraken2_refseqV205-1.00	0.340335908
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.689663277
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.701259987
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.709548648
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.708691802
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.70457146
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.700785201
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.695123035
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.689244342
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.681221015
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.672278563
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.66619189
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.658371686
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.650568027
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.641243338
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.631508308
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.624108171
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.610712674
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.594280544
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.569175374
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.519231066
ani99_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.421140998
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.620333033
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.615851484
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.61012706
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.602209672
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.679809348
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.675566044
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.671833151
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.668337288
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.664395019
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.660390091
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.65692299
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.652852233
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.648703072
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.643451717
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.63855655
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.634221962
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.62783745
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.611374942
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.582989081
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.518051936
ani100_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.377561415
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.607049288
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.607396338
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.606900054
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.606461009
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.609842611
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.616381603
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.623174947
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.623188397
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.621453486
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.620215106
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.618536936
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.615780076
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.612934687
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.610132386
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.607641834
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.605924111
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.603158023
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.599929023
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.590060739
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.561152622
ani100_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.491699495
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.00	0.666097201
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.05	0.67767225
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.10	0.712916288
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.15	0.714918329
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.20	0.711774134
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.25	0.707060007
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.30	0.708829623
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.35	0.701363443
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.40	0.692896144
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.45	0.683701722
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.50	0.676082914
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.55	0.666437097
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.60	0.654168397
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.65	0.640587213
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.70	0.626466874
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.75	0.614183802
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.80	0.596500589
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.85	0.57513069
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.90	0.545392595
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.95	0.49415243
ani97_cLOW_stTrue_r5-kraken2_refseqV205-1.00	0.401968836
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.00	0.702933911
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.05	0.732981078
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.10	0.743973643
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.15	0.744313813
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.20	0.737104819
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.25	0.736013849
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.30	0.727597589
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.35	0.721518817
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.40	0.716061178
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.45	0.710457522
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.50	0.706996808
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.55	0.70399667
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.60	0.699790996
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.65	0.694335259
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.70	0.689797027
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.75	0.686287168
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.80	0.680365296
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.85	0.672325397
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.90	0.657960647
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.95	0.624465205
ani95_cLOW_stFalse_r6-kraken2_refseqV205-1.00	0.529912587
Carma_eval_carma-kraken2_refseqV205-0.00	0.687329591
Carma_eval_carma-kraken2_refseqV205-0.05	0.701883768
Carma_eval_carma-kraken2_refseqV205-0.10	0.697987388
Carma_eval_carma-kraken2_refseqV205-0.15	0.641556376
Carma_eval_carma-kraken2_refseqV205-0.20	0.603429573
Carma_eval_carma-kraken2_refseqV205-0.25	0.579499038
Carma_eval_carma-kraken2_refseqV205-0.30	0.534502738
Carma_eval_carma-kraken2_refseqV205-0.35	0.500376095
Carma_eval_carma-kraken2_refseqV205-0.40	0.455449161
Carma_eval_carma-kraken2_refseqV205-0.45	0.396946133
Carma_eval_carma-kraken2_refseqV205-0.50	0.317388652
Carma_eval_carma-kraken2_refseqV205-0.55	0.252434211
Carma_eval_carma-kraken2_refseqV205-0.60	0.198275561
Carma_eval_carma-kraken2_refseqV205-0.65	0.154506753
Carma_eval_carma-kraken2_refseqV205-0.70	0.098213607
Carma_eval_carma-kraken2_refseqV205-0.75	0.053776412
Carma_eval_carma-kraken2_refseqV205-0.80	0.028775277
Carma_eval_carma-kraken2_refseqV205-0.85	0.012481119
Carma_eval_carma-kraken2_refseqV205-0.90	0.00327463
Carma_eval_carma-kraken2_refseqV205-0.95	0.001518846
Carma_eval_carma-kraken2_refseqV205-1.00	0.000879613
BMI_bmi_reads-kraken2_refseqV205-0.00	0.225909405
BMI_bmi_reads-kraken2_refseqV205-0.05	0.21943741
BMI_bmi_reads-kraken2_refseqV205-0.10	0.209256907
BMI_bmi_reads-kraken2_refseqV205-0.15	0.196294952
BMI_bmi_reads-kraken2_refseqV205-0.20	0.176896394
BMI_bmi_reads-kraken2_refseqV205-0.25	0.163391626
BMI_bmi_reads-kraken2_refseqV205-0.30	0.15347923
BMI_bmi_reads-kraken2_refseqV205-0.35	0.141664727
BMI_bmi_reads-kraken2_refseqV205-0.40	0.136230003
BMI_bmi_reads-kraken2_refseqV205-0.45	0.132655181
BMI_bmi_reads-kraken2_refseqV205-0.50	0.12874104
BMI_bmi_reads-kraken2_refseqV205-0.55	0.11849401
BMI_bmi_reads-kraken2_refseqV205-0.60	0.107529355
BMI_bmi_reads-kraken2_refseqV205-0.65	0.095642398
BMI_bmi_reads-kraken2_refseqV205-0.70	0.079421827
BMI_bmi_reads-kraken2_refseqV205-0.75	0.066065951
BMI_bmi_reads-kraken2_refseqV205-0.80	0.053759242
BMI_bmi_reads-kraken2_refseqV205-0.85	0.037771971
BMI_bmi_reads-kraken2_refseqV205-0.90	0.026724329
BMI_bmi_reads-kraken2_refseqV205-0.95	0.016840595
BMI_bmi_reads-kraken2_refseqV205-1.00	0.009185591
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.643762927
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.658519979
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.65931741
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.654304648
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.651808902
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.649638418
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.655666074
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.660095128
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.658829724
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.657873166
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.652181645
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.645290098
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.637196195
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.628251406
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.617479325
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.608275467
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.595482934
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.576563501
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.54551581
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.486269849
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.353594948
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.658969106
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.693005208
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.748374209
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.767038236
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.779614368
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.766602232
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.748251642
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.739637445
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.731137385
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.713313951
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.706498224
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.692052553
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.674521466
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.658484362
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.639107576
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.628811983
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.619670978
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.602105439
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.573621526
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.511898818
ani97_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.41663678
NegControl_MH1-kraken2_refseqV205-0.00	0.000170382
NegControl_MH1-kraken2_refseqV205-0.05	7.90E-05
NegControl_MH1-kraken2_refseqV205-0.10	0
NegControl_MH1-kraken2_refseqV205-0.15	0
NegControl_MH1-kraken2_refseqV205-0.20	0
NegControl_MH1-kraken2_refseqV205-0.25	0
NegControl_MH1-kraken2_refseqV205-0.30	0
NegControl_MH1-kraken2_refseqV205-0.35	0
NegControl_MH1-kraken2_refseqV205-0.40	0
NegControl_MH1-kraken2_refseqV205-0.45	0
NegControl_MH1-kraken2_refseqV205-0.50	0
NegControl_MH1-kraken2_refseqV205-0.55	0
NegControl_MH1-kraken2_refseqV205-0.60	0
NegControl_MH1-kraken2_refseqV205-0.65	0
NegControl_MH1-kraken2_refseqV205-0.70	0
NegControl_MH1-kraken2_refseqV205-0.75	0
NegControl_MH1-kraken2_refseqV205-0.80	0
NegControl_MH1-kraken2_refseqV205-0.85	0
NegControl_MH1-kraken2_refseqV205-0.90	0
NegControl_MH1-kraken2_refseqV205-0.95	0
NegControl_MH1-kraken2_refseqV205-1.00	0
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	0.477756594
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	0.578342781
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	0.6624549
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	0.676578272
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	0.650801557
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	0.629262778
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	0.616804874
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.604844835
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	0.607435386
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	0.61295305
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	0.631052422
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	0.643892834
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	0.652922345
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.662978227
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	0.665745214
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.656986009
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.63912995
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.602221648
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.49562062
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.391164167
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.329835911
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.664322844
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.05	0.678612833
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.10	0.688141406
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.689548492
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.20	0.685985806
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.25	0.678319301
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.30	0.668287555
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.35	0.66201425
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.40	0.655578355
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.45	0.648912178
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.50	0.64353686
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.55	0.638016885
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.60	0.631749866
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.65	0.62584041
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.70	0.619972581
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.75	0.613761489
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.80	0.605014513
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.85	0.595125806
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.90	0.580024841
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.95	0.549435092
ani97_cLOW_stFalse_r3-kraken2_refseqV205-1.00	0.49064921
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.862432267
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.866210452
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.867526231
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.86627143
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.866737242
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.863429869
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.860864726
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.857321775
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.853563921
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.849098533
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.844713286
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.838368458
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.830323632
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.818974262
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.803625814
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.791133766
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.771921393
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.745586622
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.704800432
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.62816761
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.476306827
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	0.720291098
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	0.727853108
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	0.731131899
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.15	0.731779977
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	0.731110676
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	0.729967037
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	0.726871131
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	0.723442825
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	0.720132252
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	0.716071668
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	0.71250919
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	0.707803019
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	0.701688519
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	0.693599526
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	0.684333499
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	0.675842722
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	0.663752829
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	0.647249347
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.90	0.618879595
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.95	0.55854569
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-1.00	0.43450396
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.00	0.792462659
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	0.800674284
