Sample name	F1 score taxa
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.287769784
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.136560859
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.459147071
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.220673635
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.197761194
Huttenhower_LC6-kraken2_refseqV205_minimizers-100minimizer	0.099056604
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.392857143
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.077601411
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.233333333
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.049353702
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100minimizer	0.000635526
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.462537463
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.251046025
RL_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.001981179
RH_S005__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.014953879
Huttenhower_LC7-kraken2_refseqV205_minimizers-100minimizer	0.120547945
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.296146045
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.26044226
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.2
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100minimizer	0.221698113
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.518987342
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.361660079
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100minimizer	0.04
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.180392157
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.276387378
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.465665236
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.335064935
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.041184971
Carma_eval_carma-kraken2_refseqV205_minimizers-100minimizer	0.867924528
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.228163049
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.167355874
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.273972603
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.335731415
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100minimizer	0.01980198
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.339688042
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.426275332
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.369047619
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.393406593
BMI_bmi_reads-kraken2_refseqV205_minimizers-100minimizer	0.003883495
Huttenhower_LC8-kraken2_refseqV205_minimizers-100minimizer	0.103139013
Huttenhower_LC3-kraken2_refseqV205_minimizers-100minimizer	0.153310105
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.424073336
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.314655172
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.25984252
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.125490196
NegControl_MH1-kraken2_refseqV205_minimizers-100minimizer	0.000177148
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.429951691
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.195994278
Huttenhower_HC2-kraken2_refseqV205_minimizers-100minimizer	0.154818325
JGI_SRR033548-kraken2_refseqV205_minimizers-100minimizer	0.5625
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.433303491
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.38878327
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.448631673
RH_S002__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.014783272
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100minimizer	0.007308468
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.284931507
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.268370607
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100minimizer	0.5
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100minimizer	0.272108844
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.462633452
Huttenhower_LC2-kraken2_refseqV205_minimizers-100minimizer	0.138121547
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.321126761
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.284710018
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.458811262
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.444110276
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.233540373
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.302702703
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.28133515
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.220954668
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.099930604
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.379513014
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.25163827
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100minimizer	0.015898251
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.250764526
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.042289259
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.260027663
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.182902584
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.39984472
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.298429319
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.191082803
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.241758242
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.334825425
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100minimizer	0.019157088
Huttenhower_HC1-kraken2_refseqV205_minimizers-100minimizer	0.172562554
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.27444795
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.144014401
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.302547771
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.42991453
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.090489787
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100minimizer	0.022779043
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.20221328
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.292307692
NegControl_MH2-kraken2_refseqV205_minimizers-100minimizer	0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.005361443
RH_S003__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.014829221
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100minimizer	0.461538462
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.217252396
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.405391395
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.589928058
Huttenhower_LC1-kraken2_refseqV205_minimizers-100minimizer	0.135977337
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100minimizer	0.429184549
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.08119925
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.357894737
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.354587869
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.462809917
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.41375822
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.21887391
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.126719466
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.407388917
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.454256165
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100minimizer	0.03968254
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.20754717
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.22026699
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100minimizer	0.475409836
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.18513324
Huttenhower_LC5-kraken2_refseqV205_minimizers-500minimizer	0.113333333
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.123611111
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.659498208
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-500minimizer	0.000630915
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-500minimizer	0.000577367
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.228718831
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.436590437
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.579881657
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.288766114
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.218562874
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.610354223
NegControl_LM-kraken2_refseqV205_minimizers-100minimizer	0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.702304147
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.415518492
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-500minimizer	0.016930553
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.277854195
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.560386473
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.102384292
RH_S004__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.014932035
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.00538223
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.611398964
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-500minimizer	0.666666667
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.48603352
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.48427673
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.460606061
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.231788079
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.294010889
ZymoMock-kraken2_refseqV205_minimizers-500minimizer	0.12345679
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.423076923
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.078549849
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.525951557
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.495412844
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.519362187
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.528634361
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.244247788
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.565934066
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.542398778
Huttenhower_LC4-kraken2_refseqV205_minimizers-500minimizer	0.069073783
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.506666667
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-500minimizer	0.158576052
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.543745481
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-500minimizer	0.019399538
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.677259186
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.501382488
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.643371017
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.36453202
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.63876652
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.364433812
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.173553719
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-500minimizer	0.69047619
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.623287671
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-500minimizer	0.000732064
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.616052061
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.544802867
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.455431755
RH_S001__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.023974245
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.392638037
Huttenhower_LC6-kraken2_refseqV205_minimizers-500minimizer	0.083333333
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.249407583
RL_S001__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.004467277
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.572792363
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.394052045
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.462068966
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.336283186
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.464751958
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.274741507
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.754098361
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.647058824
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.501529052
BioPool-kraken2_refseqV205_minimizers-500minimizer	0.465116279
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.700522778
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.088205128
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.648648649
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.546745562
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.542009885
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.406320542
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.550537634
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.644351464
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.054940186
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.485804416
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.106870229
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.492997199
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.318501171
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.129992169
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.292957746
RH_S005__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.023977242
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-500minimizer	0.063636364
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.697829716
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.698985344
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.050308914
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.209121936
Huttenhower_LC7-kraken2_refseqV205_minimizers-500minimizer	0.110091743
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.455396132
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.283711615
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.410852713
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-500minimizer	0.226044226
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.580593424
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.529850746
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.372990354
RH_S002__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.02343698
Carma_eval_carma-kraken2_refseqV205_minimizers-500minimizer	0.875
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.535714286
Huttenhower_LC8-kraken2_refseqV205_minimizers-500minimizer	0.101616628
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.597647059
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.676328502
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-500minimizer	0.108695652
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.562162162
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.642140468
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.61424017
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.596774194
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.567213115
BMI_bmi_reads-kraken2_refseqV205_minimizers-500minimizer	0.004140787
Huttenhower_LC3-kraken2_refseqV205_minimizers-500minimizer	0.155555556
Huttenhower_LC2-kraken2_refseqV205_minimizers-500minimizer	0.146341463
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.154793316
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.455981941
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.613861386
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-500minimizer	0.506329114
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.580645161
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.470103093
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-500minimizer	0.277777778
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.39389313
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.602230483
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.59646539
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.531120332
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.316529894
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.566349206
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.622309198
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.290507365
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.701064701
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.693586698
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.388384755
NegControl_MH1-kraken2_refseqV205_minimizers-500minimizer	0.000182582
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.377480388
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.649436713
RM2_S002__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.009159034
JGI_SRR033548-kraken2_refseqV205_minimizers-500minimizer	0.466666667
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.568807339
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-500minimizer	0.012826718
Huttenhower_HC2-kraken2_refseqV205_minimizers-500minimizer	0.196078431
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.12832264
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.487046632
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-500minimizer	0.084745763
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.247524752
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-500minimizer	0.5
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-500minimizer	0.068965517
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.42081448
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.23880597
Huttenhower_LC1-kraken2_refseqV205_minimizers-500minimizer	0.129411765
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.631043257
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.169037657
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.618539787
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-500minimizer	0.525714286
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.296703297
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.049647769
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-500minimizer	0.081967213
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.596825397
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.576271186
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.455790785
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.490842491
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.49689441
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-500minimizer	0.466666667
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.282287085
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.505376344
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.396551724
Huttenhower_HC1-kraken2_refseqV205_minimizers-500minimizer	0.21875
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-500minimizer	0.081300813
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.597718631
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.108993289
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.267303103
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.259315589
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.570299266
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.356521739
NegControl_MH2-kraken2_refseqV205_minimizers-500minimizer	0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.5077951
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.640127389
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.490861619
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.646887725
RH_S003__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.023870533
RH_S004__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.023752013
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.540983607
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.456747405
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.618181818
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1000minimizer	0.598130841
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1000minimizer	0.604519774
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1000minimizer	0.68164794
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.5
Huttenhower_LC5-kraken2_refseqV205_minimizers-1000minimizer	0.113712375
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.453608247
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1000minimizer	0.441501104
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.094382022
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1000minimizer	0.63150392
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1000minimizer	0.57478772
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.146743611
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.11755102
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.580745342
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1000minimizer	0.744827586
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1000minimizer	0.224481815
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1000minimizer	0.297970126
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-1000minimizer	0.000611995
