Sample name	Weighted unifrac distance relative abundance
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.70	40.72826086956522
ani100_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-1.00	6.886460554371002
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	4.534632034632034
ani100_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.80	4.862136684996072
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	4.811688311688312
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-1.00	37.4390243902439
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.75	40.778985507246375
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.85	40.90780141843972
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	4.931547619047619
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.95	39.04924242424242
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	3.9761904761904767
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	3.9761904761904767
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	3.9857142857142858
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	4.317099567099567
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	5.523809523809524
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.90	40.18115942028985
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	4.309523809523809
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	4.525974025974026
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	4.309523809523809
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	3.9523809523809526
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.15	39.958333333333336
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.40	39.61382113821138
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.45	40.151515151515156
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.25	39.552845528455286
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.35	39.44047619047619
ani100_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.95	5.320480928689883
ani100_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.75	5.0757123473541395
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.55	39.733333333333334
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.05	39.645833333333336
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.80	41.06737588652482
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.65	40.9468085106383
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.60	40.011111111111106
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.50	39.3170731707317
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.20	39.55284552845528
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.30	39.76190476190476
ani100_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.90	5.065367606412382
UnAmbiguouslyMapped_ds.hous1-kraken2_GTDBr202RefSeqV205-0.10	39.645833333333336
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	4.358333333333333
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	176.64285714285717
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	191.15789473684208
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.50	0.0
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	175.28947368421052
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.15	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.35	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.40	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.05	0.13043478260869573
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.25	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.45	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.20	0.0
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	188.8970588235294
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	177.2727272727273
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	7.920634920634919
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	6.798850574712643
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	174.68421052631578
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	5.619047619047619
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	6.199633699633698
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	7.2976190476190474
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	6.333333333333333
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	177.36363636363637
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	178.43478260869566
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	195.64130434782606
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	193.43023255813952
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	5.139880952380951
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	174.68421052631578
ani100_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	12.375
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	181.53999999999996
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	176.05
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	174.5
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	187.8030303030303
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	198.65517241379308
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	180.16000000000003
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	177.2727272727273
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	177.2727272727273
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.10	0.042553191489361625
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.30	0.0
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	184.14285714285717
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.00	0.2417582417582418
ani97_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	184.55357142857144
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	10.895833333333334
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	47.75
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.35	16.801490514905147
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.55	0.0
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.10	16.556451612903224
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	29.072222222222223
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	21.83333333333333
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.25	15.830808080808083
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	6.222222222222221
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	7.166666666666666
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.20	16.227430555555557
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	11.777777777777777
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	13.999999999999996
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.15	16.5625
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	11.405555555555555
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	20.494444444444444
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	11.405555555555555
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.30	15.362745098039216
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.95	0.3958333333333325
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.40	17.865839243498815
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	14.05
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	5.88888888888889
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	11.405555555555555
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.05	16.556451612903224
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	15.81666666666667
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	9.458333333333334
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.60	0.0
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	10.895833333333334
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	12.333333333333334
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-1.00	1.2315789473684207
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.80	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.65	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.90	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.70	0.0
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.85	0.0
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	12.333333333333334
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	12.333333333333334
NA12878_NegControl_SL126486_0-kraken2_GTDBr202RefSeqV205-0.75	0.0
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.00	17.294802867383513
ani99_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	4.777777777777779
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	41.5
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	41.5
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.60	17.9234693877551
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	41.5
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.90	18.637626262626263
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	43.845454545454544
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	32.972222222222214
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.75	18.510416666666668
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	49.90625
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-1.00	18.423076923076923
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.85	18.685990338164252
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	42.89285714285714
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.50	17.770833333333336
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	39.125
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	43.96153846153846
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	40.22222222222223
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	46.96825396825396
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	46.46666666666667
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	51.95555555555556
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	31.722222222222214
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	37.72222222222222
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	30.372222222222224
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.65	17.8125
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	44.230769230769226
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	37.72222222222222
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.45	17.770833333333336
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.70	18.426870748299322
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.80	18.378019323671495
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.95	18.5515873015873
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	46.118181818181824
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	43.849999999999994
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	38.513888888888886
Raiphy_eval_RAIphy-kraken2_GTDBr202RefSeqV205-0.55	18.17857142857143
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	38.5
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	44.607142857142854
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	48.8968253968254
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	40.67094017094017
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	44.077777777777776
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	28.166666666666657
ani95_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	48.68253968253968
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	56.73333333333333
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	1.2522388059701486
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.15	12.875
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.60	12.875
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	50.85
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.65	12.732142857142858
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-1.00	12.826612903225806
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	1.411513859275053
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.95	12.815
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.70	12.774999999999999
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	1.4470982142857147
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	1.443073593073593
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	55.35000000000001
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	43.8
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.25	12.774999999999999
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	47.41818181818182
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.50	12.775
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.10	12.875
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.75	12.8125
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	48.07272727272727
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	50.25833333333334
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.45	12.775
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	43.25
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.55	12.829545454545455
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	43.8
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	50.55
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	49.099999999999994
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	48.463636363636375
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.40	12.775
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	54.253846153846155
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.20	12.829545454545453
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.35	12.675
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.80	12.819444444444445
ani97_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	58.10000000000001
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.85	12.819444444444445
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.05	12.875
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.00	12.875
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	1.4681318681318685
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.90	12.825000000000001
RH_S004__insert_270-kraken2_GTDBr202RefSeqV205-0.30	12.774999999999999
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	2.1703624733475473
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	8.88755980861244
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	6.572368421052631
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	7.097368421052631
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	1.9123667377398714
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.70	9.285885167464114
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	7.772368421052629
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.90	13.502819548872179
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	11.12280701754386
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.95	13.398496240601501
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	3.361490683229814
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	1.8510822510822509
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	6.5894736842105255
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	3.3980519480519487
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	2.7024844720496897
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.75	9.285885167464114
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	9.525171624713959
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.80	9.938215102974826
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.05	63.504629629629626
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.10	63.679545454545455
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	6.822368421052631
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	6.078947368421052
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	2.9633540372670804
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	1.3615384615384614
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.50	7.850877192982456
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	4.232091097308489
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	1.2999999999999998
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	6.572368421052631
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	1.4781250000000001
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	3.131512605042016
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	1.3307692307692307
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.00	63.504629629629626
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	1.269264069264069
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-1.00	18.06578947368421
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	1.3923076923076922
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	9.087320574162678
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	6.572368421052631
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	7.772368421052629
ani97_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	8.22953216374269
ani100_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	3.3625541125541134
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.30	63.94396551724138
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	2.1511627906976747
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-1.00	66.29166666666666
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.40	64.10805084745762
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.25	63.782894736842096
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	2.0432319618366126
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	2.4302325581395348
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	1.792784734645199
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.95	66.50192307692308
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.35	63.94396551724138
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.45	64.10805084745762
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.70	65.125
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.90	65.88653846153846
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.60	64.98565573770492
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	2.53884778012685
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	2.0432319618366126
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	1.792784734645199
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	2.1511627906976747
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	2.390642303433
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.55	64.84166666666667
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.75	65.3266129032258
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.85	65.765625
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.50	64.65
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.65	64.98565573770492
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.15	63.61607142857143
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	1.5538854225751562
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.80	65.45833333333333
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	2.651679586563307
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	1.8078488372093016
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	2.0432319618366126
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	1.5538854225751562
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	4.375740994072047
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	3.043663977218795
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	1.5538854225751562
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	2.136415201361316
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	2.1279069767441863
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	2.0432319618366126
ani100_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	2.4302325581395348
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	14.044354838709678
Huttenhower_LC6-kraken2_GTDBr202RefSeqV205-0.20	63.782894736842096
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	59.11929595827901
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	72.67873651771957
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	73.81510015408321
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	72.13251155624037
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	62.29237288135593
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	14.217431761786601
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	66.37570621468927
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-1.00	17.109429280397023
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	73.1779661016949
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	14.717144563918758
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	14.13504111321948
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	14.34540474741327
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	13.969354838709677
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	14.132616487455198
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	14.277845404747413
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	14.13504111321948
ani97_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	65.0021186440678
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	14.008684863523573
ani99_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	14.159739454094295
