Sample name	L1 distance
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.85	8456550.0
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.55	6917394.0
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.95	9118545.0
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.60	7073402.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.40	10171571.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.35	10096692.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.30	10022357.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.45	10246753.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.25	9969240.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.20	9933547.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.15	9899494.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.10	9890125.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.05	9979362.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.00	10114538.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.70	10886292.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.75	11052791.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.80	11273561.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.65	10712135.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.55	10439006.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.50	10328256.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.95	11645098.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.60	10573364.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.85	11458726.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-0.90	11590893.0
ani95_cLOW_stTrue_r9-kraken2_standard_0521-1.00	11449047.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.30	10780915.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.35	10765308.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.40	10773888.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.25	10805886.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.10	11141141.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.20	10843191.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.15	10954182.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.05	11534442.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.00	12230599.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.60	11059775.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.85	11847523.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.50	10859507.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.45	10805042.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.80	11679257.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.65	11188448.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.70	11375099.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.90	12053225.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.55	10952381.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.75	11518063.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.30	4621747.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.15	4685620.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-1.00	12540347.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.20	4621573.0
ani99_cLOW_stFalse_r5-kraken2_standard_0521-0.95	12250353.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.35	4675250.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.05	4881562.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.10	4765790.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.25	4599421.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.00	5044457.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.55	5132941.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.85	7565173.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.60	5341242.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.70	5933896.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.75	6306587.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.40	4749418.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.45	4861254.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.65	5579590.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.80	6920428.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.50	4979438.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.90	8145560.0
Carma_eval_carma-kraken2_standard_0521-0.05	12855.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-1.00	9319362.0
Carma_eval_carma-kraken2_standard_0521-0.25	13080.0
ani95_cLOW_stFalse_r8-kraken2_standard_0521-0.95	8731873.0
Carma_eval_carma-kraken2_standard_0521-0.15	13756.0
Carma_eval_carma-kraken2_standard_0521-0.00	13272.0
Carma_eval_carma-kraken2_standard_0521-0.10	13530.0
Carma_eval_carma-kraken2_standard_0521-0.20	13629.0
Carma_eval_carma-kraken2_standard_0521-0.30	12963.0
Carma_eval_carma-kraken2_standard_0521-0.55	21257.0
Carma_eval_carma-kraken2_standard_0521-0.50	19248.0
Carma_eval_carma-kraken2_standard_0521-0.60	22503.0
Carma_eval_carma-kraken2_standard_0521-0.35	14202.0
Carma_eval_carma-kraken2_standard_0521-0.45	17343.0
Carma_eval_carma-kraken2_standard_0521-0.70	24093.0
Carma_eval_carma-kraken2_standard_0521-0.40	15491.0
Carma_eval_carma-kraken2_standard_0521-0.75	24522.0
Carma_eval_carma-kraken2_standard_0521-0.65	23452.0
Carma_eval_carma-kraken2_standard_0521-0.80	24774.0
Carma_eval_carma-kraken2_standard_0521-0.95	24989.0
Carma_eval_carma-kraken2_standard_0521-0.90	24981.0
Carma_eval_carma-kraken2_standard_0521-1.00	24991.0
Carma_eval_carma-kraken2_standard_0521-0.85	24913.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.20	8503241.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.25	8736421.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.10	8203579.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.15	8288187.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.05	8291592.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.00	8623027.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.45	7594771.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.75	7538805.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.35	9183118.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.65	7204708.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.40	7785849.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.60	7192596.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.50	7372174.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.55	7175094.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.30	9000649.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.70	7354191.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.80	7843450.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.85	8259809.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.95	10049842.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-1.00	12328058.0
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.90	8910687.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.20	15001961.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.15	15377320.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.10	15911483.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.05	16800240.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.00	18377489.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.50	14031454.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.35	14339241.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.70	13814276.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.60	13903497.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.65	13855722.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.55	13960070.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.30	14526871.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.25	14760133.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.45	14101476.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.40	14202746.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.80	13755738.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.85	13732530.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-1.00	13766623.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.95	13726076.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.75	13786379.0
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.90	13721497.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.15	14547839.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.10	15012868.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.05	15724319.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.00	16898151.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.65	12732512.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.55	12919590.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.50	13037838.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.60	12816229.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.40	13319836.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.35	13502556.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.45	13157140.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.25	13961308.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.30	13713014.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.20	14202521.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.75	12633099.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.90	12602255.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.70	12678625.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-1.00	13062643.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.80	12590314.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.95	12720800.0
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.85	12572538.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.10	18377323.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.05	18530265.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.00	19057149.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	18076176.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.50	18147449.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.55	18118818.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.40	18180136.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.35	18195168.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.45	18162492.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.20	18241733.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.30	18214706.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.25	18234691.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.15	18295267.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.90	17161024.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	17473726.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.65	18012022.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	17141439.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.75	17716502.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.70	17853548.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.85	17279294.0
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	17314011.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.05	10223645.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.00	10575650.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.30	9930860.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.45	10176366.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.55	10356586.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.35	9987544.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.20	9842224.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.40	10073334.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.50	10267981.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.15	9874193.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.25	9864056.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.10	9997092.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.80	10795930.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.90	11086524.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.65	10504506.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-1.00	12134802.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.95	11381139.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.75	10657885.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.85	10931578.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.70	10574051.0
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.60	10433564.0
RH_S003__insert_270-kraken2_standard_0521-0.00	136462550.0
RH_S003__insert_270-kraken2_standard_0521-0.40	96168206.0
RH_S003__insert_270-kraken2_standard_0521-0.45	94204299.0
RH_S003__insert_270-kraken2_standard_0521-0.25	104035077.0
RH_S003__insert_270-kraken2_standard_0521-0.30	101099317.0
RH_S003__insert_270-kraken2_standard_0521-0.35	98452980.0
RH_S003__insert_270-kraken2_standard_0521-0.50	92797155.0
RH_S003__insert_270-kraken2_standard_0521-0.20	106966507.0
RH_S003__insert_270-kraken2_standard_0521-0.15	111143914.0
RH_S003__insert_270-kraken2_standard_0521-0.10	116490539.0
RH_S003__insert_270-kraken2_standard_0521-0.05	124322914.0
RH_S003__insert_270-kraken2_standard_0521-0.95	87415257.0
RH_S003__insert_270-kraken2_standard_0521-0.75	88509515.0
RH_S003__insert_270-kraken2_standard_0521-0.70	88997366.0
RH_S003__insert_270-kraken2_standard_0521-0.85	87682054.0
RH_S003__insert_270-kraken2_standard_0521-0.55	91499787.0
RH_S003__insert_270-kraken2_standard_0521-0.90	87523527.0
RH_S003__insert_270-kraken2_standard_0521-1.00	87346433.0
RH_S003__insert_270-kraken2_standard_0521-0.60	90506268.0
RH_S003__insert_270-kraken2_standard_0521-0.65	89675941.0
RH_S003__insert_270-kraken2_standard_0521-0.80	87997895.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.30	9206790.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.40	9334723.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.35	9261259.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.20	9144665.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.25	9168767.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.15	9143820.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.45	9413255.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.10	9143680.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.05	9192633.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.00	9333860.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.50	9487455.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.80	10301085.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.55	9587409.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.85	10524205.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.90	10817594.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.65	9849611.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.60	9711870.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.70	9983247.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.95	11244656.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.75	10114413.0
Huttenhower_LC3-kraken2_standard_0521-0.25	310207.0
Huttenhower_LC3-kraken2_standard_0521-0.40	290386.0
Huttenhower_LC3-kraken2_standard_0521-0.30	304579.0
Huttenhower_LC3-kraken2_standard_0521-0.15	319071.0
Huttenhower_LC3-kraken2_standard_0521-0.35	296788.0
Huttenhower_LC3-kraken2_standard_0521-0.00	326293.0
Huttenhower_LC3-kraken2_standard_0521-0.20	314687.0
Huttenhower_LC3-kraken2_standard_0521-0.10	322610.0
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-1.00	12236867.0
Huttenhower_LC3-kraken2_standard_0521-0.05	324331.0
Huttenhower_LC3-kraken2_standard_0521-0.45	283413.0
Huttenhower_LC3-kraken2_standard_0521-0.90	225235.0
Huttenhower_LC3-kraken2_standard_0521-0.85	227499.0
Huttenhower_LC3-kraken2_standard_0521-0.60	257520.0
Huttenhower_LC3-kraken2_standard_0521-0.80	230973.0
Huttenhower_LC3-kraken2_standard_0521-0.75	236059.0
Huttenhower_LC3-kraken2_standard_0521-0.70	241868.0
Huttenhower_LC3-kraken2_standard_0521-0.55	266751.0
Huttenhower_LC3-kraken2_standard_0521-0.50	276413.0
Huttenhower_LC3-kraken2_standard_0521-0.65	249796.0
Huttenhower_LC3-kraken2_standard_0521-1.00	220483.0
Huttenhower_LC3-kraken2_standard_0521-0.95	222911.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.25	11976566.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.30	11940959.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.10	12213950.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.20	12035306.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.15	12115474.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.35	11920388.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.05	12319103.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.00	12531281.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.85	12767932.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.65	12115129.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.40	11922834.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.70	12154844.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.50	12018134.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.75	12278697.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.45	11957928.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.55	11940507.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.60	12030259.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.80	12508389.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-1.00	14182793.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.90	13074043.0
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.95	13525830.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.20	18578597.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.30	17612890.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.15	19219955.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.25	18111600.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.10	20002548.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.05	21069177.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.00	22543911.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.65	15321454.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.40	16762147.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.70	15080428.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.55	15829617.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.35	17165094.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.80	14723067.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.45	16403058.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.50	16128604.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.75	14913655.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.60	15561183.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.85	14566457.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-1.00	14414380.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.95	14406483.0
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.90	14460622.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.10	10834803.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.25	10503017.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.20	10625629.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.15	10693121.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.05	11132822.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.00	11784499.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.60	11154309.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.65	11328801.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.55	10994210.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.40	10635008.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.75	11697772.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.50	10850430.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.70	11548602.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.45	10737545.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.35	10563567.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.30	10512133.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.95	12058734.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.90	12066055.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.80	11866524.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.85	11997411.0
ani99_cLOW_stFalse_r6-kraken2_standard_0521-1.00	12132846.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.20	9885964.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.15	9853041.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.10	9870199.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.05	10005460.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.00	10321339.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.55	10625933.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.65	11037702.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.60	10813338.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.45	10355680.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.40	10235486.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.70	11290266.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.50	10485572.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.25	9941827.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.30	10020449.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.35	10126860.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.90	12487892.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.75	11540278.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.85	12132991.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.80	11825407.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-1.00	13685294.0
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.95	12970517.0
RM2_S002__insert_270-kraken2_standard_0521-0.15	100538612.0
RM2_S002__insert_270-kraken2_standard_0521-0.10	105455930.0
RM2_S002__insert_270-kraken2_standard_0521-0.05	112307212.0
RM2_S002__insert_270-kraken2_standard_0521-0.00	122381466.0
RM2_S002__insert_270-kraken2_standard_0521-0.50	79661388.0
RM2_S002__insert_270-kraken2_standard_0521-0.35	87826482.0
RM2_S002__insert_270-kraken2_standard_0521-0.30	90823949.0
RM2_S002__insert_270-kraken2_standard_0521-0.65	74736659.0
RM2_S002__insert_270-kraken2_standard_0521-0.60	74682570.0
RM2_S002__insert_270-kraken2_standard_0521-0.25	93973018.0
RM2_S002__insert_270-kraken2_standard_0521-0.40	84882508.0
RM2_S002__insert_270-kraken2_standard_0521-0.45	81995713.0
RM2_S002__insert_270-kraken2_standard_0521-0.55	76960483.0
RM2_S002__insert_270-kraken2_standard_0521-0.20	96748956.0
RM2_S002__insert_270-kraken2_standard_0521-0.85	76301047.0
RM2_S002__insert_270-kraken2_standard_0521-0.90	76802863.0
RM2_S002__insert_270-kraken2_standard_0521-0.70	74917086.0
RM2_S002__insert_270-kraken2_standard_0521-0.95	77104848.0
RM2_S002__insert_270-kraken2_standard_0521-1.00	77388109.0
RM2_S002__insert_270-kraken2_standard_0521-0.75	75094980.0
RM2_S002__insert_270-kraken2_standard_0521-0.80	75469726.0
RH_S002__insert_270-kraken2_standard_0521-0.10	118022476.0
RH_S002__insert_270-kraken2_standard_0521-0.05	125883793.0
RH_S002__insert_270-kraken2_standard_0521-0.00	137917110.0
RH_S002__insert_270-kraken2_standard_0521-0.50	93457044.0
RH_S002__insert_270-kraken2_standard_0521-0.60	91065910.0
RH_S002__insert_270-kraken2_standard_0521-0.45	94992880.0
RH_S002__insert_270-kraken2_standard_0521-0.55	92153426.0
RH_S002__insert_270-kraken2_standard_0521-0.40	97121702.0
RH_S002__insert_270-kraken2_standard_0521-0.30	102343566.0
RH_S002__insert_270-kraken2_standard_0521-0.35	99579229.0
RH_S002__insert_270-kraken2_standard_0521-0.25	105341775.0
RH_S002__insert_270-kraken2_standard_0521-0.20	108329427.0
RH_S002__insert_270-kraken2_standard_0521-0.15	112602103.0
RH_S002__insert_270-kraken2_standard_0521-0.85	87873771.0
RH_S002__insert_270-kraken2_standard_0521-0.75	88841626.0
RH_S002__insert_270-kraken2_standard_0521-1.00	87448586.0
RH_S002__insert_270-kraken2_standard_0521-0.95	87536531.0
RH_S002__insert_270-kraken2_standard_0521-0.90	87673116.0
RH_S002__insert_270-kraken2_standard_0521-0.80	88258416.0
RH_S002__insert_270-kraken2_standard_0521-0.65	90143380.0
RH_S002__insert_270-kraken2_standard_0521-0.70	89386908.0
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.05	16144967.0
