Sample name	Precision reads
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.05	0.931672131
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.00	0.933344121
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.60	0.897212083
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.65	0.894508433
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.75	0.882778708
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.70	0.888853305
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.85	0.853648773
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.90	0.830566194
HMP_even_454_SRR072233-kraken2_refseqV205-0.25	0.468293008
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.95	0.762987062
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.80	0.87381953
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-1.00	0.701157166
HMP_even_454_SRR072233-kraken2_refseqV205-0.15	0.485895769
HMP_even_454_SRR072233-kraken2_refseqV205-0.30	0.46248642
HMP_even_454_SRR072233-kraken2_refseqV205-0.40	0.453931749
HMP_even_454_SRR072233-kraken2_refseqV205-0.45	0.451836599
HMP_even_454_SRR072233-kraken2_refseqV205-0.05	0.517727492
HMP_even_454_SRR072233-kraken2_refseqV205-0.10	0.501871595
HMP_even_454_SRR072233-kraken2_refseqV205-0.50	0.450438184
HMP_even_454_SRR072233-kraken2_refseqV205-0.20	0.47484835
HMP_even_454_SRR072233-kraken2_refseqV205-0.35	0.45802257
HMP_even_454_SRR072233-kraken2_refseqV205-0.00	0.491255911
HMP_even_454_SRR072233-kraken2_refseqV205-0.65	0.458471032
HMP_even_454_SRR072233-kraken2_refseqV205-0.60	0.451550322
HMP_even_454_SRR072233-kraken2_refseqV205-0.70	0.475652468
HMP_even_454_SRR072233-kraken2_refseqV205-0.75	0.496805986
HMP_even_454_SRR072233-kraken2_refseqV205-0.90	0.744517369
HMP_even_454_SRR072233-kraken2_refseqV205-1.00	1
HMP_even_454_SRR072233-kraken2_refseqV205-0.55	0.449648169
HMP_even_454_SRR072233-kraken2_refseqV205-0.85	0.596737327
HMP_even_454_SRR072233-kraken2_refseqV205-0.80	0.524608122
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.40	0.616298902
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.30	0.61928401
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.25	0.619758366
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.35	0.617741534
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.20	0.620602488
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.10	0.626553934
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.15	0.621802219
HMP_even_454_SRR072233-kraken2_refseqV205-0.95	1
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.05	0.626176938
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.75	0.587291775
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.45	0.614374631
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.55	0.608580921
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.60	0.603800059
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.00	0.610597675
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.690054655
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.70	0.591686125
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.50	0.61190459
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.80	0.578621397
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.90	0.540546685
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.65	0.597025036
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.85	0.565029083
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.708842691
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.701138227
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.70132474
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.95	0.486043413
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.709647201
ani100_cLOW_stFalse_r7-kraken2_refseqV205-1.00	0.36123016
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.682381991
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.689718557
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.70481269
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.695672206
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.636953904
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.614777421
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.542081
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.59166784
ani99_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.441248414
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.654106803
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.661099071
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.646161819
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.640996867
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.627925414
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.668261181
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.67388949
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.620425845
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.680184701
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.627068245
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.644233961
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.534975156
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.624638775
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.610636466
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.607668174
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.651776305
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.641145681
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.607029265
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.647564594
ani100_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.390975915
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.617433825
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.607304115
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.658838398
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.610313917
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.646121215
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.600050068
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.669226316
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.672488601
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.615982562
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.655288399
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.602455014
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.665577398
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.676050661
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.66194586
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.607201907
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.625177231
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.25	0.707472198
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.622890709
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.619635853
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.80	0.613036489
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.85	0.594849868
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.621398006
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.20	0.712033154
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.622793276
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.75	0.626744144
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.602735121
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.620122339
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.633553359
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.625827847
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.62873033
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.15	0.715058406
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.30	0.709499212
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.623707355
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.630122331
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.62410182
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.10	0.712988358
ani100_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.531704609
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.00	0.666139385
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.05	0.677711608
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.40	0.694355494
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.90	0.567138804
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.55	0.669781407
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.10	0.744047551
ani97_cLOW_stTrue_r5-kraken2_refseqV205-1.00	0.421886847
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.95	0.516450789
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.15	0.744444779
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.20	0.737325161
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.00	0.702968283
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.60	0.658432452
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.50	0.678650869
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.35	0.702379752
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.65	0.64620152
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.70	0.636011837
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.05	0.733022836
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.45	0.685723499
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.75	0.699593519
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.90	0.681342437
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.65	0.699371267
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.50	0.709072982
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.45	0.712047659
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.60	0.70340431
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.40	0.717200645
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.85	0.693148828
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.35	0.722309035
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.95	0.649360378
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.80	0.697849452
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.70	0.699524779
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.55	0.706765986
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.30	0.728117237
Carma_eval_carma-kraken2_refseqV205-0.05	0.703293173
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.25	0.736349251
Carma_eval_carma-kraken2_refseqV205-0.00	0.688987138
ani95_cLOW_stFalse_r6-kraken2_refseqV205-1.00	0.552988489
Carma_eval_carma-kraken2_refseqV205-0.15	0.654407788
Carma_eval_carma-kraken2_refseqV205-0.10	0.703129439
Carma_eval_carma-kraken2_refseqV205-0.20	0.630580746
Carma_eval_carma-kraken2_refseqV205-0.80	0.989159892
Carma_eval_carma-kraken2_refseqV205-0.35	0.635971134
Carma_eval_carma-kraken2_refseqV205-0.50	0.668637532
Carma_eval_carma-kraken2_refseqV205-0.75	0.988555079
BMI_bmi_reads-kraken2_refseqV205-0.00	0.242438492
Carma_eval_carma-kraken2_refseqV205-0.70	0.986259542
Carma_eval_carma-kraken2_refseqV205-0.95	1
BMI_bmi_reads-kraken2_refseqV205-0.10	0.247842124
Carma_eval_carma-kraken2_refseqV205-0.85	0.993670886
Carma_eval_carma-kraken2_refseqV205-0.90	1
Carma_eval_carma-kraken2_refseqV205-0.40	0.654911083
Carma_eval_carma-kraken2_refseqV205-0.55	0.710555556
Carma_eval_carma-kraken2_refseqV205-0.25	0.630294768
Carma_eval_carma-kraken2_refseqV205-0.60	0.778722237
Carma_eval_carma-kraken2_refseqV205-0.45	0.677182827
Carma_eval_carma-kraken2_refseqV205-0.30	0.61869444
Carma_eval_carma-kraken2_refseqV205-0.65	0.9363879
Carma_eval_carma-kraken2_refseqV205-1.00	1
BMI_bmi_reads-kraken2_refseqV205-0.05	0.244614751
BMI_bmi_reads-kraken2_refseqV205-0.75	0.69470271
BMI_bmi_reads-kraken2_refseqV205-0.25	0.251671939
BMI_bmi_reads-kraken2_refseqV205-0.70	0.646780664
BMI_bmi_reads-kraken2_refseqV205-0.65	0.571016193
BMI_bmi_reads-kraken2_refseqV205-0.60	0.517879732
BMI_bmi_reads-kraken2_refseqV205-0.40	0.310785849
BMI_bmi_reads-kraken2_refseqV205-0.50	0.400343618
BMI_bmi_reads-kraken2_refseqV205-0.35	0.282945125
BMI_bmi_reads-kraken2_refseqV205-0.55	0.46784831
BMI_bmi_reads-kraken2_refseqV205-0.20	0.248711047
BMI_bmi_reads-kraken2_refseqV205-0.30	0.262026002
BMI_bmi_reads-kraken2_refseqV205-0.45	0.35101461
BMI_bmi_reads-kraken2_refseqV205-0.15	0.248042472
BMI_bmi_reads-kraken2_refseqV205-0.80	0.744699821
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.610296504
BMI_bmi_reads-kraken2_refseqV205-0.90	0.82105378
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.659426869
BMI_bmi_reads-kraken2_refseqV205-0.85	0.79612011
BMI_bmi_reads-kraken2_refseqV205-1.00	0.858619417
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.65448812
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.660196606
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.65970838
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.505231861
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.652107937
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.633119124
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.661076248
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.368622916
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.656340899
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.626193815
BMI_bmi_reads-kraken2_refseqV205-0.95	0.836756795
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.640892399
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.650081797
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.659000975
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.648199763
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.654470022
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.658589985
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.619747341
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.643826143
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.564490354
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.593988754
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.693040332
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.663532721
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.695065961
NegControl_MH1-kraken2_refseqV205-0.75	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.635566067
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.7670482
NegControl_MH1-kraken2_refseqV205-0.55	nan
NegControl_MH1-kraken2_refseqV205-0.60	nan
NegControl_MH1-kraken2_refseqV205-0.70	nan
NegControl_MH1-kraken2_refseqV205-0.30	nan
NegControl_MH1-kraken2_refseqV205-0.65	nan
NegControl_MH1-kraken2_refseqV205-0.50	nan
NegControl_MH1-kraken2_refseqV205-0.20	nan
NegControl_MH1-kraken2_refseqV205-0.45	nan
NegControl_MH1-kraken2_refseqV205-0.80	nan
NegControl_MH1-kraken2_refseqV205-0.40	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.678308532
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.594083374
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.648309541
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.71517996
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.767205907
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.748933738
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.732542501
ani97_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.434663937
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.532283355
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.620808522
NegControl_MH1-kraken2_refseqV205-0.15	0
NegControl_MH1-kraken2_refseqV205-0.25	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.748454864
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.708848251
NegControl_MH1-kraken2_refseqV205-0.10	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.740643546
NegControl_MH1-kraken2_refseqV205-0.35	nan
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.640874937
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.779912688
NegControl_MH1-kraken2_refseqV205-0.05	0.000668492
NegControl_MH1-kraken2_refseqV205-0.85	nan
NegControl_MH1-kraken2_refseqV205-0.95	nan
NegControl_MH1-kraken2_refseqV205-0.90	nan
NegControl_MH1-kraken2_refseqV205-0.00	0.00069976
NegControl_MH1-kraken2_refseqV205-1.00	nan
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	0.82940147
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.924290522
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	0.688738999
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.868978265
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.985107598
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.989618088
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	0.685813788
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	0.737501021
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.793588422
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	0.679097852
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.10	0.688226904
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	0.698474735
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	0.714143803
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	0.721542082
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.674033161
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.66435369
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.988895476
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	0.733344588
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	0.760780349
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	0.639984848
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.991773576
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.05	0.678654742
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	0.749460221
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.20	0.686275071
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.30	0.668979109
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.85	0.613034784
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.25	0.678761536
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.45	0.650763647
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.60	0.635379829
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.55	0.640929698
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.40	0.656961018
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.50	0.645833206
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	0.528670659
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.65	0.630660439
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.80	0.620310831
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.35	0.663004812
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.75	0.62584156
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.70	0.629241705
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.689714063
ani97_cLOW_stFalse_r3-kraken2_refseqV205-1.00	0.510869978
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.95	0.570339969
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.90	0.599876411
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.855543206
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.866670375
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.858792087
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.86780014
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.847843258
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.851671365
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.864208791
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.861945884
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.835106627
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.86731526
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.842248961
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.817267235
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.825607733
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.808292212
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.866390699
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.862545214
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.769141555
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.496636456
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.792870058
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	0.700395036
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.65279393
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	0.712313801
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	0.725666403
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	0.72872288
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	0.728648177
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.729842588
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	0.731516059
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	0.689842135
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	0.719298343
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	0.69546408
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	0.732458813
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	0.722814079
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.15	0.732934807
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	0.732122625
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	0.716274674
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	0.707090238
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	0.720787265
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	0.681324568
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	0.794451704
Huttenhower_LC8-kraken2_refseqV205-0.25	0.42541247
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	0.667745471
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	0.807087214
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	0.797735234
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	0.742232335
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	0.805369437
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	0.658618946
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	0.730490325
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	0.568242368
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	0.774265408
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	0.750090961
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	0.780378987
Huttenhower_LC8-kraken2_refseqV205-0.40	0.466983745
Huttenhower_LC8-kraken2_refseqV205-0.20	0.417742027
Huttenhower_LC8-kraken2_refseqV205-0.35	0.454581051
Huttenhower_LC8-kraken2_refseqV205-0.05	0.387985515
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	0.754195476
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	0.707829568
Huttenhower_LC8-kraken2_refseqV205-0.00	0.385983179
Huttenhower_LC8-kraken2_refseqV205-0.15	0.408755842
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	0.758949977
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	0.790029994
Huttenhower_LC8-kraken2_refseqV205-0.10	0.39945928
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.25	0.801579586
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.60	0.767243075
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.90	0.641197073
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-1.00	0.453576486
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.95	0.581029824
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.00	0.792864731
Huttenhower_LC8-kraken2_refseqV205-0.45	0.483580124
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.15	0.807629224
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	0.801386633
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.45	0.785339644
Huttenhower_LC8-kraken2_refseqV205-0.50	0.503016078
Huttenhower_LC8-kraken2_refseqV205-0.30	0.43626908
Huttenhower_LC8-kraken2_refseqV205-0.55	0.523876786
Huttenhower_LC8-kraken2_refseqV205-0.65	0.571433294
Huttenhower_LC8-kraken2_refseqV205-0.60	0.546482173
Huttenhower_LC8-kraken2_refseqV205-0.75	0.626193041
Huttenhower_LC8-kraken2_refseqV205-0.85	0.692127761
