Sample name	Number of taxa
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-1.00	0.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	3153.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	670.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	271.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	169.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	124.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	99.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	88.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	80.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	77.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	77.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	73.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	70.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	70.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	66.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	49.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	28.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	6.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	0.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	0.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	0.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.00	25613.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.05	8394.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.10	1874.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.15	545.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.20	250.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.25	187.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.30	150.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.35	137.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.40	121.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.45	111.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.50	101.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.55	91.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.60	84.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.65	63.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.70	40.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.75	20.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.80	1.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.85	0.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.90	0.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-0.95	0.0
RM1_S002__insert_5000-kraken2_refseqV205_500GB-1.00	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.00	2698.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.05	759.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.10	359.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.15	230.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.20	162.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.25	133.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.30	109.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.35	102.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.40	99.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.45	97.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.50	95.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.55	91.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.60	87.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.65	71.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.70	47.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.75	26.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.80	4.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.85	2.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_500GB-1.00	0.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.00	2847.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.05	2137.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.10	913.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.15	435.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.20	195.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.25	115.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.30	46.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.35	40.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.40	37.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.45	33.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.50	29.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.55	27.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.60	22.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.65	21.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.70	20.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.75	19.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.80	14.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.85	11.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.90	11.0
Huttenhower_LC8-kraken2_refseqV205_500GB-0.95	7.0
Huttenhower_LC8-kraken2_refseqV205_500GB-1.00	5.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.00	6978.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.05	2035.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.10	1050.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.15	753.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.20	616.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.25	573.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.30	533.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.35	515.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.40	503.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.45	488.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.50	471.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.55	440.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.60	375.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.65	274.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.70	154.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.75	61.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.80	6.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.85	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.90	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.95	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.00	9178.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.05	2392.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.10	1147.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.15	769.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.20	633.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.25	571.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.30	529.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.35	516.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.40	503.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.45	486.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.50	472.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.55	446.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.60	391.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.65	304.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.70	167.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.75	63.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.80	10.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.85	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.00	3280.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.05	887.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.10	409.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.15	238.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.20	179.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.25	151.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.30	126.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.35	120.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.40	113.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.45	111.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.50	107.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.55	106.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.60	91.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.65	77.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.70	48.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.75	25.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.80	4.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.85	1.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.00	3344.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.05	814.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.10	396.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.15	256.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.20	206.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.25	182.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.30	159.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.35	151.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.40	146.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.45	138.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.50	134.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.55	131.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.60	123.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.65	98.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.70	65.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.75	32.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.80	6.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.85	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.90	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_500GB-1.00	0.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.00	1772.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.05	1400.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.10	677.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.15	349.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.20	165.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.25	78.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.30	32.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.35	30.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.40	29.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.45	24.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.50	23.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.55	22.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.60	20.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.65	18.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.70	17.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.75	13.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.80	13.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.85	6.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.90	5.0
Huttenhower_LC7-kraken2_refseqV205_500GB-0.95	4.0
Huttenhower_LC7-kraken2_refseqV205_500GB-1.00	4.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.00	6355.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.05	2048.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.10	1068.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.15	713.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.20	567.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.25	515.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.30	470.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.35	451.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.40	434.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.45	416.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.50	404.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.55	379.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.60	345.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.65	262.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.70	137.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.75	46.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.80	4.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.85	1.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.90	1.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-0.95	1.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_500GB-1.00	1.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.00	5100.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.05	1542.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.10	829.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.15	593.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.20	490.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.25	439.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.30	410.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.35	401.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.40	392.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.45	377.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.50	357.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.55	329.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.60	276.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.65	209.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.70	113.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.75	48.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.80	10.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.85	1.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.90	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.95	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-1.00	0.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.00	35403.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.05	18085.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.10	6688.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.15	2331.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.20	1186.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.25	913.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.30	742.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.35	652.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.40	575.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.45	522.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.50	501.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.55	473.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.60	432.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.65	379.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.70	219.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.75	81.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.80	9.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.85	0.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.90	0.0
RH_S002__insert_270-kraken2_refseqV205_500GB-0.95	0.0
RH_S002__insert_270-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.00	14790.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.05	3751.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.10	1624.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.15	1128.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.20	926.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.25	827.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.30	758.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.35	710.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.40	682.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.45	659.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.50	635.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.55	597.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.60	550.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.65	447.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.70	269.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.75	116.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.80	17.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.85	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-1.00	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.00	9210.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.05	1564.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	465.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.15	242.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.20	168.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	136.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.30	116.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.35	98.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.40	91.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.45	87.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.50	85.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.55	82.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.60	80.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.65	72.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.70	63.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.75	41.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.80	13.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.85	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.95	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.00	4566.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.05	1401.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.10	656.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.15	422.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.20	311.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.25	270.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.30	227.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.35	197.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.40	186.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.45	172.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.50	165.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	157.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	140.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	113.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	68.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	29.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	3.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	1.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	1.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.00	4639.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.05	994.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.10	417.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.15	247.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.20	166.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.25	140.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.30	117.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.35	104.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.40	100.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.45	98.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.50	95.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.55	92.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.60	89.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.65	81.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.70	61.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.75	37.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.80	8.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.85	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.95	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	9263.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	3024.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	1414.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	976.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	785.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	694.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	643.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	613.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	593.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	569.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	557.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	528.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	482.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	379.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	199.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	75.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	9.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	0.0
