Sample name	Number of taxa
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.30	1684.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.35	1547.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.40	1435.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.45	1338.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.50	1266.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.55	1190.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.60	1100.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.65	1030.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.70	969.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.75	930.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.80	869.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.85	816.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.90	780.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.95	731.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV208_nt-1.00	652.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.00	24153.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.05	8062.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.10	3887.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.15	2237.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.20	1361.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.25	943.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.30	695.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.35	558.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.40	463.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.45	392.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.50	349.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.55	295.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.60	257.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.65	223.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.70	202.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.75	185.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.80	162.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.85	138.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.90	117.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-0.95	101.0
RM1_S001__insert_5000-kraken2_refseqV208_nt-1.00	89.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.00	11738.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.05	5978.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.10	3716.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.15	2871.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.20	2418.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.25	2140.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.30	1934.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.35	1789.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.40	1652.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.45	1547.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.50	1458.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.55	1372.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.60	1302.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.65	1233.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.70	1157.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.75	1105.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.80	1031.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.85	979.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.90	917.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.95	854.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-1.00	793.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.00	11150.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.05	6271.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.10	4066.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.15	3091.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.20	2555.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.25	2242.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.30	1976.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.35	1808.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.40	1657.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.45	1510.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.50	1415.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.55	1325.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.60	1248.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.65	1174.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.70	1094.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.75	1023.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.80	941.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.85	891.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.90	841.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.95	782.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-1.00	702.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	15929.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	8011.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	5245.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	3685.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	2783.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	2286.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	1894.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	1634.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	1447.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	1284.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	1182.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	1051.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	962.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	876.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	799.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	744.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	682.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	617.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	556.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	489.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	416.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.00	3147.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.05	136.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.10	52.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.15	42.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.20	31.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.25	30.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.30	27.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.35	24.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.40	23.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.45	22.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.50	22.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.55	22.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.60	21.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.65	20.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.70	20.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.75	20.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.80	20.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.85	19.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.90	18.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.95	17.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-1.00	12.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	11968.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.05	6105.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.10	4031.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.15	3252.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.20	2827.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.25	2523.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.30	2271.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.35	2107.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.40	1969.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.45	1861.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.50	1771.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.55	1677.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.60	1589.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.65	1494.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.70	1417.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.75	1355.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.80	1279.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.85	1198.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.90	1149.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.95	1079.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-1.00	982.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.00	1937.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.05	1601.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.10	844.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.15	466.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.20	257.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.25	146.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.30	66.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.35	59.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.40	44.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.45	36.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.50	31.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.55	26.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.60	24.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.65	24.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.70	23.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.75	23.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.80	23.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.85	22.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.90	22.0
Huttenhower_LC4-kraken2_refseqV208_nt-0.95	22.0
Huttenhower_LC4-kraken2_refseqV208_nt-1.00	22.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.00	9904.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.05	4654.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.10	2894.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.15	2256.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.20	1886.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.25	1676.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.30	1473.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.35	1337.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.40	1221.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.45	1121.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.50	1058.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.55	984.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.60	932.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.65	879.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.70	821.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.75	785.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.80	735.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.85	688.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.90	644.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.95	592.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-1.00	546.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.00	9461.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.05	3591.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.10	1761.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.15	1179.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.20	907.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.25	751.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.30	638.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.35	551.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.40	489.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.45	436.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.50	408.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.55	371.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.60	336.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.65	306.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.70	283.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.75	256.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.80	239.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.85	214.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.90	193.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.95	181.0
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-1.00	156.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	9110.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	3288.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	1719.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	1222.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	1000.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	873.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	773.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	689.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	633.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	586.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	540.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	502.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	461.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	433.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	401.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	369.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	340.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	318.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	299.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	273.0
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	239.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	12166.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	5691.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	2890.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	1796.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	1251.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	1012.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	840.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	724.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	633.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	562.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	520.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	466.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	409.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	377.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	337.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	311.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	284.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	254.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	219.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	199.0
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	166.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.00	9383.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.05	3766.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.10	1862.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.15	1210.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.20	912.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.25	752.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.30	651.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.35	580.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.40	520.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.45	474.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.50	435.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.55	403.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.60	370.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.65	340.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.70	315.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.75	292.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.80	267.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.85	247.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.90	229.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.95	217.0
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-1.00	190.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.00	953.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.05	786.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.10	442.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.15	258.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.20	144.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.25	91.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.30	45.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.35	41.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.40	38.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.45	34.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.50	34.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.55	30.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.60	29.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.65	28.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.70	27.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.75	25.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.80	25.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.85	25.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.90	24.0
Huttenhower_LC7-kraken2_refseqV208_nt-0.95	24.0
Huttenhower_LC7-kraken2_refseqV208_nt-1.00	24.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.00	10640.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.05	4939.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.10	3144.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.15	2477.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.20	2104.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.25	1886.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.30	1670.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.35	1525.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.40	1401.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.45	1307.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.50	1232.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.55	1148.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.60	1090.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.65	1016.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.70	959.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.75	906.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.80	841.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.85	788.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.90	741.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.95	694.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-1.00	641.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	11523.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	5851.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	3761.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	2823.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	2316.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	2028.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	1797.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	1641.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	1534.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	1427.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	1334.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	1268.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	1198.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	1137.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	1067.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	1017.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	962.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	918.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	883.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	831.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	752.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	11268.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	5728.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	3547.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	2654.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	2253.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	1999.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	1805.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	1649.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	1537.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	1418.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	1337.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	1263.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	1198.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	1125.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	1067.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	1015.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	948.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	892.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	844.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	804.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	729.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.00	12844.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.05	10165.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.10	2373.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.15	1590.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.20	1076.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.25	923.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.30	806.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.35	688.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.40	630.0
