Sample name	L1 distance
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.45	10745842.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.55	11041165.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.60	11229198.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.70	11652277.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.65	11441130.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.75	11847575.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.80	12042404.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.00	11265691.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.00	133178.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.85	12237929.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.10	135037.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.05	134073.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.95	13068097.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.90	12523942.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-1.00	14570296.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.50	174927.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.60	187892.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.70	203875.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.45	168169.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.75	215909.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.80	232777.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.15	137961.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.20	143369.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.65	193715.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.40	161534.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.35	156862.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.30	149607.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.25	145291.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.55	181844.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.90	283011.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.85	258914.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.95	326789.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.25	1423591.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-1.00	370171.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.20	1387252.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.15	1330010.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.35	1471069.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.40	1489215.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.30	1452295.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.10	1234384.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.05	1097755.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.00	1133794.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.95	1893712.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.50	1496634.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.65	1549831.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.55	1595775.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.60	1583860.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.90	1754432.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.85	1562485.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-1.00	1991971.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.80	1561666.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.75	1557315.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.70	1536579.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.45	1496830.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	10316843.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	11447175.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	11371495.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	11333779.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	11426076.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	11513606.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	11240276.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	11701427.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	11020082.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	11141283.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	10731487.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	10546136.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	10377665.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	9985970.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	10162087.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	9759595.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	12139639.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	9828180.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	10889036.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	13434954.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	9818328.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	11877401.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	10455236.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	10702614.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	10227245.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	10941037.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	12349929.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	9914178.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	9989721.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	9855184.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	11181491.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	9723737.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	13084513.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	11516213.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	10090639.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	9255493.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	8843620.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	9481081.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	9004397.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	8736809.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	9040279.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.20	13803689.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	14503313.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.55	13908246.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.65	14046128.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.30	13735887.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.50	13861561.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.35	13753606.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.25	13756846.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.15	13878863.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.45	13829571.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.40	13791544.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.10	14052575.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.75	14151286.0
BioPool-kraken2_refseqV208_nt-0.25	133651.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.60	13961259.0
BioPool-kraken2_refseqV208_nt-0.75	241897.0
BioPool-kraken2_refseqV208_nt-0.30	136927.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.05	14530274.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.70	14099595.0
BioPool-kraken2_refseqV208_nt-0.65	208881.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.95	14803575.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.85	14252399.0
BioPool-kraken2_refseqV208_nt-0.05	232623.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.90	14392029.0
BioPool-kraken2_refseqV208_nt-0.35	131350.0
BioPool-kraken2_refseqV208_nt-0.20	222505.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.80	14195131.0
BioPool-kraken2_refseqV208_nt-0.40	132567.0
BioPool-kraken2_refseqV208_nt-0.10	225592.0
BioPool-kraken2_refseqV208_nt-0.50	149945.0
BioPool-kraken2_refseqV208_nt-0.70	224463.0
BioPool-kraken2_refseqV208_nt-0.60	187650.0
BioPool-kraken2_refseqV208_nt-0.15	222514.0
BioPool-kraken2_refseqV208_nt-0.80	264066.0
BioPool-kraken2_refseqV208_nt-0.55	168633.0
BioPool-kraken2_refseqV208_nt-0.45	138988.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-1.00	15986714.0
BioPool-kraken2_refseqV208_nt-0.00	240811.0
BioPool-kraken2_refseqV208_nt-0.85	299008.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.00	15734861.0
BioPool-kraken2_refseqV208_nt-1.00	426591.0
BioPool-kraken2_refseqV208_nt-0.95	402520.0
BioPool-kraken2_refseqV208_nt-0.90	374347.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	15566173.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	15354982.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	15776701.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	16523500.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	16088758.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	17276920.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	11439511.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	14546320.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	11647144.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	14186136.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	10707700.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	10531414.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	14312134.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	14595676.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	11826023.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	15377454.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	14209005.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	10855032.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	10366451.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	14789803.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	9910239.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	10022099.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	14685645.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	15175129.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	14364472.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	14889539.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	14441922.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	9863566.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	10208530.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	14524096.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	15021209.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	9834575.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	11214672.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	11029876.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	10033852.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	10406260.0
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	18875513.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.55	1799140.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	14234537.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.95	2149252.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	11998977.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.80	1792654.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.10	1415294.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.05	1472982.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-1.00	2266128.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.40	1741853.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.65	1771910.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.85	1788173.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.90	1971537.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.20	1562887.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.70	1751237.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.35	1710806.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.45	1766744.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.50	1784082.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.75	1784548.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.25	1622987.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	12483588.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	10395140.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.60	1796545.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.15	1496687.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	12198357.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.30	1671695.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	10538048.0
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	13004837.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	10982878.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	10654059.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	10694406.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	10466436.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	10450683.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.00	1418172.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	10762614.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	10415928.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	10556329.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	10510042.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	10666751.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	10617899.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	11616844.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	10926681.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	12444998.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	11383856.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	10617548.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	10692074.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	10655689.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	7800036.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	7733768.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	7585455.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	7313859.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	7443031.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	7191221.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	7232077.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	10631450.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	7152961.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	7238035.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	8000058.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	8703433.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	8364565.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	7169587.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	8522470.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	8193386.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	7342286.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	8872051.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	9587080.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	9075705.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	7571091.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	13461666.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	13258512.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	12949031.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	13660149.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	13871080.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	12909692.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	12871162.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	12893128.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	13118524.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	12961004.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	13069949.0
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	10826085.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	13392572.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	14293108.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	14361605.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	14860943.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	14195739.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	14315319.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	14551192.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	14444319.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	11432987.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	14042674.0
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	14697515.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	11668431.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	11443547.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	11604202.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	11506642.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	11463499.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	11542944.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70	11483199.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	11435165.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	11423697.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	11743579.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	11461469.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	11900924.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	12321160.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	11521056.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.25	13915269.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.20	13900869.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	12423980.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	11579893.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.85	11635847.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.45	14113412.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.90	11719830.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.35	13994615.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.30	13949473.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95	11876684.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.40	14043974.0
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	13454973.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.10	14053186.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.15	13932049.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.05	14363695.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.00	15047193.0
JGI_SRR033548-kraken2_refseqV208_nt-0.30	17054.0
JGI_SRR033548-kraken2_refseqV208_nt-0.05	17329.0
JGI_SRR033548-kraken2_refseqV208_nt-0.10	17279.0
JGI_SRR033548-kraken2_refseqV208_nt-0.25	17124.0
JGI_SRR033548-kraken2_refseqV208_nt-0.35	16968.0
JGI_SRR033548-kraken2_refseqV208_nt-0.20	17180.0
JGI_SRR033548-kraken2_refseqV208_nt-0.50	16590.0
JGI_SRR033548-kraken2_refseqV208_nt-0.40	16867.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.85	14840064.0
JGI_SRR033548-kraken2_refseqV208_nt-0.15	17227.0
JGI_SRR033548-kraken2_refseqV208_nt-0.45	16780.0
JGI_SRR033548-kraken2_refseqV208_nt-0.00	17381.0
JGI_SRR033548-kraken2_refseqV208_nt-0.55	16300.0
JGI_SRR033548-kraken2_refseqV208_nt-0.60	16034.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-1.00	17115203.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.60	14387639.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.90	15113643.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.95	15691538.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.75	14646784.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.80	14717149.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.70	14574637.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.65	14513621.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.55	14277812.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.50	14184049.0
JGI_SRR033548-kraken2_refseqV208_nt-0.80	14203.0
JGI_SRR033548-kraken2_refseqV208_nt-0.65	15611.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.35	269575.0
JGI_SRR033548-kraken2_refseqV208_nt-0.85	13152.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.25	280109.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.20	285358.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.30	275370.0
JGI_SRR033548-kraken2_refseqV208_nt-0.95	12446.0
JGI_SRR033548-kraken2_refseqV208_nt-1.00	17691.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.15	289048.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.10	293376.0
JGI_SRR033548-kraken2_refseqV208_nt-0.70	15141.0
JGI_SRR033548-kraken2_refseqV208_nt-0.90	12352.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.05	297554.0
JGI_SRR033548-kraken2_refseqV208_nt-0.75	14657.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.00	297424.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.50	253821.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.75	228175.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.70	231126.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.80	225540.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.85	223018.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.65	234689.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.55	245202.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.60	239329.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.45	259818.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.95	220701.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.40	264121.0
Huttenhower_LC8-kraken2_refseqV208_nt-0.90	222343.0
Huttenhower_LC8-kraken2_refseqV208_nt-1.00	219980.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-1.00	12303398.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.55	9169883.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.60	9319487.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.65	9462604.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.85	10258937.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.75	9790935.0
