Sample name	Unweighted unifrac distance raw
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.85	0.632476739034116
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.50	0.6208226221079691
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.70	0.5587088388214905
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.65	0.5722967309304275
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.45	0.7203542479735815
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.75	0.5457998212689902
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.90	0.4997482376636455
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.95	0.4837270341207349
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.05	0.9622736418511066
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.85	0.515026660203587
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.10	0.8584905660377359
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-1.00	0.467199558985667
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.15	0.9780849629130142
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.80	0.5879120879120879
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-1.00	0.27184466019417475
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.20	0.9640883977900553
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.10	0.9864583333333333
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.65	0.6052631578947368
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.55	0.6173469387755102
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.50	0.6287128712871287
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.60	0.6134020618556701
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.95	0.27184466019417475
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.45	0.6394230769230769
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.75	0.592391304347826
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.05	0.9922802850356295
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.40	0.6462264150943396
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.85	0.506578947368421
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.90	0.2857142857142857
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.35	0.6651785714285714
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.70	0.6052631578947368
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.15	0.830316742081448
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.20	0.7740963855421686
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.30	0.70703125
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.25	0.75
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.00	0.9966934581340929
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.30	0.8987538940809969
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.40	0.8536036036036037
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.95	0.49612403100775193
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.50	0.8121387283236994
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.65	0.7695035460992907
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.55	0.8042168674698795
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.90	0.5185185185185185
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.25	0.9400369003690037
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.35	0.8678861788617886
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.85	0.6649484536082474
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.75	0.7198275862068966
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.80	0.7072072072072072
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.60	0.7993827160493827
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.70	0.74
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	0.9636676612347946
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.45	0.8333333333333334
ABRF_MGRG_5ng-kraken2_refseqV208_nt-1.00	0.4247787610619469
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	0.6675918018787361
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	0.696268946754761
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	0.7446982055464927
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	0.7977138453634729
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	0.8586664276752106
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	0.7078043315907394
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	0.8229143242635485
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	0.7159709618874773
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	0.7626888217522658
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	0.9157417289220918
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.731585718880669
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	0.6432842686292548
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	0.6130892678034102
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	0.7282986111111112
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	0.6533660276415515
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	0.7799664710813077
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	0.6262112403100775
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	0.680549856380796
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	0.5862162162162162
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.7064985795454546
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	0.6021199586349535
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.6816764132553607
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.6541434091884929
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.6685049019607843
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.8057353269359518
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.918403893837818
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.6084642676127724
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	0.5536873156342182
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.628066037735849
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.958910753880266
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.6199611461874697
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.8360793858827935
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.7659191583610189
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.6470458553791887
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.7170739986422268
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.695724907063197
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.785518444666002
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.6355504587155963
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.8718154025331198
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.7472842486421243
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.25	0.755361266908611
BioPool-kraken2_refseqV208_nt-0.50	0.655688622754491
BioPool-kraken2_refseqV208_nt-0.30	0.7762645914396887
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.35	0.7082012678288431
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.50	0.6603992571959145
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.5858613217768147
BioPool-kraken2_refseqV208_nt-0.20	0.8569651741293532
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.05	0.9254729127463603
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.40	0.6912568306010929
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.55	0.6376488095238095
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.00	0.9653371975342718
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.15	0.8192901979719942
BioPool-kraken2_refseqV208_nt-0.25	0.8191823899371069
BioPool-kraken2_refseqV208_nt-0.75	0.5676691729323309
BioPool-kraken2_refseqV208_nt-0.40	0.6823204419889503
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.30	0.7306010928961748
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.45	0.6710762331838565
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.10	0.8668381831085876
BioPool-kraken2_refseqV208_nt-0.15	0.8876953125
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.20	0.7822980460775736
BioPool-kraken2_refseqV208_nt-0.45	0.6617647058823529
BioPool-kraken2_refseqV208_nt-0.70	0.5708955223880597
BioPool-kraken2_refseqV208_nt-0.05	0.9596774193548387
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.80	0.5600369458128078
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.60	0.618586387434555
BioPool-kraken2_refseqV208_nt-0.55	0.608843537414966
BioPool-kraken2_refseqV208_nt-0.80	0.5676691729323309
BioPool-kraken2_refseqV208_nt-0.65	0.5833333333333334
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-1.00	0.48540419161676646
BioPool-kraken2_refseqV208_nt-0.35	0.6989528795811518
BioPool-kraken2_refseqV208_nt-0.60	0.5892857142857143
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.95	0.5223521320495186
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.85	0.5426081342801807
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.75	0.5750147666863555
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.70	0.5840529648819804
BioPool-kraken2_refseqV208_nt-0.85	0.5676691729323309
BioPool-kraken2_refseqV208_nt-0.10	0.9242424242424242
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.65	0.5961645358532518
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.90	0.5344142951687624
BioPool-kraken2_refseqV208_nt-0.00	0.9816
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	0.938042232771321
BioPool-kraken2_refseqV208_nt-0.95	0.5045454545454545
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	0.9488619347109913
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	0.8279270146984288
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	0.9043202033036849
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	0.8211122047244095
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	0.7539855072463768
BioPool-kraken2_refseqV208_nt-1.00	0.4603960396039604
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	0.721604447974583
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	0.753099173553719
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	0.7426080363912054
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	0.9654686078252958
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	0.7887367766023646
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	0.6121553884711779
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	0.8693281744635948
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	0.7337816455696202
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	0.6796875
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	0.7393067846607669
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	0.7978187919463087
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	0.6248527679623086
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	0.6102257636122178
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	0.6681159420289855
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	0.8468449644797326
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	0.6330326944757609
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	0.7782495101241019
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	0.9812184689624918
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	0.6532994923857868
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	0.8119113573407202
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	0.7980368828078525
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	0.7634146341463415
BioPool-kraken2_refseqV208_nt-0.90	0.5902255639097744
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	0.6466524973432518
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	0.9105552645364065
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	0.8529666522304028
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	0.984083493683594
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	0.840310442144873
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	0.8701720841300191
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	0.8859766277128548
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	0.7764303482587065
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	0.7017021276595745
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.80	0.7804054054054054
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	0.6333333333333333
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.55	0.8580786026200873
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	0.8686148182236539
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.45	0.8735408560311284
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.90	0.7198275862068966
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.65	0.8142857142857143
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.95	0.6649484536082474
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.10	0.9861584327086882
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	0.9563528336380256
ABRF_MGRG_1ng-kraken2_refseqV208_nt-1.00	0.49612403100775193
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	0.7418625678119349
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	0.660768452982811
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.85	0.7245762711864406
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	0.8931111943092475
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.75	0.7903225806451613
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	0.9203181691320123
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.35	0.9149214659685864
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.60	0.8414634146341463
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.30	0.9321503131524008
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	0.7190117252931323
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.40	0.8968253968253969
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	0.7282712511938872
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.25	0.9522058823529411
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.05	0.9923385195662423
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.15	0.9783333333333334
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.20	0.9661810613943809
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	0.701246660730187
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.70	0.7981366459627329
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	0.6798664122137404
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	0.9838700628366248
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	0.764827018121911
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	0.8467525496511004
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	0.7776479750778816
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	0.7940115440115441
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.00	0.9966670085119474
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	0.806046195652174
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	0.7493415276558385
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	0.8248466257668712
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.50	0.8694779116465864
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	0.6364225534672715
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	0.7055439330543933
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	0.7756155679110405
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	0.761200338123415
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	0.7925844346549192
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	0.9082494316336472
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	0.5773038842345773
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	0.6648745519713262
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	0.6035335689045936
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	0.7457245724572458
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	0.8101478494623656
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	0.7349906191369606
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	0.7142137096774194
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	0.9811051338247991
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	0.8231058234189105
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	0.6954887218045113
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	0.911543287327478
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	0.9452279752704791
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	0.8443526170798898
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	0.6503105590062112
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	0.6098406098406098
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	0.8837448559670782
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	0.6644815256257449
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	0.8773913043478261
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	0.8622623110677718
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	0.6903190319031903
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	0.6789772727272727
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	0.7191848906560636
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	0.6381748071979434
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	0.815512708150745
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	0.827175697865353
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	0.8038389513108615
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	0.9610138248847926
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	0.890754132231405
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	0.9869894192913385
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	0.843027591349739
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	0.5789080029917726
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	0.85719131614654
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	0.9317521781219749
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	0.7935960591133004
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	0.6017357762777242
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	0.6709163346613546
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	0.6461011139674379
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	0.8142516398330352
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	0.7600229095074456
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	0.758177570093458
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	0.7911903160726295
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	0.9482273028495692
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	0.7806282722513089
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	0.8468887800097992
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	0.6989795918367347
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	0.982545799821269
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	0.6838085539714868
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.45	0.6153985507246377
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	0.7337164750957854
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	0.8898872445384073
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	0.7120165745856354
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	0.6964809384164223
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	0.7426289926289926
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	0.5664989216391085
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	0.7390756302521009
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	0.7153987167736022
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	0.5856655290102389
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	0.6593714927048261
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	0.627835683629675
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70	0.5998681608437706
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	0.4901793339026473
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.85	0.549962434259955
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.05	0.8978024024583294
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.15	0.7834197924980048
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.40	0.6356628982528263
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.10	0.8305465242297569
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.30	0.6819667260843731
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.25	0.7107315761161915
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.20	0.7378463782207098
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	0.6654094827586207
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.90	0.533852140077821
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.00	0.9507950727883538
ani97_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95	0.5158150851581509
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.35	0.6619651347068146
JGI_SRR033548-kraken2_refseqV208_nt-0.10	0.5935251798561151
JGI_SRR033548-kraken2_refseqV208_nt-0.15	0.5551181102362205
JGI_SRR033548-kraken2_refseqV208_nt-0.40	0.3505747126436782
JGI_SRR033548-kraken2_refseqV208_nt-0.55	0.3505747126436782
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.85	0.501219512195122
JGI_SRR033548-kraken2_refseqV208_nt-0.25	0.39893617021276595
JGI_SRR033548-kraken2_refseqV208_nt-0.35	0.3505747126436782
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-1.00	0.43967222379203164
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.75	0.529557761732852
JGI_SRR033548-kraken2_refseqV208_nt-0.05	0.751101321585903
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.55	0.5819801980198019
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.95	0.47607904316172645
JGI_SRR033548-kraken2_refseqV208_nt-0.30	0.3858695652173913
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.70	0.5400351957765068
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.65	0.5539278131634819
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.90	0.48843640020110607
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.80	0.5117868929750118
JGI_SRR033548-kraken2_refseqV208_nt-1.00	0.17699115044247787
JGI_SRR033548-kraken2_refseqV208_nt-0.00	0.9188218390804598
Huttenhower_LC8-kraken2_refseqV208_nt-0.10	0.9513658940397351
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.50	0.6016949152542372
JGI_SRR033548-kraken2_refseqV208_nt-0.20	0.39893617021276595
ani99_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.60	0.5671733771569433
JGI_SRR033548-kraken2_refseqV208_nt-0.80	0.31097560975609756
JGI_SRR033548-kraken2_refseqV208_nt-0.90	0.31097560975609756
JGI_SRR033548-kraken2_refseqV208_nt-0.60	0.3505747126436782
JGI_SRR033548-kraken2_refseqV208_nt-0.50	0.3505747126436782
Huttenhower_LC8-kraken2_refseqV208_nt-0.15	0.9226464779460171
JGI_SRR033548-kraken2_refseqV208_nt-0.45	0.3505747126436782
Huttenhower_LC8-kraken2_refseqV208_nt-0.20	0.875
Huttenhower_LC8-kraken2_refseqV208_nt-0.30	0.5582706766917294
Huttenhower_LC8-kraken2_refseqV208_nt-0.35	0.45977011494252873
Huttenhower_LC8-kraken2_refseqV208_nt-0.05	0.9698640677096692
JGI_SRR033548-kraken2_refseqV208_nt-0.85	0.31097560975609756
JGI_SRR033548-kraken2_refseqV208_nt-0.65	0.31097560975609756
