Sample name	Unweighted unifrac distance relative abundance
ani99_cHIGH_stTrue_r8-kraken2_refseqV93-0.75	0.2843601895734597
BMI_bmi_reads-kraken2_refseqV93-0.20	0.5886075949367089
RH_S004__insert_270-kraken2_refseqV93-0.80	0.926829268292683
RH_S004__insert_270-kraken2_refseqV93-1.00	0.9333333333333333
RH_S004__insert_270-kraken2_refseqV93-0.15	0.912621359223301
RH_S004__insert_270-kraken2_refseqV93-0.55	0.9217391304347826
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.20	0.2446043165467626
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.40	0.37575757575757573
RH_S004__insert_270-kraken2_refseqV93-0.60	0.9217391304347826
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.85	0.3016759776536313
RH_S004__insert_270-kraken2_refseqV93-0.10	0.912621359223301
RH_S004__insert_270-kraken2_refseqV93-0.25	0.891566265060241
RH_S004__insert_270-kraken2_refseqV93-0.45	0.9072164948453608
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.35	0.29931972789115646
RH_S004__insert_270-kraken2_refseqV93-0.90	0.926829268292683
RH_S004__insert_270-kraken2_refseqV93-0.40	0.9072164948453608
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.30	0.2857142857142857
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.05	0.21052631578947367
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.00	0.21052631578947367
RH_S004__insert_270-kraken2_refseqV93-0.30	0.9108910891089109
RH_S004__insert_270-kraken2_refseqV93-0.85	0.926829268292683
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.90	0.3016759776536313
RH_S004__insert_270-kraken2_refseqV93-0.35	0.9072164948453608
RH_S004__insert_270-kraken2_refseqV93-0.65	0.9217391304347826
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.80	0.3016759776536313
RH_S004__insert_270-kraken2_refseqV93-0.70	0.9230769230769231
RH_S004__insert_270-kraken2_refseqV93-0.95	0.9203539823008849
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.95	0.3157894736842105
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.15	0.2446043165467626
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.70	0.2824858757062147
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.60	0.22598870056497175
RH_S004__insert_270-kraken2_refseqV93-0.20	0.9072164948453608
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.65	0.2824858757062147
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.55	0.22598870056497175
ani100_cLOW_stTrue_r1-kraken2_refseqV93-0.75	0.2774566473988439
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.10	0.21052631578947367
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.25	0.2857142857142857
RH_S004__insert_270-kraken2_refseqV93-0.05	0.898876404494382
RH_S004__insert_270-kraken2_refseqV93-0.00	0.898876404494382
ani100_cLOW_stTrue_r1-kraken2_refseqV93-1.00	0.3076923076923077
RH_S004__insert_270-kraken2_refseqV93-0.75	0.9230769230769231
RH_S004__insert_270-kraken2_refseqV93-0.50	0.898876404494382
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.20	0.09424083769633508
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.55	0.37575757575757573
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.45	0.37575757575757573
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.95	0.27692307692307694
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.75	0.18848167539267016
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.80	0.49746192893401014
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.75	0.49230769230769234
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.70	0.18848167539267016
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.25	0.09424083769633508
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.70	0.39766081871345027
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.90	0.18848167539267016
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.10	0.09424083769633508
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.35	0.1306532663316583
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.50	0.19095477386934673
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.95	0.44808743169398907
ABRF_MGRG_5ng-kraken2_refseqV93-0.05	0.08450704225352113
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.60	0.39766081871345027
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.50	0.37575757575757573
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.60	0.18848167539267016
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.55	0.22110552763819097
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.45	0.1306532663316583
ABRF_MGRG_5ng-kraken2_refseqV93-0.10	0.029850746268656716
ABRF_MGRG_5ng-kraken2_refseqV93-0.30	0.0
ABRF_MGRG_5ng-kraken2_refseqV93-0.15	0.029850746268656716
ABRF_MGRG_5ng-kraken2_refseqV93-0.20	0.029850746268656716
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.65	0.18848167539267016
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.30	0.1306532663316583
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.85	0.5170731707317073
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.40	0.1306532663316583
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.80	0.18848167539267016
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.85	0.18848167539267016
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.65	0.39766081871345027
ABRF_MGRG_5ng-kraken2_refseqV93-0.25	0.0
ABRF_MGRG_5ng-kraken2_refseqV93-0.00	0.08450704225352113
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.00	0.09424083769633508
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-1.00	0.6282722513089005
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.15	0.09424083769633508
ani100_cLOW_stTrue_r7-kraken2_refseqV93-1.00	0.36649214659685864
ani100_cLOW_stTrue_r7-kraken2_refseqV93-0.05	0.09424083769633508
ani100_cHIGH_stTrue_r9-kraken2_refseqV93-0.90	0.47668393782383417
ABRF_MGRG_5ng-kraken2_refseqV93-0.35	0.0
ABRF_MGRG_5ng-kraken2_refseqV93-0.65	0.13333333333333333
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.15	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.25	0.8206451612903226
ABRF_MGRG_5ng-kraken2_refseqV93-0.85	0.13333333333333333
ABRF_MGRG_5ng-kraken2_refseqV93-1.00	0.13333333333333333
ABRF_MGRG_5ng-kraken2_refseqV93-0.75	0.13333333333333333
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.65	0.8206451612903226
ABRF_MGRG_5ng-kraken2_refseqV93-0.70	0.13333333333333333
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.05	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.30	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.70	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.45	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.50	0.8206451612903226
ABRF_MGRG_5ng-kraken2_refseqV93-0.60	0.15584415584415584
ABRF_MGRG_5ng-kraken2_refseqV93-0.90	0.13333333333333333
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.10	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.80	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.35	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.75	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.95	0.8206451612903226
ABRF_MGRG_5ng-kraken2_refseqV93-0.80	0.13333333333333333
ani99_cLOW_stTrue_r9-kraken2_refseqV93-1.00	0.8206451612903226
ABRF_MGRG_5ng-kraken2_refseqV93-0.55	0.15584415584415584
ABRF_MGRG_5ng-kraken2_refseqV93-0.95	0.13333333333333333
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.55	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.20	0.8206451612903226
ABRF_MGRG_5ng-kraken2_refseqV93-0.45	0.13333333333333333
ABRF_MGRG_5ng-kraken2_refseqV93-0.40	0.13333333333333333
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.60	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.00	0.8206451612903226
ABRF_MGRG_5ng-kraken2_refseqV93-0.50	0.13333333333333333
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	0.05405405405405406
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.85	0.8206451612903226
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.90	0.8206451612903226
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	0.05405405405405406
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	0.05405405405405406
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	0.05405405405405406
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	0.05405405405405406
ani99_cLOW_stTrue_r9-kraken2_refseqV93-0.40	0.8206451612903226
ani95_cLOW_stTrue_r8-kraken2_refseqV93-1.00	0.3076923076923077
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	0.37446808510638296
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.45	0.2311111111111111
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	0.10695187165775401
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	0.06417112299465241
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	0.05405405405405406
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	0.06417112299465241
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.95	0.19704433497536947
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.55	0.2191780821917808
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.00	0.13278008298755187
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.75	0.2857142857142857
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.10	0.1722488038277512
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.00	0.1722488038277512
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.70	0.2857142857142857
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.20	0.22624434389140272
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.80	0.2857142857142857
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.05	0.1722488038277512
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	0.05405405405405406
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.65	0.24
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.30	0.2171945701357466
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	0.23696682464454977
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.35	0.2311111111111111
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	0.3463203463203463
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	0.10695187165775401
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.85	0.26666666666666666
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	0.14358974358974358
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	0.23696682464454977
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	0.3056768558951965
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.50	0.24
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.90	0.23963133640552994
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.40	0.2311111111111111
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	0.24644549763033174
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.05	0.13278008298755187
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.15	0.20465116279069767
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.25	0.2100456621004566
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	0.1932367149758454
ani95_cLOW_stTrue_r8-kraken2_refseqV93-0.60	0.24
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	0.05405405405405406
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.10	0.13278008298755187
ani99_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	0.273972602739726
RM1_S002__insert_5000-kraken2_refseqV93-0.50	0.7330677290836654
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.95	0.21224489795918366
RM1_S002__insert_5000-kraken2_refseqV93-0.65	0.7351778656126482
RM1_S002__insert_5000-kraken2_refseqV93-0.10	0.7242798353909465
RM1_S002__insert_5000-kraken2_refseqV93-0.95	0.7330677290836654
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.40	0.11063829787234042
RM1_S002__insert_5000-kraken2_refseqV93-0.20	0.7330677290836654
RM1_S002__insert_5000-kraken2_refseqV93-0.45	0.7219917012448133
RM1_S002__insert_5000-kraken2_refseqV93-0.30	0.7219917012448133
RM1_S002__insert_5000-kraken2_refseqV93-0.70	0.7242798353909465
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.80	0.19591836734693877
ani97_cLOW_stTrue_r5-kraken2_refseqV93-1.00	0.32941176470588235
RM1_S002__insert_5000-kraken2_refseqV93-0.85	0.7172995780590717
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.25	0.11914893617021277
RM1_S002__insert_5000-kraken2_refseqV93-0.55	0.7413127413127413
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.00	0.07228915662650602
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.35	0.11063829787234042
RM1_S002__insert_5000-kraken2_refseqV93-0.00	0.728744939271255
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.70	0.1589958158995816
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.90	0.21224489795918366
RM1_S002__insert_5000-kraken2_refseqV93-0.80	0.7172995780590717
RM1_S002__insert_5000-kraken2_refseqV93-0.15	0.7392996108949417
RM1_S002__insert_5000-kraken2_refseqV93-1.00	0.7432950191570882
RM1_S002__insert_5000-kraken2_refseqV93-0.60	0.728744939271255
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.55	0.16597510373443983
RM1_S002__insert_5000-kraken2_refseqV93-0.05	0.728744939271255
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.65	0.1589958158995816
RM1_S002__insert_5000-kraken2_refseqV93-0.25	0.7330677290836654
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.20	0.11063829787234042
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.50	0.16597510373443983
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.85	0.21224489795918366
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.75	0.17959183673469387
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.45	0.11914893617021277
RM1_S002__insert_5000-kraken2_refseqV93-0.90	0.7172995780590717
RM1_S002__insert_5000-kraken2_refseqV93-0.40	0.7219917012448133
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.30	0.11914893617021277
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.60	0.1589958158995816
ani97_cLOW_stTrue_r5-kraken2_refseqV93-0.15	0.13278008298755187
RM1_S002__insert_5000-kraken2_refseqV93-0.75	0.7172995780590717
RM1_S002__insert_5000-kraken2_refseqV93-0.35	0.7219917012448133
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.10	0.06691449814126393
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.00	0.06691449814126393
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.25	0.07228915662650602
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.40	0.08727272727272728
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.15	0.06691449814126393
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.05	0.07228915662650602
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.75	0.16271186440677965
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.25	0.06691449814126393
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.65	0.16271186440677965
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.60	0.14915254237288136
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.70	0.16271186440677965
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.50	0.14915254237288136
ani100_cLOW_stFalse_r2-kraken2_refseqV93-1.00	0.36293436293436293
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.85	0.24422442244224424
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.80	0.16271186440677965
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.55	0.14915254237288136
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.90	0.273015873015873
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.45	0.14915254237288136
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.20	0.06691449814126393
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.40	0.14007782101167315
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.55	0.14671814671814673
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.60	0.14671814671814673
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.75	0.14671814671814673
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.90	0.16216216216216217
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.45	0.11952191235059761
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.85	0.14671814671814673
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.95	0.3492063492063492
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.10	0.07228915662650602
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.70	0.14671814671814673
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.35	0.11952191235059761
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.95	0.2471042471042471
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.80	0.14671814671814673
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.65	0.14671814671814673
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.05	0.06691449814126393
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.20	0.07228915662650602
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.50	0.11952191235059761
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.15	0.07228915662650602
ani100_cLOW_stFalse_r2-kraken2_refseqV93-0.30	0.11952191235059761
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.35	0.08727272727272728
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-0.30	0.08727272727272728
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.55	0.16593886462882096
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.60	0.16593886462882096
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.30	0.2639593908629442
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.55	0.3686635944700461
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.35	0.3283582089552239
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.65	0.3791469194312796
ani99_cLOW_stFalse_r5-kraken2_refseqV93-1.00	0.42585551330798477
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.40	0.36619718309859156
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.25	0.08071748878923767
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.05	0.2233502538071066
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.90	0.28451882845188287
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.45	0.16593886462882096
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.75	0.41706161137440756
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.50	0.3744292237442922
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.70	0.16593886462882096
ani100_cHIGH_stFalse_r7-kraken2_refseqV93-1.00	0.49201277955271566
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.50	0.16593886462882096
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.30	0.10480349344978165
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.25	0.2639593908629442
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.05	0.0730593607305936
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.85	0.24034334763948498
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.85	0.4669603524229075
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.80	0.18181818181818182
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.15	0.2639593908629442
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.95	0.3132530120481928
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.65	0.16593886462882096
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.10	0.2639593908629442
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.35	0.10480349344978165
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.00	0.0730593607305936
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.70	0.41706161137440756
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.00	0.2233502538071066
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.15	0.055299539170506916
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.20	0.055299539170506916
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.40	0.16593886462882096
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.75	0.16593886462882096
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.80	0.4147465437788018
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.20	0.2639593908629442
ani99_cLOW_stFalse_r5-kraken2_refseqV93-0.10	0.055299539170506916
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.60	0.36097560975609755
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.45	0.3686635944700461
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.70	0.11857707509881422
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.80	0.050314465408805034
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.55	0.07905138339920949
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.15	0.055776892430278883
ani95_cLOW_stFalse_r6-kraken2_refseqV93-1.00	0.19161676646706588
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.90	0.050314465408805034
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.30	0.07905138339920949
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.20	0.06324110671936758
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.45	0.050314465408805034
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.60	0.08695652173913043
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.10	0.055776892430278883
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.20	0.050314465408805034
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.15	0.03773584905660377
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.40	0.07905138339920949
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.35	0.050314465408805034
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.00	0.055776892430278883
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.65	0.11857707509881422
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.55	0.050314465408805034
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.70	0.050314465408805034
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.35	0.07905138339920949
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.95	0.10062893081761007
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.50	0.050314465408805034
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.00	0.03773584905660377
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.30	0.050314465408805034
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.95	0.5446808510638298
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.60	0.050314465408805034
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.05	0.055776892430278883
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.10	0.03773584905660377
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-1.00	0.5974025974025974
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.05	0.03773584905660377
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.45	0.07905138339920949
ani97_cHIGH_stTrue_r4-kraken2_refseqV93-0.90	0.4851063829787234
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.25	0.07905138339920949
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.85	0.050314465408805034
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.75	0.16600790513833993
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.50	0.07905138339920949
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.40	0.050314465408805034
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.75	0.050314465408805034
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.25	0.050314465408805034
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.65	0.050314465408805034
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.20	0.3004694835680751
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.35	0.3225806451612903
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.45	0.3225806451612903
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.30	0.06763285024154589
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.05	0.3004694835680751
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.10	0.3004694835680751
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.25	0.06763285024154589
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.00	0.28708133971291866
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.10	0.10232558139534884
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.55	0.16593886462882096
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.70	0.2297872340425532
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.60	0.18723404255319148
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.75	0.28936170212765955
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.50	0.3378995433789954
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.60	0.35555555555555557
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.15	0.06763285024154589
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.90	0.27705627705627706
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.65	0.19574468085106383
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.50	0.13574660633484162
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-0.85	0.25287356321839083
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.85	0.301255230125523
ani97_cHIGH_stTrue_r2-kraken2_refseqV93-0.40	0.3225806451612903
ani100_cHIGH_stFalse_r1-kraken2_refseqV93-1.00	0.4107744107744108
ani95_cLOW_stFalse_r0-kraken2_refseqV93-0.05	0.10232558139534884
