Sample name	Weighted unifrac distance relative abundance
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.15	116.5
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.45	97.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.65	521.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.85	1.913849697647366e+21
ani95_cLOW_stFalse_r7-kraken2_minikraken-1.00	1.913849697647366e+21
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.30	158.5
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.40	149.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.05	129.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.70	1.913849697647366e+21
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.10	116.5
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.30	97.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.20	129.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.65	1.913849697647366e+21
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.55	121.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.25	85.5
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.40	97.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-1.00	7.286463909115273e+20
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.95	1.913849697647366e+21
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.35	97.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.90	1.913849697647366e+21
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.00	139.5
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.90	7.286463909115273e+20
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.05	48.77380952380952
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.85	7.286463909115273e+20
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.00	51.97857142857142
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.10	50.85714285714286
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.45	35.464285714285715
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.20	6.655555555555557
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.60	35.883636363636356
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.55	9.927272727272726
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.70	2.411911787637524e+21
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.30	7.597727272727273
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.00	2.8416666666666677
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.85	1248.892857142857
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.40	30.908730158730158
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.15	6.502272727272727
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.95	9.90590156758203e+21
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.95	2.411911787637524e+21
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.50	8.588636363636365
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.65	35.32142857142857
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.80	2.411911787637524e+21
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.35	8.604761904761904
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.00	3.893181818181817
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.75	2.411911787637524e+21
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.25	35.83928571428571
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.25	7.097727272727273
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.80	24.583333333333332
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.30	35.00892857142857
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.10	5.864059196617335
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.65	2.411911787637524e+21
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.75	24.583333333333332
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.70	23.8452380952381
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.35	32.18650793650794
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.05	4.32020202020202
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.50	29.949999999999996
ani99_cHIGH_stTrue_r4-kraken2_minikraken-1.00	9.90590156758203e+21
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.90	9.90590156758203e+21
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.40	8.307142857142857
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.45	7.111111111111111
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.15	48.58333333333333
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.60	24.36904761904762
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.55	64.47222222222221
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.85	2.411911787637524e+21
ani97_cLOW_stFalse_r9-kraken2_minikraken-1.00	2.411911787637524e+21
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.90	2.411911787637524e+21
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.20	48.44047619047619
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.35	104.80000000000001
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.25	104.80000000000001
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.30	5.31813725490196
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.45	5.994999999999999
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.40	6.099489795918368
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.35	6.1083333333333325
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.20	3.9482142857142852
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.80	2.4903104499507895e+20
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.80	41.59166666666667
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.45	161.375
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.25	4.581918238993711
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.65	22.44999999999999
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.65	66.10833333333333
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.15	94.99999999999999
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.50	161.125
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.95	3.4910463159495326e+21
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.10	97.10000000000001
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.20	104.80000000000001
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.05	96.70000000000002
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.40	155.125
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.05	2.5474043715847
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.70	1132.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.90	2.4903104499507895e+20
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.60	112.8
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.85	2.4903104499507895e+20
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.75	1188.5
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.55	6.892307692307693
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.70	41.59166666666667
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.60	38.66590909090909
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.00	94.19999999999999
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.85	3.4910463159495326e+21
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.30	105.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.95	2.4903104499507895e+20
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.50	6.651190476190475
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.15	3.0343220338983055
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.90	3.4910463159495326e+21
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.75	41.59166666666667
ani97_cLOW_stFalse_r2-kraken2_minikraken-1.00	3.4910463159495326e+21
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.55	163.125
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.10	2.5474043715847006
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.70	9.237207094910058e+21
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.35	75.33333333333334
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-1.00	2.4903104499507895e+20
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.75	9.237207094910058e+21
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.05	136.75000000000003
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.20	56.166666666666664
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.60	180.54166666666669
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.50	243.66666666666669
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.90	42.61764705882352
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.60	44.36352941176471
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.30	68.33333333333334
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.10	46.72727272727273
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.85	42.61764705882352
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.50	48.38461538461539
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.20	51.272727272727266
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.10	168.5
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.25	68.33333333333334
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.65	9.237207094910058e+21
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.25	52.5
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.80	42.61764705882352
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.95	42.61764705882352
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.70	42.61764705882352
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.35	55.81818181818182
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.45	48.85049019607843
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.30	53.63636363636364
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.55	48.366666666666674
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.00	46.05588235294118
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.15	54.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.40	79.83333333333333
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.45	93.16666666666666
ani99_cHIGH_stFalse_r7-kraken2_minikraken-1.00	42.61764705882352
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.55	87.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.75	42.61764705882352
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.05	50.3
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.15	52.5
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.65	27.200000000000003
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.85	9.237207094910058e+21
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.00	129.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.80	9.237207094910058e+21
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.40	52.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-1.00	9.237207094910058e+21
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.95	9.237207094910058e+21
Huttenhower_LC2-kraken2_minikraken-0.60	99.83333333333333
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.90	9.237207094910058e+21
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.45	48.96491228070175
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.85	9.366334303426025e+21
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.20	38.0578947368421
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.25	35.36124401913875
Huttenhower_LC2-kraken2_minikraken-0.75	195.875
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.35	31.00438596491228
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.50	53.55526315789474
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.75	9.366334303426025e+21
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.15	31.41626794258373
Huttenhower_LC2-kraken2_minikraken-0.30	128.05
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.90	9.366334303426025e+21
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.00	34.52631578947368
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.40	32.219298245614034
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.60	17.622180451127818
ani97_cHIGH_stFalse_r8-kraken2_minikraken-1.00	9.366334303426025e+21
Huttenhower_LC2-kraken2_minikraken-0.35	128.05
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.70	9.366334303426025e+21
Huttenhower_LC2-kraken2_minikraken-0.25	131.05
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.05	26.589912280701757
Huttenhower_LC2-kraken2_minikraken-0.00	126.15
Huttenhower_LC2-kraken2_minikraken-0.50	126.44999999999999
Huttenhower_LC2-kraken2_minikraken-0.55	125.44999999999999
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.95	9.366334303426025e+21
Huttenhower_LC2-kraken2_minikraken-0.05	128.75000000000003
Huttenhower_LC2-kraken2_minikraken-0.20	131.05
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.65	1251.0263157894738
Huttenhower_LC2-kraken2_minikraken-0.10	128.75000000000003
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.80	9.366334303426025e+21
Huttenhower_LC2-kraken2_minikraken-0.65	83.5
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.55	59.50657894736843
Huttenhower_LC2-kraken2_minikraken-0.70	88.96428571428572
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.10	29.964912280701757
Huttenhower_LC2-kraken2_minikraken-0.15	128.75000000000003
Huttenhower_LC2-kraken2_minikraken-0.45	127.15
Huttenhower_LC2-kraken2_minikraken-0.40	126.94999999999999
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.30	34.421052631578945
Huttenhower_LC2-kraken2_minikraken-0.80	123.16666666666666
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.20	629.590909090909
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.85	1.1994995333929636e+22
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.70	1.1994995333929636e+22
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.90	1.1994995333929636e+22
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.10	615.7272727272727
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.40	666.2727272727273
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.60	221.47272727272727
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.35	24.229629629629628
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.25	641.090909090909
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.45	23.03218390804598
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.80	1.1994995333929636e+22
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.55	822.0454545454545
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.65	1350.7444444444445
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.60	24.48043478260869
Huttenhower_LC2-kraken2_minikraken-0.85	133.83333333333331
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.45	641.6363636363635
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.75	1.1994995333929636e+22
ani100_cHIGH_stTrue_r6-kraken2_minikraken-1.00	1.1994995333929636e+22
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.20	22.303703703703704
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.30	643.2727272727273
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.10	20.486666666666668
Huttenhower_LC2-kraken2_minikraken-0.95	1254.75
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.30	23.285185185185185
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.15	22.535555555555558
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.35	654.7727272727273
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.00	533.5
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.95	1.1994995333929636e+22
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.50	24.14674329501916
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.40	24.12962962962963
Huttenhower_LC2-kraken2_minikraken-1.00	1254.75
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.05	556.5
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.55	19.851388888888888
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.65	50.44318181818181
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.15	606.590909090909
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.00	17.4
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.50	688.2727272727273
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.25	23.433333333333334
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.05	20.79166666666667
Huttenhower_LC2-kraken2_minikraken-0.90	133.75
JGI_SRR033548-kraken2_minikraken-0.00	1104.2222222222222
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.90	3.486434629931105e+21
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.95	1.2585291144288342e+22
JGI_SRR033548-kraken2_minikraken-0.10	1117.7222222222222
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.45	21.66777408637874
JGI_SRR033548-kraken2_minikraken-0.15	1093.7222222222222
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.85	3.486434629931105e+21
JGI_SRR033548-kraken2_minikraken-0.05	1104.2222222222222
ani99_cLOW_stFalse_r4-kraken2_minikraken-1.00	3.486434629931105e+21
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.50	19.96434108527132
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.70	3.486434629931105e+21
ani100_cHIGH_stFalse_r1-kraken2_minikraken-1.00	1.2585291144288342e+22
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.15	23.481589147286822
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.00	27.056303549571602
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.40	21.681893687707642
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.65	3.486434629931105e+21
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.20	21.379695885509836
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.55	23.2484496124031
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.30	20.681893687707642
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.60	1316.6511627906978
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.80	1.2585291144288342e+22
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.25	21.378983634797585
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.75	1.2585291144288342e+22
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.80	3.486434629931105e+21
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.35	21.306893687707642
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.70	1.2585291144288342e+22
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.10	25.39029322548028
JGI_SRR033548-kraken2_minikraken-0.20	1107.2222222222222
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.90	1.2585291144288342e+22
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.05	26.66002214839424
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.95	3.486434629931105e+21
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.85	1.2585291144288342e+22
JGI_SRR033548-kraken2_minikraken-0.50	4.657802878611662e+20
JGI_SRR033548-kraken2_minikraken-0.45	4.657802878611662e+20
JGI_SRR033548-kraken2_minikraken-0.25	1119.7222222222222
JGI_SRR033548-kraken2_minikraken-0.40	1195.0555555555557
JGI_SRR033548-kraken2_minikraken-0.55	4.657802878611662e+20
JGI_SRR033548-kraken2_minikraken-0.30	1122.5555555555557
JGI_SRR033548-kraken2_minikraken-0.35	1119.5555555555557
ani99_cLOW_stFalse_r4-kraken2_minikraken-0.75	3.486434629931105e+21
JGI_SRR033548-kraken2_minikraken-0.65	4.657802878611662e+20
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.50	331.0
JGI_SRR033548-kraken2_minikraken-0.95	4.657802878611662e+20
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.55	149.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.20	183.5
JGI_SRR033548-kraken2_minikraken-0.70	4.657802878611662e+20
JGI_SRR033548-kraken2_minikraken-0.85	4.657802878611662e+20
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.10	137.5
JGI_SRR033548-kraken2_minikraken-0.90	4.657802878611662e+20
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.40	452.69999999999993
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.65	291.4375
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.40	224.0
JGI_SRR033548-kraken2_minikraken-0.75	4.657802878611662e+20
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.80	312.5
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.00	356.5
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.00	107.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.45	210.5
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.75	312.5
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.90	1.0473138947848598e+22
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.25	183.5
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.70	290.5
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.30	183.5
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.25	380.09999999999997
ani97_cHIGH_stTrue_r9-kraken2_minikraken-1.00	1.0473138947848598e+22
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.60	211.4
JGI_SRR033548-kraken2_minikraken-1.00	4.657802878611662e+20
JGI_SRR033548-kraken2_minikraken-0.60	4.657802878611662e+20
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.85	1.0473138947848598e+22
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.05	370.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.05	150.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.10	371.0
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.35	219.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.30	380.09999999999997
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.15	356.09999999999997
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.35	378.09999999999997
JGI_SRR033548-kraken2_minikraken-0.80	4.657802878611662e+20
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.45	466.4
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.95	1.0473138947848598e+22
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.20	356.09999999999997
ani97_cHIGH_stTrue_r9-kraken2_minikraken-0.15	173.0
RM1_S001__insert_5000-kraken2_minikraken-0.60	1249.1329113924053
RM1_S001__insert_5000-kraken2_minikraken-0.45	55.68444846292948
RM1_S001__insert_5000-kraken2_minikraken-0.20	53.89873417721519
RM2_S002__insert_270-kraken2_minikraken-0.00	71.93243243243244
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.85	8.480890587887966e+21
RM1_S001__insert_5000-kraken2_minikraken-0.95	1.9830249879237768e+21
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.65	52.7
RM1_S001__insert_5000-kraken2_minikraken-0.65	1.9830249879237768e+21
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.75	8.480890587887966e+21
RM1_S001__insert_5000-kraken2_minikraken-0.70	1.9830249879237768e+21
RM1_S001__insert_5000-kraken2_minikraken-0.15	50.23446490218642
RM1_S001__insert_5000-kraken2_minikraken-0.90	1.9830249879237768e+21
RM1_S001__insert_5000-kraken2_minikraken-1.00	1.9830249879237768e+21
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.50	523.9000000000001
RM1_S001__insert_5000-kraken2_minikraken-0.55	41.00327367961589
RM1_S001__insert_5000-kraken2_minikraken-0.50	56.37492465340567
RM2_S002__insert_270-kraken2_minikraken-0.15	154.3610038610039
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.95	8.480890587887966e+21
RM1_S001__insert_5000-kraken2_minikraken-0.00	37.74683544303797
RM1_S001__insert_5000-kraken2_minikraken-0.05	40.20683544303797
RM1_S001__insert_5000-kraken2_minikraken-0.80	1.9830249879237768e+21
RM1_S001__insert_5000-kraken2_minikraken-0.35	58.49873417721519
RM1_S001__insert_5000-kraken2_minikraken-0.75	1.9830249879237768e+21
RM2_S002__insert_270-kraken2_minikraken-0.20	161.64671814671814
RM2_S002__insert_270-kraken2_minikraken-0.05	95.98243243243243
RM1_S001__insert_5000-kraken2_minikraken-0.40	58.49873417721519
RM2_S002__insert_270-kraken2_minikraken-0.35	226.73243243243243
RM1_S001__insert_5000-kraken2_minikraken-0.10	46.746835443037966
RM2_S002__insert_270-kraken2_minikraken-0.30	224.23243243243243
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.90	8.480890587887966e+21
ani97_cHIGH_stTrue_r2-kraken2_minikraken-1.00	8.480890587887966e+21
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.80	8.480890587887966e+21
RM1_S001__insert_5000-kraken2_minikraken-0.30	57.87373417721519
RM2_S002__insert_270-kraken2_minikraken-0.25	221.53243243243242
RM2_S002__insert_270-kraken2_minikraken-0.10	133.11993243243245
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.55	714.9000000000001
RM1_S001__insert_5000-kraken2_minikraken-0.85	1.9830249879237768e+21
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.60	1029.3
RM1_S001__insert_5000-kraken2_minikraken-0.25	56.57373417721519
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.70	8.480890587887966e+21
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.65	1143.6944444444443
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.55	71.23611111111111
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.25	208.80555555555554
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.95	2.9053621916092544e+21
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.20	82.50000000000001
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.40	341.6111111111111
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.20	143.16666666666666
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.35	221.69444444444446
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.15	104.50555555555556
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.60	1127.6944444444443
ani95_cLOW_stTrue_r5-kraken2_minikraken-0.50	271.80555555555554
RM2_S002__insert_270-kraken2_minikraken-0.75	1.9830249879237768e+21
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.05	21.866666666666667
