Sample name	Unweighted unifrac distance relative abundance
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	0.19289340101522842
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-1.00	0.44755244755244755
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	0.19289340101522842
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.15	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.35	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.95	0.4878048780487805
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	0.26046511627906976
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	0.208955223880597
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	0.208955223880597
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	0.26046511627906976
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.25	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.75	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.20	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.70	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.40	0.33070866141732286
ani99_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.5276595744680851
ani99_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.4796380090497738
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.30	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.00	0.49635036496350365
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	0.26046511627906976
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	0.19289340101522842
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.05	0.448
ani99_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.4711111111111111
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.45	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.60	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.50	0.33070866141732286
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.10	0.33070866141732286
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	0.23834196891191708
JGI_SRR033549-kraken2_GTDBr202RefSeqV205-0.55	0.33070866141732286
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	0.40414507772020725
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.25	0.912621359223301
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-1.00	0.9433962264150944
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.95	0.9426751592356688
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.75	0.9379310344827586
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.85	0.9343065693430657
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.80	0.9343065693430657
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.70	0.9379310344827586
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.60	0.9217391304347826
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.90	0.9379310344827586
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.06374501992031872
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.054901960784313725
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.06374501992031872
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.50	0.9217391304347826
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.06374501992031872
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.65	0.9302325581395349
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.04780876494023904
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.40	0.9312977099236641
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.054901960784313725
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.054901960784313725
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.06374501992031872
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.06374501992031872
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.04780876494023904
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.06374501992031872
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.054901960784313725
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	0.4075829383886256
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	0.2955665024630542
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.20	0.912621359223301
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.054901960784313725
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.15	0.912621359223301
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.30	0.912621359223301
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.55	0.9217391304347826
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.10	0.912621359223301
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.35	0.9158878504672897
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.00	0.912621359223301
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.05	0.912621359223301
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.054901960784313725
RH_S005__insert_270-kraken2_GTDBr202RefSeqV205-0.45	0.9302325581395349
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	0.39800995024875624
ani100_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	0.35467980295566504
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.10	0.34951456310679613
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.70	0.3818770226537217
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.65	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.3466666666666667
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.25	0.34951456310679613
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.45	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.334841628959276
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.09961685823754789
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.60	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.3524229074889868
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.3436123348017621
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.15	0.34951456310679613
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.55	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.3436123348017621
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-1.00	0.4169381107491857
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.06374501992031872
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.50	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.3167420814479638
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.30	0.34951456310679613
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.2986425339366516
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.90	0.4169381107491857
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.95	0.4169381107491857
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.85	0.4169381107491857
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.80	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.3167420814479638
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.3076923076923077
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.40	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.334841628959276
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.75	0.3818770226537217
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.14545454545454545
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.09961685823754789
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.05	0.34951456310679613
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.00	0.34951456310679613
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.35	0.3818770226537217
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.3167420814479638
Huttenhower_LC2-kraken2_GTDBr202RefSeqV205-0.20	0.34951456310679613
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.23487544483985764
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.38943894389438943
ani100_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.14545454545454545
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.2986425339366516
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.1164021164021164
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.30	0.2907488986784141
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.08376963350785341
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.1164021164021164
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.5191489361702127
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.1164021164021164
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.451063829787234
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.08376963350785341
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.45643153526970953
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.08376963350785341
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.08376963350785341
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.451063829787234
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.47619047619047616
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.29333333333333333
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.1164021164021164
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.08376963350785341
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.425531914893617
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.08376963350785341
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.40	0.2907488986784141
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.25	0.2907488986784141
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.08376963350785341
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.1164021164021164
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.35	0.2907488986784141
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.4588744588744589
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.08376963350785341
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.48484848484848486
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.20	0.2907488986784141
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.08376963350785341
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.1477832512315271
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.08376963350785341
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.10	0.2907488986784141
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.1164021164021164
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.05	0.2907488986784141
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.12698412698412698
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.45	0.2907488986784141
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.15	0.2907488986784141
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.00	0.2907488986784141
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.1791044776119403
ani100_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.08376963350785341
ani95_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.36363636363636365
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.10	0.3681592039800995
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.85	0.22026431718061673
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.80	0.423963133640553
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.15	0.37438423645320196
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.70	0.357487922705314
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-1.00	0.3377777777777778
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.30	0.06802721088435375
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.50	0.2907488986784141
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.05	0.05517241379310345
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.55	0.3188405797101449
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.75	0.22026431718061673
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.65	0.40358744394618834
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00	0.5872340425531914
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.65	0.2907488986784141
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.45	0.3188405797101449
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.90	0.24888888888888888
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.70	0.2907488986784141
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.85	0.43946188340807174
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.60	0.357487922705314
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.30	0.37438423645320196
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.40	0.37438423645320196
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.55	0.2907488986784141
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.25	0.06802721088435375
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.15	0.06802721088435375
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.00	0.05517241379310345
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.80	0.22026431718061673
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.10	0.06802721088435375
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.25	0.37438423645320196
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95	0.4933920704845815
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.00	0.34196891191709844
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.35	0.37438423645320196
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.05	0.34196891191709844
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.90	0.48484848484848486
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.20	0.37438423645320196
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.75	0.357487922705314
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.95	0.28444444444444444
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.50	0.3188405797101449
HMP_even_illum_SRR172902-kraken2_GTDBr202RefSeqV205-0.60	0.2907488986784141
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.20	0.06802721088435375
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.35	0.06802721088435375
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.80	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.70	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.90	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.40	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.95	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.75	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.85	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.65	0.1643835616438356
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	0.22745098039215686
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.50	0.1643835616438356
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-1.00	0.1643835616438356
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	0.21621621621621623
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.55	0.1643835616438356
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	0.21621621621621623
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.45	0.1643835616438356
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.95	0.44976076555023925
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.60	0.1643835616438356
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-1.00	0.6431095406360424
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.35	0.1643835616438356
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	0.23938223938223938
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.50	0.06802721088435375
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.25	0.1643835616438356
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.60	0.1893491124260355
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.65	0.1893491124260355
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.75	0.1893491124260355
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.80	0.22598870056497175
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	0.23938223938223938
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.70	0.1893491124260355
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.05	0.1643835616438356
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.40	0.06802721088435375
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.30	0.1643835616438356
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	0.22745098039215686
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.00	0.1643835616438356
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.90	0.4079601990049751
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.20	0.1643835616438356
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.85	0.3005181347150259
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.45	0.06802721088435375
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.10	0.1643835616438356
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.55	0.1893491124260355
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.15	0.1643835616438356
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	0.48554913294797686
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	0.48554913294797686
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.10	0.5502183406113537
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	0.56353591160221
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.15	0.5502183406113537
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	0.21052631578947367
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	0.4459016393442623
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	0.56353591160221
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	0.5989847715736041
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	0.3597122302158273
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	0.2706766917293233
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	0.2743682310469314
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	0.21052631578947367
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	0.2706766917293233
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	0.30324909747292417
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	0.21052631578947367
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	0.4472049689440994
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	0.6731707317073171
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	0.21052631578947367
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	0.21052631578947367
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	0.41830065359477125
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	0.3806228373702422
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	0.24150943396226415
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.05	0.5502183406113537
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	0.4560260586319218
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	0.21052631578947367
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	0.21052631578947367
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	0.3806228373702422
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	0.21621621621621623
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	0.3321554770318021
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	0.25830258302583026
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	0.21052631578947367
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	0.5217391304347826
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	0.21621621621621623
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.00	0.5462555066079295
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	0.3225806451612903
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	0.25830258302583026
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	0.5863874345549738
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	0.21052631578947367
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	0.41114982578397213
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.23841059602649006
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.5263157894736842
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.95	0.6617100371747212
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.28402366863905326
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.267515923566879
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.23841059602649006
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.3870967741935484
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.267515923566879
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.28402366863905326
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.45	0.6171003717472119
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.6602870813397129
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.40	0.6171003717472119
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.23841059602649006
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.5925925925925926
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.267515923566879
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.5263157894736842
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.60	0.6472727272727272
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.23841059602649006
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.23841059602649006
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.23841059602649006
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.46706586826347307
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.23841059602649006
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.80	0.6283524904214559
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-1.00	0.6617100371747212
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.25	0.5726141078838174
