Sample name	Weighted unifrac distance relative abundance
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.30	521.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.05	106.83333333333334
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.25	521.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.80	545.2727272727273
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.40	37.83333333333334
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.10	106.83333333333334
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.20	119.5
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.60	498.72727272727275
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.75	521.7272727272727
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.35	38.83333333333333
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.55	532.0454545454546
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.25	125.75
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.70	51.83333333333333
ani97_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.00	82.91666666666669
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	29.717687074829925
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	29.01828231292517
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	30.26530612244898
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	27.92857142857143
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	29.768282312925166
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	30.86054421768707
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	32.589174800354925
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	26.92448979591837
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	28.83984028393966
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.25	953.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	29.9766156462585
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.65	962.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.20	930.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.95	269.27272727272725
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	34.81447124304267
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	28.428107606679035
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	28.680272108843536
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	27.859925788497215
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	28.049319727891156
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.00	889.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.75	963.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	25.383673469387755
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	49.926770708283314
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	28.409438775510203
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.05	927.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	30.26530612244898
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	25.06689342403628
ani100_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	25.315398886827463
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-1.00	110.57272727272726
ani100_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.90	546.2727272727273
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.10	949.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.15	952.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.40	953.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.45	928.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.70	949.5
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.30	940.5
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.35	940.5
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.55	939.5
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.50	939.5
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.60	964.5
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.80	968.5
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.90	1009.0
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.85	994.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.10	121.44230769230768
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.50	66.13461538461539
HMP_even_454_SRR072233-kraken2_refseqV208_nt-1.00	1096.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.30	86.0128205128205
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.95	1011.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.25	114.84615384615384
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.15	121.59615384615384
Huttenhower_LC4-kraken2_refseqV208_nt-0.45	59.675000000000004
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.05	134.94230769230768
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.20	114.84615384615384
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.40	86.34615384615384
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.55	62.75961538461539
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.70	90.17948717948718
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.35	90.17948717948717
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.65	62.75961538461539
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.60	62.75961538461539
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.45	63.00961538461539
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	116.19230769230768
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.80	106.53846153846155
Huttenhower_LC4-kraken2_refseqV208_nt-0.15	60.199999999999996
Huttenhower_LC4-kraken2_refseqV208_nt-0.10	60.175000000000004
Huttenhower_LC4-kraken2_refseqV208_nt-0.60	59.61309523809524
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-1.00	446.53846153846155
Huttenhower_LC4-kraken2_refseqV208_nt-0.40	59.699999999999996
Huttenhower_LC4-kraken2_refseqV208_nt-0.65	59.61309523809524
Huttenhower_LC4-kraken2_refseqV208_nt-0.55	59.63690476190475
Huttenhower_LC4-kraken2_refseqV208_nt-0.05	60.175000000000004
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.95	197.40384615384613
Huttenhower_LC4-kraken2_refseqV208_nt-0.50	59.599999999999994
Huttenhower_LC4-kraken2_refseqV208_nt-0.35	59.699999999999996
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.90	165.15384615384613
Huttenhower_LC4-kraken2_refseqV208_nt-0.00	60.65
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.85	110.7051282051282
Huttenhower_LC4-kraken2_refseqV208_nt-0.25	60.175000000000004
Huttenhower_LC4-kraken2_refseqV208_nt-0.20	60.175000000000004
Huttenhower_LC4-kraken2_refseqV208_nt-0.30	59.699999999999996
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.75	94.03846153846155
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.15	133.27777777777777
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.10	93.77777777777777
Huttenhower_LC4-kraken2_refseqV208_nt-0.95	59.62499999999999
Huttenhower_LC4-kraken2_refseqV208_nt-1.00	59.375
Huttenhower_LC4-kraken2_refseqV208_nt-0.70	59.61309523809524
Huttenhower_LC4-kraken2_refseqV208_nt-0.80	59.54166666666666
Huttenhower_LC4-kraken2_refseqV208_nt-0.85	59.51785714285714
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.30	13.017517517517515
Huttenhower_LC4-kraken2_refseqV208_nt-0.75	59.54166666666666
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.10	12.07307307307307
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.85	180.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.05	78.375
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.40	133.83333333333331
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.80	176.16666666666666
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.35	14.395010395010397
Huttenhower_LC4-kraken2_refseqV208_nt-0.90	59.874999999999986
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.00	78.2361111111111
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.55	15.916320166320165
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.30	137.77777777777777
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.75	245.30555555555554
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.35	137.77777777777777
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.40	14.395010395010397
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.45	142.16666666666666
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.15	12.07307307307307
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.45	14.395010395010397
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.90	180.44444444444443
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.20	12.09159159159159
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.25	103.40277777777777
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.20	137.44444444444443
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.25	13.017517517517515
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.70	256.97222222222223
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.55	225.83333333333331
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-1.00	188.99999999999997
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.60	250.33333333333331
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.95	171.66666666666666
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.00	11.048856548856547
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.05	11.529625779625778
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.65	262.83333333333337
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.50	15.356548856548855
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.50	225.83333333333331
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	55.8
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.60	16.943243243243245
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.95	28.042567567567566
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	79.0625
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	35.89510489510489
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	98.35714285714286
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	104.52534562211983
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	116.01344086021507
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.70	16.767567567567568
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.90	25.115186615186612
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	66.72222222222221
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	117.93010752688173
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	80.5
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	40.46153846153847
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	101.3110599078341
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	100.52534562211981
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	115.0967741935484
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	36.8663967611336
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	98.5
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	39.41608391608392
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	39.929487179487175
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	97.34274193548387
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	80.31899641577061
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	54.55
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	37.359557109557116
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	82.5625
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	77.43010752688173
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.80	19.421734234234236
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	38.89335664335664
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	98.35714285714286
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	36.57692307692307
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	68.1111111111111
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	80.5
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	166.75483870967741
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.65	16.767567567567568
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.85	22.976658476658475
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	36.94055944055944
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	39.93881118881119
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.75	17.267567567567568
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-1.00	37.66057233704293
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.55	40.74307692307693
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.25	39.30153846153846
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-1.00	38.440000000000005
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.95	48.15833333333333
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.65	40.30461538461539
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.20	38.34
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.35	44.37166666666667
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.85	36.87857142857143
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	49.10121457489878
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	49.04858299595142
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.15	43.33
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.60	39.85846153846154
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.50	35.43
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.75	36.34571428571429
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.70	34.81
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	48.96153846153846
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.45	37.25857142857143
Huttenhower_LC7-kraken2_refseqV208_nt-0.20	592.9375
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	51.12753036437247
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	45.886538461538464
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.30	45.41333333333334
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	45.57517482517482
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.10	43.33
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	47.937728937728934
Huttenhower_LC7-kraken2_refseqV208_nt-0.00	586.1875
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.90	41.7
Huttenhower_LC7-kraken2_refseqV208_nt-0.10	592.9375
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	48.44331983805668
Huttenhower_LC7-kraken2_refseqV208_nt-0.05	592.9375
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.00	53.32
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.40	35.47285714285714
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	51.0748987854251
Huttenhower_LC7-kraken2_refseqV208_nt-0.15	592.9375
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.80	35.77285714285715
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.05	41.24666666666667
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	46.46153846153847
Huttenhower_LC7-kraken2_refseqV208_nt-0.25	394.2708333333333
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	42.509157509157504
Huttenhower_LC7-kraken2_refseqV208_nt-0.35	394.2708333333333
Huttenhower_LC7-kraken2_refseqV208_nt-0.30	394.2708333333333
Huttenhower_LC7-kraken2_refseqV208_nt-0.65	389.77083333333337
Huttenhower_LC7-kraken2_refseqV208_nt-0.75	385.9375
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.15	13.03409090909091
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.05	15.975000000000001
Huttenhower_LC7-kraken2_refseqV208_nt-0.50	389.77083333333337
Huttenhower_LC7-kraken2_refseqV208_nt-0.95	288.6875
Huttenhower_LC7-kraken2_refseqV208_nt-0.90	288.6875
Huttenhower_LC7-kraken2_refseqV208_nt-0.70	385.9375
Huttenhower_LC7-kraken2_refseqV208_nt-0.80	385.9375
Huttenhower_LC7-kraken2_refseqV208_nt-0.55	389.77083333333337
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.20	11.20833333333333
Huttenhower_LC7-kraken2_refseqV208_nt-0.45	389.77083333333337
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.10	14.170454545454545
Huttenhower_LC7-kraken2_refseqV208_nt-0.85	385.9375
Huttenhower_LC7-kraken2_refseqV208_nt-0.60	389.77083333333337
Huttenhower_LC7-kraken2_refseqV208_nt-1.00	233.13750000000002
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.00	18.65277777777778
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.95	47.51785714285713
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.90	37.625
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.80	26.43055555555555
Huttenhower_LC7-kraken2_refseqV208_nt-0.40	394.2708333333333
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.25	14.159090909090908
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.75	25.263888888888886
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-1.00	85.39999999999999
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.65	17.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.55	13.681818181818183
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	700.65625
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.60	15.772727272727273
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.30	14.159090909090908
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.85	25.35
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	626.65625
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	713.15625
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.40	15.954545454545453
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.70	17.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	702.78125
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.45	15.954545454545453
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.50	14.818181818181818
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.35	14.159090909090908
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	713.15625
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	328.15625
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	714.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	781.78125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	714.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	714.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	737.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	747.78125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	715.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	715.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	736.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	758.78125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	781.78125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	768.78125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	748.78125
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	840.65625
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	665.34375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	615.34375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	678.84375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	705.84375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	720.09375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	330.84375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	318.34375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	707.59375
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.10	0.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	747.78125
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	707.59375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	47.31875
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	720.09375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	330.34375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	318.84375
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.00	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	65.29017857142858
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	202.51041666666669
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	202.67708333333334
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	198.17708333333334
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	137.34375
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	719.09375
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.05	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	719.09375
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.15	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	337.34375
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.40	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.55	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.95	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.50	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.70	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.80	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.65	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.30	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.20	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.60	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.65	12.448529411764707
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.45	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.35	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.85	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.75	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.25	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.55	13.5625
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.90	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.05	13.163461538461537
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.25	16.125
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.85	13.401470588235293
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.50	15.658333333333331
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.20	14.910714285714285
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.90	14.019117647058824
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.00	11.886538461538462
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-1.00	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.40	15.658333333333331
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.60	12.448529411764707
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.45	15.658333333333331
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.15	12.325
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.30	17.767857142857142
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.95	16.07794117647059
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.05	15.86513157894737
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.80	12.883823529411766
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.70	11.801470588235295
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.75	13.85
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.35	15.658333333333331
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.00	12.921052631578947
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-1.00	16.46029411764706
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.10	12.325
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.70	5.5947619047619055
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.30	4.817261904761906
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.85	20.502607871028925
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.40	5.2195238095238095
