Sample name	Weighted unifrac distance raw
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.00	104.48518381898687
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.75	276.2844891035396
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.60	248.88979722915377
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.55	245.86458184528902
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.40	178.91715645705932
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.35	190.7206542473474
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.65	256.03583353139925
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.70	267.8857381643214
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.45	188.02580218160728
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.50	223.82467261609298
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.30	179.72336927839717
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.95	262.7333564434323
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.80	277.74987011228427
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.90	272.2103056688975
ani100_cLOW_stTrue_r4-kraken2_standard_0521-0.85	276.4880206879874
ani100_cLOW_stTrue_r4-kraken2_standard_0521-1.00	234.6512185120502
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.20	12.209065288973548
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.15	11.929287886511496
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.10	11.815912920190161
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.05	12.02895456143206
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.00	11.96590459908441
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.35	12.963331491313875
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.50	13.602827929631149
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.25	12.47260297903986
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.40	13.221224220458186
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.55	13.788711800343364
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.60	14.028352912425744
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.45	13.430246922446395
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.70	14.394442988250177
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.65	14.237774024295756
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.30	12.74516989886407
ani100_cLOW_stFalse_r1-kraken2_standard_0521-1.00	15.186543783517163
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.85	14.828881516179177
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.90	14.936679100731958
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.80	14.693809007929238
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.75	14.533581418549527
ani100_cLOW_stFalse_r1-kraken2_standard_0521-0.95	15.043790335539544
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.15	11.29502201429725
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.10	11.370141595185851
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.05	10.684617765768628
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.00	9.461928266789192
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.55	12.086850587889714
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.50	12.002501334326505
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.40	11.866642835704447
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.35	11.767731889594753
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.65	12.309464075909139
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.20	11.537925970515401
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.45	11.947302807122961
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.25	11.481956876253525
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.30	11.629671731671891
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.60	12.183902580058545
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-1.00	14.581260423262297
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.75	12.45080227156194
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.90	12.846209178249953
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.85	12.642172655577548
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.95	13.304843974590387
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.70	12.379597056038468
ani100_cHIGH_stFalse_r7-kraken2_standard_0521-0.80	12.525687227048536
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.05	51.22837284128342
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.10	53.095134465782195
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.00	47.1542285435204
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.55	69.93337709464899
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.45	66.44153828592769
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	71.91781170630591
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.25	59.125915129403666
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.20	57.146169209848296
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.40	64.51943886826703
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.30	60.691005244748155
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.15	55.0815251105741
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.35	62.59418423504318
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.50	68.18926634090185
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	86.11636403726519
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	78.73226489901764
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.75	77.04909525560916
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.90	82.35914061713885
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.85	80.11032982297458
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.70	75.70407074502208
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-0.65	73.82597456279704
ani100_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	91.96232780535874
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.05	20.859962415978433
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.00	19.602969630331113
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.30	23.296564640556255
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.35	23.299199297618614
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.55	22.93146186121283
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.45	23.018521506324433
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.50	22.94881199998212
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.20	22.922964540792783
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.15	22.369940331455197
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.40	23.113519798672392
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.25	23.25287885437198
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.10	21.681310256888253
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.80	25.37869337207271
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.85	26.465893375175817
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.90	27.833408402177994
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.75	24.498886444522228
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.70	23.89859698890369
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-1.00	34.77685438822745
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.60	23.128114194777282
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.65	23.472256171537175
ani97_cHIGH_stFalse_r4-kraken2_standard_0521-0.95	29.982867387709
RH_S003__insert_270-kraken2_standard_0521-0.00	18.666121419758223
RH_S003__insert_270-kraken2_standard_0521-0.30	27.46244941834682
RH_S003__insert_270-kraken2_standard_0521-0.40	29.40419317197273
RH_S003__insert_270-kraken2_standard_0521-0.45	30.273960614935163
RH_S003__insert_270-kraken2_standard_0521-0.50	30.926599196327018
RH_S003__insert_270-kraken2_standard_0521-0.25	26.863918636014937
RH_S003__insert_270-kraken2_standard_0521-0.35	28.478572229430014
RH_S003__insert_270-kraken2_standard_0521-0.20	25.92562074883994
RH_S003__insert_270-kraken2_standard_0521-0.15	25.094482836084342
RH_S003__insert_270-kraken2_standard_0521-0.05	21.366058664408524
RH_S003__insert_270-kraken2_standard_0521-0.10	23.577837153585847
RH_S003__insert_270-kraken2_standard_0521-0.80	35.09897690740441
RH_S003__insert_270-kraken2_standard_0521-0.60	32.446312578353485
RH_S003__insert_270-kraken2_standard_0521-1.00	38.65535541520124
RH_S003__insert_270-kraken2_standard_0521-0.85	35.6301596027195
RH_S003__insert_270-kraken2_standard_0521-0.70	33.95565181117404
RH_S003__insert_270-kraken2_standard_0521-0.75	34.589720189115305
RH_S003__insert_270-kraken2_standard_0521-0.90	36.88294451843541
RH_S003__insert_270-kraken2_standard_0521-0.95	37.634819209746965
RH_S003__insert_270-kraken2_standard_0521-0.65	33.14976773325385
RH_S003__insert_270-kraken2_standard_0521-0.55	31.6739509784763
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.20	61.90745103720052
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.25	63.65233577625082
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.30	65.43761447412756
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.40	68.7453493585717
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.45	70.10179428148653
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.15	59.096470696078704
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.10	56.4386819766505
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.35	67.10859511247232
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.05	52.98475292067996
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.00	47.840360845136026
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.50	71.74452744765921
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.55	73.67072104264642
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.70	82.65561801551897
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.65	79.36358890608588
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.85	99.93945558507937
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.90	109.69839933928085
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.60	76.23000268190711
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.80	92.35862266229734
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.95	125.81661740355892
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.75	86.58104851589009
Huttenhower_LC3-kraken2_standard_0521-0.40	48.913591853451486
Huttenhower_LC3-kraken2_standard_0521-0.25	47.69790825517113
Huttenhower_LC3-kraken2_standard_0521-0.15	47.52755862924394
Huttenhower_LC3-kraken2_standard_0521-0.30	48.85830687568211
Huttenhower_LC3-kraken2_standard_0521-0.35	48.403932319815894
Huttenhower_LC3-kraken2_standard_0521-0.20	47.78260690419825
Huttenhower_LC3-kraken2_standard_0521-0.10	47.73240489897279
Huttenhower_LC3-kraken2_standard_0521-0.00	104.85586370244121
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-1.00	160.62777756725296
Huttenhower_LC3-kraken2_standard_0521-0.05	48.31885901162791
Huttenhower_LC3-kraken2_standard_0521-0.75	50.72942611247719
Huttenhower_LC3-kraken2_standard_0521-0.85	52.07476792160908
Huttenhower_LC3-kraken2_standard_0521-0.90	53.132447806708896
Huttenhower_LC3-kraken2_standard_0521-0.80	51.02948186759333
Huttenhower_LC3-kraken2_standard_0521-0.45	49.130881176235256
Huttenhower_LC3-kraken2_standard_0521-0.60	48.88662728536299
Huttenhower_LC3-kraken2_standard_0521-0.50	49.112976426051794
Huttenhower_LC3-kraken2_standard_0521-0.55	49.29112809877496
Huttenhower_LC3-kraken2_standard_0521-0.70	50.36787122438922
Huttenhower_LC3-kraken2_standard_0521-0.65	49.81073515092503
Huttenhower_LC3-kraken2_standard_0521-0.95	55.366419549697966
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.20	50.05665832652684
Huttenhower_LC3-kraken2_standard_0521-1.00	56.18545645840078
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.25	49.717270336599995
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.30	49.11584080182631
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.10	51.4985901352246
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.35	48.745743939480256
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.05	51.10639423199271
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.15	50.86608704948888
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.00	50.358449826557504
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.75	48.98756972917369
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.50	47.876377744230076
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.85	53.814689309626374
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.40	48.37751658573778
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.65	47.66254595458581
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.70	47.95149868174067
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.60	47.375308480126165
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.80	51.27252568755334
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.55	47.35893011092935
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.45	47.963365394591435
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.95	59.73786732075157
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.90	56.28793939359713
ani100_cLOW_stTrue_r7-kraken2_standard_0521-1.00	64.8792142339325
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.25	12.784545157009806
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.30	13.957294986360868
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.15	10.973237135945247
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.20	12.063818729517962
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.10	10.091426629171218
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.05	9.385956159538182
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.00	8.808394985705636
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.40	15.92182117870881
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.50	16.750932180440437
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.35	15.11172473451027
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.60	15.23047667420009
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.45	16.546990451336516
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.75	16.882075136332165
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.55	15.652111183146896
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.80	17.464845165034088
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.65	15.86943460578237
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.70	16.386212439919074
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.85	18.030199305835808
ani100_cLOW_stFalse_r2-kraken2_standard_0521-1.00	19.83975202816773
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.90	18.622077917987117
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.20	11.597516240947712
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.95	19.22561113839255
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.25	11.401288414255257
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.15	11.372792549043865
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.10	11.157628233647568
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.05	11.094546851065289
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.00	11.279577700949298
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.65	12.289828792493756
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.75	12.743175222724535
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.30	11.476658263173984
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.55	11.942770042223422
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.70	12.52806830787284
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.50	11.810785464529406
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.40	11.590696071712816
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.35	11.52999075694326
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.45	11.69880121705181
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.60	12.095346131012874
ani99_cLOW_stFalse_r6-kraken2_standard_0521-1.00	10.038694268913659
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.95	12.075195122390141
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.85	13.07842794952424
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.90	12.846488827523753
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.80	12.995191109680544
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.15	26.04676121617061
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.20	26.988520169331693
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.05	23.719513796731302
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.10	24.94614009247252
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.00	22.3292940298276
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.70	39.76387174534892
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.60	35.44137261425971
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.25	27.7904513692059
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.30	28.674595928110428
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.45	31.55142273394489
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.35	29.453662514693676
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.55	33.8009232357899
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.65	37.53192591293404
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.40	30.437891480803273
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.50	32.577702196982855
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-1.00	64.3015509513166
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.85	49.272735705990826
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.80	45.40460299649569
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.75	42.136322137450236
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.95	58.247196814071586
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.90	53.3162041518481
RM2_S002__insert_270-kraken2_standard_0521-0.15	46.86081539305392
RM2_S002__insert_270-kraken2_standard_0521-0.10	42.722439423894414
RM2_S002__insert_270-kraken2_standard_0521-0.05	38.36258230510434
RM2_S002__insert_270-kraken2_standard_0521-0.00	31.989025290986994
RM2_S002__insert_270-kraken2_standard_0521-0.35	62.209904300893214
RM2_S002__insert_270-kraken2_standard_0521-0.65	91.71248528720824
RM2_S002__insert_270-kraken2_standard_0521-0.55	83.69149360949375
RM2_S002__insert_270-kraken2_standard_0521-0.40	66.9711736370519
RM2_S002__insert_270-kraken2_standard_0521-0.60	88.48332195517207
RM2_S002__insert_270-kraken2_standard_0521-0.25	53.404720055182
RM2_S002__insert_270-kraken2_standard_0521-0.30	57.611186143616585
RM2_S002__insert_270-kraken2_standard_0521-0.50	78.97494356687388
RM2_S002__insert_270-kraken2_standard_0521-0.45	71.75554927220136
RM2_S002__insert_270-kraken2_standard_0521-0.20	50.40658822107368
RM2_S002__insert_270-kraken2_standard_0521-0.90	100.13031919902447
RM2_S002__insert_270-kraken2_standard_0521-0.85	96.21923815490769
RM2_S002__insert_270-kraken2_standard_0521-0.80	97.37529577889549
RM2_S002__insert_270-kraken2_standard_0521-0.70	95.6101364508925
RM2_S002__insert_270-kraken2_standard_0521-0.75	99.59229392860524
RM2_S002__insert_270-kraken2_standard_0521-1.00	128.20162147183888
RM2_S002__insert_270-kraken2_standard_0521-0.95	136.13648479818914
RH_S002__insert_270-kraken2_standard_0521-0.10	24.541545765724138
RH_S002__insert_270-kraken2_standard_0521-0.05	22.076607230220347
RH_S002__insert_270-kraken2_standard_0521-0.00	19.156659665669213
RH_S002__insert_270-kraken2_standard_0521-0.45	31.948711176233033
RH_S002__insert_270-kraken2_standard_0521-0.55	33.32980750462751
RH_S002__insert_270-kraken2_standard_0521-0.30	29.064156087423978
RH_S002__insert_270-kraken2_standard_0521-0.35	30.104735251389613
RH_S002__insert_270-kraken2_standard_0521-0.60	34.007261403562396
RH_S002__insert_270-kraken2_standard_0521-0.50	32.599636443698735
RH_S002__insert_270-kraken2_standard_0521-0.40	31.098657064481984
RH_S002__insert_270-kraken2_standard_0521-0.25	28.701172939659948
RH_S002__insert_270-kraken2_standard_0521-0.20	27.472689723590342
RH_S002__insert_270-kraken2_standard_0521-0.15	26.39117867303037
RH_S002__insert_270-kraken2_standard_0521-0.75	35.81474351724321
RH_S002__insert_270-kraken2_standard_0521-0.95	38.130695519828016
RH_S002__insert_270-kraken2_standard_0521-0.90	37.498297009501975
RH_S002__insert_270-kraken2_standard_0521-0.65	34.675000777989816
RH_S002__insert_270-kraken2_standard_0521-1.00	39.071159875105124
RH_S002__insert_270-kraken2_standard_0521-0.85	36.737948639500864
RH_S002__insert_270-kraken2_standard_0521-0.70	35.36692566726542
RH_S002__insert_270-kraken2_standard_0521-0.80	36.27984405363834
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.05	12.183943898359223
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.00	10.939914299905286
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.55	14.972051191870511
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.35	14.45907797993389
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.50	14.901518355294709
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.30	14.225072512236746
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.25	13.953267548617468
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.40	14.655907369195903
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.45	14.807903797004819
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.20	13.796369548452597
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.15	13.331626991730177
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.10	12.933283343299713
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.80	14.512293381720433
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.95	13.801819012061504
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.90	14.046280623624492
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.70	14.891164437515666
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.75	14.769685224719607
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.60	14.987737896745253
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-1.00	13.561902185622488
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.65	14.970525044299144
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.85	14.273896777135421
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.00	20.80760739368408
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.30	23.123409985541343
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.35	22.948517929032537
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.45	22.38922501977448
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.40	22.693788237959453
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.50	22.13038637833447
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.20	23.155162213083955
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.25	23.264439100294886
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.15	23.049255849863258
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.10	22.67953446675942
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.05	22.20394460752647
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.65	21.958164912855715
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.90	23.146466578148463
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.60	21.919965851911186
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.80	22.043337389956413
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.70	21.841156050033337
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.95	24.944008118106797
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.55	21.98181057333801
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.85	22.397479263461243
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.75	21.900643156563294
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-1.00	30.262910108710514
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	20.08214384241969
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	19.452342011371492
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	19.146289607876557
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	19.15545140375639
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	19.881729230495132
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	18.721101312112175
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	18.705994618255858
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	17.701250706224332
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	15.511610153836077
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	12.416054621743159
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	20.320325251957243
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	20.14363498792728
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	21.025285286296434
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	22.269616282487142
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	23.207398844736637
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	20.73264979694035
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	21.63825033776478
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	20.102386907609613
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	20.160526391598115
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	20.229442645546094
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.40	133.60001670286914
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.35	127.03160848272012
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	25.169569405549808
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.20	112.29239457425759
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.25	116.23208913592327
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.30	120.97955089557037
