Sample name	Weighted unifrac distance relative abundance
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.35	87.94166666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.40	103.06666666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.15	93.69166666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.30	90.81666666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.10	96.56666666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.25	90.81666666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.05	87.70833333333334
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.45	108.81666666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.00	81.825
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.50	108.81666666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.65	103.36666666666667
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.80	231.51666666666665
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.95	505.7
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.75	109.68333333333334
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.70	109.36666666666667
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.60	108.83333333333334
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.55	105.94166666666666
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.90	515.9333333333334
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-0.85	489.93333333333334
Huttenhower_LC3-kraken2_standard_0521-0.40	54.625
Huttenhower_LC3-kraken2_standard_0521-0.25	54.08653846153846
Huttenhower_LC3-kraken2_standard_0521-0.20	54.08653846153846
Huttenhower_LC3-kraken2_standard_0521-0.15	54.04807692307692
Huttenhower_LC3-kraken2_standard_0521-0.10	54.04807692307692
Huttenhower_LC3-kraken2_standard_0521-0.00	139.29166666666669
Huttenhower_LC3-kraken2_standard_0521-0.35	54.625
Huttenhower_LC3-kraken2_standard_0521-0.05	58.95833333333333
Huttenhower_LC3-kraken2_standard_0521-0.30	54.625
ani99_cHIGH_stTrue_r5-kraken2_standard_0521-1.00	577.8333333333334
Huttenhower_LC3-kraken2_standard_0521-0.75	55.50961538461539
Huttenhower_LC3-kraken2_standard_0521-0.85	56.20192307692308
Huttenhower_LC3-kraken2_standard_0521-0.70	55.50961538461539
Huttenhower_LC3-kraken2_standard_0521-0.60	55.50961538461539
Huttenhower_LC3-kraken2_standard_0521-0.55	55.50961538461539
Huttenhower_LC3-kraken2_standard_0521-0.90	61.66666666666667
Huttenhower_LC3-kraken2_standard_0521-0.45	54.625
Huttenhower_LC3-kraken2_standard_0521-0.80	55.50961538461539
Huttenhower_LC3-kraken2_standard_0521-0.50	54.625
Huttenhower_LC3-kraken2_standard_0521-0.65	55.50961538461539
Huttenhower_LC3-kraken2_standard_0521-0.95	61.87500000000001
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.25	55.6419413919414
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.35	55.6419413919414
Huttenhower_LC3-kraken2_standard_0521-1.00	61.87500000000001
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.20	61.0297619047619
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.30	55.6419413919414
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.10	61.98809523809524
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.05	61.98809523809524
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.15	61.0297619047619
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.00	67.30627705627705
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.50	50.05952380952381
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.80	56.25366300366301
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.40	54.603479853479854
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.55	51.16666666666667
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.65	48.94047619047619
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.75	54.33058608058608
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.70	49.01190476190476
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.45	50.05952380952381
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.60	50.53571428571429
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.85	63.660714285714285
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.90	64.61904761904762
ani100_cLOW_stTrue_r7-kraken2_standard_0521-0.95	63.202380952380956
ani100_cLOW_stTrue_r7-kraken2_standard_0521-1.00	73.1417748917749
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.30	15.65858798735511
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.20	13.645767474534598
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.25	13.927818756585879
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.15	12.31763698630137
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.10	11.584715212689257
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.05	11.046937953263498
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.00	10.586594911937379
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.35	16.912220620043257
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.70	18.27269831156419
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.45	19.10958904109589
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.55	17.24390243902439
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.50	18.368567197334322
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.40	18.02850796001481
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.75	18.56468797564688
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.60	17.655088062622312
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.80	19.420454545454543
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.65	18.33027063147344
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.85	20.127906976744185
ani100_cLOW_stFalse_r2-kraken2_standard_0521-1.00	21.47674418604651
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.90	20.647727272727273
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.20	11.027564102564103
ani100_cLOW_stFalse_r2-kraken2_standard_0521-0.95	21.41860465116279
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.10	11.027564102564103
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.25	11.027564102564103
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.05	11.135610079575597
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.15	11.027564102564103
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.00	12.424145299145298
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.30	10.523263027295284
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.65	11.282451923076923
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.55	10.77403846153846
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.50	11.265198511166254
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.75	12.036910669975185
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.40	10.44591346153846
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.70	11.875620347394541
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.60	11.668424317617866
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.45	11.297456575682382
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.35	10.89423076923077
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.85	12.157258064516128
ani99_cLOW_stFalse_r6-kraken2_standard_0521-1.00	9.938034188034187
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.95	10.594696969696969
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.90	11.51923076923077
ani99_cLOW_stFalse_r6-kraken2_standard_0521-0.80	12.036910669975185
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.15	15.620588235294115
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.20	15.620588235294115
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.10	15.620588235294115
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.05	15.620588235294115
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.00	13.320588235294117
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.25	15.620588235294115
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.70	27.13865546218487
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.45	23.040441176470587
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.60	20.040441176470587
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.30	18.908496732026144
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.65	25.210084033613445
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.40	20.186274509803923
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.50	18.823529411764703
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.35	18.908496732026144
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.55	17.545751633986928
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.80	43.73529411764706
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-1.00	329.9117647058824
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.85	64.57352941176471
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.75	31.818627450980387
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.90	99.18627450980392
ani99_cHIGH_stTrue_r6-kraken2_standard_0521-0.95	292.17647058823536
RM2_S002__insert_270-kraken2_standard_0521-0.15	72.97089397089397
RM2_S002__insert_270-kraken2_standard_0521-0.10	84.98243243243243
RM2_S002__insert_270-kraken2_standard_0521-0.05	79.88243243243242
RM2_S002__insert_270-kraken2_standard_0521-0.00	92.28957528957528
RM2_S002__insert_270-kraken2_standard_0521-0.40	103.28243243243243
RM2_S002__insert_270-kraken2_standard_0521-0.35	92.65970515970517
RM2_S002__insert_270-kraken2_standard_0521-0.65	151.57528957528956
RM2_S002__insert_270-kraken2_standard_0521-0.60	122.15465465465465
RM2_S002__insert_270-kraken2_standard_0521-0.25	77.12474012474013
RM2_S002__insert_270-kraken2_standard_0521-0.50	134.05743243243245
RM2_S002__insert_270-kraken2_standard_0521-0.20	74.08627858627858
RM2_S002__insert_270-kraken2_standard_0521-0.30	83.80743243243242
RM2_S002__insert_270-kraken2_standard_0521-0.55	135.74493243243245
RM2_S002__insert_270-kraken2_standard_0521-0.45	116.48798798798799
RM2_S002__insert_270-kraken2_standard_0521-0.95	272.80743243243245
RM2_S002__insert_270-kraken2_standard_0521-0.90	138.99493243243245
RM2_S002__insert_270-kraken2_standard_0521-1.00	189.68243243243242
RM2_S002__insert_270-kraken2_standard_0521-0.85	140.30743243243245
RM2_S002__insert_270-kraken2_standard_0521-0.80	158.71814671814673
RM2_S002__insert_270-kraken2_standard_0521-0.70	181.18243243243245
RM2_S002__insert_270-kraken2_standard_0521-0.75	183.09909909909908
RH_S002__insert_270-kraken2_standard_0521-0.10	63.48225308641975
RH_S002__insert_270-kraken2_standard_0521-0.05	86.41975308641975
RH_S002__insert_270-kraken2_standard_0521-0.00	66.25308641975309
RH_S002__insert_270-kraken2_standard_0521-0.45	53.27689594356261
RH_S002__insert_270-kraken2_standard_0521-0.55	52.91975308641976
RH_S002__insert_270-kraken2_standard_0521-0.40	62.056116722783386
RH_S002__insert_270-kraken2_standard_0521-0.60	57.52689594356261
RH_S002__insert_270-kraken2_standard_0521-0.35	61.96520763187429
RH_S002__insert_270-kraken2_standard_0521-0.50	51.49118165784833
RH_S002__insert_270-kraken2_standard_0521-0.20	58.16975308641976
RH_S002__insert_270-kraken2_standard_0521-0.30	59.69248035914703
RH_S002__insert_270-kraken2_standard_0521-0.25	58.55611672278338
RH_S002__insert_270-kraken2_standard_0521-0.15	63.25308641975309
RH_S002__insert_270-kraken2_standard_0521-0.75	54.58641975308642
RH_S002__insert_270-kraken2_standard_0521-0.90	58.63403880070547
RH_S002__insert_270-kraken2_standard_0521-0.95	57.15308641975309
RH_S002__insert_270-kraken2_standard_0521-0.85	59.45546737213404
RH_S002__insert_270-kraken2_standard_0521-0.65	60.99667616334283
RH_S002__insert_270-kraken2_standard_0521-1.00	61.24118165784833
RH_S002__insert_270-kraken2_standard_0521-0.80	57.74118165784833
RH_S002__insert_270-kraken2_standard_0521-0.70	60.03513770180436
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.05	13.448717948717945
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.00	11.66117216117216
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.55	15.91365007541478
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.30	15.706410256410257
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.50	15.91365007541478
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.35	16.056410256410253
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.45	16.002331002331005
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.40	16.856410256410257
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.20	15.583333333333334
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.25	15.087454212454212
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.15	16.891025641025642
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.10	15.22051282051282
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.95	13.410256410256412
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.70	15.43482905982906
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.90	14.181511470985152
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-1.00	12.62070043777361
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.60	15.287179487179486
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.65	15.143162393162394
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.85	14.918918918918921
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.75	15.43482905982906
ani100_cHIGH_stFalse_r4-kraken2_standard_0521-0.80	15.22972972972973
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.00	28.781818181818185
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.35	21.09692307692308
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.40	19.19857142857143
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.30	23.35833333333333
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.15	28.445454545454545
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.50	18.58
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.10	27.400000000000002
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.25	24.4
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.45	18.58
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.20	24.4
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.05	28.045454545454547
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.65	17.266666666666666
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.55	16.513333333333332
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.80	19.913333333333334
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.90	19.161250000000003
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.70	18.033333333333335
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.60	17.28
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.85	20.067500000000003
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.75	19.650000000000002
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-0.95	19.88
ani97_cHIGH_stFalse_r7-kraken2_standard_0521-1.00	31.43384615384615
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	24.425000000000004
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	22.761352657004828
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	24.057070707070707
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	23.136111111111113
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	23.136111111111113
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	26.494444444444447
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	25.65555555555556
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	24.433333333333337
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	20.105050505050507
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	24.81025641025641
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	26.50138888888889
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	22.353418803418805
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	23.32638888888889
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	23.913043478260867
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	22.901388888888885
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	23.859999999999996
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	22.353418803418805
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	23.891787439613523
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	26.33472222222222
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	24.359999999999996
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.40	592.6956521739131
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.25	592.6956521739131
ani100_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	29.729292929292924
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.20	287.17391304347825
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.35	592.6956521739131
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.15	280.92391304347825
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.30	592.6956521739131
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.10	280.92391304347825
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	268.42391304347825
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.00	519.1304347826087
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.75	605.2826086956522
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.90	655.4565217391305
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.80	641.7826086956522
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.65	605.2826086956522
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.45	581.1956521739131
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.60	593.7826086956522
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.85	681.4565217391305
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.70	606.2826086956522
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.55	582.2826086956522
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.50	593.6956521739131
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-1.00	691.8695652173914
ani100_cHIGH_stTrue_r7-kraken2_standard_0521-0.95	655.9347826086957
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	19.055555555555557
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	19.055555555555557
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	17.416666666666668
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	18.80555555555556
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	17.416666666666668
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	18.88888888888889
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	18.88888888888889
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	15.8125
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	18.0
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	17.333333333333336
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	57.5
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	20.6875
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	22.125
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	17.333333333333336
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	22.6875
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	24.5
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	55.416666666666664
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	18.22222222222222
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	55.25
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	61.83333333333333
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.25	404.625
ani97_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	81.25
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.20	416.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.30	429.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.15	427.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.10	404.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.05	401.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.00	341.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.65	414.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.80	400.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.55	404.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.60	402.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.35	417.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.75	401.625
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.70	390.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.50	417.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.40	417.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.45	404.625
Huttenhower_LC5-kraken2_standard_0521-0.15	217.91666666666663
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-1.00	411.625
Huttenhower_LC5-kraken2_standard_0521-0.25	215.79166666666663
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.85	423.625
Huttenhower_LC5-kraken2_standard_0521-0.20	217.91666666666663
Huttenhower_LC5-kraken2_standard_0521-0.10	300.66666666666663
Huttenhower_LC5-kraken2_standard_0521-0.00	292.3333333333333
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.95	487.125
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.90	436.125
Huttenhower_LC5-kraken2_standard_0521-0.05	292.3333333333333
Huttenhower_LC5-kraken2_standard_0521-0.75	222.29166666666663
Huttenhower_LC5-kraken2_standard_0521-0.55	231.16666666666663
Huttenhower_LC5-kraken2_standard_0521-0.70	228.29166666666663
Huttenhower_LC5-kraken2_standard_0521-0.60	225.41666666666663
Huttenhower_LC5-kraken2_standard_0521-0.50	231.16666666666663
Huttenhower_LC5-kraken2_standard_0521-0.40	165.96666666666664
Huttenhower_LC5-kraken2_standard_0521-0.65	225.41666666666663
Huttenhower_LC5-kraken2_standard_0521-0.30	212.91666666666663
Huttenhower_LC5-kraken2_standard_0521-0.35	212.91666666666663
Huttenhower_LC5-kraken2_standard_0521-0.45	224.91666666666663
Huttenhower_LC5-kraken2_standard_0521-0.85	222.29166666666663
Huttenhower_LC5-kraken2_standard_0521-0.90	225.41666666666663
Huttenhower_LC5-kraken2_standard_0521-0.80	225.16666666666663
Huttenhower_LC5-kraken2_standard_0521-0.95	172.36666666666667
Huttenhower_LC5-kraken2_standard_0521-1.00	174.86666666666667
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.20	79.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.10	79.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.15	79.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.05	66.5
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.00	54.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.45	87.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.60	133.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.50	108.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.30	59.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.65	133.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.40	83.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.70	121.5
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.55	121.5
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.25	79.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.35	70.5
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.90	171.5
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.15	1.6199999999999992
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.10	1.6199999999999992
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.75	125.5
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.85	171.5
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.80	148.5
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.95	103.25
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.05	1.6345454545454547
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-1.00	111.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.00	1.789239332096475
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.65	3.060909090909091
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.20	1.6732620320855616
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.35	2.04090909090909
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.45	2.311317254174396
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.40	2.311317254174396
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.55	2.3309090909090906
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.30	1.9309090909090902
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.60	3.0855287569573275
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.25	1.6732620320855616
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.50	2.3309090909090906
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.75	3.3152133580705003
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.70	3.0068645640074205
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.90	3.861013986013985
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.85	3.478496503496502
ani97_cLOW_stFalse_r9-kraken2_standard_0521-1.00	4.6042881646655225
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.10	19.020833333333336
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.80	3.2106643356643354
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.95	3.9373927958833614
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.05	16.48039215686275
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.00	15.80392156862745
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.35	24.533333333333335
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.25	23.166666666666668
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.45	27.107142857142854
