Sample name	L1 distance
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.70	8566556
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.75	8620007
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.80	8731023
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.40	7937677
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.85	8907299
Carma_eval_carma-kraken2_refseqV205-0.05	14876
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.35	7788953
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.55	8255746
Carma_eval_carma-kraken2_refseqV205-0.00	15596
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.30	7621829
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.25	7388248
ani95_cLOW_stFalse_r6-kraken2_refseqV205-1.00	12635190
Carma_eval_carma-kraken2_refseqV205-0.10	14991
Carma_eval_carma-kraken2_refseqV205-0.80	24639
Carma_eval_carma-kraken2_refseqV205-0.15	17577
Carma_eval_carma-kraken2_refseqV205-0.20	19010
Carma_eval_carma-kraken2_refseqV205-0.35	20591
Carma_eval_carma-kraken2_refseqV205-0.50	22376
Carma_eval_carma-kraken2_refseqV205-0.75	24317
Carma_eval_carma-kraken2_refseqV205-0.95	24981
Carma_eval_carma-kraken2_refseqV205-0.70	23726
Carma_eval_carma-kraken2_refseqV205-0.90	24959
Carma_eval_carma-kraken2_refseqV205-0.85	24844
Carma_eval_carma-kraken2_refseqV205-0.40	20871
Carma_eval_carma-kraken2_refseqV205-0.55	22726
BMI_bmi_reads-kraken2_refseqV205-0.10	7582668
Carma_eval_carma-kraken2_refseqV205-0.60	22967
Carma_eval_carma-kraken2_refseqV205-0.25	19457
Carma_eval_carma-kraken2_refseqV205-1.00	24989
Carma_eval_carma-kraken2_refseqV205-0.45	21327
Carma_eval_carma-kraken2_refseqV205-0.65	23038
Carma_eval_carma-kraken2_refseqV205-0.30	20487
BMI_bmi_reads-kraken2_refseqV205-0.00	8031080
BMI_bmi_reads-kraken2_refseqV205-0.05	7843089
BMI_bmi_reads-kraken2_refseqV205-0.55	5592765
BMI_bmi_reads-kraken2_refseqV205-0.50	5752699
BMI_bmi_reads-kraken2_refseqV205-0.40	6129679
BMI_bmi_reads-kraken2_refseqV205-0.20	7078035
BMI_bmi_reads-kraken2_refseqV205-0.65	5469165
BMI_bmi_reads-kraken2_refseqV205-0.70	5434694
BMI_bmi_reads-kraken2_refseqV205-0.60	5518146
BMI_bmi_reads-kraken2_refseqV205-0.75	5433378
BMI_bmi_reads-kraken2_refseqV205-0.35	6344368
BMI_bmi_reads-kraken2_refseqV205-0.30	6633374
BMI_bmi_reads-kraken2_refseqV205-0.25	6863807
BMI_bmi_reads-kraken2_refseqV205-0.45	5925777
BMI_bmi_reads-kraken2_refseqV205-0.15	7369391
BMI_bmi_reads-kraken2_refseqV205-0.80	5439553
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	11058084
BMI_bmi_reads-kraken2_refseqV205-0.90	5482238
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	9537543
BMI_bmi_reads-kraken2_refseqV205-1.00	5519727
BMI_bmi_reads-kraken2_refseqV205-0.85	5461359
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	13864126
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	9552990
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	9676771
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	9533044
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	17390398
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	10329557
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	9744896
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	9503246
BMI_bmi_reads-kraken2_refseqV205-0.95	5503163
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	10563585
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	9631461
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	10100270
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	9887508
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	9803452
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	9704994
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.00	9548406
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	10768963
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	9560438
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	12311734
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	9973673
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	11518337
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.05	8595421
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.55	8585310
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.65	9490236
NegControl_MH1-kraken2_refseqV205-0.75	1000000
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.40	7513743
NegControl_MH1-kraken2_refseqV205-0.20	1000000
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.60	9062803
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.15	6521506
NegControl_MH1-kraken2_refseqV205-0.65	1000000
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.90	11541094
NegControl_MH1-kraken2_refseqV205-0.70	1000000
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.45	8006322
NegControl_MH1-kraken2_refseqV205-0.30	1000000
NegControl_MH1-kraken2_refseqV205-0.45	1000000
NegControl_MH1-kraken2_refseqV205-0.50	1000000
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.70	9963570
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.80	10389384
NegControl_MH1-kraken2_refseqV205-0.80	1000000
NegControl_MH1-kraken2_refseqV205-0.40	1000000
NegControl_MH1-kraken2_refseqV205-0.55	1000000
NegControl_MH1-kraken2_refseqV205-0.60	1000000
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.25	6531342
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.95	13162751
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.10	7044765
NegControl_MH1-kraken2_refseqV205-0.15	1001150
NegControl_MH1-kraken2_refseqV205-0.35	1000000
NegControl_MH1-kraken2_refseqV205-0.10	1004632
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.20	6168440
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.35	7280264
NegControl_MH1-kraken2_refseqV205-0.25	1000000
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.30	7042542
ani97_cLOW_stFalse_r8-kraken2_refseqV205-1.00	15683712
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.75	10201253
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.85	10815221
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.50	8190897
NegControl_MH1-kraken2_refseqV205-0.85	1000000
NegControl_MH1-kraken2_refseqV205-0.95	1000000
NegControl_MH1-kraken2_refseqV205-0.90	1000000
NegControl_MH1-kraken2_refseqV205-0.05	1062744
NegControl_MH1-kraken2_refseqV205-0.00	1138425
NegControl_MH1-kraken2_refseqV205-1.00	1000000
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	1550939
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	1569971
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	2263311
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	1607659
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	1960877
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	1550710
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	1957965
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	1627465
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	2015368
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	1777088
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	1996944
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	1709506
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	1858607
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	2134025
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	1890654
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	1788453
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	1730936
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	1896953
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	1657635
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.10	8730956
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.05	8998285
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	2162951
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.00	9398524
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.20	8788693
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.30	9278357
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.55	10089673
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.60	10252431
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.85	11014698
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.25	9001195
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.45	9802570
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.40	9623552
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.50	9945605
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.65	10397006
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.80	10793437
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.75	10609885
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.35	9449483
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.70	10486298
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.15	8690556
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	2678952
ani97_cLOW_stFalse_r3-kraken2_refseqV205-1.00	13718817
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	4090744
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.90	11382622
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.95	12169755
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	3988160
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	4723880
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	4332033
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	4212513
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	3820518
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	4504925
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	5408203
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	3742675
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	5726685
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	5028317
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	3890905
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	3728870
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	3708093
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	3745326
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	6911894
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	14086764
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	6221809
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	7628208
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	10032818
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	8895855
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	7719929
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	8496756
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	3851390
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	7544930
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	8130014
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	7914473
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	8699413
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	7807313
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	7515053
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	8007629
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	8289378
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	7991385
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	7611791
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	7518117
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.15	7498330
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	7826445
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	9178190
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	5838808
Huttenhower_LC8-kraken2_refseqV205-0.25	283056
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	9582856
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	7774300
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	5423635
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	12317330
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	5727983
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	8149160
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	5488925
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	6498419
Huttenhower_LC8-kraken2_refseqV205-0.35	268327
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	7277625
Huttenhower_LC8-kraken2_refseqV205-0.40	262634
Huttenhower_LC8-kraken2_refseqV205-0.20	287673
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	10056412
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	7478394
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	5984625
Huttenhower_LC8-kraken2_refseqV205-0.15	293026
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	6300147
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	6999464
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	8780847
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.25	5605349
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-1.00	15194921
Huttenhower_LC8-kraken2_refseqV205-0.05	304627
Huttenhower_LC8-kraken2_refseqV205-0.00	306068
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.60	6724162
Huttenhower_LC8-kraken2_refseqV205-0.45	255886
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.90	10312415
Huttenhower_LC8-kraken2_refseqV205-0.10	298344
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.95	11900192
Huttenhower_LC8-kraken2_refseqV205-0.50	248990
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.15	5416181
Huttenhower_LC8-kraken2_refseqV205-0.30	277156
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	5576169
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.45	6140184
Huttenhower_LC8-kraken2_refseqV205-0.65	232712
Huttenhower_LC8-kraken2_refseqV205-0.55	242799
Huttenhower_LC8-kraken2_refseqV205-0.60	237302
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.00	5808106
Huttenhower_LC8-kraken2_refseqV205-0.75	226333
Huttenhower_LC8-kraken2_refseqV205-1.00	219529
Huttenhower_LC3-kraken2_refseqV205-0.70	251551
Huttenhower_LC3-kraken2_refseqV205-0.75	243743
Huttenhower_LC3-kraken2_refseqV205-0.80	240646
Huttenhower_LC3-kraken2_refseqV205-0.45	288904
Huttenhower_LC3-kraken2_refseqV205-0.30	308563
Huttenhower_LC3-kraken2_refseqV205-0.65	260657
Huttenhower_LC8-kraken2_refseqV205-0.85	221909
Huttenhower_LC3-kraken2_refseqV205-0.60	269635
Huttenhower_LC3-kraken2_refseqV205-0.55	273630
Huttenhower_LC3-kraken2_refseqV205-0.35	301425
Huttenhower_LC8-kraken2_refseqV205-0.90	221511
Huttenhower_LC3-kraken2_refseqV205-0.40	295425
Huttenhower_LC3-kraken2_refseqV205-0.15	322932
Huttenhower_LC8-kraken2_refseqV205-0.95	220086
Huttenhower_LC3-kraken2_refseqV205-0.90	236167
Huttenhower_LC3-kraken2_refseqV205-0.95	235509
Huttenhower_LC3-kraken2_refseqV205-0.50	282594
Huttenhower_LC3-kraken2_refseqV205-0.10	327452
Huttenhower_LC3-kraken2_refseqV205-0.85	237819
Huttenhower_LC3-kraken2_refseqV205-0.20	318645
Huttenhower_LC8-kraken2_refseqV205-0.80	223562
Huttenhower_LC8-kraken2_refseqV205-0.70	229206
Huttenhower_LC3-kraken2_refseqV205-0.25	313330
Huttenhower_LC3-kraken2_refseqV205-0.05	330509
Huttenhower_LC3-kraken2_refseqV205-0.00	332233
Huttenhower_LC3-kraken2_refseqV205-1.00	234359
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	8420620
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	8327711
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	8230636
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	7957249
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	8067546
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	8571297
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	7925798
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	8141907
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	7912873
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	8010852
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	7946655
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	8046858
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	11420997
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	13273126
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	17217032
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	10555744
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.35	14766289
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.40	14893342
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	9917900
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	9554968
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.25	14569401
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	9242688
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.30	14643631
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.20	14473213
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	8999320
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.45	14950642
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.15	14354861
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	8744660
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.10	14388055
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.55	15190182
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.50	15055400
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.05	14360696
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.00	14493261
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.20	7174893
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.60	15347246
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.15	7298586
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.30	7172200
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.70	15567139
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.90	16512467
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.10	7370291
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-1.00	19691077
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.35	7117392
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.75	15644487
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.40	5246259
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.65	15485034
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.25	7200176
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.45	6297482
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.05	8019846
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.85	16063407
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.80	15817326
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.95	17561761
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.00	9411168
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.85	9278344
JGI_SRR033549-kraken2_refseqV205-0.05	509317
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.80	8609293
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.70	7733507
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.95	12036135
ani99_cLOW_stFalse_r5-kraken2_refseqV205-1.00	14728557
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.90	10303483
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.55	6725630
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.75	8092273
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.60	7027219
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.50	6490961
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.65	7377427
JGI_SRR033549-kraken2_refseqV205-0.00	496877
JGI_SRR033549-kraken2_refseqV205-0.15	499518
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.30	8244887
JGI_SRR033549-kraken2_refseqV205-0.55	420914
JGI_SRR033549-kraken2_refseqV205-0.60	415551
JGI_SRR033549-kraken2_refseqV205-0.50	428656
JGI_SRR033549-kraken2_refseqV205-0.10	515021
JGI_SRR033549-kraken2_refseqV205-0.95	418361
JGI_SRR033549-kraken2_refseqV205-0.80	455558
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	7868461
JGI_SRR033549-kraken2_refseqV205-0.90	411045
JGI_SRR033549-kraken2_refseqV205-0.85	448444
JGI_SRR033549-kraken2_refseqV205-0.25	542981
JGI_SRR033549-kraken2_refseqV205-0.45	432071
JGI_SRR033549-kraken2_refseqV205-0.70	426387
JGI_SRR033549-kraken2_refseqV205-0.75	441902
JGI_SRR033549-kraken2_refseqV205-1.00	467725
JGI_SRR033549-kraken2_refseqV205-0.20	495689
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.35	8311710
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	7838773
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.25	8051278
JGI_SRR033549-kraken2_refseqV205-0.35	439289
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	7906635
JGI_SRR033549-kraken2_refseqV205-0.65	413889
JGI_SRR033549-kraken2_refseqV205-0.30	441531
JGI_SRR033549-kraken2_refseqV205-0.40	436202
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	8168353
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	8468441
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	9690014
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	10325222
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.90	10849122
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	9240739
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	8585998
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	6697572
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	9460404
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	8716459
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	5282179
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	11959376
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	7822431
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	7339903
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	6964755
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	4615073
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	4864972
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	4664924
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	8485338
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.40	8454861
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	9694900
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	5126884
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	6034282
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	5721330
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	4988539
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	4695616
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.60	9023784
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	5467849
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	11819308
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	13532304
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	9982394
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.55	8870360
Huttenhower_HC2-kraken2_refseqV205-0.25	599427
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	4563337
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	6376231
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	4778287
Huttenhower_HC2-kraken2_refseqV205-0.15	594547
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	5095565
Huttenhower_HC2-kraken2_refseqV205-0.20	592848
Huttenhower_HC2-kraken2_refseqV205-0.10	594564
Huttenhower_HC2-kraken2_refseqV205-0.00	610303
Huttenhower_HC2-kraken2_refseqV205-0.05	605967
Huttenhower_HC2-kraken2_refseqV205-0.95	857742
Huttenhower_HC2-kraken2_refseqV205-0.80	767209
Huttenhower_HC2-kraken2_refseqV205-0.45	636150
Huttenhower_HC2-kraken2_refseqV205-0.85	795983
Huttenhower_HC2-kraken2_refseqV205-1.00	882361
Huttenhower_HC2-kraken2_refseqV205-0.70	722387
Huttenhower_HC2-kraken2_refseqV205-0.75	742546
Huttenhower_HC2-kraken2_refseqV205-0.90	821526
Huttenhower_HC2-kraken2_refseqV205-0.55	675182
Huttenhower_HC2-kraken2_refseqV205-0.65	704633
Huttenhower_HC2-kraken2_refseqV205-0.40	620111
Huttenhower_HC2-kraken2_refseqV205-0.60	688840
Huttenhower_HC2-kraken2_refseqV205-0.35	614710
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.15	5712611
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.45	6839582
Huttenhower_HC2-kraken2_refseqV205-0.50	652412
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.30	6317151
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.50	6971582
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.35	6493067
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.25	6095475
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.10	5628751
