Sample name	Unweighted unifrac distance relative abundance
Huttenhower_LC4-kraken2_refseqV208_nt-0.45	0.7604562737642585
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.15	0.2658959537572254
HMP_even_454_SRR072233-kraken2_refseqV208_nt-1.00	0.5201793721973094
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.50	0.4057971014492754
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.10	0.2543352601156069
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.20	0.2573099415204678
HMP_even_454_SRR072233-kraken2_refseqV208_nt-0.85	0.49327354260089684
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.40	0.32085561497326204
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.05	0.2711864406779661
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.65	0.4057971014492754
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.70	0.3981042654028436
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.25	0.2573099415204678
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.35	0.32085561497326204
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.45	0.38190954773869346
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.60	0.4057971014492754
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.55	0.4057971014492754
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	0.2543352601156069
Huttenhower_LC4-kraken2_refseqV208_nt-0.60	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.15	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.10	0.7604562737642585
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-1.00	0.5539906103286385
Huttenhower_LC4-kraken2_refseqV208_nt-0.40	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.65	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.55	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.05	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.35	0.7604562737642585
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.95	0.47161572052401746
Huttenhower_LC4-kraken2_refseqV208_nt-0.50	0.7604562737642585
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.90	0.4372093023255814
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.85	0.410958904109589
Huttenhower_LC4-kraken2_refseqV208_nt-0.25	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.00	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.20	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.30	0.7604562737642585
ani97_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.75	0.4
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.10	0.4066390041493776
Huttenhower_LC4-kraken2_refseqV208_nt-0.95	0.7604562737642585
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.15	0.4050632911392405
Huttenhower_LC4-kraken2_refseqV208_nt-1.00	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.70	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.85	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.80	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV208_nt-0.75	0.7604562737642585
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.30	0.39436619718309857
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.10	0.3222748815165877
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.85	0.5756457564575646
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.05	0.3930131004366812
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.80	0.5818181818181818
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.00	0.4206008583690987
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.35	0.410958904109589
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.75	0.5904059040590406
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.40	0.41702127659574467
Huttenhower_LC4-kraken2_refseqV208_nt-0.90	0.7604562737642585
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.40	0.410958904109589
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.45	0.4315352697095436
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.35	0.4
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.20	0.3827751196172249
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.45	0.410958904109589
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.15	0.3222748815165877
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.90	0.5830258302583026
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.55	0.410958904109589
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.20	0.4050632911392405
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.25	0.39436619718309857
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.55	0.46153846153846156
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-1.00	0.5725490196078431
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.60	0.49429657794676807
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.25	0.4
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.95	0.5791505791505791
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.70	0.5682656826568265
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.00	0.3222748815165877
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.05	0.3222748815165877
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.65	0.5092250922509225
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.50	0.410958904109589
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.30	0.4
ani99_cHIGH_stTrue_r2-kraken2_refseqV208_nt-0.50	0.44813278008298757
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	0.2545454545454545
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	0.28901734104046245
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.60	0.410958904109589
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	0.3463687150837989
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	0.32786885245901637
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.95	0.5114155251141552
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	0.5120772946859904
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	0.3128491620111732
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	0.5395348837209303
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	0.3128491620111732
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	0.5492227979274611
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	0.32044198895027626
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	0.3050847457627119
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	0.3050847457627119
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.70	0.4657534246575342
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	0.3314285714285714
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.90	0.5114155251141552
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	0.32786885245901637
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	0.32786885245901637
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	0.36649214659685864
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	0.5170731707317073
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	0.29714285714285715
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	0.29714285714285715
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	0.6330645161290323
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	0.5263157894736842
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	0.3756345177664975
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.80	0.4845814977973568
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	0.2634730538922156
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	0.5263157894736842
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	0.2545454545454545
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	0.5560975609756098
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	0.3626943005181347
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	0.4630541871921182
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.85	0.5114155251141552
ani97_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	0.2545454545454545
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	0.5395348837209303
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-1.00	0.5738396624472574
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	0.5120772946859904
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.75	0.4657534246575342
ani99_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.65	0.4657534246575342
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.55	0.2730627306273063
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-1.00	0.41509433962264153
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.25	0.22304832713754646
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.65	0.23938223938223938
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.20	0.19923371647509577
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.85	0.311787072243346
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.95	0.367816091954023
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.35	0.24535315985130113
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.70	0.2509505703422053
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.60	0.23938223938223938
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.75	0.2509505703422053
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	0.593607305936073
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.15	0.2222222222222222
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.50	0.24535315985130113
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	0.593607305936073
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.45	0.24535315985130113
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	0.593607305936073
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.10	0.2222222222222222
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.90	0.311787072243346
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.30	0.24535315985130113
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	0.593607305936073
Huttenhower_LC7-kraken2_refseqV208_nt-0.05	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.10	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.00	0.5787545787545788
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.00	0.22745098039215686
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	0.593607305936073
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	0.6079295154185022
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	0.593607305936073
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.40	0.24535315985130113
Huttenhower_LC7-kraken2_refseqV208_nt-0.15	0.5787545787545788
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	0.593607305936073
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.05	0.2222222222222222
ani100_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.80	0.2813688212927757
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	0.593607305936073
Huttenhower_LC7-kraken2_refseqV208_nt-0.20	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.25	0.5787545787545788
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	0.6147186147186147
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	0.5395348837209303
Huttenhower_LC7-kraken2_refseqV208_nt-0.35	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.30	0.5787545787545788
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.05	0.3188405797101449
Huttenhower_LC7-kraken2_refseqV208_nt-0.60	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.65	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.75	0.5787545787545788
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.15	0.2608695652173913
Huttenhower_LC7-kraken2_refseqV208_nt-0.95	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.45	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.80	0.5787545787545788
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.20	0.2608695652173913
Huttenhower_LC7-kraken2_refseqV208_nt-1.00	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.90	0.5787545787545788
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.95	0.42105263157894735
Huttenhower_LC7-kraken2_refseqV208_nt-0.50	0.5787545787545788
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.10	0.2608695652173913
Huttenhower_LC7-kraken2_refseqV208_nt-0.70	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.55	0.5787545787545788
Huttenhower_LC7-kraken2_refseqV208_nt-0.85	0.5787545787545788
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.90	0.4627450980392157
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.80	0.38427947598253276
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.00	0.3188405797101449
Huttenhower_LC7-kraken2_refseqV208_nt-0.40	0.5787545787545788
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.25	0.2608695652173913
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.75	0.4
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-1.00	0.5059288537549407
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	0.3314285714285714
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.55	0.33175355450236965
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.65	0.3561643835616438
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.60	0.3561643835616438
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.85	0.3900414937759336
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.30	0.2608695652173913
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	0.40236686390532544
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.40	0.34418604651162793
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.70	0.3561643835616438
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.45	0.34418604651162793
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	0.3314285714285714
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.50	0.3380281690140845
ani99_cHIGH_stTrue_r1-kraken2_refseqV208_nt-0.35	0.2608695652173913
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	0.3583815028901734
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	0.3314285714285714
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	0.45989304812834225
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	0.4508670520231214
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	0.5235602094240838
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	0.4508670520231214
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	0.3583815028901734
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	0.5235602094240838
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	0.4508670520231214
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	0.45901639344262296
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	0.45901639344262296
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	0.45901639344262296
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	0.3583815028901734
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	0.5806451612903226
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	0.5844748858447488
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	0.6082949308755761
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	0.45901639344262296
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	0.3660130718954248
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	0.3660130718954248
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	0.3660130718954248
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	0.2709677419354839
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	0.3006535947712418
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	0.34355828220858897
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	0.3270440251572327
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.10	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	0.3006535947712418
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	0.39263803680981596
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	0.3184713375796178
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	0.34355828220858897
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	0.34355828220858897
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	0.5615763546798029
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	0.3184713375796178
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	0.39263803680981596
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	0.39263803680981596
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.05	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.00	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	0.4327485380116959
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	0.39263803680981596
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	0.3184713375796178
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	0.3184713375796178
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	0.3270440251572327
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.15	0.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	0.4816753926701571
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.40	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.95	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.55	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.80	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.70	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.50	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.30	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.65	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.20	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.60	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.65	0.4413145539906103
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.45	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.85	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.75	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.35	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.25	0.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.90	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.55	0.430622009569378
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.05	0.36649214659685864
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.20	0.4039408866995074
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.25	0.41545893719806765
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.90	0.5110132158590308
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.85	0.5022421524663677
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.45	0.45161290322580644
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.60	0.4413145539906103
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.50	0.45161290322580644
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.00	0.33879781420765026
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.15	0.38578680203045684
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.40	0.45161290322580644
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.05	0.5761316872427984
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.30	0.4423963133640553
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.80	0.4931506849315068
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.75	0.4507042253521127
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.95	0.5589519650655022
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.35	0.45161290322580644
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.70	0.4413145539906103
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-1.00	0.5120772946859904
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.00	0.5990783410138248
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.10	0.39195979899497485
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-1.00	0.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.70	0.5323741007194245
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.30	0.464
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.85	0.7523510971786834
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.40	0.5179856115107914
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.25	0.6798679867986799
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.95	0.7508090614886731
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.55	0.7021943573667712
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.10	0.49624060150375937
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.50	0.5179856115107914
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.10	0.6289752650176679
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.20	0.6666666666666666
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.25	0.49624060150375937
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.35	0.5037037037037037
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.20	0.49624060150375937
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-1.00	0.7781155015197568
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.00	0.5035971223021583
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.05	0.5035971223021583
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.90	0.750788643533123
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.60	0.7255520504731862
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.45	0.5179856115107914
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-1.00	0.6171428571428571
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.35	0.6752411575562701
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.90	0.5562913907284768
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.15	0.6416382252559727
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.50	0.7076923076923077
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.65	0.7554179566563467
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.60	0.5179856115107914
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.15	0.49624060150375937
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.80	0.7523510971786834
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.55	0.5179856115107914
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.75	0.7584097859327217
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.65	0.5179856115107914
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.30	0.6731391585760518
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.85	0.5562913907284768
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.80	0.5637583892617449
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.70	0.7584097859327217
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.40	0.7021943573667712
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.45	0.7003154574132492
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.95	0.6256983240223464
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.75	0.5323741007194245
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.60	0.12307692307692308
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.90	0.12307692307692308
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.10	0.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.85	0.12307692307692308
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.50	0.12307692307692308
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.75	0.3711340206185567
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.50	0.2077922077922078
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.65	0.12307692307692308
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.60	0.2988505747126437
