Sample name	Unweighted unifrac distance relative abundance
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-2500minimizer	0.16393442622950818
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-2500minimizer	0.182648401826484
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-2500minimizer	0.1685823754789272
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-2500minimizer	0.19875776397515527
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	0.15458937198067632
RH_S001__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.9419354838709677
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-2500minimizer	0.2694300518134715
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-2500minimizer	0.411522633744856
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-2500minimizer	0.18181818181818182
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-2500minimizer	0.072992700729927
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-2500minimizer	0.08163265306122448
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-2500minimizer	0.2834008097165992
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-2500minimizer	0.1596244131455399
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	0.15602836879432624
ZymoMock-kraken2_refseqV205_minimizers-2500minimizer	0.1391304347826087
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-2500minimizer	0.22598870056497175
Huttenhower_LC4-kraken2_refseqV205_minimizers-2500minimizer	0.7604562737642585
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-2500minimizer	0.183206106870229
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	0.15162454873646208
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	0.12154696132596685
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-2500minimizer	0.11055276381909548
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-2500minimizer	0.34977578475336324
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-2500minimizer	0.0962566844919786
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-2500minimizer	0.034739454094292806
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-2500minimizer	0.05517241379310345
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-2500minimizer	0.05714285714285714
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-2500minimizer	0.3893805309734513
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-2500minimizer	0.1444043321299639
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-2500minimizer	0.23048327137546468
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-2500minimizer	0.041025641025641026
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-2500minimizer	0.15819209039548024
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-2500minimizer	0.06694560669456066
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-2500minimizer	0.23834196891191708
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-2500minimizer	0.2304147465437788
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-2500minimizer	0.14035087719298245
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-2500minimizer	0.10945273631840796
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-2500minimizer	0.2573099415204678
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-2500minimizer	0.14785992217898833
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-2500minimizer	0.1945945945945946
Huttenhower_LC6-kraken2_refseqV205_minimizers-2500minimizer	0.5734767025089605
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-2500minimizer	0.16393442622950818
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-2500minimizer	0.39520958083832336
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	0.1085972850678733
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	0.1306532663316583
RL_S001__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.44571428571428573
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-2500minimizer	0.10404624277456648
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-2500minimizer	0.24858757062146894
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-2500minimizer	0.15267175572519084
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-2500minimizer	0.021505376344086023
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-2500minimizer	0.10526315789473684
RH_S002__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.9174311926605505
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	0.20105820105820105
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-2500minimizer	0.03550295857988166
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	0.24413145539906103
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	0.06274509803921569
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-2500minimizer	0.11618257261410789
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-2500minimizer	0.1722488038277512
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-2500minimizer	0.20363636363636364
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-2500minimizer	0.08163265306122448
RH_S005__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.9158878504672897
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-2500minimizer	0.02962962962962963
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-2500minimizer	0.15706806282722513
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-2500minimizer	0.39111111111111113
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-2500minimizer	0.18181818181818182
BioPool-kraken2_refseqV205_minimizers-2500minimizer	0.06956521739130435
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-2500minimizer	0.17687074829931973
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	0.26200873362445415
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	0.16974169741697417
Huttenhower_LC7-kraken2_refseqV205_minimizers-2500minimizer	0.6153846153846154
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	0.10778443113772455
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-2500minimizer	0.21714285714285714
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-2500minimizer	0.13008130081300814
Huttenhower_LC3-kraken2_refseqV205_minimizers-2500minimizer	0.5432098765432098
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-2500minimizer	0.08450704225352113
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-2500minimizer	0.16033755274261605
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-2500minimizer	0.07547169811320754
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-2500minimizer	0.13496932515337423
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-2500minimizer	0.27802690582959644
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-2500minimizer	0.29767441860465116
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-2500minimizer	0.18652849740932642
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-2500minimizer	0.08163265306122448
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-2500minimizer	0.10596026490066225
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-2500minimizer	0.2807017543859649
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-2500minimizer	0.2598870056497175
JGI_SRR033548-kraken2_refseqV205_minimizers-2500minimizer	0.5309734513274337
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-2500minimizer	0.06349206349206349
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-2500minimizer	0.2978723404255319
Huttenhower_LC8-kraken2_refseqV205_minimizers-2500minimizer	0.502127659574468
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-2500minimizer	0.05405405405405406
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-2500minimizer	0.11428571428571428
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-2500minimizer	0.10837438423645321
Huttenhower_HC2-kraken2_refseqV205_minimizers-2500minimizer	0.5090403337969402
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-2500minimizer	0.09954751131221719
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	0.21800947867298578
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-2500minimizer	0.21621621621621623
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-2500minimizer	0.5488372093023256
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-2500minimizer	0.09691629955947137
RM2_S002__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.7196652719665272
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-2500minimizer	0.030379746835443037
Carma_eval_carma-kraken2_refseqV205_minimizers-2500minimizer	0.16736401673640167
BMI_bmi_reads-kraken2_refseqV205_minimizers-2500minimizer	0.592391304347826
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	0.15261044176706828
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-2500minimizer	0.3609022556390977
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-2500minimizer	0.15609756097560976
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-2500minimizer	0.08383233532934131
NegControl_MH1-kraken2_refseqV205_minimizers-2500minimizer	1.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-2500minimizer	0.03755868544600939
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-2500minimizer	0.22535211267605634
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	0.0425531914893617
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-2500minimizer	0.04926108374384237
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-2500minimizer	0.13756613756613756
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-2500minimizer	0.24880382775119617
Huttenhower_LC2-kraken2_refseqV205_minimizers-2500minimizer	0.28771929824561404
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-2500minimizer	0.029850746268656716
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-2500minimizer	0.05228758169934641
RH_S003__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.9174311926605505
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-2500minimizer	0.05907172995780591
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-2500minimizer	0.2122905027932961
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-2500minimizer	0.029850746268656716
Huttenhower_HC1-kraken2_refseqV205_minimizers-2500minimizer	0.4830393487109905
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	0.2648401826484018
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-2500minimizer	0.16541353383458646
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-2500minimizer	0.23529411764705882
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-2500minimizer	0.2509505703422053
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-2500minimizer	0.25149700598802394
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-2500minimizer	0.061855670103092786
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	0.10191082802547771
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-2500minimizer	0.029850746268656716
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-2500minimizer	0.0546448087431694
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	0.1951219512195122
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	0.1893491124260355
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-2500minimizer	0.1803921568627451
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-2500minimizer	0.05405405405405406
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-2500minimizer	0.011834319526627219
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-2500minimizer	0.14207650273224043
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	0.07909604519774012
NegControl_MH2-kraken2_refseqV205_minimizers-2500minimizer	1.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-2500minimizer	0.3308270676691729
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-2500minimizer	0.053475935828877004
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-2500minimizer	0.30456852791878175
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-2500minimizer	0.07114624505928854
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-2500minimizer	0.1927710843373494
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-2500minimizer	0.1917808219178082
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-2500minimizer	0.15165876777251186
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-2500minimizer	0.15469613259668508
RH_S004__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.9108910891089109
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-2500minimizer	0.21621621621621623
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-2500minimizer	0.09389671361502347
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-2500minimizer	0.08391608391608392
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-2500minimizer	0.09230769230769231
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	0.32044198895027626
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-2500minimizer	0.3076923076923077
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	0.21256038647342995
RM2_S001__insert_270-kraken2_refseqV205_minimizers-2500minimizer	0.5488372093023256
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	0.11695906432748537
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	0.11299435028248588
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-2500minimizer	0.15955473098330242
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-2500minimizer	0.13245033112582782
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-2500minimizer	0.15028901734104047
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	0.18106995884773663
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	0.182648401826484
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	0.22878228782287824
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	0.14746543778801843
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-2500minimizer	0.09696969696969697
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5000minimizer	0.16393442622950818
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	0.09917355371900827
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-2500minimizer	0.2857142857142857
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-2500minimizer	0.19771863117870722
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-2500minimizer	0.1437125748502994
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5000minimizer	0.16393442622950818
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-2500minimizer	0.3291139240506329
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-2500minimizer	0.1037037037037037
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5000minimizer	0.7196652719665272
Huttenhower_LC1-kraken2_refseqV205_minimizers-2500minimizer	0.37453183520599254
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-2500minimizer	0.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-2500minimizer	0.10687022900763359
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-2500minimizer	0.1095890410958904
Huttenhower_LC5-kraken2_refseqV205_minimizers-5000minimizer	0.5962264150943396
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-2500minimizer	0.15384615384615385
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-2500minimizer	0.23293172690763053
NegControl_LM-kraken2_refseqV205_minimizers-2500minimizer	1.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	0.041025641025641026
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	0.18181818181818182
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	0.19875776397515527
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	0.24870466321243523
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	0.02030456852791878
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	0.05741626794258373
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	0.145985401459854
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	0.10526315789473684
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	0.3783783783783784
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	0.16753926701570682
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	0.38509316770186336
Huttenhower_LC6-kraken2_refseqV205_minimizers-5000minimizer	0.5734767025089605
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	0.0962566844919786
RL_S001__insert_270-kraken2_refseqV205_minimizers-5000minimizer	0.44571428571428573
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	0.25136612021857924
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	0.15162454873646208
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	0.2304147465437788
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	0.14035087719298245
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	0.10945273631840796
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	0.05517241379310345
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	0.15602836879432624
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	0.411522633744856
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	0.23048327137546468
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5000minimizer	0.34977578475336324
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	0.22127659574468084
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5000minimizer	0.034739454094292806
ZymoMock-kraken2_refseqV205_minimizers-5000minimizer	0.20869565217391303
Huttenhower_LC4-kraken2_refseqV205_minimizers-5000minimizer	0.7604562737642585
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	0.17777777777777778
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	0.22346368715083798
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	0.1596244131455399
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	0.2485207100591716
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5000minimizer	0.08163265306122448
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	0.2948207171314741
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	0.183206106870229
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	0.072992700729927
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5000minimizer	0.2222222222222222
RH_S001__insert_270-kraken2_refseqV205_minimizers-5000minimizer	0.9419354838709677
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	0.11055276381909548
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	0.05714285714285714
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	0.10852713178294573
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	0.12274368231046931
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5000minimizer	0.16393442622950818
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5000minimizer	0.15819209039548024
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	0.23834196891191708
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	0.24858757062146894
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	0.06694560669456066
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	0.1085972850678733
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	0.19095477386934673
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	0.2978723404255319
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	0.02962962962962963
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	0.39111111111111113
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	0.2807017543859649
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	0.3609022556390977
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	0.06274509803921569
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	0.21714285714285714
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	0.07547169811320754
Carma_eval_carma-kraken2_refseqV205_minimizers-5000minimizer	0.200836820083682
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	0.05405405405405406
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5000minimizer	0.27802690582959644
Huttenhower_LC7-kraken2_refseqV205_minimizers-5000minimizer	0.6153846153846154
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	0.10778443113772455
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	0.20853080568720378
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5000minimizer	0.1722488038277512
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	0.20105820105820105
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	0.10404624277456648
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	0.10526315789473684
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5000minimizer	0.18181818181818182
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5000minimizer	0.15261044176706828
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	0.03550295857988166
RH_S005__insert_270-kraken2_refseqV205_minimizers-5000minimizer	0.9158878504672897
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	0.17427385892116182
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	0.08163265306122448
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	0.14785992217898833
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	0.11618257261410789
RH_S002__insert_270-kraken2_refseqV205_minimizers-5000minimizer	0.9230769230769231
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5000minimizer	0.17687074829931973
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	0.16974169741697417
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	0.26200873362445415
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5000minimizer	0.021505376344086023
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	0.20363636363636364
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5000minimizer	0.04050632911392405
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	0.13496932515337423
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	0.15706806282722513
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5000minimizer	0.18652849740932642
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5000minimizer	0.22535211267605634
BMI_bmi_reads-kraken2_refseqV205_minimizers-5000minimizer	0.592391304347826
BioPool-kraken2_refseqV205_minimizers-5000minimizer	0.06956521739130435
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5000minimizer	0.30985915492957744
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5000minimizer	0.21800947867298578
Huttenhower_HC2-kraken2_refseqV205_minimizers-5000minimizer	0.5034770514603616
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5000minimizer	0.1164021164021164
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5000minimizer	0.12334801762114538
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5000minimizer	0.09691629955947137
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5000minimizer	0.04926108374384237
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5000minimizer	0.24858757062146894
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-5000minimizer	0.06486486486486487
JGI_SRR033548-kraken2_refseqV205_minimizers-5000minimizer	0.5309734513274337
Huttenhower_LC3-kraken2_refseqV205_minimizers-5000minimizer	0.5975103734439834
Huttenhower_LC8-kraken2_refseqV205_minimizers-5000minimizer	0.502127659574468
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5000minimizer	0.13008130081300814
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5000minimizer	0.2557077625570776
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5000minimizer	0.0425531914893617
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	0.011834319526627219
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5000minimizer	0.10837438423645321
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-5000minimizer	0.5488372093023256
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5000minimizer	0.055944055944055944
