Sample name	F1 score taxa
Carma_eval_carma-kraken2_refseqV205-0.35	0.8
Carma_eval_carma-kraken2_refseqV205-0.40	0.8
Carma_eval_carma-kraken2_refseqV205-0.45	0.8
Carma_eval_carma-kraken2_refseqV205-0.50	0.790697674
Carma_eval_carma-kraken2_refseqV205-0.55	0.761904762
Carma_eval_carma-kraken2_refseqV205-0.60	0.761904762
Carma_eval_carma-kraken2_refseqV205-0.65	0.761904762
Carma_eval_carma-kraken2_refseqV205-0.70	0.761904762
Carma_eval_carma-kraken2_refseqV205-0.75	0.7
Carma_eval_carma-kraken2_refseqV205-0.80	0.666666667
Carma_eval_carma-kraken2_refseqV205-0.85	0.424242424
Carma_eval_carma-kraken2_refseqV205-0.90	0.333333333
Carma_eval_carma-kraken2_refseqV205-0.95	0.275862069
Carma_eval_carma-kraken2_refseqV205-1.00	0.076923077
BMI_bmi_reads-kraken2_refseqV205-0.00	0.001281558
BMI_bmi_reads-kraken2_refseqV205-0.05	0.001691046
BMI_bmi_reads-kraken2_refseqV205-0.10	0.01211387
BMI_bmi_reads-kraken2_refseqV205-0.15	0.026075619
BMI_bmi_reads-kraken2_refseqV205-0.20	0.045248869
BMI_bmi_reads-kraken2_refseqV205-0.25	0.063291139
BMI_bmi_reads-kraken2_refseqV205-0.30	0.089285714
BMI_bmi_reads-kraken2_refseqV205-0.35	0.147058824
BMI_bmi_reads-kraken2_refseqV205-0.40	0.229885057
BMI_bmi_reads-kraken2_refseqV205-0.45	0.392156863
BMI_bmi_reads-kraken2_refseqV205-0.50	0.571428571
BMI_bmi_reads-kraken2_refseqV205-0.55	0.769230769
BMI_bmi_reads-kraken2_refseqV205-0.60	0.869565217
BMI_bmi_reads-kraken2_refseqV205-0.65	0.909090909
BMI_bmi_reads-kraken2_refseqV205-0.70	0.909090909
BMI_bmi_reads-kraken2_refseqV205-0.75	0.952380952
BMI_bmi_reads-kraken2_refseqV205-0.80	0.952380952
BMI_bmi_reads-kraken2_refseqV205-0.85	0.952380952
BMI_bmi_reads-kraken2_refseqV205-0.90	0.952380952
BMI_bmi_reads-kraken2_refseqV205-0.95	0.9
BMI_bmi_reads-kraken2_refseqV205-1.00	0.9
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.099017786
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.196150804
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.30566968
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.389937107
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.449546828
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.49304175
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.537572254
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.570990023
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.602917342
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.629441624
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.642980936
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.654867257
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.660107335
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.663072776
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.661844485
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.663644606
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.664246824
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.663628077
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.663619744
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.659945005
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.651851852
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.048159615
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.107526882
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.187165775
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.27184466
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.346534653
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.411764706
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.476190476
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.540540541
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.611353712
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.660377358
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.721649485
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.773480663
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.775280899
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.788571429
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.797687861
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.797687861
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.807017544
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.807017544
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.811764706
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.811764706
ani97_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.797619048
NegControl_MH1-kraken2_refseqV205-0.00	0.000153704
NegControl_MH1-kraken2_refseqV205-0.05	0.000254842
NegControl_MH1-kraken2_refseqV205-0.10	0
NegControl_MH1-kraken2_refseqV205-0.15	0
NegControl_MH1-kraken2_refseqV205-0.20	0
NegControl_MH1-kraken2_refseqV205-0.25	0
NegControl_MH1-kraken2_refseqV205-0.30	0
NegControl_MH1-kraken2_refseqV205-0.35	0
NegControl_MH1-kraken2_refseqV205-0.40	0
NegControl_MH1-kraken2_refseqV205-0.45	0
NegControl_MH1-kraken2_refseqV205-0.50	0
NegControl_MH1-kraken2_refseqV205-0.55	0
NegControl_MH1-kraken2_refseqV205-0.60	0
NegControl_MH1-kraken2_refseqV205-0.65	0
NegControl_MH1-kraken2_refseqV205-0.70	0
NegControl_MH1-kraken2_refseqV205-0.75	0
NegControl_MH1-kraken2_refseqV205-0.80	0
NegControl_MH1-kraken2_refseqV205-0.85	0
NegControl_MH1-kraken2_refseqV205-0.90	0
NegControl_MH1-kraken2_refseqV205-0.95	0
NegControl_MH1-kraken2_refseqV205-1.00	0
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	0.001284687
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	0.003579098
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	0.007674597
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	0.013986014
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	0.02283105
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	0.036231884
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	0.057471264
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.078740157
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	0.099009901
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	0.11627907
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	0.135135135
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	0.151515152
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	0.175438596
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.192307692
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	0.238095238
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.27027027
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.3125
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.37037037
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.416666667
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.476190476
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.555555556
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.064241232
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.05	0.147590361
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.10	0.248101266
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.343859649
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.20	0.419006479
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.25	0.477832512
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.30	0.54494382
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.35	0.593272171
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.40	0.633986928
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.45	0.671280277
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.50	0.708029197
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.55	0.729323308
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.60	0.743295019
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.65	0.749034749
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.70	0.749034749
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.75	0.749034749
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.80	0.751937984
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.85	0.751937984
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.90	0.7578125
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.95	0.7578125
ani97_cLOW_stFalse_r3-kraken2_refseqV205-1.00	0.760784314
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.111552347
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.227456754
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.352402746
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.440143369
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.511278195
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.558394161
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.602576809
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.644067797
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.671840355
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.703016241
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.717159763
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.72969697
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.738537794
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.737235367
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.741854637
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.744654088
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.741772152
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.73857868
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.740076825
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.736705577
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.734210526
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	0.12021312
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	0.237343853
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	0.362720403
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.15	0.463917526
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	0.539444027
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	0.590946502
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	0.645103324
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	0.678030303
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	0.704253215
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	0.729508197
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	0.755037116
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	0.773072747
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	0.785871965
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	0.791527313
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	0.791011236
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	0.794117647
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	0.795016988
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	0.794084187
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.90	0.794489093
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.95	0.789779326
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-1.00	0.791569087
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.00	0.130132813
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	0.246303142
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	0.373118656
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.15	0.47251773
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	0.544989775
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.25	0.6032824
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	0.66006192
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	0.713043478
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	0.750882145
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.45	0.777777778
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	0.79076694
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	0.806378132
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.60	0.818181818
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	0.823620824
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	0.824629774
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	0.827586207
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	0.830307814
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	0.83015873
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	0.832802548
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	0.832
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	0.823624595
Huttenhower_LC8-kraken2_refseqV205-0.00	0.019692792
Huttenhower_LC8-kraken2_refseqV205-0.05	0.024342746
Huttenhower_LC8-kraken2_refseqV205-0.10	0.044208665
Huttenhower_LC8-kraken2_refseqV205-0.15	0.076219512
Huttenhower_LC8-kraken2_refseqV205-0.20	0.124352332
Huttenhower_LC8-kraken2_refseqV205-0.25	0.18972332
Huttenhower_LC8-kraken2_refseqV205-0.30	0.333333333
Huttenhower_LC8-kraken2_refseqV205-0.35	0.421052632
Huttenhower_LC8-kraken2_refseqV205-0.40	0.52173913
Huttenhower_LC8-kraken2_refseqV205-0.45	0.578313253
Huttenhower_LC8-kraken2_refseqV205-0.50	0.607594937
Huttenhower_LC8-kraken2_refseqV205-0.55	0.638888889
Huttenhower_LC8-kraken2_refseqV205-0.60	0.696969697
Huttenhower_LC8-kraken2_refseqV205-0.65	0.71875
Huttenhower_LC8-kraken2_refseqV205-0.70	0.754098361
Huttenhower_LC8-kraken2_refseqV205-0.75	0.851851852
Huttenhower_LC8-kraken2_refseqV205-0.80	0.862745098
Huttenhower_LC8-kraken2_refseqV205-0.85	0.88
Huttenhower_LC8-kraken2_refseqV205-0.90	0.897959184
Huttenhower_LC8-kraken2_refseqV205-0.95	0.916666667
Huttenhower_LC8-kraken2_refseqV205-1.00	0.936170213
Huttenhower_LC3-kraken2_refseqV205-0.00	0.025393601
Huttenhower_LC3-kraken2_refseqV205-0.05	0.031908105
Huttenhower_LC3-kraken2_refseqV205-0.10	0.053191489
Huttenhower_LC3-kraken2_refseqV205-0.15	0.088652482
Huttenhower_LC3-kraken2_refseqV205-0.20	0.145772595
Huttenhower_LC3-kraken2_refseqV205-0.25	0.229357798
Huttenhower_LC3-kraken2_refseqV205-0.30	0.403225806
Huttenhower_LC3-kraken2_refseqV205-0.35	0.505050505
Huttenhower_LC3-kraken2_refseqV205-0.40	0.555555556
Huttenhower_LC3-kraken2_refseqV205-0.45	0.632911392
Huttenhower_LC3-kraken2_refseqV205-0.50	0.648648649
Huttenhower_LC3-kraken2_refseqV205-0.55	0.71641791
Huttenhower_LC3-kraken2_refseqV205-0.60	0.73015873
Huttenhower_LC3-kraken2_refseqV205-0.65	0.745762712
Huttenhower_LC3-kraken2_refseqV205-0.70	0.814814815
Huttenhower_LC3-kraken2_refseqV205-0.75	0.846153846
Huttenhower_LC3-kraken2_refseqV205-0.80	0.862745098
Huttenhower_LC3-kraken2_refseqV205-0.85	0.88
Huttenhower_LC3-kraken2_refseqV205-0.90	0.893617021
Huttenhower_LC3-kraken2_refseqV205-0.95	0.893617021
Huttenhower_LC3-kraken2_refseqV205-1.00	0.893617021
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	0.032580569
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	0.091178407
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	0.197293447
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	0.286158631
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	0.35047619
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	0.393982808
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	0.433333333
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	0.475195822
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	0.508411215
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	0.535960591
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	0.558521561
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	0.578723404
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	0.5969163
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	0.605586592
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	0.615909091
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	0.616438356
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	0.624277457
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	0.623981374
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	0.626900585
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	0.630331754
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	0.632086852
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.00	0.070193819
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.05	0.141574221
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.10	0.230339493
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.15	0.293891029
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.20	0.350163934
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.25	0.392330383
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.30	0.428109855
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.35	0.457142857
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.40	0.481312671
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.45	0.506232023
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.50	0.517647059
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.55	0.530241935
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.60	0.538382805
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.65	0.543568465
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.70	0.549266247
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.75	0.554497354
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.80	0.557446809
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.85	0.559485531
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.90	0.562162162
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.95	0.564270153
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-1.00	0.559734513
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.00	0.051626591
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.05	0.111877395
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.10	0.184576485
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.15	0.26118068
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.20	0.329571106
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.25	0.388297872
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.30	0.439759036
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.35	0.493243243
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.40	0.550943396
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.45	0.605042017
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.50	0.642857143
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.55	0.666666667
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.60	0.685990338
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.65	0.702970297
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.70	0.706467662
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.75	0.71
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.80	0.713567839
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.85	0.713567839
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.90	0.717171717
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.95	0.720812183
ani99_cLOW_stFalse_r5-kraken2_refseqV205-1.00	0.720812183
JGI_SRR033549-kraken2_refseqV205-0.00	0.008294931
JGI_SRR033549-kraken2_refseqV205-0.05	0.038793103
JGI_SRR033549-kraken2_refseqV205-0.10	0.134328358
JGI_SRR033549-kraken2_refseqV205-0.15	0.18
JGI_SRR033549-kraken2_refseqV205-0.20	0.222222222
JGI_SRR033549-kraken2_refseqV205-0.25	0.3
JGI_SRR033549-kraken2_refseqV205-0.30	0.382978723
JGI_SRR033549-kraken2_refseqV205-0.35	0.473684211
JGI_SRR033549-kraken2_refseqV205-0.40	0.529411765
JGI_SRR033549-kraken2_refseqV205-0.45	0.5625
JGI_SRR033549-kraken2_refseqV205-0.50	0.642857143
JGI_SRR033549-kraken2_refseqV205-0.55	0.692307692
JGI_SRR033549-kraken2_refseqV205-0.60	0.64
JGI_SRR033549-kraken2_refseqV205-0.65	0.761904762
JGI_SRR033549-kraken2_refseqV205-0.70	0.842105263
JGI_SRR033549-kraken2_refseqV205-0.75	0.888888889
JGI_SRR033549-kraken2_refseqV205-0.80	0.941176471
JGI_SRR033549-kraken2_refseqV205-0.85	0.941176471
JGI_SRR033549-kraken2_refseqV205-0.90	0.941176471
JGI_SRR033549-kraken2_refseqV205-0.95	0.875
JGI_SRR033549-kraken2_refseqV205-1.00	0.714285714
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	0.137755102
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	0.235550709
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	0.347602189
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	0.434923201
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	0.503996239
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.25	0.549461814
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.30	0.591611479
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.35	0.637336504
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.40	0.661719233
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	0.684143223
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	0.701179554
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.55	0.710963455
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.60	0.715338245
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	0.724184783
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	0.726653033
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	0.727645051
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	0.72739726
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	0.729896907
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.90	0.729152309
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	0.728907331
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	0.724982505
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	0.13427269
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	0.232313576
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	0.344803122
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	0.429139073
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	0.498461538
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	0.54822335
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	0.597418562
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	0.634816754
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	0.661664393
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	0.685028249
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	0.6998557
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	0.708211144
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	0.715025907
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	0.718866518
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	0.72168042
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	0.72234763
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	0.72672218
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	0.727824109
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	0.730038023
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	0.730739893
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	0.724615385
Huttenhower_HC2-kraken2_refseqV205-0.00	0.024390244
Huttenhower_HC2-kraken2_refseqV205-0.05	0.029685157
Huttenhower_HC2-kraken2_refseqV205-0.10	0.050177395
Huttenhower_HC2-kraken2_refseqV205-0.15	0.080097087
Huttenhower_HC2-kraken2_refseqV205-0.20	0.126760563
Huttenhower_HC2-kraken2_refseqV205-0.25	0.189837009
Huttenhower_HC2-kraken2_refseqV205-0.30	0.331658291
Huttenhower_HC2-kraken2_refseqV205-0.35	0.423076923
Huttenhower_HC2-kraken2_refseqV205-0.40	0.501265823
Huttenhower_HC2-kraken2_refseqV205-0.45	0.586826347
Huttenhower_HC2-kraken2_refseqV205-0.50	0.664383562
Huttenhower_HC2-kraken2_refseqV205-0.55	0.743295019
Huttenhower_HC2-kraken2_refseqV205-0.60	0.785425101
Huttenhower_HC2-kraken2_refseqV205-0.65	0.831168831
Huttenhower_HC2-kraken2_refseqV205-0.70	0.893023256
Huttenhower_HC2-kraken2_refseqV205-0.75	0.903846154
Huttenhower_HC2-kraken2_refseqV205-0.80	0.912621359
Huttenhower_HC2-kraken2_refseqV205-0.85	0.930693069
Huttenhower_HC2-kraken2_refseqV205-0.90	0.930693069
Huttenhower_HC2-kraken2_refseqV205-0.95	0.929292929
Huttenhower_HC2-kraken2_refseqV205-1.00	0.928571429
