Sample name	Precision taxa
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	0.277414075
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	0.713978495
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	0.162368672
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	0.629981025
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	0.758215962
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	0.546952224
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	0.077343039
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	0.752886836
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.95	0.784119107
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	0.769784173
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	0.77294686
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.90	0.777506112
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	0.769047619
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	0.767220903
ani99_cHIGH_stFalse_r2-kraken2_refseqV205-1.00	0.789203085
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	0.221590909
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	0.127201566
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.15	0.316003249
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.00	0.053386128
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.25	0.456037515
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	0.397344229
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	0.514588859
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	0.680284192
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.45	0.654761905
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	0.558610709
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.60	0.711069418
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	0.693430657
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	0.605965463
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.55	0.854545455
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.25	0.358778626
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	0.745967742
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	0.740518962
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.20	0.321917808
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.35	0.528089888
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.15	0.233830846
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.30	0.431192661
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	0.738095238
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	0.725338491
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	0.732283465
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	0.750519751
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.10	0.167259786
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.45	0.671428571
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	0.7208413
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	0.729941292
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.50	0.758064516
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.40	0.618421053
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.05	0.037325039
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.00	0.028235294
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.60	0.854545455
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.65	0.886792453
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.75	0.93877551
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.70	0.901960784
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.85	0.978723404
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.90	0.978723404
HMP_even_454_SRR072233-kraken2_refseqV205-0.25	0.904761905
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.95	0.978723404
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.80	0.978723404
HMP_even_454_SRR072233-kraken2_refseqV205-0.30	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.45	0.95
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-1.00	0.978723404
HMP_even_454_SRR072233-kraken2_refseqV205-0.40	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.15	0.64516129
HMP_even_454_SRR072233-kraken2_refseqV205-0.05	0.112903226
HMP_even_454_SRR072233-kraken2_refseqV205-0.10	0.525
HMP_even_454_SRR072233-kraken2_refseqV205-0.50	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.20	0.826086957
HMP_even_454_SRR072233-kraken2_refseqV205-0.35	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.00	0.002974504
HMP_even_454_SRR072233-kraken2_refseqV205-0.65	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.60	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.70	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.75	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.90	1
HMP_even_454_SRR072233-kraken2_refseqV205-1.00	1
HMP_even_454_SRR072233-kraken2_refseqV205-0.55	0.95
HMP_even_454_SRR072233-kraken2_refseqV205-0.85	1
HMP_even_454_SRR072233-kraken2_refseqV205-0.80	0.944444444
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.40	0.331395349
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.30	0.242553191
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.25	0.197278912
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.35	0.286432161
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.20	0.151832461
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.10	0.051191527
HMP_even_454_SRR072233-kraken2_refseqV205-0.95	1
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.15	0.101398601
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.05	0.021521336
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.75	0.606382979
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.45	0.382550336
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.55	0.459677419
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.60	0.508928571
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.00	0.005628336
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.324022346
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.70	0.59375
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.50	0.410071942
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.80	0.619565217
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.90	0.636363636
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.65	0.548076923
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.85	0.640449438
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.12033195
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.212454212
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.042772861
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.95	0.658823529
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.0802213
ani100_cLOW_stFalse_r7-kraken2_refseqV205-1.00	0.658823529
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.391891892
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.018709677
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.165242165
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.267281106
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.734177215
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.773333333
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.794520548
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.794520548
ani99_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.794520548
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.644444444
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.591836735
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.707317073
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.725
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.753246753
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.537037037
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.475409836
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.019618834
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.190735695
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.68
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.638888889
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.657142857
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.329192547
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.223628692
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.059284116
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.167721519
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.56
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.644859813
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.583333333
ani100_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.708333333
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.28342246
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.115217391
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.472972973
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.096685083
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.627272727
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.676470588
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.324074074
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.278884462
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.050359712
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.507246377
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.145833333
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.376344086
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.231788079
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.429447853
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.022064946
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.410852713
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.25	0.342318059
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.588888889
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.697368421
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.80	0.875862069
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.85	0.881944444
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.609195402
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.20	0.280973451
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.726027397
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.75	0.875862069
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.764705882
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.764705882
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.736111111
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.757142857
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.654320988
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.15	0.196594427
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.30	0.431972789
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.535353535
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.746478873
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.05	0.067409766
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.481818182
ani100_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.764705882
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.10	0.1277666
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.00	0.031234629
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.40	0.61352657
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.90	0.90070922
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.55	0.824675325
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.10	0.098387097
ani97_cLOW_stTrue_r5-kraken2_refseqV205-1.00	0.907142857
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.95	0.907142857
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.15	0.153452685
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.20	0.206896552
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.00	0.020819113
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.60	0.852348993
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.50	0.755952381
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.35	0.518367347
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.65	0.858108108
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.70	0.869863014
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.05	0.050496689
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.45	0.693989071
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.75	0.8
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.90	0.821917808
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.65	0.75
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.50	0.638297872
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.45	0.566037736
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.60	0.731707317
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.40	0.487804878
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.85	0.810810811
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.35	0.408163265
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.95	0.821917808
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.80	0.810810811
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.70	0.769230769
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.55	0.705882353
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.30	0.337078652
Carma_eval_carma-kraken2_refseqV205-0.05	0.365079365
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.25	0.260869565
Carma_eval_carma-kraken2_refseqV205-0.00	0.042553191
ani95_cLOW_stFalse_r6-kraken2_refseqV205-1.00	0.830985915
Carma_eval_carma-kraken2_refseqV205-0.15	0.916666667
Carma_eval_carma-kraken2_refseqV205-0.10	0.621621622
Carma_eval_carma-kraken2_refseqV205-0.20	0.916666667
Carma_eval_carma-kraken2_refseqV205-0.80	0.928571429
Carma_eval_carma-kraken2_refseqV205-0.35	0.9
Carma_eval_carma-kraken2_refseqV205-0.50	0.944444444
Carma_eval_carma-kraken2_refseqV205-0.75	0.933333333
BMI_bmi_reads-kraken2_refseqV205-0.00	0.00064119
Carma_eval_carma-kraken2_refseqV205-0.70	0.941176471
Carma_eval_carma-kraken2_refseqV205-0.95	1
BMI_bmi_reads-kraken2_refseqV205-0.10	0.006093845
Carma_eval_carma-kraken2_refseqV205-0.85	0.875
Carma_eval_carma-kraken2_refseqV205-0.90	1
Carma_eval_carma-kraken2_refseqV205-0.40	0.9
Carma_eval_carma-kraken2_refseqV205-0.55	0.941176471
Carma_eval_carma-kraken2_refseqV205-0.25	0.909090909
Carma_eval_carma-kraken2_refseqV205-0.60	0.941176471
Carma_eval_carma-kraken2_refseqV205-0.45	0.9
Carma_eval_carma-kraken2_refseqV205-0.30	0.9
Carma_eval_carma-kraken2_refseqV205-0.65	0.941176471
Carma_eval_carma-kraken2_refseqV205-1.00	1
BMI_bmi_reads-kraken2_refseqV205-0.05	0.000846238
BMI_bmi_reads-kraken2_refseqV205-0.75	0.909090909
BMI_bmi_reads-kraken2_refseqV205-0.25	0.032679739
BMI_bmi_reads-kraken2_refseqV205-0.70	0.833333333
BMI_bmi_reads-kraken2_refseqV205-0.65	0.833333333
BMI_bmi_reads-kraken2_refseqV205-0.60	0.769230769
BMI_bmi_reads-kraken2_refseqV205-0.40	0.12987013
BMI_bmi_reads-kraken2_refseqV205-0.50	0.4
BMI_bmi_reads-kraken2_refseqV205-0.35	0.079365079
BMI_bmi_reads-kraken2_refseqV205-0.55	0.625
BMI_bmi_reads-kraken2_refseqV205-0.20	0.023148148
BMI_bmi_reads-kraken2_refseqV205-0.30	0.046728972
BMI_bmi_reads-kraken2_refseqV205-0.45	0.243902439
BMI_bmi_reads-kraken2_refseqV205-0.15	0.01321004
BMI_bmi_reads-kraken2_refseqV205-0.80	0.909090909
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.877697842
BMI_bmi_reads-kraken2_refseqV205-0.90	0.909090909
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.212692967
BMI_bmi_reads-kraken2_refseqV205-0.85	0.909090909
BMI_bmi_reads-kraken2_refseqV205-1.00	0.9
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.304170074
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.677595628
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.748490946
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.886699507
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.383505155
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.862149533
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.601941748
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.891139241
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.532188841
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.86935867
BMI_bmi_reads-kraken2_refseqV205-0.95	0.9
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.852193995
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.451456311
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.024813896
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.831460674
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.791044776
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.11969112
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.875598086
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.054460505
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.887530562
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.883495146
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.057565789
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.775280899
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.736842105
NegControl_MH1-kraken2_refseqV205-0.75	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.811764706
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.275590551
NegControl_MH1-kraken2_refseqV205-0.70	0
NegControl_MH1-kraken2_refseqV205-0.55	0
NegControl_MH1-kraken2_refseqV205-0.60	0
NegControl_MH1-kraken2_refseqV205-0.30	0
NegControl_MH1-kraken2_refseqV205-0.65	0
NegControl_MH1-kraken2_refseqV205-0.50	0
NegControl_MH1-kraken2_refseqV205-0.20	0
NegControl_MH1-kraken2_refseqV205-0.45	0
NegControl_MH1-kraken2_refseqV205-0.80	0
NegControl_MH1-kraken2_refseqV205-0.40	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.75
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.821428571
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.793103448
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.555555556
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.163170163
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.336538462
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.48951049
ani97_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.817073171
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.821428571
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.811764706
NegControl_MH1-kraken2_refseqV205-0.15	0
NegControl_MH1-kraken2_refseqV205-0.25	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.105740181
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.648148148
NegControl_MH1-kraken2_refseqV205-0.10	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.404624277
NegControl_MH1-kraken2_refseqV205-0.35	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.793103448
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.220125786
NegControl_MH1-kraken2_refseqV205-0.05	0.000127437
NegControl_MH1-kraken2_refseqV205-0.85	0
NegControl_MH1-kraken2_refseqV205-0.95	0
NegControl_MH1-kraken2_refseqV205-0.90	0
NegControl_MH1-kraken2_refseqV205-0.00	7.69E-05
NegControl_MH1-kraken2_refseqV205-1.00	0
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	0.135135135
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.185185185
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	0.061728395
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.15625
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.384615385
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.227272727
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	0.029585799
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	0.081967213
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.106382979
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.10	0.148260212
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	0.052083333
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	0.018450185
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	0.072463768
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	0.011547344
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.040983607
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.033538672
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.3125
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	0.096153846
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	0.00385208
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	0.001792757
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.263157895
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.05	0.081734779
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	0.007042254
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.20	0.290419162
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.30	0.427312775
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.85	0.751937984
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.25	0.350180505
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.45	0.60625
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.60	0.734848485
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.55	0.708029197
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.40	0.548022599
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.50	0.668965517
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	0.000642756
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.65	0.746153846
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.80	0.751937984
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.35	0.48989899
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.75	0.746153846
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.70	0.746153846
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.222222222
ani97_cLOW_stFalse_r3-kraken2_refseqV205-1.00	0.76984127
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.95	0.763779528
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.90	0.763779528
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.601190476
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.307923771
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.556776557
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.228148148
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.677852349
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.653017241
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.438395415
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.497545008
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.728606357
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.382978723
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.704918033
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.74
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.730864198
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.74559194
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.133247089
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.060093349
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.746153846
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.770718232
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.74744898
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	0.770065076
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.761394102
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	0.577419355
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	0.734020619
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	0.53028065
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.754569191
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	0.138526477
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	0.46084724
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	0.783482143
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	0.659259259
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	0.775330396
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	0.401117318
