Sample name	Recall reads
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	0.773915624
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.55	0.877874167
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.25	0.918374167
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	0.525951376
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	0.601469144
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.20	0.921715
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.35	0.9097925
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.15	0.925945833
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.30	0.914994167
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	0.640877886
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	0.705972076
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.10	0.9284125
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	0.668077763
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.45	0.899340833
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	0.371342265
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	0.689746993
ani99_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	0.727222019
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.50	0.889935
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.40	0.904166667
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.05	0.930405833
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.00	0.932526667
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.60	0.866075833
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.65	0.852988333
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.75	0.8165475
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.70	0.832626667
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.85	0.769468333
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.90	0.74042
HMP_even_454_SRR072233-kraken2_refseqV205-0.25	0.441185891
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.95	0.671901667
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-0.80	0.79914
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205-1.00	0.609915
HMP_even_454_SRR072233-kraken2_refseqV205-0.15	0.471437702
HMP_even_454_SRR072233-kraken2_refseqV205-0.30	0.427785208
HMP_even_454_SRR072233-kraken2_refseqV205-0.40	0.399996249
HMP_even_454_SRR072233-kraken2_refseqV205-0.45	0.385293443
HMP_even_454_SRR072233-kraken2_refseqV205-0.05	0.514002329
HMP_even_454_SRR072233-kraken2_refseqV205-0.10	0.492895676
HMP_even_454_SRR072233-kraken2_refseqV205-0.50	0.368968935
HMP_even_454_SRR072233-kraken2_refseqV205-0.20	0.454423538
HMP_even_454_SRR072233-kraken2_refseqV205-0.35	0.414442958
HMP_even_454_SRR072233-kraken2_refseqV205-0.00	0.490626159
HMP_even_454_SRR072233-kraken2_refseqV205-0.65	0.306043581
HMP_even_454_SRR072233-kraken2_refseqV205-0.60	0.328936415
HMP_even_454_SRR072233-kraken2_refseqV205-0.70	0.28235721
HMP_even_454_SRR072233-kraken2_refseqV205-0.75	0.25084151
HMP_even_454_SRR072233-kraken2_refseqV205-0.90	0.114567327
HMP_even_454_SRR072233-kraken2_refseqV205-1.00	0.00634325
HMP_even_454_SRR072233-kraken2_refseqV205-0.55	0.349838912
HMP_even_454_SRR072233-kraken2_refseqV205-0.85	0.167619633
HMP_even_454_SRR072233-kraken2_refseqV205-0.80	0.210047915
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.40	0.590038799
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.30	0.595814514
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.25	0.597595228
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.35	0.592929942
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.20	0.599492514
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.10	0.60802973
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.15	0.601946872
HMP_even_454_SRR072233-kraken2_refseqV205-0.95	0.04499213
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.05	0.61027723
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.75	0.539275506
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.45	0.586602655
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.55	0.577932868
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.60	0.571499296
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.00	0.600612657
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.688435931
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.70	0.548096221
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.50	0.582858655
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.80	0.527335075
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.90	0.486593284
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.65	0.562176509
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.85	0.511687787
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.708540977
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.70043253
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.701195246
ani100_cLOW_stFalse_r7-kraken2_refseqV205-0.95	0.434955348
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.709450122
ani100_cLOW_stFalse_r7-kraken2_refseqV205-1.00	0.321726617
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.680063983
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.689608005
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.704330396
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.69457473
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.611770327
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.575106315
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.498229567
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.548330396
ani99_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.402786278
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.647067336
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.655666713
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.636399169
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.622296565
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.59441843
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.664135375
ani99_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.670675319
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.620240249
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.679434408
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.596447956
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.624516393
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.502166572
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.621717963
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.609050817
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.607124745
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.645658684
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.615070461
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.605893816
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.639390754
ani100_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.36503689
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.615332962
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.60649653
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.655018687
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.609940317
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.631166966
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.566871448
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.667450619
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.671178977
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.615720462
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.650434114
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.601964529
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.663216832
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.675082121
ani100_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.658841617
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.606896745
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.621212177
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.25	0.706648295
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.614243604
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.600916029
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.80	0.58083333
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.85	0.556676938
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.610262817
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.20	0.711515302
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.593210098
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.75	0.602117003
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.524937364
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.605911745
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.569693877
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.587247382
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.55587223
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.15	0.714778307
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.30	0.708161297
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.616761748
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.578406737
ani100_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.618827534
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.10	0.712844233
ani100_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.457293059
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.00	0.666055023
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.05	0.677632897
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.40	0.691442916
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.90	0.525252465
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.55	0.663126019
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.10	0.743899751
ani97_cLOW_stTrue_r5-kraken2_refseqV205-1.00	0.383846763
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.95	0.473699891
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.15	0.744182894
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.20	0.736884609
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.00	0.702899542
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.60	0.649959214
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.50	0.673534319
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.35	0.700350072
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.65	0.635069622
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.70	0.617204167
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.05	0.732939324
ani97_cLOW_stTrue_r5-kraken2_refseqV205-0.45	0.681691831
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.75	0.673477547
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.90	0.636130409
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.65	0.689371259
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.50	0.704932756
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.45	0.70887447
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.60	0.696214615
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.40	0.714925326
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.85	0.652716621
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.35	0.720730326
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.95	0.601408414
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.80	0.663735834
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.70	0.680336117
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.55	0.701248971
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.30	0.727078682
Carma_eval_carma-kraken2_refseqV205-0.05	0.70048
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.25	0.735678752
Carma_eval_carma-kraken2_refseqV205-0.00	0.68568
ani95_cLOW_stFalse_r6-kraken2_refseqV205-1.00	0.508685427
Carma_eval_carma-kraken2_refseqV205-0.15	0.6292
Carma_eval_carma-kraken2_refseqV205-0.10	0.69292
Carma_eval_carma-kraken2_refseqV205-0.20	0.57852
Carma_eval_carma-kraken2_refseqV205-0.80	0.0146
Carma_eval_carma-kraken2_refseqV205-0.35	0.41244
Carma_eval_carma-kraken2_refseqV205-0.50	0.20808
Carma_eval_carma-kraken2_refseqV205-0.75	0.02764
BMI_bmi_reads-kraken2_refseqV205-0.00	0.211490318
Carma_eval_carma-kraken2_refseqV205-0.70	0.05168
Carma_eval_carma-kraken2_refseqV205-0.95	0.00076
BMI_bmi_reads-kraken2_refseqV205-0.10	0.181067478
Carma_eval_carma-kraken2_refseqV205-0.85	0.00628
Carma_eval_carma-kraken2_refseqV205-0.90	0.00164
Carma_eval_carma-kraken2_refseqV205-0.40	0.34912
Carma_eval_carma-kraken2_refseqV205-0.55	0.15348
Carma_eval_carma-kraken2_refseqV205-0.25	0.53628
Carma_eval_carma-kraken2_refseqV205-0.60	0.1136
Carma_eval_carma-kraken2_refseqV205-0.45	0.28076
Carma_eval_carma-kraken2_refseqV205-0.30	0.47048
Carma_eval_carma-kraken2_refseqV205-0.65	0.0842
Carma_eval_carma-kraken2_refseqV205-1.00	0.00044
BMI_bmi_reads-kraken2_refseqV205-0.05	0.198959232
BMI_bmi_reads-kraken2_refseqV205-0.75	0.034682103
BMI_bmi_reads-kraken2_refseqV205-0.25	0.120961361
BMI_bmi_reads-kraken2_refseqV205-0.70	0.042308567
BMI_bmi_reads-kraken2_refseqV205-0.65	0.052192164
BMI_bmi_reads-kraken2_refseqV205-0.60	0.059992962
BMI_bmi_reads-kraken2_refseqV205-0.40	0.087234123
BMI_bmi_reads-kraken2_refseqV205-0.50	0.076703543
BMI_bmi_reads-kraken2_refseqV205-0.35	0.094485932
BMI_bmi_reads-kraken2_refseqV205-0.55	0.067837794
BMI_bmi_reads-kraken2_refseqV205-0.20	0.137262276
BMI_bmi_reads-kraken2_refseqV205-0.30	0.108522676
BMI_bmi_reads-kraken2_refseqV205-0.45	0.081780874
BMI_bmi_reads-kraken2_refseqV205-0.15	0.162411976
BMI_bmi_reads-kraken2_refseqV205-0.80	0.02788616
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.581371455
BMI_bmi_reads-kraken2_refseqV205-0.90	0.013583224
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.659207987
BMI_bmi_reads-kraken2_refseqV205-0.85	0.019344895
BMI_bmi_reads-kraken2_refseqV205-1.00	0.004617495
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.65412128
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.657468489
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.656048134
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.468679688
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.651510141
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.623457966
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.659116916
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.3397443
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.654992636
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.609004059
BMI_bmi_reads-kraken2_refseqV205-0.95	0.008505892
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.633542381
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.649195644
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.65893724
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.642406439
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.649909214
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.658449988
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.597220575
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.643699723
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.527775389
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.560131486
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.692970088
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.653512242
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.68906516
NegControl_MH1-kraken2_refseqV205-0.75	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.604551542
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.766156781
NegControl_MH1-kraken2_refseqV205-0.55	0
NegControl_MH1-kraken2_refseqV205-0.60	0
NegControl_MH1-kraken2_refseqV205-0.70	0
NegControl_MH1-kraken2_refseqV205-0.30	0
NegControl_MH1-kraken2_refseqV205-0.65	0
NegControl_MH1-kraken2_refseqV205-0.50	0
NegControl_MH1-kraken2_refseqV205-0.20	0
NegControl_MH1-kraken2_refseqV205-0.45	0
NegControl_MH1-kraken2_refseqV205-0.80	0
NegControl_MH1-kraken2_refseqV205-0.40	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.670776451
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.55452227
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.630163177
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.711457654
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.766870638
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.747570786
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.729737649
ani97_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.400045386
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.493018002
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.584496333
NegControl_MH1-kraken2_refseqV205-0.15	0
NegControl_MH1-kraken2_refseqV205-0.25	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.748293572
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.704163727
NegControl_MH1-kraken2_refseqV205-0.10	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.738634075
NegControl_MH1-kraken2_refseqV205-0.35	0
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.617194752
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.779316277
NegControl_MH1-kraken2_refseqV205-0.05	4.20E-05
NegControl_MH1-kraken2_refseqV205-0.85	0
NegControl_MH1-kraken2_refseqV205-0.95	0
NegControl_MH1-kraken2_refseqV205-0.90	0
NegControl_MH1-kraken2_refseqV205-0.00	9.70E-05
NegControl_MH1-kraken2_refseqV205-1.00	0
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	0.556030172
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.488437902
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	0.552192143
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.528142582
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.198078496
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.432798219
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	0.560414103
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	0.571370908
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.569284388
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	0.549453742
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.10	0.688055929
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	0.572530638
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	0.565281344
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	0.592693448
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.548538334
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.664292
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.243800545
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	0.604062436
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	0.571849594
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	0.527531954
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.330354641
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.05	0.678570929
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	0.616614981
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.20	0.685696786
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.30	0.667597429
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.85	0.5782335
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.25	0.677877643
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.45	0.647071214
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.60	0.628161143
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.55	0.635130429
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.40	0.6542015
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.50	0.641256786
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	0.435787699
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.65	0.6210935
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.80	0.590454429
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.35	0.661026643
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.75	0.602138929
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.70	0.610972571
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.689383
ani97_cLOW_stFalse_r3-kraken2_refseqV205-1.00	0.471968214
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.95	0.5300085
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.90	0.561445071
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.851593772
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.865872852
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.855856489
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.867252496
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.841606338
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.846541198
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.86265235
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.859786277
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.825595115
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.866159995
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.834523548
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.790432309
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.812446536
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.774688657
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.866030281
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.86231935
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.723431556
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.457576119
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.752051215
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	0.686934615
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.605331774
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	0.703349007
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	0.721232831
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	0.725028768
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	0.727059772
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.681419747
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	0.728424561
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	0.662400205
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	0.712873813
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	0.673553586
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	0.729767492
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	0.717470252
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.15	0.73062878
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	0.73014385
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	0.70878309
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	0.696368707
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	0.719795614
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	0.647064672
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	0.786410499
Huttenhower_LC8-kraken2_refseqV205-0.25	0.377072
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	0.627973989
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	0.805015481
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	0.791557066
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	0.681300104
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	0.801671127
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	0.584808629
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	0.662250909
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	0.500407285
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	0.756334601
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	0.698574873
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	0.765393663
Huttenhower_LC8-kraken2_refseqV205-0.40	0.357392
Huttenhower_LC8-kraken2_refseqV205-0.20	0.38264
Huttenhower_LC8-kraken2_refseqV205-0.35	0.366856
Huttenhower_LC8-kraken2_refseqV205-0.05	0.378424
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	0.712330073
Huttenhower_LC8-kraken2_refseqV205-0.00	0.379616
