Sample name	Chao1 richness
strain_sample_96-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_96-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_67-kraken2_refseqV205_500GB-0.10	399.1578947368421
strain_sample_67-kraken2_refseqV205_500GB-0.05	1480.6902654867256
strain_sample_67-kraken2_refseqV205_500GB-0.00	5337.810810810811
strain_sample_67-kraken2_refseqV205_500GB-0.25	24.0
strain_sample_67-kraken2_refseqV205_500GB-0.35	18.0
strain_sample_67-kraken2_refseqV205_500GB-0.40	18.0
strain_sample_67-kraken2_refseqV205_500GB-0.30	20.0
strain_sample_67-kraken2_refseqV205_500GB-0.20	36.75
strain_sample_67-kraken2_refseqV205_500GB-0.15	117.1
strain_sample_67-kraken2_refseqV205_500GB-0.45	18.0
strain_sample_67-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_67-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_67-kraken2_refseqV205_500GB-0.60	14.0
strain_sample_67-kraken2_refseqV205_500GB-0.65	9.0
strain_sample_67-kraken2_refseqV205_500GB-0.55	16.0
strain_sample_67-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_67-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_67-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_67-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_67-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_67-kraken2_refseqV205_500GB-0.90	0.0
marine_sample_1-kraken2_refseqV205_500GB-0.25	263.0
marine_sample_1-kraken2_refseqV205_500GB-0.20	281.75
marine_sample_1-kraken2_refseqV205_500GB-0.15	340.7692307692308
marine_sample_1-kraken2_refseqV205_500GB-0.10	906.1578947368421
marine_sample_1-kraken2_refseqV205_500GB-0.05	2598.0395256916995
marine_sample_1-kraken2_refseqV205_500GB-0.00	6362.158208955224
marine_sample_1-kraken2_refseqV205_500GB-0.50	222.0
marine_sample_1-kraken2_refseqV205_500GB-0.45	226.75
marine_sample_1-kraken2_refseqV205_500GB-0.40	228.5
marine_sample_1-kraken2_refseqV205_500GB-0.35	233.5
marine_sample_1-kraken2_refseqV205_500GB-0.30	253.0
marine_sample_1-kraken2_refseqV205_500GB-0.55	214.0
marine_sample_1-kraken2_refseqV205_500GB-0.65	189.45454545454547
marine_sample_1-kraken2_refseqV205_500GB-0.75	37.333333333333336
marine_sample_1-kraken2_refseqV205_500GB-0.60	209.0
marine_sample_1-kraken2_refseqV205_500GB-0.70	163.66666666666666
marine_sample_1-kraken2_refseqV205_500GB-0.80	16.0
marine_sample_1-kraken2_refseqV205_500GB-0.85	0.0
marine_sample_1-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_1-kraken2_refseqV205_500GB-0.90	0.0
marine_sample_1-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_1-kraken2_refseqV205_500GB-0.10	315.12
strain_sample_1-kraken2_refseqV205_500GB-0.05	1347.3941605839416
strain_sample_1-kraken2_refseqV205_500GB-0.00	5166.401337792642
strain_sample_1-kraken2_refseqV205_500GB-0.15	150.9090909090909
strain_sample_1-kraken2_refseqV205_500GB-0.20	55.0
strain_sample_1-kraken2_refseqV205_500GB-0.25	37.0
strain_sample_1-kraken2_refseqV205_500GB-0.40	27.0
strain_sample_1-kraken2_refseqV205_500GB-0.35	31.0
strain_sample_1-kraken2_refseqV205_500GB-0.30	36.0
strain_sample_1-kraken2_refseqV205_500GB-0.50	17.0
strain_sample_1-kraken2_refseqV205_500GB-0.55	16.0
strain_sample_1-kraken2_refseqV205_500GB-0.70	10.0
strain_sample_1-kraken2_refseqV205_500GB-0.65	11.0
strain_sample_1-kraken2_refseqV205_500GB-0.45	20.0
strain_sample_1-kraken2_refseqV205_500GB-0.60	15.0
strain_sample_1-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_1-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_1-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_1-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_1-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_1-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_51-kraken2_refseqV205_500GB-0.15	138.14285714285714
strain_sample_51-kraken2_refseqV205_500GB-0.25	36.0
strain_sample_51-kraken2_refseqV205_500GB-0.20	43.0
strain_sample_51-kraken2_refseqV205_500GB-0.10	347.0909090909091
strain_sample_51-kraken2_refseqV205_500GB-0.05	1235.6046511627908
strain_sample_51-kraken2_refseqV205_500GB-0.00	5302.875
strain_sample_51-kraken2_refseqV205_500GB-0.45	24.0
strain_sample_51-kraken2_refseqV205_500GB-0.35	28.0
strain_sample_51-kraken2_refseqV205_500GB-0.50	18.0
strain_sample_51-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_51-kraken2_refseqV205_500GB-0.40	25.0
strain_sample_51-kraken2_refseqV205_500GB-0.30	32.0
strain_sample_51-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_51-kraken2_refseqV205_500GB-0.70	6.5
strain_sample_51-kraken2_refseqV205_500GB-0.65	10.0
strain_sample_51-kraken2_refseqV205_500GB-0.60	11.5
strain_sample_51-kraken2_refseqV205_500GB-0.80	2.0
strain_sample_51-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_51-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_51-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_51-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.10	224.11111111111111
mouse_sample_0-kraken2_refseqV205_500GB-0.05	1120.2947368421053
mouse_sample_0-kraken2_refseqV205_500GB-0.00	5830.0
mouse_sample_0-kraken2_refseqV205_500GB-0.35	51.0
mouse_sample_0-kraken2_refseqV205_500GB-0.40	48.0
mouse_sample_0-kraken2_refseqV205_500GB-0.20	76.0
mouse_sample_0-kraken2_refseqV205_500GB-0.15	108.0
mouse_sample_0-kraken2_refseqV205_500GB-0.30	56.0
mouse_sample_0-kraken2_refseqV205_500GB-0.25	69.0
mouse_sample_0-kraken2_refseqV205_500GB-0.55	40.0
mouse_sample_0-kraken2_refseqV205_500GB-0.60	33.0
mouse_sample_0-kraken2_refseqV205_500GB-0.50	42.0
mouse_sample_0-kraken2_refseqV205_500GB-0.45	44.0
mouse_sample_0-kraken2_refseqV205_500GB-0.65	29.5
mouse_sample_0-kraken2_refseqV205_500GB-0.70	17.0
mouse_sample_0-kraken2_refseqV205_500GB-0.75	6.0
mouse_sample_0-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_0-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_20-kraken2_refseqV205_500GB-0.20	49.5
strain_sample_20-kraken2_refseqV205_500GB-0.15	137.5
strain_sample_20-kraken2_refseqV205_500GB-0.25	37.0
strain_sample_20-kraken2_refseqV205_500GB-0.10	324.12
strain_sample_20-kraken2_refseqV205_500GB-0.05	1374.7545454545455
strain_sample_20-kraken2_refseqV205_500GB-0.00	5433.903571428571
strain_sample_20-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_20-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_20-kraken2_refseqV205_500GB-0.30	34.0
strain_sample_20-kraken2_refseqV205_500GB-0.45	24.0
strain_sample_20-kraken2_refseqV205_500GB-0.40	28.5
strain_sample_20-kraken2_refseqV205_500GB-0.35	32.0
strain_sample_20-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_20-kraken2_refseqV205_500GB-0.65	10.0
strain_sample_20-kraken2_refseqV205_500GB-0.70	3.0
strain_sample_20-kraken2_refseqV205_500GB-0.60	12.0
strain_sample_20-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_20-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_20-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_20-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_20-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	317.9130434782609
mouse_sample_31-kraken2_refseqV205_500GB-0.05	1469.9411764705883
mouse_sample_31-kraken2_refseqV205_500GB-0.00	5916.736842105263
mouse_sample_31-kraken2_refseqV205_500GB-0.40	75.0
mouse_sample_31-kraken2_refseqV205_500GB-0.30	84.33333333333333
mouse_sample_31-kraken2_refseqV205_500GB-0.35	81.5
mouse_sample_31-kraken2_refseqV205_500GB-0.20	114.33333333333333
mouse_sample_31-kraken2_refseqV205_500GB-0.25	93.5
mouse_sample_31-kraken2_refseqV205_500GB-0.15	167.5
mouse_sample_31-kraken2_refseqV205_500GB-0.70	32.75
mouse_sample_31-kraken2_refseqV205_500GB-0.45	71.0
mouse_sample_31-kraken2_refseqV205_500GB-0.50	70.0
mouse_sample_31-kraken2_refseqV205_500GB-0.65	52.666666666666664
mouse_sample_31-kraken2_refseqV205_500GB-0.55	64.0
mouse_sample_31-kraken2_refseqV205_500GB-0.60	63.0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	14.2
mouse_sample_31-kraken2_refseqV205_500GB-0.80	5.0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_91-kraken2_refseqV205_500GB-0.25	37.0
strain_sample_91-kraken2_refseqV205_500GB-0.15	110.36363636363636
strain_sample_91-kraken2_refseqV205_500GB-0.20	50.75
strain_sample_91-kraken2_refseqV205_500GB-0.10	310.8857142857143
strain_sample_91-kraken2_refseqV205_500GB-0.05	1444.2952380952381
strain_sample_91-kraken2_refseqV205_500GB-0.00	5613.721804511279
strain_sample_91-kraken2_refseqV205_500GB-0.35	28.0
strain_sample_91-kraken2_refseqV205_500GB-0.30	37.0
strain_sample_91-kraken2_refseqV205_500GB-0.50	14.0
strain_sample_91-kraken2_refseqV205_500GB-0.55	12.0
strain_sample_91-kraken2_refseqV205_500GB-0.40	24.0
strain_sample_91-kraken2_refseqV205_500GB-0.45	19.0
strain_sample_91-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_91-kraken2_refseqV205_500GB-0.65	10.0
strain_sample_91-kraken2_refseqV205_500GB-0.60	12.0
strain_sample_91-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_91-kraken2_refseqV205_500GB-0.70	7.5
strain_sample_91-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_91-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_91-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_16-kraken2_refseqV205_500GB-0.10	340.4642857142857
strain_sample_91-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_16-kraken2_refseqV205_500GB-0.05	1279.7788461538462
strain_sample_16-kraken2_refseqV205_500GB-0.00	5297.429508196721
strain_sample_16-kraken2_refseqV205_500GB-0.30	21.0
strain_sample_16-kraken2_refseqV205_500GB-0.25	24.0
strain_sample_16-kraken2_refseqV205_500GB-0.35	20.0
strain_sample_16-kraken2_refseqV205_500GB-0.20	31.5
strain_sample_16-kraken2_refseqV205_500GB-0.15	123.54545454545455
strain_sample_16-kraken2_refseqV205_500GB-0.40	18.0
strain_sample_16-kraken2_refseqV205_500GB-0.50	16.0
strain_sample_16-kraken2_refseqV205_500GB-0.60	13.0
strain_sample_16-kraken2_refseqV205_500GB-0.45	18.0
strain_sample_16-kraken2_refseqV205_500GB-0.55	16.0
strain_sample_16-kraken2_refseqV205_500GB-0.65	12.5
strain_sample_16-kraken2_refseqV205_500GB-0.70	7.0
strain_sample_16-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_16-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_16-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_16-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_16-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_16-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.15	159.75
strain_sample_60-kraken2_refseqV205_500GB-0.20	44.5
strain_sample_60-kraken2_refseqV205_500GB-0.10	347.1578947368421
strain_sample_60-kraken2_refseqV205_500GB-0.25	33.0
strain_sample_60-kraken2_refseqV205_500GB-0.05	1346.9803921568628
strain_sample_60-kraken2_refseqV205_500GB-0.00	5497.996835443038
strain_sample_60-kraken2_refseqV205_500GB-0.35	27.0
strain_sample_60-kraken2_refseqV205_500GB-0.45	20.0
strain_sample_60-kraken2_refseqV205_500GB-0.50	17.0
strain_sample_60-kraken2_refseqV205_500GB-0.40	22.0
strain_sample_60-kraken2_refseqV205_500GB-0.30	29.0
strain_sample_60-kraken2_refseqV205_500GB-0.55	13.0
strain_sample_60-kraken2_refseqV205_500GB-0.60	13.0
strain_sample_60-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.70	2.0
strain_sample_60-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_60-kraken2_refseqV205_500GB-0.65	10.0
strain_sample_60-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_60-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_6-kraken2_refseqV205_500GB-0.10	815.4444444444445
marine_sample_6-kraken2_refseqV205_500GB-0.05	2527.1906779661017
marine_sample_6-kraken2_refseqV205_500GB-0.00	6349.7784431137725
marine_sample_6-kraken2_refseqV205_500GB-0.30	253.0
marine_sample_6-kraken2_refseqV205_500GB-0.40	238.0
marine_sample_6-kraken2_refseqV205_500GB-0.35	252.2
marine_sample_6-kraken2_refseqV205_500GB-0.20	292.25
marine_sample_6-kraken2_refseqV205_500GB-0.15	441.0
marine_sample_6-kraken2_refseqV205_500GB-0.25	266.0
marine_sample_6-kraken2_refseqV205_500GB-0.60	216.0
marine_sample_6-kraken2_refseqV205_500GB-0.55	220.0
marine_sample_6-kraken2_refseqV205_500GB-0.70	156.0
marine_sample_6-kraken2_refseqV205_500GB-0.50	224.0
marine_sample_6-kraken2_refseqV205_500GB-0.45	228.0
marine_sample_6-kraken2_refseqV205_500GB-0.65	201.77272727272728
marine_sample_6-kraken2_refseqV205_500GB-0.80	6.333333333333333
marine_sample_6-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_6-kraken2_refseqV205_500GB-0.85	0.0
marine_sample_6-kraken2_refseqV205_500GB-0.75	68.6
marine_sample_6-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_6-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_6-kraken2_refseqV205_500GB-0.25	38.0
strain_sample_6-kraken2_refseqV205_500GB-0.20	52.0
strain_sample_6-kraken2_refseqV205_500GB-0.10	325.03703703703707
strain_sample_6-kraken2_refseqV205_500GB-0.15	136.3
strain_sample_6-kraken2_refseqV205_500GB-0.05	1316.1041666666667
strain_sample_6-kraken2_refseqV205_500GB-0.00	5396.0234375
strain_sample_6-kraken2_refseqV205_500GB-0.45	24.0
strain_sample_6-kraken2_refseqV205_500GB-0.40	27.0
strain_sample_6-kraken2_refseqV205_500GB-0.35	30.0
strain_sample_6-kraken2_refseqV205_500GB-0.30	33.0
strain_sample_6-kraken2_refseqV205_500GB-0.50	22.0
strain_sample_6-kraken2_refseqV205_500GB-0.55	18.0
strain_sample_6-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_6-kraken2_refseqV205_500GB-0.60	14.0
strain_sample_6-kraken2_refseqV205_500GB-0.65	9.0
strain_sample_6-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_6-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_6-kraken2_refseqV205_500GB-0.70	6.0
strain_sample_6-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_6-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_6-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_56-kraken2_refseqV205_500GB-0.10	337.3571428571429
strain_sample_56-kraken2_refseqV205_500GB-0.05	1392.0344827586207
strain_sample_56-kraken2_refseqV205_500GB-0.00	5349.215053763441
strain_sample_56-kraken2_refseqV205_500GB-0.35	31.0
strain_sample_56-kraken2_refseqV205_500GB-0.40	26.0
strain_sample_56-kraken2_refseqV205_500GB-0.25	42.0
strain_sample_56-kraken2_refseqV205_500GB-0.20	53.166666666666664
strain_sample_56-kraken2_refseqV205_500GB-0.30	33.0
strain_sample_56-kraken2_refseqV205_500GB-0.15	108.5
strain_sample_56-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_56-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_56-kraken2_refseqV205_500GB-0.70	7.5
strain_sample_56-kraken2_refseqV205_500GB-0.60	13.0
strain_sample_56-kraken2_refseqV205_500GB-0.45	19.0
strain_sample_56-kraken2_refseqV205_500GB-0.65	10.0
strain_sample_56-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_56-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_56-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_56-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_56-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_56-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_33-kraken2_refseqV205_500GB-0.20	47.0
strain_sample_33-kraken2_refseqV205_500GB-0.25	35.5
strain_sample_33-kraken2_refseqV205_500GB-0.15	194.2
strain_sample_33-kraken2_refseqV205_500GB-0.10	379.125
strain_sample_33-kraken2_refseqV205_500GB-0.05	1280.1130434782608
strain_sample_33-kraken2_refseqV205_500GB-0.00	5287.575562700965
strain_sample_33-kraken2_refseqV205_500GB-0.45	19.0
strain_sample_33-kraken2_refseqV205_500GB-0.35	26.0
strain_sample_33-kraken2_refseqV205_500GB-0.30	29.0
strain_sample_33-kraken2_refseqV205_500GB-0.40	22.0
strain_sample_33-kraken2_refseqV205_500GB-0.50	18.0
strain_sample_33-kraken2_refseqV205_500GB-0.55	17.0
strain_sample_33-kraken2_refseqV205_500GB-0.60	11.0
strain_sample_33-kraken2_refseqV205_500GB-0.70	4.0
strain_sample_33-kraken2_refseqV205_500GB-0.65	8.0
strain_sample_33-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_33-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_33-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_33-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_33-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_33-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_9-kraken2_refseqV205_500GB-0.10	284.7741935483871
mouse_sample_9-kraken2_refseqV205_500GB-0.05	1443.8461538461538
mouse_sample_9-kraken2_refseqV205_500GB-0.00	5461.141025641025
mouse_sample_9-kraken2_refseqV205_500GB-0.40	45.0
mouse_sample_9-kraken2_refseqV205_500GB-0.20	65.0
mouse_sample_9-kraken2_refseqV205_500GB-0.25	57.5
mouse_sample_9-kraken2_refseqV205_500GB-0.15	127.11111111111111
mouse_sample_9-kraken2_refseqV205_500GB-0.35	50.0
mouse_sample_9-kraken2_refseqV205_500GB-0.30	52.5
mouse_sample_9-kraken2_refseqV205_500GB-0.70	17.0
mouse_sample_9-kraken2_refseqV205_500GB-0.50	40.0
mouse_sample_9-kraken2_refseqV205_500GB-0.60	37.0
mouse_sample_9-kraken2_refseqV205_500GB-0.45	44.0
mouse_sample_9-kraken2_refseqV205_500GB-0.65	31.5
mouse_sample_9-kraken2_refseqV205_500GB-0.55	37.0
mouse_sample_9-kraken2_refseqV205_500GB-0.75	7.0
mouse_sample_9-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_9-kraken2_refseqV205_500GB-0.80	4.5
mouse_sample_9-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_9-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_9-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_29-kraken2_refseqV205_500GB-0.25	25.0
strain_sample_29-kraken2_refseqV205_500GB-0.15	126.5
strain_sample_29-kraken2_refseqV205_500GB-0.20	37.0
strain_sample_29-kraken2_refseqV205_500GB-0.10	297.3030303030303
strain_sample_29-kraken2_refseqV205_500GB-0.05	1249.4745762711864
strain_sample_29-kraken2_refseqV205_500GB-0.00	5680.1245674740485
strain_sample_29-kraken2_refseqV205_500GB-0.35	16.0
strain_sample_29-kraken2_refseqV205_500GB-0.45	15.0
strain_sample_29-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_29-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_29-kraken2_refseqV205_500GB-0.30	21.0
strain_sample_29-kraken2_refseqV205_500GB-0.40	15.0
strain_sample_29-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_29-kraken2_refseqV205_500GB-0.70	5.0
strain_sample_29-kraken2_refseqV205_500GB-0.65	12.0
strain_sample_29-kraken2_refseqV205_500GB-0.60	12.0
strain_sample_29-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_29-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_29-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_29-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_29-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_14-kraken2_refseqV205_500GB-0.10	322.36842105263156
mouse_sample_14-kraken2_refseqV205_500GB-0.05	1609.4905660377358
mouse_sample_14-kraken2_refseqV205_500GB-0.00	6503.118863049096
mouse_sample_14-kraken2_refseqV205_500GB-0.40	92.0
mouse_sample_14-kraken2_refseqV205_500GB-0.25	117.6
mouse_sample_14-kraken2_refseqV205_500GB-0.15	181.125
mouse_sample_14-kraken2_refseqV205_500GB-0.35	102.5
mouse_sample_14-kraken2_refseqV205_500GB-0.20	131.0
mouse_sample_14-kraken2_refseqV205_500GB-0.30	158.0
mouse_sample_14-kraken2_refseqV205_500GB-0.60	68.5
mouse_sample_14-kraken2_refseqV205_500GB-0.50	80.5
mouse_sample_14-kraken2_refseqV205_500GB-0.55	77.0
mouse_sample_14-kraken2_refseqV205_500GB-0.45	84.75
mouse_sample_14-kraken2_refseqV205_500GB-0.70	36.75
mouse_sample_14-kraken2_refseqV205_500GB-0.65	62.0
mouse_sample_14-kraken2_refseqV205_500GB-0.75	25.0
mouse_sample_14-kraken2_refseqV205_500GB-0.80	2.0
mouse_sample_14-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_14-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_14-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_14-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.20	49.5
strain_sample_98-kraken2_refseqV205_500GB-0.25	36.333333333333336
strain_sample_98-kraken2_refseqV205_500GB-0.15	141.14285714285714
strain_sample_98-kraken2_refseqV205_500GB-0.10	361.7857142857143
strain_sample_98-kraken2_refseqV205_500GB-0.05	1373.4
strain_sample_98-kraken2_refseqV205_500GB-0.00	5375.430379746836
strain_sample_98-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_98-kraken2_refseqV205_500GB-0.30	28.0
strain_sample_98-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_98-kraken2_refseqV205_500GB-0.40	19.0
strain_sample_98-kraken2_refseqV205_500GB-0.45	16.0
strain_sample_98-kraken2_refseqV205_500GB-0.35	25.0
strain_sample_98-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.70	6.0
strain_sample_98-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.65	8.0
strain_sample_98-kraken2_refseqV205_500GB-0.75	4.5
strain_sample_98-kraken2_refseqV205_500GB-0.60	14.0
strain_sample_98-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_98-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_22-kraken2_refseqV205_500GB-0.10	303.7307692307692
mouse_sample_22-kraken2_refseqV205_500GB-0.05	1541.3863636363635
mouse_sample_22-kraken2_refseqV205_500GB-0.00	6049.002747252747
mouse_sample_22-kraken2_refseqV205_500GB-0.30	116.0
mouse_sample_22-kraken2_refseqV205_500GB-0.40	101.5
mouse_sample_22-kraken2_refseqV205_500GB-0.35	108.33333333333333
mouse_sample_22-kraken2_refseqV205_500GB-0.20	134.6
mouse_sample_22-kraken2_refseqV205_500GB-0.25	121.42857142857143
mouse_sample_22-kraken2_refseqV205_500GB-0.15	221.16666666666666
mouse_sample_22-kraken2_refseqV205_500GB-0.55	86.5
mouse_sample_22-kraken2_refseqV205_500GB-0.50	89.0
mouse_sample_22-kraken2_refseqV205_500GB-0.60	82.0
mouse_sample_22-kraken2_refseqV205_500GB-0.45	93.0
mouse_sample_22-kraken2_refseqV205_500GB-0.65	69.5
mouse_sample_22-kraken2_refseqV205_500GB-0.70	44.0
mouse_sample_22-kraken2_refseqV205_500GB-0.75	37.0
mouse_sample_22-kraken2_refseqV205_500GB-0.80	4.0
mouse_sample_22-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_22-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_22-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_22-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_82-kraken2_refseqV205_500GB-0.25	24.0
strain_sample_82-kraken2_refseqV205_500GB-0.20	37.0
strain_sample_82-kraken2_refseqV205_500GB-0.15	107.42857142857143
strain_sample_82-kraken2_refseqV205_500GB-0.10	312.2413793103448
strain_sample_82-kraken2_refseqV205_500GB-0.05	1183.024193548387
strain_sample_82-kraken2_refseqV205_500GB-0.00	5310.51320754717
strain_sample_82-kraken2_refseqV205_500GB-0.45	15.0
strain_sample_82-kraken2_refseqV205_500GB-0.55	12.0
strain_sample_82-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_82-kraken2_refseqV205_500GB-0.40	15.0
strain_sample_82-kraken2_refseqV205_500GB-0.35	19.5
strain_sample_82-kraken2_refseqV205_500GB-0.30	21.5
strain_sample_82-kraken2_refseqV205_500GB-0.60	11.0
strain_sample_82-kraken2_refseqV205_500GB-0.70	4.0
strain_sample_82-kraken2_refseqV205_500GB-0.65	8.0
strain_sample_82-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_82-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_82-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_82-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_82-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_82-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_14-kraken2_refseqV205_500GB-0.10	733.8260869565217
plant_sample_14-kraken2_refseqV205_500GB-0.05	2389.9223300970875
plant_sample_14-kraken2_refseqV205_500GB-0.00	8500.180198019802
plant_sample_14-kraken2_refseqV205_500GB-0.30	121.0
plant_sample_14-kraken2_refseqV205_500GB-0.40	90.0
plant_sample_14-kraken2_refseqV205_500GB-0.25	163.0
plant_sample_14-kraken2_refseqV205_500GB-0.20	193.27272727272728
plant_sample_14-kraken2_refseqV205_500GB-0.35	104.75
plant_sample_14-kraken2_refseqV205_500GB-0.15	329.0
plant_sample_14-kraken2_refseqV205_500GB-0.50	71.0
plant_sample_14-kraken2_refseqV205_500GB-0.45	80.0
plant_sample_14-kraken2_refseqV205_500GB-0.55	61.875
plant_sample_14-kraken2_refseqV205_500GB-0.70	14.333333333333334
plant_sample_14-kraken2_refseqV205_500GB-0.60	38.75
