Sample name	F1 score reads
strain_sample_42-kraken2_standard_0521-0.80	0.2433518851698452
strain_sample_42-kraken2_standard_0521-0.85	0.1682549079887874
strain_sample_42-kraken2_standard_0521-0.60	0.5764850734602941
strain_sample_42-kraken2_standard_0521-0.90	0.11418822911922742
strain_sample_42-kraken2_standard_0521-0.95	0.07054216112484724
strain_sample_42-kraken2_standard_0521-1.00	0.040619561515995856
strain_sample_25-kraken2_standard_0521-0.10	0.7025597452761877
strain_sample_25-kraken2_standard_0521-0.05	0.7005949335493872
strain_sample_25-kraken2_standard_0521-0.00	0.6930277199376552
strain_sample_25-kraken2_standard_0521-0.30	0.6602135732267755
strain_sample_25-kraken2_standard_0521-0.25	0.6773878458550587
strain_sample_25-kraken2_standard_0521-0.40	0.6172162078835741
strain_sample_25-kraken2_standard_0521-0.35	0.6401211932020693
strain_sample_25-kraken2_standard_0521-0.15	0.6981065824009769
strain_sample_25-kraken2_standard_0521-0.20	0.6886122717633695
strain_sample_25-kraken2_standard_0521-0.65	0.4673166095511579
strain_sample_25-kraken2_standard_0521-0.45	0.5920152047507268
strain_sample_25-kraken2_standard_0521-0.50	0.5691955401760714
strain_sample_25-kraken2_standard_0521-0.70	0.3871998623582098
strain_sample_25-kraken2_standard_0521-0.60	0.5084533499644325
strain_sample_25-kraken2_standard_0521-0.55	0.5400738900317469
strain_sample_25-kraken2_standard_0521-0.90	0.10751208476776225
strain_sample_25-kraken2_standard_0521-0.85	0.15867528633612735
strain_sample_25-kraken2_standard_0521-0.80	0.2291924536550278
strain_sample_25-kraken2_standard_0521-1.00	0.037822880401754376
strain_sample_25-kraken2_standard_0521-0.95	0.0664063165361135
strain_sample_25-kraken2_standard_0521-0.75	0.31573325764152277
strain_sample_57-kraken2_standard_0521-0.25	0.8609446610758185
strain_sample_57-kraken2_standard_0521-0.20	0.8721850558696133
strain_sample_57-kraken2_standard_0521-0.15	0.8806133389349114
strain_sample_57-kraken2_standard_0521-0.10	0.8839412656523692
strain_sample_57-kraken2_standard_0521-0.05	0.8814970385705838
strain_sample_57-kraken2_standard_0521-0.00	0.8745957949986212
strain_sample_57-kraken2_standard_0521-0.35	0.8208340711468828
strain_sample_57-kraken2_standard_0521-0.30	0.8430656887863225
strain_sample_57-kraken2_standard_0521-0.40	0.794751217645033
strain_sample_57-kraken2_standard_0521-0.45	0.7442417396987014
strain_sample_57-kraken2_standard_0521-0.50	0.6961080037072804
strain_sample_57-kraken2_standard_0521-0.55	0.6309930032636881
strain_sample_57-kraken2_standard_0521-0.65	0.4801744879519109
strain_sample_57-kraken2_standard_0521-0.60	0.5584437504599176
strain_sample_57-kraken2_standard_0521-0.70	0.3971171528842697
strain_sample_57-kraken2_standard_0521-0.85	0.1617386214138958
strain_sample_57-kraken2_standard_0521-0.80	0.2337843442906439
strain_sample_57-kraken2_standard_0521-0.75	0.3230202303057853
strain_sample_57-kraken2_standard_0521-1.00	0.03890288572004853
strain_sample_57-kraken2_standard_0521-0.90	0.10998128265878379
strain_sample_57-kraken2_standard_0521-0.95	0.06786514387026787
strain_sample_7-kraken2_standard_0521-0.10	0.8243897269307294
strain_sample_7-kraken2_standard_0521-0.05	0.821947238912404
strain_sample_7-kraken2_standard_0521-0.00	0.8165570864223993
strain_sample_7-kraken2_standard_0521-0.35	0.8047301674695447
strain_sample_7-kraken2_standard_0521-0.20	0.8199191906941168
strain_sample_7-kraken2_standard_0521-0.25	0.815396409250939
strain_sample_7-kraken2_standard_0521-0.30	0.8099034737854154
strain_sample_7-kraken2_standard_0521-0.40	0.7958303204986467
strain_sample_7-kraken2_standard_0521-0.15	0.8235873094404113
strain_sample_7-kraken2_standard_0521-0.60	0.5659708191488994
strain_sample_7-kraken2_standard_0521-0.70	0.40486061642562365
strain_sample_7-kraken2_standard_0521-0.45	0.7469684968843928
strain_sample_7-kraken2_standard_0521-0.65	0.48764725454388475
strain_sample_7-kraken2_standard_0521-0.50	0.7007819327258161
strain_sample_7-kraken2_standard_0521-0.55	0.6374340647984906
strain_sample_7-kraken2_standard_0521-0.85	0.16648410955955514
strain_sample_7-kraken2_standard_0521-0.80	0.2408170922443267
strain_sample_7-kraken2_standard_0521-0.95	0.07004805563288703
strain_sample_7-kraken2_standard_0521-0.75	0.3309600104628195
strain_sample_7-kraken2_standard_0521-0.90	0.11278772642836625
strain_sample_7-kraken2_standard_0521-1.00	0.039729284293585014
strain_sample_19-kraken2_standard_0521-0.20	0.8375456581802673
strain_sample_19-kraken2_standard_0521-0.25	0.8141439683434827
strain_sample_19-kraken2_standard_0521-0.10	0.8647700663962367
strain_sample_19-kraken2_standard_0521-0.15	0.8559103755666088
strain_sample_19-kraken2_standard_0521-0.05	0.8633614280747214
strain_sample_19-kraken2_standard_0521-0.00	0.849520216854623
strain_sample_19-kraken2_standard_0521-0.35	0.747322361248543
strain_sample_19-kraken2_standard_0521-0.45	0.6744465317899704
strain_sample_19-kraken2_standard_0521-0.30	0.7812842406162194
strain_sample_19-kraken2_standard_0521-0.40	0.7112967624109441
strain_sample_19-kraken2_standard_0521-0.50	0.6421984792994395
strain_sample_19-kraken2_standard_0521-0.55	0.6035911773277453
strain_sample_19-kraken2_standard_0521-0.65	0.4828885355732371
strain_sample_19-kraken2_standard_0521-0.60	0.5601367349762024
strain_sample_19-kraken2_standard_0521-0.70	0.4012393046907092
strain_sample_19-kraken2_standard_0521-0.75	0.3276153356628872
strain_sample_19-kraken2_standard_0521-0.85	0.16521372277246368
strain_sample_19-kraken2_standard_0521-0.80	0.23859645886093572
strain_sample_19-kraken2_standard_0521-1.00	0.04039847900980116
strain_sample_19-kraken2_standard_0521-0.95	0.0700972654198754
strain_sample_19-kraken2_standard_0521-0.90	0.11237217389728843
mouse_sample_54-kraken2_standard_0521-0.10	0
mouse_sample_54-kraken2_standard_0521-0.05	0
mouse_sample_54-kraken2_standard_0521-0.00	0
mouse_sample_54-kraken2_standard_0521-0.25	0
mouse_sample_54-kraken2_standard_0521-0.15	0
mouse_sample_54-kraken2_standard_0521-0.20	0
mouse_sample_54-kraken2_standard_0521-0.30	0
mouse_sample_54-kraken2_standard_0521-0.40	0
mouse_sample_54-kraken2_standard_0521-0.35	0
mouse_sample_54-kraken2_standard_0521-0.70	0
mouse_sample_54-kraken2_standard_0521-0.55	0
mouse_sample_54-kraken2_standard_0521-0.65	0
mouse_sample_54-kraken2_standard_0521-0.60	0
mouse_sample_54-kraken2_standard_0521-0.45	0
mouse_sample_54-kraken2_standard_0521-0.50	0
mouse_sample_54-kraken2_standard_0521-0.90	0
mouse_sample_54-kraken2_standard_0521-0.80	0
mouse_sample_54-kraken2_standard_0521-0.85	0
mouse_sample_54-kraken2_standard_0521-0.95	0
mouse_sample_54-kraken2_standard_0521-1.00	0
mouse_sample_54-kraken2_standard_0521-0.75	0
mouse_sample_26-kraken2_standard_0521-0.25	0
mouse_sample_26-kraken2_standard_0521-0.15	0
mouse_sample_26-kraken2_standard_0521-0.20	0
mouse_sample_26-kraken2_standard_0521-0.10	0
mouse_sample_26-kraken2_standard_0521-0.05	0
mouse_sample_26-kraken2_standard_0521-0.00	0
mouse_sample_26-kraken2_standard_0521-0.45	0
mouse_sample_26-kraken2_standard_0521-0.40	0
mouse_sample_26-kraken2_standard_0521-0.30	0
mouse_sample_26-kraken2_standard_0521-0.50	0
mouse_sample_26-kraken2_standard_0521-0.35	0
mouse_sample_26-kraken2_standard_0521-0.55	0
mouse_sample_26-kraken2_standard_0521-0.75	0
mouse_sample_26-kraken2_standard_0521-0.65	0
mouse_sample_26-kraken2_standard_0521-0.70	0
mouse_sample_26-kraken2_standard_0521-0.80	0
mouse_sample_26-kraken2_standard_0521-0.60	0
mouse_sample_26-kraken2_standard_0521-0.85	0
mouse_sample_26-kraken2_standard_0521-1.00	0
mouse_sample_26-kraken2_standard_0521-0.95	0
mouse_sample_26-kraken2_standard_0521-0.90	0
strain_sample_33-kraken2_standard_0521-0.10	0.923672232150187
strain_sample_33-kraken2_standard_0521-0.05	0.9216969719051965
strain_sample_33-kraken2_standard_0521-0.00	0.9067950521715422
strain_sample_33-kraken2_standard_0521-0.35	0.8336453648459359
strain_sample_33-kraken2_standard_0521-0.40	0.7899144823602501
strain_sample_33-kraken2_standard_0521-0.30	0.8703994241021773
strain_sample_33-kraken2_standard_0521-0.15	0.9199207942819558
strain_sample_33-kraken2_standard_0521-0.25	0.8989113319079562
strain_sample_33-kraken2_standard_0521-0.20	0.9109170151768855
strain_sample_33-kraken2_standard_0521-0.55	0.6275282477784359
strain_sample_33-kraken2_standard_0521-0.65	0.4787545161500177
strain_sample_33-kraken2_standard_0521-0.60	0.5562158664814942
strain_sample_33-kraken2_standard_0521-0.45	0.7394142043041098
strain_sample_33-kraken2_standard_0521-0.50	0.6915646744492284
strain_sample_33-kraken2_standard_0521-0.70	0.3959699209118443
strain_sample_33-kraken2_standard_0521-0.95	0.06827986229393378
strain_sample_33-kraken2_standard_0521-1.00	0.03919696832668496
strain_sample_33-kraken2_standard_0521-0.75	0.3228330903199574
strain_sample_33-kraken2_standard_0521-0.85	0.16196390474900696
strain_sample_33-kraken2_standard_0521-0.80	0.23349893428860446
strain_sample_33-kraken2_standard_0521-0.90	0.10995277417248055
marine_sample_5-kraken2_standard_0521-0.15	0.7718569107901005
marine_sample_5-kraken2_standard_0521-0.20	0.7585610799192343
marine_sample_5-kraken2_standard_0521-0.25	0.7428399630946703
marine_sample_5-kraken2_standard_0521-0.10	0.7795558134355547
marine_sample_5-kraken2_standard_0521-0.05	0.781139689565703
marine_sample_5-kraken2_standard_0521-0.00	0.7734677817681266
marine_sample_5-kraken2_standard_0521-0.50	0.5603742174397547
marine_sample_5-kraken2_standard_0521-0.55	0.5035855023795821
marine_sample_5-kraken2_standard_0521-0.40	0.6483256269066789
marine_sample_5-kraken2_standard_0521-0.35	0.6872768363313543
marine_sample_5-kraken2_standard_0521-0.45	0.6030265301112016
marine_sample_5-kraken2_standard_0521-0.30	0.7183829252239015
marine_sample_5-kraken2_standard_0521-0.85	0.12067937906294178
marine_sample_5-kraken2_standard_0521-0.80	0.1764160905888827
marine_sample_5-kraken2_standard_0521-0.70	0.30655281886390867
marine_sample_5-kraken2_standard_0521-0.65	0.3753288992547885
marine_sample_5-kraken2_standard_0521-0.75	0.24692411163934405
marine_sample_5-kraken2_standard_0521-0.60	0.44160832809013645
marine_sample_5-kraken2_standard_0521-0.95	0.04995471114599269
marine_sample_5-kraken2_standard_0521-0.90	0.08130531028952545
marine_sample_5-kraken2_standard_0521-1.00	0.02857677356511886
mouse_sample_5-kraken2_standard_0521-0.10	0
mouse_sample_5-kraken2_standard_0521-0.05	0
mouse_sample_5-kraken2_standard_0521-0.00	0
mouse_sample_5-kraken2_standard_0521-0.30	0
mouse_sample_5-kraken2_standard_0521-0.25	0
mouse_sample_5-kraken2_standard_0521-0.35	0
mouse_sample_5-kraken2_standard_0521-0.15	0
mouse_sample_5-kraken2_standard_0521-0.20	0
mouse_sample_5-kraken2_standard_0521-0.40	0
mouse_sample_5-kraken2_standard_0521-0.55	0
mouse_sample_5-kraken2_standard_0521-0.50	0
mouse_sample_5-kraken2_standard_0521-0.45	0
mouse_sample_5-kraken2_standard_0521-0.60	0
mouse_sample_5-kraken2_standard_0521-0.65	0
mouse_sample_5-kraken2_standard_0521-0.70	0
mouse_sample_5-kraken2_standard_0521-0.85	0
mouse_sample_5-kraken2_standard_0521-1.00	0
mouse_sample_5-kraken2_standard_0521-0.90	0
mouse_sample_5-kraken2_standard_0521-0.95	0
mouse_sample_5-kraken2_standard_0521-0.80	0
mouse_sample_5-kraken2_standard_0521-0.75	0
strain_sample_41-kraken2_standard_0521-0.25	0.8701647398788609
strain_sample_41-kraken2_standard_0521-0.20	0.8775030407263171
strain_sample_41-kraken2_standard_0521-0.15	0.8836855914115236
strain_sample_41-kraken2_standard_0521-0.05	0.8852353056324158
strain_sample_41-kraken2_standard_0521-0.10	0.8868301994857475
strain_sample_41-kraken2_standard_0521-0.00	0.877824958055417
strain_sample_41-kraken2_standard_0521-0.50	0.6996390899834797
strain_sample_41-kraken2_standard_0521-0.45	0.7481936783354074
strain_sample_41-kraken2_standard_0521-0.40	0.7991582261812488
strain_sample_41-kraken2_standard_0521-0.30	0.8605550042443334
strain_sample_41-kraken2_standard_0521-0.35	0.8436670184746005
strain_sample_41-kraken2_standard_0521-0.55	0.6350079676040524
strain_sample_41-kraken2_standard_0521-0.80	0.23736073128018137
strain_sample_41-kraken2_standard_0521-0.85	0.1647385538350067
strain_sample_41-kraken2_standard_0521-0.75	0.32720354756892933
strain_sample_41-kraken2_standard_0521-0.70	0.4012801869698269
strain_sample_41-kraken2_standard_0521-0.65	0.48532506296148853
strain_sample_41-kraken2_standard_0521-0.60	0.5629475604416314
strain_sample_41-kraken2_standard_0521-0.90	0.11163518808466896
strain_sample_41-kraken2_standard_0521-0.95	0.07016104475790785
strain_sample_41-kraken2_standard_0521-1.00	0.04014852133782204
strain_sample_99-kraken2_standard_0521-0.05	0.903873711410391
strain_sample_99-kraken2_standard_0521-0.10	0.9041649735508401
strain_sample_99-kraken2_standard_0521-0.00	0.8967789063589656
strain_sample_99-kraken2_standard_0521-0.25	0.8589506945762598
strain_sample_99-kraken2_standard_0521-0.20	0.8787973272128419
strain_sample_99-kraken2_standard_0521-0.35	0.8028139684287151
strain_sample_99-kraken2_standard_0521-0.40	0.7717737387433989
strain_sample_99-kraken2_standard_0521-0.30	0.8319083248772534
strain_sample_99-kraken2_standard_0521-0.15	0.8952349040399814
strain_sample_99-kraken2_standard_0521-0.45	0.7392122020523672
strain_sample_99-kraken2_standard_0521-0.70	0.416866353061615
strain_sample_99-kraken2_standard_0521-0.60	0.5828782659922888
strain_sample_99-kraken2_standard_0521-0.55	0.6566226443867405
strain_sample_99-kraken2_standard_0521-0.50	0.7109864376671853
strain_sample_99-kraken2_standard_0521-0.65	0.5025046497279776
strain_sample_99-kraken2_standard_0521-0.75	0.3403162653480551
strain_sample_99-kraken2_standard_0521-0.95	0.07231707202319729
strain_sample_99-kraken2_standard_0521-0.80	0.24720256060548657
strain_sample_99-kraken2_standard_0521-1.00	0.041383800287026096
strain_sample_99-kraken2_standard_0521-0.85	0.17153640853637023
strain_sample_99-kraken2_standard_0521-0.90	0.11645593574000242
mouse_sample_30-kraken2_standard_0521-0.20	0
mouse_sample_30-kraken2_standard_0521-0.25	0
mouse_sample_30-kraken2_standard_0521-0.15	0
mouse_sample_30-kraken2_standard_0521-0.10	0
mouse_sample_30-kraken2_standard_0521-0.05	0
mouse_sample_30-kraken2_standard_0521-0.00	0
mouse_sample_30-kraken2_standard_0521-0.30	0
mouse_sample_30-kraken2_standard_0521-0.40	0
mouse_sample_30-kraken2_standard_0521-0.35	0
mouse_sample_30-kraken2_standard_0521-0.50	0
mouse_sample_30-kraken2_standard_0521-0.55	0
mouse_sample_30-kraken2_standard_0521-0.45	0
mouse_sample_30-kraken2_standard_0521-0.85	0
mouse_sample_30-kraken2_standard_0521-0.70	0
mouse_sample_30-kraken2_standard_0521-0.75	0
mouse_sample_30-kraken2_standard_0521-0.80	0
mouse_sample_30-kraken2_standard_0521-0.65	0
mouse_sample_30-kraken2_standard_0521-0.60	0
mouse_sample_30-kraken2_standard_0521-0.90	0
mouse_sample_30-kraken2_standard_0521-0.95	0
mouse_sample_30-kraken2_standard_0521-1.00	0
mouse_sample_19-kraken2_standard_0521-0.05	0
mouse_sample_19-kraken2_standard_0521-0.10	0
mouse_sample_19-kraken2_standard_0521-0.00	0
mouse_sample_19-kraken2_standard_0521-0.15	0
mouse_sample_19-kraken2_standard_0521-0.20	0
mouse_sample_19-kraken2_standard_0521-0.25	0
mouse_sample_19-kraken2_standard_0521-0.30	0
mouse_sample_19-kraken2_standard_0521-0.35	0
mouse_sample_19-kraken2_standard_0521-0.40	0
mouse_sample_19-kraken2_standard_0521-0.50	0
mouse_sample_19-kraken2_standard_0521-0.45	0
mouse_sample_19-kraken2_standard_0521-0.65	0
mouse_sample_19-kraken2_standard_0521-0.55	0
mouse_sample_19-kraken2_standard_0521-0.60	0
mouse_sample_19-kraken2_standard_0521-0.70	0
mouse_sample_19-kraken2_standard_0521-0.75	0
mouse_sample_19-kraken2_standard_0521-1.00	0
mouse_sample_19-kraken2_standard_0521-0.85	0
mouse_sample_19-kraken2_standard_0521-0.80	0
mouse_sample_19-kraken2_standard_0521-0.95	0
mouse_sample_19-kraken2_standard_0521-0.90	0
mouse_sample_57-kraken2_standard_0521-0.15	0
mouse_sample_57-kraken2_standard_0521-0.20	0
mouse_sample_57-kraken2_standard_0521-0.25	0
mouse_sample_57-kraken2_standard_0521-0.10	0
mouse_sample_57-kraken2_standard_0521-0.05	0
mouse_sample_57-kraken2_standard_0521-0.00	0
mouse_sample_57-kraken2_standard_0521-0.40	0
mouse_sample_57-kraken2_standard_0521-0.30	0
mouse_sample_57-kraken2_standard_0521-0.35	0
mouse_sample_57-kraken2_standard_0521-0.50	0
mouse_sample_57-kraken2_standard_0521-0.45	0
mouse_sample_57-kraken2_standard_0521-0.55	0
mouse_sample_57-kraken2_standard_0521-0.60	0
mouse_sample_57-kraken2_standard_0521-0.65	0
mouse_sample_57-kraken2_standard_0521-0.75	0
mouse_sample_57-kraken2_standard_0521-0.70	0
mouse_sample_57-kraken2_standard_0521-0.80	0
mouse_sample_57-kraken2_standard_0521-0.85	0
mouse_sample_57-kraken2_standard_0521-0.90	0
mouse_sample_57-kraken2_standard_0521-0.95	0
mouse_sample_57-kraken2_standard_0521-1.00	0
mouse_sample_25-kraken2_standard_0521-0.10	0
mouse_sample_25-kraken2_standard_0521-0.05	0
mouse_sample_25-kraken2_standard_0521-0.00	0
mouse_sample_25-kraken2_standard_0521-0.15	0
mouse_sample_25-kraken2_standard_0521-0.25	0
mouse_sample_25-kraken2_standard_0521-0.30	0
mouse_sample_25-kraken2_standard_0521-0.20	0
mouse_sample_25-kraken2_standard_0521-0.40	0
mouse_sample_25-kraken2_standard_0521-0.35	0
mouse_sample_25-kraken2_standard_0521-0.45	0
mouse_sample_25-kraken2_standard_0521-0.65	0
mouse_sample_25-kraken2_standard_0521-0.50	0
mouse_sample_25-kraken2_standard_0521-0.60	0
mouse_sample_25-kraken2_standard_0521-0.70	0
mouse_sample_25-kraken2_standard_0521-0.55	0
mouse_sample_25-kraken2_standard_0521-0.95	0
mouse_sample_25-kraken2_standard_0521-1.00	0
mouse_sample_25-kraken2_standard_0521-0.80	0
mouse_sample_25-kraken2_standard_0521-0.75	0
mouse_sample_25-kraken2_standard_0521-0.85	0
mouse_sample_25-kraken2_standard_0521-0.90	0
plant_sample_19-kraken2_standard_0521-0.15	0.30525279417678347
plant_sample_19-kraken2_standard_0521-0.25	0.3053879342852081
plant_sample_19-kraken2_standard_0521-0.05	0.29686030227632143
plant_sample_19-kraken2_standard_0521-0.20	0.30511765663913926
plant_sample_19-kraken2_standard_0521-0.00	0.26152722105268533
plant_sample_19-kraken2_standard_0521-0.10	0.3033707829650486
plant_sample_19-kraken2_standard_0521-0.50	0.2096851378300185
plant_sample_19-kraken2_standard_0521-0.45	0.2321325338263066
plant_sample_19-kraken2_standard_0521-0.40	0.257808464005817
plant_sample_19-kraken2_standard_0521-0.30	0.3021840983080757
plant_sample_19-kraken2_standard_0521-0.35	0.281423840433185
plant_sample_19-kraken2_standard_0521-0.55	0.1818660958202761
plant_sample_19-kraken2_standard_0521-0.65	0.1271291836084052
plant_sample_19-kraken2_standard_0521-0.75	0.07952967215099087
plant_sample_19-kraken2_standard_0521-0.70	0.1009238879898474
plant_sample_19-kraken2_standard_0521-0.80	0.05438554660935471
plant_sample_19-kraken2_standard_0521-0.60	0.1542544534809686
plant_sample_19-kraken2_standard_0521-0.85	0.0361727510072276
plant_sample_19-kraken2_standard_0521-1.00	0.006966967520839732
plant_sample_19-kraken2_standard_0521-0.95	0.013362632832318103
plant_sample_19-kraken2_standard_0521-0.90	0.023123668431576816
strain_sample_68-kraken2_standard_0521-0.05	0.8956805781210384
strain_sample_68-kraken2_standard_0521-0.00	0.8900056901344491
strain_sample_68-kraken2_standard_0521-0.10	0.8975962959333159
strain_sample_68-kraken2_standard_0521-0.20	0.8897105303604567
strain_sample_68-kraken2_standard_0521-0.35	0.8291151450564855
strain_sample_68-kraken2_standard_0521-0.25	0.8825318907694438
strain_sample_68-kraken2_standard_0521-0.40	0.7867402225621837
strain_sample_68-kraken2_standard_0521-0.30	0.8642573965493411
strain_sample_68-kraken2_standard_0521-0.15	0.8953086867960465
strain_sample_68-kraken2_standard_0521-0.65	0.47848423278886254
strain_sample_68-kraken2_standard_0521-0.70	0.3961992307112872
strain_sample_68-kraken2_standard_0521-0.45	0.737457254544255
strain_sample_68-kraken2_standard_0521-0.55	0.6270165088115058
strain_sample_68-kraken2_standard_0521-0.60	0.5558909521742023
strain_sample_68-kraken2_standard_0521-0.50	0.6905672350605347
strain_sample_68-kraken2_standard_0521-0.80	0.2343105051589924
strain_sample_68-kraken2_standard_0521-0.85	0.16194119277032298
strain_sample_68-kraken2_standard_0521-0.75	0.32325800151925177
strain_sample_68-kraken2_standard_0521-0.90	0.10998775081342643
strain_sample_68-kraken2_standard_0521-0.95	0.06820008869045754
strain_sample_68-kraken2_standard_0521-1.00	0.03924394831835436
strain_sample_26-kraken2_standard_0521-0.25	0.8459283385896866
strain_sample_26-kraken2_standard_0521-0.15	0.8595202326395657
strain_sample_26-kraken2_standard_0521-0.20	0.8539158356605977
strain_sample_26-kraken2_standard_0521-0.10	0.8604621804665094
strain_sample_26-kraken2_standard_0521-0.05	0.855651010832798
strain_sample_26-kraken2_standard_0521-0.00	0.8434907937776346
strain_sample_26-kraken2_standard_0521-0.35	0.8174907749365697
strain_sample_26-kraken2_standard_0521-0.40	0.7746375627205282
strain_sample_26-kraken2_standard_0521-0.45	0.7242863827399189
strain_sample_26-kraken2_standard_0521-0.30	0.8338732099149188
strain_sample_26-kraken2_standard_0521-0.55	0.6127578003556632
strain_sample_26-kraken2_standard_0521-0.50	0.676598199948576
strain_sample_26-kraken2_standard_0521-0.60	0.5411953211721563
strain_sample_26-kraken2_standard_0521-0.65	0.4644573567027684
strain_sample_26-kraken2_standard_0521-0.80	0.22442843574377244
strain_sample_26-kraken2_standard_0521-0.75	0.3111959804456504
strain_sample_26-kraken2_standard_0521-0.70	0.38328528988429394
strain_sample_26-kraken2_standard_0521-0.85	0.15460278089054968
strain_sample_26-kraken2_standard_0521-0.95	0.06411979551255177
strain_sample_26-kraken2_standard_0521-0.90	0.10433956841901597
strain_sample_26-kraken2_standard_0521-1.00	0.03619673693779369
strain_sample_4-kraken2_standard_0521-0.10	0.8470930215003802
strain_sample_4-kraken2_standard_0521-0.05	0.8444756573061465
strain_sample_4-kraken2_standard_0521-0.00	0.834249121871416
strain_sample_4-kraken2_standard_0521-0.40	0.7656549371004624
strain_sample_4-kraken2_standard_0521-0.15	0.843788612312136
strain_sample_4-kraken2_standard_0521-0.35	0.7907118798003958
strain_sample_4-kraken2_standard_0521-0.25	0.8244367054535787
strain_sample_4-kraken2_standard_0521-0.30	0.8086145265743746
strain_sample_4-kraken2_standard_0521-0.20	0.8353589027222847
strain_sample_4-kraken2_standard_0521-0.45	0.7171903300946652
strain_sample_4-kraken2_standard_0521-0.55	0.6089862879542295
strain_sample_4-kraken2_standard_0521-0.60	0.53982542046748
strain_sample_4-kraken2_standard_0521-0.50	0.6708888015679203
strain_sample_4-kraken2_standard_0521-0.70	0.38448477782554574
strain_sample_4-kraken2_standard_0521-0.65	0.4647219994823951
strain_sample_4-kraken2_standard_0521-0.95	0.06586035891398194
strain_sample_4-kraken2_standard_0521-0.80	0.22691323769578656
strain_sample_4-kraken2_standard_0521-0.90	0.10718909118621298
strain_sample_4-kraken2_standard_0521-1.00	0.0383239115211201
strain_sample_4-kraken2_standard_0521-0.75	0.3128176791151625
strain_sample_4-kraken2_standard_0521-0.85	0.1572984767762042
strain_sample_54-kraken2_standard_0521-0.20	0.8387807932290647
strain_sample_54-kraken2_standard_0521-0.10	0.8555804409859382
strain_sample_54-kraken2_standard_0521-0.15	0.8505806090475843
strain_sample_54-kraken2_standard_0521-0.05	0.8552262907952111
strain_sample_54-kraken2_standard_0521-0.25	0.8235196596059509
strain_sample_54-kraken2_standard_0521-0.00	0.8491210427512247
strain_sample_54-kraken2_standard_0521-0.45	0.7349523405685549
strain_sample_54-kraken2_standard_0521-0.50	0.6899694419591724
strain_sample_54-kraken2_standard_0521-0.55	0.6297403893966942
strain_sample_54-kraken2_standard_0521-0.30	0.8035266077457899
strain_sample_54-kraken2_standard_0521-0.40	0.7629382719114913
strain_sample_54-kraken2_standard_0521-0.35	0.7837553192701008
strain_sample_54-kraken2_standard_0521-0.60	0.5583740162785144
strain_sample_54-kraken2_standard_0521-0.65	0.4803596526590506
strain_sample_54-kraken2_standard_0521-0.70	0.39823076088136333
strain_sample_54-kraken2_standard_0521-0.85	0.16311487529266097
strain_sample_54-kraken2_standard_0521-0.75	0.3246168324020129
strain_sample_54-kraken2_standard_0521-0.80	0.23533178275781044
strain_sample_54-kraken2_standard_0521-1.00	0.03907058021201335
strain_sample_54-kraken2_standard_0521-0.90	0.11038333509252025
strain_sample_54-kraken2_standard_0521-0.95	0.06854242139747263
strain_sample_23-kraken2_standard_0521-0.05	0.8750665592756347
strain_sample_23-kraken2_standard_0521-0.10	0.8762570781522245
strain_sample_23-kraken2_standard_0521-0.00	0.8557425752278507
strain_sample_23-kraken2_standard_0521-0.30	0.8134675054790984
strain_sample_23-kraken2_standard_0521-0.35	0.7854585291811463
strain_sample_23-kraken2_standard_0521-0.25	0.8376376082928271
strain_sample_23-kraken2_standard_0521-0.20	0.854374992470804
strain_sample_23-kraken2_standard_0521-0.15	0.8685253571189615
strain_sample_23-kraken2_standard_0521-0.40	0.753835765464981
strain_sample_23-kraken2_standard_0521-0.45	0.7187835264655326
strain_sample_23-kraken2_standard_0521-0.60	0.5709875770670463
strain_sample_23-kraken2_standard_0521-0.55	0.6452758006711603
strain_sample_23-kraken2_standard_0521-0.50	0.6868184270715312
strain_sample_23-kraken2_standard_0521-0.65	0.49082583713264855
strain_sample_23-kraken2_standard_0521-0.70	0.4058814676795185
strain_sample_23-kraken2_standard_0521-0.95	0.06969017840716987
strain_sample_23-kraken2_standard_0521-0.85	0.16576262887598686
strain_sample_23-kraken2_standard_0521-0.90	0.11226172264630827
strain_sample_23-kraken2_standard_0521-0.80	0.23954114334991267
strain_sample_23-kraken2_standard_0521-1.00	0.04008189442126457
strain_sample_23-kraken2_standard_0521-0.75	0.3307086466366536
plant_sample_20-kraken2_standard_0521-0.25	0.3136894242616628
plant_sample_20-kraken2_standard_0521-0.20	0.3166590779841687
plant_sample_20-kraken2_standard_0521-0.15	0.31957285125763635
plant_sample_20-kraken2_standard_0521-0.10	0.3190371804051937
plant_sample_20-kraken2_standard_0521-0.05	0.30766619282128904
plant_sample_20-kraken2_standard_0521-0.00	0.2695039462214672
plant_sample_20-kraken2_standard_0521-0.35	0.2821112800859843
plant_sample_20-kraken2_standard_0521-0.30	0.30324530230833324
plant_sample_20-kraken2_standard_0521-0.45	0.23229472738474022
plant_sample_20-kraken2_standard_0521-0.40	0.2583283016847252
plant_sample_20-kraken2_standard_0521-0.50	0.20947890627216745
plant_sample_20-kraken2_standard_0521-0.55	0.18148522000247422
plant_sample_20-kraken2_standard_0521-0.70	0.10103160582089524
plant_sample_20-kraken2_standard_0521-0.80	0.05574667287910271
plant_sample_20-kraken2_standard_0521-0.85	0.035847570887398435
plant_sample_20-kraken2_standard_0521-0.65	0.1263754046056133
plant_sample_20-kraken2_standard_0521-0.60	0.15340801129755996
plant_sample_20-kraken2_standard_0521-0.75	0.08107815585739665
