Sample name	Simpson's diversity
strain_sample_53-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_53-kraken2_refseqV205_100GB-0.75	nan
strain_sample_53-kraken2_refseqV205_100GB-0.65	nan
strain_sample_53-kraken2_refseqV205_100GB-0.85	nan
strain_sample_53-kraken2_refseqV205_100GB-0.70	nan
strain_sample_53-kraken2_refseqV205_100GB-0.80	nan
strain_sample_53-kraken2_refseqV205_100GB-0.60	nan
strain_sample_53-kraken2_refseqV205_100GB-1.00	nan
strain_sample_3-kraken2_refseqV205_100GB-0.10	0.6146159711822803
strain_sample_53-kraken2_refseqV205_100GB-0.90	nan
strain_sample_53-kraken2_refseqV205_100GB-0.95	nan
strain_sample_3-kraken2_refseqV205_100GB-0.05	0.6789053636169056
strain_sample_3-kraken2_refseqV205_100GB-0.00	0.7338476579287492
strain_sample_3-kraken2_refseqV205_100GB-0.25	0.5994724199488093
strain_sample_3-kraken2_refseqV205_100GB-0.15	0.611095070306186
strain_sample_3-kraken2_refseqV205_100GB-0.30	0.11270101210770755
strain_sample_3-kraken2_refseqV205_100GB-0.35	nan
strain_sample_3-kraken2_refseqV205_100GB-0.20	0.6069551786169005
strain_sample_3-kraken2_refseqV205_100GB-0.40	nan
strain_sample_3-kraken2_refseqV205_100GB-0.50	nan
strain_sample_3-kraken2_refseqV205_100GB-0.60	nan
strain_sample_3-kraken2_refseqV205_100GB-0.55	nan
strain_sample_3-kraken2_refseqV205_100GB-0.70	nan
strain_sample_3-kraken2_refseqV205_100GB-0.65	nan
strain_sample_3-kraken2_refseqV205_100GB-0.45	nan
strain_sample_3-kraken2_refseqV205_100GB-0.80	nan
strain_sample_3-kraken2_refseqV205_100GB-0.95	nan
strain_sample_3-kraken2_refseqV205_100GB-1.00	nan
strain_sample_3-kraken2_refseqV205_100GB-0.85	nan
strain_sample_3-kraken2_refseqV205_100GB-0.90	nan
strain_sample_3-kraken2_refseqV205_100GB-0.75	nan
strain_sample_49-kraken2_refseqV205_100GB-0.25	0.250087004397493
strain_sample_49-kraken2_refseqV205_100GB-0.15	0.5145115526530775
strain_sample_49-kraken2_refseqV205_100GB-0.10	0.5746747173614549
strain_sample_49-kraken2_refseqV205_100GB-0.05	0.6195846956780497
strain_sample_49-kraken2_refseqV205_100GB-0.20	0.39971368597289547
strain_sample_49-kraken2_refseqV205_100GB-0.00	0.6851797264777828
strain_sample_49-kraken2_refseqV205_100GB-0.30	0.03209998827040628
strain_sample_49-kraken2_refseqV205_100GB-0.55	nan
strain_sample_49-kraken2_refseqV205_100GB-0.40	nan
strain_sample_49-kraken2_refseqV205_100GB-0.35	nan
strain_sample_49-kraken2_refseqV205_100GB-0.45	nan
strain_sample_49-kraken2_refseqV205_100GB-0.50	nan
strain_sample_49-kraken2_refseqV205_100GB-0.80	nan
strain_sample_49-kraken2_refseqV205_100GB-0.70	nan
strain_sample_49-kraken2_refseqV205_100GB-0.75	nan
strain_sample_49-kraken2_refseqV205_100GB-0.65	nan
strain_sample_49-kraken2_refseqV205_100GB-0.60	nan
strain_sample_49-kraken2_refseqV205_100GB-0.85	nan
strain_sample_49-kraken2_refseqV205_100GB-0.95	nan
marine_sample_3-kraken2_refseqV205_100GB-0.10	0.9713392416069598
strain_sample_49-kraken2_refseqV205_100GB-0.90	nan
strain_sample_49-kraken2_refseqV205_100GB-1.00	nan
marine_sample_3-kraken2_refseqV205_100GB-0.05	0.9716875637675948
marine_sample_3-kraken2_refseqV205_100GB-0.00	0.9708342075380508
marine_sample_3-kraken2_refseqV205_100GB-0.40	0.0
marine_sample_3-kraken2_refseqV205_100GB-0.35	0.8973541002064177
marine_sample_3-kraken2_refseqV205_100GB-0.15	0.9720152729319537
marine_sample_3-kraken2_refseqV205_100GB-0.30	0.9618730142642288
marine_sample_3-kraken2_refseqV205_100GB-0.25	0.969376074765644
marine_sample_3-kraken2_refseqV205_100GB-0.20	0.9718531308673887
marine_sample_3-kraken2_refseqV205_100GB-0.50	nan
marine_sample_3-kraken2_refseqV205_100GB-0.70	nan
marine_sample_3-kraken2_refseqV205_100GB-0.45	nan
marine_sample_3-kraken2_refseqV205_100GB-0.65	nan
marine_sample_3-kraken2_refseqV205_100GB-0.60	nan
marine_sample_3-kraken2_refseqV205_100GB-0.55	nan
marine_sample_3-kraken2_refseqV205_100GB-0.85	nan
marine_sample_3-kraken2_refseqV205_100GB-0.80	nan
marine_sample_3-kraken2_refseqV205_100GB-0.75	nan
marine_sample_3-kraken2_refseqV205_100GB-0.90	nan
marine_sample_3-kraken2_refseqV205_100GB-0.95	nan
marine_sample_3-kraken2_refseqV205_100GB-1.00	nan
strain_sample_65-kraken2_refseqV205_100GB-0.15	0.7359970744927089
strain_sample_65-kraken2_refseqV205_100GB-0.10	0.7429706811691492
strain_sample_65-kraken2_refseqV205_100GB-0.25	0.5225884935817928
strain_sample_65-kraken2_refseqV205_100GB-0.05	0.763417555433338
strain_sample_65-kraken2_refseqV205_100GB-0.20	0.6622821600478423
strain_sample_65-kraken2_refseqV205_100GB-0.00	0.662110471002864
strain_sample_65-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.30	0.017836674777292783
strain_sample_65-kraken2_refseqV205_100GB-0.40	nan
strain_sample_65-kraken2_refseqV205_100GB-0.50	nan
strain_sample_65-kraken2_refseqV205_100GB-0.55	nan
strain_sample_65-kraken2_refseqV205_100GB-0.45	nan
strain_sample_65-kraken2_refseqV205_100GB-0.85	nan
strain_sample_65-kraken2_refseqV205_100GB-0.60	nan
strain_sample_65-kraken2_refseqV205_100GB-0.75	nan
strain_sample_65-kraken2_refseqV205_100GB-0.65	nan
strain_sample_65-kraken2_refseqV205_100GB-0.80	nan
strain_sample_65-kraken2_refseqV205_100GB-0.70	nan
strain_sample_65-kraken2_refseqV205_100GB-0.95	nan
strain_sample_65-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.10	0.8119144577638091
strain_sample_65-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.05	0.8029575810323987
mouse_sample_58-kraken2_refseqV205_100GB-0.00	0.7938228978527456
mouse_sample_58-kraken2_refseqV205_100GB-0.15	0.818817426387815
mouse_sample_58-kraken2_refseqV205_100GB-0.30	0.8206003872051133
mouse_sample_58-kraken2_refseqV205_100GB-0.20	0.8246676542974022
mouse_sample_58-kraken2_refseqV205_100GB-0.25	0.8327536918714054
mouse_sample_58-kraken2_refseqV205_100GB-0.35	0.6735700197238659
mouse_sample_58-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_58-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_58-kraken2_refseqV205_100GB-0.90	nan
strain_sample_13-kraken2_refseqV205_100GB-0.10	0.583124606888043
strain_sample_13-kraken2_refseqV205_100GB-0.15	0.48901267815732863
strain_sample_13-kraken2_refseqV205_100GB-0.20	0.4406019780801259
strain_sample_13-kraken2_refseqV205_100GB-0.05	0.6184712597923724
strain_sample_13-kraken2_refseqV205_100GB-0.25	0.45006448055680415
strain_sample_13-kraken2_refseqV205_100GB-0.00	0.6978146611658187
strain_sample_13-kraken2_refseqV205_100GB-0.30	0.021613223140495852
strain_sample_13-kraken2_refseqV205_100GB-0.40	nan
strain_sample_13-kraken2_refseqV205_100GB-0.35	nan
strain_sample_13-kraken2_refseqV205_100GB-0.45	nan
strain_sample_13-kraken2_refseqV205_100GB-0.50	nan
strain_sample_13-kraken2_refseqV205_100GB-0.55	nan
strain_sample_13-kraken2_refseqV205_100GB-0.75	nan
strain_sample_13-kraken2_refseqV205_100GB-0.70	nan
strain_sample_13-kraken2_refseqV205_100GB-0.80	nan
strain_sample_13-kraken2_refseqV205_100GB-0.85	nan
strain_sample_13-kraken2_refseqV205_100GB-0.65	nan
strain_sample_13-kraken2_refseqV205_100GB-0.60	nan
strain_sample_94-kraken2_refseqV205_100GB-0.10	0.5788664937406138
strain_sample_13-kraken2_refseqV205_100GB-0.95	nan
strain_sample_13-kraken2_refseqV205_100GB-1.00	nan
strain_sample_94-kraken2_refseqV205_100GB-0.05	0.6470825460021853
strain_sample_13-kraken2_refseqV205_100GB-0.90	nan
strain_sample_94-kraken2_refseqV205_100GB-0.00	0.685978883483632
strain_sample_94-kraken2_refseqV205_100GB-0.15	0.48974379416467895
strain_sample_94-kraken2_refseqV205_100GB-0.30	0.5138085738575626
strain_sample_94-kraken2_refseqV205_100GB-0.25	0.3346773544233278
strain_sample_94-kraken2_refseqV205_100GB-0.35	nan
strain_sample_94-kraken2_refseqV205_100GB-0.20	0.46486938097802843
strain_sample_94-kraken2_refseqV205_100GB-0.40	nan
strain_sample_94-kraken2_refseqV205_100GB-0.60	nan
strain_sample_94-kraken2_refseqV205_100GB-0.50	nan
strain_sample_94-kraken2_refseqV205_100GB-0.70	nan
strain_sample_94-kraken2_refseqV205_100GB-0.55	nan
strain_sample_94-kraken2_refseqV205_100GB-0.65	nan
strain_sample_94-kraken2_refseqV205_100GB-0.45	nan
strain_sample_94-kraken2_refseqV205_100GB-0.90	nan
strain_sample_94-kraken2_refseqV205_100GB-1.00	nan
strain_sample_94-kraken2_refseqV205_100GB-0.95	nan
strain_sample_94-kraken2_refseqV205_100GB-0.85	nan
strain_sample_94-kraken2_refseqV205_100GB-0.80	nan
strain_sample_94-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.25	0.9475732208413055
mouse_sample_34-kraken2_refseqV205_100GB-0.15	0.9463168818281474
mouse_sample_34-kraken2_refseqV205_100GB-0.10	0.9454117897177645
mouse_sample_34-kraken2_refseqV205_100GB-0.20	0.9465711816218767
mouse_sample_34-kraken2_refseqV205_100GB-0.05	0.9467345551263722
mouse_sample_34-kraken2_refseqV205_100GB-0.00	0.8150534487590773
mouse_sample_34-kraken2_refseqV205_100GB-0.35	0.923405654174885
mouse_sample_34-kraken2_refseqV205_100GB-0.30	0.9354916049723556
mouse_sample_34-kraken2_refseqV205_100GB-0.40	0.4444444444444444
mouse_sample_34-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_34-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.90	nan
plant_sample_18-kraken2_refseqV205_100GB-0.10	0.7012381735391844
plant_sample_18-kraken2_refseqV205_100GB-0.05	0.7475021958472742
plant_sample_18-kraken2_refseqV205_100GB-0.00	0.7763538798032943
plant_sample_18-kraken2_refseqV205_100GB-0.30	0.5647478057117842
plant_sample_18-kraken2_refseqV205_100GB-0.25	0.6058682790509367
plant_sample_18-kraken2_refseqV205_100GB-0.15	0.6616935871942773
plant_sample_18-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.20	0.6303034291429663
plant_sample_18-kraken2_refseqV205_100GB-0.35	0.5197579209683162
plant_sample_18-kraken2_refseqV205_100GB-0.55	nan
plant_sample_18-kraken2_refseqV205_100GB-0.60	nan
plant_sample_18-kraken2_refseqV205_100GB-0.70	nan
plant_sample_18-kraken2_refseqV205_100GB-0.50	nan
plant_sample_18-kraken2_refseqV205_100GB-0.45	nan
plant_sample_18-kraken2_refseqV205_100GB-0.65	nan
plant_sample_18-kraken2_refseqV205_100GB-0.75	nan
plant_sample_18-kraken2_refseqV205_100GB-0.95	nan
plant_sample_18-kraken2_refseqV205_100GB-0.85	nan
plant_sample_18-kraken2_refseqV205_100GB-1.00	nan
plant_sample_18-kraken2_refseqV205_100GB-0.90	nan
plant_sample_18-kraken2_refseqV205_100GB-0.80	nan
strain_sample_25-kraken2_refseqV205_100GB-0.15	0.6645271983054206
strain_sample_25-kraken2_refseqV205_100GB-0.10	0.7039353948756335
strain_sample_25-kraken2_refseqV205_100GB-0.25	0.3612974537037037
strain_sample_25-kraken2_refseqV205_100GB-0.20	0.5814452462797479
strain_sample_25-kraken2_refseqV205_100GB-0.05	0.7472839439695689
strain_sample_25-kraken2_refseqV205_100GB-0.00	0.7517425920331334
strain_sample_25-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.40	nan
strain_sample_25-kraken2_refseqV205_100GB-0.45	nan
strain_sample_25-kraken2_refseqV205_100GB-0.50	nan
strain_sample_25-kraken2_refseqV205_100GB-0.30	0.11668919667590028
strain_sample_25-kraken2_refseqV205_100GB-0.55	nan
strain_sample_25-kraken2_refseqV205_100GB-0.75	nan
strain_sample_25-kraken2_refseqV205_100GB-0.70	nan
strain_sample_25-kraken2_refseqV205_100GB-0.65	nan
strain_sample_25-kraken2_refseqV205_100GB-0.60	nan
strain_sample_25-kraken2_refseqV205_100GB-0.85	nan
strain_sample_25-kraken2_refseqV205_100GB-0.80	nan
strain_sample_25-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.10	0.690511143496449
strain_sample_25-kraken2_refseqV205_100GB-0.90	nan
strain_sample_25-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.05	0.6717790570217985
mouse_sample_18-kraken2_refseqV205_100GB-0.00	0.2188022544675794
mouse_sample_18-kraken2_refseqV205_100GB-0.35	0.7199821786589441
mouse_sample_18-kraken2_refseqV205_100GB-0.15	0.6853428851222827
mouse_sample_18-kraken2_refseqV205_100GB-0.20	0.6977424097093665
mouse_sample_18-kraken2_refseqV205_100GB-0.30	0.8778577227770716
mouse_sample_18-kraken2_refseqV205_100GB-0.25	0.8568280155950839
mouse_sample_18-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_18-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.15	0.6022230045902959
mouse_sample_5-kraken2_refseqV205_100GB-0.25	0.6177503484817566
mouse_sample_5-kraken2_refseqV205_100GB-0.10	0.6052676452159578
mouse_sample_5-kraken2_refseqV205_100GB-0.20	0.6115317482861726
mouse_sample_5-kraken2_refseqV205_100GB-0.05	0.6140733095356405
mouse_sample_5-kraken2_refseqV205_100GB-0.00	0.8883108887675096
mouse_sample_5-kraken2_refseqV205_100GB-0.35	0.6005509641873277
mouse_sample_5-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_5-kraken2_refseqV205_100GB-0.30	0.7277827184844065
mouse_sample_5-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.85	nan
strain_sample_54-kraken2_refseqV205_100GB-0.10	0.7136937650806664
mouse_sample_5-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_5-kraken2_refseqV205_100GB-1.00	nan
strain_sample_54-kraken2_refseqV205_100GB-0.05	0.7413929735982563
mouse_sample_5-kraken2_refseqV205_100GB-0.90	nan
strain_sample_54-kraken2_refseqV205_100GB-0.00	0.7342128707027907
strain_sample_54-kraken2_refseqV205_100GB-0.20	0.6771937923979636
strain_sample_54-kraken2_refseqV205_100GB-0.25	0.6593083966647675
strain_sample_54-kraken2_refseqV205_100GB-0.15	0.6961237883317142
strain_sample_54-kraken2_refseqV205_100GB-0.35	0.5
strain_sample_54-kraken2_refseqV205_100GB-0.30	0.5826446280991736
strain_sample_54-kraken2_refseqV205_100GB-0.40	nan
strain_sample_54-kraken2_refseqV205_100GB-0.45	nan
strain_sample_54-kraken2_refseqV205_100GB-0.70	nan
strain_sample_54-kraken2_refseqV205_100GB-0.55	nan
strain_sample_54-kraken2_refseqV205_100GB-0.65	nan
strain_sample_54-kraken2_refseqV205_100GB-0.50	nan
strain_sample_54-kraken2_refseqV205_100GB-0.60	nan
strain_sample_54-kraken2_refseqV205_100GB-0.80	nan
strain_sample_54-kraken2_refseqV205_100GB-0.95	nan
strain_sample_54-kraken2_refseqV205_100GB-0.90	nan
strain_sample_54-kraken2_refseqV205_100GB-0.75	nan
strain_sample_54-kraken2_refseqV205_100GB-0.85	nan
strain_sample_54-kraken2_refseqV205_100GB-1.00	nan
strain_sample_4-kraken2_refseqV205_100GB-0.10	0.7312925713333602
strain_sample_4-kraken2_refseqV205_100GB-0.15	0.7109340199437172
strain_sample_4-kraken2_refseqV205_100GB-0.25	0.6181352780439969
strain_sample_4-kraken2_refseqV205_100GB-0.00	0.753662052001191
strain_sample_4-kraken2_refseqV205_100GB-0.05	0.7616176663255925
strain_sample_4-kraken2_refseqV205_100GB-0.20	0.6926276446402995
strain_sample_4-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_4-kraken2_refseqV205_100GB-0.30	0.284226841535837
strain_sample_4-kraken2_refseqV205_100GB-0.50	nan
strain_sample_4-kraken2_refseqV205_100GB-0.40	nan
strain_sample_4-kraken2_refseqV205_100GB-0.45	nan
strain_sample_4-kraken2_refseqV205_100GB-0.55	nan
strain_sample_4-kraken2_refseqV205_100GB-0.85	nan
strain_sample_4-kraken2_refseqV205_100GB-0.65	nan
strain_sample_4-kraken2_refseqV205_100GB-0.70	nan
strain_sample_4-kraken2_refseqV205_100GB-0.80	nan
strain_sample_4-kraken2_refseqV205_100GB-0.60	nan
strain_sample_4-kraken2_refseqV205_100GB-0.75	nan
strain_sample_4-kraken2_refseqV205_100GB-1.00	nan
strain_sample_4-kraken2_refseqV205_100GB-0.90	nan
strain_sample_4-kraken2_refseqV205_100GB-0.95	nan
marine_sample_4-kraken2_refseqV205_100GB-0.00	0.9644396989278465
marine_sample_4-kraken2_refseqV205_100GB-0.10	0.9641983569576787
marine_sample_4-kraken2_refseqV205_100GB-0.05	0.9645413709213352
marine_sample_4-kraken2_refseqV205_100GB-0.15	0.9636948450902774
marine_sample_4-kraken2_refseqV205_100GB-0.35	0.904109589041096
marine_sample_4-kraken2_refseqV205_100GB-0.30	0.9610966847132009
marine_sample_4-kraken2_refseqV205_100GB-0.20	0.963326207678903
marine_sample_4-kraken2_refseqV205_100GB-0.25	0.9626284512584428
marine_sample_4-kraken2_refseqV205_100GB-0.40	nan
marine_sample_4-kraken2_refseqV205_100GB-0.60	nan
marine_sample_4-kraken2_refseqV205_100GB-0.70	nan
marine_sample_4-kraken2_refseqV205_100GB-0.55	nan
marine_sample_4-kraken2_refseqV205_100GB-0.50	nan
marine_sample_4-kraken2_refseqV205_100GB-0.45	nan
marine_sample_4-kraken2_refseqV205_100GB-0.65	nan
marine_sample_4-kraken2_refseqV205_100GB-1.00	nan
marine_sample_4-kraken2_refseqV205_100GB-0.95	nan
marine_sample_4-kraken2_refseqV205_100GB-0.75	nan
marine_sample_4-kraken2_refseqV205_100GB-0.80	nan
marine_sample_4-kraken2_refseqV205_100GB-0.85	nan
marine_sample_4-kraken2_refseqV205_100GB-0.90	nan
strain_sample_78-kraken2_refseqV205_100GB-0.25	0.47780923614037196
strain_sample_78-kraken2_refseqV205_100GB-0.15	0.5787515369784012
strain_sample_78-kraken2_refseqV205_100GB-0.10	0.6124291176016625
strain_sample_78-kraken2_refseqV205_100GB-0.05	0.6599582800586006
strain_sample_78-kraken2_refseqV205_100GB-0.20	0.4693264128414817
strain_sample_78-kraken2_refseqV205_100GB-0.00	0.7138229138729199
strain_sample_78-kraken2_refseqV205_100GB-0.30	0.036144444444444424
strain_sample_78-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.40	nan
strain_sample_78-kraken2_refseqV205_100GB-0.45	nan
strain_sample_78-kraken2_refseqV205_100GB-0.50	nan
strain_sample_78-kraken2_refseqV205_100GB-0.55	nan
strain_sample_78-kraken2_refseqV205_100GB-0.80	nan
strain_sample_78-kraken2_refseqV205_100GB-0.60	nan
strain_sample_78-kraken2_refseqV205_100GB-0.75	nan
strain_sample_78-kraken2_refseqV205_100GB-0.65	nan
strain_sample_78-kraken2_refseqV205_100GB-0.85	nan
strain_sample_78-kraken2_refseqV205_100GB-0.70	nan
strain_sample_78-kraken2_refseqV205_100GB-0.90	nan
strain_sample_78-kraken2_refseqV205_100GB-1.00	nan
strain_sample_78-kraken2_refseqV205_100GB-0.95	nan
strain_sample_62-kraken2_refseqV205_100GB-0.05	0.7240332679153695
strain_sample_62-kraken2_refseqV205_100GB-0.00	0.749485944567991
strain_sample_62-kraken2_refseqV205_100GB-0.10	0.6700064458999255
strain_sample_62-kraken2_refseqV205_100GB-0.30	0.6634864254195822
strain_sample_62-kraken2_refseqV205_100GB-0.15	0.6276928436275635
strain_sample_62-kraken2_refseqV205_100GB-0.20	0.5700694442145162
strain_sample_62-kraken2_refseqV205_100GB-0.25	0.6130474052048472
strain_sample_62-kraken2_refseqV205_100GB-0.40	nan
strain_sample_62-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_62-kraken2_refseqV205_100GB-0.65	nan
strain_sample_62-kraken2_refseqV205_100GB-0.45	nan
strain_sample_62-kraken2_refseqV205_100GB-0.55	nan
strain_sample_62-kraken2_refseqV205_100GB-0.50	nan
strain_sample_62-kraken2_refseqV205_100GB-0.60	nan
strain_sample_62-kraken2_refseqV205_100GB-0.70	nan
strain_sample_62-kraken2_refseqV205_100GB-1.00	nan
strain_sample_62-kraken2_refseqV205_100GB-0.95	nan
strain_sample_62-kraken2_refseqV205_100GB-0.75	nan
strain_sample_62-kraken2_refseqV205_100GB-0.85	nan
strain_sample_62-kraken2_refseqV205_100GB-0.80	nan
strain_sample_62-kraken2_refseqV205_100GB-0.90	nan
strain_sample_93-kraken2_refseqV205_100GB-0.10	0.7058824521824163
strain_sample_93-kraken2_refseqV205_100GB-0.15	0.6504089595862192
strain_sample_93-kraken2_refseqV205_100GB-0.05	0.7437817575472843
strain_sample_93-kraken2_refseqV205_100GB-0.25	0.46634743269194145
strain_sample_93-kraken2_refseqV205_100GB-0.20	0.5986929998814787
strain_sample_93-kraken2_refseqV205_100GB-0.00	0.7673504338163478
strain_sample_93-kraken2_refseqV205_100GB-0.35	nan
strain_sample_93-kraken2_refseqV205_100GB-0.55	nan
strain_sample_93-kraken2_refseqV205_100GB-0.50	nan
strain_sample_93-kraken2_refseqV205_100GB-0.45	nan
strain_sample_93-kraken2_refseqV205_100GB-0.30	0.1214908528204448
strain_sample_93-kraken2_refseqV205_100GB-0.40	nan
strain_sample_93-kraken2_refseqV205_100GB-0.65	nan
strain_sample_93-kraken2_refseqV205_100GB-0.80	nan
strain_sample_93-kraken2_refseqV205_100GB-0.60	nan
strain_sample_93-kraken2_refseqV205_100GB-0.70	nan
strain_sample_93-kraken2_refseqV205_100GB-0.85	nan
strain_sample_93-kraken2_refseqV205_100GB-0.75	nan
strain_sample_93-kraken2_refseqV205_100GB-0.95	nan
strain_sample_93-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.10	0.8527907008217243
mouse_sample_29-kraken2_refseqV205_100GB-0.05	0.8523526584636784
strain_sample_93-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.00	0.6384857507884352
mouse_sample_29-kraken2_refseqV205_100GB-0.25	0.8623291367534895
mouse_sample_29-kraken2_refseqV205_100GB-0.15	0.8516158646372944
mouse_sample_29-kraken2_refseqV205_100GB-0.20	0.8588607068366194
mouse_sample_29-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_29-kraken2_refseqV205_100GB-0.35	0.7498592606492775
mouse_sample_29-kraken2_refseqV205_100GB-0.30	0.8704596948117094
mouse_sample_29-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_29-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.80	nan
strain_sample_14-kraken2_refseqV205_100GB-0.25	0.4261058959586894
strain_sample_14-kraken2_refseqV205_100GB-0.15	0.6980419962563328
strain_sample_14-kraken2_refseqV205_100GB-0.20	0.5949446154760063
strain_sample_14-kraken2_refseqV205_100GB-0.05	0.7605446561375498
strain_sample_14-kraken2_refseqV205_100GB-0.10	0.7226765779773039
strain_sample_14-kraken2_refseqV205_100GB-0.00	0.8172647770793443
strain_sample_14-kraken2_refseqV205_100GB-0.30	0.09992058254381941
strain_sample_14-kraken2_refseqV205_100GB-0.55	nan
strain_sample_14-kraken2_refseqV205_100GB-0.35	nan
strain_sample_14-kraken2_refseqV205_100GB-0.45	nan
strain_sample_14-kraken2_refseqV205_100GB-0.40	nan
strain_sample_14-kraken2_refseqV205_100GB-0.50	nan
strain_sample_14-kraken2_refseqV205_100GB-0.75	nan
strain_sample_14-kraken2_refseqV205_100GB-0.60	nan
strain_sample_14-kraken2_refseqV205_100GB-0.85	nan
strain_sample_14-kraken2_refseqV205_100GB-0.80	nan
strain_sample_14-kraken2_refseqV205_100GB-0.70	nan
strain_sample_14-kraken2_refseqV205_100GB-0.65	nan
strain_sample_89-kraken2_refseqV205_100GB-0.10	0.6794210540025061
strain_sample_14-kraken2_refseqV205_100GB-1.00	nan
strain_sample_14-kraken2_refseqV205_100GB-0.90	nan
strain_sample_14-kraken2_refseqV205_100GB-0.95	nan
strain_sample_89-kraken2_refseqV205_100GB-0.05	0.7107330032356575
