Sample name	Recall reads
marine_sample_5-kraken2_minikraken-0.60	3.003142608551292e-07
marine_sample_5-kraken2_minikraken-0.65	3.003142608551292e-08
marine_sample_5-kraken2_minikraken-0.80	0
marine_sample_5-kraken2_minikraken-0.45	0.000147544396358125
marine_sample_5-kraken2_minikraken-0.75	0
marine_sample_5-kraken2_minikraken-0.85	0
marine_sample_5-kraken2_minikraken-0.70	3.003142608551292e-08
marine_sample_5-kraken2_minikraken-0.50	2.6938189198705092e-05
marine_sample_5-kraken2_minikraken-0.55	2.8830169042092405e-06
marine_sample_5-kraken2_minikraken-0.30	0.01649163750915508
marine_sample_5-kraken2_minikraken-0.40	0.0009045165222695638
marine_sample_5-kraken2_minikraken-0.35	0.004319089668192383
marine_sample_5-kraken2_minikraken-0.95	0
marine_sample_5-kraken2_minikraken-1.00	0
marine_sample_5-kraken2_minikraken-0.90	0
strain_sample_68-kraken2_minikraken-0.30	0.02079632511596785
strain_sample_68-kraken2_minikraken-0.05	0.7744383547225417
strain_sample_68-kraken2_minikraken-0.40	0.0011680988790400795
strain_sample_68-kraken2_minikraken-0.10	0.5358889866251664
strain_sample_68-kraken2_minikraken-0.35	0.005423837126252716
strain_sample_68-kraken2_minikraken-0.25	0.06454962371533181
strain_sample_68-kraken2_minikraken-0.20	0.1421253129440422
strain_sample_68-kraken2_minikraken-0.15	0.30472434610671295
strain_sample_68-kraken2_minikraken-0.00	0.8786527430062175
strain_sample_68-kraken2_minikraken-0.90	0
strain_sample_68-kraken2_minikraken-1.00	0
strain_sample_68-kraken2_minikraken-0.85	0
strain_sample_68-kraken2_minikraken-0.75	0
strain_sample_68-kraken2_minikraken-0.55	4.736450368766493e-06
strain_sample_68-kraken2_minikraken-0.95	0
strain_sample_68-kraken2_minikraken-0.65	0
strain_sample_68-kraken2_minikraken-0.45	0.0001968258264354076
strain_sample_68-kraken2_minikraken-0.50	3.89441474765245e-05
strain_sample_68-kraken2_minikraken-0.70	0
strain_sample_68-kraken2_minikraken-0.60	0
strain_sample_68-kraken2_minikraken-0.80	0
mouse_sample_20-kraken2_minikraken-0.15	0.0
mouse_sample_20-kraken2_minikraken-0.30	0.0
mouse_sample_20-kraken2_minikraken-0.25	0.0
mouse_sample_20-kraken2_minikraken-0.35	0.0
mouse_sample_20-kraken2_minikraken-0.55	0.0
mouse_sample_20-kraken2_minikraken-0.20	0.0
mouse_sample_20-kraken2_minikraken-0.05	0.0
mouse_sample_20-kraken2_minikraken-0.50	0.0
mouse_sample_20-kraken2_minikraken-0.45	0.0
mouse_sample_20-kraken2_minikraken-0.10	0.0
mouse_sample_20-kraken2_minikraken-0.40	0.0
mouse_sample_20-kraken2_minikraken-0.00	0.0
mouse_sample_20-kraken2_minikraken-0.60	0
mouse_sample_20-kraken2_minikraken-0.65	0
mouse_sample_20-kraken2_minikraken-0.95	0
mouse_sample_20-kraken2_minikraken-1.00	0
mouse_sample_20-kraken2_minikraken-0.75	0
mouse_sample_20-kraken2_minikraken-0.90	0
mouse_sample_20-kraken2_minikraken-0.70	0
plant_sample_14-kraken2_minikraken-0.00	0.24057781722330882
mouse_sample_20-kraken2_minikraken-0.85	0
mouse_sample_20-kraken2_minikraken-0.80	0
plant_sample_14-kraken2_minikraken-0.05	0.15020164839013495
plant_sample_14-kraken2_minikraken-0.10	0.0759231389650386
plant_sample_14-kraken2_minikraken-0.15	0.03543805104581186
plant_sample_14-kraken2_minikraken-0.35	0.0004362830855766043
plant_sample_14-kraken2_minikraken-0.65	0.0
plant_sample_14-kraken2_minikraken-0.25	0.00617665713381867
plant_sample_14-kraken2_minikraken-0.40	9.089105796590738e-05
plant_sample_14-kraken2_minikraken-0.30	0.001794993266372315
plant_sample_14-kraken2_minikraken-0.60	6.00734024890333e-08
plant_sample_14-kraken2_minikraken-0.50	2.6732664107619817e-06
plant_sample_14-kraken2_minikraken-0.70	0
plant_sample_14-kraken2_minikraken-0.55	4.805872199122664e-07
plant_sample_14-kraken2_minikraken-0.45	1.676047929444029e-05
plant_sample_14-kraken2_minikraken-0.20	0.015463434461299573
plant_sample_14-kraken2_minikraken-0.80	0
plant_sample_14-kraken2_minikraken-1.00	0
plant_sample_14-kraken2_minikraken-0.75	0
strain_sample_63-kraken2_minikraken-0.15	0.21394787510639304
strain_sample_63-kraken2_minikraken-0.20	0.10008458857723666
plant_sample_14-kraken2_minikraken-0.85	0
plant_sample_14-kraken2_minikraken-0.90	0
plant_sample_14-kraken2_minikraken-0.95	0
strain_sample_63-kraken2_minikraken-0.10	0.3750119633489564
strain_sample_63-kraken2_minikraken-0.25	0.04569743882916187
strain_sample_63-kraken2_minikraken-0.05	0.5350048717311136
strain_sample_63-kraken2_minikraken-0.00	0.5865343398823122
strain_sample_63-kraken2_minikraken-0.30	0.014830045321748354
strain_sample_63-kraken2_minikraken-0.70	0
strain_sample_63-kraken2_minikraken-0.65	0
strain_sample_63-kraken2_minikraken-0.60	0
strain_sample_63-kraken2_minikraken-0.55	2.7044305333212135e-06
strain_sample_63-kraken2_minikraken-0.40	0.00082455082038149
strain_sample_63-kraken2_minikraken-0.50	2.6969182262842103e-05
strain_sample_63-kraken2_minikraken-0.45	0.0001397289108882627
strain_sample_63-kraken2_minikraken-0.80	0
strain_sample_63-kraken2_minikraken-0.85	0
strain_sample_63-kraken2_minikraken-0.75	0
strain_sample_63-kraken2_minikraken-0.35	0.0039059489208195324
strain_sample_63-kraken2_minikraken-0.90	0
strain_sample_63-kraken2_minikraken-1.00	0
strain_sample_63-kraken2_minikraken-0.95	0
strain_sample_90-kraken2_minikraken-0.30	0.019873374280767898
strain_sample_90-kraken2_minikraken-0.35	0.005245094106075672
strain_sample_90-kraken2_minikraken-0.05	0.7136131738589125
strain_sample_90-kraken2_minikraken-0.20	0.13385838366117425
strain_sample_90-kraken2_minikraken-0.10	0.49655075110865493
strain_sample_90-kraken2_minikraken-0.40	0.0011072275257153555
strain_sample_90-kraken2_minikraken-0.15	0.28495625031365684
strain_sample_90-kraken2_minikraken-0.00	0.7985915717281795
strain_sample_90-kraken2_minikraken-0.25	0.06112019150874137
strain_sample_90-kraken2_minikraken-0.45	0.0001820336745018528
strain_sample_90-kraken2_minikraken-0.60	0
strain_sample_90-kraken2_minikraken-0.75	0
strain_sample_90-kraken2_minikraken-0.90	0
strain_sample_90-kraken2_minikraken-0.55	3.1553505278901432e-06
strain_sample_90-kraken2_minikraken-0.70	0
strain_sample_90-kraken2_minikraken-0.80	0
strain_sample_90-kraken2_minikraken-1.00	0
strain_sample_90-kraken2_minikraken-0.50	3.268041618171934e-05
strain_sample_90-kraken2_minikraken-0.65	0
strain_sample_90-kraken2_minikraken-0.85	0
strain_sample_90-kraken2_minikraken-0.95	0
plant_sample_0-kraken2_minikraken-0.10	0.12525799819980135
plant_sample_0-kraken2_minikraken-0.30	0.004849596326565127
plant_sample_0-kraken2_minikraken-0.25	0.015607846104306872
plant_sample_0-kraken2_minikraken-0.55	6.615723988146066e-07
plant_sample_0-kraken2_minikraken-0.50	7.126939023593717e-06
plant_sample_0-kraken2_minikraken-0.20	0.036030134983623674
plant_sample_0-kraken2_minikraken-0.40	0.00024953308024380024
plant_sample_0-kraken2_minikraken-0.15	0.07698889412399815
plant_sample_0-kraken2_minikraken-0.45	4.050627369105796e-05
plant_sample_0-kraken2_minikraken-0.05	0.183200313176345
plant_sample_0-kraken2_minikraken-0.35	0.0012362081701304392
plant_sample_0-kraken2_minikraken-0.00	0.22261802962809887
plant_sample_0-kraken2_minikraken-0.90	0.0
plant_sample_0-kraken2_minikraken-0.95	0
plant_sample_0-kraken2_minikraken-0.70	0.0
mouse_sample_59-kraken2_minikraken-0.10	0.0
plant_sample_0-kraken2_minikraken-1.00	0
plant_sample_0-kraken2_minikraken-0.80	0.0
plant_sample_0-kraken2_minikraken-0.85	0.0
plant_sample_0-kraken2_minikraken-0.75	0.0
plant_sample_0-kraken2_minikraken-0.60	0.0
plant_sample_0-kraken2_minikraken-0.65	0.0
mouse_sample_59-kraken2_minikraken-0.05	0.0
mouse_sample_59-kraken2_minikraken-0.00	0.0
mouse_sample_59-kraken2_minikraken-0.45	0.0
mouse_sample_59-kraken2_minikraken-0.60	0.0
mouse_sample_59-kraken2_minikraken-0.40	0.0
mouse_sample_59-kraken2_minikraken-0.70	0
mouse_sample_59-kraken2_minikraken-0.15	0.0
mouse_sample_59-kraken2_minikraken-0.50	0.0
mouse_sample_59-kraken2_minikraken-0.30	0.0
mouse_sample_59-kraken2_minikraken-0.55	0.0
mouse_sample_59-kraken2_minikraken-0.35	0.0
mouse_sample_59-kraken2_minikraken-0.65	0.0
mouse_sample_59-kraken2_minikraken-0.25	0.0
mouse_sample_59-kraken2_minikraken-0.20	0.0
mouse_sample_59-kraken2_minikraken-0.90	0
mouse_sample_59-kraken2_minikraken-0.80	0
mouse_sample_59-kraken2_minikraken-0.75	0
mouse_sample_59-kraken2_minikraken-1.00	0
mouse_sample_59-kraken2_minikraken-0.85	0
mouse_sample_59-kraken2_minikraken-0.95	0
strain_sample_11-kraken2_minikraken-0.10	0.5468292588356177
strain_sample_11-kraken2_minikraken-0.05	0.7857475312780425
strain_sample_11-kraken2_minikraken-0.25	0.06721572407603364
strain_sample_11-kraken2_minikraken-0.15	0.3129649776395942
strain_sample_11-kraken2_minikraken-0.20	0.146867446684668
strain_sample_11-kraken2_minikraken-0.00	0.8548648328984788
strain_sample_11-kraken2_minikraken-0.45	0.00021205452581617322
strain_sample_11-kraken2_minikraken-0.35	0.00573922342957543
strain_sample_11-kraken2_minikraken-0.65	0
strain_sample_11-kraken2_minikraken-0.85	0
strain_sample_11-kraken2_minikraken-0.55	4.358314137965289e-06
strain_sample_11-kraken2_minikraken-0.30	0.021789541819451877
strain_sample_11-kraken2_minikraken-0.50	4.1328840963463954e-05
strain_sample_11-kraken2_minikraken-0.70	0
strain_sample_11-kraken2_minikraken-0.60	0
strain_sample_11-kraken2_minikraken-0.80	0
strain_sample_11-kraken2_minikraken-0.75	0
strain_sample_11-kraken2_minikraken-0.40	0.001231148600627988
strain_sample_11-kraken2_minikraken-1.00	0
strain_sample_11-kraken2_minikraken-0.90	0
strain_sample_11-kraken2_minikraken-0.95	0
mouse_sample_52-kraken2_minikraken-0.10	0.0
mouse_sample_52-kraken2_minikraken-0.15	0.0
mouse_sample_52-kraken2_minikraken-0.35	0.0
mouse_sample_52-kraken2_minikraken-0.30	0.0
mouse_sample_52-kraken2_minikraken-0.25	0.0
mouse_sample_52-kraken2_minikraken-0.20	0.0
mouse_sample_52-kraken2_minikraken-0.40	0.0
mouse_sample_52-kraken2_minikraken-0.05	0.0
mouse_sample_52-kraken2_minikraken-0.00	0.0
mouse_sample_52-kraken2_minikraken-0.50	0.0
mouse_sample_52-kraken2_minikraken-0.45	0.0
mouse_sample_52-kraken2_minikraken-0.85	0
mouse_sample_52-kraken2_minikraken-0.80	0
mouse_sample_52-kraken2_minikraken-0.60	0.0
mouse_sample_52-kraken2_minikraken-0.90	0
mouse_sample_52-kraken2_minikraken-0.65	0.0
mouse_sample_52-kraken2_minikraken-1.00	0
mouse_sample_52-kraken2_minikraken-0.95	0
mouse_sample_52-kraken2_minikraken-0.55	0.0
mouse_sample_52-kraken2_minikraken-0.70	0
mouse_sample_52-kraken2_minikraken-0.75	0
mouse_sample_12-kraken2_minikraken-0.25	0.0
mouse_sample_12-kraken2_minikraken-0.10	0.0
mouse_sample_12-kraken2_minikraken-0.20	0.0
mouse_sample_12-kraken2_minikraken-0.35	0.0
mouse_sample_12-kraken2_minikraken-0.05	0.0
mouse_sample_12-kraken2_minikraken-0.30	0.0
mouse_sample_12-kraken2_minikraken-0.45	0.0
mouse_sample_12-kraken2_minikraken-0.15	0.0
mouse_sample_12-kraken2_minikraken-0.00	0.0
mouse_sample_12-kraken2_minikraken-0.50	0.0
mouse_sample_12-kraken2_minikraken-0.55	0.0
mouse_sample_12-kraken2_minikraken-0.40	0.0
mouse_sample_12-kraken2_minikraken-0.60	0.0
mouse_sample_12-kraken2_minikraken-0.85	0.0
mouse_sample_12-kraken2_minikraken-0.70	0.0
mouse_sample_12-kraken2_minikraken-0.65	0.0
mouse_sample_12-kraken2_minikraken-0.90	0
mouse_sample_12-kraken2_minikraken-1.00	0
mouse_sample_12-kraken2_minikraken-0.95	0
mouse_sample_12-kraken2_minikraken-0.75	0.0
mouse_sample_12-kraken2_minikraken-0.80	0.0
strain_sample_51-kraken2_minikraken-0.10	0.5367041141088201
strain_sample_51-kraken2_minikraken-0.05	0.7638080398156919
strain_sample_51-kraken2_minikraken-0.00	0.8495427240042207
strain_sample_51-kraken2_minikraken-0.20	0.1425454762416817
strain_sample_51-kraken2_minikraken-0.35	0.005436844994761687
strain_sample_51-kraken2_minikraken-0.45	0.00020326550352209145
strain_sample_51-kraken2_minikraken-0.40	0.001155119157168795
strain_sample_51-kraken2_minikraken-0.50	3.4641551616888786e-05
strain_sample_51-kraken2_minikraken-0.60	0
strain_sample_51-kraken2_minikraken-0.65	0
strain_sample_51-kraken2_minikraken-0.70	0
strain_sample_51-kraken2_minikraken-0.55	3.306351998141229e-06
strain_sample_51-kraken2_minikraken-0.25	0.06480194425520588
strain_sample_51-kraken2_minikraken-0.30	0.020840237221738542
strain_sample_51-kraken2_minikraken-0.15	0.30538714451268056
strain_sample_51-kraken2_minikraken-0.80	0
strain_sample_51-kraken2_minikraken-0.75	0
strain_sample_51-kraken2_minikraken-1.00	0
mouse_sample_19-kraken2_minikraken-0.25	0.0
mouse_sample_19-kraken2_minikraken-0.10	0.0
strain_sample_51-kraken2_minikraken-0.95	0
mouse_sample_19-kraken2_minikraken-0.20	0.0
strain_sample_51-kraken2_minikraken-0.85	0
strain_sample_51-kraken2_minikraken-0.90	0
mouse_sample_19-kraken2_minikraken-0.15	0.0
mouse_sample_19-kraken2_minikraken-0.05	0.0
mouse_sample_19-kraken2_minikraken-0.00	0.0
mouse_sample_19-kraken2_minikraken-0.30	0.0
mouse_sample_19-kraken2_minikraken-0.50	0.0
mouse_sample_19-kraken2_minikraken-0.55	0.0
mouse_sample_19-kraken2_minikraken-0.45	0.0
mouse_sample_19-kraken2_minikraken-0.35	0.0
mouse_sample_19-kraken2_minikraken-0.60	0.0
mouse_sample_19-kraken2_minikraken-0.40	0.0
mouse_sample_19-kraken2_minikraken-0.75	0.0
mouse_sample_19-kraken2_minikraken-0.85	0.0
mouse_sample_19-kraken2_minikraken-0.80	0.0
mouse_sample_19-kraken2_minikraken-0.65	0.0
mouse_sample_19-kraken2_minikraken-0.70	0.0
mouse_sample_19-kraken2_minikraken-1.00	0
strain_sample_0-kraken2_minikraken-0.10	0.5311415152133959
mouse_sample_19-kraken2_minikraken-0.95	0
mouse_sample_19-kraken2_minikraken-0.90	0.0
strain_sample_0-kraken2_minikraken-0.15	0.3038531947973733
strain_sample_0-kraken2_minikraken-0.30	0.02100924369457476
strain_sample_0-kraken2_minikraken-0.05	0.7642534819188453
strain_sample_0-kraken2_minikraken-0.00	0.8343451254789052
strain_sample_0-kraken2_minikraken-0.35	0.005471055471934507
strain_sample_0-kraken2_minikraken-0.40	0.0011519870028999148
strain_sample_0-kraken2_minikraken-0.20	0.14257869582118649
strain_sample_0-kraken2_minikraken-0.25	0.06501630422614618
strain_sample_0-kraken2_minikraken-0.65	0
strain_sample_0-kraken2_minikraken-0.75	0
strain_sample_0-kraken2_minikraken-0.85	0
strain_sample_0-kraken2_minikraken-0.50	3.929362828648376e-05
strain_sample_0-kraken2_minikraken-0.55	4.207348344250651e-06
strain_sample_0-kraken2_minikraken-0.45	0.00019699405997545012
strain_sample_0-kraken2_minikraken-0.90	0
strain_sample_0-kraken2_minikraken-0.70	0
strain_sample_0-kraken2_minikraken-1.00	0
strain_sample_0-kraken2_minikraken-0.95	0
strain_sample_0-kraken2_minikraken-0.60	0
strain_sample_0-kraken2_minikraken-0.80	0
strain_sample_23-kraken2_minikraken-0.05	0.7177131483476474
strain_sample_23-kraken2_minikraken-0.50	4.2289624890276075e-05
strain_sample_23-kraken2_minikraken-0.35	0.005469408075951265
strain_sample_23-kraken2_minikraken-0.40	0.0011038117899868684
strain_sample_23-kraken2_minikraken-0.30	0.021120850828193104
strain_sample_23-kraken2_minikraken-0.10	0.5297232966557845
strain_sample_23-kraken2_minikraken-0.15	0.30690842711289257
strain_sample_23-kraken2_minikraken-0.20	0.14337527392484825
strain_sample_23-kraken2_minikraken-0.45	0.0002071665816116899
strain_sample_23-kraken2_minikraken-0.55	5.032690706302836e-06
strain_sample_23-kraken2_minikraken-0.00	0.8276187005171953
strain_sample_23-kraken2_minikraken-0.25	0.06513496099063784
strain_sample_23-kraken2_minikraken-0.60	0
strain_sample_23-kraken2_minikraken-0.85	0
strain_sample_23-kraken2_minikraken-0.80	0
strain_sample_23-kraken2_minikraken-0.90	0
strain_sample_23-kraken2_minikraken-0.75	0
strain_sample_23-kraken2_minikraken-1.00	0
strain_sample_23-kraken2_minikraken-0.95	0
strain_sample_23-kraken2_minikraken-0.65	0
strain_sample_23-kraken2_minikraken-0.70	0
mouse_sample_60-kraken2_minikraken-0.05	0.0
mouse_sample_60-kraken2_minikraken-0.10	0.0
mouse_sample_60-kraken2_minikraken-0.00	0.0
mouse_sample_60-kraken2_minikraken-0.30	0.0
mouse_sample_60-kraken2_minikraken-0.35	0.0
mouse_sample_60-kraken2_minikraken-0.40	0.0
mouse_sample_60-kraken2_minikraken-0.15	0.0
mouse_sample_60-kraken2_minikraken-0.65	0
mouse_sample_60-kraken2_minikraken-0.50	0.0
mouse_sample_60-kraken2_minikraken-0.60	0.0
mouse_sample_60-kraken2_minikraken-0.20	0.0
mouse_sample_60-kraken2_minikraken-0.70	0
mouse_sample_60-kraken2_minikraken-0.55	0.0
mouse_sample_60-kraken2_minikraken-0.25	0.0
mouse_sample_60-kraken2_minikraken-0.45	0.0
mouse_sample_60-kraken2_minikraken-0.90	0
mouse_sample_60-kraken2_minikraken-0.80	0
mouse_sample_60-kraken2_minikraken-0.85	0
strain_sample_28-kraken2_minikraken-0.05	0.7717108769092402
mouse_sample_60-kraken2_minikraken-0.95	0
mouse_sample_60-kraken2_minikraken-0.75	0
strain_sample_28-kraken2_minikraken-0.10	0.5422201708530818
strain_sample_28-kraken2_minikraken-0.00	0.8833922309250206
mouse_sample_60-kraken2_minikraken-1.00	0
strain_sample_28-kraken2_minikraken-0.20	0.14476311092232907
strain_sample_28-kraken2_minikraken-0.25	0.06572178187544271
strain_sample_28-kraken2_minikraken-0.15	0.30865489696125675
strain_sample_28-kraken2_minikraken-0.65	0
strain_sample_28-kraken2_minikraken-0.50	4.0703622952878125e-05
strain_sample_28-kraken2_minikraken-0.40	0.0011944485665415618
strain_sample_28-kraken2_minikraken-0.70	0
strain_sample_28-kraken2_minikraken-0.30	0.021169038090780794
strain_sample_28-kraken2_minikraken-0.60	0
strain_sample_28-kraken2_minikraken-0.55	0
strain_sample_28-kraken2_minikraken-0.85	0
strain_sample_28-kraken2_minikraken-0.80	0
strain_sample_28-kraken2_minikraken-0.35	0.005519321153687869
strain_sample_28-kraken2_minikraken-0.45	0.00021080271149211973
strain_sample_28-kraken2_minikraken-0.75	0
strain_sample_28-kraken2_minikraken-1.00	0
strain_sample_28-kraken2_minikraken-0.95	0
strain_sample_46-kraken2_minikraken-0.05	0.7308015799671769
strain_sample_46-kraken2_minikraken-0.15	0.31062990369793964
strain_sample_46-kraken2_minikraken-0.25	0.06559651360678319
strain_sample_46-kraken2_minikraken-0.40	0.0010708739848662827
strain_sample_46-kraken2_minikraken-0.20	0.14513519070643588
strain_sample_46-kraken2_minikraken-0.35	0.005489618454958635
strain_sample_46-kraken2_minikraken-0.30	0.021018492777157734
strain_sample_46-kraken2_minikraken-0.10	0.5249352932279762
strain_sample_28-kraken2_minikraken-0.90	0
strain_sample_46-kraken2_minikraken-0.00	0.8516294331441957
strain_sample_46-kraken2_minikraken-0.75	0
strain_sample_46-kraken2_minikraken-0.80	0
strain_sample_46-kraken2_minikraken-1.00	0
strain_sample_46-kraken2_minikraken-0.55	3.980106675870475e-06
strain_sample_46-kraken2_minikraken-0.95	0
strain_sample_46-kraken2_minikraken-0.90	0
strain_sample_46-kraken2_minikraken-0.70	0
strain_sample_46-kraken2_minikraken-0.50	4.175357192045254e-05
strain_sample_46-kraken2_minikraken-0.60	0
strain_sample_46-kraken2_minikraken-0.85	0
strain_sample_46-kraken2_minikraken-0.65	0
strain_sample_46-kraken2_minikraken-0.45	0.00022288597384874663
strain_sample_34-kraken2_minikraken-0.20	0.13915432216062593
strain_sample_34-kraken2_minikraken-0.15	0.29709034428422393
strain_sample_34-kraken2_minikraken-0.25	0.06314238310867497
strain_sample_34-kraken2_minikraken-0.10	0.5209752829478703
strain_sample_34-kraken2_minikraken-0.30	0.0204018389264467
strain_sample_34-kraken2_minikraken-0.05	0.7208344568129431
strain_sample_34-kraken2_minikraken-0.45	0.00019520379982710306
strain_sample_34-kraken2_minikraken-0.35	0.005270727917147666
strain_sample_34-kraken2_minikraken-0.55	3.980685413942463e-06
strain_sample_34-kraken2_minikraken-0.50	3.7628743252550455e-05
strain_sample_34-kraken2_minikraken-0.40	0.0011148923449917345
strain_sample_34-kraken2_minikraken-0.00	0.8096526363779067
strain_sample_34-kraken2_minikraken-0.75	0
strain_sample_34-kraken2_minikraken-0.60	0
strain_sample_34-kraken2_minikraken-0.95	0
strain_sample_34-kraken2_minikraken-1.00	0
strain_sample_34-kraken2_minikraken-0.85	0
strain_sample_34-kraken2_minikraken-0.80	0
strain_sample_34-kraken2_minikraken-0.90	0
strain_sample_34-kraken2_minikraken-0.65	0
strain_sample_34-kraken2_minikraken-0.70	0
strain_sample_47-kraken2_minikraken-0.00	0.8631969072374223
strain_sample_47-kraken2_minikraken-0.10	0.537201943051246
strain_sample_47-kraken2_minikraken-0.05	0.7737703870389069
strain_sample_47-kraken2_minikraken-0.45	0.00021412358569792786
strain_sample_47-kraken2_minikraken-0.30	0.021166357034538705
strain_sample_47-kraken2_minikraken-0.60	0
strain_sample_47-kraken2_minikraken-0.35	0.005532252741014967
strain_sample_47-kraken2_minikraken-0.20	0.14379669386567503
strain_sample_47-kraken2_minikraken-0.50	4.044890769153272e-05
strain_sample_47-kraken2_minikraken-0.55	4.73658212744714e-06
strain_sample_47-kraken2_minikraken-0.15	0.30692969483629845
strain_sample_47-kraken2_minikraken-0.70	0
strain_sample_47-kraken2_minikraken-0.25	0.06567977847832412
strain_sample_47-kraken2_minikraken-0.65	0
strain_sample_47-kraken2_minikraken-0.40	0.001169334314733101
strain_sample_47-kraken2_minikraken-0.85	0
strain_sample_47-kraken2_minikraken-0.75	0
strain_sample_47-kraken2_minikraken-1.00	0
strain_sample_47-kraken2_minikraken-0.80	0
strain_sample_47-kraken2_minikraken-0.95	0
strain_sample_47-kraken2_minikraken-0.90	0
strain_sample_35-kraken2_minikraken-0.10	0.5402509379322639
strain_sample_35-kraken2_minikraken-0.20	0.14357206210125384
strain_sample_35-kraken2_minikraken-0.15	0.30708438151331413
strain_sample_35-kraken2_minikraken-0.25	0.06529911400515752
strain_sample_35-kraken2_minikraken-0.05	0.7652776506459524
strain_sample_35-kraken2_minikraken-0.00	0.8527668419357365
strain_sample_35-kraken2_minikraken-0.30	0.021097520155341814
strain_sample_35-kraken2_minikraken-0.55	4.809716348481384e-06
strain_sample_35-kraken2_minikraken-0.35	0.005548458718880947
strain_sample_35-kraken2_minikraken-0.45	0.00020584082935141425
strain_sample_35-kraken2_minikraken-0.60	0
strain_sample_35-kraken2_minikraken-0.85	0
strain_sample_35-kraken2_minikraken-0.65	0
strain_sample_35-kraken2_minikraken-0.70	0
strain_sample_35-kraken2_minikraken-0.80	0
strain_sample_35-kraken2_minikraken-0.40	0.0011769526208369838
strain_sample_35-kraken2_minikraken-0.75	0
strain_sample_35-kraken2_minikraken-0.50	4.088258896209177e-05
strain_sample_35-kraken2_minikraken-1.00	0
strain_sample_35-kraken2_minikraken-0.95	0
strain_sample_35-kraken2_minikraken-0.90	0
strain_sample_1-kraken2_minikraken-0.40	0.0010892778103142138
strain_sample_1-kraken2_minikraken-0.30	0.019569814894889948
strain_sample_1-kraken2_minikraken-0.25	0.060815582111564286
strain_sample_1-kraken2_minikraken-0.35	0.005127869195313672
strain_sample_1-kraken2_minikraken-0.15	0.2833278443748041
strain_sample_1-kraken2_minikraken-0.10	0.4664175651080128
strain_sample_1-kraken2_minikraken-0.20	0.13313949697300964
strain_sample_1-kraken2_minikraken-0.00	0.6929705973118727
strain_sample_1-kraken2_minikraken-0.05	0.6079137760739303
strain_sample_1-kraken2_minikraken-0.45	0.00019329046937506704
strain_sample_1-kraken2_minikraken-0.50	3.5307625575702106e-05
strain_sample_1-kraken2_minikraken-0.60	0
strain_sample_1-kraken2_minikraken-0.65	0
strain_sample_1-kraken2_minikraken-0.55	4.357111241256856e-06
strain_sample_1-kraken2_minikraken-0.75	0
strain_sample_1-kraken2_minikraken-0.70	0
strain_sample_1-kraken2_minikraken-0.90	0
strain_sample_1-kraken2_minikraken-0.85	0
strain_sample_1-kraken2_minikraken-0.80	0
strain_sample_1-kraken2_minikraken-0.95	0
strain_sample_1-kraken2_minikraken-1.00	0
mouse_sample_18-kraken2_minikraken-0.05	0.0
mouse_sample_18-kraken2_minikraken-0.10	0.0
mouse_sample_18-kraken2_minikraken-0.35	0.0
mouse_sample_18-kraken2_minikraken-0.20	0.0
mouse_sample_18-kraken2_minikraken-0.30	0.0
mouse_sample_18-kraken2_minikraken-0.15	0.0
mouse_sample_18-kraken2_minikraken-0.40	0.0
mouse_sample_18-kraken2_minikraken-0.25	0.0
mouse_sample_18-kraken2_minikraken-0.00	0.0
mouse_sample_18-kraken2_minikraken-0.45	0.0
mouse_sample_18-kraken2_minikraken-0.50	0.0
mouse_sample_18-kraken2_minikraken-0.55	0.0
mouse_sample_18-kraken2_minikraken-0.70	0
mouse_sample_18-kraken2_minikraken-0.75	0
mouse_sample_18-kraken2_minikraken-0.65	0.0
mouse_sample_18-kraken2_minikraken-0.85	0
mouse_sample_18-kraken2_minikraken-1.00	0
mouse_sample_18-kraken2_minikraken-0.90	0
strain_sample_50-kraken2_minikraken-0.10	0.5460400146882591
mouse_sample_18-kraken2_minikraken-0.80	0
mouse_sample_18-kraken2_minikraken-0.95	0
mouse_sample_18-kraken2_minikraken-0.60	0.0
strain_sample_50-kraken2_minikraken-0.05	0.7868500866030336
strain_sample_50-kraken2_minikraken-0.00	0.8980273319414345
strain_sample_50-kraken2_minikraken-0.30	0.021613196355100082
strain_sample_50-kraken2_minikraken-0.25	0.0669986549785626
strain_sample_50-kraken2_minikraken-0.40	0.0012031120598780946
strain_sample_50-kraken2_minikraken-0.65	0
strain_sample_50-kraken2_minikraken-0.50	4.1768985656710626e-05
strain_sample_50-kraken2_minikraken-0.15	0.31155831972085096
strain_sample_50-kraken2_minikraken-0.70	0
strain_sample_50-kraken2_minikraken-0.45	0.00020959616903277453
strain_sample_50-kraken2_minikraken-0.20	0.14677583997730653
strain_sample_50-kraken2_minikraken-0.60	0
strain_sample_50-kraken2_minikraken-0.55	4.206948195639919e-06
strain_sample_50-kraken2_minikraken-0.35	0.005689822310528068
strain_sample_50-kraken2_minikraken-0.75	0
strain_sample_50-kraken2_minikraken-0.85	0
strain_sample_50-kraken2_minikraken-0.80	0
strain_sample_50-kraken2_minikraken-1.00	0
strain_sample_50-kraken2_minikraken-0.90	0
strain_sample_50-kraken2_minikraken-0.95	0
mouse_sample_13-kraken2_minikraken-0.25	0.0
mouse_sample_13-kraken2_minikraken-0.10	0.0
mouse_sample_13-kraken2_minikraken-0.20	0.0
mouse_sample_13-kraken2_minikraken-0.05	0.0
mouse_sample_13-kraken2_minikraken-0.15	0.0
