Sample name	Shannon diversity
mouse_sample_32-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_32-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.20	2.8971698528700487
mouse_sample_9-kraken2_refseqV205_100GB-0.15	2.952009217400699
mouse_sample_9-kraken2_refseqV205_100GB-0.00	2.6762595209984004
mouse_sample_9-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.35	0.13800940393868305
mouse_sample_9-kraken2_refseqV205_100GB-0.30	2.313095413194347
mouse_sample_9-kraken2_refseqV205_100GB-0.90	nan
marine_sample_2-kraken2_refseqV205_100GB-0.35	3.4102953913744143
marine_sample_2-kraken2_refseqV205_100GB-0.05	7.109347853059854
marine_sample_2-kraken2_refseqV205_100GB-0.40	-0.0
marine_sample_2-kraken2_refseqV205_100GB-0.25	6.506901461025073
marine_sample_2-kraken2_refseqV205_100GB-0.15	6.896664904583659
marine_sample_2-kraken2_refseqV205_100GB-0.30	5.770091242001524
mouse_sample_9-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.95	nan
marine_sample_2-kraken2_refseqV205_100GB-0.10	6.74520238774679
marine_sample_2-kraken2_refseqV205_100GB-0.20	6.767816795096204
marine_sample_2-kraken2_refseqV205_100GB-0.00	6.945252562909636
marine_sample_2-kraken2_refseqV205_100GB-1.00	nan
marine_sample_2-kraken2_refseqV205_100GB-0.70	nan
marine_sample_2-kraken2_refseqV205_100GB-0.65	nan
marine_sample_2-kraken2_refseqV205_100GB-0.50	nan
marine_sample_2-kraken2_refseqV205_100GB-0.45	nan
marine_sample_2-kraken2_refseqV205_100GB-0.55	nan
marine_sample_2-kraken2_refseqV205_100GB-0.95	nan
marine_sample_2-kraken2_refseqV205_100GB-0.90	nan
marine_sample_2-kraken2_refseqV205_100GB-0.85	nan
marine_sample_2-kraken2_refseqV205_100GB-0.75	nan
marine_sample_2-kraken2_refseqV205_100GB-0.80	nan
marine_sample_2-kraken2_refseqV205_100GB-0.60	nan
strain_sample_22-kraken2_refseqV205_100GB-0.20	1.7808033599181694
strain_sample_22-kraken2_refseqV205_100GB-0.15	1.9781975576650455
strain_sample_22-kraken2_refseqV205_100GB-0.10	2.006185081006251
strain_sample_22-kraken2_refseqV205_100GB-0.30	0.3873798871976618
strain_sample_22-kraken2_refseqV205_100GB-0.35	nan
strain_sample_22-kraken2_refseqV205_100GB-0.40	nan
strain_sample_22-kraken2_refseqV205_100GB-0.25	1.748280896730891
strain_sample_22-kraken2_refseqV205_100GB-0.45	nan
strain_sample_22-kraken2_refseqV205_100GB-0.00	2.6469451459516278
strain_sample_22-kraken2_refseqV205_100GB-0.55	nan
strain_sample_22-kraken2_refseqV205_100GB-0.05	2.4200896462360273
strain_sample_22-kraken2_refseqV205_100GB-0.50	nan
strain_sample_22-kraken2_refseqV205_100GB-1.00	nan
strain_sample_22-kraken2_refseqV205_100GB-0.60	nan
strain_sample_22-kraken2_refseqV205_100GB-0.65	nan
strain_sample_22-kraken2_refseqV205_100GB-0.75	nan
strain_sample_22-kraken2_refseqV205_100GB-0.80	nan
strain_sample_50-kraken2_refseqV205_100GB-0.00	2.5242144517511327
strain_sample_22-kraken2_refseqV205_100GB-0.70	nan
strain_sample_22-kraken2_refseqV205_100GB-0.85	nan
strain_sample_22-kraken2_refseqV205_100GB-0.90	nan
strain_sample_22-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-0.10	2.0954023002058215
strain_sample_50-kraken2_refseqV205_100GB-0.05	2.4666295028345333
strain_sample_50-kraken2_refseqV205_100GB-0.50	nan
strain_sample_50-kraken2_refseqV205_100GB-0.20	1.6423619763988357
strain_sample_50-kraken2_refseqV205_100GB-0.35	nan
strain_sample_50-kraken2_refseqV205_100GB-0.65	nan
strain_sample_50-kraken2_refseqV205_100GB-0.60	nan
strain_sample_50-kraken2_refseqV205_100GB-0.30	1.060024620491722
strain_sample_50-kraken2_refseqV205_100GB-0.45	nan
strain_sample_50-kraken2_refseqV205_100GB-0.70	nan
strain_sample_50-kraken2_refseqV205_100GB-0.55	nan
strain_sample_50-kraken2_refseqV205_100GB-0.25	1.5412600070225901
strain_sample_50-kraken2_refseqV205_100GB-0.40	nan
strain_sample_50-kraken2_refseqV205_100GB-0.15	1.8429744673948059
strain_sample_50-kraken2_refseqV205_100GB-0.80	nan
strain_sample_50-kraken2_refseqV205_100GB-0.75	nan
strain_sample_50-kraken2_refseqV205_100GB-0.85	nan
strain_sample_50-kraken2_refseqV205_100GB-0.90	nan
plant_sample_2-kraken2_refseqV205_100GB-0.15	2.8716733040688727
plant_sample_2-kraken2_refseqV205_100GB-0.20	2.6176625388991535
plant_sample_2-kraken2_refseqV205_100GB-0.10	3.3889059031823816
plant_sample_2-kraken2_refseqV205_100GB-0.25	2.4550953839990455
strain_sample_50-kraken2_refseqV205_100GB-1.00	nan
strain_sample_50-kraken2_refseqV205_100GB-0.95	nan
plant_sample_2-kraken2_refseqV205_100GB-0.00	5.348488515602587
plant_sample_2-kraken2_refseqV205_100GB-0.05	3.8483888290004797
plant_sample_2-kraken2_refseqV205_100GB-0.70	nan
plant_sample_2-kraken2_refseqV205_100GB-0.85	nan
plant_sample_2-kraken2_refseqV205_100GB-0.65	nan
plant_sample_2-kraken2_refseqV205_100GB-0.45	nan
plant_sample_2-kraken2_refseqV205_100GB-0.55	nan
plant_sample_2-kraken2_refseqV205_100GB-0.60	nan
plant_sample_2-kraken2_refseqV205_100GB-0.75	nan
plant_sample_2-kraken2_refseqV205_100GB-0.35	1.0
plant_sample_2-kraken2_refseqV205_100GB-0.30	1.7894934092086294
plant_sample_2-kraken2_refseqV205_100GB-0.80	nan
plant_sample_2-kraken2_refseqV205_100GB-0.40	nan
plant_sample_2-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.05	4.158779707437181
mouse_sample_26-kraken2_refseqV205_100GB-0.10	4.206070039638485
plant_sample_2-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.30	3.668285469507587
mouse_sample_26-kraken2_refseqV205_100GB-0.40	0.9182958340544894
plant_sample_2-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.15	4.157334488959213
mouse_sample_26-kraken2_refseqV205_100GB-0.35	2.696637788519035
mouse_sample_26-kraken2_refseqV205_100GB-0.20	4.1835051803521655
mouse_sample_26-kraken2_refseqV205_100GB-0.25	4.1704737972028605
plant_sample_2-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.00	4.245737188224516
mouse_sample_26-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.15	2.894655035108047
mouse_sample_54-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.25	2.658341272743991
mouse_sample_54-kraken2_refseqV205_100GB-0.30	2.4682989349671303
mouse_sample_54-kraken2_refseqV205_100GB-0.10	2.8865985633391245
mouse_sample_54-kraken2_refseqV205_100GB-0.20	2.889286359493525
mouse_sample_54-kraken2_refseqV205_100GB-0.05	2.965233627694693
mouse_sample_54-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.00	5.709779674609293
mouse_sample_54-kraken2_refseqV205_100GB-0.35	0.8446804160883372
mouse_sample_54-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_54-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.95	nan
strain_sample_15-kraken2_refseqV205_100GB-0.00	2.7203463977720905
strain_sample_15-kraken2_refseqV205_100GB-0.10	2.3427438439387136
mouse_sample_54-kraken2_refseqV205_100GB-0.80	nan
strain_sample_15-kraken2_refseqV205_100GB-0.05	2.756291510033946
strain_sample_15-kraken2_refseqV205_100GB-0.20	1.7114115472216704
strain_sample_15-kraken2_refseqV205_100GB-0.25	1.504336933075216
strain_sample_15-kraken2_refseqV205_100GB-0.40	nan
strain_sample_15-kraken2_refseqV205_100GB-0.55	nan
strain_sample_15-kraken2_refseqV205_100GB-0.30	-0.0
strain_sample_15-kraken2_refseqV205_100GB-0.45	nan
strain_sample_15-kraken2_refseqV205_100GB-0.70	nan
strain_sample_15-kraken2_refseqV205_100GB-0.35	nan
strain_sample_15-kraken2_refseqV205_100GB-0.60	nan
strain_sample_15-kraken2_refseqV205_100GB-0.65	nan
strain_sample_15-kraken2_refseqV205_100GB-0.15	2.0593364674800485
strain_sample_15-kraken2_refseqV205_100GB-0.50	nan
strain_sample_15-kraken2_refseqV205_100GB-0.90	nan
strain_sample_15-kraken2_refseqV205_100GB-0.85	nan
strain_sample_67-kraken2_refseqV205_100GB-0.20	2.5621639060017527
strain_sample_67-kraken2_refseqV205_100GB-0.10	2.405470505503496
strain_sample_15-kraken2_refseqV205_100GB-1.00	nan
strain_sample_15-kraken2_refseqV205_100GB-0.80	nan
strain_sample_15-kraken2_refseqV205_100GB-0.75	nan
strain_sample_67-kraken2_refseqV205_100GB-0.25	1.9761247685979693
strain_sample_67-kraken2_refseqV205_100GB-0.15	2.373528717429925
strain_sample_67-kraken2_refseqV205_100GB-0.05	2.8421298466690663
strain_sample_67-kraken2_refseqV205_100GB-0.00	2.64029161368326
strain_sample_15-kraken2_refseqV205_100GB-0.95	nan
strain_sample_67-kraken2_refseqV205_100GB-0.35	nan
strain_sample_67-kraken2_refseqV205_100GB-0.80	nan
strain_sample_67-kraken2_refseqV205_100GB-0.65	nan
strain_sample_67-kraken2_refseqV205_100GB-0.60	nan
strain_sample_67-kraken2_refseqV205_100GB-0.40	nan
strain_sample_67-kraken2_refseqV205_100GB-0.45	nan
strain_sample_67-kraken2_refseqV205_100GB-0.70	nan
strain_sample_67-kraken2_refseqV205_100GB-0.55	nan
strain_sample_67-kraken2_refseqV205_100GB-0.85	nan
strain_sample_67-kraken2_refseqV205_100GB-0.50	nan
strain_sample_67-kraken2_refseqV205_100GB-0.30	1.4506336248426277
strain_sample_67-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.15	5.041722603282009
mouse_sample_11-kraken2_refseqV205_100GB-0.30	4.551811719180509
mouse_sample_11-kraken2_refseqV205_100GB-0.25	4.835772581189333
strain_sample_67-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.10	5.058707226763056
strain_sample_67-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.20	4.9810550142871515
strain_sample_67-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.35	2.461185211780521
mouse_sample_11-kraken2_refseqV205_100GB-0.05	5.240331299556945
mouse_sample_11-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.00	4.529707735292023
mouse_sample_11-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_11-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.65	nan
strain_sample_83-kraken2_refseqV205_100GB-0.30	0.7725257522759762
strain_sample_83-kraken2_refseqV205_100GB-0.20	1.4583555524688165
strain_sample_83-kraken2_refseqV205_100GB-0.25	1.1486232842361133
strain_sample_83-kraken2_refseqV205_100GB-0.05	2.5738767425044995
strain_sample_83-kraken2_refseqV205_100GB-0.35	nan
strain_sample_83-kraken2_refseqV205_100GB-0.40	nan
strain_sample_83-kraken2_refseqV205_100GB-0.50	nan
strain_sample_83-kraken2_refseqV205_100GB-0.45	nan
strain_sample_83-kraken2_refseqV205_100GB-0.55	nan
strain_sample_83-kraken2_refseqV205_100GB-0.15	1.9419985927343801
strain_sample_83-kraken2_refseqV205_100GB-0.10	2.1200740879990314
strain_sample_83-kraken2_refseqV205_100GB-0.00	2.654504226901105
strain_sample_83-kraken2_refseqV205_100GB-0.65	nan
strain_sample_83-kraken2_refseqV205_100GB-0.85	nan
strain_sample_83-kraken2_refseqV205_100GB-0.90	nan
strain_sample_83-kraken2_refseqV205_100GB-0.70	nan
strain_sample_83-kraken2_refseqV205_100GB-0.60	nan
strain_sample_83-kraken2_refseqV205_100GB-1.00	nan
strain_sample_83-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.10	4.2823301676098495
strain_sample_83-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.05	4.296093888509467
mouse_sample_63-kraken2_refseqV205_100GB-0.00	4.639389151915955
strain_sample_83-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.20	4.226725115029578
mouse_sample_63-kraken2_refseqV205_100GB-0.25	4.1508815454501935
mouse_sample_63-kraken2_refseqV205_100GB-0.15	4.207663748382403
mouse_sample_63-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_63-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.35	2.2730407774836845
mouse_sample_63-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.30	3.593706160330304
mouse_sample_63-kraken2_refseqV205_100GB-0.80	nan
strain_sample_30-kraken2_refseqV205_100GB-0.25	1.7007740694515259
mouse_sample_63-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.85	nan
strain_sample_30-kraken2_refseqV205_100GB-0.15	2.0789534519064756
mouse_sample_63-kraken2_refseqV205_100GB-0.90	nan
strain_sample_30-kraken2_refseqV205_100GB-0.20	1.9260665539352266
mouse_sample_63-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-0.10	2.192544376240481
strain_sample_30-kraken2_refseqV205_100GB-0.05	2.5119688931863426
strain_sample_30-kraken2_refseqV205_100GB-0.00	2.463990527352751
strain_sample_30-kraken2_refseqV205_100GB-0.45	nan
strain_sample_30-kraken2_refseqV205_100GB-0.30	-0.0
strain_sample_30-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.50	nan
strain_sample_30-kraken2_refseqV205_100GB-0.60	nan
strain_sample_30-kraken2_refseqV205_100GB-0.35	nan
strain_sample_30-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-0.65	nan
strain_sample_30-kraken2_refseqV205_100GB-0.80	nan
strain_sample_30-kraken2_refseqV205_100GB-0.70	nan
strain_sample_30-kraken2_refseqV205_100GB-0.55	nan
strain_sample_30-kraken2_refseqV205_100GB-0.85	nan
strain_sample_42-kraken2_refseqV205_100GB-0.15	2.1711431080981947
strain_sample_42-kraken2_refseqV205_100GB-0.10	2.193992038072525
strain_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_30-kraken2_refseqV205_100GB-0.90	nan
strain_sample_42-kraken2_refseqV205_100GB-0.05	2.4786320398012385
strain_sample_42-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-1.00	nan
strain_sample_42-kraken2_refseqV205_100GB-0.35	nan
strain_sample_42-kraken2_refseqV205_100GB-0.25	1.500578648446955
strain_sample_42-kraken2_refseqV205_100GB-0.00	2.594028196905769
strain_sample_42-kraken2_refseqV205_100GB-0.30	-0.0
strain_sample_42-kraken2_refseqV205_100GB-0.20	1.742867425270679
strain_sample_42-kraken2_refseqV205_100GB-0.95	nan
strain_sample_42-kraken2_refseqV205_100GB-0.75	nan
strain_sample_42-kraken2_refseqV205_100GB-0.45	nan
strain_sample_42-kraken2_refseqV205_100GB-0.85	nan
strain_sample_42-kraken2_refseqV205_100GB-1.00	nan
strain_sample_42-kraken2_refseqV205_100GB-0.60	nan
strain_sample_42-kraken2_refseqV205_100GB-0.80	nan
strain_sample_42-kraken2_refseqV205_100GB-0.90	nan
strain_sample_42-kraken2_refseqV205_100GB-0.55	nan
strain_sample_42-kraken2_refseqV205_100GB-0.65	nan
strain_sample_42-kraken2_refseqV205_100GB-0.70	nan
strain_sample_42-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.20	3.887935701156819
mouse_sample_7-kraken2_refseqV205_100GB-0.35	2.9451755476262576
mouse_sample_7-kraken2_refseqV205_100GB-0.30	3.6832702542017506
mouse_sample_7-kraken2_refseqV205_100GB-0.10	3.923169269405271
mouse_sample_7-kraken2_refseqV205_100GB-0.15	3.8914374063872854
mouse_sample_7-kraken2_refseqV205_100GB-0.25	3.8470540894861927
mouse_sample_7-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.00	3.9207898615206327
mouse_sample_7-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.05	4.040079044236784
mouse_sample_7-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_7-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.10	5.781335468699775
mouse_sample_7-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.05	5.862389584624899
mouse_sample_7-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.00	4.908297619494749
mouse_sample_7-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.30	4.9927165972371865
mouse_sample_34-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.25	5.595402781951636
mouse_sample_34-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_34-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.35	3.6111963220843273
mouse_sample_34-kraken2_refseqV205_100GB-0.15	5.754092200124911
mouse_sample_34-kraken2_refseqV205_100GB-0.20	5.736566915599474
mouse_sample_34-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.05	2.6265050099871248
mouse_sample_34-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_100GB-1.00	nan
strain_sample_75-kraken2_refseqV205_100GB-0.15	1.9594611058003228
strain_sample_75-kraken2_refseqV205_100GB-0.25	1.595622672270533
strain_sample_75-kraken2_refseqV205_100GB-0.10	2.1571281527684043
mouse_sample_34-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.20	1.8449996895392982
strain_sample_75-kraken2_refseqV205_100GB-0.00	2.544080809950761
strain_sample_75-kraken2_refseqV205_100GB-0.55	nan
strain_sample_75-kraken2_refseqV205_100GB-0.75	nan
strain_sample_75-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.50	nan
strain_sample_75-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.80	nan
strain_sample_75-kraken2_refseqV205_100GB-0.40	nan
strain_sample_75-kraken2_refseqV205_100GB-0.30	1.3542311118609125
strain_sample_75-kraken2_refseqV205_100GB-0.85	nan
strain_sample_75-kraken2_refseqV205_100GB-0.60	nan
strain_sample_75-kraken2_refseqV205_100GB-0.65	nan
strain_sample_75-kraken2_refseqV205_100GB-0.35	nan
strain_sample_75-kraken2_refseqV205_100GB-0.90	nan
strain_sample_91-kraken2_refseqV205_100GB-0.15	2.3458287605640797
strain_sample_91-kraken2_refseqV205_100GB-0.25	2.0100807741368025
strain_sample_91-kraken2_refseqV205_100GB-0.20	2.373830622853935
strain_sample_91-kraken2_refseqV205_100GB-0.05	2.823559852617761
strain_sample_91-kraken2_refseqV205_100GB-0.10	2.42831566566663
strain_sample_91-kraken2_refseqV205_100GB-0.30	1.0237958220214312
strain_sample_91-kraken2_refseqV205_100GB-0.40	nan
strain_sample_91-kraken2_refseqV205_100GB-0.35	nan
strain_sample_91-kraken2_refseqV205_100GB-0.00	2.7433622285061445
strain_sample_75-kraken2_refseqV205_100GB-1.00	nan
strain_sample_75-kraken2_refseqV205_100GB-0.95	nan
strain_sample_91-kraken2_refseqV205_100GB-0.95	nan
strain_sample_91-kraken2_refseqV205_100GB-0.45	nan
strain_sample_91-kraken2_refseqV205_100GB-1.00	nan
strain_sample_91-kraken2_refseqV205_100GB-0.60	nan
strain_sample_91-kraken2_refseqV205_100GB-0.70	nan
strain_sample_91-kraken2_refseqV205_100GB-0.75	nan
strain_sample_91-kraken2_refseqV205_100GB-0.90	nan
strain_sample_91-kraken2_refseqV205_100GB-0.50	nan
strain_sample_91-kraken2_refseqV205_100GB-0.65	nan
strain_sample_91-kraken2_refseqV205_100GB-0.55	nan
strain_sample_91-kraken2_refseqV205_100GB-0.80	nan
strain_sample_91-kraken2_refseqV205_100GB-0.85	nan
strain_sample_5-kraken2_refseqV205_100GB-0.30	0.41263635010713107
strain_sample_5-kraken2_refseqV205_100GB-0.35	nan
strain_sample_5-kraken2_refseqV205_100GB-0.10	2.1261198646362125
strain_sample_5-kraken2_refseqV205_100GB-0.05	2.611826191544597
strain_sample_5-kraken2_refseqV205_100GB-0.15	1.8625841431943722
strain_sample_5-kraken2_refseqV205_100GB-0.50	nan
strain_sample_5-kraken2_refseqV205_100GB-0.55	nan
strain_sample_5-kraken2_refseqV205_100GB-0.25	1.0673762468004895
strain_sample_5-kraken2_refseqV205_100GB-0.20	1.7046050110309559
strain_sample_5-kraken2_refseqV205_100GB-0.00	2.5490948875871666
strain_sample_5-kraken2_refseqV205_100GB-0.45	nan
strain_sample_5-kraken2_refseqV205_100GB-0.40	nan
strain_sample_5-kraken2_refseqV205_100GB-0.90	nan
strain_sample_5-kraken2_refseqV205_100GB-0.80	nan
strain_sample_5-kraken2_refseqV205_100GB-0.65	nan
strain_sample_5-kraken2_refseqV205_100GB-0.75	nan
strain_sample_5-kraken2_refseqV205_100GB-0.85	nan
strain_sample_5-kraken2_refseqV205_100GB-0.95	nan
strain_sample_5-kraken2_refseqV205_100GB-0.70	nan
strain_sample_5-kraken2_refseqV205_100GB-1.00	nan
strain_sample_5-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.05	4.516467992420084
mouse_sample_28-kraken2_refseqV205_100GB-0.10	4.4912296583222995
mouse_sample_28-kraken2_refseqV205_100GB-0.00	3.290227654250019
mouse_sample_28-kraken2_refseqV205_100GB-0.20	4.399177033797815
mouse_sample_28-kraken2_refseqV205_100GB-0.25	4.26478147162188
mouse_sample_28-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.15	4.449159006668216
mouse_sample_28-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.35	2.4659161320153844
mouse_sample_28-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_28-kraken2_refseqV205_100GB-0.30	3.7528608777512424
mouse_sample_28-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_28-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.80	nan
strain_sample_69-kraken2_refseqV205_100GB-0.05	2.841926897570816
strain_sample_69-kraken2_refseqV205_100GB-0.15	2.461738845503464
strain_sample_69-kraken2_refseqV205_100GB-0.20	1.9708433254214857
strain_sample_69-kraken2_refseqV205_100GB-0.10	2.5223149711069137
strain_sample_69-kraken2_refseqV205_100GB-0.25	1.4407048335793522
strain_sample_69-kraken2_refseqV205_100GB-0.00	3.298482633833827
mouse_sample_28-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.95	nan
strain_sample_69-kraken2_refseqV205_100GB-0.40	nan
strain_sample_69-kraken2_refseqV205_100GB-0.75	nan
strain_sample_69-kraken2_refseqV205_100GB-0.65	nan
strain_sample_69-kraken2_refseqV205_100GB-0.60	nan
strain_sample_69-kraken2_refseqV205_100GB-0.80	nan
strain_sample_69-kraken2_refseqV205_100GB-0.45	nan
strain_sample_69-kraken2_refseqV205_100GB-0.50	nan
