Sample name	Precision reads
strain_sample_58-kraken2_minikraken-0.05	0.9405412295345421
strain_sample_58-kraken2_minikraken-0.00	0.9124491058424565
strain_sample_58-kraken2_minikraken-0.40	0.9980442010561315
strain_sample_58-kraken2_minikraken-0.20	0.997016340489316
strain_sample_58-kraken2_minikraken-0.15	0.9968952201662377
strain_sample_58-kraken2_minikraken-0.25	0.9965911404352976
strain_sample_58-kraken2_minikraken-0.30	0.9982224013414752
strain_sample_58-kraken2_minikraken-0.35	0.9953960880532621
strain_sample_58-kraken2_minikraken-0.70	0
strain_sample_58-kraken2_minikraken-0.45	0.9992316557817903
strain_sample_58-kraken2_minikraken-0.65	1.0
strain_sample_58-kraken2_minikraken-0.60	1.0
strain_sample_58-kraken2_minikraken-0.55	1.0
strain_sample_58-kraken2_minikraken-0.50	1.0
strain_sample_58-kraken2_minikraken-0.90	0
strain_sample_58-kraken2_minikraken-0.95	0
strain_sample_58-kraken2_minikraken-1.00	0
strain_sample_58-kraken2_minikraken-0.85	0
strain_sample_58-kraken2_minikraken-0.80	0
strain_sample_58-kraken2_minikraken-0.75	0
strain_sample_97-kraken2_minikraken-0.20	0.9975208642061515
strain_sample_97-kraken2_minikraken-0.15	0.9972222525178714
strain_sample_97-kraken2_minikraken-0.25	0.9970221414539423
strain_sample_97-kraken2_minikraken-0.10	0.9951477088420894
strain_sample_97-kraken2_minikraken-0.05	0.9942305767421377
strain_sample_97-kraken2_minikraken-0.00	0.9641155894314571
strain_sample_97-kraken2_minikraken-0.50	1.0
strain_sample_97-kraken2_minikraken-0.35	0.9994548089836841
strain_sample_97-kraken2_minikraken-0.40	0.9999372056514914
strain_sample_97-kraken2_minikraken-0.30	0.9966946191474494
strain_sample_97-kraken2_minikraken-0.55	1.0
strain_sample_97-kraken2_minikraken-0.45	1.0
strain_sample_97-kraken2_minikraken-0.70	0
strain_sample_97-kraken2_minikraken-0.65	0
strain_sample_97-kraken2_minikraken-0.80	0
strain_sample_97-kraken2_minikraken-0.75	0
strain_sample_97-kraken2_minikraken-0.85	0
strain_sample_97-kraken2_minikraken-0.60	1.0
strain_sample_97-kraken2_minikraken-0.95	0
strain_sample_97-kraken2_minikraken-1.00	0
strain_sample_97-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.10	0.9817707233262084
marine_sample_0-kraken2_minikraken-0.05	0.9784551472503707
marine_sample_0-kraken2_minikraken-0.00	0.9739866947108234
marine_sample_0-kraken2_minikraken-0.15	0.9833432740618824
marine_sample_0-kraken2_minikraken-0.35	0.9859276503361146
marine_sample_0-kraken2_minikraken-0.20	0.9835276310026938
marine_sample_0-kraken2_minikraken-0.25	0.9844580752458938
marine_sample_0-kraken2_minikraken-0.30	0.9859311568246171
marine_sample_0-kraken2_minikraken-0.40	0.985978844185253
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.55	1.0
marine_sample_0-kraken2_minikraken-0.60	1.0
marine_sample_0-kraken2_minikraken-0.50	0.9908443540183113
marine_sample_0-kraken2_minikraken-0.45	0.9853778959361944
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.75	0
marine_sample_0-kraken2_minikraken-0.95	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.85	0
strain_sample_73-kraken2_minikraken-0.25	0.9880901399321751
strain_sample_73-kraken2_minikraken-0.20	0.9892429767913217
strain_sample_73-kraken2_minikraken-0.15	0.9898429575757814
strain_sample_73-kraken2_minikraken-0.10	0.992937751626583
strain_sample_73-kraken2_minikraken-0.05	0.9676970839486483
strain_sample_73-kraken2_minikraken-0.00	0.9458175563358965
strain_sample_73-kraken2_minikraken-0.45	1.0
strain_sample_73-kraken2_minikraken-0.40	0.9994220395581813
strain_sample_73-kraken2_minikraken-0.30	0.9970355979166742
strain_sample_73-kraken2_minikraken-0.35	0.9945393332238462
strain_sample_73-kraken2_minikraken-0.55	1.0
strain_sample_73-kraken2_minikraken-0.50	1.0
strain_sample_73-kraken2_minikraken-0.70	0
strain_sample_73-kraken2_minikraken-0.75	0
strain_sample_73-kraken2_minikraken-0.65	0
strain_sample_73-kraken2_minikraken-0.60	1.0
strain_sample_73-kraken2_minikraken-0.80	0
strain_sample_73-kraken2_minikraken-0.85	0
strain_sample_73-kraken2_minikraken-0.90	0
strain_sample_73-kraken2_minikraken-0.95	0
strain_sample_73-kraken2_minikraken-1.00	0
mouse_sample_38-kraken2_minikraken-0.10	0.8702899569390843
mouse_sample_38-kraken2_minikraken-0.05	0.864839938553731
mouse_sample_38-kraken2_minikraken-0.00	0.8468379861495446
mouse_sample_38-kraken2_minikraken-0.40	0.8754619622062617
mouse_sample_38-kraken2_minikraken-0.25	0.8755790945672131
mouse_sample_38-kraken2_minikraken-0.15	0.8741847519002393
mouse_sample_38-kraken2_minikraken-0.20	0.8754824168038375
mouse_sample_38-kraken2_minikraken-0.30	0.8757040216478492
mouse_sample_38-kraken2_minikraken-0.35	0.8735800344234079
mouse_sample_38-kraken2_minikraken-0.60	1.0
mouse_sample_38-kraken2_minikraken-0.45	0.879578947368421
mouse_sample_38-kraken2_minikraken-0.70	0
mouse_sample_38-kraken2_minikraken-0.65	1.0
mouse_sample_38-kraken2_minikraken-0.55	0.7924528301886793
mouse_sample_38-kraken2_minikraken-0.50	0.8389423076923077
mouse_sample_38-kraken2_minikraken-0.80	0
mouse_sample_38-kraken2_minikraken-0.95	0
mouse_sample_38-kraken2_minikraken-0.75	0
mouse_sample_38-kraken2_minikraken-1.00	0
mouse_sample_38-kraken2_minikraken-0.90	0
mouse_sample_38-kraken2_minikraken-0.85	0
strain_sample_44-kraken2_minikraken-0.15	0.9900669682581715
strain_sample_44-kraken2_minikraken-0.25	0.9796013579954495
strain_sample_44-kraken2_minikraken-0.10	0.9915648189902312
strain_sample_44-kraken2_minikraken-0.20	0.9885543905329685
strain_sample_44-kraken2_minikraken-0.05	0.9035134752647567
strain_sample_44-kraken2_minikraken-0.00	0.8632172021404233
strain_sample_44-kraken2_minikraken-0.35	0.9991628118171241
strain_sample_44-kraken2_minikraken-0.55	1.0
strain_sample_44-kraken2_minikraken-0.30	0.9821209849232803
strain_sample_44-kraken2_minikraken-0.40	0.9997333866560021
strain_sample_44-kraken2_minikraken-0.50	0.9980806142034548
strain_sample_44-kraken2_minikraken-0.45	0.9992275009656237
strain_sample_44-kraken2_minikraken-0.75	0
strain_sample_44-kraken2_minikraken-0.65	0
strain_sample_44-kraken2_minikraken-0.85	0
strain_sample_44-kraken2_minikraken-0.60	1.0
strain_sample_44-kraken2_minikraken-0.80	0
strain_sample_44-kraken2_minikraken-0.70	0
strain_sample_44-kraken2_minikraken-0.95	0
strain_sample_44-kraken2_minikraken-0.90	0
strain_sample_44-kraken2_minikraken-1.00	0
strain_sample_36-kraken2_minikraken-0.10	0.9664530244598243
strain_sample_36-kraken2_minikraken-0.05	0.9781365816367256
strain_sample_36-kraken2_minikraken-0.00	0.9638802636112879
strain_sample_36-kraken2_minikraken-0.40	0.9990512333965844
strain_sample_36-kraken2_minikraken-0.20	0.9393649025535352
strain_sample_36-kraken2_minikraken-0.15	0.9522062795218722
strain_sample_36-kraken2_minikraken-0.25	0.9358618308377584
strain_sample_36-kraken2_minikraken-0.30	0.942495393169464
strain_sample_36-kraken2_minikraken-0.35	0.9982779194012041
strain_sample_36-kraken2_minikraken-0.50	1.0
strain_sample_36-kraken2_minikraken-0.45	0.9978110178766874
strain_sample_36-kraken2_minikraken-0.65	0
strain_sample_36-kraken2_minikraken-0.70	0
strain_sample_36-kraken2_minikraken-0.55	1.0
strain_sample_36-kraken2_minikraken-0.60	1.0
strain_sample_36-kraken2_minikraken-1.00	0
strain_sample_36-kraken2_minikraken-0.90	0
strain_sample_36-kraken2_minikraken-0.85	0
strain_sample_36-kraken2_minikraken-0.80	0
strain_sample_36-kraken2_minikraken-0.75	0
strain_sample_36-kraken2_minikraken-0.95	0
mouse_sample_30-kraken2_minikraken-0.10	0.571363018583383
mouse_sample_30-kraken2_minikraken-0.15	0.571859990113
mouse_sample_30-kraken2_minikraken-0.25	0.5713719333301616
mouse_sample_30-kraken2_minikraken-0.20	0.5716315833042916
mouse_sample_30-kraken2_minikraken-0.05	0.5683151881904586
mouse_sample_30-kraken2_minikraken-0.00	0.5484103411904948
mouse_sample_30-kraken2_minikraken-0.50	0.4760076775431862
mouse_sample_30-kraken2_minikraken-0.40	0.5646872022864401
mouse_sample_30-kraken2_minikraken-0.55	0.35064935064935066
mouse_sample_30-kraken2_minikraken-0.35	0.5688812466997929
mouse_sample_30-kraken2_minikraken-0.45	0.5272660280029476
mouse_sample_30-kraken2_minikraken-0.30	0.5708931297980353
mouse_sample_30-kraken2_minikraken-0.75	0
mouse_sample_30-kraken2_minikraken-0.85	0
mouse_sample_30-kraken2_minikraken-0.80	0
mouse_sample_30-kraken2_minikraken-0.70	0
mouse_sample_30-kraken2_minikraken-0.65	0.0
mouse_sample_30-kraken2_minikraken-0.60	0.08333333333333333
mouse_sample_30-kraken2_minikraken-0.95	0
mouse_sample_30-kraken2_minikraken-1.00	0
mouse_sample_30-kraken2_minikraken-0.90	0
plant_sample_2-kraken2_minikraken-0.10	0.9969491725501312
plant_sample_2-kraken2_minikraken-0.05	0.9927807888892128
plant_sample_2-kraken2_minikraken-0.00	0.9651924652589624
plant_sample_2-kraken2_minikraken-0.20	0.9992663694039866
plant_sample_2-kraken2_minikraken-0.15	0.9985983997567784
plant_sample_2-kraken2_minikraken-0.40	0.9967355821545157
plant_sample_2-kraken2_minikraken-0.35	0.9991530145993536
plant_sample_2-kraken2_minikraken-0.30	0.9992705890274146
plant_sample_2-kraken2_minikraken-0.25	0.9993550764695043
plant_sample_2-kraken2_minikraken-0.65	0.0
plant_sample_2-kraken2_minikraken-0.60	0.0
plant_sample_2-kraken2_minikraken-0.45	0.9825268817204301
plant_sample_2-kraken2_minikraken-0.70	0.0
plant_sample_2-kraken2_minikraken-0.50	0.925
plant_sample_2-kraken2_minikraken-0.55	0.5952380952380952
plant_sample_2-kraken2_minikraken-0.75	0.0
plant_sample_2-kraken2_minikraken-0.85	0.0
plant_sample_2-kraken2_minikraken-0.80	0.0
plant_sample_2-kraken2_minikraken-0.90	0.0
plant_sample_2-kraken2_minikraken-1.00	0
plant_sample_2-kraken2_minikraken-0.95	0.0
marine_sample_8-kraken2_minikraken-0.15	0.9692157793947326
marine_sample_8-kraken2_minikraken-0.10	0.9667811566157494
marine_sample_8-kraken2_minikraken-0.25	0.9804924085563517
marine_sample_8-kraken2_minikraken-0.20	0.9743000325663346
marine_sample_8-kraken2_minikraken-0.05	0.9626929412978987
marine_sample_8-kraken2_minikraken-0.00	0.9590305552912406
marine_sample_8-kraken2_minikraken-0.30	0.980383400429503
marine_sample_8-kraken2_minikraken-0.55	0.9906542056074766
marine_sample_8-kraken2_minikraken-0.50	0.9835560123329907
marine_sample_8-kraken2_minikraken-0.45	0.9827807290712585
marine_sample_8-kraken2_minikraken-0.40	0.9791766971593645
marine_sample_8-kraken2_minikraken-0.35	0.9802284240002517
marine_sample_8-kraken2_minikraken-0.85	0
marine_sample_8-kraken2_minikraken-0.75	0
marine_sample_8-kraken2_minikraken-0.70	0
marine_sample_8-kraken2_minikraken-0.80	0
marine_sample_8-kraken2_minikraken-0.65	0
marine_sample_8-kraken2_minikraken-0.60	1.0
marine_sample_8-kraken2_minikraken-0.90	0
marine_sample_8-kraken2_minikraken-0.95	0
marine_sample_8-kraken2_minikraken-1.00	0
strain_sample_1-kraken2_minikraken-0.05	0.789633426198265
strain_sample_1-kraken2_minikraken-0.10	0.8786903603264836
strain_sample_1-kraken2_minikraken-0.00	0.7691180741169055
strain_sample_1-kraken2_minikraken-0.20	0.9473694327708718
strain_sample_1-kraken2_minikraken-0.15	0.9442975619229945
strain_sample_1-kraken2_minikraken-0.25	0.9424342255359147
strain_sample_1-kraken2_minikraken-0.30	0.9398215206777409
strain_sample_1-kraken2_minikraken-0.35	0.9407483286607721
strain_sample_1-kraken2_minikraken-0.40	0.944419798466316
strain_sample_1-kraken2_minikraken-0.60	1.0
strain_sample_1-kraken2_minikraken-0.55	0.967741935483871
strain_sample_1-kraken2_minikraken-0.70	0
strain_sample_1-kraken2_minikraken-0.65	0
strain_sample_1-kraken2_minikraken-0.50	0.9306930693069307
strain_sample_1-kraken2_minikraken-0.45	0.9395484340859432
strain_sample_1-kraken2_minikraken-0.75	0
strain_sample_1-kraken2_minikraken-0.80	0
strain_sample_1-kraken2_minikraken-0.85	0
strain_sample_1-kraken2_minikraken-0.95	0
strain_sample_1-kraken2_minikraken-1.00	0
strain_sample_1-kraken2_minikraken-0.90	0
mouse_sample_9-kraken2_minikraken-0.05	0.9543934807710565
mouse_sample_9-kraken2_minikraken-0.15	0.9611736369393289
mouse_sample_9-kraken2_minikraken-0.10	0.9594685375242625
mouse_sample_9-kraken2_minikraken-0.20	0.9620246729837676
mouse_sample_9-kraken2_minikraken-0.25	0.9616770728866747
mouse_sample_9-kraken2_minikraken-0.00	0.9368353095299403
mouse_sample_9-kraken2_minikraken-0.45	0.9661387220098306
mouse_sample_9-kraken2_minikraken-0.50	0.9811912225705329
mouse_sample_9-kraken2_minikraken-0.35	0.9599066097737702
mouse_sample_9-kraken2_minikraken-0.55	1.0
mouse_sample_9-kraken2_minikraken-0.30	0.9609938663062688
mouse_sample_9-kraken2_minikraken-0.40	0.9616767600302801
mouse_sample_9-kraken2_minikraken-0.60	1.0
mouse_sample_9-kraken2_minikraken-0.70	0
mouse_sample_9-kraken2_minikraken-0.75	0
mouse_sample_9-kraken2_minikraken-0.80	0
mouse_sample_9-kraken2_minikraken-0.85	0
mouse_sample_9-kraken2_minikraken-0.65	1.0
mouse_sample_9-kraken2_minikraken-1.00	0
strain_sample_50-kraken2_minikraken-0.05	0.990900302281522
mouse_sample_9-kraken2_minikraken-0.90	0
mouse_sample_9-kraken2_minikraken-0.95	0
strain_sample_50-kraken2_minikraken-0.10	0.991338120294984
strain_sample_50-kraken2_minikraken-0.00	0.9670990858281496
strain_sample_50-kraken2_minikraken-0.20	0.99481831876123
strain_sample_50-kraken2_minikraken-0.35	0.9973234668975832
strain_sample_50-kraken2_minikraken-0.15	0.9900857751287817
strain_sample_50-kraken2_minikraken-0.40	0.9941114485836484
strain_sample_50-kraken2_minikraken-0.30	0.9907839012182713
strain_sample_50-kraken2_minikraken-0.25	0.9951580613104505
strain_sample_50-kraken2_minikraken-0.50	1.0
strain_sample_50-kraken2_minikraken-0.55	1.0
strain_sample_50-kraken2_minikraken-0.65	0
strain_sample_50-kraken2_minikraken-0.70	0
strain_sample_50-kraken2_minikraken-0.45	1.0
strain_sample_50-kraken2_minikraken-0.60	1.0
strain_sample_50-kraken2_minikraken-0.75	0
strain_sample_50-kraken2_minikraken-0.85	0
strain_sample_50-kraken2_minikraken-0.80	0
strain_sample_50-kraken2_minikraken-0.90	0
strain_sample_50-kraken2_minikraken-1.00	0
strain_sample_50-kraken2_minikraken-0.95	0
strain_sample_22-kraken2_minikraken-0.20	0.9914651478996246
strain_sample_22-kraken2_minikraken-0.10	0.9883823597750825
strain_sample_22-kraken2_minikraken-0.05	0.9869240596242738
strain_sample_22-kraken2_minikraken-0.15	0.9908137511674276
strain_sample_22-kraken2_minikraken-0.25	0.9916243202583864
strain_sample_22-kraken2_minikraken-0.00	0.9308637344252615
strain_sample_22-kraken2_minikraken-0.30	0.9917296992967621
strain_sample_22-kraken2_minikraken-0.45	0.9911504424778761
strain_sample_22-kraken2_minikraken-0.50	0.985663082437276
strain_sample_22-kraken2_minikraken-0.55	1.0
strain_sample_22-kraken2_minikraken-0.40	0.9906547878636845
strain_sample_22-kraken2_minikraken-0.35	0.9922515649712258
strain_sample_22-kraken2_minikraken-0.65	0
strain_sample_22-kraken2_minikraken-0.70	0
strain_sample_22-kraken2_minikraken-0.75	0
strain_sample_22-kraken2_minikraken-0.60	1.0
strain_sample_22-kraken2_minikraken-0.80	0
strain_sample_22-kraken2_minikraken-0.85	0
strain_sample_22-kraken2_minikraken-0.90	0
strain_sample_22-kraken2_minikraken-0.95	0
strain_sample_22-kraken2_minikraken-1.00	0
strain_sample_83-kraken2_minikraken-0.10	0.9887185301684341
strain_sample_83-kraken2_minikraken-0.05	0.9177583539807077
strain_sample_83-kraken2_minikraken-0.00	0.8698785425684605
strain_sample_83-kraken2_minikraken-0.35	0.9775967953734531
strain_sample_83-kraken2_minikraken-0.15	0.987556510505437
strain_sample_83-kraken2_minikraken-0.20	0.9855053769629795
strain_sample_83-kraken2_minikraken-0.25	0.9806566519054591
strain_sample_83-kraken2_minikraken-0.30	0.9701468598764313
strain_sample_83-kraken2_minikraken-0.40	0.9865993517825978
strain_sample_83-kraken2_minikraken-0.65	0
strain_sample_83-kraken2_minikraken-0.70	0
strain_sample_83-kraken2_minikraken-0.60	1.0
strain_sample_83-kraken2_minikraken-0.55	1.0
strain_sample_83-kraken2_minikraken-0.45	0.9996318114874816
strain_sample_83-kraken2_minikraken-0.50	1.0
strain_sample_83-kraken2_minikraken-0.90	0
strain_sample_83-kraken2_minikraken-0.95	0
strain_sample_83-kraken2_minikraken-0.75	0
strain_sample_83-kraken2_minikraken-0.80	0
strain_sample_83-kraken2_minikraken-0.85	0
strain_sample_83-kraken2_minikraken-1.00	0
strain_sample_67-kraken2_minikraken-0.15	0.9945921069959356
strain_sample_67-kraken2_minikraken-0.10	0.9936069798037235
strain_sample_67-kraken2_minikraken-0.25	0.9950112055826402
strain_sample_67-kraken2_minikraken-0.20	0.9953277432060665
strain_sample_67-kraken2_minikraken-0.05	0.9913005082795591
strain_sample_67-kraken2_minikraken-0.00	0.9598436077895759
strain_sample_67-kraken2_minikraken-0.40	0.9954623497669856
strain_sample_67-kraken2_minikraken-0.50	0.9966159052453468
strain_sample_67-kraken2_minikraken-0.45	0.9950634696755994
strain_sample_67-kraken2_minikraken-0.55	1.0
strain_sample_67-kraken2_minikraken-0.30	0.9957221527939905
strain_sample_67-kraken2_minikraken-0.35	0.9945266889074229
strain_sample_67-kraken2_minikraken-0.75	0
strain_sample_67-kraken2_minikraken-0.70	0
strain_sample_67-kraken2_minikraken-0.60	1.0
strain_sample_67-kraken2_minikraken-0.65	1.0
strain_sample_67-kraken2_minikraken-0.80	0
strain_sample_67-kraken2_minikraken-0.85	0
strain_sample_67-kraken2_minikraken-1.00	0
strain_sample_67-kraken2_minikraken-0.90	0
strain_sample_67-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.05	0.9304158209417752
strain_sample_15-kraken2_minikraken-0.10	0.9944979627152368
strain_sample_15-kraken2_minikraken-0.00	0.8905870557574141
strain_sample_15-kraken2_minikraken-0.15	0.9946306480198277
strain_sample_15-kraken2_minikraken-0.20	0.9956352157462524
strain_sample_15-kraken2_minikraken-0.35	0.997616193350144
strain_sample_15-kraken2_minikraken-0.30	0.9958426468841448
strain_sample_15-kraken2_minikraken-0.40	0.9996079200156832
strain_sample_15-kraken2_minikraken-0.25	0.9965868686517726
strain_sample_15-kraken2_minikraken-0.60	1.0
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.45	0.9996150885296382
strain_sample_15-kraken2_minikraken-0.50	1.0
strain_sample_15-kraken2_minikraken-0.55	1.0
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-1.00	0
plant_sample_16-kraken2_minikraken-0.20	0.610771454970666
plant_sample_16-kraken2_minikraken-0.25	0.7123072209171688
plant_sample_16-kraken2_minikraken-0.15	0.5841545659109385
plant_sample_16-kraken2_minikraken-0.10	0.5968215266858422
plant_sample_16-kraken2_minikraken-0.05	0.6311729436514615
plant_sample_16-kraken2_minikraken-0.00	0.6519022423654137
plant_sample_16-kraken2_minikraken-0.40	0.9874093473005641
plant_sample_16-kraken2_minikraken-0.45	0.9587692307692308
plant_sample_16-kraken2_minikraken-0.35	0.9944028677441671
plant_sample_16-kraken2_minikraken-0.30	0.9932694311314857
plant_sample_16-kraken2_minikraken-0.55	0.6727272727272727
plant_sample_16-kraken2_minikraken-0.50	0.9133574007220217
plant_sample_16-kraken2_minikraken-0.70	0.0
plant_sample_16-kraken2_minikraken-0.65	0.0
plant_sample_16-kraken2_minikraken-0.60	0.1111111111111111
plant_sample_16-kraken2_minikraken-0.85	0
plant_sample_16-kraken2_minikraken-0.80	0
plant_sample_16-kraken2_minikraken-0.75	0.0
plant_sample_16-kraken2_minikraken-0.95	0
plant_sample_16-kraken2_minikraken-1.00	0
strain_sample_42-kraken2_minikraken-0.10	0.9956896995985208
plant_sample_16-kraken2_minikraken-0.90	0
strain_sample_42-kraken2_minikraken-0.05	0.9657608179061082
strain_sample_42-kraken2_minikraken-0.00	0.9265095154095915
strain_sample_42-kraken2_minikraken-0.30	0.9992775118620048
strain_sample_42-kraken2_minikraken-0.35	0.9985236544824223
strain_sample_42-kraken2_minikraken-0.15	0.9990319956557854
strain_sample_42-kraken2_minikraken-0.20	0.9991803792580903
strain_sample_42-kraken2_minikraken-0.25	0.9989707364716175
strain_sample_42-kraken2_minikraken-0.40	0.9939751552795031
strain_sample_42-kraken2_minikraken-0.55	1.0
strain_sample_42-kraken2_minikraken-0.50	1.0
strain_sample_42-kraken2_minikraken-0.45	1.0
strain_sample_42-kraken2_minikraken-0.65	0
strain_sample_42-kraken2_minikraken-0.70	0
strain_sample_42-kraken2_minikraken-0.60	1.0
strain_sample_42-kraken2_minikraken-0.95	0
strain_sample_42-kraken2_minikraken-0.75	0
strain_sample_42-kraken2_minikraken-0.80	0
strain_sample_42-kraken2_minikraken-0.85	0
strain_sample_42-kraken2_minikraken-0.90	0
strain_sample_42-kraken2_minikraken-1.00	0
strain_sample_30-kraken2_minikraken-0.10	0.9913911080519509
strain_sample_30-kraken2_minikraken-0.25	0.9916835569824735
strain_sample_30-kraken2_minikraken-0.20	0.9909436429474652
strain_sample_30-kraken2_minikraken-0.15	0.9917247855012739
strain_sample_30-kraken2_minikraken-0.05	0.9909398477992833
strain_sample_30-kraken2_minikraken-0.00	0.9579826478687384
strain_sample_30-kraken2_minikraken-0.30	0.9987792875351694
strain_sample_30-kraken2_minikraken-0.40	0.9995031673084089
strain_sample_30-kraken2_minikraken-0.45	0.9989436619718309
strain_sample_30-kraken2_minikraken-0.35	0.9984835298151225
strain_sample_30-kraken2_minikraken-0.50	0.9981916817359855
strain_sample_30-kraken2_minikraken-0.55	0.9836065573770492
strain_sample_30-kraken2_minikraken-0.80	0
strain_sample_30-kraken2_minikraken-0.70	0
strain_sample_30-kraken2_minikraken-0.60	0
strain_sample_30-kraken2_minikraken-0.65	0
strain_sample_30-kraken2_minikraken-0.75	0
strain_sample_30-kraken2_minikraken-0.85	0
strain_sample_30-kraken2_minikraken-1.00	0
strain_sample_30-kraken2_minikraken-0.95	0
strain_sample_30-kraken2_minikraken-0.90	0
strain_sample_91-kraken2_minikraken-0.10	0.9832816621737055
strain_sample_91-kraken2_minikraken-0.05	0.98138283839163
strain_sample_91-kraken2_minikraken-0.00	0.9678131980265027
strain_sample_91-kraken2_minikraken-0.40	0.9998721391126455
strain_sample_91-kraken2_minikraken-0.20	0.9797452431451258
strain_sample_91-kraken2_minikraken-0.30	0.984563042887194
strain_sample_91-kraken2_minikraken-0.25	0.9798085245172271
strain_sample_91-kraken2_minikraken-0.35	0.9995895190531573
strain_sample_91-kraken2_minikraken-0.15	0.9823034504147945
strain_sample_91-kraken2_minikraken-0.65	0
strain_sample_91-kraken2_minikraken-0.55	1.0
strain_sample_91-kraken2_minikraken-0.45	0.9996322177271055
strain_sample_91-kraken2_minikraken-0.70	0
strain_sample_91-kraken2_minikraken-0.60	1.0
strain_sample_91-kraken2_minikraken-0.50	0.9980314960629921
strain_sample_91-kraken2_minikraken-0.75	0
strain_sample_91-kraken2_minikraken-0.80	0
strain_sample_91-kraken2_minikraken-0.85	0
strain_sample_91-kraken2_minikraken-0.90	0
strain_sample_91-kraken2_minikraken-0.95	0
strain_sample_91-kraken2_minikraken-1.00	0
marine_sample_6-kraken2_minikraken-0.15	0.9350725178732239
marine_sample_6-kraken2_minikraken-0.20	0.9396241785551499
marine_sample_6-kraken2_minikraken-0.10	0.9332850579587528
marine_sample_6-kraken2_minikraken-0.05	0.9315249619242872
marine_sample_6-kraken2_minikraken-0.25	0.9401742512970804
marine_sample_6-kraken2_minikraken-0.00	0.9288891503960742
marine_sample_6-kraken2_minikraken-0.50	0.9265536723163842
marine_sample_6-kraken2_minikraken-0.30	0.9398782092394359
marine_sample_6-kraken2_minikraken-0.55	0.9032258064516129
marine_sample_6-kraken2_minikraken-0.35	0.9405960582431171
marine_sample_6-kraken2_minikraken-0.45	0.9385296722763508
marine_sample_6-kraken2_minikraken-0.40	0.9403492044574221
marine_sample_6-kraken2_minikraken-0.80	0
marine_sample_6-kraken2_minikraken-0.65	0
marine_sample_6-kraken2_minikraken-0.70	0
marine_sample_6-kraken2_minikraken-0.75	0
marine_sample_6-kraken2_minikraken-0.85	0
marine_sample_6-kraken2_minikraken-0.60	0.6
marine_sample_6-kraken2_minikraken-0.90	0
marine_sample_6-kraken2_minikraken-0.95	0
marine_sample_6-kraken2_minikraken-1.00	0
strain_sample_75-kraken2_minikraken-0.05	0.9901110962418541
strain_sample_75-kraken2_minikraken-0.10	0.9956305012395487
strain_sample_75-kraken2_minikraken-0.00	0.968081283565296
strain_sample_75-kraken2_minikraken-0.35	0.9992383039568105
strain_sample_75-kraken2_minikraken-0.40	0.999440576827449
strain_sample_75-kraken2_minikraken-0.20	0.998313130246227
strain_sample_75-kraken2_minikraken-0.15	0.9980123366523279
strain_sample_75-kraken2_minikraken-0.25	0.9987959574185055
strain_sample_75-kraken2_minikraken-0.30	0.9990538201136817
strain_sample_75-kraken2_minikraken-0.65	0
strain_sample_75-kraken2_minikraken-0.70	0
strain_sample_75-kraken2_minikraken-0.45	0.9992609016999261
strain_sample_75-kraken2_minikraken-0.50	1.0
strain_sample_75-kraken2_minikraken-0.55	1.0
strain_sample_75-kraken2_minikraken-0.60	1.0
strain_sample_75-kraken2_minikraken-0.85	0
strain_sample_75-kraken2_minikraken-0.80	0
strain_sample_75-kraken2_minikraken-0.75	0
strain_sample_75-kraken2_minikraken-0.90	0
strain_sample_75-kraken2_minikraken-0.95	0
strain_sample_75-kraken2_minikraken-1.00	0
mouse_sample_22-kraken2_minikraken-0.10	0.9311382490738966
mouse_sample_22-kraken2_minikraken-0.25	0.9360253419200764
mouse_sample_22-kraken2_minikraken-0.20	0.9357093210166124
mouse_sample_22-kraken2_minikraken-0.15	0.9344535985843322
mouse_sample_22-kraken2_minikraken-0.05	0.9263873156296537
mouse_sample_22-kraken2_minikraken-0.00	0.9095628298134256
mouse_sample_22-kraken2_minikraken-0.35	0.9363956408646515
mouse_sample_22-kraken2_minikraken-0.40	0.9350418410041841
mouse_sample_22-kraken2_minikraken-0.30	0.935938952930584
mouse_sample_22-kraken2_minikraken-0.45	0.9358591885441527
mouse_sample_22-kraken2_minikraken-0.55	0.7931034482758621
mouse_sample_22-kraken2_minikraken-0.50	0.9237668161434978
mouse_sample_22-kraken2_minikraken-0.80	0.0
mouse_sample_22-kraken2_minikraken-0.75	0.0
mouse_sample_22-kraken2_minikraken-0.60	0.47619047619047616
mouse_sample_22-kraken2_minikraken-0.65	0.3333333333333333
