Sample name	L1 distance
mouse_sample_54-kraken2_refseqV205_500GB-0.05	63215660.0
mouse_sample_54-kraken2_refseqV205_500GB-0.00	64875128.0
mouse_sample_54-kraken2_refseqV205_500GB-0.45	34148569.0
mouse_sample_54-kraken2_refseqV205_500GB-0.55	33229163.0
mouse_sample_54-kraken2_refseqV205_500GB-0.40	35531837.0
mouse_sample_54-kraken2_refseqV205_500GB-0.35	37947137.0
mouse_sample_54-kraken2_refseqV205_500GB-0.50	33550899.0
mouse_sample_54-kraken2_refseqV205_500GB-0.30	41545922.0
mouse_sample_54-kraken2_refseqV205_500GB-0.60	33119026.0
mouse_sample_54-kraken2_refseqV205_500GB-0.75	33081482.0
mouse_sample_54-kraken2_refseqV205_500GB-0.65	33088693.0
mouse_sample_54-kraken2_refseqV205_500GB-0.85	33081324.0
mouse_sample_54-kraken2_refseqV205_500GB-0.80	33081326.0
mouse_sample_54-kraken2_refseqV205_500GB-0.70	33082373.0
mouse_sample_54-kraken2_refseqV205_500GB-1.00	33081324.0
mouse_sample_54-kraken2_refseqV205_500GB-0.95	33081324.0
mouse_sample_54-kraken2_refseqV205_500GB-0.90	33081324.0
mouse_sample_26-kraken2_refseqV205_500GB-0.10	61370181.0
mouse_sample_26-kraken2_refseqV205_500GB-0.05	64539159.0
mouse_sample_26-kraken2_refseqV205_500GB-0.00	65921508.0
mouse_sample_26-kraken2_refseqV205_500GB-0.15	56775849.0
mouse_sample_26-kraken2_refseqV205_500GB-0.30	42074744.0
mouse_sample_26-kraken2_refseqV205_500GB-0.25	46911700.0
mouse_sample_26-kraken2_refseqV205_500GB-0.40	35785786.0
mouse_sample_26-kraken2_refseqV205_500GB-0.35	38312050.0
mouse_sample_26-kraken2_refseqV205_500GB-0.20	51413074.0
mouse_sample_26-kraken2_refseqV205_500GB-0.55	33371026.0
mouse_sample_26-kraken2_refseqV205_500GB-0.50	33708620.0
mouse_sample_26-kraken2_refseqV205_500GB-0.60	33255895.0
mouse_sample_26-kraken2_refseqV205_500GB-0.45	34333738.0
mouse_sample_26-kraken2_refseqV205_500GB-0.70	33217955.0
mouse_sample_26-kraken2_refseqV205_500GB-0.65	33224326.0
mouse_sample_26-kraken2_refseqV205_500GB-0.75	33217106.0
mouse_sample_26-kraken2_refseqV205_500GB-0.90	33216952.0
mouse_sample_26-kraken2_refseqV205_500GB-0.85	33216952.0
mouse_sample_26-kraken2_refseqV205_500GB-0.80	33216957.0
mouse_sample_26-kraken2_refseqV205_500GB-0.95	33216952.0
mouse_sample_26-kraken2_refseqV205_500GB-1.00	33216952.0
strain_sample_50-kraken2_refseqV205_500GB-0.25	7199978.0
strain_sample_50-kraken2_refseqV205_500GB-0.20	5547087.0
strain_sample_50-kraken2_refseqV205_500GB-0.15	5072883.0
strain_sample_50-kraken2_refseqV205_500GB-0.10	4950652.0
strain_sample_50-kraken2_refseqV205_500GB-0.05	5066098.0
strain_sample_50-kraken2_refseqV205_500GB-0.00	5888596.0
strain_sample_50-kraken2_refseqV205_500GB-0.30	9239491.0
strain_sample_50-kraken2_refseqV205_500GB-0.50	13057836.0
strain_sample_50-kraken2_refseqV205_500GB-0.40	12052058.0
strain_sample_50-kraken2_refseqV205_500GB-0.55	13230316.0
strain_sample_50-kraken2_refseqV205_500GB-0.35	10891642.0
strain_sample_50-kraken2_refseqV205_500GB-0.45	12745634.0
strain_sample_50-kraken2_refseqV205_500GB-0.65	13307181.0
strain_sample_50-kraken2_refseqV205_500GB-0.60	13290847.0
strain_sample_50-kraken2_refseqV205_500GB-0.85	13311312.0
strain_sample_50-kraken2_refseqV205_500GB-0.80	13311312.0
strain_sample_50-kraken2_refseqV205_500GB-0.70	13310746.0
strain_sample_50-kraken2_refseqV205_500GB-0.75	13311226.0
strain_sample_50-kraken2_refseqV205_500GB-0.90	13311312.0
strain_sample_50-kraken2_refseqV205_500GB-0.95	13311312.0
strain_sample_50-kraken2_refseqV205_500GB-1.00	13311312.0
plant_sample_2-kraken2_refseqV205_500GB-0.10	24748484.0
plant_sample_2-kraken2_refseqV205_500GB-0.05	26308840.0
plant_sample_2-kraken2_refseqV205_500GB-0.00	28299098.0
plant_sample_2-kraken2_refseqV205_500GB-0.40	32257339.0
plant_sample_2-kraken2_refseqV205_500GB-0.35	31137329.0
plant_sample_2-kraken2_refseqV205_500GB-0.30	29503711.0
plant_sample_2-kraken2_refseqV205_500GB-0.25	27129283.0
plant_sample_2-kraken2_refseqV205_500GB-0.20	24908658.0
plant_sample_2-kraken2_refseqV205_500GB-0.15	23145237.0
plant_sample_2-kraken2_refseqV205_500GB-0.60	33218239.0
plant_sample_2-kraken2_refseqV205_500GB-0.45	32824422.0
plant_sample_2-kraken2_refseqV205_500GB-0.65	33238079.0
plant_sample_2-kraken2_refseqV205_500GB-0.70	33242612.0
plant_sample_2-kraken2_refseqV205_500GB-0.55	33150669.0
plant_sample_2-kraken2_refseqV205_500GB-0.50	33039818.0
plant_sample_2-kraken2_refseqV205_500GB-0.90	33243296.0
plant_sample_2-kraken2_refseqV205_500GB-1.00	33243296.0
plant_sample_2-kraken2_refseqV205_500GB-0.75	33243328.0
plant_sample_2-kraken2_refseqV205_500GB-0.95	33243296.0
plant_sample_2-kraken2_refseqV205_500GB-0.85	33243296.0
plant_sample_2-kraken2_refseqV205_500GB-0.80	33243296.0
strain_sample_22-kraken2_refseqV205_500GB-0.25	7856117.0
strain_sample_22-kraken2_refseqV205_500GB-0.20	6216642.0
strain_sample_22-kraken2_refseqV205_500GB-0.15	6176960.0
strain_sample_22-kraken2_refseqV205_500GB-0.10	5982261.0
strain_sample_22-kraken2_refseqV205_500GB-0.05	6192191.0
strain_sample_22-kraken2_refseqV205_500GB-0.00	6265335.0
strain_sample_22-kraken2_refseqV205_500GB-0.45	12825334.0
strain_sample_22-kraken2_refseqV205_500GB-0.40	12187485.0
strain_sample_22-kraken2_refseqV205_500GB-0.50	13098647.0
strain_sample_22-kraken2_refseqV205_500GB-0.35	11232734.0
strain_sample_22-kraken2_refseqV205_500GB-0.30	9694203.0
strain_sample_22-kraken2_refseqV205_500GB-0.55	13245094.0
strain_sample_22-kraken2_refseqV205_500GB-0.60	13298539.0
strain_sample_22-kraken2_refseqV205_500GB-0.80	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.85	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.65	13308680.0
strain_sample_22-kraken2_refseqV205_500GB-0.70	13312284.0
strain_sample_22-kraken2_refseqV205_500GB-0.75	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.90	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-1.00	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.95	13312830.0
mouse_sample_63-kraken2_refseqV205_500GB-0.10	61596856.0
mouse_sample_63-kraken2_refseqV205_500GB-0.05	64761642.0
mouse_sample_63-kraken2_refseqV205_500GB-0.00	66058482.0
mouse_sample_63-kraken2_refseqV205_500GB-0.25	47025244.0
mouse_sample_63-kraken2_refseqV205_500GB-0.20	51567394.0
mouse_sample_63-kraken2_refseqV205_500GB-0.15	56973324.0
mouse_sample_63-kraken2_refseqV205_500GB-0.40	35790099.0
mouse_sample_63-kraken2_refseqV205_500GB-0.30	42140675.0
mouse_sample_63-kraken2_refseqV205_500GB-0.35	38341768.0
mouse_sample_63-kraken2_refseqV205_500GB-0.45	34321417.0
mouse_sample_63-kraken2_refseqV205_500GB-0.50	33689989.0
mouse_sample_63-kraken2_refseqV205_500GB-0.55	33349534.0
mouse_sample_63-kraken2_refseqV205_500GB-0.65	33201595.0
mouse_sample_63-kraken2_refseqV205_500GB-0.70	33195010.0
mouse_sample_63-kraken2_refseqV205_500GB-0.60	33233159.0
mouse_sample_63-kraken2_refseqV205_500GB-0.75	33194176.0
mouse_sample_63-kraken2_refseqV205_500GB-0.80	33194057.0
mouse_sample_63-kraken2_refseqV205_500GB-0.85	33194048.0
mouse_sample_63-kraken2_refseqV205_500GB-0.95	33194048.0
mouse_sample_63-kraken2_refseqV205_500GB-0.90	33194048.0
mouse_sample_63-kraken2_refseqV205_500GB-1.00	33194048.0
strain_sample_83-kraken2_refseqV205_500GB-0.20	5547892.0
strain_sample_83-kraken2_refseqV205_500GB-0.25	7219263.0
strain_sample_83-kraken2_refseqV205_500GB-0.15	7090685.0
strain_sample_83-kraken2_refseqV205_500GB-0.10	7846927.0
strain_sample_83-kraken2_refseqV205_500GB-0.05	7915313.0
strain_sample_83-kraken2_refseqV205_500GB-0.00	8515828.0
strain_sample_83-kraken2_refseqV205_500GB-0.30	9256591.0
strain_sample_83-kraken2_refseqV205_500GB-0.50	13059495.0
strain_sample_83-kraken2_refseqV205_500GB-0.35	10901250.0
strain_sample_83-kraken2_refseqV205_500GB-0.55	13227989.0
strain_sample_83-kraken2_refseqV205_500GB-0.45	12753637.0
strain_sample_83-kraken2_refseqV205_500GB-0.40	12058354.0
strain_sample_83-kraken2_refseqV205_500GB-0.65	13303483.0
strain_sample_83-kraken2_refseqV205_500GB-0.70	13306993.0
strain_sample_83-kraken2_refseqV205_500GB-0.80	13307559.0
strain_sample_83-kraken2_refseqV205_500GB-0.75	13307491.0
strain_sample_83-kraken2_refseqV205_500GB-0.85	13307566.0
strain_sample_83-kraken2_refseqV205_500GB-0.60	13287620.0
strain_sample_83-kraken2_refseqV205_500GB-0.95	13307566.0
strain_sample_83-kraken2_refseqV205_500GB-1.00	13307566.0
strain_sample_83-kraken2_refseqV205_500GB-0.90	13307566.0
mouse_sample_11-kraken2_refseqV205_500GB-0.10	59283855.0
mouse_sample_11-kraken2_refseqV205_500GB-0.05	62450822.0
mouse_sample_11-kraken2_refseqV205_500GB-0.00	64458539.0
mouse_sample_11-kraken2_refseqV205_500GB-0.15	54948143.0
mouse_sample_11-kraken2_refseqV205_500GB-0.35	37911104.0
mouse_sample_11-kraken2_refseqV205_500GB-0.40	35605802.0
mouse_sample_11-kraken2_refseqV205_500GB-0.30	41348917.0
mouse_sample_11-kraken2_refseqV205_500GB-0.20	49959287.0
mouse_sample_11-kraken2_refseqV205_500GB-0.25	45795441.0
mouse_sample_11-kraken2_refseqV205_500GB-0.65	33275372.0
mouse_sample_11-kraken2_refseqV205_500GB-0.45	34284189.0
mouse_sample_11-kraken2_refseqV205_500GB-0.70	33269456.0
mouse_sample_11-kraken2_refseqV205_500GB-0.55	33409127.0
mouse_sample_11-kraken2_refseqV205_500GB-0.50	33715279.0
mouse_sample_11-kraken2_refseqV205_500GB-0.60	33303886.0
mouse_sample_11-kraken2_refseqV205_500GB-0.85	33268448.0
mouse_sample_11-kraken2_refseqV205_500GB-0.95	33268448.0
mouse_sample_11-kraken2_refseqV205_500GB-0.90	33268448.0
mouse_sample_11-kraken2_refseqV205_500GB-0.80	33268448.0
mouse_sample_11-kraken2_refseqV205_500GB-0.75	33268576.0
mouse_sample_11-kraken2_refseqV205_500GB-1.00	33268448.0
strain_sample_67-kraken2_refseqV205_500GB-0.25	7382813.0
strain_sample_67-kraken2_refseqV205_500GB-0.20	5613327.0
strain_sample_67-kraken2_refseqV205_500GB-0.15	6445399.0
strain_sample_67-kraken2_refseqV205_500GB-0.10	6453496.0
strain_sample_67-kraken2_refseqV205_500GB-0.05	6401416.0
strain_sample_67-kraken2_refseqV205_500GB-0.00	7926007.0
strain_sample_67-kraken2_refseqV205_500GB-0.30	9404565.0
strain_sample_67-kraken2_refseqV205_500GB-0.50	13080265.0
strain_sample_67-kraken2_refseqV205_500GB-0.45	12784929.0
strain_sample_67-kraken2_refseqV205_500GB-0.35	10994871.0
strain_sample_67-kraken2_refseqV205_500GB-0.55	13237067.0
strain_sample_67-kraken2_refseqV205_500GB-0.40	12121738.0
strain_sample_67-kraken2_refseqV205_500GB-0.60	13292969.0
strain_sample_67-kraken2_refseqV205_500GB-0.65	13309153.0
strain_sample_67-kraken2_refseqV205_500GB-0.75	13312466.0
strain_sample_67-kraken2_refseqV205_500GB-0.80	13312466.0
strain_sample_67-kraken2_refseqV205_500GB-0.85	13312466.0
strain_sample_67-kraken2_refseqV205_500GB-0.70	13312190.0
strain_sample_67-kraken2_refseqV205_500GB-0.90	13312466.0
strain_sample_67-kraken2_refseqV205_500GB-1.00	13312466.0
strain_sample_67-kraken2_refseqV205_500GB-0.95	13312466.0
strain_sample_15-kraken2_refseqV205_500GB-0.10	8924922.0
strain_sample_15-kraken2_refseqV205_500GB-0.05	8584910.0
strain_sample_15-kraken2_refseqV205_500GB-0.00	9277877.0
strain_sample_15-kraken2_refseqV205_500GB-0.30	9502882.0
strain_sample_15-kraken2_refseqV205_500GB-0.35	11046407.0
strain_sample_15-kraken2_refseqV205_500GB-0.40	12129873.0
strain_sample_15-kraken2_refseqV205_500GB-0.25	7908080.0
strain_sample_15-kraken2_refseqV205_500GB-0.20	6819431.0
strain_sample_15-kraken2_refseqV205_500GB-0.15	8846215.0
strain_sample_15-kraken2_refseqV205_500GB-0.50	13072276.0
strain_sample_15-kraken2_refseqV205_500GB-0.45	12781736.0
strain_sample_15-kraken2_refseqV205_500GB-0.60	13285467.0
strain_sample_15-kraken2_refseqV205_500GB-0.65	13300527.0
strain_sample_15-kraken2_refseqV205_500GB-0.55	13230622.0
strain_sample_15-kraken2_refseqV205_500GB-0.70	13303841.0
strain_sample_15-kraken2_refseqV205_500GB-0.95	13304390.0
strain_sample_15-kraken2_refseqV205_500GB-0.90	13304390.0
strain_sample_15-kraken2_refseqV205_500GB-0.80	13304390.0
strain_sample_15-kraken2_refseqV205_500GB-1.00	13304390.0
strain_sample_15-kraken2_refseqV205_500GB-0.75	13304390.0
strain_sample_15-kraken2_refseqV205_500GB-0.85	13304390.0
mouse_sample_34-kraken2_refseqV205_500GB-0.25	45969184.0
mouse_sample_34-kraken2_refseqV205_500GB-0.20	50186725.0
mouse_sample_34-kraken2_refseqV205_500GB-0.10	59599554.0
mouse_sample_34-kraken2_refseqV205_500GB-0.15	55230822.0
mouse_sample_34-kraken2_refseqV205_500GB-0.05	62747428.0
mouse_sample_34-kraken2_refseqV205_500GB-0.00	64655075.0
mouse_sample_34-kraken2_refseqV205_500GB-0.40	35622673.0
mouse_sample_34-kraken2_refseqV205_500GB-0.50	33701100.0
mouse_sample_34-kraken2_refseqV205_500GB-0.55	33389280.0
mouse_sample_34-kraken2_refseqV205_500GB-0.45	34279922.0
mouse_sample_34-kraken2_refseqV205_500GB-0.35	37958201.0
mouse_sample_34-kraken2_refseqV205_500GB-0.30	41457887.0
mouse_sample_34-kraken2_refseqV205_500GB-0.70	33247829.0
mouse_sample_34-kraken2_refseqV205_500GB-0.75	33246968.0
mouse_sample_34-kraken2_refseqV205_500GB-0.60	33282446.0
mouse_sample_34-kraken2_refseqV205_500GB-0.65	33253666.0
mouse_sample_34-kraken2_refseqV205_500GB-0.85	33246814.0
mouse_sample_34-kraken2_refseqV205_500GB-0.80	33246831.0
mouse_sample_34-kraken2_refseqV205_500GB-1.00	33246814.0
mouse_sample_34-kraken2_refseqV205_500GB-0.95	33246814.0
mouse_sample_34-kraken2_refseqV205_500GB-0.90	33246814.0
mouse_sample_7-kraken2_refseqV205_500GB-0.10	61479459.0
mouse_sample_7-kraken2_refseqV205_500GB-0.05	64641265.0
mouse_sample_7-kraken2_refseqV205_500GB-0.00	65945427.0
mouse_sample_7-kraken2_refseqV205_500GB-0.40	35730796.0
mouse_sample_7-kraken2_refseqV205_500GB-0.20	51458618.0
mouse_sample_7-kraken2_refseqV205_500GB-0.25	46924898.0
mouse_sample_7-kraken2_refseqV205_500GB-0.35	38270803.0
mouse_sample_7-kraken2_refseqV205_500GB-0.15	56857424.0
mouse_sample_7-kraken2_refseqV205_500GB-0.30	42053562.0
mouse_sample_7-kraken2_refseqV205_500GB-0.70	33150413.0
mouse_sample_7-kraken2_refseqV205_500GB-0.55	33303100.0
mouse_sample_7-kraken2_refseqV205_500GB-0.50	33641959.0
mouse_sample_7-kraken2_refseqV205_500GB-0.60	33187730.0
mouse_sample_7-kraken2_refseqV205_500GB-0.45	34270786.0
mouse_sample_7-kraken2_refseqV205_500GB-0.65	33156798.0
mouse_sample_7-kraken2_refseqV205_500GB-0.90	33149410.0
mouse_sample_7-kraken2_refseqV205_500GB-0.75	33149555.0
mouse_sample_7-kraken2_refseqV205_500GB-0.85	33149410.0
mouse_sample_7-kraken2_refseqV205_500GB-1.00	33149410.0
mouse_sample_7-kraken2_refseqV205_500GB-0.95	33149410.0
mouse_sample_7-kraken2_refseqV205_500GB-0.80	33149414.0
strain_sample_42-kraken2_refseqV205_500GB-0.25	7215584.0
strain_sample_42-kraken2_refseqV205_500GB-0.20	5475726.0
strain_sample_42-kraken2_refseqV205_500GB-0.15	4852815.0
strain_sample_42-kraken2_refseqV205_500GB-0.10	5314176.0
strain_sample_42-kraken2_refseqV205_500GB-0.05	5520647.0
strain_sample_42-kraken2_refseqV205_500GB-0.00	5705171.0
strain_sample_42-kraken2_refseqV205_500GB-0.40	12082046.0
strain_sample_42-kraken2_refseqV205_500GB-0.35	10925709.0
strain_sample_42-kraken2_refseqV205_500GB-0.50	13069672.0
strain_sample_42-kraken2_refseqV205_500GB-0.30	9269654.0
strain_sample_42-kraken2_refseqV205_500GB-0.45	12768459.0
strain_sample_42-kraken2_refseqV205_500GB-0.55	13237063.0
strain_sample_42-kraken2_refseqV205_500GB-0.75	13313024.0
strain_sample_42-kraken2_refseqV205_500GB-0.80	13313024.0
strain_sample_42-kraken2_refseqV205_500GB-0.70	13313024.0
strain_sample_42-kraken2_refseqV205_500GB-0.60	13292690.0
strain_sample_42-kraken2_refseqV205_500GB-0.85	13313024.0
strain_sample_42-kraken2_refseqV205_500GB-0.65	13309008.0
strain_sample_42-kraken2_refseqV205_500GB-0.95	13313024.0
strain_sample_42-kraken2_refseqV205_500GB-1.00	13313024.0
strain_sample_42-kraken2_refseqV205_500GB-0.90	13313024.0
strain_sample_30-kraken2_refseqV205_500GB-0.10	6570516.0
strain_sample_30-kraken2_refseqV205_500GB-0.05	6223255.0
strain_sample_30-kraken2_refseqV205_500GB-0.00	6319780.0
strain_sample_30-kraken2_refseqV205_500GB-0.35	10952710.0
strain_sample_30-kraken2_refseqV205_500GB-0.30	9333099.0
strain_sample_30-kraken2_refseqV205_500GB-0.40	12086197.0
strain_sample_30-kraken2_refseqV205_500GB-0.20	5716395.0
strain_sample_30-kraken2_refseqV205_500GB-0.15	6907461.0
strain_sample_30-kraken2_refseqV205_500GB-0.25	7340484.0
strain_sample_30-kraken2_refseqV205_500GB-0.65	13304045.0
strain_sample_30-kraken2_refseqV205_500GB-0.45	12765839.0
strain_sample_30-kraken2_refseqV205_500GB-0.60	13287557.0
strain_sample_30-kraken2_refseqV205_500GB-0.55	13229411.0
strain_sample_30-kraken2_refseqV205_500GB-0.70	13307475.0
strain_sample_30-kraken2_refseqV205_500GB-0.50	13062690.0
strain_sample_30-kraken2_refseqV205_500GB-0.80	13308078.0
strain_sample_30-kraken2_refseqV205_500GB-0.75	13308078.0
strain_sample_30-kraken2_refseqV205_500GB-0.95	13308078.0
strain_sample_30-kraken2_refseqV205_500GB-0.85	13308078.0
strain_sample_30-kraken2_refseqV205_500GB-1.00	13308078.0
strain_sample_30-kraken2_refseqV205_500GB-0.90	13308078.0
strain_sample_91-kraken2_refseqV205_500GB-0.25	7346158.0
strain_sample_91-kraken2_refseqV205_500GB-0.20	5708230.0
strain_sample_91-kraken2_refseqV205_500GB-0.15	4824361.0
strain_sample_91-kraken2_refseqV205_500GB-0.10	5305504.0
strain_sample_91-kraken2_refseqV205_500GB-0.05	5418763.0
strain_sample_91-kraken2_refseqV205_500GB-0.00	7683131.0
strain_sample_91-kraken2_refseqV205_500GB-0.50	13067271.0
strain_sample_91-kraken2_refseqV205_500GB-0.45	12762751.0
strain_sample_91-kraken2_refseqV205_500GB-0.55	13233216.0
strain_sample_91-kraken2_refseqV205_500GB-0.40	12090467.0
strain_sample_91-kraken2_refseqV205_500GB-0.30	9348644.0
strain_sample_91-kraken2_refseqV205_500GB-0.35	10966636.0
strain_sample_91-kraken2_refseqV205_500GB-0.65	13306796.0
strain_sample_91-kraken2_refseqV205_500GB-0.70	13310161.0
strain_sample_91-kraken2_refseqV205_500GB-0.85	13310746.0
strain_sample_91-kraken2_refseqV205_500GB-0.75	13310656.0
strain_sample_91-kraken2_refseqV205_500GB-0.80	13310746.0
strain_sample_91-kraken2_refseqV205_500GB-0.60	13290383.0
strain_sample_91-kraken2_refseqV205_500GB-0.90	13310746.0
strain_sample_91-kraken2_refseqV205_500GB-1.00	13310746.0
strain_sample_91-kraken2_refseqV205_500GB-0.95	13310746.0
strain_sample_75-kraken2_refseqV205_500GB-0.10	5938999.0
strain_sample_75-kraken2_refseqV205_500GB-0.05	5862516.0
strain_sample_75-kraken2_refseqV205_500GB-0.00	7282883.0
strain_sample_75-kraken2_refseqV205_500GB-0.15	6541305.0
strain_sample_75-kraken2_refseqV205_500GB-0.40	12107973.0
strain_sample_75-kraken2_refseqV205_500GB-0.25	7450336.0
strain_sample_75-kraken2_refseqV205_500GB-0.20	5893815.0
strain_sample_75-kraken2_refseqV205_500GB-0.30	9411161.0
strain_sample_75-kraken2_refseqV205_500GB-0.35	11006367.0
strain_sample_75-kraken2_refseqV205_500GB-0.65	13300663.0
strain_sample_75-kraken2_refseqV205_500GB-0.70	13303963.0
strain_sample_75-kraken2_refseqV205_500GB-0.60	13284290.0
strain_sample_75-kraken2_refseqV205_500GB-0.45	12771180.0
strain_sample_75-kraken2_refseqV205_500GB-0.50	13067128.0
strain_sample_75-kraken2_refseqV205_500GB-0.55	13228838.0
strain_sample_75-kraken2_refseqV205_500GB-0.90	13304490.0
strain_sample_75-kraken2_refseqV205_500GB-0.75	13304410.0
strain_sample_75-kraken2_refseqV205_500GB-0.80	13304483.0
strain_sample_75-kraken2_refseqV205_500GB-0.95	13304490.0
strain_sample_75-kraken2_refseqV205_500GB-1.00	13304490.0
strain_sample_75-kraken2_refseqV205_500GB-0.85	13304490.0
mouse_sample_28-kraken2_refseqV205_500GB-0.20	51307901.0
mouse_sample_28-kraken2_refseqV205_500GB-0.15	56632596.0
mouse_sample_28-kraken2_refseqV205_500GB-0.25	46834238.0
mouse_sample_28-kraken2_refseqV205_500GB-0.10	61188663.0
mouse_sample_28-kraken2_refseqV205_500GB-0.05	64335386.0
mouse_sample_28-kraken2_refseqV205_500GB-0.00	65767336.0
mouse_sample_28-kraken2_refseqV205_500GB-0.55	33388327.0
mouse_sample_28-kraken2_refseqV205_500GB-0.35	38295286.0
mouse_sample_28-kraken2_refseqV205_500GB-0.50	33723092.0
mouse_sample_28-kraken2_refseqV205_500GB-0.30	42032292.0
mouse_sample_28-kraken2_refseqV205_500GB-0.40	35786262.0
mouse_sample_28-kraken2_refseqV205_500GB-0.45	34345658.0
mouse_sample_28-kraken2_refseqV205_500GB-0.75	33234733.0
mouse_sample_28-kraken2_refseqV205_500GB-0.70	33235657.0
mouse_sample_28-kraken2_refseqV205_500GB-0.85	33234601.0
mouse_sample_28-kraken2_refseqV205_500GB-0.80	33234608.0
mouse_sample_28-kraken2_refseqV205_500GB-0.65	33242163.0
mouse_sample_28-kraken2_refseqV205_500GB-0.60	33273033.0
mouse_sample_28-kraken2_refseqV205_500GB-1.00	33234600.0
mouse_sample_28-kraken2_refseqV205_500GB-0.90	33234600.0
mouse_sample_28-kraken2_refseqV205_500GB-0.95	33234600.0
strain_sample_5-kraken2_refseqV205_500GB-0.10	5886687.0
strain_sample_5-kraken2_refseqV205_500GB-0.05	6210435.0
strain_sample_5-kraken2_refseqV205_500GB-0.00	6555960.0
strain_sample_5-kraken2_refseqV205_500GB-0.25	7697265.0
strain_sample_5-kraken2_refseqV205_500GB-0.40	12172010.0
strain_sample_5-kraken2_refseqV205_500GB-0.30	9592469.0
strain_sample_5-kraken2_refseqV205_500GB-0.35	11113247.0
strain_sample_5-kraken2_refseqV205_500GB-0.15	5731462.0
strain_sample_5-kraken2_refseqV205_500GB-0.20	6012467.0
strain_sample_5-kraken2_refseqV205_500GB-0.55	13233644.0
strain_sample_5-kraken2_refseqV205_500GB-0.65	13299416.0
strain_sample_5-kraken2_refseqV205_500GB-0.45	12799623.0
strain_sample_5-kraken2_refseqV205_500GB-0.50	13085857.0
strain_sample_5-kraken2_refseqV205_500GB-0.70	13301487.0
strain_sample_5-kraken2_refseqV205_500GB-0.60	13288044.0
strain_sample_5-kraken2_refseqV205_500GB-0.75	13301963.0
strain_sample_5-kraken2_refseqV205_500GB-1.00	13302054.0
strain_sample_5-kraken2_refseqV205_500GB-0.80	13302054.0
strain_sample_5-kraken2_refseqV205_500GB-0.95	13302054.0
strain_sample_5-kraken2_refseqV205_500GB-0.90	13302054.0
strain_sample_5-kraken2_refseqV205_500GB-0.85	13302054.0
plant_sample_12-kraken2_refseqV205_500GB-0.20	34740816.0
plant_sample_12-kraken2_refseqV205_500GB-0.25	34523663.0
plant_sample_12-kraken2_refseqV205_500GB-0.15	35369791.0
plant_sample_12-kraken2_refseqV205_500GB-0.10	35484249.0
plant_sample_12-kraken2_refseqV205_500GB-0.05	36368329.0
plant_sample_12-kraken2_refseqV205_500GB-0.00	38011791.0
plant_sample_12-kraken2_refseqV205_500GB-0.45	33342181.0
plant_sample_12-kraken2_refseqV205_500GB-0.50	33285403.0
plant_sample_12-kraken2_refseqV205_500GB-0.30	34158121.0
plant_sample_12-kraken2_refseqV205_500GB-0.35	33762333.0
plant_sample_12-kraken2_refseqV205_500GB-0.55	33256948.0
plant_sample_12-kraken2_refseqV205_500GB-0.40	33495176.0
plant_sample_12-kraken2_refseqV205_500GB-0.65	33269614.0
plant_sample_12-kraken2_refseqV205_500GB-0.85	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-0.75	33271900.0
plant_sample_12-kraken2_refseqV205_500GB-0.60	33262241.0
plant_sample_12-kraken2_refseqV205_500GB-0.80	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-0.70	33271685.0
plant_sample_12-kraken2_refseqV205_500GB-0.90	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-0.95	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-1.00	33271926.0
strain_sample_69-kraken2_refseqV205_500GB-0.10	6670651.0
strain_sample_69-kraken2_refseqV205_500GB-0.05	6766958.0
strain_sample_69-kraken2_refseqV205_500GB-0.00	9203850.0
strain_sample_69-kraken2_refseqV205_500GB-0.20	8559900.0
strain_sample_69-kraken2_refseqV205_500GB-0.30	11289061.0
strain_sample_69-kraken2_refseqV205_500GB-0.25	10039968.0
strain_sample_69-kraken2_refseqV205_500GB-0.40	12693449.0
strain_sample_69-kraken2_refseqV205_500GB-0.15	7509095.0
strain_sample_69-kraken2_refseqV205_500GB-0.35	12128752.0
strain_sample_69-kraken2_refseqV205_500GB-0.55	13262318.0
strain_sample_69-kraken2_refseqV205_500GB-0.50	13176402.0
strain_sample_69-kraken2_refseqV205_500GB-0.65	13306560.0
strain_sample_69-kraken2_refseqV205_500GB-0.60	13295249.0
strain_sample_69-kraken2_refseqV205_500GB-0.70	13306332.0
strain_sample_69-kraken2_refseqV205_500GB-0.45	13019314.0
strain_sample_69-kraken2_refseqV205_500GB-0.95	13306534.0
strain_sample_69-kraken2_refseqV205_500GB-0.90	13306534.0
strain_sample_69-kraken2_refseqV205_500GB-0.75	13306566.0
strain_sample_69-kraken2_refseqV205_500GB-0.85	13306533.0
strain_sample_69-kraken2_refseqV205_500GB-1.00	13306534.0
strain_sample_69-kraken2_refseqV205_500GB-0.80	13306527.0
mouse_sample_10-kraken2_refseqV205_500GB-0.25	46604347.0
mouse_sample_10-kraken2_refseqV205_500GB-0.20	51011746.0
mouse_sample_10-kraken2_refseqV205_500GB-0.15	56257150.0
