Sample name	McIntosh's evenness
strain_sample_9-kraken2_minikraken-0.50	0.5622471048529782
strain_sample_9-kraken2_minikraken-0.55	1.0
strain_sample_9-kraken2_minikraken-0.65	nan
strain_sample_9-kraken2_minikraken-0.60	1.0
strain_sample_9-kraken2_minikraken-0.70	nan
strain_sample_9-kraken2_minikraken-0.90	nan
strain_sample_9-kraken2_minikraken-0.75	nan
strain_sample_9-kraken2_minikraken-1.00	nan
strain_sample_9-kraken2_minikraken-0.95	nan
strain_sample_9-kraken2_minikraken-0.85	nan
strain_sample_9-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.20	0.3196058846181567
mouse_sample_56-kraken2_minikraken-0.15	0.31522374660976427
mouse_sample_56-kraken2_minikraken-0.10	0.3064798699317754
mouse_sample_56-kraken2_minikraken-0.25	0.3278175667330562
mouse_sample_56-kraken2_minikraken-0.05	0.2961353701694848
mouse_sample_56-kraken2_minikraken-0.00	0.31673690470993837
mouse_sample_56-kraken2_minikraken-0.55	1.0
mouse_sample_56-kraken2_minikraken-0.40	0.37358163731887234
mouse_sample_56-kraken2_minikraken-0.45	0.4532293796910219
mouse_sample_56-kraken2_minikraken-0.30	0.3349809952035586
mouse_sample_56-kraken2_minikraken-0.35	0.33951268896168035
mouse_sample_56-kraken2_minikraken-0.50	0.6070944618729909
mouse_sample_56-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.65	nan
mouse_sample_56-kraken2_minikraken-0.75	nan
mouse_sample_56-kraken2_minikraken-0.85	nan
mouse_sample_56-kraken2_minikraken-0.60	nan
mouse_sample_56-kraken2_minikraken-0.70	nan
mouse_sample_56-kraken2_minikraken-0.95	nan
mouse_sample_56-kraken2_minikraken-0.90	nan
strain_sample_58-kraken2_minikraken-0.10	0.493496414791812
mouse_sample_56-kraken2_minikraken-1.00	nan
strain_sample_58-kraken2_minikraken-0.05	0.4844457175003085
strain_sample_58-kraken2_minikraken-0.00	0.47426013432401093
strain_sample_58-kraken2_minikraken-0.20	0.5064481073124725
strain_sample_58-kraken2_minikraken-0.40	0.5237113391034622
strain_sample_58-kraken2_minikraken-0.25	0.5112630517900153
strain_sample_58-kraken2_minikraken-0.35	0.5195241262307762
strain_sample_58-kraken2_minikraken-0.30	0.516542167072429
strain_sample_58-kraken2_minikraken-0.15	0.5006330478717576
strain_sample_58-kraken2_minikraken-0.55	0.734285542368879
strain_sample_58-kraken2_minikraken-0.65	1.0
strain_sample_58-kraken2_minikraken-0.60	1.0
strain_sample_58-kraken2_minikraken-0.50	0.559840169331919
strain_sample_58-kraken2_minikraken-0.45	0.5148447150487738
strain_sample_58-kraken2_minikraken-0.70	nan
strain_sample_58-kraken2_minikraken-0.90	nan
strain_sample_58-kraken2_minikraken-0.95	nan
strain_sample_58-kraken2_minikraken-1.00	nan
strain_sample_58-kraken2_minikraken-0.80	nan
strain_sample_58-kraken2_minikraken-0.85	nan
strain_sample_58-kraken2_minikraken-0.75	nan
strain_sample_97-kraken2_minikraken-0.25	0.5690661352304229
strain_sample_97-kraken2_minikraken-0.20	0.5641335395729083
strain_sample_97-kraken2_minikraken-0.15	0.5588006844306924
strain_sample_97-kraken2_minikraken-0.10	0.5517126177812313
strain_sample_97-kraken2_minikraken-0.05	0.545104576263164
strain_sample_97-kraken2_minikraken-0.00	0.5352884684894575
strain_sample_97-kraken2_minikraken-0.55	0.704652961937111
strain_sample_97-kraken2_minikraken-0.50	0.6260018516479079
strain_sample_97-kraken2_minikraken-0.40	0.6062757137285678
strain_sample_97-kraken2_minikraken-0.45	0.6203963984344578
strain_sample_97-kraken2_minikraken-0.30	0.568075400371679
strain_sample_97-kraken2_minikraken-0.35	0.5817773513411919
strain_sample_97-kraken2_minikraken-0.70	nan
strain_sample_97-kraken2_minikraken-0.60	1.0
strain_sample_97-kraken2_minikraken-0.65	nan
strain_sample_97-kraken2_minikraken-0.75	nan
strain_sample_97-kraken2_minikraken-0.80	nan
strain_sample_97-kraken2_minikraken-0.85	nan
strain_sample_97-kraken2_minikraken-0.95	nan
strain_sample_97-kraken2_minikraken-1.00	nan
strain_sample_97-kraken2_minikraken-0.90	nan
marine_sample_0-kraken2_minikraken-0.10	0.23778451909840836
marine_sample_0-kraken2_minikraken-0.05	0.2379442412280826
marine_sample_0-kraken2_minikraken-0.00	0.23729994498589524
marine_sample_0-kraken2_minikraken-0.35	0.2320514293276598
marine_sample_0-kraken2_minikraken-0.20	0.23604372480781438
marine_sample_0-kraken2_minikraken-0.25	0.23479841132478238
marine_sample_0-kraken2_minikraken-0.15	0.2370137708042724
marine_sample_0-kraken2_minikraken-0.40	0.23140233184219636
marine_sample_0-kraken2_minikraken-0.30	0.23343346385709296
marine_sample_0-kraken2_minikraken-0.60	1.0
marine_sample_0-kraken2_minikraken-0.55	0.4034732923929645
marine_sample_0-kraken2_minikraken-0.50	0.2486911900043437
marine_sample_0-kraken2_minikraken-0.45	0.23515862991210715
marine_sample_0-kraken2_minikraken-0.65	nan
marine_sample_0-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.90	nan
marine_sample_0-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-1.00	nan
marine_sample_0-kraken2_minikraken-0.95	nan
marine_sample_0-kraken2_minikraken-0.80	nan
marine_sample_0-kraken2_minikraken-0.75	nan
strain_sample_73-kraken2_minikraken-0.15	0.5370751311717659
strain_sample_73-kraken2_minikraken-0.10	0.5371397865356615
strain_sample_73-kraken2_minikraken-0.05	0.5366502678370191
strain_sample_73-kraken2_minikraken-0.20	0.5386811602590325
strain_sample_73-kraken2_minikraken-0.25	0.5395268729367336
strain_sample_73-kraken2_minikraken-0.00	0.5333036236560117
strain_sample_73-kraken2_minikraken-0.55	0.7514802840755015
strain_sample_73-kraken2_minikraken-0.45	0.5631083111628207
strain_sample_73-kraken2_minikraken-0.50	0.5757676051695126
strain_sample_73-kraken2_minikraken-0.35	0.5488470173723502
strain_sample_73-kraken2_minikraken-0.40	0.5562204729133796
strain_sample_73-kraken2_minikraken-0.30	0.5454242854185716
strain_sample_73-kraken2_minikraken-0.60	1.0
strain_sample_73-kraken2_minikraken-0.80	nan
strain_sample_73-kraken2_minikraken-0.75	nan
strain_sample_73-kraken2_minikraken-0.70	nan
strain_sample_73-kraken2_minikraken-0.85	nan
strain_sample_73-kraken2_minikraken-0.65	nan
strain_sample_73-kraken2_minikraken-0.95	nan
mouse_sample_38-kraken2_minikraken-0.10	0.7856426671373793
strain_sample_73-kraken2_minikraken-1.00	nan
strain_sample_73-kraken2_minikraken-0.90	nan
mouse_sample_38-kraken2_minikraken-0.05	0.7755558921930472
mouse_sample_38-kraken2_minikraken-0.00	0.7535091438423641
mouse_sample_38-kraken2_minikraken-0.40	0.8098222423692595
mouse_sample_38-kraken2_minikraken-0.15	0.7928262067587644
mouse_sample_38-kraken2_minikraken-0.25	0.8001318349088974
mouse_sample_38-kraken2_minikraken-0.30	0.8022707793238856
mouse_sample_38-kraken2_minikraken-0.20	0.7977578470014949
mouse_sample_38-kraken2_minikraken-0.35	0.8019873282928339
mouse_sample_38-kraken2_minikraken-0.55	0.8488710859618913
mouse_sample_38-kraken2_minikraken-0.65	1.0
mouse_sample_38-kraken2_minikraken-0.70	nan
mouse_sample_38-kraken2_minikraken-0.45	0.8038724062614
mouse_sample_38-kraken2_minikraken-0.60	1.0
mouse_sample_38-kraken2_minikraken-0.50	0.7881455991185519
mouse_sample_38-kraken2_minikraken-0.80	nan
mouse_sample_38-kraken2_minikraken-1.00	nan
mouse_sample_38-kraken2_minikraken-0.95	nan
mouse_sample_38-kraken2_minikraken-0.90	nan
mouse_sample_38-kraken2_minikraken-0.75	nan
mouse_sample_38-kraken2_minikraken-0.85	nan
strain_sample_44-kraken2_minikraken-0.10	0.5479249382567665
strain_sample_44-kraken2_minikraken-0.20	0.5694918383023774
strain_sample_44-kraken2_minikraken-0.05	0.5322803027210049
strain_sample_44-kraken2_minikraken-0.15	0.5599516338636059
strain_sample_44-kraken2_minikraken-0.25	0.5733554257224021
strain_sample_44-kraken2_minikraken-0.00	0.5160462374219336
strain_sample_44-kraken2_minikraken-0.55	0.8310566824544532
strain_sample_44-kraken2_minikraken-0.30	0.5843556321282983
strain_sample_44-kraken2_minikraken-0.50	0.6443186015993776
strain_sample_44-kraken2_minikraken-0.40	0.6097593876608358
strain_sample_44-kraken2_minikraken-0.35	0.5845797529963578
strain_sample_44-kraken2_minikraken-0.45	0.6132483147011708
strain_sample_44-kraken2_minikraken-0.60	1.0
strain_sample_44-kraken2_minikraken-0.80	nan
strain_sample_44-kraken2_minikraken-0.65	nan
strain_sample_44-kraken2_minikraken-0.85	nan
strain_sample_44-kraken2_minikraken-0.75	nan
strain_sample_44-kraken2_minikraken-0.70	nan
strain_sample_44-kraken2_minikraken-0.90	nan
strain_sample_44-kraken2_minikraken-1.00	nan
strain_sample_44-kraken2_minikraken-0.95	nan
strain_sample_36-kraken2_minikraken-0.10	0.6105692202384602
strain_sample_36-kraken2_minikraken-0.05	0.6096160881123384
strain_sample_36-kraken2_minikraken-0.00	0.6028400073193166
strain_sample_36-kraken2_minikraken-0.40	0.5776299145753585
strain_sample_36-kraken2_minikraken-0.30	0.6001031611110192
strain_sample_36-kraken2_minikraken-0.20	0.6039090690795538
strain_sample_36-kraken2_minikraken-0.35	0.5941638608310438
strain_sample_36-kraken2_minikraken-0.25	0.6024279014390028
strain_sample_36-kraken2_minikraken-0.15	0.6078624888197894
strain_sample_36-kraken2_minikraken-0.45	0.634401839749099
strain_sample_36-kraken2_minikraken-0.55	0.7462659219123318
strain_sample_36-kraken2_minikraken-0.60	0.8744746321952062
strain_sample_36-kraken2_minikraken-0.70	nan
strain_sample_36-kraken2_minikraken-0.65	nan
strain_sample_36-kraken2_minikraken-0.50	0.6718447816806314
strain_sample_36-kraken2_minikraken-1.00	nan
strain_sample_36-kraken2_minikraken-0.85	nan
strain_sample_36-kraken2_minikraken-0.95	nan
strain_sample_36-kraken2_minikraken-0.80	nan
strain_sample_36-kraken2_minikraken-0.90	nan
strain_sample_36-kraken2_minikraken-0.75	nan
mouse_sample_30-kraken2_minikraken-0.25	0.4228507140802947
mouse_sample_30-kraken2_minikraken-0.15	0.4193799762591325
mouse_sample_30-kraken2_minikraken-0.10	0.4153989820063588
mouse_sample_30-kraken2_minikraken-0.05	0.4083995443397782
mouse_sample_30-kraken2_minikraken-0.20	0.4214637308302866
mouse_sample_30-kraken2_minikraken-0.00	0.3944046652047501
mouse_sample_30-kraken2_minikraken-0.50	0.49149278422108145
mouse_sample_30-kraken2_minikraken-0.55	0.6488776489362865
mouse_sample_30-kraken2_minikraken-0.45	0.44310816704293127
mouse_sample_30-kraken2_minikraken-0.40	0.42150145440030234
mouse_sample_30-kraken2_minikraken-0.35	0.42410808043681936
mouse_sample_30-kraken2_minikraken-0.30	0.42517026689146353
mouse_sample_30-kraken2_minikraken-0.65	1.0
mouse_sample_30-kraken2_minikraken-0.60	0.9128709291752769
mouse_sample_30-kraken2_minikraken-0.80	nan
mouse_sample_30-kraken2_minikraken-0.85	nan
mouse_sample_30-kraken2_minikraken-0.75	nan
mouse_sample_30-kraken2_minikraken-0.70	nan
mouse_sample_30-kraken2_minikraken-1.00	nan
mouse_sample_30-kraken2_minikraken-0.95	nan
plant_sample_2-kraken2_minikraken-0.10	0.4998457889336046
mouse_sample_30-kraken2_minikraken-0.90	nan
plant_sample_2-kraken2_minikraken-0.05	0.525262840719646
plant_sample_2-kraken2_minikraken-0.00	0.5295480933735935
plant_sample_2-kraken2_minikraken-0.20	0.4660418024764976
plant_sample_2-kraken2_minikraken-0.25	0.45925755406806257
plant_sample_2-kraken2_minikraken-0.15	0.47927103491830075
plant_sample_2-kraken2_minikraken-0.40	0.44624655093148563
plant_sample_2-kraken2_minikraken-0.35	0.4493446497563447
plant_sample_2-kraken2_minikraken-0.30	0.4546092004703316
plant_sample_2-kraken2_minikraken-0.65	1.0
plant_sample_2-kraken2_minikraken-0.45	0.447675480465918
plant_sample_2-kraken2_minikraken-0.60	1.0
plant_sample_2-kraken2_minikraken-0.70	1.0
plant_sample_2-kraken2_minikraken-0.50	0.4525382740234424
plant_sample_2-kraken2_minikraken-0.55	0.633183748201243
plant_sample_2-kraken2_minikraken-0.85	1.0
plant_sample_2-kraken2_minikraken-0.75	1.0
plant_sample_2-kraken2_minikraken-0.80	1.0
plant_sample_2-kraken2_minikraken-0.90	1.0
plant_sample_2-kraken2_minikraken-1.00	nan
plant_sample_2-kraken2_minikraken-0.95	1.0
marine_sample_8-kraken2_minikraken-0.15	0.19593528227945622
marine_sample_8-kraken2_minikraken-0.10	0.19543148277576658
marine_sample_8-kraken2_minikraken-0.20	0.19628007364004063
marine_sample_8-kraken2_minikraken-0.25	0.19616914702159646
marine_sample_8-kraken2_minikraken-0.05	0.19424651441246468
marine_sample_8-kraken2_minikraken-0.00	0.19280648267805214
marine_sample_8-kraken2_minikraken-0.30	0.19662761202862947
marine_sample_8-kraken2_minikraken-0.50	0.235489262784331
marine_sample_8-kraken2_minikraken-0.45	0.20275358565043572
marine_sample_8-kraken2_minikraken-0.40	0.19766923410666093
marine_sample_8-kraken2_minikraken-0.55	0.44647723891566515
marine_sample_8-kraken2_minikraken-0.35	0.19599773328530817
marine_sample_8-kraken2_minikraken-0.70	nan
marine_sample_8-kraken2_minikraken-0.60	0.8944271909999159
marine_sample_8-kraken2_minikraken-0.85	nan
marine_sample_8-kraken2_minikraken-0.65	nan
marine_sample_8-kraken2_minikraken-0.80	nan
marine_sample_8-kraken2_minikraken-0.75	nan
strain_sample_1-kraken2_minikraken-0.05	0.5184181274666378
strain_sample_1-kraken2_minikraken-0.10	0.5278853819940621
marine_sample_8-kraken2_minikraken-0.95	nan
marine_sample_8-kraken2_minikraken-0.90	nan
marine_sample_8-kraken2_minikraken-1.00	nan
strain_sample_1-kraken2_minikraken-0.00	0.5078338824804245
strain_sample_1-kraken2_minikraken-0.35	0.5655114477605173
strain_sample_1-kraken2_minikraken-0.15	0.5355975700340231
strain_sample_1-kraken2_minikraken-0.30	0.5570689487501621
strain_sample_1-kraken2_minikraken-0.40	0.577010705492768
strain_sample_1-kraken2_minikraken-0.25	0.5523339713278215
strain_sample_1-kraken2_minikraken-0.20	0.5453592412793182
strain_sample_1-kraken2_minikraken-0.60	1.0
strain_sample_1-kraken2_minikraken-0.55	0.7050041693918253
strain_sample_1-kraken2_minikraken-0.45	0.5845998038136198
strain_sample_1-kraken2_minikraken-0.50	0.594420262441523
strain_sample_1-kraken2_minikraken-0.70	nan
strain_sample_1-kraken2_minikraken-0.65	nan
strain_sample_1-kraken2_minikraken-0.95	nan
strain_sample_1-kraken2_minikraken-0.75	nan
strain_sample_1-kraken2_minikraken-0.80	nan
strain_sample_1-kraken2_minikraken-1.00	nan
strain_sample_1-kraken2_minikraken-0.85	nan
strain_sample_1-kraken2_minikraken-0.90	nan
mouse_sample_9-kraken2_minikraken-0.05	0.5959335646379136
mouse_sample_9-kraken2_minikraken-0.20	0.6921654793115286
mouse_sample_9-kraken2_minikraken-0.10	0.62476861668424
mouse_sample_9-kraken2_minikraken-0.25	0.7116930786173287
mouse_sample_9-kraken2_minikraken-0.15	0.6612385891210761
mouse_sample_9-kraken2_minikraken-0.00	0.5916886899738156
mouse_sample_9-kraken2_minikraken-0.40	0.753436173014092
mouse_sample_9-kraken2_minikraken-0.50	0.8375438618973585
mouse_sample_9-kraken2_minikraken-0.35	0.7402067867391069
mouse_sample_9-kraken2_minikraken-0.45	0.7718721138461505
mouse_sample_9-kraken2_minikraken-0.55	0.8932155031223151
mouse_sample_9-kraken2_minikraken-0.30	0.7275562760292621
mouse_sample_9-kraken2_minikraken-0.60	0.9106416928094863
mouse_sample_9-kraken2_minikraken-0.65	1.0
mouse_sample_9-kraken2_minikraken-0.85	nan
mouse_sample_9-kraken2_minikraken-0.75	nan
mouse_sample_9-kraken2_minikraken-0.70	nan
mouse_sample_9-kraken2_minikraken-0.80	nan
strain_sample_50-kraken2_minikraken-0.05	0.5932094680045225
mouse_sample_9-kraken2_minikraken-1.00	nan
mouse_sample_9-kraken2_minikraken-0.90	nan
mouse_sample_9-kraken2_minikraken-0.95	nan
strain_sample_50-kraken2_minikraken-0.10	0.6037377898157394
strain_sample_50-kraken2_minikraken-0.00	0.579555112035007
strain_sample_50-kraken2_minikraken-0.30	0.6330253500886656
strain_sample_50-kraken2_minikraken-0.15	0.610444665550396
strain_sample_50-kraken2_minikraken-0.40	0.6450045359190396
strain_sample_50-kraken2_minikraken-0.35	0.6425226370654098
strain_sample_50-kraken2_minikraken-0.25	0.6281231370958625
strain_sample_50-kraken2_minikraken-0.20	0.6213785874312544
strain_sample_50-kraken2_minikraken-0.45	0.6705291590780595
strain_sample_50-kraken2_minikraken-0.55	0.7867572297192131
strain_sample_50-kraken2_minikraken-0.50	0.6897598743186112
strain_sample_50-kraken2_minikraken-0.60	1.0
strain_sample_50-kraken2_minikraken-0.70	nan
strain_sample_50-kraken2_minikraken-0.65	nan
strain_sample_50-kraken2_minikraken-0.80	nan
strain_sample_50-kraken2_minikraken-1.00	nan
strain_sample_50-kraken2_minikraken-0.75	nan
strain_sample_50-kraken2_minikraken-0.95	nan
strain_sample_50-kraken2_minikraken-0.85	nan
strain_sample_50-kraken2_minikraken-0.90	nan
strain_sample_22-kraken2_minikraken-0.15	0.6583842787091492
strain_sample_22-kraken2_minikraken-0.20	0.6636225416871135
strain_sample_22-kraken2_minikraken-0.10	0.6503406173556778
strain_sample_22-kraken2_minikraken-0.25	0.667507797728671
strain_sample_22-kraken2_minikraken-0.05	0.6388995014659957
strain_sample_22-kraken2_minikraken-0.00	0.6237679344408036
strain_sample_22-kraken2_minikraken-0.45	0.7212930832397619
strain_sample_22-kraken2_minikraken-0.40	0.6872355844507251
strain_sample_22-kraken2_minikraken-0.30	0.6752224564692866
strain_sample_22-kraken2_minikraken-0.35	0.6793263231721122
strain_sample_22-kraken2_minikraken-0.55	0.7832024511588106
strain_sample_22-kraken2_minikraken-0.50	0.7477844450395116
strain_sample_22-kraken2_minikraken-0.60	1.0
strain_sample_22-kraken2_minikraken-0.80	nan
strain_sample_22-kraken2_minikraken-0.65	nan
strain_sample_22-kraken2_minikraken-0.75	nan
strain_sample_22-kraken2_minikraken-0.70	nan
strain_sample_22-kraken2_minikraken-0.85	nan
strain_sample_22-kraken2_minikraken-0.90	nan
strain_sample_22-kraken2_minikraken-1.00	nan
strain_sample_83-kraken2_minikraken-0.10	0.5855916481610386
strain_sample_83-kraken2_minikraken-0.05	0.5774991705457707
strain_sample_22-kraken2_minikraken-0.95	nan
strain_sample_83-kraken2_minikraken-0.00	0.5656255587387681
strain_sample_83-kraken2_minikraken-0.25	0.596569950177178
strain_sample_83-kraken2_minikraken-0.20	0.5950723112109884
strain_sample_83-kraken2_minikraken-0.35	0.6036818704859469
strain_sample_83-kraken2_minikraken-0.40	0.6273998937732861
strain_sample_83-kraken2_minikraken-0.15	0.5923560063738336
strain_sample_83-kraken2_minikraken-0.30	0.5958306163757313
strain_sample_83-kraken2_minikraken-0.55	0.7588785806329442
strain_sample_83-kraken2_minikraken-0.45	0.6403740190670786
strain_sample_83-kraken2_minikraken-0.60	1.0
strain_sample_83-kraken2_minikraken-0.70	nan
strain_sample_83-kraken2_minikraken-0.65	nan
strain_sample_83-kraken2_minikraken-0.50	0.6518227799166192
strain_sample_83-kraken2_minikraken-0.80	nan
strain_sample_83-kraken2_minikraken-0.75	nan
strain_sample_83-kraken2_minikraken-0.90	nan
strain_sample_83-kraken2_minikraken-0.95	nan
strain_sample_83-kraken2_minikraken-0.85	nan
strain_sample_83-kraken2_minikraken-1.00	nan
strain_sample_67-kraken2_minikraken-0.15	0.5144392697211131
strain_sample_67-kraken2_minikraken-0.10	0.5114776348269051
strain_sample_67-kraken2_minikraken-0.20	0.5177071513128223
strain_sample_67-kraken2_minikraken-0.05	0.5073977688517229
strain_sample_67-kraken2_minikraken-0.25	0.5209851186394245
strain_sample_67-kraken2_minikraken-0.00	0.5008571983318736
strain_sample_67-kraken2_minikraken-0.55	0.6198302026845343
strain_sample_67-kraken2_minikraken-0.40	0.5350611816340397
strain_sample_67-kraken2_minikraken-0.50	0.5541973066183906
strain_sample_67-kraken2_minikraken-0.30	0.5243981033995432
strain_sample_67-kraken2_minikraken-0.45	0.5494531267120761
strain_sample_67-kraken2_minikraken-0.35	0.5259471213986644
strain_sample_67-kraken2_minikraken-0.60	1.0
strain_sample_67-kraken2_minikraken-0.70	nan
strain_sample_67-kraken2_minikraken-0.75	nan
strain_sample_67-kraken2_minikraken-0.65	1.0
strain_sample_67-kraken2_minikraken-0.85	nan
strain_sample_67-kraken2_minikraken-0.80	nan
strain_sample_67-kraken2_minikraken-1.00	nan
strain_sample_67-kraken2_minikraken-0.90	nan
strain_sample_67-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.10	0.5463943467827806
strain_sample_15-kraken2_minikraken-0.05	0.5372748734919954
strain_sample_15-kraken2_minikraken-0.00	0.5253213470723624
strain_sample_15-kraken2_minikraken-0.30	0.5727622573794081
strain_sample_15-kraken2_minikraken-0.15	0.5533649841064667
strain_sample_15-kraken2_minikraken-0.20	0.5613140074266469
strain_sample_15-kraken2_minikraken-0.25	0.5669518052991834
strain_sample_15-kraken2_minikraken-0.40	0.5779196625012302
strain_sample_15-kraken2_minikraken-0.35	0.5764715932928598
strain_sample_15-kraken2_minikraken-0.70	nan
strain_sample_15-kraken2_minikraken-0.60	1.0
strain_sample_15-kraken2_minikraken-0.55	0.689517265806192
strain_sample_15-kraken2_minikraken-0.50	0.5166867027204786
strain_sample_15-kraken2_minikraken-0.45	0.5586347466033398
strain_sample_15-kraken2_minikraken-0.65	nan
strain_sample_15-kraken2_minikraken-0.80	nan
strain_sample_15-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.75	nan
strain_sample_15-kraken2_minikraken-0.85	nan
strain_sample_15-kraken2_minikraken-1.00	nan
strain_sample_15-kraken2_minikraken-0.90	nan
plant_sample_16-kraken2_minikraken-0.15	0.5251086987473136
plant_sample_16-kraken2_minikraken-0.25	0.5456222901887093
plant_sample_16-kraken2_minikraken-0.20	0.5368499169320481
plant_sample_16-kraken2_minikraken-0.10	0.5112263908304162
plant_sample_16-kraken2_minikraken-0.05	0.49320409632286605
plant_sample_16-kraken2_minikraken-0.00	0.4648536546714402
plant_sample_16-kraken2_minikraken-0.40	0.5659931049842057
plant_sample_16-kraken2_minikraken-0.45	0.5550612334278798
plant_sample_16-kraken2_minikraken-0.55	0.6225909116670456
plant_sample_16-kraken2_minikraken-0.35	0.5617230129628453
plant_sample_16-kraken2_minikraken-0.50	0.5784178860297858
plant_sample_16-kraken2_minikraken-0.30	0.5527555844920835
plant_sample_16-kraken2_minikraken-0.65	1.0
plant_sample_16-kraken2_minikraken-0.70	1.0
plant_sample_16-kraken2_minikraken-0.60	1.0
plant_sample_16-kraken2_minikraken-0.75	1.0
plant_sample_16-kraken2_minikraken-0.80	nan
plant_sample_16-kraken2_minikraken-0.85	nan
plant_sample_16-kraken2_minikraken-0.95	nan
strain_sample_42-kraken2_minikraken-0.10	0.5204858476679723
plant_sample_16-kraken2_minikraken-1.00	nan
strain_sample_42-kraken2_minikraken-0.05	0.5147553965731293
plant_sample_16-kraken2_minikraken-0.90	nan
strain_sample_42-kraken2_minikraken-0.00	0.5073248083054583
strain_sample_42-kraken2_minikraken-0.15	0.5263519215917306
strain_sample_42-kraken2_minikraken-0.35	0.5444536912245951
strain_sample_42-kraken2_minikraken-0.20	0.5305091508010032
strain_sample_42-kraken2_minikraken-0.30	0.5390108636230856
strain_sample_42-kraken2_minikraken-0.40	0.5401015279838991
strain_sample_42-kraken2_minikraken-0.25	0.5344604227964639
strain_sample_42-kraken2_minikraken-0.60	1.0
strain_sample_42-kraken2_minikraken-0.45	0.5564140423749306
strain_sample_42-kraken2_minikraken-0.50	0.5710547981148746
strain_sample_42-kraken2_minikraken-0.65	nan
strain_sample_42-kraken2_minikraken-0.70	nan
strain_sample_42-kraken2_minikraken-0.55	0.6970641785206235
strain_sample_42-kraken2_minikraken-0.95	nan
strain_sample_42-kraken2_minikraken-0.85	nan
strain_sample_42-kraken2_minikraken-0.80	nan
strain_sample_42-kraken2_minikraken-0.75	nan
strain_sample_42-kraken2_minikraken-0.90	nan
strain_sample_42-kraken2_minikraken-1.00	nan
strain_sample_30-kraken2_minikraken-0.20	0.5681566546024
strain_sample_30-kraken2_minikraken-0.15	0.5614785156035352
strain_sample_30-kraken2_minikraken-0.10	0.5556666569730573
strain_sample_30-kraken2_minikraken-0.05	0.5488927481879998
strain_sample_30-kraken2_minikraken-0.25	0.5745427612844957
strain_sample_30-kraken2_minikraken-0.00	0.5394757042234115
strain_sample_30-kraken2_minikraken-0.45	0.6307292831408607
strain_sample_30-kraken2_minikraken-0.40	0.6076462813989064
strain_sample_30-kraken2_minikraken-0.35	0.5978447162972151
strain_sample_30-kraken2_minikraken-0.55	0.7152765220699715
strain_sample_30-kraken2_minikraken-0.50	0.673175537474152
strain_sample_30-kraken2_minikraken-0.30	0.5791857480509334
strain_sample_30-kraken2_minikraken-0.60	nan
strain_sample_30-kraken2_minikraken-0.75	nan
strain_sample_30-kraken2_minikraken-0.80	nan
strain_sample_30-kraken2_minikraken-0.65	nan
strain_sample_30-kraken2_minikraken-0.70	nan
strain_sample_30-kraken2_minikraken-0.85	nan
strain_sample_91-kraken2_minikraken-0.10	0.5364458873116762
strain_sample_30-kraken2_minikraken-1.00	nan
strain_sample_30-kraken2_minikraken-0.95	nan
strain_sample_91-kraken2_minikraken-0.05	0.5305174389210032
strain_sample_30-kraken2_minikraken-0.90	nan
strain_sample_91-kraken2_minikraken-0.00	0.5188883028810067
strain_sample_91-kraken2_minikraken-0.30	0.5453964833137713
strain_sample_91-kraken2_minikraken-0.25	0.5454993139172153
strain_sample_91-kraken2_minikraken-0.40	0.5591149127188502
strain_sample_91-kraken2_minikraken-0.35	0.5507948496167905
strain_sample_91-kraken2_minikraken-0.20	0.5425772741341237
strain_sample_91-kraken2_minikraken-0.15	0.5396998418417284
strain_sample_91-kraken2_minikraken-0.50	0.6219996943119577
strain_sample_91-kraken2_minikraken-0.55	0.6784349435301367
strain_sample_91-kraken2_minikraken-0.60	1.0
strain_sample_91-kraken2_minikraken-0.45	0.5550681788268705
strain_sample_91-kraken2_minikraken-0.70	nan
strain_sample_91-kraken2_minikraken-0.65	nan
strain_sample_91-kraken2_minikraken-0.75	nan
strain_sample_91-kraken2_minikraken-0.80	nan
strain_sample_91-kraken2_minikraken-0.90	nan
strain_sample_91-kraken2_minikraken-0.95	nan
strain_sample_91-kraken2_minikraken-0.85	nan
strain_sample_91-kraken2_minikraken-1.00	nan
marine_sample_6-kraken2_minikraken-0.15	0.17000939378884322
marine_sample_6-kraken2_minikraken-0.10	0.16899640903246377
marine_sample_6-kraken2_minikraken-0.25	0.17097773559401047
marine_sample_6-kraken2_minikraken-0.20	0.1706211021976379
marine_sample_6-kraken2_minikraken-0.05	0.16772403363191557
marine_sample_6-kraken2_minikraken-0.00	0.16610984487134986
marine_sample_6-kraken2_minikraken-0.30	0.1717471868455935
marine_sample_6-kraken2_minikraken-0.35	0.1723938239660216
marine_sample_6-kraken2_minikraken-0.50	0.21882585168656948
marine_sample_6-kraken2_minikraken-0.55	0.36070975058011495
marine_sample_6-kraken2_minikraken-0.45	0.18780500342291997
marine_sample_6-kraken2_minikraken-0.40	0.17531891497184135
marine_sample_6-kraken2_minikraken-0.60	1.0
marine_sample_6-kraken2_minikraken-0.70	nan
marine_sample_6-kraken2_minikraken-0.80	nan
