Sample name	L1 distance
strain_sample_68-kraken2_minikraken-0.90	13301100.0
strain_sample_68-kraken2_minikraken-0.55	13301037.0
strain_sample_68-kraken2_minikraken-0.65	13301100.0
strain_sample_68-kraken2_minikraken-1.00	13301100.0
strain_sample_68-kraken2_minikraken-0.80	13301100.0
strain_sample_68-kraken2_minikraken-0.85	13301100.0
strain_sample_68-kraken2_minikraken-0.60	13301100.0
strain_sample_68-kraken2_minikraken-0.95	13301100.0
strain_sample_68-kraken2_minikraken-0.45	13298526.0
strain_sample_68-kraken2_minikraken-0.50	13300582.0
strain_sample_68-kraken2_minikraken-0.70	13301100.0
strain_sample_68-kraken2_minikraken-0.75	13301100.0
mouse_sample_20-kraken2_minikraken-0.35	33321710.0
mouse_sample_20-kraken2_minikraken-0.50	33237179.0
mouse_sample_20-kraken2_minikraken-0.30	33567244.0
mouse_sample_20-kraken2_minikraken-0.20	35540208.0
mouse_sample_20-kraken2_minikraken-0.15	38259616.0
mouse_sample_20-kraken2_minikraken-0.55	33236734.0
mouse_sample_20-kraken2_minikraken-0.25	34271282.0
mouse_sample_20-kraken2_minikraken-0.40	33254457.0
mouse_sample_20-kraken2_minikraken-0.10	42290996.0
mouse_sample_20-kraken2_minikraken-0.05	46804342.0
mouse_sample_20-kraken2_minikraken-0.45	33239515.0
mouse_sample_20-kraken2_minikraken-0.00	49941349.0
mouse_sample_20-kraken2_minikraken-0.60	33236688.0
mouse_sample_20-kraken2_minikraken-0.65	33236688.0
mouse_sample_20-kraken2_minikraken-0.90	33236688.0
mouse_sample_20-kraken2_minikraken-0.70	33236688.0
mouse_sample_20-kraken2_minikraken-0.95	33236688.0
mouse_sample_20-kraken2_minikraken-0.75	33236688.0
mouse_sample_20-kraken2_minikraken-0.80	33236688.0
mouse_sample_20-kraken2_minikraken-0.85	33236688.0
plant_sample_14-kraken2_minikraken-0.10	32943807.0
plant_sample_14-kraken2_minikraken-0.05	33129887.0
plant_sample_14-kraken2_minikraken-0.00	33750590.0
mouse_sample_20-kraken2_minikraken-1.00	33236688.0
plant_sample_14-kraken2_minikraken-0.15	32915696.0
plant_sample_14-kraken2_minikraken-0.35	33283124.0
plant_sample_14-kraken2_minikraken-0.65	33292606.0
plant_sample_14-kraken2_minikraken-0.25	33172140.0
plant_sample_14-kraken2_minikraken-0.40	33290531.0
plant_sample_14-kraken2_minikraken-0.70	33292604.0
plant_sample_14-kraken2_minikraken-0.45	33292132.0
plant_sample_14-kraken2_minikraken-0.20	33002206.0
plant_sample_14-kraken2_minikraken-0.30	33255462.0
plant_sample_14-kraken2_minikraken-0.50	33292527.0
plant_sample_14-kraken2_minikraken-0.55	33292597.0
plant_sample_14-kraken2_minikraken-0.60	33292605.0
plant_sample_14-kraken2_minikraken-0.80	33292604.0
strain_sample_63-kraken2_minikraken-0.15	10511365.0
plant_sample_14-kraken2_minikraken-0.90	33292604.0
plant_sample_14-kraken2_minikraken-1.00	33292604.0
plant_sample_14-kraken2_minikraken-0.85	33292604.0
plant_sample_14-kraken2_minikraken-0.75	33292604.0
plant_sample_14-kraken2_minikraken-0.95	33292604.0
strain_sample_63-kraken2_minikraken-0.25	12711497.0
strain_sample_63-kraken2_minikraken-0.20	12001204.0
strain_sample_63-kraken2_minikraken-0.10	8420649.0
strain_sample_63-kraken2_minikraken-0.05	6471332.0
strain_sample_63-kraken2_minikraken-0.00	6513453.0
strain_sample_63-kraken2_minikraken-0.65	13311490.0
strain_sample_63-kraken2_minikraken-0.30	13116137.0
strain_sample_63-kraken2_minikraken-0.60	13311490.0
strain_sample_63-kraken2_minikraken-0.55	13311454.0
strain_sample_63-kraken2_minikraken-0.75	13311490.0
strain_sample_63-kraken2_minikraken-0.40	13300551.0
strain_sample_63-kraken2_minikraken-0.80	13311490.0
strain_sample_63-kraken2_minikraken-0.70	13311490.0
strain_sample_63-kraken2_minikraken-0.85	13311490.0
strain_sample_63-kraken2_minikraken-0.50	13311132.0
strain_sample_63-kraken2_minikraken-0.45	13309640.0
strain_sample_63-kraken2_minikraken-0.35	13259875.0
strain_sample_63-kraken2_minikraken-0.90	13311490.0
strain_sample_90-kraken2_minikraken-0.40	13296680.0
strain_sample_90-kraken2_minikraken-0.30	13060875.0
strain_sample_90-kraken2_minikraken-0.35	13244888.0
strain_sample_63-kraken2_minikraken-1.00	13311490.0
strain_sample_90-kraken2_minikraken-0.10	7217581.0
strain_sample_90-kraken2_minikraken-0.05	4647669.0
strain_sample_63-kraken2_minikraken-0.95	13311490.0
strain_sample_90-kraken2_minikraken-0.00	4263081.0
strain_sample_90-kraken2_minikraken-0.20	11641317.0
strain_sample_90-kraken2_minikraken-0.15	9778772.0
strain_sample_90-kraken2_minikraken-0.25	12546895.0
strain_sample_90-kraken2_minikraken-0.45	13308470.0
strain_sample_90-kraken2_minikraken-0.90	13310724.0
strain_sample_90-kraken2_minikraken-0.95	13310724.0
strain_sample_90-kraken2_minikraken-0.75	13310724.0
strain_sample_90-kraken2_minikraken-1.00	13310724.0
strain_sample_90-kraken2_minikraken-0.65	13310724.0
strain_sample_90-kraken2_minikraken-0.70	13310724.0
strain_sample_90-kraken2_minikraken-0.55	13310682.0
strain_sample_90-kraken2_minikraken-0.85	13310724.0
strain_sample_90-kraken2_minikraken-0.50	13310322.0
strain_sample_90-kraken2_minikraken-0.80	13310724.0
strain_sample_90-kraken2_minikraken-0.60	13310724.0
plant_sample_0-kraken2_minikraken-0.10	31785241.0
plant_sample_0-kraken2_minikraken-0.30	33112970.0
plant_sample_0-kraken2_minikraken-0.25	32810494.0
plant_sample_0-kraken2_minikraken-0.55	33254112.0
plant_sample_0-kraken2_minikraken-0.40	33246750.0
plant_sample_0-kraken2_minikraken-0.45	33252919.0
plant_sample_0-kraken2_minikraken-0.15	31469167.0
plant_sample_0-kraken2_minikraken-0.20	32253678.0
plant_sample_0-kraken2_minikraken-0.35	33217433.0
plant_sample_0-kraken2_minikraken-0.50	33253916.0
plant_sample_0-kraken2_minikraken-0.05	33373991.0
plant_sample_0-kraken2_minikraken-0.00	36726076.0
plant_sample_0-kraken2_minikraken-0.70	33254111.0
plant_sample_0-kraken2_minikraken-0.75	33254110.0
plant_sample_0-kraken2_minikraken-1.00	33254108.0
plant_sample_0-kraken2_minikraken-0.85	33254109.0
plant_sample_0-kraken2_minikraken-0.65	33254112.0
plant_sample_0-kraken2_minikraken-0.95	33254108.0
plant_sample_0-kraken2_minikraken-0.90	33254109.0
plant_sample_0-kraken2_minikraken-0.60	33254116.0
mouse_sample_59-kraken2_minikraken-0.05	44922392.0
mouse_sample_59-kraken2_minikraken-0.10	40981475.0
plant_sample_0-kraken2_minikraken-0.80	33254109.0
mouse_sample_59-kraken2_minikraken-0.00	47875576.0
mouse_sample_59-kraken2_minikraken-0.40	33278002.0
mouse_sample_59-kraken2_minikraken-0.60	33262132.0
mouse_sample_59-kraken2_minikraken-0.45	33264818.0
mouse_sample_59-kraken2_minikraken-0.55	33262192.0
mouse_sample_59-kraken2_minikraken-0.70	33262122.0
mouse_sample_59-kraken2_minikraken-0.50	33262644.0
mouse_sample_59-kraken2_minikraken-0.65	33262123.0
mouse_sample_59-kraken2_minikraken-0.20	35226022.0
mouse_sample_59-kraken2_minikraken-0.15	37532894.0
mouse_sample_59-kraken2_minikraken-0.30	33543080.0
mouse_sample_59-kraken2_minikraken-0.35	33336235.0
mouse_sample_59-kraken2_minikraken-0.25	34147290.0
mouse_sample_59-kraken2_minikraken-0.90	33262122.0
mouse_sample_59-kraken2_minikraken-0.75	33262122.0
strain_sample_11-kraken2_minikraken-0.25	12421057.0
mouse_sample_59-kraken2_minikraken-0.80	33262122.0
strain_sample_11-kraken2_minikraken-0.05	3096060.0
mouse_sample_59-kraken2_minikraken-0.85	33262122.0
strain_sample_11-kraken2_minikraken-0.10	6147941.0
strain_sample_11-kraken2_minikraken-0.20	11374690.0
mouse_sample_59-kraken2_minikraken-1.00	33262122.0
strain_sample_11-kraken2_minikraken-0.15	9194830.0
mouse_sample_59-kraken2_minikraken-0.95	33262122.0
strain_sample_11-kraken2_minikraken-0.00	3160248.0
strain_sample_11-kraken2_minikraken-0.85	13307898.0
strain_sample_11-kraken2_minikraken-0.45	13305076.0
strain_sample_11-kraken2_minikraken-0.35	13231904.0
strain_sample_11-kraken2_minikraken-0.55	13307840.0
strain_sample_11-kraken2_minikraken-0.70	13307898.0
strain_sample_11-kraken2_minikraken-0.30	13019859.0
strain_sample_11-kraken2_minikraken-0.50	13307348.0
strain_sample_11-kraken2_minikraken-0.65	13307898.0
strain_sample_11-kraken2_minikraken-0.80	13307898.0
strain_sample_11-kraken2_minikraken-0.40	13291582.0
strain_sample_11-kraken2_minikraken-0.60	13307898.0
strain_sample_11-kraken2_minikraken-0.75	13307898.0
strain_sample_11-kraken2_minikraken-0.90	13307898.0
mouse_sample_52-kraken2_minikraken-0.40	33198211.0
strain_sample_11-kraken2_minikraken-1.00	13307898.0
mouse_sample_52-kraken2_minikraken-0.10	39168301.0
mouse_sample_52-kraken2_minikraken-0.35	33237977.0
mouse_sample_52-kraken2_minikraken-0.15	36318692.0
mouse_sample_52-kraken2_minikraken-0.20	34575914.0
mouse_sample_52-kraken2_minikraken-0.25	33802579.0
mouse_sample_52-kraken2_minikraken-0.30	33381332.0
strain_sample_11-kraken2_minikraken-0.95	13307898.0
mouse_sample_52-kraken2_minikraken-0.05	43119488.0
mouse_sample_52-kraken2_minikraken-0.00	47121130.0
mouse_sample_52-kraken2_minikraken-0.80	33187614.0
mouse_sample_52-kraken2_minikraken-1.00	33187614.0
mouse_sample_52-kraken2_minikraken-0.65	33187615.0
mouse_sample_52-kraken2_minikraken-0.50	33187945.0
mouse_sample_52-kraken2_minikraken-0.70	33187614.0
mouse_sample_52-kraken2_minikraken-0.85	33187614.0
mouse_sample_52-kraken2_minikraken-0.45	33189437.0
mouse_sample_52-kraken2_minikraken-0.55	33187654.0
mouse_sample_52-kraken2_minikraken-0.90	33187614.0
mouse_sample_52-kraken2_minikraken-0.95	33187614.0
mouse_sample_52-kraken2_minikraken-0.60	33187623.0
mouse_sample_52-kraken2_minikraken-0.75	33187614.0
mouse_sample_12-kraken2_minikraken-0.25	34252553.0
mouse_sample_12-kraken2_minikraken-0.05	46856172.0
mouse_sample_12-kraken2_minikraken-0.20	35514080.0
mouse_sample_12-kraken2_minikraken-0.15	38224925.0
mouse_sample_12-kraken2_minikraken-0.45	33224719.0
mouse_sample_12-kraken2_minikraken-0.10	42268792.0
mouse_sample_12-kraken2_minikraken-0.55	33221968.0
mouse_sample_12-kraken2_minikraken-0.00	50221903.0
mouse_sample_12-kraken2_minikraken-0.30	33550388.0
mouse_sample_12-kraken2_minikraken-0.50	33222420.0
mouse_sample_12-kraken2_minikraken-0.35	33306324.0
mouse_sample_12-kraken2_minikraken-0.40	33239616.0
mouse_sample_12-kraken2_minikraken-0.60	33221935.0
mouse_sample_12-kraken2_minikraken-1.00	33221934.0
mouse_sample_12-kraken2_minikraken-0.70	33221935.0
mouse_sample_12-kraken2_minikraken-0.65	33221935.0
mouse_sample_12-kraken2_minikraken-0.85	33221935.0
mouse_sample_12-kraken2_minikraken-0.90	33221934.0
mouse_sample_12-kraken2_minikraken-0.80	33221935.0
mouse_sample_12-kraken2_minikraken-0.75	33221935.0
strain_sample_51-kraken2_minikraken-0.10	6267486.0
mouse_sample_12-kraken2_minikraken-0.95	33221934.0
strain_sample_51-kraken2_minikraken-0.05	3511981.0
strain_sample_51-kraken2_minikraken-0.00	3156385.0
strain_sample_51-kraken2_minikraken-0.20	11430822.0
strain_sample_51-kraken2_minikraken-0.40	13292625.0
strain_sample_51-kraken2_minikraken-0.50	13307319.0
strain_sample_51-kraken2_minikraken-0.70	13307718.0
strain_sample_51-kraken2_minikraken-0.35	13236430.0
strain_sample_51-kraken2_minikraken-0.55	13307674.0
strain_sample_51-kraken2_minikraken-0.45	13305065.0
strain_sample_51-kraken2_minikraken-0.60	13307718.0
strain_sample_51-kraken2_minikraken-0.65	13307718.0
strain_sample_51-kraken2_minikraken-0.30	13033515.0
strain_sample_51-kraken2_minikraken-0.25	12454150.0
strain_sample_51-kraken2_minikraken-0.15	9290215.0
strain_sample_51-kraken2_minikraken-0.80	13307718.0
strain_sample_51-kraken2_minikraken-0.95	13307718.0
strain_sample_51-kraken2_minikraken-0.75	13307718.0
strain_sample_51-kraken2_minikraken-1.00	13307718.0
mouse_sample_19-kraken2_minikraken-0.20	34889230.0
mouse_sample_19-kraken2_minikraken-0.15	36838974.0
strain_sample_51-kraken2_minikraken-0.85	13307718.0
mouse_sample_19-kraken2_minikraken-0.05	43161407.0
mouse_sample_19-kraken2_minikraken-0.25	33990296.0
mouse_sample_19-kraken2_minikraken-0.10	39777061.0
strain_sample_51-kraken2_minikraken-0.90	13307718.0
mouse_sample_19-kraken2_minikraken-0.00	45719922.0
mouse_sample_19-kraken2_minikraken-0.30	33492802.0
mouse_sample_19-kraken2_minikraken-0.50	33262960.0
mouse_sample_19-kraken2_minikraken-0.75	33262693.0
mouse_sample_19-kraken2_minikraken-0.35	33321513.0
mouse_sample_19-kraken2_minikraken-0.85	33262693.0
mouse_sample_19-kraken2_minikraken-0.60	33262694.0
mouse_sample_19-kraken2_minikraken-0.40	33274806.0
mouse_sample_19-kraken2_minikraken-0.80	33262693.0
mouse_sample_19-kraken2_minikraken-0.70	33262693.0
mouse_sample_19-kraken2_minikraken-0.55	33262730.0
mouse_sample_19-kraken2_minikraken-0.45	33264620.0
mouse_sample_19-kraken2_minikraken-0.65	33262693.0
strain_sample_0-kraken2_minikraken-0.10	6400098.0
mouse_sample_19-kraken2_minikraken-1.00	33262692.0
mouse_sample_19-kraken2_minikraken-0.90	33262693.0
mouse_sample_19-kraken2_minikraken-0.95	33262692.0
strain_sample_0-kraken2_minikraken-0.35	13238291.0
strain_sample_0-kraken2_minikraken-0.30	13034922.0
strain_sample_0-kraken2_minikraken-0.00	3471223.0
strain_sample_0-kraken2_minikraken-0.15	9339992.0
strain_sample_0-kraken2_minikraken-0.20	11443973.0
strain_sample_0-kraken2_minikraken-0.25	12458501.0
strain_sample_0-kraken2_minikraken-0.05	3440304.0
strain_sample_0-kraken2_minikraken-0.40	13294924.0
strain_sample_0-kraken2_minikraken-0.55	13309990.0
strain_sample_0-kraken2_minikraken-0.75	13310046.0
strain_sample_0-kraken2_minikraken-0.45	13307447.0
strain_sample_0-kraken2_minikraken-0.95	13310046.0
strain_sample_0-kraken2_minikraken-0.60	13310046.0
strain_sample_0-kraken2_minikraken-0.80	13310046.0
strain_sample_0-kraken2_minikraken-1.00	13310046.0
strain_sample_0-kraken2_minikraken-0.90	13310046.0
strain_sample_0-kraken2_minikraken-0.70	13310046.0
strain_sample_0-kraken2_minikraken-0.65	13310046.0
strain_sample_0-kraken2_minikraken-0.50	13309523.0
strain_sample_0-kraken2_minikraken-0.85	13310046.0
strain_sample_23-kraken2_minikraken-0.05	4751083.0
strain_sample_23-kraken2_minikraken-0.35	13242485.0
strain_sample_23-kraken2_minikraken-0.50	13312395.0
strain_sample_23-kraken2_minikraken-0.55	13312891.0
strain_sample_23-kraken2_minikraken-0.10	6477303.0
strain_sample_23-kraken2_minikraken-0.20	11427172.0
strain_sample_23-kraken2_minikraken-0.00	3733379.0
strain_sample_23-kraken2_minikraken-0.40	13299431.0
strain_sample_23-kraken2_minikraken-0.15	9275157.0
strain_sample_23-kraken2_minikraken-0.45	13310209.0
strain_sample_23-kraken2_minikraken-0.30	13034833.0
strain_sample_23-kraken2_minikraken-0.25	12458388.0
strain_sample_23-kraken2_minikraken-0.75	13312958.0
strain_sample_23-kraken2_minikraken-0.80	13312958.0
strain_sample_23-kraken2_minikraken-1.00	13312958.0
strain_sample_23-kraken2_minikraken-0.70	13312958.0
strain_sample_23-kraken2_minikraken-0.85	13312958.0
strain_sample_23-kraken2_minikraken-0.60	13312958.0
strain_sample_23-kraken2_minikraken-0.90	13312958.0
strain_sample_23-kraken2_minikraken-0.65	13312958.0
strain_sample_23-kraken2_minikraken-0.95	13312958.0
mouse_sample_60-kraken2_minikraken-0.05	45013618.0
mouse_sample_60-kraken2_minikraken-0.10	41042289.0
mouse_sample_60-kraken2_minikraken-0.00	47989230.0
mouse_sample_60-kraken2_minikraken-0.15	37571735.0
mouse_sample_60-kraken2_minikraken-0.25	34161198.0
mouse_sample_60-kraken2_minikraken-0.70	33268760.0
mouse_sample_60-kraken2_minikraken-0.40	33284741.0
mouse_sample_60-kraken2_minikraken-0.20	35247561.0
mouse_sample_60-kraken2_minikraken-0.65	33268760.0
mouse_sample_60-kraken2_minikraken-0.30	33555905.0
mouse_sample_60-kraken2_minikraken-0.60	33268766.0
mouse_sample_60-kraken2_minikraken-0.55	33268820.0
mouse_sample_60-kraken2_minikraken-0.50	33269250.0
mouse_sample_60-kraken2_minikraken-0.35	33343098.0
mouse_sample_60-kraken2_minikraken-0.45	33271590.0
mouse_sample_60-kraken2_minikraken-0.90	33268760.0
mouse_sample_60-kraken2_minikraken-0.80	33268760.0
mouse_sample_60-kraken2_minikraken-0.85	33268760.0
mouse_sample_60-kraken2_minikraken-0.75	33268760.0
strain_sample_28-kraken2_minikraken-0.10	6309161.0
mouse_sample_60-kraken2_minikraken-0.95	33268760.0
strain_sample_28-kraken2_minikraken-0.20	11456112.0
mouse_sample_60-kraken2_minikraken-1.00	33268760.0
strain_sample_28-kraken2_minikraken-0.25	12476512.0
strain_sample_28-kraken2_minikraken-0.00	2416690.0
strain_sample_28-kraken2_minikraken-0.05	3498431.0
strain_sample_28-kraken2_minikraken-0.15	9345283.0
strain_sample_28-kraken2_minikraken-0.60	13315768.0
strain_sample_28-kraken2_minikraken-0.40	13300496.0
strain_sample_28-kraken2_minikraken-0.70	13315768.0
strain_sample_28-kraken2_minikraken-0.50	13315226.0
strain_sample_28-kraken2_minikraken-0.30	13047683.0
strain_sample_28-kraken2_minikraken-0.65	13315768.0
strain_sample_28-kraken2_minikraken-0.55	13315768.0
strain_sample_28-kraken2_minikraken-0.75	13315768.0
strain_sample_28-kraken2_minikraken-0.80	13315768.0
strain_sample_28-kraken2_minikraken-0.85	13315768.0
strain_sample_28-kraken2_minikraken-0.45	13312989.0
strain_sample_28-kraken2_minikraken-0.35	13246881.0
strain_sample_28-kraken2_minikraken-0.95	13315768.0
strain_sample_28-kraken2_minikraken-1.00	13315768.0
strain_sample_46-kraken2_minikraken-0.40	13304512.0
strain_sample_46-kraken2_minikraken-0.05	4638337.0
strain_sample_46-kraken2_minikraken-0.15	9324379.0
strain_sample_46-kraken2_minikraken-0.35	13248699.0
strain_sample_46-kraken2_minikraken-0.25	12489025.0
strain_sample_46-kraken2_minikraken-0.20	11463124.0
strain_sample_46-kraken2_minikraken-0.30	13055701.0
strain_sample_28-kraken2_minikraken-0.90	13315768.0
strain_sample_46-kraken2_minikraken-0.10	6817026.0
strain_sample_46-kraken2_minikraken-0.00	3301271.0
strain_sample_46-kraken2_minikraken-1.00	13316226.0
strain_sample_46-kraken2_minikraken-0.45	13313259.0
strain_sample_46-kraken2_minikraken-0.95	13316226.0
strain_sample_46-kraken2_minikraken-0.70	13316226.0
strain_sample_46-kraken2_minikraken-0.60	13316226.0
strain_sample_46-kraken2_minikraken-0.50	13315670.0
strain_sample_46-kraken2_minikraken-0.65	13316226.0
strain_sample_46-kraken2_minikraken-0.75	13316226.0
strain_sample_46-kraken2_minikraken-0.55	13316173.0
strain_sample_46-kraken2_minikraken-0.85	13316226.0
strain_sample_46-kraken2_minikraken-0.80	13316226.0
strain_sample_46-kraken2_minikraken-0.90	13316226.0
strain_sample_34-kraken2_minikraken-0.50	13313791.0
strain_sample_34-kraken2_minikraken-0.30	13054579.0
strain_sample_34-kraken2_minikraken-0.25	12512637.0
strain_sample_34-kraken2_minikraken-0.40	13300247.0
strain_sample_34-kraken2_minikraken-0.20	11547532.0
strain_sample_34-kraken2_minikraken-0.45	13311705.0
strain_sample_34-kraken2_minikraken-0.15	9561946.0
strain_sample_34-kraken2_minikraken-0.55	13314237.0
strain_sample_34-kraken2_minikraken-0.35	13247557.0
strain_sample_34-kraken2_minikraken-0.10	6763593.0
strain_sample_34-kraken2_minikraken-0.05	4765864.0
strain_sample_34-kraken2_minikraken-0.00	4337600.0
strain_sample_34-kraken2_minikraken-1.00	13314290.0
strain_sample_34-kraken2_minikraken-0.75	13314290.0
strain_sample_34-kraken2_minikraken-0.85	13314290.0
strain_sample_34-kraken2_minikraken-0.65	13314290.0
strain_sample_34-kraken2_minikraken-0.95	13314290.0
strain_sample_34-kraken2_minikraken-0.70	13314290.0
strain_sample_34-kraken2_minikraken-0.90	13314290.0
strain_sample_34-kraken2_minikraken-0.80	13314290.0
strain_sample_47-kraken2_minikraken-0.00	2780395.0
strain_sample_47-kraken2_minikraken-0.10	6281811.0
strain_sample_47-kraken2_minikraken-0.05	3256787.0
strain_sample_34-kraken2_minikraken-0.60	13314290.0
strain_sample_47-kraken2_minikraken-0.45	13297884.0
strain_sample_47-kraken2_minikraken-0.20	11414618.0
strain_sample_47-kraken2_minikraken-0.15	9276571.0
strain_sample_47-kraken2_minikraken-0.55	13300667.0
strain_sample_47-kraken2_minikraken-0.70	13300730.0
strain_sample_47-kraken2_minikraken-0.50	13300192.0
strain_sample_47-kraken2_minikraken-0.30	13021501.0
strain_sample_47-kraken2_minikraken-0.35	13227798.0
strain_sample_47-kraken2_minikraken-0.60	13300730.0
strain_sample_47-kraken2_minikraken-0.40	13285336.0
strain_sample_47-kraken2_minikraken-0.65	13300730.0
strain_sample_47-kraken2_minikraken-0.25	12436205.0
strain_sample_35-kraken2_minikraken-0.25	12443321.0
strain_sample_35-kraken2_minikraken-0.15	9255185.0
strain_sample_47-kraken2_minikraken-0.75	13300730.0
strain_sample_47-kraken2_minikraken-0.80	13300730.0
strain_sample_47-kraken2_minikraken-0.85	13300730.0
strain_sample_47-kraken2_minikraken-0.95	13300730.0
strain_sample_35-kraken2_minikraken-0.20	11410163.0
strain_sample_47-kraken2_minikraken-0.90	13300730.0
strain_sample_35-kraken2_minikraken-0.10	6194773.0
strain_sample_35-kraken2_minikraken-0.05	3505823.0
strain_sample_47-kraken2_minikraken-1.00	13300730.0
strain_sample_35-kraken2_minikraken-0.00	3113652.0
strain_sample_35-kraken2_minikraken-0.35	13232803.0
strain_sample_35-kraken2_minikraken-0.85	13306398.0
strain_sample_35-kraken2_minikraken-0.30	13027118.0
strain_sample_35-kraken2_minikraken-0.55	13306334.0
strain_sample_35-kraken2_minikraken-0.80	13306398.0
strain_sample_35-kraken2_minikraken-0.75	13306398.0
strain_sample_35-kraken2_minikraken-0.40	13290764.0
strain_sample_35-kraken2_minikraken-0.70	13306398.0
strain_sample_35-kraken2_minikraken-0.65	13306398.0
strain_sample_35-kraken2_minikraken-0.50	13305854.0
strain_sample_35-kraken2_minikraken-0.45	13303660.0
strain_sample_35-kraken2_minikraken-0.60	13306398.0
strain_sample_35-kraken2_minikraken-1.00	13306398.0
strain_sample_35-kraken2_minikraken-0.95	13306398.0
strain_sample_1-kraken2_minikraken-0.30	13073607.0
strain_sample_1-kraken2_minikraken-0.40	13298338.0
strain_sample_1-kraken2_minikraken-0.35	13249237.0
strain_sample_1-kraken2_minikraken-0.10	8127434.0
strain_sample_1-kraken2_minikraken-0.20	11691767.0
strain_sample_1-kraken2_minikraken-0.25	12569090.0
strain_sample_35-kraken2_minikraken-0.90	13306398.0
strain_sample_1-kraken2_minikraken-0.00	7286241.0
strain_sample_1-kraken2_minikraken-0.15	9882475.0
strain_sample_1-kraken2_minikraken-0.05	7634539.0
strain_sample_1-kraken2_minikraken-0.45	13309165.0
strain_sample_1-kraken2_minikraken-0.55	13311516.0
strain_sample_1-kraken2_minikraken-0.85	13311572.0
strain_sample_1-kraken2_minikraken-0.50	13311137.0
strain_sample_1-kraken2_minikraken-0.60	13311572.0
strain_sample_1-kraken2_minikraken-0.70	13311572.0
strain_sample_1-kraken2_minikraken-0.80	13311572.0
strain_sample_1-kraken2_minikraken-0.65	13311572.0
strain_sample_1-kraken2_minikraken-0.75	13311572.0
strain_sample_1-kraken2_minikraken-0.90	13311572.0
strain_sample_1-kraken2_minikraken-0.95	13311572.0
strain_sample_1-kraken2_minikraken-1.00	13311572.0
mouse_sample_18-kraken2_minikraken-0.10	47318646.0
mouse_sample_18-kraken2_minikraken-0.05	53994476.0
mouse_sample_18-kraken2_minikraken-0.30	33723218.0
mouse_sample_18-kraken2_minikraken-0.15	41124794.0
mouse_sample_18-kraken2_minikraken-0.40	33221216.0
mouse_sample_18-kraken2_minikraken-0.25	34851603.0
mouse_sample_18-kraken2_minikraken-0.35	33329641.0
mouse_sample_18-kraken2_minikraken-0.20	36861890.0
mouse_sample_18-kraken2_minikraken-0.00	58146530.0
mouse_sample_18-kraken2_minikraken-0.45	33197071.0
mouse_sample_18-kraken2_minikraken-0.50	33193243.0
mouse_sample_18-kraken2_minikraken-0.55	33192478.0
mouse_sample_18-kraken2_minikraken-0.70	33192386.0
mouse_sample_18-kraken2_minikraken-0.95	33192386.0
mouse_sample_18-kraken2_minikraken-0.65	33192387.0
mouse_sample_18-kraken2_minikraken-0.60	33192388.0
mouse_sample_18-kraken2_minikraken-0.90	33192386.0
mouse_sample_18-kraken2_minikraken-1.00	33192386.0
mouse_sample_18-kraken2_minikraken-0.75	33192386.0
mouse_sample_18-kraken2_minikraken-0.80	33192386.0
strain_sample_50-kraken2_minikraken-0.10	6139369.0
mouse_sample_18-kraken2_minikraken-0.85	33192386.0
strain_sample_50-kraken2_minikraken-0.05	3018428.0
strain_sample_50-kraken2_minikraken-0.00	1956302.0
strain_sample_50-kraken2_minikraken-0.30	13026807.0
strain_sample_50-kraken2_minikraken-0.45	13308522.0
strain_sample_50-kraken2_minikraken-0.50	13310756.0
strain_sample_50-kraken2_minikraken-0.15	9219623.0
strain_sample_50-kraken2_minikraken-0.70	13311312.0
strain_sample_50-kraken2_minikraken-0.25	12426222.0
strain_sample_50-kraken2_minikraken-0.35	13236039.0
strain_sample_50-kraken2_minikraken-0.40	13295413.0
strain_sample_50-kraken2_minikraken-0.55	13311256.0
strain_sample_50-kraken2_minikraken-0.65	13311312.0
strain_sample_50-kraken2_minikraken-0.20	11373361.0
strain_sample_50-kraken2_minikraken-0.60	13311312.0
strain_sample_50-kraken2_minikraken-0.80	13311312.0
strain_sample_50-kraken2_minikraken-0.85	13311312.0
strain_sample_50-kraken2_minikraken-1.00	13311312.0
strain_sample_50-kraken2_minikraken-0.95	13311312.0
mouse_sample_13-kraken2_minikraken-0.25	34120435.0
strain_sample_50-kraken2_minikraken-0.90	13311312.0
mouse_sample_13-kraken2_minikraken-0.20	35267460.0
mouse_sample_13-kraken2_minikraken-0.10	41426855.0
strain_sample_50-kraken2_minikraken-0.75	13311312.0
mouse_sample_13-kraken2_minikraken-0.15	37740728.0
mouse_sample_13-kraken2_minikraken-0.05	45617028.0
mouse_sample_13-kraken2_minikraken-0.00	48695188.0
mouse_sample_13-kraken2_minikraken-0.40	33200691.0
mouse_sample_13-kraken2_minikraken-0.45	33187374.0
mouse_sample_13-kraken2_minikraken-0.50	33185271.0
mouse_sample_13-kraken2_minikraken-0.65	33184772.0
mouse_sample_13-kraken2_minikraken-0.75	33184772.0
mouse_sample_13-kraken2_minikraken-0.30	33482128.0
mouse_sample_13-kraken2_minikraken-0.60	33184772.0
mouse_sample_13-kraken2_minikraken-0.85	33184772.0
mouse_sample_13-kraken2_minikraken-0.55	33184812.0
mouse_sample_13-kraken2_minikraken-0.80	33184772.0
mouse_sample_13-kraken2_minikraken-0.35	33261727.0
mouse_sample_13-kraken2_minikraken-0.70	33184772.0
mouse_sample_13-kraken2_minikraken-0.90	33184772.0
