Sample name	Recall reads
strain_sample_74-kraken2_minikraken-0.95	0
strain_sample_74-kraken2_minikraken-0.55	0
strain_sample_87-kraken2_minikraken-0.15	0.32400902547302013
strain_sample_87-kraken2_minikraken-0.55	3.1720637613364604e-06
strain_sample_87-kraken2_minikraken-0.35	0.005840245194184624
strain_sample_87-kraken2_minikraken-0.45	0.00021094224012887462
strain_sample_87-kraken2_minikraken-0.25	0.06884100006605823
strain_sample_87-kraken2_minikraken-0.30	0.02228089306600343
strain_sample_87-kraken2_minikraken-0.10	0.5216189230098095
strain_sample_87-kraken2_minikraken-0.05	0.6683673157845779
strain_sample_87-kraken2_minikraken-0.50	4.004730498687281e-05
strain_sample_87-kraken2_minikraken-0.20	0.15146541019106372
strain_sample_87-kraken2_minikraken-0.40	0.0012507447410949662
strain_sample_87-kraken2_minikraken-0.00	0.7278583407077207
strain_sample_87-kraken2_minikraken-0.60	0
strain_sample_87-kraken2_minikraken-0.85	0
strain_sample_87-kraken2_minikraken-0.65	0
strain_sample_87-kraken2_minikraken-1.00	0
strain_sample_87-kraken2_minikraken-0.90	0
strain_sample_87-kraken2_minikraken-0.75	0
strain_sample_87-kraken2_minikraken-0.70	0
strain_sample_87-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-0.10	0.1752470603370526
mouse_sample_37-kraken2_minikraken-0.05	0.23177476603756172
mouse_sample_37-kraken2_minikraken-0.00	0.26361037004908067
strain_sample_87-kraken2_minikraken-0.80	0
mouse_sample_37-kraken2_minikraken-0.65	0
mouse_sample_37-kraken2_minikraken-0.70	0
mouse_sample_37-kraken2_minikraken-0.60	3.005828752826043e-08
mouse_sample_37-kraken2_minikraken-0.55	1.683264101582584e-06
mouse_sample_37-kraken2_minikraken-0.35	0.0017151860029375964
mouse_sample_37-kraken2_minikraken-0.40	0.0003541166853704361
mouse_sample_37-kraken2_minikraken-0.50	1.1752790423549826e-05
mouse_sample_37-kraken2_minikraken-0.15	0.09995781319345409
mouse_sample_37-kraken2_minikraken-0.45	5.885412698033392e-05
mouse_sample_37-kraken2_minikraken-0.30	0.006637350818840354
mouse_sample_37-kraken2_minikraken-0.25	0.020674721385975616
mouse_sample_37-kraken2_minikraken-0.20	0.04597478199851242
mouse_sample_37-kraken2_minikraken-1.00	0
mouse_sample_37-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-0.85	0
mouse_sample_37-kraken2_minikraken-0.75	0
mouse_sample_37-kraken2_minikraken-0.80	0
marine_sample_5-kraken2_minikraken-0.25	0.054675169331511425
marine_sample_5-kraken2_minikraken-0.15	0.24919299263138656
marine_sample_5-kraken2_minikraken-0.20	0.12022250837575223
mouse_sample_37-kraken2_minikraken-0.90	0
marine_sample_5-kraken2_minikraken-0.05	0.36647576961375994
marine_sample_5-kraken2_minikraken-0.00	0.3728077966914378
marine_sample_5-kraken2_minikraken-0.10	0.3380894994777858
marine_sample_5-kraken2_minikraken-0.65	3.2008224833453206e-08
marine_sample_5-kraken2_minikraken-0.70	3.2008224833453206e-08
marine_sample_5-kraken2_minikraken-0.75	0
marine_sample_5-kraken2_minikraken-0.85	0
marine_sample_5-kraken2_minikraken-0.80	0
marine_sample_5-kraken2_minikraken-0.30	0.017609740999047115
marine_sample_5-kraken2_minikraken-0.55	3.1047978088449607e-06
marine_sample_5-kraken2_minikraken-0.50	2.877539412527443e-05
marine_sample_5-kraken2_minikraken-0.60	3.2008224833453206e-07
marine_sample_5-kraken2_minikraken-0.45	0.00015767251552959048
marine_sample_5-kraken2_minikraken-0.35	0.004611905075128105
marine_sample_5-kraken2_minikraken-0.40	0.0009659442090239508
marine_sample_5-kraken2_minikraken-0.90	0
marine_sample_5-kraken2_minikraken-1.00	0
marine_sample_5-kraken2_minikraken-0.95	0
strain_sample_68-kraken2_minikraken-0.10	0.5364562420711655
strain_sample_68-kraken2_minikraken-0.25	0.06609268576566368
strain_sample_68-kraken2_minikraken-0.30	0.02129346232956855
strain_sample_68-kraken2_minikraken-0.05	0.6721676355753716
strain_sample_68-kraken2_minikraken-0.35	0.0055534942296559964
strain_sample_68-kraken2_minikraken-0.20	0.1455228258058159
strain_sample_68-kraken2_minikraken-0.15	0.3120181116133562
strain_sample_68-kraken2_minikraken-0.40	0.0011960223423778497
strain_sample_68-kraken2_minikraken-0.00	0.7268352557549482
strain_sample_68-kraken2_minikraken-0.60	0
strain_sample_68-kraken2_minikraken-0.80	0
strain_sample_68-kraken2_minikraken-0.90	0
strain_sample_68-kraken2_minikraken-0.85	0
strain_sample_68-kraken2_minikraken-0.50	3.987510931014521e-05
strain_sample_68-kraken2_minikraken-0.95	0
strain_sample_68-kraken2_minikraken-1.00	0
strain_sample_68-kraken2_minikraken-0.70	0
strain_sample_68-kraken2_minikraken-0.75	0
strain_sample_68-kraken2_minikraken-0.65	0
strain_sample_68-kraken2_minikraken-0.55	4.849675456639282e-06
strain_sample_68-kraken2_minikraken-0.45	0.00020153095786478798
mouse_sample_20-kraken2_minikraken-0.15	0.08239833435630814
mouse_sample_20-kraken2_minikraken-0.35	0.0014821099758096546
mouse_sample_20-kraken2_minikraken-0.45	3.384843123804022e-05
mouse_sample_20-kraken2_minikraken-0.10	0.13416549325438376
mouse_sample_20-kraken2_minikraken-0.50	6.559073786571349e-06
mouse_sample_20-kraken2_minikraken-0.40	0.00029076554620837395
mouse_sample_20-kraken2_minikraken-0.20	0.039984204065422246
mouse_sample_20-kraken2_minikraken-0.25	0.018969713928102924
mouse_sample_20-kraken2_minikraken-0.05	0.17931818728863536
mouse_sample_20-kraken2_minikraken-0.30	0.006154487248919859
mouse_sample_20-kraken2_minikraken-0.55	1.3238497550877953e-06
mouse_sample_20-kraken2_minikraken-0.00	0.22213055565584722
mouse_sample_20-kraken2_minikraken-0.70	0
mouse_sample_20-kraken2_minikraken-0.80	0
mouse_sample_20-kraken2_minikraken-0.75	0
mouse_sample_20-kraken2_minikraken-0.65	0
mouse_sample_20-kraken2_minikraken-0.85	0
mouse_sample_20-kraken2_minikraken-1.00	0
mouse_sample_20-kraken2_minikraken-0.60	0
mouse_sample_20-kraken2_minikraken-0.90	0
mouse_sample_20-kraken2_minikraken-0.95	0
plant_sample_14-kraken2_minikraken-0.10	0.06915290933625416
plant_sample_14-kraken2_minikraken-0.05	0.1360536461088931
plant_sample_14-kraken2_minikraken-0.00	0.22142496111024262
plant_sample_14-kraken2_minikraken-0.25	0.006531236912482626
plant_sample_14-kraken2_minikraken-0.35	0.0004613285359823871
plant_sample_14-kraken2_minikraken-0.30	0.0018980374051846785
plant_sample_14-kraken2_minikraken-0.55	5.081760120976381e-07
plant_sample_14-kraken2_minikraken-0.40	9.610878828796581e-05
plant_sample_14-kraken2_minikraken-0.50	2.826729067293112e-06
plant_sample_14-kraken2_minikraken-0.20	0.014901499290745092
plant_sample_14-kraken2_minikraken-0.70	0
plant_sample_14-kraken2_minikraken-0.45	1.772263842190513e-05
plant_sample_14-kraken2_minikraken-0.60	6.352200151220476e-08
plant_sample_14-kraken2_minikraken-0.65	0.0
plant_sample_14-kraken2_minikraken-0.15	0.03453040121703073
plant_sample_14-kraken2_minikraken-0.95	0
plant_sample_14-kraken2_minikraken-0.75	0
plant_sample_14-kraken2_minikraken-0.90	0
plant_sample_14-kraken2_minikraken-0.85	0
plant_sample_14-kraken2_minikraken-0.80	0
plant_sample_14-kraken2_minikraken-1.00	0
strain_sample_63-kraken2_minikraken-0.15	0.22386038297731523
strain_sample_63-kraken2_minikraken-0.05	0.5156859436039403
strain_sample_63-kraken2_minikraken-0.25	0.04781466584929373
strain_sample_63-kraken2_minikraken-0.10	0.3923867983948196
strain_sample_63-kraken2_minikraken-0.20	0.10472164922360445
strain_sample_63-kraken2_minikraken-0.00	0.555211306597462
strain_sample_63-kraken2_minikraken-0.70	0
strain_sample_63-kraken2_minikraken-0.60	0
strain_sample_63-kraken2_minikraken-0.35	0.004086917062717599
strain_sample_63-kraken2_minikraken-0.55	2.829730627723075e-06
strain_sample_63-kraken2_minikraken-0.45	0.00014620274909902555
strain_sample_63-kraken2_minikraken-0.65	0
strain_sample_63-kraken2_minikraken-0.75	0
strain_sample_63-kraken2_minikraken-0.80	0
strain_sample_63-kraken2_minikraken-0.30	0.015517142311633675
strain_sample_63-kraken2_minikraken-0.85	0
strain_sample_63-kraken2_minikraken-0.50	2.821870264868289e-05
strain_sample_63-kraken2_minikraken-0.40	0.0008627534269413465
strain_sample_63-kraken2_minikraken-0.95	0
strain_sample_63-kraken2_minikraken-1.00	0
strain_sample_90-kraken2_minikraken-0.20	0.13792892033534862
strain_sample_90-kraken2_minikraken-0.25	0.0629788123456599
strain_sample_90-kraken2_minikraken-0.40	0.0011408975143018603
strain_sample_90-kraken2_minikraken-0.10	0.5116488748171142
strain_sample_90-kraken2_minikraken-0.05	0.6307906083806192
strain_sample_63-kraken2_minikraken-0.90	0
strain_sample_90-kraken2_minikraken-0.00	0.681560238119199
strain_sample_90-kraken2_minikraken-0.35	0.0054045936258989465
strain_sample_90-kraken2_minikraken-0.30	0.02047770922518366
strain_sample_90-kraken2_minikraken-0.15	0.2936215638764815
strain_sample_90-kraken2_minikraken-0.65	0
strain_sample_90-kraken2_minikraken-0.75	0
strain_sample_90-kraken2_minikraken-0.80	0
strain_sample_90-kraken2_minikraken-0.60	0
strain_sample_90-kraken2_minikraken-0.95	0
strain_sample_90-kraken2_minikraken-0.55	3.2513024562815937e-06
strain_sample_90-kraken2_minikraken-0.45	0.00018756918694215005
strain_sample_90-kraken2_minikraken-0.70	0
strain_sample_90-kraken2_minikraken-0.90	0
strain_sample_90-kraken2_minikraken-0.85	0
strain_sample_90-kraken2_minikraken-0.50	3.3674204011487936e-05
strain_sample_90-kraken2_minikraken-1.00	0
plant_sample_0-kraken2_minikraken-0.40	0.00029512703230598916
plant_sample_0-kraken2_minikraken-0.45	4.790746113716166e-05
plant_sample_0-kraken2_minikraken-0.15	0.07334120149067248
plant_sample_0-kraken2_minikraken-0.55	7.824529658630709e-07
plant_sample_0-kraken2_minikraken-0.30	0.005735700334171435
plant_sample_0-kraken2_minikraken-0.25	0.018459665936685472
plant_sample_0-kraken2_minikraken-0.50	8.429152404979445e-06
plant_sample_0-kraken2_minikraken-0.20	0.041392828875473534
plant_sample_0-kraken2_minikraken-0.35	0.0014620844988029536
plant_sample_0-kraken2_minikraken-0.10	0.09171415741232276
plant_sample_0-kraken2_minikraken-0.05	0.1140303206214839
plant_sample_0-kraken2_minikraken-0.00	0.13242319352771978
plant_sample_0-kraken2_minikraken-0.95	0
plant_sample_0-kraken2_minikraken-0.85	0.0
plant_sample_0-kraken2_minikraken-0.75	0.0
plant_sample_0-kraken2_minikraken-0.90	0.0
plant_sample_0-kraken2_minikraken-0.70	0.0
plant_sample_0-kraken2_minikraken-0.60	0.0
plant_sample_0-kraken2_minikraken-0.80	0.0
plant_sample_0-kraken2_minikraken-1.00	0
plant_sample_0-kraken2_minikraken-0.65	0.0
mouse_sample_59-kraken2_minikraken-0.10	0.21201965650865928
mouse_sample_59-kraken2_minikraken-0.05	0.3003930129232029
mouse_sample_59-kraken2_minikraken-0.00	0.3414001421731202
mouse_sample_59-kraken2_minikraken-0.20	0.055808526569071586
mouse_sample_59-kraken2_minikraken-0.70	0
mouse_sample_59-kraken2_minikraken-0.60	3.006409816048306e-07
mouse_sample_59-kraken2_minikraken-0.45	7.972998832160107e-05
mouse_sample_59-kraken2_minikraken-0.35	0.0021858703849542416
mouse_sample_59-kraken2_minikraken-0.50	1.554313874896974e-05
mouse_sample_59-kraken2_minikraken-0.55	2.074422773073331e-06
mouse_sample_59-kraken2_minikraken-0.65	3.006409816048306e-08
mouse_sample_59-kraken2_minikraken-0.40	0.00046803788016240024
mouse_sample_59-kraken2_minikraken-0.25	0.02531742802241519
mouse_sample_59-kraken2_minikraken-0.30	0.00811577323432424
mouse_sample_59-kraken2_minikraken-0.15	0.11973532169261474
mouse_sample_59-kraken2_minikraken-0.85	0
mouse_sample_59-kraken2_minikraken-1.00	0
mouse_sample_59-kraken2_minikraken-0.95	0
mouse_sample_59-kraken2_minikraken-0.80	0
mouse_sample_59-kraken2_minikraken-0.90	0
mouse_sample_59-kraken2_minikraken-0.75	0
strain_sample_11-kraken2_minikraken-0.20	0.1562106850190726
strain_sample_11-kraken2_minikraken-0.10	0.5816167914635705
strain_sample_11-kraken2_minikraken-0.15	0.33287481091045196
strain_sample_11-kraken2_minikraken-0.25	0.0714917739702647
strain_sample_11-kraken2_minikraken-0.05	0.7242840012918871
strain_sample_11-kraken2_minikraken-0.00	0.767653093300002
strain_sample_11-kraken2_minikraken-0.75	0
strain_sample_11-kraken2_minikraken-0.60	0
strain_sample_11-kraken2_minikraken-0.70	0
strain_sample_11-kraken2_minikraken-0.85	0
strain_sample_11-kraken2_minikraken-0.55	4.63557617694282e-06
strain_sample_11-kraken2_minikraken-0.50	4.395804995376812e-05
strain_sample_11-kraken2_minikraken-0.40	0.001309470346259158
strain_sample_11-kraken2_minikraken-0.45	0.00022554475812642478
strain_sample_11-kraken2_minikraken-0.30	0.023175722944080004
strain_sample_11-kraken2_minikraken-0.35	0.006104334511488996
strain_sample_11-kraken2_minikraken-0.65	0
strain_sample_11-kraken2_minikraken-0.80	0
strain_sample_11-kraken2_minikraken-1.00	0
strain_sample_11-kraken2_minikraken-0.90	0
strain_sample_11-kraken2_minikraken-0.95	0
mouse_sample_52-kraken2_minikraken-0.10	0.16245869590626236
mouse_sample_52-kraken2_minikraken-0.25	0.017048278531941255
mouse_sample_52-kraken2_minikraken-0.20	0.03843223079303709
mouse_sample_52-kraken2_minikraken-0.40	0.0002921866423307364
mouse_sample_52-kraken2_minikraken-0.30	0.0053618975782316405
mouse_sample_52-kraken2_minikraken-0.35	0.001391057907583869
mouse_sample_52-kraken2_minikraken-0.05	0.2472212363312651
mouse_sample_52-kraken2_minikraken-0.15	0.08615573767997298
mouse_sample_52-kraken2_minikraken-0.00	0.3141703350196915
mouse_sample_52-kraken2_minikraken-0.45	5.0560914285962223e-05
mouse_sample_52-kraken2_minikraken-0.80	0
mouse_sample_52-kraken2_minikraken-0.70	0
mouse_sample_52-kraken2_minikraken-0.60	2.7118487996046483e-07
mouse_sample_52-kraken2_minikraken-0.75	0
mouse_sample_52-kraken2_minikraken-0.50	9.160022611997924e-06
mouse_sample_52-kraken2_minikraken-0.65	3.013165332894054e-08
mouse_sample_52-kraken2_minikraken-0.55	1.1751344798286811e-06
mouse_sample_52-kraken2_minikraken-0.85	0
mouse_sample_52-kraken2_minikraken-0.90	0
mouse_sample_52-kraken2_minikraken-1.00	0
mouse_sample_52-kraken2_minikraken-0.95	0
mouse_sample_12-kraken2_minikraken-0.15	0.09957911932166646
mouse_sample_12-kraken2_minikraken-0.35	0.001861657657326823
mouse_sample_12-kraken2_minikraken-0.20	0.04676903155002234
mouse_sample_12-kraken2_minikraken-0.40	0.0005080066660636527
mouse_sample_12-kraken2_minikraken-0.55	9.933175315577731e-07
mouse_sample_12-kraken2_minikraken-0.25	0.021307202861476904
mouse_sample_12-kraken2_minikraken-0.10	0.1667579063936689
mouse_sample_12-kraken2_minikraken-0.30	0.00659893946798214
mouse_sample_12-kraken2_minikraken-0.45	7.982660889973378e-05
mouse_sample_12-kraken2_minikraken-0.50	1.438805394195805e-05
mouse_sample_12-kraken2_minikraken-0.05	0.22459120092240067
mouse_sample_12-kraken2_minikraken-0.00	0.27200486544987273
mouse_sample_12-kraken2_minikraken-0.90	0
mouse_sample_12-kraken2_minikraken-0.60	0.0
mouse_sample_12-kraken2_minikraken-0.95	0
mouse_sample_12-kraken2_minikraken-0.70	0.0
mouse_sample_12-kraken2_minikraken-0.75	0.0
mouse_sample_12-kraken2_minikraken-0.85	0.0
mouse_sample_12-kraken2_minikraken-0.80	0.0
mouse_sample_12-kraken2_minikraken-1.00	0
mouse_sample_12-kraken2_minikraken-0.65	0.0
strain_sample_51-kraken2_minikraken-0.10	0.5261352912253162
strain_sample_51-kraken2_minikraken-0.05	0.6689133070452596
strain_sample_51-kraken2_minikraken-0.00	0.7380006597043153
strain_sample_51-kraken2_minikraken-0.30	0.021916597506241822
strain_sample_51-kraken2_minikraken-0.60	0
strain_sample_51-kraken2_minikraken-0.50	3.643072464583567e-05
strain_sample_51-kraken2_minikraken-0.40	0.0012147789571709021
strain_sample_51-kraken2_minikraken-0.35	0.005717648133569419
strain_sample_51-kraken2_minikraken-0.45	0.00021376379645766916
strain_sample_51-kraken2_minikraken-0.65	0
strain_sample_51-kraken2_minikraken-0.15	0.32119950492146687
strain_sample_51-kraken2_minikraken-0.20	0.1499076903916295
strain_sample_51-kraken2_minikraken-0.25	0.06814884661590179
strain_sample_51-kraken2_minikraken-0.70	0
strain_sample_51-kraken2_minikraken-0.55	3.47711905513399e-06
strain_sample_51-kraken2_minikraken-0.75	0
strain_sample_51-kraken2_minikraken-1.00	0
strain_sample_51-kraken2_minikraken-0.85	0
strain_sample_51-kraken2_minikraken-0.80	0
strain_sample_51-kraken2_minikraken-0.90	0
strain_sample_51-kraken2_minikraken-0.95	0
mouse_sample_19-kraken2_minikraken-0.10	0.10762860926295391
mouse_sample_19-kraken2_minikraken-0.15	0.06489005468118794
mouse_sample_19-kraken2_minikraken-0.20	0.03266296200781534
mouse_sample_19-kraken2_minikraken-0.25	0.015135982032731268
mouse_sample_19-kraken2_minikraken-0.05	0.14730161767110125
mouse_sample_19-kraken2_minikraken-0.00	0.17793161511384883
mouse_sample_19-kraken2_minikraken-0.45	3.183788282348326e-05
mouse_sample_19-kraken2_minikraken-0.35	0.0011589410245160115
mouse_sample_19-kraken2_minikraken-0.50	7.84673032760069e-06
mouse_sample_19-kraken2_minikraken-0.70	0.0
mouse_sample_19-kraken2_minikraken-0.30	0.0046863619798316785
mouse_sample_19-kraken2_minikraken-0.40	0.00022376710279054383
mouse_sample_19-kraken2_minikraken-0.60	0.0
mouse_sample_19-kraken2_minikraken-0.55	1.0522435305211654e-06
mouse_sample_19-kraken2_minikraken-0.75	0.0
mouse_sample_19-kraken2_minikraken-0.80	0.0
mouse_sample_19-kraken2_minikraken-0.85	0.0
mouse_sample_19-kraken2_minikraken-0.65	0.0
mouse_sample_19-kraken2_minikraken-0.90	0.0
mouse_sample_19-kraken2_minikraken-0.95	0
mouse_sample_19-kraken2_minikraken-1.00	0
strain_sample_0-kraken2_minikraken-0.25	0.06914794457521002
strain_sample_0-kraken2_minikraken-0.05	0.706976745301009
strain_sample_0-kraken2_minikraken-0.20	0.15163925223981506
strain_sample_0-kraken2_minikraken-0.15	0.3231623840039774
strain_sample_0-kraken2_minikraken-0.10	0.5648943675392603
strain_sample_0-kraken2_minikraken-0.35	0.005818728779558795
strain_sample_0-kraken2_minikraken-0.40	0.0012251931938612331
strain_sample_0-kraken2_minikraken-0.30	0.02234433402283911
strain_sample_0-kraken2_minikraken-0.00	0.7460512430081565
strain_sample_0-kraken2_minikraken-0.45	0.0002095125907718094
strain_sample_0-kraken2_minikraken-0.60	0
strain_sample_0-kraken2_minikraken-0.85	0
strain_sample_0-kraken2_minikraken-0.55	4.474715897490971e-06
strain_sample_0-kraken2_minikraken-0.65	0
strain_sample_0-kraken2_minikraken-0.50	4.1790650256924605e-05
strain_sample_0-kraken2_minikraken-0.80	0
strain_sample_0-kraken2_minikraken-0.90	0
strain_sample_0-kraken2_minikraken-0.70	0
strain_sample_0-kraken2_minikraken-0.95	0
strain_sample_0-kraken2_minikraken-1.00	0
strain_sample_0-kraken2_minikraken-0.75	0
strain_sample_23-kraken2_minikraken-0.30	0.022439196999137167
strain_sample_23-kraken2_minikraken-0.25	0.06920063178747783
strain_sample_23-kraken2_minikraken-0.10	0.5134574850631995
strain_sample_23-kraken2_minikraken-0.45	0.0002200977495763238
strain_sample_23-kraken2_minikraken-0.15	0.3260653991973056
strain_sample_23-kraken2_minikraken-0.05	0.6932048051855605
strain_sample_23-kraken2_minikraken-0.20	0.1523246408288827
strain_sample_23-kraken2_minikraken-0.35	0.005810804038306904
strain_sample_23-kraken2_minikraken-0.40	0.0011727108158172872
strain_sample_23-kraken2_minikraken-0.55	5.346827128938975e-06
strain_sample_23-kraken2_minikraken-0.50	4.4929308561084225e-05
strain_sample_23-kraken2_minikraken-0.00	0.7685844538527321
strain_sample_23-kraken2_minikraken-0.95	0
strain_sample_23-kraken2_minikraken-0.65	0
strain_sample_23-kraken2_minikraken-0.70	0
strain_sample_23-kraken2_minikraken-0.75	0
strain_sample_23-kraken2_minikraken-0.60	0
strain_sample_23-kraken2_minikraken-0.85	0
strain_sample_23-kraken2_minikraken-0.80	0
strain_sample_23-kraken2_minikraken-0.90	0
strain_sample_23-kraken2_minikraken-1.00	0
mouse_sample_60-kraken2_minikraken-0.10	0.2151725698909411
mouse_sample_60-kraken2_minikraken-0.05	0.3051330307025375
mouse_sample_60-kraken2_minikraken-0.00	0.34896706350136736
mouse_sample_60-kraken2_minikraken-0.70	0
mouse_sample_60-kraken2_minikraken-0.65	0
mouse_sample_60-kraken2_minikraken-0.45	8.386371875174716e-05
mouse_sample_60-kraken2_minikraken-0.55	1.8035208333709067e-06
mouse_sample_60-kraken2_minikraken-0.40	0.0004719513434126101
mouse_sample_60-kraken2_minikraken-0.25	0.025714149161994045
mouse_sample_60-kraken2_minikraken-0.35	0.0021938628590734833
mouse_sample_60-kraken2_minikraken-0.20	0.05663882030499942
mouse_sample_60-kraken2_minikraken-0.50	1.4728753472529071e-05
mouse_sample_60-kraken2_minikraken-0.30	0.008436599930384096
mouse_sample_60-kraken2_minikraken-0.60	1.8035208333709067e-07
mouse_sample_60-kraken2_minikraken-0.15	0.12126450256190134
mouse_sample_60-kraken2_minikraken-0.75	0
mouse_sample_60-kraken2_minikraken-0.85	0
mouse_sample_60-kraken2_minikraken-0.80	0
mouse_sample_60-kraken2_minikraken-0.90	0
mouse_sample_60-kraken2_minikraken-0.95	0
strain_sample_28-kraken2_minikraken-0.10	0.5500350596713431
mouse_sample_60-kraken2_minikraken-1.00	0
strain_sample_28-kraken2_minikraken-0.05	0.7698379954256216
strain_sample_28-kraken2_minikraken-0.00	0.8040749994252513
strain_sample_28-kraken2_minikraken-0.25	0.06797071453381044
strain_sample_28-kraken2_minikraken-0.15	0.31922568611015667
strain_sample_28-kraken2_minikraken-0.20	0.14971691295943393
strain_sample_28-kraken2_minikraken-0.30	0.021893421084516643
strain_sample_28-kraken2_minikraken-0.65	0
strain_sample_28-kraken2_minikraken-0.70	0
strain_sample_28-kraken2_minikraken-0.75	0
strain_sample_28-kraken2_minikraken-0.60	0
strain_sample_28-kraken2_minikraken-0.80	0
strain_sample_28-kraken2_minikraken-0.40	0.001235321383945187
strain_sample_28-kraken2_minikraken-0.55	0
strain_sample_28-kraken2_minikraken-0.85	0
strain_sample_28-kraken2_minikraken-0.45	0.00021801616628319017
strain_sample_28-kraken2_minikraken-0.50	4.209645961007805e-05
strain_sample_28-kraken2_minikraken-0.35	0.005708186720632982
strain_sample_28-kraken2_minikraken-0.95	0
strain_sample_28-kraken2_minikraken-0.90	0
strain_sample_28-kraken2_minikraken-1.00	0
strain_sample_46-kraken2_minikraken-0.40	0.0011032882865213375
strain_sample_46-kraken2_minikraken-0.10	0.5247342765751858
strain_sample_46-kraken2_minikraken-0.15	0.3200486127697186
strain_sample_46-kraken2_minikraken-0.20	0.1495282900989006
strain_sample_46-kraken2_minikraken-0.35	0.00565578380315542
strain_sample_46-kraken2_minikraken-0.05	0.7368002117446972
strain_sample_46-kraken2_minikraken-0.25	0.06758205551892112
strain_sample_46-kraken2_minikraken-0.30	0.021654701868835734
strain_sample_46-kraken2_minikraken-0.00	0.8347298131319004
strain_sample_46-kraken2_minikraken-0.60	0
strain_sample_46-kraken2_minikraken-0.55	4.100580588052657e-06
strain_sample_46-kraken2_minikraken-0.45	0.00022963251293094879
strain_sample_46-kraken2_minikraken-0.75	0
strain_sample_46-kraken2_minikraken-0.65	0
strain_sample_46-kraken2_minikraken-0.85	0
strain_sample_46-kraken2_minikraken-0.70	0
strain_sample_46-kraken2_minikraken-0.50	4.3017411452024095e-05
strain_sample_46-kraken2_minikraken-0.80	0
strain_sample_46-kraken2_minikraken-0.90	0
strain_sample_46-kraken2_minikraken-1.00	0
strain_sample_46-kraken2_minikraken-0.95	0
strain_sample_34-kraken2_minikraken-0.30	0.022001257858069386
strain_sample_34-kraken2_minikraken-0.15	0.32038098601331483
strain_sample_34-kraken2_minikraken-0.35	0.0056839309644078
strain_sample_34-kraken2_minikraken-0.40	0.0012022952467463147
strain_sample_34-kraken2_minikraken-0.50	4.057867950821232e-05
strain_sample_34-kraken2_minikraken-0.20	0.1500634396222052
strain_sample_34-kraken2_minikraken-0.10	0.49917008095892035
strain_sample_34-kraken2_minikraken-0.45	0.00021050696215936892
strain_sample_34-kraken2_minikraken-0.55	4.29275451883284e-06
strain_sample_34-kraken2_minikraken-0.25	0.06809248213140931
strain_sample_34-kraken2_minikraken-0.05	0.6548349982606244
strain_sample_34-kraken2_minikraken-0.00	0.7355524714319212
strain_sample_34-kraken2_minikraken-0.60	0
strain_sample_34-kraken2_minikraken-0.70	0
strain_sample_34-kraken2_minikraken-0.80	0
strain_sample_34-kraken2_minikraken-1.00	0
strain_sample_34-kraken2_minikraken-0.65	0
strain_sample_34-kraken2_minikraken-0.75	0
strain_sample_34-kraken2_minikraken-0.95	0
strain_sample_47-kraken2_minikraken-0.05	0.6759809573084706
strain_sample_34-kraken2_minikraken-0.85	0
strain_sample_47-kraken2_minikraken-0.10	0.558137674216923
strain_sample_34-kraken2_minikraken-0.90	0
strain_sample_47-kraken2_minikraken-0.00	0.7246440359260902
strain_sample_47-kraken2_minikraken-0.30	0.022083021077265
strain_sample_47-kraken2_minikraken-0.15	0.3202220821111747
strain_sample_47-kraken2_minikraken-0.60	0
strain_sample_47-kraken2_minikraken-0.20	0.15002418301340584
strain_sample_47-kraken2_minikraken-0.40	0.0012199753730169026
strain_sample_47-kraken2_minikraken-0.35	0.005771841308603019
strain_sample_47-kraken2_minikraken-0.45	0.00022339676347663724
strain_sample_47-kraken2_minikraken-0.65	0
strain_sample_47-kraken2_minikraken-0.55	4.941712113422804e-06
strain_sample_47-kraken2_minikraken-0.25	0.0685242118008399
strain_sample_47-kraken2_minikraken-0.70	0
strain_sample_47-kraken2_minikraken-0.50	4.220065265113442e-05
strain_sample_47-kraken2_minikraken-1.00	0
strain_sample_47-kraken2_minikraken-0.90	0
strain_sample_47-kraken2_minikraken-0.80	0
strain_sample_47-kraken2_minikraken-0.75	0
strain_sample_47-kraken2_minikraken-0.95	0
strain_sample_47-kraken2_minikraken-0.85	0
strain_sample_35-kraken2_minikraken-0.20	0.15002001259415285
strain_sample_35-kraken2_minikraken-0.10	0.5174605859477116
strain_sample_35-kraken2_minikraken-0.25	0.06823175597026687
strain_sample_35-kraken2_minikraken-0.15	0.32087581739687704
strain_sample_35-kraken2_minikraken-0.05	0.6602982877747432
strain_sample_35-kraken2_minikraken-0.00	0.7310409430898676
strain_sample_35-kraken2_minikraken-0.70	0
strain_sample_35-kraken2_minikraken-0.85	0
strain_sample_35-kraken2_minikraken-0.55	5.025725037400425e-06
strain_sample_35-kraken2_minikraken-0.45	0.0002150853262099963
strain_sample_35-kraken2_minikraken-0.60	0
strain_sample_35-kraken2_minikraken-0.50	4.271866281790361e-05
strain_sample_35-kraken2_minikraken-0.35	0.005797644992363646
strain_sample_35-kraken2_minikraken-0.40	0.0012298106220426258
strain_sample_35-kraken2_minikraken-0.65	0
strain_sample_35-kraken2_minikraken-0.30	0.022045028768742127
strain_sample_35-kraken2_minikraken-0.75	0
strain_sample_35-kraken2_minikraken-0.80	0
strain_sample_1-kraken2_minikraken-0.40	0.0013345455301836462
