Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
strain_sample_30-kraken2_standard_0521-0.35,0.7663558178724229,0.9783790578487129,0.10738255033557048,0.7497864830669012,0.6153846153846154,0.8489642635763157,0.18285714285714288,3550367.0,52.986571667749566,7.451157443159815,0.15103573642368434,0.1168004064417736,0.6991808499960648,2.094587963657122,154.5,0.5484777852751894,0.2901425500346997,0.022310445980202254,149.0,0.5159107032167293
strain_sample_30-kraken2_standard_0521-0.40,0.6999158706463848,0.9780148982208988,0.11940298507462685,0.6845281489934159,0.6153846153846154,0.8053670899997274,0.2,4403105.0,52.101570931092205,7.906818107158857,0.19463291000027275,0.12708429847430014,0.6967058355287451,2.0902791690844524,138.0,0.5507293582013166,0.29581839582597097,0.02460544066244791,134.0,0.5026835449998637
strain_sample_30-kraken2_standard_0521-0.45,0.6282797561000169,0.9778660851868559,0.12396694214876032,0.6143734654996762,0.5769230769230769,0.7546288814290687,0.2040816326530612,5317014.0,51.64041222698748,7.260193570335151,0.24537111857093136,0.1367545948689405,0.6939754779863959,2.085788488533395,122.66666666666669,0.5532027714486669,0.30146404358687784,0.027005884219794538,121.0,0.47935525704106496
strain_sample_30-kraken2_standard_0521-0.50,0.5655866309169514,0.9783718891953908,0.1388888888888889,0.5533540605938739,0.5769230769230769,0.7068967627422558,0.22388059701492535,6106791.0,51.02128776718821,7.7035719860095755,0.2931032372577442,0.14483791836108506,0.6909525086010486,2.0766967892804464,111.33333333333331,0.5559283031650093,0.3074361769334157,0.02996063555586808,108.0,0.46538867987859056
strain_sample_30-kraken2_standard_0521-0.55,0.4880436528851123,0.9791349335473262,0.14432989690721648,0.4778605896358588,0.5384615384615384,0.6422668968203354,0.2276422764227642,7084189.0,50.477476255807076,7.384981247748975,0.35773310317966456,0.15283442658107382,0.6876635270066205,2.0659976521038725,97.6,0.5588789728984961,0.3130340811317785,0.03300696281709625,97.0,0.43495458662154984
strain_sample_30-kraken2_standard_0521-0.60,0.4102673579159966,0.9793242329945584,0.1590909090909091,0.40178476561378734,0.5384615384615384,0.5697994261279923,0.2456140350877193,8073982.0,49.72549111190858,7.865415467009861,0.4302005738720077,0.1612669785459404,0.6846177208447877,2.059798870286149,90.5,0.5615980148450469,0.31888237106544226,0.03603130903256571,88.0,0.4077067306078558
strain_sample_30-kraken2_standard_0521-0.65,0.33447730017813243,0.9804767200224656,0.17073170731707318,0.3279472062006249,0.5384615384615384,0.4914991152818394,0.25925925925925924,9030634.0,48.77716674810156,8.70750551010663,0.5085008847181605,0.16780303470926447,0.6813386588272639,2.046879108953997,83.0,0.5645112389804972,0.3219602619793213,0.03826985070212495,82.0,0.3753791872705493
strain_sample_30-kraken2_standard_0521-0.70,0.2623516333463029,0.9808434792272204,0.19718309859154928,0.25732588883233176,0.5384615384615384,0.4076928837176688,0.28865979381443296,9950448.0,47.381573651913634,9.257741536572116,0.5923071162823312,0.17545518188036532,0.6780912898968634,2.0368756672062966,71.14285714285714,0.5673813696004197,0.33121291455157464,0.04375310950033312,71.0,0.3481763387660509
strain_sample_30-kraken2_standard_0521-0.75,0.2042740506931204,0.9803505248308348,0.203125,0.20026017280632108,0.5,0.33258239300441833,0.2888888888888889,10696417.0,47.61789557170979,7.897516534017972,0.6674176069955816,0.17759702276157488,0.6780486254746159,2.0362008569260266,64.0,0.5674207409162266,0.33936680948767106,0.048532173602408565,64.0,0.3107356409466536
strain_sample_30-kraken2_standard_0521-0.80,0.1404052486016388,0.9804144875848532,0.22033898305084745,0.1376553398619996,0.5,0.24141477782707885,0.3058823529411765,11512746.0,45.880008387215824,9.30148797680052,0.7585852221729212,0.18475172845670335,0.6751030669183523,2.027128979756501,59.42857142857143,0.5700150032850118,0.3445949316908506,0.05216778250754833,59.0,0.2736485653841277
strain_sample_30-kraken2_standard_0521-0.85,0.09322893959593563,0.983046639875296,0.26,0.09164839580892148,0.5,0.167665513579974,0.34210526315789475,12109448.0,44.1179854209529,11.440868548280484,0.8323344864200259,0.1851690558849008,0.6724117363983724,2.007419078051321,50.75,0.5723758735297668,0.3556821808621329,0.0610522482707791,50.0,0.2548853883689344
strain_sample_30-kraken2_standard_0521-0.90,0.06147303915711945,0.9851238497569944,0.2857142857142857,0.060558556990723975,0.4615384615384616,0.11410286414586945,0.35294117647058826,12514330.0,43.507521730557315,10.851703815347133,0.8858971358541305,0.1876636041895636,0.6701838095620566,1.9916223763115692,42.25,0.5743250400299118,0.3693444246991769,0.07219028204136538,42.0,0.23352202030822886
strain_sample_30-kraken2_standard_0521-0.95,0.03728028946028119,0.9824380352690529,0.3142857142857143,0.03662557433162024,0.4230769230769231,0.07061847160072289,0.36065573770491793,12829375.0,40.09192378318421,12.098191864072836,0.9293815283992772,0.19150841354002235,0.674421132680196,2.005179120717316,41.0,0.5706342927558633,0.3909277600968905,0.08775578343469055,35.0,0.2156371046528204
strain_sample_30-kraken2_standard_0521-1.00,0.02109853879726284,0.9883717203087105,0.3793103448275862,0.020853199087050737,0.4230769230769231,0.04084463603603511,0.4,13033827.0,37.08733988166525,13.681711950827744,0.9591553639639651,0.20292376450806124,0.6727038819015185,1.978358640516021,29.33333333333333,0.5721550531934801,0.4072388596209542,0.10535645464121876,29.0,0.22042231801801757
strain_sample_31-kraken2_standard_0521-0.00,0.9943921232361886,0.8972084886423832,0.0043882292204439855,0.8921770540066313,0.6538461538461539,0.8946856975738006,0.00871794871794872,2794376.0,128.0291482395184,11.03183317559151,0.10531430242619946,0.10438059690762701,0.7918173714561656,2.9094869625311133,5267.292887029289,0.4564039599900248,0.24409249903938526,0.00123992636859228,3874.0,0.45170182314587465
strain_sample_31-kraken2_standard_0521-0.05,0.9879789334811769,0.9072470974681331,0.012160228898426323,0.8963410197604595,0.6538461538461539,0.9017610847524069,0.023876404494382025,2598258.0,94.65812374297155,10.357723035906028,0.09823891524759308,0.09618138402010393,0.7809554898683547,2.6646419657633977,1908.828025477707,0.4680716598478279,0.2550104373280889,0.003265580962656739,1398.0,0.46281874462339445
strain_sample_31-kraken2_standard_0521-0.10,0.9734626293882568,0.9153642470319286,0.0199764982373678,0.8910728867637031,0.6538461538461539,0.9030552425914667,0.0387685290763968,2545307.0,76.9343926948135,9.952125131846273,0.0969447574085332,0.092876196620606,0.7737275780404385,2.5296513103785307,1062.9736842105262,0.4757122303506951,0.2599041742739537,0.005193245033722569,851.0,0.4709118858339318
strain_sample_31-kraken2_standard_0521-0.15,0.9498746405631208,0.922306393889376,0.027303754266211604,0.8760754543847391,0.6153846153846154,0.898596695561649,0.052287581699346414,2630545.0,69.32069584403888,9.103010291169669,0.10140330443835116,0.09369785926516286,0.7690494880324493,2.4561055159782765,730.8421052631578,0.48059535537792,0.2671202245872337,0.007388962367305738,586.0,0.4754421386304977
strain_sample_31-kraken2_standard_0521-0.20,0.9158893649978532,0.9307015669270168,0.044198895027624314,0.8524196671352926,0.6153846153846154,0.8898422661647247,0.08247422680412371,2807840.0,62.268784847474834,8.89413961649826,0.1101577338352753,0.09676067026727794,0.7649119155916337,2.402029441746617,427.5384615384616,0.4848731943526081,0.2825968227726178,0.01175062082018569,362.0,0.48615824648442424
strain_sample_31-kraken2_standard_0521-0.25,0.8795588051362042,0.9394914122872108,0.0653061224489796,0.8263379440270641,0.6153846153846154,0.8792892691294993,0.11808118081180813,3018483.0,56.905131163358256,8.848911033582946,0.12071073087050065,0.10124508420468653,0.7616673581706984,2.3664194321139607,284.1363636363636,0.4882034220917403,0.29816396442690163,0.017125781100452736,245.0,0.4986852249706537
strain_sample_31-kraken2_standard_0521-0.30,0.8269461755675525,0.9544011435935412,0.1056338028169014,0.7892383756519773,0.5769230769230769,0.8639974031055353,0.17857142857142858,3305673.0,51.93354011672596,7.986819572333236,0.13600259689446476,0.1071589962506247,0.7583753855703672,2.33916726258677,148.42857142857142,0.4915595669959465,0.32716783174127445,0.0291454309725454,142.0,0.521284415838482
strain_sample_31-kraken2_standard_0521-0.35,0.7657443425146331,0.9560695172441954,0.12096774193548387,0.7321048238804391,0.5769230769230769,0.8292308305944602,0.2,4011661.0,51.273253488726034,7.922458398766798,0.17076916940553982,0.11313815898387905,0.7559465755674066,2.3306524407269102,131.33333333333334,0.4940236003605876,0.3351433201915537,0.03304406052806543,124.0,0.5146154152972301
strain_sample_31-kraken2_standard_0521-0.40,0.6979014207903943,0.9563706161595809,0.13761467889908258,0.6674524118199563,0.5769230769230769,0.7862086734213919,0.22222222222222215,4829359.0,50.55236901677541,8.099458132249874,0.21379132657860808,0.1189849393431241,0.7536091186624396,2.32364263620056,114.14285714285714,0.4963835344981396,0.3433184624854533,0.03723478676159495,109.0,0.504215447821807
strain_sample_31-kraken2_standard_0521-0.45,0.6250575760454787,0.957101830527128,0.15463917525773194,0.5982437502179772,0.5769230769230769,0.7362739130434783,0.2439024390243903,5701758.0,50.09093349251675,8.540739192418151,0.2637260869565217,0.1239735631685332,0.7512971808160908,2.3144855662018533,102.625,0.498706889303588,0.3506842622841156,0.0414521973829819,97.0,0.4900881760339343
strain_sample_31-kraken2_standard_0521-0.50,0.5614016204274398,0.9580323546706856,0.15555555555555556,0.5378409163340385,0.5384615384615384,0.6889206585898155,0.2413793103448276,6462086.0,49.70250771250936,8.025704535146348,0.31107934141018445,0.12824990372273484,0.7490821704671133,2.3037414995546537,96.0,0.5009229576473042,0.3548665481751473,0.04428187160631735,90.0,0.4651499844673216
strain_sample_31-kraken2_standard_0521-0.55,0.4833168522529522,0.9592559513302792,0.1686746987951807,0.4636245669018616,0.5384615384615384,0.6251187211925493,0.2568807339449541,7398005.0,48.698082336093854,8.695225460310173,0.37488127880745065,0.13238345497378715,0.7467641035927527,2.289755549972099,88.6,0.5032319100638916,0.35917511956287884,0.047576954697246994,83.0,0.4409997275687517
strain_sample_31-kraken2_standard_0521-0.60,0.4053039413884877,0.959898535334784,0.18055555555555555,0.3890506597042245,0.5,0.5536889896143453,0.26530612244897955,8344394.0,48.05599671410506,7.735340771373902,0.4463110103856546,0.13678375967985262,0.7448648588553017,2.2815048625521954,72.75,0.5051156897816447,0.36977837850846795,0.05443738101531023,72.0,0.40949755603166244
strain_sample_31-kraken2_standard_0521-0.65,0.3296172981891958,0.9610088395804506,0.19402985074626866,0.3167651372384424,0.5,0.4764756560701256,0.2795698924731183,9260842.0,47.24908341954689,8.178277227183855,0.5235243439298745,0.14088378596863507,0.7427872183227389,2.2713395273875734,67.75,0.5071691277504408,0.3744322669967483,0.05802733844329727,67.0,0.37802277427162195
strain_sample_31-kraken2_standard_0521-0.70,0.25782989119781025,0.9622057683999152,0.22033898305084745,0.2480854085764556,0.5,0.3944657545706885,0.3058823529411765,10133222.0,46.043835941296024,8.999285802045963,0.6055342454293116,0.14492927973867467,0.7407973854387471,2.260408913976104,59.0,0.5091280588337296,0.3842505647561459,0.06538958941854182,59.0,0.35017405375593247
strain_sample_31-kraken2_standard_0521-0.75,0.2004476950941,0.962685030851756,0.2363636363636364,0.19296799553582705,0.5,0.3214933833842727,0.32098765432098764,10836381.0,45.132836663033025,9.968576117451477,0.6785066166157272,0.14881815473918347,0.7393646155681117,2.2526097846980218,55.0,0.5105349547437465,0.38963321715276855,0.06975959239551999,55.0,0.32124051885263016
strain_sample_31-kraken2_standard_0521-0.80,0.13745589344192305,0.9642282388954538,0.24489795918367346,0.13253885405930665,0.4615384615384616,0.2330443840916701,0.32,11606245.0,43.680711656793136,10.784898168558106,0.76695561590833,0.15026494059527584,0.7380695894384851,2.24101973523146,49.0,0.5118048077448463,0.39913366807018136,0.07791444766400356,49.0,0.27652219204583506
strain_sample_31-kraken2_standard_0521-0.85,0.09107831364422997,0.965785796872047,0.2857142857142857,0.08796214172065486,0.4615384615384616,0.1612389149718484,0.35294117647058826,12175341.0,41.20119751352055,11.636624353089662,0.8387610850281516,0.15151228125390118,0.7370372150998584,2.2296075154351342,47.0,0.5128163229981718,0.4134785363370127,0.09054332086787613,42.0,0.2570900457212183
strain_sample_31-kraken2_standard_0521-0.90,0.059973569137555936,0.968408203063804,0.3333333333333333,0.05807889631982336,0.4615384615384616,0.10958555573622288,0.3870967741935484,12556661.0,39.17235702605552,12.921915489330775,0.8904144442637771,0.15329578848565975,0.7358601667959981,2.215628870325873,37.5,0.5139679054825717,0.4285611241377301,0.10516315332237032,36.0,0.24834116496488562
strain_sample_31-kraken2_standard_0521-0.95,0.036266820323051216,0.9712476088033344,0.3548387096774194,0.03522406251766367,0.4230769230769231,0.06798261186570219,0.3859649122807018,12849391.0,37.449495516438624,13.072357304875226,0.9320173881342978,0.1584483087021437,0.7351588737054009,2.2034382890306663,32.5,0.514659171697226,0.4447620059808649,0.1218015682362202,31.0,0.226973762073202
strain_sample_31-kraken2_standard_0521-1.00,0.02049263748197554,0.9740864226058824,0.4,0.019961599934576774,0.38461538461538464,0.03912149720909544,0.392156862745098,13045637.0,35.761579337151325,14.350642526454768,0.9608785027909046,0.15824663920447046,0.7413232450334295,2.212282626809397,25.0,0.5086475234193331,0.4763891335999178,0.1546331443858158,25.0,0.2156391799770967
strain_sample_32-kraken2_standard_0521-0.00,0.9937611436316,0.9291848228152384,0.003876908165737824,0.9233877721659968,0.6153846153846154,0.9262772274557048,0.007705273296412233,1956916.0,128.10939954892436,7.730709328754297,0.07372277254429528,0.07307169581529999,0.7583598471844023,2.7228394789803585,5375.3,0.491722417339295,0.2266977935979412,0.0010027586787015694,4127.0,0.46699125037605854
strain_sample_32-kraken2_standard_0521-0.05,0.9880604564125052,0.9461208500475762,0.011157601115760113,0.9348245989193954,0.6153846153846154,0.9404388039650516,0.021917808219178082,1576487.0,93.31561405358342,7.10732131779544,0.05956119603494845,0.058265507515966874,0.740008098076573,2.415542694583418,1874.4367816091956,0.5099495615568099,0.2303625801517506,0.002682199193805625,1434.0,0.48117830609211487
strain_sample_32-kraken2_standard_0521-0.10,0.9745746060173696,0.9559263771301963,0.018411967779056387,0.9316215723732726,0.6153846153846154,0.9436174956714476,0.03575418994413408,1482229.0,75.23052266302649,6.9462325303768,0.05638250432855255,0.05395122719359482,0.7317225295857843,2.2791028615301157,1098.6835443037976,0.5179897373308011,0.2334378046796247,0.004289394798654876,869.0,0.4896858428077908
strain_sample_32-kraken2_standard_0521-0.15,0.9520301633104892,0.965529951706524,0.02680067001675042,0.9192136376043308,0.6153846153846154,0.9418026984228738,0.05136436597110754,1512470.0,67.89359418897747,7.1282174194725725,0.058197301577126215,0.05441402965260162,0.7268132359768558,2.2108195687060266,762.8421052631578,0.5226972902515299,0.2397439334068556,0.006131489869344447,597.0,0.49658353219699064
strain_sample_32-kraken2_standard_0521-0.20,0.9191608346857041,0.9781050588144059,0.04199475065616798,0.8990358622701591,0.6153846153846154,0.9369051785775858,0.07862407862407862,1612139.0,61.75566116428147,7.186257383506267,0.0630948214224143,0.05652836267793099,0.7225727107134718,2.16122709791301,450.8372093023256,0.5267300253787975,0.2520779139437493,0.00946075608769592,381.0,0.5077646286008323
strain_sample_32-kraken2_standard_0521-0.25,0.8836072700680759,0.9884991089374444,0.07048458149779736,0.8734449991129408,0.6153846153846154,0.927417315692749,0.1264822134387352,1820207.0,55.84098804392407,7.699087653346517,0.07258268430725094,0.05919607870312505,0.7193487359792138,2.1281117601379105,249.95652173913044,0.5297754690039767,0.271909356160462,0.01569665598686226,227.0,0.526949764565742
strain_sample_32-kraken2_standard_0521-0.30,0.8318615364763012,0.98992986080512,0.10526315789473684,0.8234845750131181,0.6153846153846154,0.8990685798197844,0.1797752808988764,2461594.0,51.65426850633904,8.229665669981799,0.10093142018021567,0.06284020264166026,0.7163092192690252,2.102236730428825,179.14285714285714,0.5326335669688602,0.290046599738968,0.023190557519949504,152.0,0.5394219303593304
strain_sample_32-kraken2_standard_0521-0.35,0.7713329424565359,0.9896895229969278,0.1322314049586777,0.7633801318916259,0.6153846153846154,0.8619273244395808,0.217687074829932,3256157.0,50.46777943601042,9.161308317512283,0.13807267556041933,0.06681249922048453,0.7145743748384861,2.0971417759864392,130.42857142857142,0.5342586413700103,0.3031049616197535,0.02895487328876215,121.0,0.5398071996347564
strain_sample_32-kraken2_standard_0521-0.40,0.7039952505915354,0.9896513852068208,0.14953271028037382,0.6967098749269359,0.6153846153846154,0.8177368741903193,0.2406015037593985,4134896.0,49.646671646090155,9.381057982195513,0.1822631258096808,0.07067303073644013,0.7127732918161109,2.0924288035294496,108.66666666666669,0.5359414193779708,0.3103818216050433,0.032538040948963474,107.0,0.5291691889748589
strain_sample_32-kraken2_standard_0521-0.45,0.6314962424301421,0.9895564984939088,0.1702127659574468,0.6249012104712319,0.6153846153846154,0.7660467664215158,0.26666666666666666,5081741.0,48.972920653543326,9.709941498196594,0.2339532335784842,0.07467443129824741,0.7109673868543259,2.088035513343339,98.2,0.5376234811938971,0.3185608679038517,0.03680656572474285,94.0,0.5163567165440912
strain_sample_32-kraken2_standard_0521-0.50,0.5680565025780293,0.9896170918336991,0.16853932584269662,0.5621584240784915,0.5769230769230769,0.7170129687983198,0.2608695652173913,5907798.0,49.38157576854682,7.7977875564306744,0.2829870312016803,0.07791459652255578,0.7094345037759501,2.084179112059236,93.2,0.5390475472781392,0.3218444882386405,0.038669268038335584,89.0,0.48894126700785556
strain_sample_32-kraken2_standard_0521-0.55,0.4897401600672032,0.9893259949452726,0.17857142857142858,0.4845126711231429,0.5769230769230769,0.6504660129472326,0.2727272727272727,6932619.0,48.688839681130254,8.559744964882343,0.3495339870527674,0.08182368177024404,0.7082744914802385,2.083346895273204,87.33333333333331,0.5401230746439515,0.3259141806458615,0.04080809376309811,84.0,0.46159664283725266
strain_sample_32-kraken2_standard_0521-0.60,0.41121132899763535,0.9895572875140624,0.18987341772151897,0.4069171673179528,0.5769230769230769,0.5766920360637702,0.2857142857142857,7953273.0,47.873737253385364,9.185520269220904,0.42330796393622977,0.08634500120263804,0.7067808483172995,2.0802472122201108,94.0,0.5415048541006665,0.3299999310448205,0.043169853590597086,79.0,0.43120316088902794
strain_sample_32-kraken2_standard_0521-0.65,0.3347343757816221,0.988428913109478,0.20833333333333331,0.33086113523420835,0.5769230769230769,0.495770755946037,0.3061224489795918,8960253.0,46.76428660500783,10.033591566139112,0.504229244053963,0.09152831547328738,0.70594521705427,2.0830468547968044,78.0,0.5422768229620148,0.33761299437349096,0.04723231756258217,72.0,0.4009466024628144
strain_sample_32-kraken2_standard_0521-0.70,0.2623924994918752,0.9874878485282551,0.20895522388059698,0.25910940479318306,0.5384615384615384,0.4105052983085325,0.30107526881720426,9907674.0,46.26343082605061,8.568694009938115,0.5894947016914676,0.0964002676250938,0.7057375167432235,2.090238318178842,67.75,0.5424699092336218,0.3445775775052699,0.05072129130815607,67.0,0.35579028356286835
strain_sample_32-kraken2_standard_0521-0.75,0.20410588885488876,0.987122230252786,0.2692307692307692,0.20147746021416504,0.5384615384615384,0.33465073475518203,0.3589743589743589,10666250.0,44.62626486819827,9.047068121307328,0.665349265244818,0.1011527086515175,0.704532722657677,2.0888673270594533,53.0,0.5435792198871026,0.3664396836636719,0.06508595267721916,52.0,0.3468125468647705
strain_sample_32-kraken2_standard_0521-0.80,0.1400932786466349,0.985364747361344,0.2978723404255319,0.13804297812066374,0.5384615384615384,0.2421608489518152,0.3835616438356164,11503098.0,42.96324119769533,10.143152336841943,0.7578391510481848,0.10449709419499473,0.7055425381453447,2.0985007804917317,47.0,0.5426527312234898,0.3777958795020313,0.07225694200673037,47.0,0.3128612463937158
strain_sample_32-kraken2_standard_0521-0.85,0.09293471411087773,0.9872625981875064,0.2954545454545455,0.09175096731491826,0.5,0.1678983495177191,0.37142857142857133,12107877.0,41.58673110126942,10.775013572810881,0.8321016504822809,0.10916410477240783,0.7023328530201247,2.0878786426524414,44.0,0.5456077691350477,0.3824351669732218,0.0763512969364042,44.0,0.2696634604731452
strain_sample_32-kraken2_standard_0521-0.90,0.06127504552092295,0.984904295809609,0.325,0.06035005555948635,0.5,0.1137312251224446,0.393939393939394,12522493.0,39.76535662599958,11.971266470207784,0.8862687748775554,0.11342822266998664,0.7041872684350033,2.1034523559822262,40.0,0.543912692349095,0.3952425358777317,0.08451292771523912,40.0,0.25383530953091926
strain_sample_32-kraken2_standard_0521-0.95,0.03709679188093911,0.9942781244558551,0.35135135135135137,0.03688452865470932,0.5,0.07113034953625379,0.4126984126984127,12825416.0,36.86317444927659,13.128857414005052,0.9288696504637464,0.11889749531079248,0.6978472633430458,2.0638088471120657,37.0,0.549724284833701,0.3961661046298468,0.08944822848886477,37.0,0.24191438111733324
strain_sample_32-kraken2_standard_0521-1.00,0.02094315476633093,0.9975253738837284,0.4444444444444444,0.020891328288589056,0.4615384615384616,0.040925546522461526,0.4528301886792453,13036208.0,31.804508426422128,14.179572721583181,0.9590744534775384,0.12830497903580845,0.7000038288188886,2.070735214555669,27.0,0.5477701399873431,0.4354961528771157,0.12345836578919975,27.0,0.2468778676008534
strain_sample_33-kraken2_standard_0521-0.00,0.987804399730224,0.9123927747499772,0.003975678203928907,0.9012655971800948,0.6538461538461539,0.9067950521715422,0.007903300790330081,2465767.0,130.11631702246544,8.225642565264604,0.0932049478284578,0.08766547540971689,0.7905992532340989,2.9631591909834736,5347.113133940182,0.4577521159839419,0.245659746045662,0.0011168223006480997,4276.0,0.45734917648093615
strain_sample_33-kraken2_standard_0521-0.05,0.9797219376990409,0.9312355092695808,0.0112806901128069,0.9123518575957472,0.6538461538461539,0.9216969719051964,0.02217873450750163,2063109.0,97.49618645232049,8.725326259630918,0.07830302809480352,0.07652647746801237,0.7783600675142359,2.7157341094996945,2035.2,0.4708408863579447,0.2572335729734671,0.00299390998360966,1507.0,0.471937853206349
strain_sample_33-kraken2_standard_0521-0.10,0.9641511310998664,0.9408441275558752,0.0192090395480226,0.907115929771664,0.6538461538461539,0.923672232150187,0.03732162458836444,1995248.0,80.78838930797683,9.859270555059384,0.07632776784981297,0.07622833686036203,0.7697324335311484,2.5711303702181794,1129.0833333333333,0.4798950894259998,0.2626407409651396,0.0049070892620811475,885.0,0.4804969283692757
strain_sample_33-kraken2_standard_0521-0.15,0.9399425162989704,0.9493098936953788,0.026755852842809364,0.8922967302275424,0.6153846153846154,0.9199207942819558,0.05128205128205129,2067512.0,72.56787887856835,6.467121610548049,0.08007920571804428,0.07850988778348489,0.7638823232256252,2.4832758529404964,769.3653846153846,0.4859426048205092,0.2692189291212788,0.007082234695513781,598.0,0.4856014227820036
strain_sample_33-kraken2_standard_0521-0.20,0.9059057545013772,0.9582243917053104,0.040712468193384234,0.8680609905494223,0.6153846153846154,0.9109170151768856,0.07637231503579953,2259621.0,66.2602930449986,7.45758974646362,0.0890829848231144,0.08388920716888315,0.7592655386786612,2.422920317799733,486.3636363636364,0.4906629355479967,0.2811338988218573,0.010569858790138102,393.0,0.4936446651063426
strain_sample_33-kraken2_standard_0521-0.25,0.8697162091654134,0.9662399470992951,0.05882352941176471,0.8403545439353884,0.6153846153846154,0.8989113319079562,0.10738255033557048,2515461.0,60.82324050868018,7.5560784336787306,0.10108866809204367,0.09079509715835804,0.7563134207610083,2.3901176668208843,319.5263157894737,0.4936577664556275,0.2955336814198415,0.015086881681036916,272.0,0.5031469411217634
strain_sample_33-kraken2_standard_0521-0.30,0.8174136602384464,0.967610330102342,0.09142857142857144,0.7909379016134869,0.6153846153846154,0.8703994241021773,0.15920398009950248,3134730.0,55.807485663198996,9.875892476247754,0.12960057589782278,0.10003406326116668,0.7529964194543464,2.3619898002239013,179.2,0.4970024970588122,0.31699407851605804,0.023134424617093943,175.0,0.5148017021008399
strain_sample_33-kraken2_standard_0521-0.35,0.7569798846118242,0.9674617296371654,0.1032258064516129,0.7323490684670974,0.6153846153846154,0.8336453648459359,0.17679558011049726,3889924.0,55.2520603380346,10.274720675254374,0.16635463515406407,0.10799650322506936,0.7507699390217943,2.3561550781394534,155.21428571428572,0.4992370986499832,0.3238200650378585,0.02588617471706183,155.0,0.5052204724782166
strain_sample_33-kraken2_standard_0521-0.40,0.6899788080322097,0.9673766207064708,0.11428571428571427,0.6674693676732776,0.6153846153846154,0.7899144823602501,0.19277108433734935,4725163.0,54.83235774861986,10.701768640283133,0.21008551763974995,0.11513054618681065,0.748432559763987,2.3491587911036,141.25,0.5015725833396331,0.3295084211862667,0.028393408686576967,140.0,0.4913427833487997
strain_sample_33-kraken2_standard_0521-0.45,0.6180374723040727,0.9679023875831622,0.128,0.5981999450589744,0.6153846153846154,0.7394142043041098,0.2119205298013245,5611497.0,54.130398288870936,11.322066750627684,0.2605857956958903,0.12114594343696755,0.7459564741648449,2.339351823875002,127.33333333333331,0.504034905139482,0.3358346638764001,0.03149066670248893,125.0,0.4756673670527171
strain_sample_33-kraken2_standard_0521-0.50,0.555343615840808,0.9684280782782656,0.1282051282051282,0.5378103506728171,0.5769230769230769,0.6915646744492284,0.2097902097902098,6384544.0,53.90074823358181,10.884458976669539,0.3084353255507715,0.1259667361736577,0.7438227170860785,2.330875141191094,124.2,0.5061475322706105,0.3392651243895579,0.033363647431144165,117.0,0.4506774421197191
strain_sample_33-kraken2_standard_0521-0.55,0.4781903213629222,0.9699131713959468,0.1308411214953271,0.4638030911239587,0.5384615384615384,0.6275282477784359,0.21052631578947364,7327623.0,53.647119788595425,10.84419294291966,0.3724717522215642,0.1310035786891078,0.7410129784322295,2.3169668161779207,112.0,0.50891615130392,0.3436888174119512,0.036085956492911735,107.0,0.41902728178395476
strain_sample_33-kraken2_standard_0521-0.60,0.4008944897878218,0.9718264560070218,0.14606741573033707,0.3895998712432421,0.5,0.5562158664814942,0.22608695652173916,8274021.0,52.63707859973487,10.186922849537718,0.4437841335185057,0.13870650518551833,0.7375178684104364,2.3002755305394347,91.0,0.5123385504798705,0.3552146726021358,0.042806552157040316,89.0,0.3911514115016167
strain_sample_33-kraken2_standard_0521-0.65,0.3259382352269353,0.9738024718224596,0.1566265060240964,0.3173994591254399,0.5,0.4787545161500177,0.23853211009174316,9198246.0,51.408631338560525,10.453492394231828,0.5212454838499824,0.14456478200213438,0.7341882528753516,2.279698684452808,83.75,0.5155790888713826,0.3575975817880001,0.04532603581825345,83.0,0.35864331312088044
strain_sample_33-kraken2_standard_0521-0.70,0.2549952602846113,0.974411001610344,0.17105263157894735,0.2484701869798185,0.5,0.3959699209118443,0.25490196078431376,10088813.0,50.39316383411274,10.915661294295587,0.6040300790881558,0.14966660347567887,0.7323561609872831,2.271988608759525,77.5,0.5173544908393666,0.3636387592319079,0.04916195637224032,76.0,0.32543594084807903
strain_sample_33-kraken2_standard_0521-0.75,0.19822800164943294,0.9757139391550236,0.18309859154929575,0.19341382434019674,0.5,0.3228330903199574,0.26804123711340205,10798778.0,48.88180193393014,11.457435769802398,0.6771669096800426,0.15373879018832548,0.7302552749125095,2.255097557767536,73.0,0.5193833268091766,0.36669760787646294,0.0522142074796283,71.0,0.2954371637166797
strain_sample_33-kraken2_standard_0521-0.80,0.1360498184060851,0.9748870854969066,0.1791044776119403,0.13263321094829172,0.4615384615384616,0.2334989342886045,0.25806451612903225,11589096.0,48.67671095299854,9.349796629312612,0.7665010657113956,0.1600784707803918,0.7287141222997356,2.25343376676138,67.5,0.5208700950594428,0.3714804870172584,0.05501714007693005,67.0,0.24578172520881836
