Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
strain_sample_13-kraken2_refseqV205_100GB-0.10,0.13217385620129293,0.9484140676916851,0.3684210526315789,0.1253555446023641,0.8235294117647058,0.22144221740459746,0.509090909090909,11731529.0,28.738895716535286,8.765806506356979,0.7785577825954025,0.2295268839188243,0.583124606888043,1.8565018024953328,43.0,0.6456724634936719,0.35375904063833635,0.06312627204315893,38.0,0.36526656324775325
strain_sample_13-kraken2_refseqV205_100GB-0.15,0.026102699193638067,0.9984628891351592,0.7,0.026062576451105855,0.8235294117647058,0.05079915776771099,0.7567567567567567,12962823.0,20.392377989533898,15.183799814468582,0.9492008422322892,0.21696751333078168,0.4890126781573286,1.4235752363986929,20.0,0.7148728693818517,0.3293842944964113,0.09784978582187714,20.0,0.40377795726223387
strain_sample_13-kraken2_refseqV205_100GB-0.20,0.0036638675919441954,0.9994463014990874,0.9285714285714286,0.003661838913950993,0.7647058823529411,0.00729694279567265,0.8387096774193549,13260451.0,14.024457512825663,23.75036254944684,0.9927030572043274,0.2700293379502806,0.4406019780801259,1.2987832317743848,14.0,0.7481286014111427,0.3411248119396458,0.12768828031144264,14.0,0.42300331010751374
strain_sample_13-kraken2_refseqV205_100GB-0.25,0.0005502976897114469,1.0,1.0,0.0005502976897114469,0.5294117647058824,0.0010999900574355814,0.6923076923076924,13301836.0,7.762839332063236,25.918239472341984,0.9989000099425644,0.2879469207328813,0.45006448055680415,1.2088316332769875,12.0,0.7423872282749137,0.3813439222464161,0.2020438891156003,9.0,0.346703841182564
strain_sample_13-kraken2_refseqV205_100GB-0.30,4.1324922083737814e-05,1.0,1.0,4.1324922083737814e-05,0.17647058823529413,8.264642881024455e-05,0.3,13308610.0,10.38922169957068,21.207876698819977,0.9999173535711896,0.5232218384658658,0.02161322314049585,0.09385248820361926,3.0,0.9927410309594134,0.05921432725437761,0.3406968912675727,3.0,0.1500413232144051
strain_sample_13-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_13-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309160.0,12.089018163722935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.00,0.9339985865223114,0.9244766384642292,0.012,0.8634598735984879,0.7058823529411765,0.8929270989294249,0.02359882005899705,2756016.0,57.201751572135066,5.051333001127387,0.10707290107057517,0.09102797532465194,0.8172647770793443,2.7592083431812617,1143.0939597315435,0.42750976353708425,0.27686815852795865,0.0054723987199457634,1000.0,0.458262959494211
strain_sample_14-kraken2_refseqV205_100GB-0.05,0.4365990789102547,0.9330561437897812,0.04878048780487805,0.4073714529501726,0.8235294117647058,0.5671331117087837,0.09210526315789473,8276295.0,46.608302406086715,4.063811713849563,0.4328668882912163,0.2447195004554127,0.7605446561375498,2.6273754032938825,558.1052631578948,0.4893658318128139,0.3217887756576802,0.014551024426052403,287.0,0.3296191874333392
strain_sample_14-kraken2_refseqV205_100GB-0.10,0.12923898667805545,0.9563935573741136,0.4,0.12360333422045112,0.8235294117647058,0.21891439399212007,0.5384615384615384,11738984.0,28.22585252324625,8.394184465487124,0.7810856060078799,0.20819771384591332,0.7226765779773039,2.4664402735352944,53.0,0.5266254703424167,0.4808547832878837,0.10302565994260046,35.0,0.37868796622682926
strain_sample_14-kraken2_refseqV205_100GB-0.15,0.025424189823772127,0.9968850758486986,0.8235294117647058,0.025344995400862786,0.8235294117647058,0.049433191946093136,0.8235294117647058,12972755.0,19.295721936972477,14.787590924980965,0.9505668080539068,0.1836088146953208,0.6980419962563328,2.261647060163578,17.0,0.5495330400645563,0.5533131793491115,0.19480698866223836,17.0,0.43648130185539946
strain_sample_14-kraken2_refseqV205_100GB-0.20,0.0035431614864447547,0.9983459156841124,0.8125,0.003537300798601369,0.7647058823529411,0.0070496236422196955,0.787878787878788,13262018.0,16.85293645261428,22.236836127392188,0.9929503763577804,0.2843105236777085,0.5949446154760063,1.8609530138752044,16.0,0.6366421251152041,0.4652382534688011,0.15429988684991242,16.0,0.39746420576050384
strain_sample_14-kraken2_refseqV205_100GB-0.25,0.0005415125293241019,1.0,1.0,0.0005415125293241019,0.7058823529411765,0.0010824389044192329,0.8275862068965517,13301811.0,8.026527514055532,31.167189547957392,0.9989175610955808,0.4105464066564557,0.4261058959586894,1.1888276345693964,12.0,0.7587159302654741,0.3316150822582524,0.14520681210437172,12.0,0.4143343229004855
strain_sample_14-kraken2_refseqV205_100GB-0.30,4.493194013262286e-05,1.0,1.0,4.493194013262286e-05,0.35294117647058826,8.985984268817374e-05,0.5217391304347826,13308420.0,10.997898970831194,29.510767792830638,0.9999101401573118,0.6535355017066504,0.0999205825438194,0.3769800349886501,6.5,0.956717721092504,0.14583578480673498,0.18516884558665145,6.0,0.2609144951387354
strain_sample_14-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_14-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309018.0,12.018396008133733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.00,0.9358512490989817,0.9176187642208252,0.01171875,0.8587546666927233,0.7058823529411765,0.8872114188447281,0.023054755043227664,2904906.0,56.95977834730194,5.402045482821632,0.112788581155272,0.11565910654812785,0.7502416655395048,2.36174139676806,1171.3684210526314,0.4997993408103284,0.2361741396768059,0.003910029677726189,1024.0,0.45513308694397786
strain_sample_15-kraken2_refseqV205_100GB-0.05,0.4357203148735117,0.9325074223826042,0.04827586206896552,0.4063124277024351,0.8235294117647058,0.5660049850840644,0.09120521172638436,8289905.0,46.76084847356965,3.517931567588405,0.4339950149159357,0.28418706502488,0.7282459247283085,2.3971675675970414,394.51612903225805,0.5213263594358925,0.29305552680569763,0.012688957317830409,290.0,0.3286050984052244
strain_sample_15-kraken2_refseqV205_100GB-0.10,0.12931220446784858,0.9531271433719674,0.3111111111111111,0.12325097204757228,0.8235294117647058,0.218276171212814,0.4516129032258064,11745252.0,29.259110357333245,8.048877661697382,0.7817238287871858,0.27852695825043056,0.6829717920188842,2.1522963289344497,55.5,0.5630669806396258,0.3919071197248296,0.07009541000700452,45.0,0.33494453721931017
strain_sample_15-kraken2_refseqV205_100GB-0.15,0.025491435533684742,0.9774257846132072,0.7368421052631579,0.024915986377428805,0.8235294117647058,0.04859326078030493,0.7777777777777778,12980554.0,22.62322931414707,14.963248595149356,0.9514067392196952,0.2542805749835941,0.6584893270109049,1.9961219687729788,19.0,0.5844201627388044,0.4699049036161215,0.15411400904899106,19.0,0.41318551927904135
strain_sample_15-kraken2_refseqV205_100GB-0.20,0.003574233767951781,0.9993480958088871,0.8666666666666667,0.003571903709978436,0.7647058823529411,0.0071183647204006205,0.8125,13256899.0,15.032617827827062,22.43207662353206,0.9928816352795994,0.301655804730207,0.6005014587685331,1.7023835897965172,15.0,0.6322451060192765,0.4357387411129597,0.1668758700874465,15.0,0.4098091823602003
strain_sample_15-kraken2_refseqV205_100GB-0.25,0.000531704196885389,0.9998586372632174,0.9090909090909092,0.0005316290337249584,0.5882352941176471,0.0010626930291063404,0.7142857142857143,13297318.0,11.170989787550758,26.474351757587094,0.9989373069708936,0.3240634683863831,0.5736555812222646,1.5509625691845403,11.0,0.6538748184059859,0.4483287256868743,0.21322922713451584,11.0,0.3576742036574103
strain_sample_15-kraken2_refseqV205_100GB-0.30,3.517635908147611e-05,1.0,1.0,3.517635908147611e-05,0.2352941176470588,7.035024349752548e-05,0.3809523809523809,13303922.0,12.082971234253067,22.56867455142593,0.9999296497565024,0.933291679451631,0.12215099715099707,0.4185218810339427,4.0,0.9429741717482364,0.20926094051697136,0.2847870182555781,4.0,0.19051136559793921
strain_sample_15-kraken2_refseqV205_100GB-0.35,3.758158021525226e-07,1.0,1.0,3.758158021525226e-07,0.1176470588235294,7.516313218301169e-07,0.21052631578947367,13304385.0,11.09818111817549,19.39430989177425,0.9999992483686782,0.751994191390962,0.31999999999999984,0.7219280948873623,2.0,1.0,0.7219280948873623,0.7352941176470587,2.0,0.10526353371039775
strain_sample_15-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_15-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304390.0,11.29340028679892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.00,0.94172930833947,0.9403699596474232,0.011952191235059759,0.8855739516819832,0.7058823529411765,0.9121497501001404,0.023506366307541625,2270591.0,56.69774247996133,4.028954618487385,0.08785024989985937,0.08263239055704395,0.7212806856506566,2.238148462700285,1132.9496855345913,0.5279809871238497,0.2244535613358997,0.003573544727533973,1004.0,0.46782805820384105
strain_sample_16-kraken2_refseqV205_100GB-0.05,0.4377431748761578,0.9388647502305316,0.04929577464788732,0.4109816365452238,0.8235294117647058,0.5717038254493878,0.09302325581395347,8196581.0,46.84866633129828,4.680076051672801,0.4282961745506122,0.19779473891838825,0.7400538024828451,2.353342538115069,423.5333333333333,0.5098739550586283,0.2887626454669796,0.013545598259159023,284.0,0.3323635406316706
strain_sample_16-kraken2_refseqV205_100GB-0.10,0.13006384094111184,0.962925974402547,0.4117647058823529,0.125241850772758,0.8235294117647058,0.22165446983677875,0.5490196078431372,11707998.0,27.798491094340733,9.159792532761903,0.7783455301632213,0.2169241579779694,0.7125507117002133,2.1424525907929017,37.333333333333336,0.5361531934663921,0.4211239782276923,0.10231983832643284,34.0,0.38533703883995796
strain_sample_16-kraken2_refseqV205_100GB-0.15,0.02558979133933453,0.9970436523663992,0.875,0.025514139020264157,0.8235294117647058,0.049755056525952385,0.8484848484848485,12972285.0,16.238254746939674,15.716669458945265,0.9502449434740476,0.20784458970286884,0.6926864704149338,1.9902794779401876,16.0,0.5543830784195676,0.4975698694850468,0.20337536093639388,16.0,0.44911995250540043
strain_sample_16-kraken2_refseqV205_100GB-0.20,0.003598405937272132,0.994822330786254,0.9333333333333332,0.0035797745816321578,0.8235294117647058,0.007133878572254138,0.8749999999999999,13263492.0,15.54231052352208,25.5575694178488,0.992866121427746,0.2893330541395007,0.6480658987861558,1.802937150498257,15.0,0.5934137859633665,0.4614762318977709,0.1894294029385868,15.0,0.441066939286127
strain_sample_16-kraken2_refseqV205_100GB-0.25,0.0005383560262744184,0.9998604521350823,0.9285714285714286,0.0005382808998403864,0.7647058823529411,0.001075982537997276,0.8387096774193549,13303730.0,12.087032597480171,30.905016965705514,0.9989240174620028,0.3288437591492551,0.5987601232570245,1.567426102254306,15.0,0.6345861185763784,0.4116837369622541,0.17801962259680096,14.0,0.41989282997867605
strain_sample_16-kraken2_refseqV205_100GB-0.30,4.1394665151717075e-05,1.0,1.0,4.1394665151717075e-05,0.29411764705882354,8.278590340868327e-05,0.4545454545454545,13310343.0,9.593297185018653,24.546383304965357,0.9999172140965912,0.6282318283089916,0.06381401905790818,0.25538465342806993,6.0,0.9746359719122236,0.10998818352316753,0.21363276536008188,5.0,0.2273141202244316
strain_sample_16-kraken2_refseqV205_100GB-0.35,7.512643403215442e-08,1.0,1.0,7.512643403215442e-08,0.05882352941176471,1.502528567763475e-07,0.1111111111111111,13310893.0,11.067434164069365,15.175909508422125,0.9999998497471432,0.7071760920040381,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.05555563068198394
strain_sample_16-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,11.067434164069365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_refseqV205_100GB-0.00,0.9402127813008458,0.8933558702424356,0.011976047904191616,0.839944607452078,0.7058823529411765,0.8658273108467248,0.023552502453385672,3465495.0,58.0074212273055,2.4485230349727454,0.1341726891532752,0.14169916943051278,0.7218785394446869,2.19551735761095,1143.142857142857,0.5274144021655395,0.2202418240230128,0.0035883746260475437,1002.0,0.44468990665005526
strain_sample_17-kraken2_refseqV205_100GB-0.05,0.4412879556138477,0.9298813183670552,0.05223880597014925,0.4103454259457072,0.8235294117647058,0.5694149102507974,0.09824561403508772,8261550.0,44.87776769815866,4.328674598595025,0.43058508974920257,0.3038228214748002,0.6996184886321422,2.2463569478646424,371.0526315789474,0.5480956286334921,0.2784939386142785,0.012422013813668295,268.0,0.33383026214294254
strain_sample_17-kraken2_refseqV205_100GB-0.10,0.13163242003987302,0.9593985134036208,0.4117647058823529,0.12628794810197516,0.8235294117647058,0.2231960588360051,0.5490196078431372,11702229.0,28.208671563544197,8.614154164327855,0.7768039411639949,0.3093039186645155,0.6530940839803762,2.034904372162527,48.0,0.5889982872086975,0.39998412482997336,0.08478311653877528,34.0,0.38610783333957116
strain_sample_17-kraken2_refseqV205_100GB-0.15,0.025981989534459213,0.9810771975170508,0.7777777777777778,0.025490337478384587,0.8235294117647058,0.04968963926930309,0.7999999999999999,12979471.0,21.514299627823142,14.565668142089569,0.9503103607306971,0.2917073313649368,0.6384761792534959,1.9438799058552032,18.0,0.6012980635304552,0.4661666349353634,0.15367052561250288,18.0,0.4248448196346515
strain_sample_17-kraken2_refseqV205_100GB-0.20,0.0036501690922503016,0.9950814948962792,0.9166666666666666,0.003632215716940625,0.6470588235294118,0.007238011468130925,0.7586206896551724,13264146.0,15.790815466466428,22.136595583924798,0.992761988531869,0.3941824704381561,0.5116949310021642,1.476489224870886,12.0,0.6989465084343173,0.4118562536076383,0.17065834172960978,12.0,0.38292935056165167
strain_sample_17-kraken2_refseqV205_100GB-0.25,0.0005401036337932102,0.9938803894297636,0.9,0.0005367984098868262,0.5294117647058824,0.0010730172792420107,0.6666666666666667,13305158.0,15.731132807213992,28.319874840633315,0.9989269827207579,0.6204242025662032,0.20310723632923955,0.6519775223266605,10.0,0.8938072382118961,0.1962647907190078,0.12548739875534295,10.0,0.3338698419729544
strain_sample_17-kraken2_refseqV205_100GB-0.30,4.0639230303494674e-05,1.0,1.0,4.0639230303494674e-05,0.29411764705882354,8.127515764713978e-05,0.4545454545454545,13311719.0,11.160400323682437,27.60015336007216,0.9999187248423528,0.7014315237987799,0.0436857875981016,0.1895803022877273,6.0,0.9851906294402606,0.0816477920677918,0.20913628324907552,5.0,0.22731336485155082
strain_sample_17-kraken2_refseqV205_100GB-0.35,2.103324304062571e-06,1.0,1.0,2.103324304062571e-06,0.1176470588235294,4.206639760197496e-06,0.21052631578947367,13312232.0,12.509486985312787,17.35996485740313,0.9999957933602398,0.9528914055808062,0.06887755102040805,0.222284830685688,2.0,1.0,0.222284830685688,0.5369863013698629,2.0,0.10526526121461693
strain_sample_17-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,12.362042729653952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,12.362042729653952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,12.362042729653952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,12.362042729653952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,12.362042729653952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,12.362042729653952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,12.362042729653952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
