Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
strain_sample_13-kraken2_chocophlan-1.00,0.025611308301951442,0.9962125768266028,0.5909090909090909,0.02551430743938761,0.5,0.04975434110926536,0.5416666666666667,12970877.0,31.08220054926949,13.111449268268863,0.9502456588907346,0.158090191606832,0.7054842146024598,2.0173027469611395,22.0,0.542726522049785,0.4523676825831858,0.15433653375553533,22.0,0.29571050388796605
strain_sample_14-kraken2_chocophlan-0.00,0.9951648573921832,0.8143393865621537,0.0023098022231846397,0.8104019394969636,0.6153846153846154,0.8123658919656537,0.0046023299295268215,4982377.0,137.17708187596196,8.049627207233168,0.18763410803434627,0.1877702628755692,0.7903631429025373,3.2203872400536118,7396.3392630241415,0.4581007301050915,0.2524207136086816,0.0006886319559824543,6927.0,0.40848411094759024
strain_sample_14-kraken2_chocophlan-0.05,0.988667082725412,0.8351952411684649,0.006825938566552901,0.8257300425921732,0.6153846153846154,0.8304356719783721,0.01350210970464135,4487894.0,102.82298309690681,7.573518532945719,0.16956432802162796,0.16978188877399725,0.7703392690097706,2.7892089649776515,3228.847457627119,0.479314658099368,0.24915315278829256,0.0018576147457603726,2344.0,0.42196889084150674
strain_sample_14-kraken2_chocophlan-0.10,0.9748893569758491,0.852786474109082,0.016666666666666666,0.8313724573819045,0.6153846153846154,0.8419433265415803,0.032454361054766734,4154336.0,77.257539446986,7.148368930872038,0.1580566734584196,0.15839836206833582,0.7630338204980662,2.6081785037611955,1297.5272727272727,0.4868277034635494,0.2632691335985215,0.004395845301030253,960.0,0.43719884379817353
strain_sample_14-kraken2_chocophlan-0.15,0.9529694076602796,0.8732932290064713,0.026058631921824102,0.8322217311600301,0.6153846153846154,0.8522629467678743,0.05,3839997.0,67.3815209664438,6.913770001219463,0.1477370532321257,0.15234712092904967,0.7625689596706458,2.536177054380196,765.6395348837209,0.4872925128354156,0.2738232653326745,0.006859526424408504,614.0,0.45113147338393716
strain_sample_14-kraken2_chocophlan-0.20,0.9215498093097476,0.8952928607868146,0.04113110539845758,0.8250569651344675,0.6153846153846154,0.8587411693801905,0.07710843373493975,3612545.0,61.42801636267767,6.699575102248849,0.14125883061980946,0.15377008845831527,0.7650505200301916,2.5059969160950666,479.1785714285714,0.48473120994637,0.2912721700838914,0.010941475962125729,389.0,0.4679248015575651
strain_sample_14-kraken2_chocophlan-0.25,0.8876508394533691,0.9161244247280778,0.06666666666666668,0.8131986146536131,0.6153846153846154,0.861598551657044,0.12030075187969926,3477029.0,56.915938193605534,6.673797008406288,0.13840144834295598,0.1558112663128947,0.7683186119258797,2.497732875709978,388.5,0.4813426663883395,0.31589318778448977,0.017984468676153012,240.0,0.49094965176837163
strain_sample_14-kraken2_chocophlan-0.30,0.8380731771495087,0.9362077818125288,0.1,0.78461063017572,0.6153846153846154,0.8537316576182209,0.1720430107526882,3578155.0,53.64743965456394,6.780971536405917,0.14626834238177908,0.15872083945745874,0.7734843405528914,2.5016954727838536,177.0,0.4759433974490504,0.3416716799678348,0.027591911372729504,160.0,0.5128873341854545
strain_sample_14-kraken2_chocophlan-0.35,0.7798528035652217,0.9378008155832768,0.11851851851851852,0.73134659521837,0.6153846153846154,0.8218057063521323,0.19875776397515527,4221083.0,52.47983929621034,6.755162389217727,0.17819429364786776,0.16236158437057172,0.7781232324321887,2.5061541592079686,165.0,0.4710440497439848,0.3541358574119657,0.03338523221068429,135.0,0.5102817351636438
strain_sample_14-kraken2_chocophlan-0.40,0.7145134224027648,0.9341864616668516,0.13114754098360654,0.6674887658879115,0.6153846153846154,0.7786334678587409,0.21621621621621626,5051250.0,51.494037344793966,6.877316722194192,0.22136653214125912,0.16768607067169675,0.7806548631094834,2.506186261134616,123.875,0.4683489286418863,0.3616045651523546,0.03736905877045589,122.0,0.49742484203747855
strain_sample_14-kraken2_chocophlan-0.45,0.6434275616728447,0.9339355014702708,0.14414414414414414,0.6009198424707217,0.6153846153846154,0.7313006748639964,0.2335766423357664,5877101.0,50.77053582339245,6.974911551865442,0.26869932513600353,0.17351890290933686,0.7813759933588296,2.4988712939006024,113.14285714285714,0.4675784676037553,0.3677830946846313,0.04120777561174047,111.0,0.4824386585998814
strain_sample_14-kraken2_chocophlan-0.50,0.5809161126688686,0.9382548335539266,0.15384615384615385,0.5450473506009234,0.6153846153846154,0.6895335511266137,0.24615384615384614,6532351.0,50.148230586298894,7.710924075695153,0.31046644887338626,0.1807072685012545,0.7805511584340049,2.4874639173967275,104.85714285714286,0.468459911614599,0.371238907002185,0.0438160645860278,104.0,0.46784369864022995
strain_sample_14-kraken2_chocophlan-0.55,0.5031823534989583,0.9528122346238828,0.16326530612244894,0.4794383026606471,0.6153846153846154,0.6378977261736186,0.25806451612903225,7244175.0,49.59033579068223,8.230669400055405,0.3621022738263813,0.1952630032449995,0.7782143773082142,2.469439622535014,101.5,0.4709480307756206,0.3733254641141904,0.046008760661792825,98.0,0.44798112115132543
strain_sample_14-kraken2_chocophlan-0.60,0.4248544107461572,0.9807569156381896,0.17582417582417584,0.4166789014786816,0.6153846153846154,0.5848722484713064,0.27350427350427353,7872239.0,49.0765861982954,9.370732474280851,0.4151277515286937,0.20645670509914865,0.7744712966293029,2.447416780725208,94.11111111111113,0.4749061833057469,0.3760746790637025,0.048725553886365285,91.0,0.42918826098778995
strain_sample_14-kraken2_chocophlan-0.65,0.3483377962220804,0.9830081056351184,0.2,0.3424188771853791,0.6153846153846154,0.5079125989715717,0.30188679245283023,8830534.0,48.25538795101264,10.457928926324826,0.4920874010284284,0.2163094744318792,0.7700431361838678,2.4226650533849456,80.85714285714286,0.4795463493157047,0.38321616712853657,0.0543580208590542,80.0,0.40489969571220097
strain_sample_14-kraken2_chocophlan-0.70,0.27508535941569845,0.9840898239771698,0.2191780821917808,0.2707087029260912,0.6153846153846154,0.4246126754214197,0.3232323232323232,9764400.0,47.33266936458922,10.981154853748395,0.5753873245785802,0.22469077335595186,0.7658902716009605,2.397960030230567,73.75,0.4838583850015147,0.3874035535935209,0.05851371590008005,73.0,0.3739224993268715
strain_sample_14-kraken2_chocophlan-0.75,0.21565009529628704,0.98473637247042,0.21212121212121213,0.2123584925649661,0.5384615384615384,0.3493743691324411,0.3043478260869565,10526543.0,47.75041755887701,7.562477278854028,0.6506256308675589,0.2300788948791387,0.7623094492760117,2.379489608855971,69.0,0.4875462205959902,0.393668837912993,0.06374470968814169,66.0,0.3268610976096988
strain_sample_14-kraken2_chocophlan-0.80,0.1497466604974161,0.9851408518194604,0.2545454545454545,0.14752155267954406,0.5384615384615384,0.2566157532751113,0.34567901234567894,11375265.0,46.28662999039464,8.887652212325237,0.7433842467248887,0.2339383873763392,0.7581164499611011,2.35881006122028,56.0,0.4918299078762729,0.4080026461080051,0.0751676506273132,55.0,0.3011473828103951
strain_sample_14-kraken2_chocophlan-0.85,0.1003621754813165,0.9857036119791394,0.2857142857142857,0.0989273588780179,0.5384615384615384,0.17980872313199142,0.3733333333333333,12011488.0,44.559684741684535,10.469461355843183,0.8201912768680086,0.23777417495577985,0.7536926993100685,2.337929294370059,52.0,0.4963113982666018,0.4163936088025009,0.0828565097670301,49.0,0.27657102823266233
strain_sample_14-kraken2_chocophlan-0.90,0.06663932680833402,0.9870651164049322,0.3043478260869565,0.06577735487321454,0.5384615384615384,0.12333570161909878,0.3888888888888889,12445058.0,43.51765632021121,12.303318509843447,0.8766642983809012,0.2475178863604683,0.7474716478951565,2.304235303810398,52.0,0.5025474900531416,0.4171647429940793,0.08608589987454977,46.0,0.2561122952539938
strain_sample_14-kraken2_chocophlan-0.95,0.040676780210230384,0.9885401427494792,0.34210526315789475,0.04021063011561033,0.5,0.0772778462636348,0.4062500000000001,12780058.0,41.677959882032,11.15365741289583,0.9227221537363652,0.2570616075177417,0.740676956306728,2.2638363100629197,39.0,0.5092725148259414,0.43137720638550414,0.10147879301004427,38.0,0.24176392313181747
strain_sample_14-kraken2_chocophlan-1.00,0.023167674730021404,0.9899882921070642,0.4482758620689655,0.022935726738065872,0.5,0.04483278216176605,0.4727272727272727,13006853.0,37.971711472941706,13.435728662157107,0.955167217838234,0.27793711044735114,0.7297888166437488,2.211851564434656,29.0,0.5198656223040301,0.4553026384115304,0.12761410609429508,29.0,0.2587800274445194
strain_sample_15-kraken2_chocophlan-0.00,0.9939680060491312,0.7748113336385328,0.002303484019579614,0.7701376763609605,0.6153846153846154,0.7724674358109881,0.004589787722317842,6036104.0,133.61042058661033,4.5209379886143,0.2275325641890119,0.22683608962280835,0.7730790247468502,2.9799060537502635,7371.0945454545445,0.47661253659601205,0.2334989680570582,0.0006344400338625266,6946.0,0.388528611766653
strain_sample_15-kraken2_chocophlan-0.05,0.9893740336836188,0.8135881148229076,0.006825938566552901,0.8049429549193913,0.6153846153846154,0.8092424464080502,0.01350210970464135,5048858.0,97.1715394955846,3.2390688535450285,0.19075755359194976,0.1895722142156449,0.7497930300654112,2.5507398712152862,3109.4191780821916,0.5002959791427775,0.2278512972086277,0.0017050730462108512,2344.0,0.4113722780563458
strain_sample_15-kraken2_chocophlan-0.10,0.9783530097960148,0.8344180682969702,0.01609657947686117,0.8163554285465173,0.6153846153846154,0.8252879283972587,0.031372549019607836,4598558.0,71.9531338799005,2.5850688895974483,0.17471207160274124,0.17260384504161472,0.7405613073858426,2.386156392966324,1297.3809523809525,0.509390107369214,0.2396436616804956,0.0038777416242997374,994.0,0.4283302387084333
strain_sample_15-kraken2_chocophlan-0.15,0.9592131619713492,0.8452381829257533,0.027210884353741496,0.8107635900631296,0.6153846153846154,0.8276420409990954,0.052117263843648204,4492706.0,61.95566883942062,2.8754754902315645,0.17235795900090448,0.1691659499684889,0.7373250014687815,2.319815152190881,771.9873417721519,0.5125418662293083,0.2521628015907499,0.006474465714736535,588.0,0.43987965242137184
strain_sample_15-kraken2_chocophlan-0.20,0.9306295140175536,0.848885486668856,0.04519774011299435,0.7899978879151919,0.6153846153846154,0.8183837263227595,0.08421052631578947,4664968.0,55.7527087410815,3.7079640807719336,0.18161627367724048,0.17630054244457774,0.7355465396661193,2.2880493673040974,455.8571428571429,0.5142650486980102,0.27021208696733284,0.010681874812663349,354.0,0.4512971263192745
strain_sample_15-kraken2_chocophlan-0.25,0.8988645101353764,0.8477764238750836,0.07207207207207207,0.7620361399507982,0.6153846153846154,0.8026229737649582,0.12903225806451613,4986382.0,51.769008914310895,5.0351755422142315,0.1973770262350418,0.1902401769060528,0.7333480666212047,2.2712910467428467,382.9090909090909,0.5163930568202325,0.29139977718515364,0.016892825217605233,222.0,0.46582761591473715
strain_sample_15-kraken2_chocophlan-0.30,0.8514881178317834,0.8537679645991141,0.11510791366906475,0.7269732772415721,0.6153846153846154,0.7852853823257656,0.193939393939394,5289048.0,48.56371191949466,6.744435907496508,0.2147146176742343,0.2053622555590793,0.7330550255985608,2.269560102811075,150.33333333333334,0.5166734734546097,0.3188058560432507,0.02695029048757308,139.0,0.4896123881325798
strain_sample_15-kraken2_chocophlan-0.35,0.7948762025166128,0.8771964181209063,0.1415929203539823,0.6972625576971209,0.6153846153846154,0.7769477992069677,0.2302158273381295,5326427.0,47.63073804745082,6.802365910058695,0.2230522007930323,0.21040280689710728,0.7368321379773304,2.28541241208029,118.625,0.5130043239199087,0.3350956660631337,0.0336270449366708,113.0,0.5035818132725486
strain_sample_15-kraken2_chocophlan-0.40,0.730344645639522,0.9100541433950924,0.14285714285714285,0.6646531708706676,0.5769230769230769,0.7682321236357129,0.22900763358778625,5335570.0,47.47880064537846,5.076569306491684,0.23176787636428714,0.21608552145823004,0.7402025915163605,2.297706262597358,111.42857142857143,0.5097087107946594,0.3422136197658799,0.03665860094370139,105.0,0.4986198786117496
strain_sample_15-kraken2_chocophlan-0.45,0.6596963859297571,0.9139221575648142,0.15625,0.6029111443666338,0.5769230769230769,0.726531851822868,0.24590163934426226,6038518.0,46.846633952738934,5.397743561110718,0.273468148177132,0.21894905463982028,0.7442233955183878,2.3109999839406776,100.0,0.5057490895510247,0.3509511229088377,0.04072564294055878,96.0,0.4862167455835651
strain_sample_15-kraken2_chocophlan-0.50,0.5969598756500674,0.9131429416104152,0.16853932584269662,0.5451096968744903,0.5769230769230769,0.6826842742715685,0.2608695652173913,6741873.0,45.958261895105764,5.571357785490941,0.3173157257284315,0.2192297960193212,0.7473447645735525,2.318805793606094,92.11111111111113,0.5026537917844727,0.3580761651672944,0.0444714911100695,89.0,0.4717769197444799
strain_sample_15-kraken2_chocophlan-0.55,0.5187662117541654,0.9162994713894848,0.2,0.4753452056050672,0.5769230769230769,0.6259623132595853,0.2970297029702971,7557902.0,44.97466271906893,5.941984276028093,0.3740376867404148,0.22031671344630965,0.7504191668786785,2.3258054318487256,78.0,0.499586013701481,0.3733943059536328,0.053422905784002994,75.0,0.4614960081149412
strain_sample_15-kraken2_chocophlan-0.60,0.4392776369303666,0.9253411987466124,0.22388059701492535,0.4064816951397245,0.5769230769230769,0.5648412574611421,0.3225806451612903,8332729.0,44.46980029673585,6.975892596297691,0.4351587425388581,0.21988082537062065,0.7535265940537426,2.332310022748152,74.0,0.4964664871825946,0.3844833053917142,0.06055571422412516,67.0,0.4437109513112162
strain_sample_15-kraken2_chocophlan-0.65,0.361061348923175,0.9431927590830488,0.2692307692307692,0.3405504498890968,0.5384615384615384,0.5004189563659692,0.3589743589743589,9046459.0,43.33282496286903,6.637754018550585,0.4995810436340308,0.22026231667460688,0.7547031472611729,2.3307678597225667,52.33333333333334,0.4952797808949513,0.40887509998660737,0.07839794524899453,52.0,0.4296966576701641
strain_sample_15-kraken2_chocophlan-0.70,0.2860405475185259,0.9689189206943988,0.2857142857142857,0.2771500985764849,0.5384615384615384,0.4310130020569861,0.3733333333333333,9735359.0,42.37710976452504,7.62487906917458,0.5689869979430141,0.21952486966826887,0.7557053271106751,2.3274475792464218,50.0,0.4942679795277196,0.4145267776723717,0.08353912520455087,49.0,0.4021731676951597
strain_sample_15-kraken2_chocophlan-0.75,0.22484864018568307,0.9707301484151292,0.2954545454545455,0.2182673538583881,0.5,0.3563988997453587,0.37142857142857133,10488036.0,41.85833489541026,5.193870089387682,0.6436011002546413,0.21971331408474154,0.7558512133896447,2.322919242007396,44.5,0.4941212458901758,0.4254873774913603,0.09308779716994413,44.0,0.36391373558696505
strain_sample_15-kraken2_chocophlan-0.80,0.15644798446227148,0.9724523107744859,0.34210526315789475,0.15213820400634678,0.5,0.2631129217231304,0.4062500000000001,11337623.0,39.7610006833676,6.4510079523595545,0.7368870782768696,0.21859774999137188,0.7558553259914902,2.316791120795465,38.333333333333336,0.4941187652013854,0.4414678203653832,0.1077876860535854,38.0,0.33468146086156525
strain_sample_15-kraken2_chocophlan-0.85,0.10506952968155624,0.9737389171935336,0.37142857142857133,0.10231029006215242,0.5,0.1851653444677545,0.4262295081967213,11979924.0,38.620505882675225,7.9211188669497155,0.8148346555322454,0.22063477692245784,0.7550806196671759,2.3074785264541617,35.5,0.4949053392697287,0.4498637565584187,0.11665646276175655,35.0,0.3056974263322379
strain_sample_15-kraken2_chocophlan-0.90,0.06995660830748347,0.9752216002492669,0.43333333333333335,0.06822319550163518,0.5,0.12752516311769765,0.4642857142857143,12419784.0,36.410957146214045,9.379454111121884,0.8724748368823023,0.22135162872637476,0.7549232334201308,2.3024993244729344,30.5,0.4950677121919613,0.4692379582568203,0.1360118047847272,30.0,0.295905438701706
strain_sample_15-kraken2_chocophlan-0.95,0.042760622621555736,0.9770840071435604,0.52,0.04178072049902325,0.5,0.08013482594688759,0.5098039215686274,12761560.0,34.3813935970541,11.292173573149213,0.9198651740531124,0.2303490077732209,0.7518746318997941,2.281794596615266,25.0,0.498142855442577,0.4913577215503646,0.1612088288523804,25.0,0.2949693737577575
strain_sample_15-kraken2_chocophlan-1.00,0.0244431349351605,0.97945885775259,0.5909090909090909,0.023941045023484733,0.5,0.04673962703649728,0.5416666666666667,12992549.0,32.65513698155695,13.593097972601033,0.9532603729635027,0.23824751170582045,0.7496279508875522,2.2662741913866884,22.0,0.5004042245716974,0.5081979914021445,0.1815480027250597,22.0,0.294203146851582
strain_sample_16-kraken2_chocophlan-0.00,0.9977362902897432,0.8288111781537837,0.002282128084438739,0.8269349902418275,0.6153846153846154,0.8278720212084573,0.004547392354696604,4577168.0,132.98330623281706,7.635240514815978,0.17212797879154276,0.17169310686453393,0.7803160483004672,3.027505952174579,7413.012300123,0.4689520737830611,0.2369792633612924,0.0006492645647257106,7011.0,0.4162097067815769
strain_sample_16-kraken2_chocophlan-0.05,0.9938015433073092,0.8777458657657959,0.006811409110259685,0.8723051960296581,0.6153846153846154,0.8750170737481546,0.013473684210526315,3316957.0,97.88934265438532,6.9497173521074815,0.12498292625184533,0.12372778872564033,0.7491601234706673,2.537049764464539,3256.7804878048787,0.5009280855857873,0.22656617740658055,0.0016971506894417092,2349.0,0.44424537897934047
strain_sample_16-kraken2_chocophlan-0.10,0.9833371823109702,0.9014757855335628,0.016701461377870562,0.8864546588681421,0.6153846153846154,0.8939021229211782,0.03252032520325203,2800983.0,70.89993834767847,6.517819086123692,0.10609787707882172,0.102497008643853,0.73556152343329,2.3411487504748627,1187.6141732283465,0.5142734187842374,0.2363869830982257,0.003947388253288397,958.0,0.4632112240622151
strain_sample_16-kraken2_chocophlan-0.15,0.964715367728118,0.9111800401581656,0.027164685908319185,0.8790293875077061,0.6153846153846154,0.8948160145193594,0.05203252032520325,2750784.0,61.44769601955482,6.421816588564905,0.10518398548064062,0.09926458935020063,0.7315704266390811,2.263553768681812,760.0114942528737,0.5181256197522209,0.2459816681470809,0.006324909912169661,589.0,0.47342426742228133
strain_sample_16-kraken2_chocophlan-0.20,0.9364841309682128,0.9087376050313823,0.043596730245231606,0.8510183463259493,0.6153846153846154,0.8789313919143276,0.08142493638676844,3120705.0,55.704368160855395,6.799349362502428,0.12106860808567238,0.11063007802222864,0.733514151738095,2.2398673063844616,493.29411764705884,0.5162378304870535,0.2629064481053359,0.01022491685055267,367.0,0.480178164150548
strain_sample_16-kraken2_chocophlan-0.25,0.9048947426070706,0.8972886414381852,0.07373271889400923,0.8119517742384547,0.6153846153846154,0.8524899104159466,0.1316872427983539,3740244.0,51.31764538670797,7.397373866482292,0.14751008958405346,0.13274111991608806,0.7380902850536075,2.247353582787392,270.0357142857143,0.5117803325211565,0.28954953919431825,0.01759497516851866,217.0,0.4920885766071502
strain_sample_16-kraken2_chocophlan-0.30,0.8575798890743176,0.8890852555221546,0.13675213675213674,0.7624616348083006,0.6153846153846154,0.8209193470416564,0.22377622377622386,4427957.0,48.84458996551883,9.588000396754234,0.17908065295834366,0.1585766928806434,0.7437414079878241,2.2751721655644936,124.58333333333331,0.5062250490195173,0.3311574069829661,0.03335306137404533,117.0,0.5223477854089401
strain_sample_16-kraken2_chocophlan-0.35,0.8010240333970055,0.9027396972486168,0.15306122448979592,0.7231161933976786,0.5769230769230769,0.8030056012453887,0.2419354838709677,4722594.0,49.06684371829317,3.2749252801015047,0.1969943987546114,0.16861226796893178,0.7493943575467837,2.306387827443081,101.46153846153848,0.5006098303592598,0.34867558544460786,0.0407176850958493,98.0,0.5224705425581782
strain_sample_16-kraken2_chocophlan-0.40,0.7364868956209853,0.925956558093352,0.1744186046511628,0.6819548709500655,0.5769230769230769,0.7854420009385576,0.26785714285714285,4959335.0,48.74684020040884,4.5635330638783635,0.21455799906144246,0.17679126281515947,0.7545892541833752,2.332917146230733,99.0,0.4953937843416433,0.36302848315169983,0.0473814092290513,86.0,0.5266495718978502
strain_sample_16-kraken2_chocophlan-0.45,0.6656234359615515,0.9296979709917886,0.2054794520547945,0.6188287578580371,0.5769230769230769,0.7430596189958053,0.30303030303030304,5696609.0,48.21273263099437,4.7696991422504516,0.2569403810041948,0.18232744374342685,0.7594647105706129,2.355496834956796,75.5,0.4904479573155666,0.3805433922319436,0.056950604501663976,73.0,0.5230449610130542
strain_sample_16-kraken2_chocophlan-0.50,0.6027504238257776,0.927809873108395,0.22388059701492535,0.5592377942458261,0.5769230769230769,0.6978476323355711,0.3225806451612903,6446131.0,47.9546184253224,5.70486281508876,0.3021523676644289,0.1849509726753187,0.7628512199936428,2.36795441611473,68.66666666666667,0.4869832458310512,0.39035931417553626,0.06293674854211037,67.0,0.5102141387484307
strain_sample_16-kraken2_chocophlan-0.55,0.5238918588037738,0.9304400722223044,0.2333333333333333,0.4874499789420606,0.5384615384615384,0.6397435305215156,0.32558139534883723,7307573.0,47.815159868699254,3.811756138809196,0.3602564694784845,0.1842686301509136,0.7661937917122841,2.3771742159776936,60.25,0.4835392069287006,0.4024408743485118,0.07128410656297497,60.0,0.4826624629351764
strain_sample_16-kraken2_chocophlan-0.60,0.4438402860093394,0.9389577805082032,0.2333333333333333,0.4167472898514555,0.5384615384615384,0.5772761625917948,0.32558139534883723,8124247.0,47.33576760035988,4.344932343816399,0.4227238374082051,0.1838356778284005,0.768825664895675,2.3829053855133515,62.0,0.4808107241615091,0.40341112586119743,0.07209566174006854,60.0,0.451428778970316
strain_sample_16-kraken2_chocophlan-0.65,0.3648921702779693,0.9559657824589086,0.27450980392156865,0.3488244290729082,0.5384615384615384,0.5111384425362596,0.3636363636363637,8881605.0,46.762038094621886,5.21475447628813,0.4888615574637404,0.1825890005980232,0.7705443937359923,2.382664885384442,51.25,0.47902017757246,0.4200434103124446,0.08545375489624972,51.0,0.43738740308631163
strain_sample_16-kraken2_chocophlan-0.70,0.2889814162745192,0.9816354750596696,0.2765957446808511,0.2836744098480537,0.5,0.4401528311679531,0.3561643835616438,9605575.0,46.04045882008553,4.0831011635646615,0.5598471688320469,0.18134661323045212,0.7718652125494662,2.3805065128741103,47.33333333333334,0.4776402871382,0.4285657456276232,0.09326326766054577,47.0,0.39815860736479847
strain_sample_16-kraken2_chocophlan-0.75,0.22706709256342966,0.9838238048004512,0.3023255813953488,0.22339401095072955,0.5,0.3641105075746815,0.37681159420289856,10386212.0,44.88011482222762,4.788340078453238,0.6358894924253184,0.1805881839318383,0.7726613849264509,2.3789343507129246,43.0,0.4768070190032653,0.4384110356302599,0.10229592515976484,43.0,0.37046105088879
strain_sample_16-kraken2_chocophlan-0.80,0.15800276074619782,0.9847676684300466,0.325,0.1555960103055437,0.5,0.2687316741892398,0.393939393939394,11271808.0,43.61613262952406,6.061848732182168,0.7312683258107602,0.18040885881608346,0.7729607396127987,2.373491508276495,40.5,0.4764952054783103,0.4459833853367253,0.11011311416961124,40.0,0.33133553406431693
strain_sample_16-kraken2_chocophlan-0.85,0.10604892503839336,0.9858685780593168,0.41935483870967744,0.10455030293231994,0.5,0.1890518593988792,0.456140350877193,11939184.0,41.574936585778936,7.589463053301332,0.8109481406011207,0.1783789719918526,0.7731562522456819,2.365460433261146,31.0,0.4762912869258449,0.4774660277998606,0.14220389512813875,31.0,0.3225961051380361
strain_sample_16-kraken2_chocophlan-0.90,0.07058992431312278,0.9866551725972872,0.43333333333333335,0.06964791395679358,0.5,0.13011128234086236,0.4642857142857143,12396357.0,40.28533581595456,8.895767177912573,0.8698887176591377,0.17811487777439747,0.7740951704777447,2.36436893331858,30.0,0.4753091359109137,0.4818466781049898,0.14755476190494393,30.0,0.2971984983132883
strain_sample_16-kraken2_chocophlan-0.95,0.043181171753001714,0.9872472946170708,0.5,0.04263049499154602,0.5,0.08173171860436879,0.5,12750774.0,37.03903577194777,10.690670130950515,0.9182682813956312,0.17808453035437508,0.7739949656951668,2.3525830146738067,26.0,0.4754205461528693,0.5005027520285263,0.17018000762612193,26.0,0.2908658593021844
strain_sample_16-kraken2_chocophlan-1.00,0.024664609304228556,0.9884133192002632,0.52,0.02437882834917024,0.5,0.047584015545777535,0.5098039215686274,12990194.0,35.787742749108794,12.806863759801303,0.9524159844542224,0.17684346223981073,0.7749698484098824,2.3527449735880483,25.0,0.4744081106973639,0.5066360536246882,0.17775395749125306,25.0,0.27869396855720246
strain_sample_17-kraken2_chocophlan-0.00,0.9983792383862696,0.781533741980473,0.002298190175237001,0.7802670620916359,0.6153846153846154,0.7808998883732569,0.004579278763594734,5828708.0,130.75027359241295,4.089198639189519,0.21910011162674325,0.21893317723868747,0.7434035811499919,2.8217977435286303,7348.8677966101695,0.5068189174298398,0.22105244815553046,0.0005597774380330485,6962.0,0.3927395835684258
strain_sample_17-kraken2_chocophlan-0.05,0.9948277752988598,0.8156915222564346,0.00730260155180283,0.8114725824165093,0.6153846153846154,0.8135765828655926,0.014433919711321604,4950598.0,93.9966564889304,3.8382837374216057,0.1864234171344074,0.18590944213424124,0.7157924728735878,2.367301256236045,2970.742028985507,0.5331993497537687,0.21332085460175065,0.0016059131213110693,2191.0,0.4140052512884571
strain_sample_17-kraken2_chocophlan-0.10,0.9849465079558242,0.8278451484853717,0.018223234624145785,0.8153831881288376,0.6153846153846154,0.8215669136278652,0.035398230088495575,4714938.0,67.680462607408,4.2396119941613435,0.1784330863721348,0.17685651511250236,0.7044164999460529,2.1913949183511066,1147.5090909090911,0.5437122812754368,0.22411307349293108,0.0038532332278399866,878.0,0.4284825718581804
strain_sample_17-kraken2_chocophlan-0.15,0.9670599883115264,0.8336222674442901,0.02962962962962963,0.8061627402109033,0.6153846153846154,0.8196625878226445,0.056537102473498226,4722318.0,57.71379525713164,4.8809022351105495,0.18033741217735544,0.1775025254461394,0.6997086261345341,2.1199069369768657,712.9710144927536,0.5480114238955525,0.2335518348159072,0.00616684997645488,540.0,0.4380998451480713
strain_sample_17-kraken2_chocophlan-0.20,0.9396036435586445,0.8318284063443577,0.04747774480712166,0.7815890014167391,0.6153846153846154,0.8059265139167672,0.08815426997245181,5011076.0,51.843366444067534,5.802222905375527,0.19407348608323274,0.18930356362415326,0.6956847402444402,2.083673774876078,442.20833333333326,0.5516625867450166,0.2481567049036208,0.009750937408885196,337.0,0.4470403919446095
strain_sample_17-kraken2_chocophlan-0.25,0.9088320089902091,0.8254225610086714,0.07582938388625593,0.7501704443873543,0.6153846153846154,0.7859994392950292,0.13502109704641352,5437940.0,48.04781007911559,6.641596100368214,0.2140005607049708,0.2075939903616988,0.6906456534297962,2.0654969973926534,292.3571428571429,0.5562059744413808,0.2675133354605303,0.015320090198944297,211.0,0.4605102681707214
strain_sample_17-kraken2_chocophlan-0.30,0.8624536329669041,0.82566684844198,0.13636363636363635,0.7120993730591201,0.5769230769230769,0.7646895046989596,0.22058823529411764,5834163.0,45.489950300182066,4.435363505696291,0.2353104953010404,0.23235034585430805,0.6866651942212428,2.064261041221123,143.0,0.5597684836820789,0.3044022332430156,0.029013403309328164,110.0,0.4926388699965386
strain_sample_17-kraken2_chocophlan-0.35,0.8066097717442418,0.8481141246916617,0.16304347826086954,0.6840971405306087,0.5769230769230769,0.7573269570773195,0.2542372881355932,5836301.0,44.91933792269371,4.931158976093965,0.24267304292268055,0.24201071155563705,0.6905496371371178,2.089989990686517,105.0,0.5562873429702474,0.3203755869515423,0.03512539173272071,92.0,0.5057821226064563
strain_sample_17-kraken2_chocophlan-0.40,0.7426127494505065,0.8815530757383226,0.1851851851851852,0.6546525533605864,0.5769230769230769,0.7513459930406411,0.2803738317757009,5768304.0,44.45423273535114,5.492625657417599,0.24865400695935885,0.24904762887111154,0.6952609923051927,2.1169580767053544,86.625,0.5520361762391609,0.3339129594142039,0.040512302989152406,81.0,0.515859912408171
