Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
strain_sample_12-kraken2_chocophlan-0.80,0.15778218386285292,0.999121874148318,0.6190476190476191,0.15764363124826808,0.7647058823529411,0.27232001570848496,0.6842105263157895,11206704.0,21.840868995522627,7.896966332500598,0.727679984291515,0.18773489946327784,0.708075764206002,2.128857445898844,21.5,0.5403052836544064,0.48467750414815003,0.1631212546965471,21.0,0.4782652710121372
strain_sample_12-kraken2_chocophlan-0.85,0.10602274608425352,0.9992058393498092,0.6190476190476191,0.10593854699128824,0.7647058823529411,0.19156666961208801,0.6842105263157895,11893752.0,21.27151397447295,9.342291262305727,0.808433330387912,0.19312646007705875,0.7064759545468782,2.1184935928311734,21.5,0.541786277802099,0.4823179631427746,0.16223218627808392,21.0,0.43788859796393875
strain_sample_12-kraken2_chocophlan-0.90,0.07070137694084548,0.9993184157472546,0.7222222222222222,0.07065318799567517,0.7647058823529411,0.1319755246743811,0.7428571428571428,12362632.0,19.385569697291146,10.996330246225915,0.8680244753256189,0.2005980451357227,0.7049182862400218,2.1082221070488307,19.0,0.5432240624611806,0.5055779435648434,0.1882717666495081,18.0,0.43741633376576194
strain_sample_12-kraken2_chocophlan-0.95,0.04324014348126863,0.9991932847913321,0.7647058823529411,0.043205260999897306,0.7647058823529411,0.08282898481211111,0.7647058823529412,12727562.0,18.337127002789565,12.711355509499151,0.9171710151878888,0.2104435388340195,0.7070227960570965,2.116179600164967,18.0,0.5412887441573093,0.5177244863998899,0.20077852003539653,17.0,0.42376743358252617
strain_sample_12-kraken2_chocophlan-1.00,0.024739046712905,0.999510748342318,0.8666666666666667,0.02472694309329124,0.7647058823529411,0.04825998028006996,0.8125,12973054.0,16.60479089511556,15.25835590639678,0.9517400197199299,0.2235984946662208,0.7062646111367183,2.098610823058301,15.0,0.5419966637861172,0.5371562811145039,0.22696164369114025,15.0,0.430379990140035
strain_sample_13-kraken2_chocophlan-0.00,0.9980696753213576,0.9120573097283547,0.008459214501510574,0.9102967429950501,0.8235294117647058,0.9111761759245391,0.01674641148325359,2362059.0,72.61416981153947,2.115106957038645,0.08882382407546091,0.08902418438929413,0.6396005968535169,2.0308765955238,1733.9126213592233,0.6004075038279784,0.189932631094978,0.0016765555158402086,1655.0,0.4639612937038964
strain_sample_13-kraken2_chocophlan-0.05,0.9944009238749854,0.912507184743432,0.01832460732984293,0.9073979875514308,0.8235294117647058,0.9099454143737744,0.035851472471190776,2390391.0,54.29751980059847,0.7435794828730952,0.09005458562622587,0.09081632154521453,0.6241978973774966,1.8469331878713031,1033.5625,0.6130623440188695,0.19284227750822072,0.003482951570590364,764.0,0.4728984434224826
strain_sample_13-kraken2_chocophlan-0.10,0.9844646093367276,0.9171785132140324,0.04281345565749235,0.902929786703293,0.8235294117647058,0.9099983768469236,0.0813953488372093,2377083.0,39.52079059963371,1.2956507617505184,0.09000162315307651,0.0921308545539674,0.6228010209068031,1.8102298336050824,403.14583333333326,0.6141805515693544,0.21671232068845409,0.008107402578042456,327.0,0.4956968628420665
strain_sample_13-kraken2_chocophlan-0.15,0.9667031578251368,0.9300102976782152,0.06862745098039216,0.8990438915754263,0.8235294117647058,0.9142649596084718,0.12669683257918554,2244129.0,32.89143804386092,2.0141376904191417,0.08573504039152835,0.09203511390328893,0.6253482201841811,1.812315793628802,257.04,0.6120977067552018,0.2362115905794024,0.013084045101089764,204.0,0.5204808960938286
strain_sample_13-kraken2_chocophlan-0.20,0.9395240571155504,0.9395237277232203,0.1068702290076336,0.8827051444268459,0.8235294117647058,0.9102286111775278,0.1891891891891892,2317308.0,29.690506529134808,2.5626351709777544,0.08977138882247214,0.09608467778685044,0.6281364150781912,1.8219308987227687,173.0,0.6098125262403559,0.2590390053782504,0.020527925012782968,131.0,0.5497089001833585
strain_sample_13-kraken2_chocophlan-0.25,0.9088730618611542,0.9503418266207364,0.1728395061728395,0.863740085775511,0.8235294117647058,0.9049738330251912,0.2857142857142857,2414187.0,27.64612538680373,2.8970686374101238,0.09502616697480863,0.10512280857948418,0.6306206264714538,1.8307847231223324,84.66666666666667,0.607769906635103,0.2887741385504905,0.03342276233351072,81.0,0.5953440593697384
strain_sample_13-kraken2_chocophlan-0.30,0.8626331789534426,0.9640927824356978,0.2916666666666667,0.8316584217185757,0.8235294117647058,0.8929921694897108,0.4307692307692308,2652733.0,26.24397963204153,3.2402196584247736,0.10700783051028913,0.11327951729839986,0.6369594630460499,1.8499029255215187,48.5,0.6025309198411855,0.3312292473374084,0.057385694468537925,48.0,0.6618807001294709
strain_sample_13-kraken2_chocophlan-0.35,0.8069002852170986,0.9569833408835791,0.3333333333333333,0.7721901307069717,0.8235294117647058,0.8547125007666854,0.4745762711864407,3493921.0,25.819597534135127,3.5457576270878937,0.14528749923331458,0.11501188123968885,0.6474956616657507,1.881242584319322,42.75,0.5937230245937116,0.348874600069423,0.06754391711045356,42.0,0.6646443859765631
strain_sample_13-kraken2_chocophlan-0.40,0.7431565929029329,0.9528899107149176,0.35,0.7081464194584782,0.8235294117647058,0.8124874407056911,0.4912280701754386,4350282.0,25.616478528140288,3.8311736411064903,0.1875125592943088,0.11590513488440785,0.6574640880339572,1.909508559207412,40.25,0.5852679841428918,0.3588001425727317,0.07298504806841498,40.0,0.6518577554405649
strain_sample_13-kraken2_chocophlan-0.45,0.6729004685494802,0.9523536860158961,0.3684210526315789,0.6408392415449209,0.8235294117647058,0.7661415052391882,0.509090909090909,5206836.0,25.39506457261136,4.295603635162035,0.23385849476081186,0.11615681792161756,0.6671944520083147,1.9367670223307707,45.0,0.5768953960062989,0.3690536916467245,0.07907256844871371,38.0,0.6376162071650486
strain_sample_13-kraken2_chocophlan-0.50,0.6101753228603458,0.951104191261065,0.3783783783783784,0.5803403069765485,0.8235294117647058,0.7208411391445511,0.5185185185185186,5982397.0,25.14341339413876,4.6887818682090705,0.2791588608554489,0.11661039346676087,0.6736998867819157,1.9538451089120872,38.66666666666666,0.5712293814314072,0.3750576061978424,0.08282873934819439,37.0,0.6196798288315348
strain_sample_13-kraken2_chocophlan-0.55,0.5314059640127551,0.9519287692856072,0.4,0.5058606253136937,0.8235294117647058,0.6606486290391388,0.5384615384615384,6916567.0,24.77982791381539,5.261638258307356,0.33935137096086115,0.11596107764027387,0.6807786412763523,1.9716943220091403,40.0,0.5649994937481192,0.3843995964924342,0.08950349903172697,35.0,0.5995550837503386
strain_sample_13-kraken2_chocophlan-0.60,0.4511827192700366,0.958291637960766,0.4666666666666667,0.4323646270688759,0.8235294117647058,0.5958789631761338,0.5957446808510638,7805203.0,24.324821496186914,5.793339444565707,0.40412103682386624,0.1178796825094238,0.6864804106114918,1.9858140782236409,31.5,0.5599309043490749,0.404699073584577,0.10631977860888056,30.0,0.5958118220135988
strain_sample_13-kraken2_chocophlan-0.65,0.3720076248238056,0.9731983278897718,0.5185185185185185,0.3620371984407731,0.8235294117647058,0.5277480852007165,0.6363636363636364,8623447.0,23.844424148485142,6.6808250242558005,0.4722519147992836,0.12461190460620365,0.6908718345690008,1.9955550124188173,28.0,0.5559958742075779,0.4196850107412304,0.119811266583873,27.0,0.5820558607821764
strain_sample_13-kraken2_chocophlan-0.70,0.29541052928960204,0.9980626533383048,0.5185185185185185,0.2948382166868533,0.8235294117647058,0.4552042924161523,0.6363636363636364,9392728.0,23.460423888115105,7.374286519843597,0.5447957075838478,0.1305486679227325,0.6948414228541709,2.0037186754286767,28.5,0.5524152543115031,0.42140191003824734,0.12136980511394176,27.0,0.5457839643898943
strain_sample_13-kraken2_chocophlan-0.75,0.23277960442281856,0.9981753338577406,0.56,0.2323548593600197,0.8235294117647058,0.3769609077346914,0.6666666666666666,10222365.0,22.42517456661963,8.288888499489424,0.6230390922653086,0.1360087213415241,0.6963246311664772,2.0045656869723327,25.5,0.5510717501739909,0.4316597252486355,0.13171960621517614,25.0,0.521813787200679
strain_sample_13-kraken2_chocophlan-0.80,0.16231182133207506,0.998241857132144,0.5833333333333334,0.16202645396103135,0.8235294117647058,0.2788003201676808,0.6829268292682927,11156522.0,21.92258110288552,9.459409581271256,0.7211996798323193,0.1399906483998021,0.699366852244057,2.010312037891635,24.33333333333333,0.5483060728605662,0.4384576836943461,0.13859638226085466,24.0,0.4808635747179868
strain_sample_13-kraken2_chocophlan-0.85,0.10931621529833588,0.9982211921449274,0.6666666666666666,0.1091217627558764,0.8235294117647058,0.196736983109058,0.7368421052631577,11859429.0,21.057045916425484,10.90134829414765,0.803263016890942,0.14324592107904616,0.7033728300910647,2.017212846176605,21.0,0.5446423829398388,0.4592593503637162,0.16053501651135554,21.0,0.46678954418610785
strain_sample_13-kraken2_chocophlan-0.90,0.07302895148904964,0.9982231669399992,0.7,0.07289919123370671,0.8235294117647058,0.13587553463966465,0.7567567567567567,12340660.0,20.38542262752959,12.514766683720634,0.8641244653603354,0.14656754958039353,0.7041087685318792,2.0158223136598563,20.0,0.5439694845421507,0.4664173649821892,0.16898101289421613,20.0,0.44631614569821065
strain_sample_13-kraken2_chocophlan-0.95,0.0448076362445113,0.9984153654217643,0.7647058823529411,0.044736632514749235,0.7647058823529411,0.08563611321898827,0.7647058823529412,12714698.0,19.64015923650036,12.545592137767734,0.9143638867810118,0.14863291841746398,0.706977111729933,2.0156145383306794,17.0,0.5413304096167721,0.4931211895039786,0.2007472172533823,17.0,0.42517099778596473
strain_sample_13-kraken2_chocophlan-1.00,0.0256119093917272,0.9989262863295127,0.8125,0.025584409534486024,0.7647058823529411,0.04989101491549508,0.787878787878788,12969019.0,17.39029060508922,14.446063976202286,0.9501089850845048,0.15551658469196653,0.7047355303837195,1.9976440843878058,17.0,0.5434063464092932,0.4994110210969515,0.21167463894732635,16.0,0.4188849013971415
strain_sample_14-kraken2_chocophlan-0.00,0.9952925151953359,0.8754765646668679,0.00835820895522388,0.8713552720418591,0.8235294117647058,0.873411056680634,0.016548463356974,3361618.0,75.31759170496366,2.267312617694574,0.12658894331936604,0.12662880786016806,0.7689103559932684,2.668313424198012,1744.875,0.4807786004536387,0.2491435137589923,0.0025834776280833395,1675.0,0.444979760018804
strain_sample_14-kraken2_chocophlan-0.05,0.9887093848697176,0.8753518476031654,0.017948717948717947,0.8654685867882965,0.8235294117647058,0.8703821617908182,0.03513174404015056,3430695.0,57.88822944852418,2.3831884368383203,0.12961783820918188,0.12957468755578172,0.7574246547843023,2.4738022665155133,1015.7428571428572,0.4925485445696362,0.2574911224791668,0.005285167298891336,780.0,0.45275695291548435
strain_sample_14-kraken2_chocophlan-0.10,0.9749073898615208,0.8800334641997802,0.04057971014492753,0.8579511275738001,0.8235294117647058,0.8688520099506629,0.07734806629834254,3447104.0,44.66595992115486,2.8899368862158723,0.13114799004933708,0.13107525792213276,0.7550606042343175,2.4090247865698777,480.0238095238095,0.4949266452161462,0.2857527246380086,0.011833746529735605,345.0,0.47310003812450274
strain_sample_14-kraken2_chocophlan-0.15,0.9529804528027538,0.8943921558176724,0.06572769953051644,0.8523382416343565,0.8235294117647058,0.8728589581233669,0.1217391304347826,3304682.0,37.90262329334394,3.4231413393033177,0.12714104187663308,0.13182936676396145,0.7570815274742956,2.3931392619573266,245.75757575757572,0.492875839825523,0.3094025993812877,0.019326795660854445,213.0,0.49729904427907473
strain_sample_14-kraken2_chocophlan-0.20,0.9215561208197328,0.9125723287398042,0.09722222222222222,0.840986615240884,0.8235294117647058,0.8753182965919521,0.17391304347826084,3188613.0,34.81428460993634,3.9128970395128313,0.1246817034080478,0.13642159529211015,0.7609934201984243,2.395379194599092,173.0625,0.4888886919772629,0.3340870642464508,0.02905545299300862,144.0,0.5246156700351065
strain_sample_14-kraken2_chocophlan-0.25,0.8876552725377634,0.9317298723021004,0.14432989690721648,0.8270549337298966,0.8235294117647058,0.8762775129147432,0.2456140350877193,3108260.0,32.972117290837005,4.301333546579998,0.12372248708525685,0.13998024748967294,0.7649706459972357,2.403510117053632,132.0,0.4848022006777414,0.36417300872372416,0.04386379052207332,97.0,0.5609457740012312
strain_sample_14-kraken2_chocophlan-0.30,0.8380768588636667,0.9505955721634788,0.20895522388059698,0.7966721511684784,0.8235294117647058,0.8668540135595809,0.33333333333333337,3257150.0,31.39615819340487,4.7227550790227575,0.1331459864404191,0.14389957738624312,0.7705278266469928,2.4168165334503655,74.0,0.4790353734630463,0.3984142760795744,0.06504219189735047,67.0,0.6000936734464571
strain_sample_14-kraken2_chocophlan-0.35,0.7798555836350961,0.9511066071933708,0.2295081967213115,0.7417257982519823,0.8235294117647058,0.8334673948513454,0.35897435897435903,3944846.0,30.916974368059808,5.160871351542339,0.16653260514865462,0.1483052182903518,0.7753592930102595,2.4262178791329663,68.0,0.4739655095433843,0.4090921146964789,0.07297627773090798,61.0,0.5962208769128522
strain_sample_14-kraken2_chocophlan-0.40,0.7145157516504974,0.9488790318484572,0.25925925925925924,0.6779890146665968,0.8235294117647058,0.7908810566644525,0.39436619718309857,4771785.0,30.318112111189887,5.5872617947880485,0.20911894333554748,0.15422373850452786,0.7780317292441937,2.429597847478775,55.0,0.4711377134129215,0.4221799030068619,0.0834286740868981,54.0,0.5926236269237756
strain_sample_14-kraken2_chocophlan-0.45,0.6434295152354591,0.9474565929597012,0.2857142857142857,0.6096215363147003,0.8235294117647058,0.7418894825280753,0.42424242424242414,5645505.0,29.88031519788665,6.0474690439486665,0.2581105174719246,0.1606323034810329,0.7789236242064663,2.4261709393708544,50.5,0.4701902319133263,0.43210976287826003,0.0923127276356547,49.0,0.5830659533852497
strain_sample_14-kraken2_chocophlan-0.50,0.5809185170536248,0.9511151523225576,0.3043478260869565,0.5525204038344527,0.8235294117647058,0.6989865674597715,0.4444444444444444,6333465.0,29.483781027660427,6.4904200910997565,0.3010134325402285,0.1683954998211193,0.7782242985410421,2.418152817004265,47.0,0.4709334168634645,0.4377886654014215,0.09802304892633007,46.0,0.571715505952108
strain_sample_14-kraken2_chocophlan-0.55,0.5031841567875256,0.9651190172389053,0.3111111111111111,0.4856325988889639,0.8235294117647058,0.6461385275997261,0.4516129032258064,7079319.0,29.02433242580224,7.052432834553206,0.3538614724002738,0.1835098279059305,0.776030895532597,2.4037011104519803,48.0,0.4732568515588222,0.43768488855946025,0.09922003427689954,45.0,0.5488757154127663
strain_sample_14-kraken2_chocophlan-0.60,0.4248559886236536,0.9927654774604486,0.3333333333333333,0.4217823583978923,0.8235294117647058,0.5920350712850847,0.4745762711864407,7736416.0,28.651259052491714,7.726092631216698,0.4079649287149152,0.19511294706303486,0.7724397371484042,2.3850709065432265,42.5,0.4770362281341035,0.4423090703948499,0.10462953202445226,42.0,0.5333056712357627
strain_sample_14-kraken2_chocophlan-0.65,0.3483389984144585,0.9945647695775498,0.35897435897435903,0.3464456956929505,0.8235294117647058,0.5138851521766316,0.5,8723364.0,28.085659915923408,8.496478913891751,0.4861148478233685,0.2054806786208462,0.7681245476680507,2.363504432023373,39.2,0.4815384237775863,0.4471758882585379,0.11058102693992096,39.0,0.5069425760883157
strain_sample_14-kraken2_chocophlan-0.70,0.2750868621561711,0.9950335087251608,0.3888888888888889,0.2737206456554496,0.8235294117647058,0.4293364691917351,0.5283018867924528,9684248.0,27.511296124463588,9.228443467677783,0.5706635308082649,0.2142761238156941,0.7640981744365964,2.3421507961987964,36.333333333333336,0.4857019003576898,0.4530338052380605,0.11775143202659072,36.0,0.47881917799209395
strain_sample_14-kraken2_chocophlan-0.75,0.21565114721461795,0.9953841409983258,0.4,0.214655731925526,0.8235294117647058,0.3531535052919741,0.5384615384615384,10465409.0,26.954174489071544,9.987525465489878,0.6468464947080259,0.21990354408942114,0.7605014361929705,2.3235351950904963,41.0,0.4893917022485223,0.4529941489706311,0.11929686807829605,35.0,0.44580752187675626
strain_sample_14-kraken2_chocophlan-0.80,0.14974808810086515,0.99532664325138,0.5,0.149048261862746,0.8235294117647058,0.2592711627969592,0.6222222222222222,11334646.0,26.012111536092338,11.172731263452857,0.7407288372030408,0.22410251994853728,0.7563213931867406,2.3039232157201157,28.5,0.4936448210775296,0.4792496607955899,0.1465630741300774,28.0,0.44074669250959075
strain_sample_14-kraken2_chocophlan-0.85,0.1003628517145292,0.9958067904390928,0.5185185185185185,0.09994200924515992,0.8235294117647058,0.1816528231381774,0.6363636363636364,11984489.0,25.149908197475504,12.53348057599677,0.8183471768618227,0.22805159519820445,0.7518871413491361,2.2835518093441847,27.5,0.4981189797241293,0.4802535934457274,0.1492749599453623,27.0,0.4090082297509069
strain_sample_14-kraken2_chocophlan-0.90,0.06664007817857034,0.9964585066872323,0.56,0.06640407278733862,0.8235294117647058,0.12451074011907075,0.6666666666666666,12428386.0,24.412154684345204,14.119352590776286,0.8754892598809293,0.23713224337109765,0.7456623222694542,2.2508456038398905,28.0,0.5043326710595898,0.484693218708196,0.15727123231178272,25.0,0.39558870339286867
strain_sample_14-kraken2_chocophlan-0.95,0.04067730616939582,0.9975894712537521,0.7,0.040579252353554564,0.8235294117647058,0.07798623475882598,0.7567567567567567,12770253.0,22.361387574928337,16.16408818413931,0.922013765241174,0.24752354910776986,0.7390732132511257,2.2142185531571945,20.0,0.5108278600230011,0.5123219323746989,0.19162463395573828,20.0,0.4173714957577913
strain_sample_14-kraken2_chocophlan-1.00,0.02316820068918684,0.9977136074409916,0.7222222222222222,0.023115229087525467,0.7647058823529411,0.04518363465939517,0.7428571428571428,13002082.0,21.692382280966754,17.91998259323346,0.9548163653406048,0.26982711109768986,0.7284218343961442,2.1715622518621225,18.0,0.5211603532498216,0.5207676999253015,0.20456561900706335,18.0,0.39402038875826895
strain_sample_15-kraken2_chocophlan-0.00,0.9940927017322854,0.881829503356206,0.00830367734282325,0.8766202734586103,0.8235294117647058,0.8792171724986333,0.016441573693482092,3204391.0,73.0163634917711,2.8822423706257863,0.12078282750136665,0.12099243372897615,0.7379973136660497,2.3898376122867,1732.8677685950413,0.5119272005879899,0.2229453238619128,0.002263792858389499,1686.0,0.4478293730960577
strain_sample_15-kraken2_chocophlan-0.05,0.9894186806009144,0.8837873677832497,0.018300653594771243,0.8744357313638581,0.8235294117647058,0.8790866798332567,0.03580562659846547,3200334.0,55.22020676940132,1.7058802989620307,0.12091332016674322,0.12128255510067545,0.7292584012198841,2.213562015270797,980.0,0.5203585576696867,0.2310772532918463,0.00482818136693246,765.0,0.4574461532158611
strain_sample_15-kraken2_chocophlan-0.10,0.978372777707208,0.8895577073461204,0.04011461318051576,0.8703190450670794,0.8235294117647058,0.8798332193750833,0.07650273224043716,3162915.0,40.88067359874889,1.6150465385617594,0.12016678062491673,0.12092762887532214,0.7285415920009777,2.1763464705554454,429.5,0.5210306358099805,0.25764472922471826,0.010555316867931763,349.0,0.4781679758077602
strain_sample_15-kraken2_chocophlan-0.15,0.9592243612822534,0.8964874730594476,0.06278026905829596,0.8599326237429901,0.8235294117647058,0.8778296562014878,0.11666666666666667,3184527.0,34.64312520255252,2.1390743990138152,0.12217034379851215,0.12146033513524247,0.7295878662612407,2.1748490019441564,295.73076923076917,0.5200207129641371,0.27879463008702043,0.01658322380262581,223.0,0.49724816143407724
strain_sample_15-kraken2_chocophlan-0.20,0.9306363538651528,0.8954485420200655,0.0958904109589041,0.8333369662194208,0.8235294117647058,0.8632769859026762,0.17177914110429449,3511859.0,31.23847415887672,2.6657490360282496,0.13672301409732382,0.12973769588118642,0.7302289578892491,2.181698243713373,185.05555555555557,0.5194009634038825,0.3034424867876364,0.02538936356883426,146.0,0.5175280635034853
strain_sample_15-kraken2_chocophlan-0.25,0.8988688695986813,0.8919309648996204,0.14285714285714285,0.8017289781793829,0.8235294117647058,0.8444279549949392,0.2434782608695652,3930262.0,29.4232096452258,3.0256849854200865,0.1555720450050611,0.14610536581790273,0.7292059438852723,2.185626968532288,156.125,0.5203829830520221,0.33041917484509703,0.03768207389430247,98.0,0.5439531079322522
strain_sample_15-kraken2_chocophlan-0.30,0.8514912746845215,0.8959802700640469,0.21875,0.762919382249017,0.8235294117647058,0.8241133973250964,0.34567901234567905,4332608.0,27.889638442672783,3.3131612509162567,0.17588660267490366,0.16305892025669716,0.7293652278258941,2.1932553749737207,73.16666666666667,0.5202285865708958,0.36554256249562017,0.057734635776765776,64.0,0.5848962048353877
strain_sample_15-kraken2_chocophlan-0.35,0.7948782319219445,0.9180603610086456,0.2641509433962264,0.7297461965561743,0.8235294117647058,0.8131428456567403,0.4,4462104.0,27.354189055557146,3.647604449067901,0.18685715434325967,0.16936074502443252,0.733092622939761,2.2076591568570523,55.5,0.5166333340894085,0.38542070798107897,0.07069090684609865,53.0,0.6065714228283702
strain_sample_15-kraken2_chocophlan-0.40,0.7303465998816931,0.9494484613066668,0.28,0.6934264554782293,0.8235294117647058,0.801488505858468,0.41791044776119396,4569974.0,27.0280540222047,3.943593055919581,0.19851149414153196,0.17561156462040908,0.7363166481409631,2.2181763256692717,53.33333333333334,0.5135036623881235,0.3930249551163369,0.07584855038816346,50.0,0.6096994768098309
strain_sample_15-kraken2_chocophlan-0.45,0.6596983401719282,0.9518782520083438,0.2916666666666667,0.6279525028956607,0.8235294117647058,0.7567067914650214,0.4307692307692308,5372224.0,26.713453024470233,4.3365145380159,0.2432932085349785,0.18024489203087324,0.7401677502119571,2.229145658470768,50.0,0.5097401618481445,0.3991335050473356,0.08017993667194137,48.0,0.5937380111171261
strain_sample_15-kraken2_chocophlan-0.50,0.5969613037501156,0.949794679211292,0.3043478260869565,0.5669906699968957,0.8235294117647058,0.7100869240418559,0.4444444444444444,6159666.0,26.42044595918377,4.582817514281029,0.2899130759581441,0.18199543655891745,0.7431103349820991,2.2356448234782564,47.66666666666666,0.5068457123043086,0.4047469443203582,0.08462438702338512,46.0,0.5772656842431502
strain_sample_15-kraken2_chocophlan-0.55,0.5187674895278926,0.951399508974722,0.3888888888888889,0.4935551348088864,0.8235294117647058,0.6499416641612569,0.5283018867924528,7073375.0,25.983411738394928,5.085280321718698,0.3500583358387432,0.1847741039527144,0.7459886771814506,2.240913893348546,36.25,0.5039979157304407,0.4334519152063856,0.10935645493890273,36.0,0.5891217754768548
strain_sample_15-kraken2_chocophlan-0.60,0.4392789898672543,0.9588364056226032,0.4,0.4211966877098461,0.8235294117647058,0.5852884543929783,0.5384615384615384,7941199.0,25.698582792250843,5.627283070348325,0.4147115456070217,0.18597948002888395,0.7489134365452076,2.245799395469664,36.5,0.5010883005221103,0.4378388535104223,0.11379114906948333,35.0,0.5618749964272584
strain_sample_15-kraken2_chocophlan-0.65,0.36106225088110017,0.975002253465184,0.4516129032258064,0.3520365082502843,0.8235294117647058,0.5172967041329508,0.5833333333333333,8740841.0,24.845148066209802,6.2983228162047045,0.4827032958670491,0.1880756412285509,0.7498295358691485,2.2422961440615605,31.0,0.5001735587508633,0.4526054285253906,0.1289443365274986,31.0,0.550315018733142
strain_sample_15-kraken2_chocophlan-0.70,0.28604129915013016,0.9993693512595238,0.4827586206896552,0.2858609075650969,0.8235294117647058,0.4445594519460701,0.608695652173913,9503585.0,24.426208337915114,7.234337464907515,0.5554405480539298,0.1892000920169653,0.7507063402591749,2.2389175980263807,29.5,0.4992968337284493,0.4608740956936548,0.1383218436302761,29.0,0.5266275520599916
strain_sample_15-kraken2_chocophlan-0.75,0.22484961730676867,0.999380575613399,0.5,0.22471033997049092,0.8235294117647058,0.36691906793356377,0.6222222222222222,10316609.0,23.97352673921216,8.121254460007874,0.6330809320664362,0.1908272566291324,0.7507487778401069,2.234255582633808,29.0,0.4992551667329421,0.4647577761280668,0.14328630128591793,28.0,0.494570645077893
strain_sample_15-kraken2_chocophlan-0.80,0.15644873609387575,0.999483534354574,0.5833333333333334,0.156367935696413,0.8235294117647058,0.2704277860591992,0.6829268292682927,11225085.0,22.564939670718488,10.249914434334402,0.7295722139408007,0.1913805869318488,0.7507602223802277,2.2289570845516926,24.5,0.4992447154354401,0.4861451067922815,0.16717502745581506,24.0,0.47667730766374594
strain_sample_15-kraken2_chocophlan-0.85,0.10507013098683968,0.9995078310658748,0.6086956521739131,0.1050184187324635,0.8235294117647058,0.1900665229973792,0.7,11907872.0,22.035560458434905,11.668845211702713,0.8099334770026209,0.19395191978427612,0.7499317910586927,2.2200368305762157,23.0,0.5000760744639755,0.4907718413370253,0.17386560672240367,23.0,0.4450332614986896
strain_sample_15-kraken2_chocophlan-0.90,0.06995698412328563,0.9995756042267672,0.6363636363636364,0.06992729467491557,0.8235294117647058,0.1307104784819241,0.7179487179487181,12374445.0,20.71964162436243,12.988335852720153,0.8692895215180759,0.19245335225274487,0.7496980938515929,2.215602019527973,22.0,0.5003131035211411,0.49683506980313596,0.181598878546274,22.0,0.42432959821532107
strain_sample_15-kraken2_chocophlan-0.95,0.042761073600518326,0.9995623209294968,0.7222222222222222,0.04274235797357113,0.7647058823529411,0.08197919745121925,0.7428571428571428,12735978.0,19.786054186720953,12.08848852533235,0.9180208025487808,0.2025010987583808,0.7464873110839599,2.194736571090765,18.0,0.5035154817519606,0.5263251905805596,0.21914309612310892,18.0,0.41241817015418103
strain_sample_15-kraken2_chocophlan-1.00,0.02444336042464179,0.9997048006789584,0.8125,0.024436144761240463,0.7647058823529411,0.04770618992759432,0.787878787878788,12979378.0,17.77316317435987,13.70718336292677,0.9522938100724057,0.21231045960485911,0.7442232643555133,2.1821402610409875,16.0,0.5057670734541703,0.5455350652602469,0.24435373233815524,16.0,0.41779248890319115
strain_sample_16-kraken2_chocophlan-0.00,0.9978652823769764,0.934084066686648,0.00841852074564041,0.9320900609681064,0.8235294117647058,0.933085998530536,0.016666666666666666,1779469.0,72.01697935661807,0.8948158820366562,0.06691400146946384,0.06642896772103943,0.7328598230953819,2.3369473980205897,1710.6944444444446,0.5169207313316657,0.21841502622869766,0.0022509639597101394,1663.0,0.47487633259860135
strain_sample_16-kraken2_chocophlan-0.05,0.9938466942941624,0.9315395100517138,0.01813471502590673,0.9258074626692993,0.8235294117647058,0.9286646413876294,0.03548795944233206,1893232.0,54.17499518863226,1.7021151835423802,0.07133535861237061,0.07203821648862979,0.7201342534473987,2.1315840844276948,1049.3867924528302,0.5290542232812472,0.22221460843099766,0.004628422032781014,772.0,0.48207630041498073
strain_sample_16-kraken2_chocophlan-0.10,0.9833569405631208,0.9355707230911212,0.04105571847507331,0.9199999639393116,0.8235294117647058,0.9277200136028994,0.0782122905027933,1908210.0,38.8693825866284,2.924966181573924,0.07227998639710058,0.07420930325926829,0.7182415885230258,2.08323775641092,504.6764705882353,0.5308229926849565,0.2476027908513108,0.010408034685728441,341.0,0.5029661520528463
strain_sample_16-kraken2_chocophlan-0.15,0.9647256600495804,0.9419461846762192,0.06542056074766353,0.9087196547429496,0.8235294117647058,0.9250346480638094,0.1212121212121212,1960513.0,31.56895831839797,3.837417919417762,0.07496535193619057,0.0752098789461075,0.7205458993446272,2.0808948391815205,265.48387096774195,0.5286429527677732,0.2687985162033077,0.016721519510012037,214.0,0.5231233846379653
strain_sample_16-kraken2_chocophlan-0.20,0.9364911928530121,0.9331292238961264,0.09655172413793103,0.8738672999724887,0.8235294117647058,0.9025264903839086,0.17283950617283952,2512519.0,28.15887521109361,4.4406908880307,0.09747350961609152,0.08624132161910583,0.7260130522313315,2.09891694760648,196.27272727272728,0.5234436722234459,0.292331967061454,0.025171095850743945,145.0,0.5376829982783741
