Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
plant_sample_17-kraken2_refseqV208_nt-0.35,0.3950410655249778,0.9864589741776724,0.3645833333333333,0.3896918042558243,0.7070707070707071,0.5586814809773024,0.4810996563573883,20476027.0,71.99267680623456,33.76616921008596,0.4413185190226976,0.18537162752603115,0.7683856360622939,2.711760362596976,212.0,0.4812702963948763,0.3575179656246355,0.02248709123555974,192.0,0.5198905686673454
plant_sample_17-kraken2_refseqV208_nt-0.40,0.3382110201336801,0.9844316020316324,0.4117647058823529,0.3329456163749513,0.7070707070707071,0.4975980788765166,0.5204460966542751,22360548.0,70.7569417261228,36.71820501007395,0.5024019211234834,0.20149444927573384,0.7672370058539186,2.7135451040917906,179.5,0.4824624218276208,0.3662305211697039,0.02527185630497914,170.0,0.5090220877653958
plant_sample_17-kraken2_refseqV208_nt-0.45,0.284686776713939,0.9827907531837682,0.4557823129251701,0.2797875317081513,0.6767676767676768,0.4355731479136281,0.5447154471544716,24116344.0,68.20442647269982,33.74062285216036,0.5644268520863719,0.22771817311344145,0.7647072226119116,2.7141110860089963,154.5,0.4850773483633301,0.3769770283998504,0.028911729309969717,147.0,0.49014429753404987
plant_sample_17-kraken2_refseqV208_nt-0.50,0.2429545108635616,0.9820664263725384,0.4776119402985074,0.238597468254866,0.6464646464646465,0.3839198718368168,0.5493562231759658,25468243.0,66.19349976030401,31.35714196351534,0.6160801281631831,0.2513134530119157,0.7611438195274638,2.7104851415400506,147.125,0.4887371928101165,0.3835905645233518,0.03124343088966978,134.0,0.46663804750639126
plant_sample_17-kraken2_refseqV208_nt-0.55,0.19685939942868647,0.9811817286099459,0.5344827586206896,0.19315484582455444,0.6262626262626263,0.32276948473104816,0.5767441860465117,26957909.0,64.70174839590554,33.15278235279081,0.6772305152689518,0.2807781654537098,0.7547767650399644,2.7000876144709314,131.6,0.4952088949325798,0.3937146539760429,0.03515445694441369,116.0,0.4497568353887799
plant_sample_17-kraken2_refseqV208_nt-0.60,0.15537548891574493,0.9800154888089292,0.5980392156862745,0.15227038571869014,0.6161616161616161,0.2635859721441509,0.6069651741293534,28297740.0,62.68663561624499,34.75707088817194,0.7364140278558491,0.31144274933063826,0.7461726043251891,2.6867839563003733,114.0,0.5038227049279435,0.4026697667787635,0.03862436338900027,102.0,0.43527557313675214
plant_sample_17-kraken2_refseqV208_nt-0.65,0.119047447234864,0.9800940805051302,0.6145833333333334,0.11667769833413705,0.5959595959595959,0.2085303864861932,0.6051282051282051,29457053.0,61.11350972640791,35.15008599239063,0.7914696135138068,0.3421424631020986,0.7348995135252671,2.663207237580925,105.33333333333331,0.5148914530331491,0.4044377226581416,0.03929327631641103,96.0,0.4068292958071992
plant_sample_17-kraken2_refseqV208_nt-0.70,0.08789292385130695,0.9819219468441062,0.6627906976744186,0.0863039909018961,0.5757575757575758,0.15866265697614212,0.6162162162162163,30441277.0,59.55717917197522,36.55275988961403,0.8413373430238579,0.3729208121320763,0.7209620010216525,2.6334498518187286,101.0,0.5282558349801005,0.4097947956302039,0.04167141041477465,86.0,0.3874394365961792
plant_sample_17-kraken2_refseqV208_nt-0.75,0.0654014014577436,0.9863459073581308,0.6588235294117647,0.06450840466333149,0.5656565656565656,0.1210969022099415,0.6086956521739131,31143026.0,58.85939703765835,37.13094677097643,0.8789030977900585,0.3973689749937975,0.7077706009057401,2.6002240407966024,106.0,0.5406033396248534,0.40568972414147936,0.04025846105428353,85.0,0.3648962771919273
plant_sample_17-kraken2_refseqV208_nt-0.80,0.04289797244025476,0.9897822651017883,0.6842105263157895,0.04245965233018945,0.5252525252525253,0.08142628224856742,0.5942857142857143,31861219.0,57.25215110919263,36.8369297476309,0.9185737177514326,0.4238773941681506,0.6925570462222999,2.5616316502197987,77.5,0.5545045350370981,0.4099970181644984,0.0427978412748274,76.0,0.33785599826714086
plant_sample_17-kraken2_refseqV208_nt-0.85,0.027031223437479608,0.9923684075877672,0.734375,0.026824932157800768,0.4747474747474748,0.0522378123383972,0.5766871165644173,32373494.0,52.551319625990466,34.748053233238174,0.9477621876616028,0.4503360444900385,0.6758383833605601,2.5161060358975864,66.0,0.5693918274648352,0.4193510059829311,0.048201265041750624,64.0,0.31446246445140724
plant_sample_17-kraken2_refseqV208_nt-0.90,0.016665334688283084,0.9936655306358464,0.7627118644067796,0.01655976863625679,0.4545454545454545,0.03257663671857984,0.569620253164557,32711551.0,49.355554081949904,36.010643962673036,0.9674233632814202,0.484052640286937,0.6535123782006912,2.4602584517740795,69.0,0.5886935940387034,0.4182233107006165,0.048917050641970994,59.0,0.3010984449415684
plant_sample_17-kraken2_refseqV208_nt-0.95,0.009333410064909745,0.9932381498495576,0.7924528301886793,0.009270298944658192,0.42424242424242425,0.01836915106983732,0.5526315789473685,32952578.0,46.74574370301859,32.91542016473627,0.9816308489301628,0.5263236368014086,0.6237342587114227,2.3935805760869626,53.0,0.6135078107706416,0.4178795070696374,0.05014520977563865,53.0,0.2855003650086029
plant_sample_17-kraken2_refseqV208_nt-1.00,0.004834179515447311,0.9932453865243596,0.8297872340425532,0.0048015265013486045,0.3939393939393939,0.009556853457480924,0.5342465753424658,33100191.0,42.003660993810406,34.33020613555021,0.9904431465425192,0.5848943708719273,0.5718241119166221,2.245714298117715,50.0,0.6545387694860269,0.4042989243820356,0.04969125150862699,47.0,0.27190171439997335
plant_sample_18-kraken2_refseqV208_nt-0.00,0.8456045466576833,0.8865937401103328,0.01013594085380396,0.7497076976755378,0.8333333333333334,0.8124250658498091,0.02002827521206409,11509543.0,244.49246075970143,30.091870719578107,0.1875749341501908,0.15023888375254596,0.8441617446974137,4.210936019619727,11752.906542056076,0.3948813197804656,0.3230789673097022,0.0007651931340888794,8386.0,0.4162266705309366
plant_sample_18-kraken2_refseqV208_nt-0.05,0.7449006809759854,0.9650799228241684,0.034917963819941104,0.7188886917079744,0.8137254901960784,0.8239880923261195,0.06696248487293265,10210744.0,121.41425589884464,27.28182972157851,0.17601190767388064,0.14915459477588866,0.8084375436631951,3.247415974540273,2650.28323699422,0.437720480382099,0.2895619569954625,0.002196142017184868,2377.0,0.44547528859952606
plant_sample_18-kraken2_refseqV208_nt-0.10,0.6685363828865681,0.9787498018125088,0.07706592386258125,0.6543298522546802,0.8137254901960784,0.7843159537494644,0.14079728583545378,11964604.0,93.70201966744166,30.418869468723692,0.2156840462505355,0.16101494530961652,0.7979713526532828,3.0461421150327017,1230.9345794392525,0.44949773027117546,0.30241257133614,0.0045959081495239975,1077.0,0.4625566197924591
plant_sample_18-kraken2_refseqV208_nt-0.15,0.6031153748977333,0.9825585875111555,0.13064516129032258,0.592596190865778,0.7941176470588235,0.7393057295125514,0.22437673130193908,13894435.0,82.41700715606333,29.484196362959747,0.2606942704874487,0.17314706141510575,0.7904990372941423,2.9655257033176388,743.2678571428571,0.4577268816246515,0.3196944730098158,0.007698786702336018,620.0,0.48184123040724525
plant_sample_18-kraken2_refseqV208_nt-0.20,0.5407021512103566,0.9838399790836876,0.21798365122615804,0.531964393137302,0.7843137254901961,0.6905479981570706,0.3411513859275053,15850998.0,77.40305569603555,31.631910186278876,0.3094520018429293,0.18427981833862206,0.7834397461710244,2.9194339449735605,430.10344827586215,0.4653698233056552,0.3426711960853109,0.0125821594320758,367.0,0.5158496920422879
plant_sample_18-kraken2_refseqV208_nt-0.25,0.4899889311323933,0.9847345376114278,0.2805755395683453,0.4825090235333751,0.7647058823529411,0.6476679302129683,0.4105263157894736,17453392.0,75.16601161681844,32.274645912983715,0.3523320697870317,0.1924605435720974,0.7772765648773594,2.889739543365246,313.2857142857143,0.4719438628220782,0.3559256702913697,0.016150623306333038,278.0,0.5290971230012209
plant_sample_18-kraken2_refseqV208_nt-0.30,0.4306827205351557,0.9858777189190322,0.3348214285714285,0.4246004980990423,0.7352941176470589,0.5935634672937378,0.4601226993865031,19332174.0,72.76461648697605,29.171692610701065,0.4064365327062623,0.20148602662734266,0.7693387898681939,2.8605273559743924,257.46153846153845,0.4802794967288366,0.3663887942243708,0.019354297637364768,224.0,0.5268430833401204
plant_sample_18-kraken2_refseqV208_nt-0.35,0.3737989376293373,0.9875834733524582,0.3724489795918368,0.3691576531594398,0.7156862745098039,0.5374260279986353,0.4899328859060403,21127543.0,70.7441832134752,30.352693056361677,0.4625739720013648,0.21557685738564147,0.7604453076988195,2.8343434731477584,221.2,0.4894509272702307,0.3722194976789816,0.021298020787303057,196.0,0.5136794569523377
plant_sample_18-kraken2_refseqV208_nt-0.40,0.3198770994754319,0.9868286662174479,0.4219653179190752,0.31566389142884643,0.7156862745098039,0.4783231583520965,0.530909090909091,22891786.0,69.04475350227067,32.9858344026973,0.5216768416479035,0.22953706622635525,0.7500405271327107,2.8059124101279007,200.0,0.4999675573874094,0.3774112604175001,0.023125136065070048,173.0,0.5046161246305938
plant_sample_18-kraken2_refseqV208_nt-0.45,0.2694487222676741,0.9856242325467168,0.4640522875816994,0.2655751900957697,0.696078431372549,0.418410268075044,0.5568627450980392,24545762.0,67.10732771396259,32.25373731420817,0.5815897319249561,0.2519557873102596,0.7378885241148785,2.7763090762085043,168.54545454545453,0.5119769242513401,0.3825493602362626,0.024935755637356696,153.0,0.4876365065865416
plant_sample_18-kraken2_refseqV208_nt-0.50,0.2303678894557005,0.9848108795737456,0.4929577464788733,0.2268688038404158,0.6862745098039216,0.3687820623159789,0.5737704918032787,25820161.0,65.59492028461824,32.45108400994174,0.631217937684021,0.2746484398951932,0.7262823141444508,2.747549526193032,173.66666666666663,0.523189988808567,0.38428625240431935,0.02572816403556477,142.0,0.47127627705962877
plant_sample_18-kraken2_refseqV208_nt-0.55,0.18726367366090765,0.9842257506332878,0.5433070866141733,0.18430972977525387,0.6764705882352942,0.3104781757651826,0.6026200873362445,27216973.0,64.6987416184587,33.98955060387803,0.6895218242348173,0.30225323801004106,0.7104575292459023,2.709502961687833,157.0,0.5381023980240366,0.38769855604105946,0.0271946831410399,127.0,0.4565491315507135
plant_sample_18-kraken2_refseqV208_nt-0.60,0.1485688676067183,0.9839817952860479,0.5964912280701754,0.14618906107127388,0.6666666666666666,0.2545586341302967,0.6296296296296297,28465260.0,63.00835278156704,35.48838749430051,0.7454413658697033,0.3300181710461747,0.6930284092331246,2.6692472274912213,117.5,0.5540628453973537,0.3906468890846785,0.028575705662688192,114.0,0.44209413187996316
plant_sample_18-kraken2_refseqV208_nt-0.65,0.11448908754030512,0.9852549029910544,0.6181818181818182,0.11280093483805766,0.6666666666666666,0.20242627065467475,0.6415094339622642,29552300.0,61.520912207339926,37.803596058211106,0.7975737293453252,0.3577111178845785,0.6734562502877742,2.6208370226897024,125.6,0.5714564310254612,0.386476626134835,0.027839788998934037,110.0,0.4219678523084695
plant_sample_18-kraken2_refseqV208_nt-0.70,0.08511372659897011,0.9868167401425934,0.66,0.08399165022378363,0.6470588235294118,0.15480709194792958,0.6534653465346535,30491285.0,59.55473417478862,37.65723297746988,0.8451929080520705,0.3849745614405623,0.6522606337703372,2.568326370548323,104.66666666666669,0.5897149305679394,0.38657163809492506,0.028757169797668368,100.0,0.4041362192412915
plant_sample_18-kraken2_refseqV208_nt-0.75,0.06371164998315608,0.9888503495684744,0.6842105263157895,0.06300128735742817,0.6372549019607843,0.11845557460694504,0.6598984771573604,31175451.0,58.57338891279869,39.880335972229254,0.8815444253930551,0.4059580787706148,0.634822078345771,2.527114518183524,104.0,0.6043263483299359,0.3846529769967851,0.02882517032188105,95.0,0.3891770258821527
plant_sample_18-kraken2_refseqV208_nt-0.80,0.042101911785937716,0.9899259646633618,0.7619047619047619,0.04167777563886616,0.6274509803921569,0.07998790745415571,0.6881720430107526,31874865.0,54.53048942035714,41.2303768056464,0.9200120925458444,0.4280727159715198,0.6151675180856104,2.4744871846134626,87.0,0.6203854645850845,0.3871033024417294,0.030934919644881376,84.0,0.3840799752324542
plant_sample_18-kraken2_refseqV208_nt-0.85,0.0267039138072092,0.9923204202705762,0.7916666666666666,0.02649883897203908,0.5588235294117647,0.0516192421508874,0.6551724137931034,32372227.0,50.43857927383341,37.66523477082959,0.9483807578491126,0.44932349747061706,0.59514140781293,2.4160022075609406,77.0,0.6363358820217652,0.3915772407275881,0.034305530762877706,72.0,0.3533958279719954
plant_sample_18-kraken2_refseqV208_nt-0.90,0.016637681072236392,0.9929349191800312,0.8181818181818182,0.016520134510804182,0.5294117647058824,0.03249955184305303,0.6428571428571428,32701073.0,47.89049124931498,37.66357804884062,0.967500448156947,0.4760170281344222,0.5711861788114325,2.3563589507264013,69.0,0.6549157342330373,0.3898420427582084,0.035333551305596546,66.0,0.33767834735009794
plant_sample_18-kraken2_refseqV208_nt-0.95,0.009428960729582752,0.9938081976783134,0.8524590163934426,0.009370578468646229,0.5098039215686274,0.018566097929018158,0.6380368098159508,32936803.0,44.919150209372,39.34789656174888,0.9814339020709818,0.5065504523815489,0.5420437979762027,2.2731306600563967,62.0,0.6768541630737441,0.38327960431821995,0.03579696606466953,61.0,0.3283014538724845
plant_sample_18-kraken2_refseqV208_nt-1.00,0.00496294335627316,0.989078787878788,0.903846153846154,0.0049087419991337405,0.4607843137254902,0.009769000999658798,0.6103896103896104,33085004.0,38.86380333451097,39.50773664699095,0.9902309990003412,0.5483932038757074,0.5086690757759411,2.176957410509789,52.0,0.7011667391040249,0.3818928921538869,0.03914015642540654,52.0,0.3100793056946346
plant_sample_19-kraken2_refseqV208_nt-0.00,0.8384773764670164,0.883258965845602,0.009509274477576895,0.7405926604231904,0.8617021276595744,0.8056587150899619,0.018810961449140733,11878611.0,248.23890954823986,33.47411898961809,0.194341284910038,0.1363591850229409,0.8142783959199038,4.1221883043372545,12032.61170212766,0.4310860040961792,0.3157241037252104,0.0006321205921192938,8518.0,0.4122348382695513
plant_sample_19-kraken2_refseqV208_nt-0.05,0.7306732777035538,0.970664321434855,0.03252710592160134,0.7092384812927015,0.8297872340425532,0.8196099060751622,0.06260032102728733,10379348.0,121.40023071634285,29.538356727638607,0.18039009392483774,0.13058012118944745,0.7681500909604635,3.0597587383154874,2612.259668508287,0.4815554702252906,0.2725207874704913,0.0017986385252838567,2398.0,0.4411051135512247
plant_sample_19-kraken2_refseqV208_nt-0.10,0.6504309873163934,0.9843853507336374,0.06884057971014493,0.640274735577474,0.8085106382978723,0.7758879232127881,0.1268781302170284,12297163.0,92.90864059432111,30.928939452634978,0.2241120767872118,0.13776195834650015,0.758601490384112,2.858440208892944,1253.2340425531916,0.4913482854883556,0.28277521819480245,0.0037522895352194788,1104.0,0.45138302671490826
plant_sample_19-kraken2_refseqV208_nt-0.15,0.5833179180479514,0.9873310205883872,0.12374581939799333,0.575927875353777,0.7872340425531915,0.7274949254207009,0.21387283236994215,14344487.0,81.38164678357138,31.18651653848235,0.27250507457929896,0.14589389451696172,0.7518185157411017,2.788883841997149,693.5090909090909,0.4981935016238662,0.30235075192997546,0.006737975669978405,598.0,0.47068387889532154
plant_sample_19-kraken2_refseqV208_nt-0.20,0.5207976413079357,0.9877658991389556,0.2034383954154728,0.5144261504359804,0.7553191489361702,0.6765214995909081,0.32054176072234764,16355324.0,75.98925377210678,30.80033071733851,0.3234785004090918,0.15418523295874492,0.7442064468180671,2.74771441216729,400.03703703703707,0.5057705366335863,0.3252855854008479,0.01120172685062168,349.0,0.4985316301566279
plant_sample_19-kraken2_refseqV208_nt-0.25,0.4705525337585726,0.9879011210236912,0.2623574144486692,0.4648593756006322,0.7340425531914894,0.6322240993492454,0.3865546218487396,17980680.0,73.65331352187036,29.703092403908574,0.36777590065075466,0.16301231410987788,0.7369557897846332,2.7200053157910786,280.10526315789474,0.5128869476992598,0.33835461203354306,0.01445491374133718,263.0,0.5093893605989925
plant_sample_19-kraken2_refseqV208_nt-0.30,0.4124235228893076,0.9880237966253788,0.3175355450236967,0.40748425490270745,0.7127659574468085,0.5770000970659879,0.43934426229508206,19863122.0,71.2278584695008,30.319768532025915,0.4229999029340122,0.1731089959106664,0.7271317713295375,2.6898227491038633,215.55,0.522375905966986,0.3483730338599943,0.017368590385121743,211.0,0.508172179680535
plant_sample_19-kraken2_refseqV208_nt-0.35,0.35723192848799484,0.988623860070532,0.3582887700534759,0.35316800808224164,0.7127659574468085,0.5204239609595444,0.4768683274021353,21639830.0,69.3986039797777,32.20976264041542,0.4795760390404557,0.1879858048626304,0.7156890284220024,2.658124496833808,190.3,0.5332165385593772,0.3522143460415351,0.018808959616321556,187.0,0.49864614418083986
plant_sample_19-kraken2_refseqV208_nt-0.40,0.3053427845124778,0.9898523310953048,0.4074074074074074,0.3022442670328075,0.7021276595744681,0.4630879652744858,0.5156249999999999,23300756.0,67.79194335327401,34.28133993486552,0.5369120347255141,0.2044903099044272,0.7025111172574874,2.622933489293968,166.58333333333334,0.545434064902397,0.3573551895833202,0.020749815755352626,162.0,0.48935648263724285
plant_sample_19-kraken2_refseqV208_nt-0.45,0.2570972425077352,0.9895815296895752,0.4545454545454545,0.25441868251977623,0.6914893617021277,0.4047716818028272,0.5485232067510549,24876814.0,66.66314327585586,36.16610196490296,0.5952283181971728,0.221188628871182,0.6874797172517779,2.584947693999145,145.54545454545453,0.5590444229385418,0.3610327019035864,0.02237617005690737,143.0,0.47664744427694106
plant_sample_19-kraken2_refseqV208_nt-0.50,0.2198429042554068,0.9889495694728077,0.4701492537313433,0.21741354551503628,0.6702127659574468,0.3564615488709109,0.5526315789473684,26098810.0,65.84464950928185,36.38693967176383,0.6435384511290891,0.23521663473277515,0.6733611347469408,2.549288575602506,142.66666666666666,0.5715336850895238,0.3607778655051695,0.022846903296037842,134.0,0.4545465639091396
plant_sample_19-kraken2_refseqV208_nt-0.55,0.17887421915187834,0.988831308858476,0.5,0.17687642824498975,0.6489361702127661,0.3000768451315198,0.5648148148148148,27432168.0,64.63798604705099,37.154494923652614,0.6999231548684802,0.25573098848457365,0.6548979247195943,2.5020237971221437,126.5,0.5874658450734578,0.3610039848951989,0.023751585106566886,122.0,0.4324458299731673
plant_sample_19-kraken2_refseqV208_nt-0.60,0.1421347664706083,0.989265558961232,0.5405405405405406,0.1406090292003705,0.6382978723404256,0.2462214325808091,0.5853658536585366,28622228.0,63.621566369091795,38.27376175800917,0.7537785674191909,0.27988535065285874,0.634765187141624,2.4496185276115514,117.0,0.6043606683881497,0.3605340879623641,0.024666348036495516,111.0,0.4157936431196728
plant_sample_19-kraken2_refseqV208_nt-0.65,0.10979560324177587,0.9901637925106752,0.57,0.10871563090687417,0.6063829787234043,0.19592009661834964,0.5876288659793814,29667743.0,62.907090699678115,38.071711026459866,0.8040799033816504,0.3042544744528299,0.6128116484582178,2.3918641790376247,102.5,0.6222614839217672,0.360011431722264,0.02582722326273517,100.0,0.3917744812988655
plant_sample_19-kraken2_refseqV208_nt-0.70,0.08181690539153591,0.9925399883754402,0.6022727272727273,0.08120655032622955,0.5638297872340425,0.15012993404246888,0.5824175824175825,30566703.0,59.6642892036216,35.131957388093404,0.8498700659575311,0.32836071036551234,0.5897238336601351,2.3278756353721417,102.0,0.6405485244757703,0.3603839738245016,0.02769752984925511,88.0,0.36627375823002567
plant_sample_19-kraken2_refseqV208_nt-0.75,0.061383636312119925,0.9930501858608548,0.654320987654321,0.0609570314485658,0.5638297872340425,0.11486333379015885,0.6057142857142858,31233814.0,56.5091839887094,36.961090874942506,0.8851366662098411,0.3468935292334037,0.5712373423244294,2.2776508057051448,88.5,0.6548253777409909,0.3592594153913446,0.0287937365610958,81.0,0.3602888097522223
plant_sample_19-kraken2_refseqV208_nt-0.80,0.040647956931768064,0.9938633600490162,0.6623376623376623,0.04039851505533471,0.5425531914893617,0.0776410788802106,0.5964912280701754,31911417.0,54.442177655404606,38.40356744498693,0.9223589211197892,0.36568377707941263,0.5508811628615339,2.2185686767004,82.25,0.6702009823822441,0.3540201445020641,0.02891665170349783,77.0,0.337066153475193
plant_sample_19-kraken2_refseqV208_nt-0.85,0.02589978494398552,0.9962976296932886,0.7246376811594203,0.02580389434925869,0.5319148936170213,0.05030490254107538,0.6134969325153374,32391528.0,49.05978416722845,40.37929405662469,0.9496950974589248,0.3835775509503483,0.5301975961773489,2.152767963164288,71.14285714285714,0.6854754660691824,0.35242029043127154,0.030848615301379712,69.0,0.3319009175282064
plant_sample_19-kraken2_refseqV208_nt-0.90,0.01622509168109387,0.996705739280676,0.7704918032786885,0.01617164199890141,0.5,0.031826889792987534,0.6064516129032258,32710353.0,44.93260145475827,39.22811997339559,0.9681731102070124,0.4037946807122084,0.5074457022579865,2.0877230606769634,65.0,0.7019001991144722,0.3520174544662721,0.03328250854393571,61.0,0.31913925134810667
plant_sample_19-kraken2_refseqV208_nt-0.95,0.009264902339880905,0.9979384656340596,0.84,0.00924580242531016,0.44680851063829785,0.01832185465654196,0.5833333333333334,32939469.0,39.18028097502762,35.43891407364922,0.9816781453434581,0.42777080009890006,0.4758193613971503,1.985092655572703,65.0,0.7241183953126995,0.35172630003741084,0.038154785825947266,50.0,0.3008275939949377
plant_sample_19-kraken2_refseqV208_nt-1.00,0.004923326325619796,0.9970430468835914,0.8541666666666666,0.004908768280498157,0.4361702127659575,0.009769438427599192,0.5774647887323944,33083508.0,37.262153088014564,38.090824364183675,0.9902305615724007,0.4629567626477594,0.4390674635805741,1.8741997378156423,58.0,0.7491694127328954,0.3355796458031073,0.037140532917412435,48.0,0.29361711357999676
plant_sample_2-kraken2_refseqV208_nt-0.00,0.8540227178436217,0.8827515019973209,0.008093194359288779,0.7538898369162913,0.88,0.8132476799347164,0.016038882138517622,11510260.0,240.71596185578488,31.21918054873163,0.18675232006528364,0.17690150278065053,0.7650236944240806,4.017244261938567,11284.016592920354,0.4848828086286228,0.3091741098529009,0.0005218575407353222,8155.0,0.414643281036617
plant_sample_2-kraken2_refseqV208_nt-0.05,0.7598137380842142,0.9588002365757908,0.02573839662447257,0.7285095918286802,0.8133333333333334,0.8279394302510192,0.04989775051124745,10065889.0,118.74704594874844,23.398856977207476,0.17206056974898076,0.17666606499558066,0.7216233589645509,3.1065937737564786,2666.2872928176794,0.5276635916452779,0.2771104136844176,0.0015157195901947512,2370.0,0.43891859038113334
plant_sample_2-kraken2_refseqV208_nt-0.10,0.6894663814322142,0.9729218872401928,0.058083252662149074,0.6707969330116965,0.8,0.7940932597226833,0.10830324909747292,11564429.0,89.63988632636627,24.82777478917962,0.2059067402773168,0.18444108349668825,0.7116454463345421,2.921087670023553,1163.4285714285713,0.5370107282659717,0.2917404581271417,0.0033571663728915184,1033.0,0.4511982544100781
plant_sample_2-kraken2_refseqV208_nt-0.15,0.6282885728298422,0.975784940839206,0.10727272727272727,0.6130745278687167,0.7866666666666666,0.7530293316537124,0.1888,13368443.0,78.59850817008567,26.489751975915823,0.24697066834628745,0.1926346827007313,0.7123241568439869,2.8690631708203487,643.5185185185185,0.5363683127387479,0.3151677977454641,0.006320245030778536,550.0,0.4709146658268562
plant_sample_2-kraken2_refseqV208_nt-0.20,0.5684246832805027,0.9739763477631348,0.1861198738170347,0.5536321969999606,0.7866666666666666,0.7059723082679219,0.3010204081632653,15330488.0,72.18654521011855,28.61265270503021,0.29402769173207793,0.1999756439367284,0.7186964382136847,2.8665669395014985,349.34375,0.5303894516408821,0.34502286547319666,0.011214127942284649,317.0,0.5034963582155936
plant_sample_2-kraken2_refseqV208_nt-0.25,0.5184735593004978,0.9711583526584538,0.25221238938053103,0.5035199277472366,0.76,0.6631922230890721,0.3787375415282392,17001742.0,69.34965621131812,28.884948205725202,0.3368077769109278,0.20476982017313106,0.7268379926179911,2.8835276184174328,255.17647058823533,0.5226558517515366,0.3687291086656773,0.01619836815327699,226.0,0.5209648823086557
plant_sample_2-kraken2_refseqV208_nt-0.30,0.4587827572813478,0.9663123856215384,0.3131868131868132,0.4433274606705665,0.76,0.6078046350051068,0.44357976653696496,19019415.0,66.52873673036879,30.97906717096126,0.3921953649948932,0.2097641782361344,0.7388823868807124,2.9214937055275136,196.05555555555557,0.5110027504549901,0.38912807895478013,0.02104226302036322,182.0,0.5256922007710358
plant_sample_2-kraken2_refseqV208_nt-0.35,0.400325978507065,0.9609124630724544,0.36538461538461536,0.3846782220391143,0.76,0.5494123910337402,0.4935064935064935,20975507.0,64.40440056987103,32.84712822569103,0.4505876089662597,0.2136530750465624,0.7525150046898241,2.9712974818321705,187.23076923076923,0.497484432241989,0.4078426135676273,0.025901596184537804,156.0,0.5214594422701169
plant_sample_2-kraken2_refseqV208_nt-0.40,0.3440288832972519,0.9560880306425288,0.4351145038167939,0.3289218975158179,0.76,0.4894565907079126,0.5533980582524272,22811054.0,62.24628296417647,34.094123119824665,0.5105434092920874,0.21726790808923688,0.7669568419341823,3.0271048874325936,152.375,0.4827509255722862,0.4303885727860947,0.03275611199923583,131.0,0.5214273244801699
plant_sample_2-kraken2_refseqV208_nt-0.45,0.2905686909023702,0.9518959701788744,0.4508196721311475,0.2765911659301172,0.7333333333333333,0.4286345513879213,0.5583756345177665,24513153.0,61.56196425455641,33.8003668019368,0.5713654486120787,0.2452437886111345,0.781423869625527,3.085774846305092,135.6,0.4675271184641109,0.4452303840142597,0.03750053264019485,122.0,0.4935050929528439
plant_sample_2-kraken2_refseqV208_nt-0.50,0.24880433035280256,0.9494704195681432,0.4954128440366973,0.2362323519304464,0.72,0.37833365274079056,0.5869565217391305,25808088.0,61.46047387138877,35.32456245102972,0.6216663472592094,0.2720424514371912,0.7931903678338434,3.1362164741742617,135.0,0.4547692086393038,0.4633763390121071,0.04436114425867077,109.0,0.4826450872399605
plant_sample_2-kraken2_refseqV208_nt-0.55,0.2023805040270375,0.9494757197566216,0.5306122448979592,0.1921553747257793,0.6933333333333334,0.31962490090650764,0.6011560693641619,27195335.0,60.73218713044262,36.389592418979994,0.6803750990934924,0.3050433491889793,0.8061833606738981,3.194090065960862,109.0,0.440252459692712,0.4828768216949821,0.0526481197286906,98.0,0.46039048513533476
plant_sample_2-kraken2_refseqV208_nt-0.60,0.16042157793258527,0.9505709981469892,0.5681818181818182,0.15249209945969255,0.6666666666666666,0.2628218956965166,0.6134969325153374,28437558.0,59.434610344264634,35.56669977124336,0.7371781043034834,0.33836047070304304,0.8176440545223325,3.2482746079747717,93.6,0.4270385174922696,0.5028731318406676,0.06231568887907759,88.0,0.438159414105927
plant_sample_2-kraken2_refseqV208_nt-0.65,0.12349882514657995,0.9530058156018696,0.620253164556962,0.11769509858468907,0.6533333333333333,0.20951530335482765,0.6363636363636364,29523658.0,56.85062204587677,35.28630964181299,0.7904846966451724,0.37146704333910296,0.8271101049455545,3.295617291253289,97.0,0.4158082065869701,0.5228001135994935,0.0732155447495356,79.0,0.42293946985923203
plant_sample_2-kraken2_refseqV208_nt-0.70,0.09155289535670592,0.9588926637577542,0.6714285714285714,0.08778939970332665,0.6266666666666667,0.16085230514575874,0.6482758620689655,30449998.0,55.52491236029703,36.032020908301185,0.8391476948542412,0.4046736325636817,0.8343918306678756,3.333873969036276,75.0,0.4069590625982405,0.5439256043193754,0.08626213515508724,70.0,0.4045640836073621
plant_sample_2-kraken2_refseqV208_nt-0.75,0.06829482251098086,0.9660633075589832,0.6865671641791045,0.06597712212411189,0.6133333333333333,0.12351856572520968,0.6478873239436619,31127047.0,54.181808960732695,36.64044517793921,0.8764814342747903,0.4298007785840396,0.8389312437068817,3.3613249824036218,69.5,0.4013453891461298,0.5541173030708376,0.09266460782230578,67.0,0.3857029448344358
