Sample name	L1 distance
mouse_sample_32-kraken2_refseqV205_500GB-0.00	12015602.0
mouse_sample_32-kraken2_refseqV205_500GB-0.45	32050483.0
mouse_sample_32-kraken2_refseqV205_500GB-0.35	28499461.0
mouse_sample_32-kraken2_refseqV205_500GB-0.40	30763669.0
mouse_sample_32-kraken2_refseqV205_500GB-0.65	33153648.0
mouse_sample_32-kraken2_refseqV205_500GB-0.60	33122772.0
mouse_sample_32-kraken2_refseqV205_500GB-0.55	33007290.0
mouse_sample_32-kraken2_refseqV205_500GB-0.50	32668455.0
mouse_sample_32-kraken2_refseqV205_500GB-0.75	33160756.0
mouse_sample_32-kraken2_refseqV205_500GB-0.30	25239395.0
mouse_sample_32-kraken2_refseqV205_500GB-0.70	33159976.0
mouse_sample_32-kraken2_refseqV205_500GB-0.80	33160895.0
mouse_sample_32-kraken2_refseqV205_500GB-0.85	33160909.0
mouse_sample_32-kraken2_refseqV205_500GB-0.90	33160909.0
mouse_sample_32-kraken2_refseqV205_500GB-0.95	33160909.0
mouse_sample_32-kraken2_refseqV205_500GB-1.00	33160909.0
strain_sample_44-kraken2_refseqV205_500GB-0.20	8296624.0
strain_sample_44-kraken2_refseqV205_500GB-0.15	9072381.0
strain_sample_44-kraken2_refseqV205_500GB-0.10	9128048.0
strain_sample_44-kraken2_refseqV205_500GB-0.40	11026578.0
strain_sample_44-kraken2_refseqV205_500GB-0.30	8494679.0
strain_sample_44-kraken2_refseqV205_500GB-0.35	9976298.0
strain_sample_44-kraken2_refseqV205_500GB-0.25	8023986.0
strain_sample_44-kraken2_refseqV205_500GB-0.05	9511349.0
strain_sample_44-kraken2_refseqV205_500GB-0.00	9842017.0
strain_sample_44-kraken2_refseqV205_500GB-0.95	12152031.0
strain_sample_44-kraken2_refseqV205_500GB-0.55	12079841.0
strain_sample_44-kraken2_refseqV205_500GB-0.45	11641935.0
strain_sample_44-kraken2_refseqV205_500GB-0.85	12152031.0
strain_sample_44-kraken2_refseqV205_500GB-0.60	12132252.0
strain_sample_44-kraken2_refseqV205_500GB-1.00	12152031.0
strain_sample_44-kraken2_refseqV205_500GB-0.90	12152031.0
strain_sample_44-kraken2_refseqV205_500GB-0.70	12151447.0
strain_sample_44-kraken2_refseqV205_500GB-0.65	12148206.0
strain_sample_44-kraken2_refseqV205_500GB-0.50	11922641.0
strain_sample_44-kraken2_refseqV205_500GB-0.75	12151961.0
strain_sample_44-kraken2_refseqV205_500GB-0.80	12152031.0
mouse_sample_1-kraken2_refseqV205_500GB-0.20	24490919.0
mouse_sample_1-kraken2_refseqV205_500GB-0.55	33186626.0
mouse_sample_1-kraken2_refseqV205_500GB-0.10	20663057.0
mouse_sample_1-kraken2_refseqV205_500GB-0.50	33043909.0
mouse_sample_1-kraken2_refseqV205_500GB-0.45	32784998.0
mouse_sample_1-kraken2_refseqV205_500GB-0.05	20534955.0
mouse_sample_1-kraken2_refseqV205_500GB-0.30	29392606.0
mouse_sample_1-kraken2_refseqV205_500GB-0.35	31133674.0
mouse_sample_1-kraken2_refseqV205_500GB-0.40	32211259.0
mouse_sample_1-kraken2_refseqV205_500GB-0.25	26937951.0
mouse_sample_1-kraken2_refseqV205_500GB-0.15	22324282.0
mouse_sample_1-kraken2_refseqV205_500GB-0.00	22468292.0
mouse_sample_1-kraken2_refseqV205_500GB-0.60	33246848.0
mouse_sample_1-kraken2_refseqV205_500GB-0.95	33270250.0
mouse_sample_1-kraken2_refseqV205_500GB-0.80	33270246.0
mouse_sample_1-kraken2_refseqV205_500GB-0.70	33269323.0
strain_sample_36-kraken2_refseqV205_500GB-0.10	8631225.0
mouse_sample_1-kraken2_refseqV205_500GB-0.90	33270250.0
mouse_sample_1-kraken2_refseqV205_500GB-0.65	33265676.0
mouse_sample_1-kraken2_refseqV205_500GB-0.75	33270162.0
mouse_sample_1-kraken2_refseqV205_500GB-0.85	33270250.0
mouse_sample_1-kraken2_refseqV205_500GB-1.00	33270250.0
strain_sample_36-kraken2_refseqV205_500GB-0.05	9231293.0
strain_sample_36-kraken2_refseqV205_500GB-0.00	9655879.0
strain_sample_36-kraken2_refseqV205_500GB-0.35	10473389.0
strain_sample_36-kraken2_refseqV205_500GB-0.70	12834062.0
strain_sample_36-kraken2_refseqV205_500GB-0.30	8853032.0
strain_sample_36-kraken2_refseqV205_500GB-0.40	11613588.0
strain_sample_36-kraken2_refseqV205_500GB-0.15	7783988.0
strain_sample_36-kraken2_refseqV205_500GB-0.45	12291787.0
strain_sample_36-kraken2_refseqV205_500GB-0.55	12757976.0
strain_sample_36-kraken2_refseqV205_500GB-0.50	12591514.0
strain_sample_36-kraken2_refseqV205_500GB-0.25	6864780.0
strain_sample_36-kraken2_refseqV205_500GB-0.60	12814468.0
strain_sample_36-kraken2_refseqV205_500GB-0.65	12830672.0
strain_sample_36-kraken2_refseqV205_500GB-0.20	7221200.0
strain_sample_36-kraken2_refseqV205_500GB-0.80	12834633.0
strain_sample_36-kraken2_refseqV205_500GB-1.00	12834641.0
strain_sample_36-kraken2_refseqV205_500GB-0.90	12834641.0
strain_sample_36-kraken2_refseqV205_500GB-0.85	12834641.0
mouse_sample_9-kraken2_refseqV205_500GB-0.25	22370416.0
strain_sample_36-kraken2_refseqV205_500GB-0.75	12834547.0
mouse_sample_9-kraken2_refseqV205_500GB-0.15	14845839.0
mouse_sample_9-kraken2_refseqV205_500GB-0.20	18729867.0
strain_sample_36-kraken2_refseqV205_500GB-0.95	12834641.0
mouse_sample_9-kraken2_refseqV205_500GB-0.10	11513864.0
mouse_sample_9-kraken2_refseqV205_500GB-0.05	10017435.0
mouse_sample_9-kraken2_refseqV205_500GB-0.00	9721662.0
mouse_sample_9-kraken2_refseqV205_500GB-0.80	33129218.0
mouse_sample_9-kraken2_refseqV205_500GB-0.75	33129096.0
mouse_sample_9-kraken2_refseqV205_500GB-0.55	33004686.0
mouse_sample_9-kraken2_refseqV205_500GB-0.60	33098232.0
mouse_sample_9-kraken2_refseqV205_500GB-0.70	33128454.0
mouse_sample_9-kraken2_refseqV205_500GB-0.50	32722797.0
mouse_sample_9-kraken2_refseqV205_500GB-0.65	33123183.0
mouse_sample_9-kraken2_refseqV205_500GB-0.85	33129231.0
mouse_sample_9-kraken2_refseqV205_500GB-0.40	31011514.0
mouse_sample_9-kraken2_refseqV205_500GB-0.45	32188054.0
mouse_sample_9-kraken2_refseqV205_500GB-0.35	29057280.0
mouse_sample_9-kraken2_refseqV205_500GB-0.30	26148974.0
mouse_sample_9-kraken2_refseqV205_500GB-1.00	33129231.0
marine_sample_2-kraken2_refseqV205_500GB-0.30	28704436.0
marine_sample_2-kraken2_refseqV205_500GB-0.25	30115982.0
marine_sample_2-kraken2_refseqV205_500GB-0.15	36395922.0
mouse_sample_9-kraken2_refseqV205_500GB-0.90	33129231.0
mouse_sample_9-kraken2_refseqV205_500GB-0.95	33129231.0
marine_sample_2-kraken2_refseqV205_500GB-0.35	29378990.0
marine_sample_2-kraken2_refseqV205_500GB-0.20	32626390.0
marine_sample_2-kraken2_refseqV205_500GB-0.10	40637512.0
marine_sample_2-kraken2_refseqV205_500GB-0.40	30542341.0
marine_sample_2-kraken2_refseqV205_500GB-0.05	43815629.0
marine_sample_2-kraken2_refseqV205_500GB-0.00	45419444.0
marine_sample_2-kraken2_refseqV205_500GB-0.45	31358516.0
marine_sample_2-kraken2_refseqV205_500GB-0.75	32153330.0
marine_sample_2-kraken2_refseqV205_500GB-0.90	32153452.0
marine_sample_2-kraken2_refseqV205_500GB-0.85	32153452.0
marine_sample_2-kraken2_refseqV205_500GB-0.65	32146988.0
marine_sample_2-kraken2_refseqV205_500GB-0.95	32153452.0
marine_sample_2-kraken2_refseqV205_500GB-0.60	32120931.0
marine_sample_2-kraken2_refseqV205_500GB-1.00	32153452.0
marine_sample_2-kraken2_refseqV205_500GB-0.80	32153445.0
marine_sample_2-kraken2_refseqV205_500GB-0.70	32152496.0
marine_sample_2-kraken2_refseqV205_500GB-0.55	32025976.0
marine_sample_2-kraken2_refseqV205_500GB-0.50	31770415.0
mouse_sample_54-kraken2_refseqV205_500GB-0.15	15286791.0
mouse_sample_54-kraken2_refseqV205_500GB-0.05	15194521.0
mouse_sample_54-kraken2_refseqV205_500GB-0.10	15157345.0
mouse_sample_54-kraken2_refseqV205_500GB-0.35	28627374.0
mouse_sample_54-kraken2_refseqV205_500GB-0.40	30781746.0
mouse_sample_54-kraken2_refseqV205_500GB-0.45	32038020.0
mouse_sample_54-kraken2_refseqV205_500GB-0.25	21540819.0
mouse_sample_54-kraken2_refseqV205_500GB-0.55	32934674.0
mouse_sample_54-kraken2_refseqV205_500GB-0.20	17873993.0
mouse_sample_54-kraken2_refseqV205_500GB-0.30	25396815.0
mouse_sample_54-kraken2_refseqV205_500GB-0.50	32615942.0
mouse_sample_54-kraken2_refseqV205_500GB-0.00	16105077.0
mouse_sample_54-kraken2_refseqV205_500GB-0.95	33081709.0
mouse_sample_54-kraken2_refseqV205_500GB-0.75	33081551.0
mouse_sample_54-kraken2_refseqV205_500GB-0.80	33081707.0
mouse_sample_54-kraken2_refseqV205_500GB-0.70	33080668.0
mouse_sample_54-kraken2_refseqV205_500GB-0.60	33044313.0
mouse_sample_54-kraken2_refseqV205_500GB-0.85	33081709.0
mouse_sample_54-kraken2_refseqV205_500GB-1.00	33081709.0
mouse_sample_54-kraken2_refseqV205_500GB-0.65	33074374.0
mouse_sample_54-kraken2_refseqV205_500GB-0.90	33081709.0
mouse_sample_26-kraken2_refseqV205_500GB-0.10	22159225.0
mouse_sample_26-kraken2_refseqV205_500GB-0.05	22806541.0
mouse_sample_26-kraken2_refseqV205_500GB-0.00	23286206.0
mouse_sample_26-kraken2_refseqV205_500GB-0.55	33063688.0
mouse_sample_26-kraken2_refseqV205_500GB-0.70	33215513.0
mouse_sample_26-kraken2_refseqV205_500GB-0.50	32837306.0
mouse_sample_26-kraken2_refseqV205_500GB-0.20	24354534.0
mouse_sample_26-kraken2_refseqV205_500GB-0.30	28580118.0
mouse_sample_26-kraken2_refseqV205_500GB-0.35	30178742.0
mouse_sample_26-kraken2_refseqV205_500GB-0.45	32464128.0
mouse_sample_26-kraken2_refseqV205_500GB-0.15	21815451.0
mouse_sample_26-kraken2_refseqV205_500GB-0.40	31590448.0
mouse_sample_26-kraken2_refseqV205_500GB-0.60	33177901.0
mouse_sample_26-kraken2_refseqV205_500GB-0.65	33209196.0
mouse_sample_26-kraken2_refseqV205_500GB-0.25	26429368.0
mouse_sample_26-kraken2_refseqV205_500GB-0.75	33216360.0
mouse_sample_26-kraken2_refseqV205_500GB-0.95	33216514.0
mouse_sample_26-kraken2_refseqV205_500GB-0.90	33216514.0
strain_sample_50-kraken2_refseqV205_500GB-0.25	6900897.0
mouse_sample_26-kraken2_refseqV205_500GB-0.80	33216509.0
strain_sample_50-kraken2_refseqV205_500GB-0.15	7327838.0
mouse_sample_26-kraken2_refseqV205_500GB-0.85	33216514.0
mouse_sample_26-kraken2_refseqV205_500GB-1.00	33216514.0
strain_sample_50-kraken2_refseqV205_500GB-0.20	5911380.0
strain_sample_50-kraken2_refseqV205_500GB-0.10	8067649.0
strain_sample_50-kraken2_refseqV205_500GB-0.05	8600455.0
strain_sample_50-kraken2_refseqV205_500GB-0.00	8762993.0
strain_sample_50-kraken2_refseqV205_500GB-0.80	13012117.0
strain_sample_50-kraken2_refseqV205_500GB-0.85	13012117.0
strain_sample_50-kraken2_refseqV205_500GB-0.70	13011551.0
strain_sample_50-kraken2_refseqV205_500GB-0.40	11752863.0
strain_sample_50-kraken2_refseqV205_500GB-0.75	13012031.0
strain_sample_50-kraken2_refseqV205_500GB-0.55	12931121.0
strain_sample_50-kraken2_refseqV205_500GB-0.65	13007986.0
strain_sample_50-kraken2_refseqV205_500GB-0.50	12758641.0
strain_sample_50-kraken2_refseqV205_500GB-0.35	10592561.0
strain_sample_50-kraken2_refseqV205_500GB-0.30	8940410.0
strain_sample_50-kraken2_refseqV205_500GB-0.60	12991652.0
strain_sample_50-kraken2_refseqV205_500GB-0.45	12446439.0
strain_sample_50-kraken2_refseqV205_500GB-1.00	13012117.0
strain_sample_50-kraken2_refseqV205_500GB-0.90	13012117.0
strain_sample_50-kraken2_refseqV205_500GB-0.95	13012117.0
plant_sample_2-kraken2_refseqV205_500GB-0.30	25231414.0
plant_sample_2-kraken2_refseqV205_500GB-0.35	26129406.0
plant_sample_2-kraken2_refseqV205_500GB-0.40	27072772.0
plant_sample_2-kraken2_refseqV205_500GB-0.20	28879553.0
plant_sample_2-kraken2_refseqV205_500GB-0.25	26156768.0
plant_sample_2-kraken2_refseqV205_500GB-0.15	32422040.0
plant_sample_2-kraken2_refseqV205_500GB-0.10	36321369.0
plant_sample_2-kraken2_refseqV205_500GB-0.05	39672003.0
plant_sample_2-kraken2_refseqV205_500GB-0.00	42285525.0
plant_sample_2-kraken2_refseqV205_500GB-0.55	27900172.0
plant_sample_2-kraken2_refseqV205_500GB-0.60	27948076.0
plant_sample_2-kraken2_refseqV205_500GB-0.90	27973133.0
plant_sample_2-kraken2_refseqV205_500GB-0.85	27973133.0
plant_sample_2-kraken2_refseqV205_500GB-0.95	27973133.0
plant_sample_2-kraken2_refseqV205_500GB-0.50	27798435.0
plant_sample_2-kraken2_refseqV205_500GB-1.00	27973133.0
plant_sample_2-kraken2_refseqV205_500GB-0.45	27586723.0
plant_sample_2-kraken2_refseqV205_500GB-0.80	27973133.0
plant_sample_2-kraken2_refseqV205_500GB-0.70	27972449.0
plant_sample_2-kraken2_refseqV205_500GB-0.75	27973165.0
plant_sample_2-kraken2_refseqV205_500GB-0.65	27967916.0
strain_sample_22-kraken2_refseqV205_500GB-0.35	10276200.0
strain_sample_22-kraken2_refseqV205_500GB-0.55	12287414.0
strain_sample_22-kraken2_refseqV205_500GB-0.15	7368448.0
strain_sample_22-kraken2_refseqV205_500GB-0.20	5311670.0
strain_sample_22-kraken2_refseqV205_500GB-0.30	8737669.0
strain_sample_22-kraken2_refseqV205_500GB-0.45	11867654.0
strain_sample_22-kraken2_refseqV205_500GB-0.25	6899467.0
strain_sample_22-kraken2_refseqV205_500GB-0.50	12140967.0
strain_sample_22-kraken2_refseqV205_500GB-0.40	11230827.0
strain_sample_22-kraken2_refseqV205_500GB-0.10	8378257.0
strain_sample_22-kraken2_refseqV205_500GB-0.05	8910291.0
strain_sample_22-kraken2_refseqV205_500GB-0.00	8937481.0
strain_sample_22-kraken2_refseqV205_500GB-0.75	12355150.0
strain_sample_22-kraken2_refseqV205_500GB-1.00	12355150.0
strain_sample_22-kraken2_refseqV205_500GB-0.60	12340859.0
strain_sample_22-kraken2_refseqV205_500GB-0.80	12355150.0
strain_sample_22-kraken2_refseqV205_500GB-0.85	12355150.0
strain_sample_22-kraken2_refseqV205_500GB-0.65	12351000.0
strain_sample_22-kraken2_refseqV205_500GB-0.95	12355150.0
mouse_sample_63-kraken2_refseqV205_500GB-0.10	15432338.0
strain_sample_22-kraken2_refseqV205_500GB-0.90	12355150.0
strain_sample_22-kraken2_refseqV205_500GB-0.70	12354604.0
mouse_sample_63-kraken2_refseqV205_500GB-0.05	14833884.0
mouse_sample_63-kraken2_refseqV205_500GB-0.00	14702942.0
mouse_sample_63-kraken2_refseqV205_500GB-0.25	21983682.0
mouse_sample_63-kraken2_refseqV205_500GB-0.50	32783131.0
mouse_sample_63-kraken2_refseqV205_500GB-0.30	25711915.0
mouse_sample_63-kraken2_refseqV205_500GB-0.40	31013081.0
mouse_sample_63-kraken2_refseqV205_500GB-0.15	16166226.0
mouse_sample_63-kraken2_refseqV205_500GB-0.35	28866276.0
mouse_sample_63-kraken2_refseqV205_500GB-0.20	18734170.0
mouse_sample_63-kraken2_refseqV205_500GB-0.60	33161623.0
mouse_sample_63-kraken2_refseqV205_500GB-0.55	33065516.0
mouse_sample_63-kraken2_refseqV205_500GB-0.45	32249421.0
mouse_sample_63-kraken2_refseqV205_500GB-0.70	33192920.0
mouse_sample_63-kraken2_refseqV205_500GB-0.65	33187535.0
strain_sample_83-kraken2_refseqV205_500GB-0.20	7079949.0
strain_sample_83-kraken2_refseqV205_500GB-0.25	6744048.0
mouse_sample_63-kraken2_refseqV205_500GB-1.00	33193882.0
strain_sample_83-kraken2_refseqV205_500GB-0.15	8737472.0
mouse_sample_63-kraken2_refseqV205_500GB-0.90	33193882.0
mouse_sample_63-kraken2_refseqV205_500GB-0.85	33193882.0
strain_sample_83-kraken2_refseqV205_500GB-0.10	9787508.0
mouse_sample_63-kraken2_refseqV205_500GB-0.95	33193882.0
mouse_sample_63-kraken2_refseqV205_500GB-0.75	33193754.0
mouse_sample_63-kraken2_refseqV205_500GB-0.80	33193873.0
strain_sample_83-kraken2_refseqV205_500GB-0.05	10090758.0
strain_sample_83-kraken2_refseqV205_500GB-0.00	10445097.0
strain_sample_83-kraken2_refseqV205_500GB-0.40	10951255.0
strain_sample_83-kraken2_refseqV205_500GB-0.30	8151352.0
strain_sample_83-kraken2_refseqV205_500GB-0.35	9796011.0
strain_sample_83-kraken2_refseqV205_500GB-0.60	12178385.0
strain_sample_83-kraken2_refseqV205_500GB-0.80	12198324.0
strain_sample_83-kraken2_refseqV205_500GB-0.65	12194248.0
strain_sample_83-kraken2_refseqV205_500GB-0.85	12198331.0
strain_sample_83-kraken2_refseqV205_500GB-0.70	12197758.0
strain_sample_83-kraken2_refseqV205_500GB-0.45	11644402.0
strain_sample_83-kraken2_refseqV205_500GB-0.55	12118754.0
strain_sample_83-kraken2_refseqV205_500GB-0.75	12198256.0
strain_sample_83-kraken2_refseqV205_500GB-0.50	11950260.0
strain_sample_83-kraken2_refseqV205_500GB-1.00	12198331.0
strain_sample_83-kraken2_refseqV205_500GB-0.95	12198331.0
mouse_sample_11-kraken2_refseqV205_500GB-0.40	31855749.0
mouse_sample_11-kraken2_refseqV205_500GB-0.35	30565919.0
mouse_sample_11-kraken2_refseqV205_500GB-0.20	24162312.0
mouse_sample_11-kraken2_refseqV205_500GB-0.30	28561898.0
strain_sample_83-kraken2_refseqV205_500GB-0.90	12198331.0
mouse_sample_11-kraken2_refseqV205_500GB-0.10	20542962.0
mouse_sample_11-kraken2_refseqV205_500GB-0.25	26113242.0
mouse_sample_11-kraken2_refseqV205_500GB-0.15	22005440.0
mouse_sample_11-kraken2_refseqV205_500GB-0.05	20569389.0
mouse_sample_11-kraken2_refseqV205_500GB-0.00	21789928.0
mouse_sample_11-kraken2_refseqV205_500GB-0.60	33233325.0
mouse_sample_11-kraken2_refseqV205_500GB-1.00	33268605.0
mouse_sample_11-kraken2_refseqV205_500GB-0.95	33268605.0
mouse_sample_11-kraken2_refseqV205_500GB-0.90	33268605.0
mouse_sample_11-kraken2_refseqV205_500GB-0.85	33268605.0
mouse_sample_11-kraken2_refseqV205_500GB-0.80	33268605.0
mouse_sample_11-kraken2_refseqV205_500GB-0.75	33268477.0
mouse_sample_11-kraken2_refseqV205_500GB-0.65	33261685.0
mouse_sample_11-kraken2_refseqV205_500GB-0.45	32601908.0
mouse_sample_11-kraken2_refseqV205_500GB-0.55	33129490.0
mouse_sample_11-kraken2_refseqV205_500GB-0.70	33267597.0
mouse_sample_11-kraken2_refseqV205_500GB-0.50	32921310.0
strain_sample_67-kraken2_refseqV205_500GB-0.40	11696741.0
strain_sample_67-kraken2_refseqV205_500GB-0.20	6844052.0
strain_sample_67-kraken2_refseqV205_500GB-0.25	7070858.0
strain_sample_67-kraken2_refseqV205_500GB-0.35	10570798.0
strain_sample_67-kraken2_refseqV205_500GB-0.50	12655080.0
strain_sample_67-kraken2_refseqV205_500GB-0.55	12811882.0
strain_sample_67-kraken2_refseqV205_500GB-0.10	8858731.0
strain_sample_67-kraken2_refseqV205_500GB-0.45	12359744.0
strain_sample_67-kraken2_refseqV205_500GB-0.30	8980522.0
strain_sample_67-kraken2_refseqV205_500GB-0.15	8159420.0
strain_sample_67-kraken2_refseqV205_500GB-0.05	9214479.0
strain_sample_67-kraken2_refseqV205_500GB-0.00	9654484.0
strain_sample_67-kraken2_refseqV205_500GB-0.70	12887005.0
strain_sample_67-kraken2_refseqV205_500GB-0.95	12887281.0
strain_sample_67-kraken2_refseqV205_500GB-1.00	12887281.0
strain_sample_67-kraken2_refseqV205_500GB-0.75	12887281.0
strain_sample_67-kraken2_refseqV205_500GB-0.65	12883968.0
strain_sample_67-kraken2_refseqV205_500GB-0.85	12887281.0
strain_sample_67-kraken2_refseqV205_500GB-0.60	12867784.0
strain_sample_67-kraken2_refseqV205_500GB-0.80	12887281.0
strain_sample_67-kraken2_refseqV205_500GB-0.90	12887281.0
strain_sample_15-kraken2_refseqV205_500GB-0.10	10516569.0
strain_sample_15-kraken2_refseqV205_500GB-0.05	10601761.0
strain_sample_15-kraken2_refseqV205_500GB-0.00	10978896.0
strain_sample_15-kraken2_refseqV205_500GB-0.35	10145398.0
strain_sample_15-kraken2_refseqV205_500GB-0.55	12329613.0
strain_sample_15-kraken2_refseqV205_500GB-0.20	8325562.0
strain_sample_15-kraken2_refseqV205_500GB-0.25	8097317.0
strain_sample_15-kraken2_refseqV205_500GB-0.30	8601873.0
strain_sample_15-kraken2_refseqV205_500GB-0.60	12384458.0
strain_sample_15-kraken2_refseqV205_500GB-0.65	12399518.0
strain_sample_15-kraken2_refseqV205_500GB-0.50	12171267.0
strain_sample_15-kraken2_refseqV205_500GB-0.15	10225206.0
strain_sample_15-kraken2_refseqV205_500GB-0.40	11228864.0
strain_sample_15-kraken2_refseqV205_500GB-0.45	11880727.0
strain_sample_15-kraken2_refseqV205_500GB-0.70	12402832.0
strain_sample_15-kraken2_refseqV205_500GB-1.00	12403381.0
mouse_sample_34-kraken2_refseqV205_500GB-0.25	24504059.0
strain_sample_15-kraken2_refseqV205_500GB-0.95	12403381.0
strain_sample_15-kraken2_refseqV205_500GB-0.90	12403381.0
mouse_sample_34-kraken2_refseqV205_500GB-0.20	21524310.0
strain_sample_15-kraken2_refseqV205_500GB-0.80	12403381.0
strain_sample_15-kraken2_refseqV205_500GB-0.85	12403381.0
strain_sample_15-kraken2_refseqV205_500GB-0.75	12403381.0
mouse_sample_34-kraken2_refseqV205_500GB-0.15	18313977.0
mouse_sample_34-kraken2_refseqV205_500GB-0.10	16586771.0
mouse_sample_34-kraken2_refseqV205_500GB-0.05	16020191.0
mouse_sample_34-kraken2_refseqV205_500GB-0.00	16942170.0
mouse_sample_34-kraken2_refseqV205_500GB-0.60	33216803.0
mouse_sample_34-kraken2_refseqV205_500GB-0.45	32486733.0
mouse_sample_34-kraken2_refseqV205_500GB-0.30	27617994.0
mouse_sample_34-kraken2_refseqV205_500GB-0.35	29955294.0
mouse_sample_34-kraken2_refseqV205_500GB-0.55	33125959.0
mouse_sample_34-kraken2_refseqV205_500GB-0.50	32883763.0
mouse_sample_34-kraken2_refseqV205_500GB-0.40	31560458.0
mouse_sample_34-kraken2_refseqV205_500GB-0.80	33246120.0
mouse_sample_34-kraken2_refseqV205_500GB-0.75	33245983.0
mouse_sample_34-kraken2_refseqV205_500GB-0.85	33246137.0
mouse_sample_34-kraken2_refseqV205_500GB-0.65	33240463.0
mouse_sample_34-kraken2_refseqV205_500GB-0.70	33245304.0
mouse_sample_34-kraken2_refseqV205_500GB-1.00	33246137.0
mouse_sample_34-kraken2_refseqV205_500GB-0.90	33246137.0
mouse_sample_34-kraken2_refseqV205_500GB-0.95	33246137.0
mouse_sample_7-kraken2_refseqV205_500GB-0.20	17328794.0
mouse_sample_7-kraken2_refseqV205_500GB-0.10	11535465.0
mouse_sample_7-kraken2_refseqV205_500GB-0.35	28308467.0
mouse_sample_7-kraken2_refseqV205_500GB-0.30	24723106.0
mouse_sample_7-kraken2_refseqV205_500GB-0.40	30708338.0
mouse_sample_7-kraken2_refseqV205_500GB-0.25	20311020.0
mouse_sample_7-kraken2_refseqV205_500GB-0.05	10615863.0
mouse_sample_7-kraken2_refseqV205_500GB-0.15	14086460.0
mouse_sample_7-kraken2_refseqV205_500GB-0.00	10580529.0
mouse_sample_7-kraken2_refseqV205_500GB-0.65	33141956.0
mouse_sample_7-kraken2_refseqV205_500GB-0.95	33149180.0
mouse_sample_7-kraken2_refseqV205_500GB-1.00	33149180.0
mouse_sample_7-kraken2_refseqV205_500GB-0.90	33149180.0
mouse_sample_7-kraken2_refseqV205_500GB-0.45	32072440.0
mouse_sample_7-kraken2_refseqV205_500GB-0.80	33149176.0
mouse_sample_7-kraken2_refseqV205_500GB-0.60	33111644.0
mouse_sample_7-kraken2_refseqV205_500GB-0.70	33148177.0
mouse_sample_7-kraken2_refseqV205_500GB-0.75	33149035.0
mouse_sample_7-kraken2_refseqV205_500GB-0.55	32998526.0
mouse_sample_7-kraken2_refseqV205_500GB-0.50	32666819.0
mouse_sample_7-kraken2_refseqV205_500GB-0.85	33149180.0
strain_sample_42-kraken2_refseqV205_500GB-0.35	10292506.0
strain_sample_42-kraken2_refseqV205_500GB-0.20	6992747.0
strain_sample_42-kraken2_refseqV205_500GB-0.45	12135256.0
strain_sample_42-kraken2_refseqV205_500GB-0.30	8641067.0
strain_sample_42-kraken2_refseqV205_500GB-0.10	5875975.0
strain_sample_42-kraken2_refseqV205_500GB-0.55	12603860.0
strain_sample_42-kraken2_refseqV205_500GB-0.15	6634558.0
strain_sample_42-kraken2_refseqV205_500GB-0.40	11448843.0
strain_sample_42-kraken2_refseqV205_500GB-0.50	12436469.0
strain_sample_42-kraken2_refseqV205_500GB-0.25	7495029.0
strain_sample_42-kraken2_refseqV205_500GB-0.05	6136756.0
strain_sample_42-kraken2_refseqV205_500GB-0.00	6236320.0
strain_sample_42-kraken2_refseqV205_500GB-1.00	12679821.0
strain_sample_42-kraken2_refseqV205_500GB-0.60	12659487.0
strain_sample_42-kraken2_refseqV205_500GB-0.70	12679821.0
strain_sample_42-kraken2_refseqV205_500GB-0.85	12679821.0
strain_sample_42-kraken2_refseqV205_500GB-0.65	12675805.0
strain_sample_42-kraken2_refseqV205_500GB-0.75	12679821.0
strain_sample_42-kraken2_refseqV205_500GB-0.95	12679821.0
strain_sample_42-kraken2_refseqV205_500GB-0.80	12679821.0
strain_sample_42-kraken2_refseqV205_500GB-0.90	12679821.0
strain_sample_30-kraken2_refseqV205_500GB-0.10	8024369.0
strain_sample_30-kraken2_refseqV205_500GB-0.05	7872572.0
strain_sample_30-kraken2_refseqV205_500GB-0.00	7866829.0
strain_sample_30-kraken2_refseqV205_500GB-0.40	11563672.0
strain_sample_30-kraken2_refseqV205_500GB-0.45	12243314.0
strain_sample_30-kraken2_refseqV205_500GB-0.20	6344944.0
strain_sample_30-kraken2_refseqV205_500GB-0.25	6817959.0
strain_sample_30-kraken2_refseqV205_500GB-0.65	12781520.0
strain_sample_30-kraken2_refseqV205_500GB-0.35	10430185.0
strain_sample_30-kraken2_refseqV205_500GB-0.70	12784950.0
strain_sample_30-kraken2_refseqV205_500GB-0.30	8810574.0
strain_sample_30-kraken2_refseqV205_500GB-0.15	8255454.0
strain_sample_30-kraken2_refseqV205_500GB-0.50	12540165.0
strain_sample_30-kraken2_refseqV205_500GB-0.55	12706886.0
strain_sample_30-kraken2_refseqV205_500GB-0.60	12765032.0
strain_sample_30-kraken2_refseqV205_500GB-0.75	12785553.0
strain_sample_30-kraken2_refseqV205_500GB-0.85	12785553.0
strain_sample_30-kraken2_refseqV205_500GB-0.80	12785553.0
strain_sample_30-kraken2_refseqV205_500GB-0.90	12785553.0
strain_sample_30-kraken2_refseqV205_500GB-1.00	12785553.0
strain_sample_91-kraken2_refseqV205_500GB-0.25	7231795.0
strain_sample_91-kraken2_refseqV205_500GB-0.10	7759971.0
strain_sample_30-kraken2_refseqV205_500GB-0.95	12785553.0
strain_sample_91-kraken2_refseqV205_500GB-0.20	5593867.0
