Sample name	Chao1 richness
plant_sample_2-kraken2_chocophlan-0.35	499.0
plant_sample_2-kraken2_chocophlan-0.25	824.8857142857142
plant_sample_2-kraken2_chocophlan-0.15	1944.196261682243
plant_sample_2-kraken2_chocophlan-0.05	5631.680597014925
plant_sample_2-kraken2_chocophlan-0.00	7956.14705882353
plant_sample_2-kraken2_chocophlan-0.75	169.0
plant_sample_2-kraken2_chocophlan-0.85	116.0
strain_sample_39-kraken2_chocophlan-0.10	1244.3902439024391
plant_sample_2-kraken2_chocophlan-0.70	190.33333333333334
plant_sample_2-kraken2_chocophlan-0.65	215.33333333333334
plant_sample_2-kraken2_chocophlan-0.60	246.42857142857142
plant_sample_2-kraken2_chocophlan-1.00	53.0
plant_sample_2-kraken2_chocophlan-0.90	89.0
plant_sample_2-kraken2_chocophlan-0.95	65.0
plant_sample_2-kraken2_chocophlan-0.80	137.0
strain_sample_39-kraken2_chocophlan-0.05	2979.173076923077
strain_sample_39-kraken2_chocophlan-0.00	7300.510593220339
strain_sample_39-kraken2_chocophlan-0.45	94.5
strain_sample_39-kraken2_chocophlan-0.70	49.5
strain_sample_39-kraken2_chocophlan-0.30	146.15384615384616
strain_sample_39-kraken2_chocophlan-0.40	100.2
strain_sample_39-kraken2_chocophlan-0.35	123.0
strain_sample_39-kraken2_chocophlan-0.60	58.6
strain_sample_39-kraken2_chocophlan-0.65	53.0
strain_sample_39-kraken2_chocophlan-0.50	71.6
strain_sample_39-kraken2_chocophlan-0.55	63.0
strain_sample_39-kraken2_chocophlan-0.25	326.04761904761904
strain_sample_39-kraken2_chocophlan-0.20	475.87179487179486
strain_sample_39-kraken2_chocophlan-0.15	866.4084507042253
strain_sample_39-kraken2_chocophlan-0.95	22.0
strain_sample_32-kraken2_chocophlan-0.25	301.11538461538464
strain_sample_39-kraken2_chocophlan-0.90	24.0
strain_sample_39-kraken2_chocophlan-0.85	30.0
strain_sample_39-kraken2_chocophlan-0.80	37.5
strain_sample_32-kraken2_chocophlan-0.20	542.5
strain_sample_39-kraken2_chocophlan-1.00	21.0
strain_sample_32-kraken2_chocophlan-0.05	3184.0396825396824
strain_sample_32-kraken2_chocophlan-0.10	1333.9826086956523
strain_sample_32-kraken2_chocophlan-0.15	813.038961038961
strain_sample_39-kraken2_chocophlan-0.75	47.0
strain_sample_32-kraken2_chocophlan-0.00	7353.62015503876
strain_sample_32-kraken2_chocophlan-0.55	70.25
strain_sample_32-kraken2_chocophlan-0.45	87.2
strain_sample_32-kraken2_chocophlan-0.65	67.5
strain_sample_32-kraken2_chocophlan-0.60	65.0
strain_sample_32-kraken2_chocophlan-0.40	91.2
strain_sample_32-kraken2_chocophlan-0.50	85.2
strain_sample_32-kraken2_chocophlan-0.70	62.0
strain_sample_32-kraken2_chocophlan-0.35	107.85714285714286
strain_sample_32-kraken2_chocophlan-0.30	145.0909090909091
strain_sample_32-kraken2_chocophlan-0.85	34.0
strain_sample_32-kraken2_chocophlan-0.75	52.0
strain_sample_32-kraken2_chocophlan-0.80	45.0
strain_sample_32-kraken2_chocophlan-1.00	23.0
strain_sample_40-kraken2_chocophlan-0.15	783.6388888888889
strain_sample_32-kraken2_chocophlan-0.90	31.0
strain_sample_32-kraken2_chocophlan-0.95	27.0
strain_sample_40-kraken2_chocophlan-0.40	74.0
strain_sample_40-kraken2_chocophlan-0.30	116.76923076923077
strain_sample_40-kraken2_chocophlan-0.35	90.0
strain_sample_40-kraken2_chocophlan-0.25	284.12
strain_sample_40-kraken2_chocophlan-0.00	7387.195516811955
strain_sample_40-kraken2_chocophlan-0.05	2961.508064516129
strain_sample_40-kraken2_chocophlan-0.20	449.28846153846155
strain_sample_40-kraken2_chocophlan-0.10	1250.2844036697247
strain_sample_40-kraken2_chocophlan-0.80	34.0
strain_sample_40-kraken2_chocophlan-0.60	47.0
strain_sample_40-kraken2_chocophlan-0.55	55.0
strain_sample_40-kraken2_chocophlan-0.50	58.166666666666664
strain_sample_40-kraken2_chocophlan-0.45	65.0
strain_sample_40-kraken2_chocophlan-0.95	24.0
strain_sample_40-kraken2_chocophlan-0.65	41.0
strain_sample_40-kraken2_chocophlan-0.85	31.0
strain_sample_40-kraken2_chocophlan-1.00	22.0
strain_sample_40-kraken2_chocophlan-0.90	27.0
strain_sample_40-kraken2_chocophlan-0.70	39.0
strain_sample_40-kraken2_chocophlan-0.75	36.0
strain_sample_25-kraken2_chocophlan-0.25	249.03846153846155
strain_sample_25-kraken2_chocophlan-0.20	407.57142857142856
strain_sample_25-kraken2_chocophlan-0.40	83.5
strain_sample_25-kraken2_chocophlan-0.55	61.5
strain_sample_25-kraken2_chocophlan-0.50	66.75
strain_sample_25-kraken2_chocophlan-0.45	75.0
strain_sample_25-kraken2_chocophlan-0.15	777.4705882352941
strain_sample_25-kraken2_chocophlan-0.30	120.66666666666667
strain_sample_25-kraken2_chocophlan-0.35	109.0
strain_sample_25-kraken2_chocophlan-0.10	1205.157894736842
strain_sample_25-kraken2_chocophlan-0.05	3147.9796511627906
strain_sample_25-kraken2_chocophlan-0.00	7362.510428100988
strain_sample_25-kraken2_chocophlan-0.95	29.0
strain_sample_25-kraken2_chocophlan-0.90	32.0
strain_sample_25-kraken2_chocophlan-0.80	41.0
strain_sample_25-kraken2_chocophlan-0.75	45.0
strain_sample_25-kraken2_chocophlan-0.60	56.0
strain_sample_25-kraken2_chocophlan-1.00	21.0
strain_sample_25-kraken2_chocophlan-0.85	34.0
strain_sample_25-kraken2_chocophlan-0.65	54.0
strain_sample_25-kraken2_chocophlan-0.70	51.0
plant_sample_20-kraken2_chocophlan-0.05	5818.20178041543
plant_sample_20-kraken2_chocophlan-0.10	3419.719457013575
plant_sample_20-kraken2_chocophlan-0.00	7982.1623931623935
plant_sample_20-kraken2_chocophlan-0.30	752.53125
plant_sample_20-kraken2_chocophlan-0.40	532.5625
plant_sample_20-kraken2_chocophlan-0.60	295.3333333333333
plant_sample_20-kraken2_chocophlan-0.70	235.75
plant_sample_20-kraken2_chocophlan-0.35	621.6666666666666
plant_sample_20-kraken2_chocophlan-0.65	265.85714285714283
plant_sample_20-kraken2_chocophlan-0.55	343.1
plant_sample_20-kraken2_chocophlan-0.20	1324.774647887324
plant_sample_20-kraken2_chocophlan-0.50	396.09090909090907
plant_sample_20-kraken2_chocophlan-0.45	449.0769230769231
plant_sample_20-kraken2_chocophlan-0.25	976.2941176470588
plant_sample_20-kraken2_chocophlan-0.15	2026.4420289855072
plant_sample_20-kraken2_chocophlan-0.80	173.0
mouse_sample_14-kraken2_chocophlan-0.20	636.525
mouse_sample_14-kraken2_chocophlan-0.25	525.1153846153846
plant_sample_20-kraken2_chocophlan-0.75	209.0
plant_sample_20-kraken2_chocophlan-1.00	74.0
mouse_sample_14-kraken2_chocophlan-0.10	1374.054347826087
plant_sample_20-kraken2_chocophlan-0.85	149.0
plant_sample_20-kraken2_chocophlan-0.90	123.0
plant_sample_20-kraken2_chocophlan-0.95	94.0
mouse_sample_14-kraken2_chocophlan-0.15	801.9402985074627
mouse_sample_14-kraken2_chocophlan-0.05	4111.644210526316
mouse_sample_14-kraken2_chocophlan-0.00	7942.631578947368
mouse_sample_14-kraken2_chocophlan-0.35	403.0
mouse_sample_14-kraken2_chocophlan-0.75	256.1
mouse_sample_14-kraken2_chocophlan-0.85	215.05882352941177
mouse_sample_14-kraken2_chocophlan-0.50	315.05263157894734
mouse_sample_14-kraken2_chocophlan-0.40	362.2352941176471
mouse_sample_14-kraken2_chocophlan-0.70	246.83333333333334
mouse_sample_14-kraken2_chocophlan-0.45	337.88235294117646
mouse_sample_14-kraken2_chocophlan-0.30	406.2857142857143
mouse_sample_14-kraken2_chocophlan-0.65	270.0
mouse_sample_14-kraken2_chocophlan-0.60	280.0
mouse_sample_14-kraken2_chocophlan-0.55	303.54545454545456
mouse_sample_14-kraken2_chocophlan-0.80	230.92857142857142
strain_sample_57-kraken2_chocophlan-0.10	1043.3877551020407
mouse_sample_14-kraken2_chocophlan-0.90	192.125
mouse_sample_14-kraken2_chocophlan-0.95	195.11111111111111
mouse_sample_14-kraken2_chocophlan-1.00	158.07692307692307
strain_sample_57-kraken2_chocophlan-0.15	678.0645161290322
strain_sample_57-kraken2_chocophlan-0.30	153.27272727272728
strain_sample_57-kraken2_chocophlan-0.25	303.8666666666667
strain_sample_57-kraken2_chocophlan-0.20	400.32608695652175
strain_sample_57-kraken2_chocophlan-0.40	109.5
strain_sample_57-kraken2_chocophlan-0.35	129.0
strain_sample_57-kraken2_chocophlan-0.05	2768.0168918918916
strain_sample_57-kraken2_chocophlan-0.00	7346.112280701755
strain_sample_57-kraken2_chocophlan-0.45	99.0
strain_sample_57-kraken2_chocophlan-0.50	89.5
strain_sample_57-kraken2_chocophlan-0.65	61.75
strain_sample_57-kraken2_chocophlan-0.55	80.33333333333333
strain_sample_57-kraken2_chocophlan-0.85	30.0
strain_sample_57-kraken2_chocophlan-0.70	53.0
strain_sample_57-kraken2_chocophlan-0.75	48.0
strain_sample_57-kraken2_chocophlan-0.60	74.33333333333333
strain_sample_57-kraken2_chocophlan-0.90	28.0
strain_sample_57-kraken2_chocophlan-0.80	37.0
strain_sample_57-kraken2_chocophlan-0.95	24.0
strain_sample_57-kraken2_chocophlan-1.00	22.0
strain_sample_6-kraken2_chocophlan-0.55	72.0
strain_sample_6-kraken2_chocophlan-0.30	152.25
strain_sample_6-kraken2_chocophlan-0.40	104.0
strain_sample_6-kraken2_chocophlan-0.45	83.1
strain_sample_6-kraken2_chocophlan-0.25	276.0
strain_sample_6-kraken2_chocophlan-0.50	76.42857142857143
strain_sample_6-kraken2_chocophlan-0.15	790.5
strain_sample_6-kraken2_chocophlan-0.20	514.0
strain_sample_6-kraken2_chocophlan-0.35	122.5
strain_sample_6-kraken2_chocophlan-0.10	1260.8017241379312
strain_sample_6-kraken2_chocophlan-0.05	3200.007894736842
strain_sample_6-kraken2_chocophlan-0.00	7388.003754693366
strain_sample_6-kraken2_chocophlan-0.65	73.0
plant_sample_6-kraken2_chocophlan-0.10	3416.5622119815666
strain_sample_6-kraken2_chocophlan-0.80	51.0
strain_sample_6-kraken2_chocophlan-0.75	52.0
strain_sample_6-kraken2_chocophlan-0.95	28.0
strain_sample_6-kraken2_chocophlan-0.90	34.0
strain_sample_6-kraken2_chocophlan-0.70	63.0
strain_sample_6-kraken2_chocophlan-0.60	73.0
plant_sample_6-kraken2_chocophlan-0.05	5843.063253012048
strain_sample_6-kraken2_chocophlan-1.00	23.0
strain_sample_6-kraken2_chocophlan-0.85	41.0
plant_sample_6-kraken2_chocophlan-0.00	7933.086206896552
plant_sample_6-kraken2_chocophlan-0.40	511.5625
plant_sample_6-kraken2_chocophlan-0.45	443.7142857142857
plant_sample_6-kraken2_chocophlan-0.35	590.1578947368421
plant_sample_6-kraken2_chocophlan-0.70	235.0
plant_sample_6-kraken2_chocophlan-0.60	294.0
plant_sample_6-kraken2_chocophlan-0.55	344.0769230769231
plant_sample_6-kraken2_chocophlan-0.50	384.2352941176471
plant_sample_6-kraken2_chocophlan-0.65	258.0
plant_sample_6-kraken2_chocophlan-0.30	710.7777777777778
plant_sample_6-kraken2_chocophlan-0.25	922.6363636363636
plant_sample_6-kraken2_chocophlan-0.20	1256.5
plant_sample_6-kraken2_chocophlan-0.15	2001.081081081081
plant_sample_6-kraken2_chocophlan-1.00	69.0
plant_sample_6-kraken2_chocophlan-0.80	184.0
plant_sample_6-kraken2_chocophlan-0.95	96.0
plant_sample_6-kraken2_chocophlan-0.90	122.0
plant_sample_6-kraken2_chocophlan-0.85	150.0
mouse_sample_9-kraken2_chocophlan-0.25	389.7241379310345
mouse_sample_9-kraken2_chocophlan-0.20	552.375
plant_sample_6-kraken2_chocophlan-0.75	214.0
mouse_sample_9-kraken2_chocophlan-0.15	732.25
mouse_sample_9-kraken2_chocophlan-0.10	1273.75
mouse_sample_9-kraken2_chocophlan-0.00	7744.826086956522
mouse_sample_9-kraken2_chocophlan-0.05	4300.615384615385
mouse_sample_9-kraken2_chocophlan-0.30	331.5882352941176
mouse_sample_9-kraken2_chocophlan-0.65	221.75
mouse_sample_9-kraken2_chocophlan-0.60	208.25
mouse_sample_9-kraken2_chocophlan-0.85	133.0
mouse_sample_9-kraken2_chocophlan-0.35	287.09090909090907
mouse_sample_9-kraken2_chocophlan-0.80	155.5
mouse_sample_9-kraken2_chocophlan-0.75	172.0
mouse_sample_9-kraken2_chocophlan-0.70	189.0
mouse_sample_9-kraken2_chocophlan-0.40	286.1111111111111
mouse_sample_9-kraken2_chocophlan-0.50	230.33333333333334
mouse_sample_9-kraken2_chocophlan-0.55	222.6
mouse_sample_9-kraken2_chocophlan-0.45	259.0
mouse_sample_9-kraken2_chocophlan-1.00	102.2
strain_sample_17-kraken2_chocophlan-0.35	105.0
mouse_sample_9-kraken2_chocophlan-0.90	124.16666666666667
strain_sample_17-kraken2_chocophlan-0.10	1147.509090909091
strain_sample_17-kraken2_chocophlan-0.40	86.625
strain_sample_17-kraken2_chocophlan-0.05	2970.742028985507
strain_sample_17-kraken2_chocophlan-0.15	712.9710144927536
mouse_sample_9-kraken2_chocophlan-0.95	109.14285714285714
strain_sample_17-kraken2_chocophlan-0.00	7348.8677966101695
strain_sample_17-kraken2_chocophlan-0.25	292.3571428571429
strain_sample_17-kraken2_chocophlan-0.20	442.2083333333333
strain_sample_17-kraken2_chocophlan-0.30	143.0
strain_sample_17-kraken2_chocophlan-1.00	25.0
strain_sample_17-kraken2_chocophlan-0.70	44.0
strain_sample_17-kraken2_chocophlan-0.55	59.333333333333336
strain_sample_17-kraken2_chocophlan-0.80	39.0
strain_sample_17-kraken2_chocophlan-0.95	27.0
strain_sample_17-kraken2_chocophlan-0.65	48.0
strain_sample_17-kraken2_chocophlan-0.75	42.0
strain_sample_17-kraken2_chocophlan-0.90	30.0
strain_sample_17-kraken2_chocophlan-0.85	35.0
strain_sample_17-kraken2_chocophlan-0.45	71.6
strain_sample_17-kraken2_chocophlan-0.60	59.0
strain_sample_17-kraken2_chocophlan-0.50	64.42857142857143
mouse_sample_2-kraken2_chocophlan-0.30	325.5
mouse_sample_2-kraken2_chocophlan-0.40	246.8
mouse_sample_2-kraken2_chocophlan-0.25	448.4347826086956
mouse_sample_2-kraken2_chocophlan-0.55	201.5
mouse_sample_2-kraken2_chocophlan-0.45	226.5
mouse_sample_2-kraken2_chocophlan-0.15	764.6315789473684
mouse_sample_2-kraken2_chocophlan-0.35	265.46153846153845
mouse_sample_2-kraken2_chocophlan-0.10	1368.8362068965516
mouse_sample_2-kraken2_chocophlan-0.20	573.5
mouse_sample_2-kraken2_chocophlan-0.50	217.0
mouse_sample_2-kraken2_chocophlan-0.05	4699.114285714286
mouse_sample_2-kraken2_chocophlan-0.00	7837.1061946902655
mouse_sample_2-kraken2_chocophlan-0.95	101.125
mouse_sample_2-kraken2_chocophlan-1.00	87.0
mouse_sample_2-kraken2_chocophlan-0.90	118.0
mouse_sample_2-kraken2_chocophlan-0.80	140.8
mouse_sample_2-kraken2_chocophlan-0.75	160.14285714285714
mouse_sample_54-kraken2_chocophlan-0.10	1237.4945054945056
mouse_sample_2-kraken2_chocophlan-0.65	182.11111111111111
mouse_sample_2-kraken2_chocophlan-0.85	131.1
mouse_sample_2-kraken2_chocophlan-0.70	167.33333333333334
mouse_sample_2-kraken2_chocophlan-0.60	194.1
mouse_sample_54-kraken2_chocophlan-0.05	3330.314960629921
mouse_sample_54-kraken2_chocophlan-0.00	7779.459459459459
mouse_sample_54-kraken2_chocophlan-0.30	456.6818181818182
mouse_sample_54-kraken2_chocophlan-0.50	370.75
mouse_sample_54-kraken2_chocophlan-0.25	519.0769230769231
mouse_sample_54-kraken2_chocophlan-0.45	374.84
mouse_sample_54-kraken2_chocophlan-0.60	321.25
mouse_sample_54-kraken2_chocophlan-0.70	299.61538461538464
mouse_sample_54-kraken2_chocophlan-0.65	306.8333333333333
mouse_sample_54-kraken2_chocophlan-0.55	333.11764705882354
mouse_sample_54-kraken2_chocophlan-0.20	634.46875
mouse_sample_54-kraken2_chocophlan-0.35	425.03703703703707
mouse_sample_54-kraken2_chocophlan-0.40	403.6666666666667
mouse_sample_54-kraken2_chocophlan-0.15	784.2432432432432
mouse_sample_54-kraken2_chocophlan-0.95	172.0909090909091
mouse_sample_54-kraken2_chocophlan-0.80	242.64705882352942
mouse_sample_54-kraken2_chocophlan-1.00	145.42857142857142
mouse_sample_54-kraken2_chocophlan-0.75	264.2142857142857
mouse_sample_54-kraken2_chocophlan-0.85	225.0
mouse_sample_54-kraken2_chocophlan-0.90	190.0909090909091
marine_sample_8-kraken2_chocophlan-0.25	1646.826923076923
marine_sample_8-kraken2_chocophlan-0.20	2049.5923566878982
marine_sample_8-kraken2_chocophlan-0.15	3030.2605042016808
marine_sample_8-kraken2_chocophlan-0.10	4666.985037406484
marine_sample_8-kraken2_chocophlan-0.00	8116.1578947368425
marine_sample_8-kraken2_chocophlan-0.05	7343.570694087403
marine_sample_8-kraken2_chocophlan-0.75	561.4411764705883
marine_sample_8-kraken2_chocophlan-0.55	834.081081081081
marine_sample_8-kraken2_chocophlan-0.65	687.875
marine_sample_8-kraken2_chocophlan-0.85	446.14285714285717
marine_sample_8-kraken2_chocophlan-0.80	507.64
marine_sample_8-kraken2_chocophlan-0.45	1001.4883720930233
marine_sample_8-kraken2_chocophlan-0.40	1072.8103448275863
marine_sample_8-kraken2_chocophlan-0.30	1343.8988764044943
marine_sample_8-kraken2_chocophlan-0.35	1201.1780821917807
marine_sample_8-kraken2_chocophlan-0.50	932.9473684210526
marine_sample_8-kraken2_chocophlan-0.70	623.5357142857143
marine_sample_8-kraken2_chocophlan-0.60	758.0
marine_sample_3-kraken2_chocophlan-0.40	1161.04
marine_sample_3-kraken2_chocophlan-0.35	1306.4675324675325
marine_sample_8-kraken2_chocophlan-1.00	301.5
marine_sample_3-kraken2_chocophlan-0.20	2253.0
marine_sample_8-kraken2_chocophlan-0.95	344.5833333333333
marine_sample_8-kraken2_chocophlan-0.90	411.14285714285717
marine_sample_3-kraken2_chocophlan-0.25	1828.4583333333333
marine_sample_3-kraken2_chocophlan-0.30	1472.1340206185566
marine_sample_3-kraken2_chocophlan-0.15	3076.9358490566037
marine_sample_3-kraken2_chocophlan-0.00	8126.066666666667
marine_sample_3-kraken2_chocophlan-0.10	4892.84289276808
marine_sample_3-kraken2_chocophlan-0.05	7364.119658119658
marine_sample_3-kraken2_chocophlan-1.00	318.42857142857144
marine_sample_3-kraken2_chocophlan-0.85	491.05
marine_sample_3-kraken2_chocophlan-0.80	560.0370370370371
marine_sample_3-kraken2_chocophlan-0.75	604.7857142857143
marine_sample_3-kraken2_chocophlan-0.50	986.204081632653
marine_sample_3-kraken2_chocophlan-0.45	1066.157894736842
marine_sample_3-kraken2_chocophlan-0.95	373.27272727272725
marine_sample_3-kraken2_chocophlan-0.55	869.7
marine_sample_3-kraken2_chocophlan-0.90	449.0
marine_sample_3-kraken2_chocophlan-0.60	811.02
marine_sample_3-kraken2_chocophlan-0.70	673.2068965517242
marine_sample_3-kraken2_chocophlan-0.65	722.8
plant_sample_19-kraken2_chocophlan-0.55	363.3
plant_sample_19-kraken2_chocophlan-0.50	417.4
plant_sample_19-kraken2_chocophlan-0.35	599.5714285714286
plant_sample_19-kraken2_chocophlan-0.30	722.9166666666666
plant_sample_19-kraken2_chocophlan-0.15	2045.0689655172414
plant_sample_19-kraken2_chocophlan-0.40	525.3529411764706
plant_sample_19-kraken2_chocophlan-0.25	946.6363636363636
plant_sample_19-kraken2_chocophlan-0.20	1292.0172413793102
plant_sample_19-kraken2_chocophlan-0.45	465.0769230769231
plant_sample_19-kraken2_chocophlan-0.10	3412.671428571429
plant_sample_19-kraken2_chocophlan-0.05	5867.752293577982
plant_sample_19-kraken2_chocophlan-0.00	7982.392523364486
plant_sample_19-kraken2_chocophlan-0.90	125.0
plant_sample_19-kraken2_chocophlan-0.80	171.0
plant_sample_19-kraken2_chocophlan-0.75	202.0
plant_sample_19-kraken2_chocophlan-0.85	144.0
plant_sample_19-kraken2_chocophlan-1.00	74.0
plant_sample_19-kraken2_chocophlan-0.70	225.0
plant_sample_19-kraken2_chocophlan-0.65	259.0
plant_sample_19-kraken2_chocophlan-0.60	303.0
plant_sample_19-kraken2_chocophlan-0.95	92.0
plant_sample_12-kraken2_chocophlan-0.05	5932.890957446809
plant_sample_12-kraken2_chocophlan-0.10	3183.1576763485477
plant_sample_12-kraken2_chocophlan-0.00	7925.453125
plant_sample_12-kraken2_chocophlan-0.55	313.4
plant_sample_12-kraken2_chocophlan-0.45	402.8666666666667
plant_sample_12-kraken2_chocophlan-0.30	630.0769230769231
plant_sample_12-kraken2_chocophlan-0.35	542.0
plant_sample_12-kraken2_chocophlan-0.25	831.2857142857143
plant_sample_12-kraken2_chocophlan-0.65	238.75
plant_sample_12-kraken2_chocophlan-0.20	1176.3818181818183
plant_sample_12-kraken2_chocophlan-0.50	358.7142857142857
plant_sample_12-kraken2_chocophlan-0.70	205.25
plant_sample_12-kraken2_chocophlan-0.15	1935.2079207920792
plant_sample_12-kraken2_chocophlan-0.60	273.0833333333333
plant_sample_12-kraken2_chocophlan-0.40	455.7692307692308
plant_sample_12-kraken2_chocophlan-1.00	64.0
plant_sample_12-kraken2_chocophlan-0.80	157.0
plant_sample_12-kraken2_chocophlan-0.90	102.0
plant_sample_12-kraken2_chocophlan-0.95	79.0
plant_sample_12-kraken2_chocophlan-0.85	132.0
mouse_sample_26-kraken2_chocophlan-0.15	928.3815789473684
mouse_sample_26-kraken2_chocophlan-0.20	661.7142857142857
plant_sample_12-kraken2_chocophlan-0.75	184.16666666666666
mouse_sample_26-kraken2_chocophlan-0.10	1759.6481481481483
mouse_sample_26-kraken2_chocophlan-0.25	571.5172413793103
mouse_sample_26-kraken2_chocophlan-0.05	5839.31983805668
mouse_sample_26-kraken2_chocophlan-0.00	8017.63829787234
mouse_sample_26-kraken2_chocophlan-0.85	227.6
mouse_sample_26-kraken2_chocophlan-0.40	356.14285714285717
mouse_sample_26-kraken2_chocophlan-0.45	338.1875
mouse_sample_26-kraken2_chocophlan-0.70	291.0
mouse_sample_26-kraken2_chocophlan-0.75	255.875
mouse_sample_26-kraken2_chocophlan-0.55	295.0769230769231
mouse_sample_26-kraken2_chocophlan-0.60	277.25
mouse_sample_26-kraken2_chocophlan-0.80	231.42857142857144
mouse_sample_26-kraken2_chocophlan-0.65	260.46153846153845
mouse_sample_26-kraken2_chocophlan-0.35	382.54545454545456
mouse_sample_26-kraken2_chocophlan-0.30	424.14285714285717
mouse_sample_26-kraken2_chocophlan-0.50	343.6
mouse_sample_26-kraken2_chocophlan-0.90	177.0
mouse_sample_26-kraken2_chocophlan-1.00	120.0
strain_sample_96-kraken2_chocophlan-0.15	739.7534246575342
mouse_sample_26-kraken2_chocophlan-0.95	141.5
strain_sample_96-kraken2_chocophlan-0.20	424.3409090909091
strain_sample_96-kraken2_chocophlan-0.30	152.25
strain_sample_96-kraken2_chocophlan-0.40	104.8
strain_sample_96-kraken2_chocophlan-0.35	117.1
strain_sample_96-kraken2_chocophlan-0.10	1221.8508771929824
strain_sample_96-kraken2_chocophlan-0.25	271.0416666666667
strain_sample_96-kraken2_chocophlan-0.05	3074.7197640117993
strain_sample_96-kraken2_chocophlan-0.00	7380.707070707071
strain_sample_96-kraken2_chocophlan-0.60	61.0
strain_sample_96-kraken2_chocophlan-0.45	86.33333333333333
strain_sample_96-kraken2_chocophlan-0.90	36.0
strain_sample_96-kraken2_chocophlan-1.00	25.0
strain_sample_96-kraken2_chocophlan-0.95	30.0
strain_sample_96-kraken2_chocophlan-0.55	67.5
strain_sample_96-kraken2_chocophlan-0.75	48.0
strain_sample_96-kraken2_chocophlan-0.80	46.5
strain_sample_96-kraken2_chocophlan-0.50	77.14285714285714
strain_sample_96-kraken2_chocophlan-0.70	53.5
strain_sample_96-kraken2_chocophlan-0.85	40.5
strain_sample_96-kraken2_chocophlan-0.65	57.0
strain_sample_65-kraken2_chocophlan-0.20	502.75
strain_sample_65-kraken2_chocophlan-0.55	93.0
strain_sample_65-kraken2_chocophlan-0.50	107.0
strain_sample_65-kraken2_chocophlan-0.45	113.5
strain_sample_65-kraken2_chocophlan-0.40	125.71428571428571
strain_sample_65-kraken2_chocophlan-0.30	165.5
strain_sample_65-kraken2_chocophlan-0.35	146.46153846153845
strain_sample_65-kraken2_chocophlan-0.15	724.6338028169014
strain_sample_65-kraken2_chocophlan-0.25	277.125
strain_sample_65-kraken2_chocophlan-0.05	2877.0358306188928
strain_sample_65-kraken2_chocophlan-0.10	1194.1666666666667
strain_sample_65-kraken2_chocophlan-0.00	7266.101952277657
strain_sample_65-kraken2_chocophlan-0.80	49.25
strain_sample_65-kraken2_chocophlan-0.85	44.0
strain_sample_65-kraken2_chocophlan-0.65	80.5
strain_sample_65-kraken2_chocophlan-0.60	85.33333333333333
strain_sample_65-kraken2_chocophlan-0.70	66.0
strain_sample_65-kraken2_chocophlan-1.00	27.0
strain_sample_65-kraken2_chocophlan-0.95	31.0
strain_sample_65-kraken2_chocophlan-0.90	38.0
strain_sample_65-kraken2_chocophlan-0.75	55.5
strain_sample_81-kraken2_chocophlan-0.10	1094.6132075471698
strain_sample_81-kraken2_chocophlan-0.05	2693.441947565543
strain_sample_81-kraken2_chocophlan-0.00	7291.476699029126
strain_sample_81-kraken2_chocophlan-0.30	112.75
strain_sample_81-kraken2_chocophlan-0.40	77.66666666666667
strain_sample_81-kraken2_chocophlan-0.55	60.2
strain_sample_81-kraken2_chocophlan-0.50	64.25
strain_sample_81-kraken2_chocophlan-0.45	74.0
strain_sample_81-kraken2_chocophlan-0.20	414.57894736842104
strain_sample_81-kraken2_chocophlan-0.70	48.0
strain_sample_81-kraken2_chocophlan-0.65	49.5
strain_sample_81-kraken2_chocophlan-0.35	90.5
strain_sample_81-kraken2_chocophlan-0.15	730.9322033898305
strain_sample_81-kraken2_chocophlan-0.25	232.78947368421052
strain_sample_81-kraken2_chocophlan-0.60	59.0
strain_sample_72-kraken2_chocophlan-0.20	460.0
strain_sample_81-kraken2_chocophlan-0.85	31.0
strain_sample_81-kraken2_chocophlan-0.75	47.0
strain_sample_81-kraken2_chocophlan-0.90	31.0
strain_sample_81-kraken2_chocophlan-1.00	24.0
strain_sample_72-kraken2_chocophlan-0.15	777.04
strain_sample_72-kraken2_chocophlan-0.10	1131.0521739130436
strain_sample_72-kraken2_chocophlan-0.25	335.7894736842105
strain_sample_81-kraken2_chocophlan-0.95	27.0
strain_sample_81-kraken2_chocophlan-0.80	37.0
strain_sample_72-kraken2_chocophlan-0.00	7252.380688124306
strain_sample_72-kraken2_chocophlan-0.05	3026.450867052023
strain_sample_72-kraken2_chocophlan-0.30	148.36363636363637
strain_sample_72-kraken2_chocophlan-0.60	76.0
strain_sample_72-kraken2_chocophlan-0.45	94.9090909090909
strain_sample_72-kraken2_chocophlan-0.40	108.0
strain_sample_72-kraken2_chocophlan-0.80	39.0
strain_sample_72-kraken2_chocophlan-0.85	35.0
strain_sample_72-kraken2_chocophlan-0.75	49.5
strain_sample_72-kraken2_chocophlan-0.70	55.0
strain_sample_72-kraken2_chocophlan-0.55	78.5
strain_sample_72-kraken2_chocophlan-0.65	64.0
strain_sample_72-kraken2_chocophlan-0.50	85.25
strain_sample_72-kraken2_chocophlan-0.35	125.75
strain_sample_72-kraken2_chocophlan-1.00	22.0
strain_sample_72-kraken2_chocophlan-0.90	30.0
mouse_sample_31-kraken2_chocophlan-0.30	391.125
mouse_sample_31-kraken2_chocophlan-0.35	365.3
mouse_sample_31-kraken2_chocophlan-0.05	4790.977035490605
mouse_sample_31-kraken2_chocophlan-0.15	787.8823529411765
